# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_04; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_04; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_04; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation.
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-27 01:28:00,SSS029,S41R,3.5,19.533,8.339,95.355
 2022-07-27 01:29:00,SSS029,S41R,3.5,19.517,8.341,95.347
 2022-07-27 01:30:00,SSS029,S41R,3.5,19.508,8.351,95.446
 2022-07-27 01:31:00,SSS029,S41R,3.5,19.517,8.36,95.57
 2022-07-27 01:32:00,SSS029,S41R,3.5,19.517,8.348,95.428
 2022-07-27 01:33:00,SSS029,S41R,3.5,19.5,8.351,95.431
 2022-07-27 01:34:00,SSS029,S41R,3.5,19.5,8.35,95.419
 2022-07-27 01:35:00,SSS029,S41R,3.5,19.492,8.354,95.451
 2022-07-27 01:36:00,SSS029,S41R,3.5,19.483,8.352,95.41
 2022-07-27 01:37:00,SSS029,S41R,3.5,19.475,8.354,95.419
 2022-07-27 01:38:00,SSS029,S41R,3.5,19.483,8.364,95.552
 2022-07-27 01:39:00,SSS029,S41R,3.5,19.475,8.36,95.49
 2022-07-27 01:40:00,SSS029,S41R,3.5,19.466,8.359,95.461
 2022-07-27 01:41:00,SSS029,S41R,3.5,19.466,8.358,95.449
 2022-07-27 01:42:00,SSS029,S41R,3.5,19.458,8.367,95.528
 2022-07-27 01:43:00,SSS029,S41R,3.5,19.466,8.349,95.343
 2022-07-27 01:44:00,SSS029,S41R,3.5,19.45,8.363,95.477
 2022-07-27 01:45:00,SSS029,S41R,3.5,19.466,8.366,95.532
 2022-07-27 01:46:00,SSS029,S41R,3.5,19.441,8.372,95.554
 2022-07-27 01:47:00,SSS029,S41R,3.5,19.433,8.369,95.503
 2022-07-27 01:48:00,SSS029,S41R,3.5,19.441,8.367,95.495
 2022-07-27 01:49:00,SSS029,S41R,3.5,19.441,8.362,95.448
 2022-07-27 01:50:00,SSS029,S41R,3.5,19.433,8.369,95.503
 2022-07-27 01:51:00,SSS029,S41R,3.5,19.416,8.36,95.376
 2022-07-27 01:52:00,SSS029,S41R,3.5,19.433,8.357,95.373
 2022-07-27 01:53:00,SSS029,S41R,3.5,19.416,8.379,95.588
 2022-07-27 01:54:00,SSS029,S41R,3.5,19.399,8.373,95.485
 2022-07-27 01:55:00,SSS029,S41R,3.5,19.416,8.374,95.529
 2022-07-27 01:56:00,SSS029,S41R,3.5,19.424,8.364,95.438
 2022-07-27 01:57:00,SSS029,S41R,3.5,19.391,8.379,95.54
 2022-07-27 01:58:00,SSS029,S41R,3.5,19.408,8.362,95.384
 2022-07-27 01:59:00,SSS029,S41R,3.5,19.408,8.37,95.466
 2022-07-27 02:00:00,SSS029,S41R,3.5,19.382,8.383,95.569
 2022-07-27 02:01:00,SSS029,S41R,3.5,19.382,8.387,95.615
 2022-07-27 02:02:00,SSS029,S41R,3.5,19.382,8.376,95.484
 2022-07-27 02:03:00,SSS029,S41R,3.5,19.399,8.367,95.409
 2022-07-27 02:04:00,SSS029,S41R,3.5,19.374,8.376,95.465
 2022-07-27 02:05:00,SSS029,S41R,3.5,19.357,8.387,95.56
 2022-07-27 02:06:00,SSS029,S41R,3.5,19.374,8.376,95.462
 2022-07-27 02:07:00,SSS029,S41R,3.5,19.357,8.378,95.451
 2022-07-27 02:08:00,SSS029,S41R,3.5,19.374,8.379,95.494
 2022-07-27 02:09:00,SSS029,S41R,3.5,19.34,8.383,95.474
 2022-07-27 02:10:00,SSS029,S41R,3.5,19.357,8.383,95.505
 2022-07-27 02:11:00,SSS029,S41R,3.5,19.349,8.385,95.512
 2022-07-27 02:12:00,SSS029,S41R,3.5,19.34,8.382,95.458
 2022-07-27 02:13:00,SSS029,S41R,3.5,19.34,8.382,95.456
 2022-07-27 02:14:00,SSS029,S41R,3.5,19.332,8.378,95.392
 2022-07-27 02:15:00,SSS029,S41R,3.5,19.324,8.392,95.54
 2022-07-27 02:16:00,SSS029,S41R,3.5,19.332,8.381,95.427
 2022-07-27 02:17:00,SSS029,S41R,3.5,19.332,8.391,95.546
 2022-07-27 02:18:00,SSS029,S41R,3.5,19.299,8.39,95.471
 2022-07-27 02:19:00,SSS029,S41R,3.5,19.307,8.387,95.453
 2022-07-27 02:20:00,SSS029,S41R,3.5,19.324,8.377,95.369
 2022-07-27 02:21:00,SSS029,S41R,3.5,19.299,8.404,95.628
 2022-07-27 02:22:00,SSS029,S41R,3.5,19.299,8.392,95.5
 2022-07-27 02:23:00,SSS029,S41R,3.5,19.307,8.389,95.481
 2022-07-27 02:24:00,SSS029,S41R,3.5,19.282,8.399,95.539
 2022-07-27 02:25:00,SSS029,S41R,3.5,19.29,8.394,95.509
 2022-07-27 02:26:00,SSS029,S41R,3.5,19.282,8.397,95.53
 2022-07-27 02:27:00,SSS029,S41R,3.5,19.273,8.401,95.549
 2022-07-27 02:28:00,SSS029,S41R,3.5,19.273,8.397,95.515
 2022-07-27 02:29:00,SSS029,S41R,3.5,19.282,8.396,95.522
 2022-07-27 02:30:00,SSS029,S41R,3.5,19.265,8.405,95.584
 2022-07-27 02:31:00,SSS029,S41R,3.5,19.248,8.409,95.597
 2022-07-27 02:32:00,SSS029,S41R,3.5,19.265,8.411,95.653
 2022-07-27 02:33:00,SSS029,S41R,3.5,19.273,8.396,95.503
 2022-07-27 02:34:00,SSS029,S41R,3.5,19.257,8.405,95.566
 2022-07-27 02:35:00,SSS029,S41R,3.5,19.24,8.404,95.521
 2022-07-27 02:36:00,SSS029,S41R,3.5,19.248,8.412,95.629
 2022-07-27 02:37:00,SSS029,S41R,3.5,19.24,8.404,95.519
 2022-07-27 02:38:00,SSS029,S41R,3.5,19.231,8.407,95.537
 2022-07-27 02:39:00,SSS029,S41R,3.5,19.223,8.407,95.52
 2022-07-27 02:40:00,SSS029,S41R,3.5,19.24,8.397,95.447
 2022-07-27 02:41:00,SSS029,S41R,3.5,19.223,8.4,95.437
 2022-07-27 02:42:00,SSS029,S41R,3.5,19.223,8.412,95.577
 2022-07-27 02:43:00,SSS029,S41R,3.5,19.206,8.412,95.544
 2022-07-27 02:44:00,SSS029,S41R,3.5,19.206,8.409,95.508
 2022-07-27 02:45:00,SSS029,S41R,3.5,19.215,8.414,95.583
 2022-07-27 02:46:00,SSS029,S41R,3.5,19.198,8.417,95.585
 2022-07-27 02:47:00,SSS029,S41R,3.5,19.198,8.419,95.608
 2022-07-27 02:48:00,SSS029,S41R,3.5,19.198,8.42,95.619
 2022-07-27 02:49:00,SSS029,S41R,3.5,19.181,8.426,95.655
 2022-07-27 02:50:00,SSS029,S41R,3.5,19.181,8.414,95.514
 2022-07-27 02:51:00,SSS029,S41R,3.5,19.173,8.427,95.65
 2022-07-27 02:52:00,SSS029,S41R,3.5,19.173,8.419,95.556
 2022-07-27 02:53:00,SSS029,S41R,3.5,19.173,8.428,95.661
 2022-07-27 02:54:00,SSS029,S41R,3.5,19.181,8.413,95.5
 2022-07-27 02:55:00,SSS029,S41R,3.5,19.164,8.42,95.548
 2022-07-27 02:56:00,SSS029,S41R,3.5,19.173,8.416,95.518
 2022-07-27 02:57:00,SSS029,S41R,3.5,19.147,8.426,95.585
 2022-07-27 02:58:00,SSS029,S41R,3.5,19.156,8.429,95.636
 2022-07-27 02:59:00,SSS029,S41R,3.5,19.164,8.425,95.604
 2022-07-27 03:00:00,SSS029,S41R,3.5,19.156,8.432,95.659
 2022-07-27 03:01:00,SSS029,S41R,3.5,19.131,8.431,95.599
 2022-07-27 03:02:00,SSS029,S41R,3.5,19.122,8.435,95.628
 2022-07-27 03:03:00,SSS029,S41R,3.5,19.139,8.422,95.521
 2022-07-27 03:04:00,SSS029,S41R,3.5,19.114,8.433,95.59
 2022-07-27 03:05:00,SSS029,S41R,3.5,19.105,8.433,95.573
 2022-07-27 03:06:00,SSS029,S41R,3.5,19.114,8.453,95.824
 2022-07-27 03:07:00,SSS029,S41R,3.5,19.097,8.436,95.593
 2022-07-27 03:08:00,SSS029,S41R,3.5,19.122,8.439,95.677
 2022-07-27 03:09:00,SSS029,S41R,3.5,19.122,8.436,95.642
 2022-07-27 03:10:00,SSS029,S41R,3.5,19.097,8.437,95.605
 2022-07-27 03:11:00,SSS029,S41R,3.5,19.114,8.428,95.545
 2022-07-27 03:12:00,SSS029,S41R,3.5,19.114,8.432,95.58
 2022-07-27 03:13:00,SSS029,S41R,3.5,19.097,8.435,95.583
 2022-07-27 03:14:00,SSS029,S41R,3.5,19.097,8.441,95.653
 2022-07-27 03:15:00,SSS029,S41R,3.5,19.08,8.439,95.597
 2022-07-27 03:16:00,SSS029,S41R,3.5,19.105,8.433,95.574
 2022-07-27 03:17:00,SSS029,S41R,3.5,19.08,8.436,95.559
 2022-07-27 03:18:00,SSS029,S41R,3.5,19.08,8.445,95.662
 2022-07-27 03:19:00,SSS029,S41R,3.5,19.072,8.451,95.715
 2022-07-27 03:20:00,SSS029,S41R,3.5,19.055,8.456,95.739
 2022-07-27 03:21:00,SSS029,S41R,3.5,19.055,8.442,95.574
 2022-07-27 03:22:00,SSS029,S41R,3.5,19.072,8.445,95.64
 2022-07-27 03:23:00,SSS029,S41R,3.5,19.063,8.45,95.679
 2022-07-27 03:24:00,SSS029,S41R,3.5,19.072,8.445,95.636
 2022-07-27 03:25:00,SSS029,S41R,3.5,19.038,8.445,95.569
 2022-07-27 03:26:00,SSS029,S41R,3.5,19.047,8.44,95.526
 2022-07-27 03:27:00,SSS029,S41R,3.5,19.038,8.449,95.612
 2022-07-27 03:28:00,SSS029,S41R,3.5,19.038,8.443,95.54
 2022-07-27 03:29:00,SSS029,S41R,3.5,19.038,8.45,95.62
 2022-07-27 03:30:00,SSS029,S41R,3.5,19.03,8.448,95.58
 2022-07-27 03:31:00,SSS029,S41R,3.5,19.038,8.437,95.467
 2022-07-27 03:32:00,SSS029,S41R,3.5,19.021,8.448,95.563
 2022-07-27 03:33:00,SSS029,S41R,3.5,19.03,8.459,95.709
 2022-07-27 03:34:00,SSS029,S41R,3.5,19.005,8.449,95.544
 2022-07-27 03:35:00,SSS029,S41R,3.5,19.013,8.457,95.653
 2022-07-27 03:36:00,SSS029,S41R,3.5,19.005,8.45,95.556
 2022-07-27 03:37:00,SSS029,S41R,3.5,19.021,8.46,95.704
 2022-07-27 03:38:00,SSS029,S41R,3.5,18.988,8.459,95.629
 2022-07-27 03:39:00,SSS029,S41R,3.5,18.988,8.472,95.769
 2022-07-27 03:40:00,SSS029,S41R,3.5,18.988,8.469,95.734
 2022-07-27 03:41:00,SSS029,S41R,3.5,18.971,8.454,95.538
 2022-07-27 03:42:00,SSS029,S41R,3.5,18.979,8.459,95.613
 2022-07-27 03:43:00,SSS029,S41R,3.5,18.979,8.465,95.671
 2022-07-27 03:44:00,SSS029,S41R,3.5,18.979,8.459,95.613
 2022-07-27 03:45:00,SSS029,S41R,3.5,18.979,8.476,95.8
 2022-07-27 03:46:00,SSS029,S41R,3.5,18.963,8.466,95.651
 2022-07-27 03:47:00,SSS029,S41R,3.5,18.963,8.465,95.638
 2022-07-27 03:48:00,SSS029,S41R,3.5,18.946,8.477,95.744
 2022-07-27 03:49:00,SSS029,S41R,3.5,18.946,8.477,95.742
 2022-07-27 03:50:00,SSS029,S41R,3.5,18.954,8.47,95.675
 2022-07-27 03:51:00,SSS029,S41R,3.5,18.954,8.47,95.674
 2022-07-27 03:52:00,SSS029,S41R,3.5,18.946,8.479,95.762
 2022-07-27 03:53:00,SSS029,S41R,3.5,18.937,8.467,95.604
 2022-07-27 03:54:00,SSS029,S41R,3.5,18.937,8.473,95.672
 2022-07-27 03:55:00,SSS029,S41R,3.5,18.946,8.462,95.572
 2022-07-27 03:56:00,SSS029,S41R,3.5,18.912,8.472,95.61
 2022-07-27 03:57:00,SSS029,S41R,3.5,18.937,8.465,95.575
 2022-07-27 03:58:00,SSS029,S41R,3.5,18.921,8.47,95.601
 2022-07-27 03:59:00,SSS029,S41R,3.5,18.921,8.477,95.682
 2022-07-27 04:00:00,SSS029,S41R,3.5,18.904,8.478,95.659
 2022-07-27 04:01:00,SSS029,S41R,3.5,18.904,8.483,95.718
 2022-07-27 04:02:00,SSS029,S41R,3.5,18.912,8.478,95.677
 2022-07-27 04:03:00,SSS029,S41R,3.49,18.904,8.48,95.686
 2022-07-27 04:04:00,SSS029,S41R,3.49,18.904,8.481,95.698
 2022-07-27 04:05:00,SSS029,S41R,3.49,18.887,8.484,95.701
 2022-07-27 04:06:00,SSS029,S41R,3.5,18.895,8.478,95.648
 2022-07-27 04:07:00,SSS029,S41R,3.5,18.879,8.49,95.758
 2022-07-27 04:08:00,SSS029,S41R,3.49,18.895,8.477,95.639
 2022-07-27 04:09:00,SSS029,S41R,3.49,18.879,8.48,95.644
 2022-07-27 04:10:00,SSS029,S41R,3.49,18.87,8.491,95.756
 2022-07-27 04:11:00,SSS029,S41R,3.5,18.862,8.489,95.718
 2022-07-27 04:12:00,SSS029,S41R,3.49,18.87,8.48,95.63
 2022-07-27 04:13:00,SSS029,S41R,3.49,18.862,8.491,95.743
 2022-07-27 04:14:00,SSS029,S41R,3.49,18.853,8.498,95.797
 2022-07-27 04:15:00,SSS029,S41R,3.49,18.853,8.484,95.647
 2022-07-27 04:16:00,SSS029,S41R,3.49,18.853,8.491,95.728
 2022-07-27 04:17:00,SSS029,S41R,3.49,18.862,8.484,95.664
 2022-07-27 04:18:00,SSS029,S41R,3.49,18.862,8.492,95.757
 2022-07-27 04:19:00,SSS029,S41R,3.49,18.845,8.5,95.805
 2022-07-27 04:20:00,SSS029,S41R,3.49,18.862,8.484,95.663
 2022-07-27 04:21:00,SSS029,S41R,3.49,18.828,8.495,95.724
 2022-07-27 04:22:00,SSS029,S41R,3.49,18.828,8.5,95.771
 2022-07-27 04:23:00,SSS029,S41R,3.49,18.837,8.488,95.66
 2022-07-27 04:24:00,SSS029,S41R,3.49,18.828,8.498,95.747
 2022-07-27 04:25:00,SSS029,S41R,3.49,18.837,8.498,95.764
 2022-07-27 04:26:00,SSS029,S41R,3.49,18.811,8.5,95.736
 2022-07-27 04:27:00,SSS029,S41R,3.49,18.837,8.493,95.717
 2022-07-27 04:28:00,SSS029,S41R,3.49,18.811,8.493,95.666
 2022-07-27 04:29:00,SSS029,S41R,3.49,18.82,8.482,95.555
 2022-07-27 04:30:00,SSS029,S41R,3.49,18.811,8.503,95.77
 2022-07-27 04:31:00,SSS029,S41R,3.5,18.803,8.497,95.682
 2022-07-27 04:32:00,SSS029,S41R,3.49,18.811,8.487,95.591
 2022-07-27 04:33:00,SSS029,S41R,3.49,18.795,8.501,95.709
 2022-07-27 04:34:00,SSS029,S41R,3.49,18.803,8.5,95.71
 2022-07-27 04:35:00,SSS029,S41R,3.49,18.803,8.498,95.685
 2022-07-27 04:36:00,SSS029,S41R,3.49,18.786,8.513,95.824
 2022-07-27 04:37:00,SSS029,S41R,3.49,18.769,8.514,95.8
 2022-07-27 04:38:00,SSS029,S41R,3.49,18.761,8.516,95.805
 2022-07-27 04:39:00,SSS029,S41R,3.49,18.786,8.508,95.759
 2022-07-27 04:40:00,SSS029,S41R,3.49,18.761,8.524,95.894
 2022-07-27 04:41:00,SSS029,S41R,3.49,18.769,8.517,95.826
 2022-07-27 04:42:00,SSS029,S41R,3.49,18.778,8.514,95.806
 2022-07-27 04:43:00,SSS029,S41R,3.49,18.761,8.512,95.748
 2022-07-27 04:44:00,SSS029,S41R,3.5,18.761,8.529,95.931
 2022-07-27 04:45:00,SSS029,S41R,3.49,18.761,8.522,95.859
 2022-07-27 04:46:00,SSS029,S41R,3.49,18.752,8.52,95.819
 2022-07-27 04:47:00,SSS029,S41R,3.5,18.744,8.519,95.792
 2022-07-27 04:48:00,SSS029,S41R,3.49,18.744,8.523,95.839
 2022-07-27 04:49:00,SSS029,S41R,3.49,18.736,8.529,95.882
 2022-07-27 04:50:00,SSS029,S41R,3.5,18.736,8.534,95.941
 2022-07-27 04:51:00,SSS029,S41R,3.5,18.736,8.533,95.929
 2022-07-27 04:52:00,SSS029,S41R,3.49,18.727,8.536,95.947
 2022-07-27 04:53:00,SSS029,S41R,3.49,18.727,8.535,95.936
 2022-07-27 04:54:00,SSS029,S41R,3.5,18.727,8.536,95.948
 2022-07-27 04:55:00,SSS029,S41R,3.5,18.71,8.547,96.043
 2022-07-27 04:56:00,SSS029,S41R,3.49,18.719,8.531,95.875
 2022-07-27 04:57:00,SSS029,S41R,3.49,18.727,8.531,95.892
 2022-07-27 04:58:00,SSS029,S41R,3.49,18.719,8.535,95.923
 2022-07-27 04:59:00,SSS029,S41R,3.49,18.71,8.535,95.906
 2022-07-27 05:00:00,SSS029,S41R,3.49,18.727,8.526,95.847
 2022-07-27 05:01:00,SSS029,S41R,3.49,18.702,8.55,96.063
 2022-07-27 05:02:00,SSS029,S41R,3.49,18.71,8.55,96.077
 2022-07-27 05:03:00,SSS029,S41R,3.49,18.694,8.544,95.974
 2022-07-27 05:04:00,SSS029,S41R,3.49,18.702,8.538,95.919
 2022-07-27 05:05:00,SSS029,S41R,3.49,18.702,8.538,95.917
 2022-07-27 05:06:00,SSS029,S41R,3.49,18.694,8.544,95.969
 2022-07-27 05:07:00,SSS029,S41R,3.49,18.685,8.547,95.985
 2022-07-27 05:08:00,SSS029,S41R,3.49,18.685,8.547,95.983
 2022-07-27 05:09:00,SSS029,S41R,3.49,18.66,8.571,96.199
 2022-07-27 05:10:00,SSS029,S41R,3.49,18.66,8.558,96.058
 2022-07-27 05:11:00,SSS029,S41R,3.49,18.685,8.553,96.048
 2022-07-27 05:12:00,SSS029,S41R,3.49,18.66,8.555,96.02
 2022-07-27 05:13:00,SSS029,S41R,3.49,18.677,8.559,96.098
 2022-07-27 05:14:00,SSS029,S41R,3.49,18.66,8.559,96.063
 2022-07-27 05:15:00,SSS029,S41R,3.49,18.668,8.563,96.112
 2022-07-27 05:16:00,SSS029,S41R,3.49,18.652,8.568,96.137
 2022-07-27 05:17:00,SSS029,S41R,3.49,18.66,8.564,96.105
 2022-07-27 05:18:00,SSS029,S41R,3.49,18.652,8.581,96.284
 2022-07-27 05:19:00,SSS029,S41R,3.49,18.652,8.572,96.179
 2022-07-27 05:20:00,SSS029,S41R,3.49,18.635,8.571,96.132
 2022-07-27 05:21:00,SSS029,S41R,3.49,18.635,8.575,96.177
 2022-07-27 05:22:00,SSS029,S41R,3.49,18.626,8.581,96.227
 2022-07-27 05:23:00,SSS029,S41R,3.49,18.618,8.599,96.407
 2022-07-27 05:24:00,SSS029,S41R,3.49,18.635,8.579,96.219
 2022-07-27 05:25:00,SSS029,S41R,3.49,18.635,8.582,96.252
 2022-07-27 05:26:00,SSS029,S41R,3.49,18.635,8.591,96.354
 2022-07-27 05:27:00,SSS029,S41R,3.49,18.643,8.589,96.345
 2022-07-27 05:28:00,SSS029,S41R,3.49,18.626,8.597,96.391
 2022-07-27 05:29:00,SSS029,S41R,3.49,18.626,8.595,96.367
 2022-07-27 05:30:00,SSS029,S41R,3.49,18.609,8.604,96.436
 2022-07-27 05:31:00,SSS029,S41R,3.49,18.626,8.595,96.365
 2022-07-27 05:32:00,SSS029,S41R,3.49,18.601,8.6,96.373
 2022-07-27 05:33:00,SSS029,S41R,3.49,18.593,8.621,96.6
 2022-07-27 05:34:00,SSS029,S41R,3.49,18.618,8.605,96.463
 2022-07-27 05:35:00,SSS029,S41R,3.49,18.609,8.613,96.538
 2022-07-27 05:36:00,SSS029,S41R,3.49,18.609,8.599,96.376
 2022-07-27 05:37:00,SSS029,S41R,3.49,18.601,8.616,96.556
 2022-07-27 05:38:00,SSS029,S41R,3.49,18.584,8.622,96.591
