# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation.
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-29 00:27:00,SSS034,S18R,3.47,16.608,9.13,102.102
 2022-07-29 00:28:00,SSS034,S18R,3.47,16.625,9.114,101.984
 2022-07-29 00:29:00,SSS034,S18R,3.47,16.642,9.113,101.995
 2022-07-29 00:30:00,SSS034,S18R,3.47,16.625,9.118,102.027
 2022-07-29 00:31:00,SSS034,S18R,3.47,16.625,9.123,102.068
 2022-07-29 00:32:00,SSS034,S18R,3.47,16.625,9.114,101.967
 2022-07-29 00:33:00,SSS034,S18R,3.47,16.6,9.129,102.094
 2022-07-29 00:34:00,SSS034,S18R,3.47,16.6,9.121,102.045
 2022-07-29 00:35:00,SSS034,S18R,3.47,16.608,9.115,101.95
 2022-07-29 00:36:00,SSS034,S18R,3.47,16.608,9.121,102.01
 2022-07-29 00:37:00,SSS034,S18R,3.47,16.591,9.121,101.98
 2022-07-29 00:38:00,SSS034,S18R,3.47,16.6,9.128,102.111
 2022-07-29 00:39:00,SSS034,S18R,3.47,16.583,9.128,102.049
 2022-07-29 00:40:00,SSS034,S18R,3.47,16.591,9.11,101.914
 2022-07-29 00:41:00,SSS034,S18R,3.47,16.591,9.115,101.956
 2022-07-29 00:42:00,SSS034,S18R,3.47,16.583,9.122,101.99
 2022-07-29 00:43:00,SSS034,S18R,3.47,16.591,9.129,102.066
 2022-07-29 00:44:00,SSS034,S18R,3.47,16.574,9.128,102.026
 2022-07-29 00:45:00,SSS034,S18R,3.47,16.574,9.115,101.881
 2022-07-29 00:46:00,SSS034,S18R,3.47,16.549,9.128,101.965
 2022-07-29 00:47:00,SSS034,S18R,3.47,16.557,9.127,101.991
 2022-07-29 00:48:00,SSS034,S18R,3.47,16.557,9.138,102.117
 2022-07-29 00:49:00,SSS034,S18R,3.47,16.566,9.124,101.994
 2022-07-29 00:50:00,SSS034,S18R,3.47,16.566,9.124,101.975
 2022-07-29 00:51:00,SSS034,S18R,3.47,16.566,9.13,102.021
 2022-07-29 00:52:00,SSS034,S18R,3.47,16.566,9.118,101.911
 2022-07-29 00:53:00,SSS034,S18R,3.47,16.549,9.117,101.875
 2022-07-29 00:54:00,SSS034,S18R,3.47,16.532,9.139,102.084
 2022-07-29 00:55:00,SSS034,S18R,3.47,16.54,9.127,101.999
 2022-07-29 00:56:00,SSS034,S18R,3.47,16.549,9.129,102.035
 2022-07-29 00:57:00,SSS034,S18R,3.47,16.532,9.142,102.096
 2022-07-29 00:58:00,SSS034,S18R,3.47,16.532,9.131,101.977
 2022-07-29 00:59:00,SSS034,S18R,3.47,16.532,9.147,102.177
 2022-07-29 01:00:00,SSS034,S18R,3.47,16.515,9.135,102.022
 2022-07-29 01:01:00,SSS034,S18R,3.47,16.523,9.131,101.952
 2022-07-29 01:02:00,SSS034,S18R,3.47,16.532,9.127,101.923
 2022-07-29 01:03:00,SSS034,S18R,3.47,16.515,9.136,102.035
 2022-07-29 01:04:00,SSS034,S18R,3.47,16.506,9.138,102.027
 2022-07-29 01:05:00,SSS034,S18R,3.47,16.506,9.134,101.939
 2022-07-29 01:06:00,SSS034,S18R,3.47,16.506,9.142,102.031
 2022-07-29 01:07:00,SSS034,S18R,3.47,16.497,9.136,101.965
 2022-07-29 01:08:00,SSS034,S18R,3.47,16.489,9.142,102.008
 2022-07-29 01:09:00,SSS034,S18R,3.47,16.497,9.141,102.034
 2022-07-29 01:10:00,SSS034,S18R,3.47,16.489,9.15,102.071
 2022-07-29 01:11:00,SSS034,S18R,3.47,16.48,9.144,102.035
 2022-07-29 01:12:00,SSS034,S18R,3.47,16.489,9.145,102.039
 2022-07-29 01:13:00,SSS034,S18R,3.47,16.48,9.139,101.948
 2022-07-29 01:14:00,SSS034,S18R,3.47,16.463,9.155,102.126
 2022-07-29 01:15:00,SSS034,S18R,3.47,16.48,9.148,102.077
 2022-07-29 01:16:00,SSS034,S18R,3.47,16.446,9.156,102.109
 2022-07-29 01:17:00,SSS034,S18R,3.47,16.463,9.147,102.03
 2022-07-29 01:18:00,SSS034,S18R,3.47,16.446,9.153,102.051
 2022-07-29 01:19:00,SSS034,S18R,3.47,16.463,9.143,101.976
 2022-07-29 01:20:00,SSS034,S18R,3.47,16.446,9.158,102.087
 2022-07-29 01:21:00,SSS034,S18R,3.47,16.446,9.15,102.01
 2022-07-29 01:22:00,SSS034,S18R,3.47,16.446,9.15,102.045
 2022-07-29 01:23:00,SSS034,S18R,3.47,16.429,9.16,102.109
 2022-07-29 01:24:00,SSS034,S18R,3.47,16.455,9.145,102.031
 2022-07-29 01:25:00,SSS034,S18R,3.47,16.438,9.149,102.017
 2022-07-29 01:26:00,SSS034,S18R,3.47,16.429,9.148,101.932
 2022-07-29 01:27:00,SSS034,S18R,3.47,16.421,9.152,102.016
 2022-07-29 01:28:00,SSS034,S18R,3.47,16.412,9.149,101.942
 2022-07-29 01:29:00,SSS034,S18R,3.47,16.429,9.147,101.941
 2022-07-29 01:30:00,SSS034,S18R,3.47,16.429,9.143,101.94
 2022-07-29 01:31:00,SSS034,S18R,3.47,16.421,9.15,101.986
 2022-07-29 01:32:00,SSS034,S18R,3.47,16.404,9.166,102.171
 2022-07-29 01:33:00,SSS034,S18R,3.47,16.412,9.15,101.976
 2022-07-29 01:34:00,SSS034,S18R,3.47,16.387,9.164,102.063
 2022-07-29 01:35:00,SSS034,S18R,3.47,16.387,9.162,102.066
 2022-07-29 01:36:00,SSS034,S18R,3.47,16.387,9.166,102.12
 2022-07-29 01:37:00,SSS034,S18R,3.47,16.387,9.158,102.012
 2022-07-29 01:38:00,SSS034,S18R,3.47,16.404,9.157,102.037
 2022-07-29 01:39:00,SSS034,S18R,3.47,16.378,9.173,102.107
 2022-07-29 01:40:00,SSS034,S18R,3.47,16.361,9.173,102.111
 2022-07-29 01:41:00,SSS034,S18R,3.47,16.37,9.168,102.07
 2022-07-29 01:42:00,SSS034,S18R,3.47,16.378,9.161,102.03
 2022-07-29 01:43:00,SSS034,S18R,3.47,16.361,9.163,102.017
 2022-07-29 01:44:00,SSS034,S18R,3.47,16.361,9.17,102.096
 2022-07-29 01:45:00,SSS034,S18R,3.47,16.361,9.173,102.072
 2022-07-29 01:46:00,SSS034,S18R,3.47,16.353,9.167,102.022
 2022-07-29 01:47:00,SSS034,S18R,3.47,16.344,9.177,102.125
 2022-07-29 01:48:00,SSS034,S18R,3.47,16.336,9.17,102.037
 2022-07-29 01:49:00,SSS034,S18R,3.47,16.344,9.167,102.024
 2022-07-29 01:50:00,SSS034,S18R,3.47,16.336,9.17,102.01
 2022-07-29 01:51:00,SSS034,S18R,3.47,16.327,9.17,101.965
 2022-07-29 01:52:00,SSS034,S18R,3.47,16.319,9.175,101.968
 2022-07-29 01:53:00,SSS034,S18R,3.47,16.319,9.175,102.001
 2022-07-29 01:54:00,SSS034,S18R,3.47,16.302,9.188,102.136
 2022-07-29 01:55:00,SSS034,S18R,3.47,16.319,9.179,102.063
 2022-07-29 01:56:00,SSS034,S18R,3.47,16.319,9.177,102.053
 2022-07-29 01:57:00,SSS034,S18R,3.47,16.31,9.174,101.998
 2022-07-29 01:58:00,SSS034,S18R,3.47,16.302,9.173,101.976
 2022-07-29 01:59:00,SSS034,S18R,3.47,16.285,9.191,102.156
 2022-07-29 02:00:00,SSS034,S18R,3.47,16.293,9.186,102.092
 2022-07-29 02:01:00,SSS034,S18R,3.47,16.285,9.189,102.113
 2022-07-29 02:02:00,SSS034,S18R,3.47,16.293,9.179,102.016
 2022-07-29 02:03:00,SSS034,S18R,3.47,16.276,9.191,102.097
 2022-07-29 02:04:00,SSS034,S18R,3.47,16.276,9.184,102.022
 2022-07-29 02:05:00,SSS034,S18R,3.47,16.285,9.175,101.986
 2022-07-29 02:06:00,SSS034,S18R,3.47,16.276,9.186,102.073
 2022-07-29 02:07:00,SSS034,S18R,3.47,16.276,9.182,102.01
 2022-07-29 02:08:00,SSS034,S18R,3.47,16.259,9.188,102.047
 2022-07-29 02:09:00,SSS034,S18R,3.47,16.259,9.195,102.156
 2022-07-29 02:10:00,SSS034,S18R,3.47,16.242,9.188,101.996
 2022-07-29 02:11:00,SSS034,S18R,3.47,16.233,9.185,101.948
 2022-07-29 02:12:00,SSS034,S18R,3.47,16.233,9.19,102.024
 2022-07-29 02:13:00,SSS034,S18R,3.47,16.233,9.199,102.066
 2022-07-29 02:14:00,SSS034,S18R,3.47,16.225,9.2,102.112
 2022-07-29 02:15:00,SSS034,S18R,3.47,16.216,9.197,102.042
 2022-07-29 02:16:00,SSS034,S18R,3.47,16.216,9.193,102.009
 2022-07-29 02:17:00,SSS034,S18R,3.47,16.225,9.196,102.044
 2022-07-29 02:18:00,SSS034,S18R,3.47,16.225,9.185,101.933
 2022-07-29 02:19:00,SSS034,S18R,3.47,16.216,9.194,102.002
 2022-07-29 02:20:00,SSS034,S18R,3.47,16.208,9.202,102.067
 2022-07-29 02:21:00,SSS034,S18R,3.47,16.199,9.202,102.061
 2022-07-29 02:22:00,SSS034,S18R,3.47,16.199,9.192,101.96
 2022-07-29 02:23:00,SSS034,S18R,3.47,16.216,9.19,101.942
 2022-07-29 02:24:00,SSS034,S18R,3.47,16.191,9.191,101.912
 2022-07-29 02:25:00,SSS034,S18R,3.47,16.199,9.2,102.067
 2022-07-29 02:26:00,SSS034,S18R,3.47,16.174,9.201,102.009
 2022-07-29 02:27:00,SSS034,S18R,3.47,16.174,9.207,102.074
 2022-07-29 02:28:00,SSS034,S18R,3.47,16.174,9.199,102.001
 2022-07-29 02:29:00,SSS034,S18R,3.47,16.182,9.209,102.111
 2022-07-29 02:30:00,SSS034,S18R,3.47,16.165,9.203,102.012
 2022-07-29 02:31:00,SSS034,S18R,3.47,16.174,9.207,102.069
 2022-07-29 02:32:00,SSS034,S18R,3.47,16.165,9.206,102.03
 2022-07-29 02:33:00,SSS034,S18R,3.47,16.14,9.209,102.07
 2022-07-29 02:34:00,SSS034,S18R,3.47,16.157,9.219,102.138
 2022-07-29 02:35:00,SSS034,S18R,3.47,16.14,9.213,102.046
 2022-07-29 02:36:00,SSS034,S18R,3.47,16.148,9.211,102.01
 2022-07-29 02:37:00,SSS034,S18R,3.47,16.131,9.211,102.006
 2022-07-29 02:38:00,SSS034,S18R,3.47,16.131,9.21,102.022
 2022-07-29 02:39:00,SSS034,S18R,3.47,16.131,9.201,101.875
 2022-07-29 02:40:00,SSS034,S18R,3.47,16.123,9.208,101.988
 2022-07-29 02:41:00,SSS034,S18R,3.47,16.106,9.224,102.111
 2022-07-29 02:42:00,SSS034,S18R,3.47,16.114,9.22,102.074
 2022-07-29 02:43:00,SSS034,S18R,3.47,16.114,9.219,102.09
 2022-07-29 02:44:00,SSS034,S18R,3.47,16.114,9.214,101.983
 2022-07-29 02:45:00,SSS034,S18R,3.47,16.106,9.221,102.083
 2022-07-29 02:46:00,SSS034,S18R,3.47,16.114,9.219,102.071
 2022-07-29 02:47:00,SSS034,S18R,3.47,16.097,9.222,102.071
 2022-07-29 02:48:00,SSS034,S18R,3.47,16.097,9.227,102.091
 2022-07-29 02:49:00,SSS034,S18R,3.47,16.097,9.215,101.975
 2022-07-29 02:50:00,SSS034,S18R,3.47,16.071,9.225,102.031
 2022-07-29 02:51:00,SSS034,S18R,3.47,16.071,9.22,101.992
 2022-07-29 02:52:00,SSS034,S18R,3.47,16.063,9.23,102.109
 2022-07-29 02:53:00,SSS034,S18R,3.47,16.089,9.216,101.958
 2022-07-29 02:54:00,SSS034,S18R,3.47,16.063,9.229,102.057
 2022-07-29 02:55:00,SSS034,S18R,3.47,16.063,9.232,102.121
 2022-07-29 02:56:00,SSS034,S18R,3.47,16.046,9.24,102.131
 2022-07-29 02:57:00,SSS034,S18R,3.47,16.063,9.22,101.95
 2022-07-29 02:58:00,SSS034,S18R,3.47,16.054,9.23,102.01
 2022-07-29 02:59:00,SSS034,S18R,3.47,16.037,9.23,102.019
 2022-07-29 03:00:00,SSS034,S18R,3.47,16.029,9.242,102.121
 2022-07-29 03:01:00,SSS034,S18R,3.47,16.029,9.246,102.169
 2022-07-29 03:02:00,SSS034,S18R,3.47,16.029,9.244,102.153
 2022-07-29 03:03:00,SSS034,S18R,3.47,16.012,9.244,102.116
 2022-07-29 03:04:00,SSS034,S18R,3.47,16.012,9.244,102.116
 2022-07-29 03:05:00,SSS034,S18R,3.47,16.003,9.244,102.104
 2022-07-29 03:06:00,SSS034,S18R,3.47,16.012,9.235,102.002
 2022-07-29 03:07:00,SSS034,S18R,3.47,16.003,9.245,102.103
 2022-07-29 03:08:00,SSS034,S18R,3.47,15.986,9.251,102.117
 2022-07-29 03:09:00,SSS034,S18R,3.47,16.003,9.23,101.938
 2022-07-29 03:10:00,SSS034,S18R,3.47,15.969,9.249,102.049
 2022-07-29 03:11:00,SSS034,S18R,3.47,15.986,9.237,102.01
 2022-07-29 03:12:00,SSS034,S18R,3.47,15.986,9.245,102.052
 2022-07-29 03:13:00,SSS034,S18R,3.47,15.978,9.25,102.109
 2022-07-29 03:14:00,SSS034,S18R,3.47,15.978,9.25,102.109
 2022-07-29 03:15:00,SSS034,S18R,3.47,16.003,9.234,101.965
 2022-07-29 03:16:00,SSS034,S18R,3.47,15.969,9.249,102.052
 2022-07-29 03:17:00,SSS034,S18R,3.47,15.96,9.236,101.911
 2022-07-29 03:18:00,SSS034,S18R,3.47,15.943,9.256,102.067
 2022-07-29 03:19:00,SSS034,S18R,3.47,15.952,9.252,102.078
 2022-07-29 03:20:00,SSS034,S18R,3.47,15.952,9.256,102.107
 2022-07-29 03:21:00,SSS034,S18R,3.47,15.952,9.252,102.079
 2022-07-29 03:22:00,SSS034,S18R,3.47,15.918,9.265,102.14
 2022-07-29 03:23:00,SSS034,S18R,3.47,15.943,9.253,102.045
 2022-07-29 03:24:00,SSS034,S18R,3.47,15.926,9.253,102.054
 2022-07-29 03:25:00,SSS034,S18R,3.47,15.935,9.253,102.054
 2022-07-29 03:26:00,SSS034,S18R,3.47,15.918,9.262,102.093
 2022-07-29 03:27:00,SSS034,S18R,3.47,15.918,9.26,102.069
 2022-07-29 03:28:00,SSS034,S18R,3.47,15.901,9.258,102.008
 2022-07-29 03:29:00,SSS034,S18R,3.47,15.909,9.261,102.062
 2022-07-29 03:30:00,SSS034,S18R,3.47,15.901,9.268,102.148
 2022-07-29 03:31:00,SSS034,S18R,3.47,15.892,9.275,102.166
 2022-07-29 03:32:00,SSS034,S18R,3.47,15.918,9.25,101.978
 2022-07-29 03:33:00,SSS034,S18R,3.47,15.875,9.274,102.145
 2022-07-29 03:34:00,SSS034,S18R,3.47,15.884,9.268,102.1
 2022-07-29 03:35:00,SSS034,S18R,3.47,15.875,9.264,102.006
 2022-07-29 03:36:00,SSS034,S18R,3.47,15.875,9.269,102.12
 2022-07-29 03:37:00,SSS034,S18R,3.47,15.858,9.278,102.124
 2022-07-29 03:38:00,SSS034,S18R,3.47,15.866,9.276,102.132
 2022-07-29 03:39:00,SSS034,S18R,3.47,15.841,9.278,102.081
 2022-07-29 03:40:00,SSS034,S18R,3.47,15.858,9.273,102.092
 2022-07-29 03:41:00,SSS034,S18R,3.47,15.849,9.274,102.092
 2022-07-29 03:42:00,SSS034,S18R,3.47,15.841,9.28,102.125
 2022-07-29 03:43:00,SSS034,S18R,3.47,15.849,9.271,102.07
 2022-07-29 03:44:00,SSS034,S18R,3.47,15.849,9.276,102.095
 2022-07-29 03:45:00,SSS034,S18R,3.47,15.832,9.273,102.056
 2022-07-29 03:46:00,SSS034,S18R,3.47,15.832,9.272,102.038
 2022-07-29 03:47:00,SSS034,S18R,3.47,15.815,9.277,102.027
 2022-07-29 03:48:00,SSS034,S18R,3.47,15.824,9.269,101.944
 2022-07-29 03:49:00,SSS034,S18R,3.47,15.824,9.269,101.984
 2022-07-29 03:50:00,SSS034,S18R,3.47,15.824,9.281,102.121
 2022-07-29 03:51:00,SSS034,S18R,3.47,15.807,9.281,102.085
 2022-07-29 03:52:00,SSS034,S18R,3.47,15.807,9.285,102.12
 2022-07-29 03:53:00,SSS034,S18R,3.47,15.79,9.286,102.082
 2022-07-29 03:54:00,SSS034,S18R,3.47,15.798,9.283,102.11
 2022-07-29 03:55:00,SSS034,S18R,3.47,15.807,9.277,102.019
 2022-07-29 03:56:00,SSS034,S18R,3.47,15.798,9.29,102.168
 2022-07-29 03:57:00,SSS034,S18R,3.47,15.79,9.282,102.049
 2022-07-29 03:58:00,SSS034,S18R,3.47,15.781,9.283,102.041
 2022-07-29 03:59:00,SSS034,S18R,3.47,15.79,9.289,102.119
 2022-07-29 04:00:00,SSS034,S18R,3.47,15.764,9.3,102.194
 2022-07-29 04:01:00,SSS034,S18R,3.47,15.772,9.291,102.09
 2022-07-29 04:02:00,SSS034,S18R,3.47,15.764,9.294,102.108
 2022-07-29 04:03:00,SSS034,S18R,3.47,15.764,9.294,102.155
 2022-07-29 04:04:00,SSS034,S18R,3.47,15.755,9.288,102.032
 2022-07-29 04:05:00,SSS034,S18R,3.47,15.738,9.301,102.17
 2022-07-29 04:06:00,SSS034,S18R,3.47,15.738,9.293,102.035
 2022-07-29 04:07:00,SSS034,S18R,3.47,15.747,9.291,102.051
 2022-07-29 04:08:00,SSS034,S18R,3.47,15.738,9.292,102.038
 2022-07-29 04:09:00,SSS034,S18R,3.47,15.747,9.297,102.117
 2022-07-29 04:10:00,SSS034,S18R,3.47,15.721,9.302,102.099
 2022-07-29 04:11:00,SSS034,S18R,3.47,15.738,9.297,102.104
 2022-07-29 04:12:00,SSS034,S18R,3.47,15.73,9.302,102.12
 2022-07-29 04:13:00,SSS034,S18R,3.47,15.73,9.289,101.985
 2022-07-29 04:14:00,SSS034,S18R,3.47,15.721,9.3,102.063
 2022-07-29 04:15:00,SSS034,S18R,3.47,15.721,9.302,102.135
 2022-07-29 04:16:00,SSS034,S18R,3.47,15.713,9.291,101.972
 2022-07-29 04:17:00,SSS034,S18R,3.47,15.713,9.3,102.054
 2022-07-29 04:18:00,SSS034,S18R,3.47,15.713,9.296,102.032
 2022-07-29 04:19:00,SSS034,S18R,3.47,15.713,9.298,102.049
 2022-07-29 04:20:00,SSS034,S18R,3.47,15.704,9.301,102.054
 2022-07-29 04:21:00,SSS034,S18R,3.47,15.687,9.308,102.133
 2022-07-29 04:22:00,SSS034,S18R,3.46,15.678,9.297,101.989
 2022-07-29 04:23:00,SSS034,S18R,3.47,15.687,9.309,102.119
 2022-07-29 04:24:00,SSS034,S18R,3.46,15.678,9.312,102.109
 2022-07-29 04:25:00,SSS034,S18R,3.46,15.67,9.317,102.178
 2022-07-29 04:26:00,SSS034,S18R,3.46,15.678,9.301,101.987
 2022-07-29 04:27:00,SSS034,S18R,3.46,15.67,9.311,102.114
 2022-07-29 04:28:00,SSS034,S18R,3.46,15.67,9.315,102.137
 2022-07-29 04:29:00,SSS034,S18R,3.46,15.67,9.31,102.076
 2022-07-29 04:30:00,SSS034,S18R,3.46,15.635,9.324,102.146
 2022-07-29 04:31:00,SSS034,S18R,3.46,15.644,9.315,102.053
 2022-07-29 04:32:00,SSS034,S18R,3.46,15.653,9.309,102.001
 2022-07-29 04:33:00,SSS034,S18R,3.46,15.644,9.318,102.13
 2022-07-29 04:34:00,SSS034,S18R,3.46,15.627,9.322,102.126
 2022-07-29 04:35:00,SSS034,S18R,3.46,15.627,9.322,102.125
 2022-07-29 04:36:00,SSS034,S18R,3.46,15.635,9.321,102.132
 2022-07-29 04:37:00,SSS034,S18R,3.46,15.61,9.324,102.099
 2022-07-29 04:38:00,SSS034,S18R,3.46,15.61,9.331,102.176
 2022-07-29 04:39:00,SSS034,S18R,3.46,15.618,9.334,102.204
 2022-07-29 04:40:00,SSS034,S18R,3.46,15.618,9.323,102.119
 2022-07-29 04:41:00,SSS034,S18R,3.46,15.61,9.321,102.053
 2022-07-29 04:42:00,SSS034,S18R,3.46,15.601,9.314,101.991
 2022-07-29 04:43:00,SSS034,S18R,3.46,15.618,9.318,102.042
 2022-07-29 04:44:00,SSS034,S18R,3.46,15.601,9.326,102.08
 2022-07-29 04:45:00,SSS034,S18R,3.46,15.61,9.323,102.084
 2022-07-29 04:46:00,SSS034,S18R,3.46,15.593,9.331,102.143
 2022-07-29 04:47:00,SSS034,S18R,3.46,15.601,9.325,102.075
 2022-07-29 04:48:00,SSS034,S18R,3.46,15.576,9.329,102.095
 2022-07-29 04:49:00,SSS034,S18R,3.46,15.584,9.338,102.219
 2022-07-29 04:50:00,SSS034,S18R,3.46,15.584,9.327,102.062
 2022-07-29 04:51:00,SSS034,S18R,3.46,15.567,9.346,102.231
 2022-07-29 04:52:00,SSS034,S18R,3.46,15.576,9.331,102.106
 2022-07-29 04:53:00,SSS034,S18R,3.46,15.576,9.33,102.063
 2022-07-29 04:54:00,SSS034,S18R,3.46,15.55,9.348,102.224
 2022-07-29 04:55:00,SSS034,S18R,3.46,15.567,9.335,102.115
 2022-07-29 04:56:00,SSS034,S18R,3.46,15.567,9.343,102.198
 2022-07-29 04:57:00,SSS034,S18R,3.46,15.541,9.347,102.215
 2022-07-29 04:58:00,SSS034,S18R,3.46,15.541,9.341,102.13
 2022-07-29 04:59:00,SSS034,S18R,3.46,15.541,9.344,102.134
 2022-07-29 05:00:00,SSS034,S18R,3.46,15.55,9.339,102.147
 2022-07-29 05:01:00,SSS034,S18R,3.46,15.524,9.338,102.098
 2022-07-29 05:02:00,SSS034,S18R,3.46,15.541,9.347,102.209
 2022-07-29 05:03:00,SSS034,S18R,3.46,15.524,9.356,102.271
 2022-07-29 05:04:00,SSS034,S18R,3.46,15.507,9.358,102.232
 2022-07-29 05:05:00,SSS034,S18R,3.46,15.524,9.351,102.22
 2022-07-29 05:06:00,SSS034,S18R,3.46,15.524,9.345,102.142
 2022-07-29 05:07:00,SSS034,S18R,3.46,15.498,9.359,102.264
 2022-07-29 05:08:00,SSS034,S18R,3.46,15.516,9.356,102.261
 2022-07-29 05:09:00,SSS034,S18R,3.46,15.49,9.355,102.172
 2022-07-29 05:10:00,SSS034,S18R,3.46,15.498,9.359,102.225
 2022-07-29 05:11:00,SSS034,S18R,3.46,15.49,9.348,102.11
 2022-07-29 05:12:00,SSS034,S18R,3.46,15.498,9.362,102.267
 2022-07-29 05:13:00,SSS034,S18R,3.46,15.473,9.369,102.3
 2022-07-29 05:14:00,SSS034,S18R,3.46,15.498,9.361,102.262
 2022-07-29 05:15:00,SSS034,S18R,3.46,15.481,9.354,102.146
 2022-07-29 05:16:00,SSS034,S18R,3.46,15.49,9.354,102.154
 2022-07-29 05:17:00,SSS034,S18R,3.46,15.473,9.365,102.253
 2022-07-29 05:18:00,SSS034,S18R,3.46,15.447,9.375,102.289
 2022-07-29 05:19:00,SSS034,S18R,3.46,15.447,9.376,102.333
 2022-07-29 05:20:00,SSS034,S18R,3.46,15.473,9.365,102.281
 2022-07-29 05:21:00,SSS034,S18R,3.46,15.473,9.355,102.174
 2022-07-29 05:22:00,SSS034,S18R,3.46,15.456,9.375,102.334
 2022-07-29 05:23:00,SSS034,S18R,3.46,15.447,9.375,102.288
 2022-07-29 05:24:00,SSS034,S18R,3.46,15.456,9.373,102.297
 2022-07-29 05:25:00,SSS034,S18R,3.46,15.438,9.377,102.291
 2022-07-29 05:26:00,SSS034,S18R,3.46,15.438,9.392,102.477
 2022-07-29 05:27:00,SSS034,S18R,3.46,15.43,9.39,102.429
 2022-07-29 05:28:00,SSS034,S18R,3.46,15.43,9.379,102.345
 2022-07-29 05:29:00,SSS034,S18R,3.46,15.421,9.38,102.318
 2022-07-29 05:30:00,SSS034,S18R,3.46,15.43,9.383,102.372
 2022-07-29 05:31:00,SSS034,S18R,3.46,15.421,9.382,102.328
 2022-07-29 05:32:00,SSS034,S18R,3.46,15.421,9.397,102.479
 2022-07-29 05:33:00,SSS034,S18R,3.46,15.421,9.389,102.398
 2022-07-29 05:34:00,SSS034,S18R,3.46,15.413,9.388,102.334
 2022-07-29 05:35:00,SSS034,S18R,3.46,15.395,9.39,102.345
 2022-07-29 05:36:00,SSS034,S18R,3.46,15.404,9.385,102.305
 2022-07-29 05:37:00,SSS034,S18R,3.46,15.395,9.409,102.583
 2022-07-29 05:38:00,SSS034,S18R,3.46,15.413,9.391,102.41
