# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation.
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-29 00:55:00,SSS035,S17R,3.46,17.303,8.68,98.459
 2022-07-29 00:56:00,SSS035,S17R,3.46,17.294,8.678,98.429
 2022-07-29 00:57:00,SSS035,S17R,3.46,17.294,8.682,98.467
 2022-07-29 00:58:00,SSS035,S17R,3.46,17.294,8.676,98.407
 2022-07-29 00:59:00,SSS035,S17R,3.46,17.286,8.686,98.502
 2022-07-29 01:00:00,SSS035,S17R,3.46,17.277,8.691,98.545
 2022-07-29 01:01:00,SSS035,S17R,3.46,17.286,8.684,98.478
 2022-07-29 01:02:00,SSS035,S17R,3.46,17.286,8.687,98.513
 2022-07-29 01:03:00,SSS035,S17R,3.46,17.277,8.686,98.482
 2022-07-29 01:04:00,SSS035,S17R,3.46,17.286,8.682,98.45
 2022-07-29 01:05:00,SSS035,S17R,3.46,17.277,8.678,98.394
 2022-07-29 01:06:00,SSS035,S17R,3.46,17.303,8.677,98.435
 2022-07-29 01:07:00,SSS035,S17R,3.46,17.286,8.683,98.46
 2022-07-29 01:08:00,SSS035,S17R,3.46,17.269,8.674,98.327
 2022-07-29 01:09:00,SSS035,S17R,3.46,17.26,8.691,98.502
 2022-07-29 01:10:00,SSS035,S17R,3.46,17.269,8.678,98.374
 2022-07-29 01:11:00,SSS035,S17R,3.46,17.252,8.69,98.472
 2022-07-29 01:12:00,SSS035,S17R,3.46,17.26,8.687,98.451
 2022-07-29 01:13:00,SSS035,S17R,3.46,17.252,8.699,98.567
 2022-07-29 01:14:00,SSS035,S17R,3.46,17.243,8.688,98.426
 2022-07-29 01:15:00,SSS035,S17R,3.46,17.252,8.688,98.444
 2022-07-29 01:16:00,SSS035,S17R,3.46,17.243,8.693,98.487
 2022-07-29 01:17:00,SSS035,S17R,3.46,17.243,8.69,98.451
 2022-07-29 01:18:00,SSS035,S17R,3.46,17.235,8.689,98.423
 2022-07-29 01:19:00,SSS035,S17R,3.46,17.235,8.697,98.509
 2022-07-29 01:20:00,SSS035,S17R,3.46,17.235,8.702,98.57
 2022-07-29 01:21:00,SSS035,S17R,3.46,17.218,8.687,98.365
 2022-07-29 01:22:00,SSS035,S17R,3.46,17.235,8.695,98.486
 2022-07-29 01:23:00,SSS035,S17R,3.46,17.235,8.696,98.499
 2022-07-29 01:24:00,SSS035,S17R,3.46,17.243,8.687,98.419
 2022-07-29 01:25:00,SSS035,S17R,3.46,17.226,8.699,98.518
 2022-07-29 01:26:00,SSS035,S17R,3.47,17.218,8.691,98.417
 2022-07-29 01:27:00,SSS035,S17R,3.46,17.209,8.695,98.436
 2022-07-29 01:28:00,SSS035,S17R,3.46,17.226,8.692,98.447
 2022-07-29 01:29:00,SSS035,S17R,3.46,17.209,8.699,98.486
 2022-07-29 01:30:00,SSS035,S17R,3.46,17.218,8.706,98.59
 2022-07-29 01:31:00,SSS035,S17R,3.46,17.201,8.69,98.372
 2022-07-29 01:32:00,SSS035,S17R,3.46,17.226,8.687,98.386
 2022-07-29 01:33:00,SSS035,S17R,3.46,17.218,8.682,98.307
 2022-07-29 01:34:00,SSS035,S17R,3.46,17.192,8.697,98.423
 2022-07-29 01:35:00,SSS035,S17R,3.46,17.201,8.703,98.514
 2022-07-29 01:36:00,SSS035,S17R,3.46,17.201,8.697,98.44
 2022-07-29 01:37:00,SSS035,S17R,3.46,17.201,8.693,98.402
 2022-07-29 01:38:00,SSS035,S17R,3.46,17.184,8.698,98.415
 2022-07-29 01:39:00,SSS035,S17R,3.46,17.192,8.703,98.491
 2022-07-29 01:40:00,SSS035,S17R,3.46,17.184,8.704,98.486
 2022-07-29 01:41:00,SSS035,S17R,3.46,17.167,8.713,98.547
 2022-07-29 01:42:00,SSS035,S17R,3.46,17.176,8.702,98.443
 2022-07-29 01:43:00,SSS035,S17R,3.46,17.184,8.697,98.398
 2022-07-29 01:44:00,SSS035,S17R,3.46,17.184,8.705,98.494
 2022-07-29 01:45:00,SSS035,S17R,3.46,17.15,8.701,98.374
 2022-07-29 01:46:00,SSS035,S17R,3.46,17.159,8.707,98.465
 2022-07-29 01:47:00,SSS035,S17R,3.46,17.176,8.71,98.525
 2022-07-29 01:48:00,SSS035,S17R,3.46,17.176,8.69,98.306
 2022-07-29 01:49:00,SSS035,S17R,3.47,17.159,8.706,98.453
 2022-07-29 01:50:00,SSS035,S17R,3.46,17.167,8.712,98.53
 2022-07-29 01:51:00,SSS035,S17R,3.46,17.15,8.704,98.41
 2022-07-29 01:52:00,SSS035,S17R,3.46,17.142,8.713,98.49
 2022-07-29 01:53:00,SSS035,S17R,3.46,17.133,8.713,98.472
 2022-07-29 01:54:00,SSS035,S17R,3.46,17.142,8.712,98.478
 2022-07-29 01:55:00,SSS035,S17R,3.46,17.142,8.714,98.502
 2022-07-29 01:56:00,SSS035,S17R,3.46,17.15,8.698,98.336
 2022-07-29 01:57:00,SSS035,S17R,3.47,17.125,8.717,98.503
 2022-07-29 01:58:00,SSS035,S17R,3.47,17.133,8.713,98.471
 2022-07-29 01:59:00,SSS035,S17R,3.46,17.108,8.727,98.577
 2022-07-29 02:00:00,SSS035,S17R,3.46,17.108,8.717,98.468
 2022-07-29 02:01:00,SSS035,S17R,3.46,17.099,8.716,98.437
 2022-07-29 02:02:00,SSS035,S17R,3.46,17.116,8.716,98.472
 2022-07-29 02:03:00,SSS035,S17R,3.46,17.099,8.714,98.412
 2022-07-29 02:04:00,SSS035,S17R,3.46,17.099,8.714,98.412
 2022-07-29 02:05:00,SSS035,S17R,3.46,17.099,8.714,98.412
 2022-07-29 02:06:00,SSS035,S17R,3.46,17.099,8.722,98.509
 2022-07-29 02:07:00,SSS035,S17R,3.47,17.108,8.718,98.479
 2022-07-29 02:08:00,SSS035,S17R,3.46,17.082,8.715,98.389
 2022-07-29 02:09:00,SSS035,S17R,3.46,17.091,8.716,98.42
 2022-07-29 02:10:00,SSS035,S17R,3.46,17.091,8.714,98.395
 2022-07-29 02:11:00,SSS035,S17R,3.46,17.082,8.718,98.425
 2022-07-29 02:12:00,SSS035,S17R,3.46,17.082,8.716,98.401
 2022-07-29 02:13:00,SSS035,S17R,3.46,17.065,8.721,98.426
 2022-07-29 02:14:00,SSS035,S17R,3.46,17.074,8.722,98.457
 2022-07-29 02:15:00,SSS035,S17R,3.46,17.082,8.719,98.437
 2022-07-29 02:16:00,SSS035,S17R,3.47,17.065,8.726,98.474
 2022-07-29 02:17:00,SSS035,S17R,3.46,17.065,8.722,98.438
 2022-07-29 02:18:00,SSS035,S17R,3.47,17.057,8.724,98.433
 2022-07-29 02:19:00,SSS035,S17R,3.47,17.048,8.726,98.438
 2022-07-29 02:20:00,SSS035,S17R,3.47,17.065,8.724,98.449
 2022-07-29 02:21:00,SSS035,S17R,3.47,17.065,8.725,98.46
 2022-07-29 02:22:00,SSS035,S17R,3.46,17.048,8.722,98.401
 2022-07-29 02:23:00,SSS035,S17R,3.46,17.048,8.732,98.509
 2022-07-29 02:24:00,SSS035,S17R,3.46,17.04,8.731,98.48
 2022-07-29 02:25:00,SSS035,S17R,3.46,17.031,8.742,98.583
 2022-07-29 02:26:00,SSS035,S17R,3.46,17.031,8.73,98.449
 2022-07-29 02:27:00,SSS035,S17R,3.46,17.04,8.727,98.431
 2022-07-29 02:28:00,SSS035,S17R,3.46,17.048,8.722,98.398
 2022-07-29 02:29:00,SSS035,S17R,3.47,17.04,8.718,98.333
 2022-07-29 02:30:00,SSS035,S17R,3.46,17.04,8.721,98.369
 2022-07-29 02:31:00,SSS035,S17R,3.46,17.031,8.732,98.472
 2022-07-29 02:32:00,SSS035,S17R,3.47,17.031,8.732,98.472
 2022-07-29 02:33:00,SSS035,S17R,3.46,17.023,8.735,98.492
 2022-07-29 02:34:00,SSS035,S17R,3.46,17.031,8.726,98.4
 2022-07-29 02:35:00,SSS035,S17R,3.47,17.023,8.725,98.372
 2022-07-29 02:36:00,SSS035,S17R,3.47,17.006,8.739,98.495
 2022-07-29 02:37:00,SSS035,S17R,3.47,17.04,8.727,98.432
 2022-07-29 02:38:00,SSS035,S17R,3.47,17.014,8.736,98.488
 2022-07-29 02:39:00,SSS035,S17R,3.47,17.023,8.727,98.397
 2022-07-29 02:40:00,SSS035,S17R,3.47,17.023,8.736,98.507
 2022-07-29 02:41:00,SSS035,S17R,3.46,17.014,8.732,98.44
 2022-07-29 02:42:00,SSS035,S17R,3.46,16.998,8.735,98.444
 2022-07-29 02:43:00,SSS035,S17R,3.47,16.989,8.742,98.498
 2022-07-29 02:44:00,SSS035,S17R,3.47,17.006,8.728,98.376
 2022-07-29 02:45:00,SSS035,S17R,3.46,17.006,8.73,98.401
 2022-07-29 02:46:00,SSS035,S17R,3.47,16.972,8.74,98.438
 2022-07-29 02:47:00,SSS035,S17R,3.46,16.989,8.738,98.449
 2022-07-29 02:48:00,SSS035,S17R,3.47,16.998,8.734,98.43
 2022-07-29 02:49:00,SSS035,S17R,3.46,16.972,8.744,98.484
 2022-07-29 02:50:00,SSS035,S17R,3.46,16.989,8.732,98.385
 2022-07-29 02:51:00,SSS035,S17R,3.46,16.989,8.744,98.518
 2022-07-29 02:52:00,SSS035,S17R,3.47,16.972,8.751,98.566
 2022-07-29 02:53:00,SSS035,S17R,3.46,16.972,8.742,98.456
 2022-07-29 02:54:00,SSS035,S17R,3.46,16.989,8.736,98.43
 2022-07-29 02:55:00,SSS035,S17R,3.46,16.972,8.751,98.564
 2022-07-29 02:56:00,SSS035,S17R,3.46,16.972,8.746,98.502
 2022-07-29 02:57:00,SSS035,S17R,3.46,16.964,8.741,98.424
 2022-07-29 02:58:00,SSS035,S17R,3.46,16.972,8.741,98.44
 2022-07-29 02:59:00,SSS035,S17R,3.46,16.981,8.742,98.47
 2022-07-29 03:00:00,SSS035,S17R,3.46,16.981,8.746,98.517
 2022-07-29 03:01:00,SSS035,S17R,3.46,16.964,8.744,98.458
 2022-07-29 03:02:00,SSS035,S17R,3.46,16.947,8.744,98.422
 2022-07-29 03:03:00,SSS035,S17R,3.47,16.972,8.746,98.498
 2022-07-29 03:04:00,SSS035,S17R,3.46,16.947,8.744,98.422
 2022-07-29 03:05:00,SSS035,S17R,3.47,16.947,8.75,98.494
 2022-07-29 03:06:00,SSS035,S17R,3.47,16.947,8.747,98.458
 2022-07-29 03:07:00,SSS035,S17R,3.47,16.947,8.751,98.506
 2022-07-29 03:08:00,SSS035,S17R,3.46,16.938,8.751,98.487
 2022-07-29 03:09:00,SSS035,S17R,3.46,16.938,8.757,98.547
 2022-07-29 03:10:00,SSS035,S17R,3.46,16.955,8.747,98.473
 2022-07-29 03:11:00,SSS035,S17R,3.46,16.955,8.743,98.425
 2022-07-29 03:12:00,SSS035,S17R,3.46,16.947,8.748,98.468
 2022-07-29 03:13:00,SSS035,S17R,3.46,16.947,8.743,98.408
 2022-07-29 03:14:00,SSS035,S17R,3.46,16.955,8.747,98.472
 2022-07-29 03:15:00,SSS035,S17R,3.46,16.93,8.746,98.408
 2022-07-29 03:16:00,SSS035,S17R,3.46,16.93,8.754,98.492
 2022-07-29 03:17:00,SSS035,S17R,3.46,16.947,8.743,98.406
 2022-07-29 03:18:00,SSS035,S17R,3.46,16.93,8.751,98.467
 2022-07-29 03:19:00,SSS035,S17R,3.46,16.938,8.732,98.265
 2022-07-29 03:20:00,SSS035,S17R,3.46,16.921,8.758,98.519
 2022-07-29 03:21:00,SSS035,S17R,3.46,16.921,8.753,98.458
 2022-07-29 03:22:00,SSS035,S17R,3.46,16.93,8.741,98.343
 2022-07-29 03:23:00,SSS035,S17R,3.46,16.93,8.75,98.452
 2022-07-29 03:24:00,SSS035,S17R,3.47,16.93,8.74,98.33
 2022-07-29 03:25:00,SSS035,S17R,3.46,16.904,8.767,98.578
 2022-07-29 03:26:00,SSS035,S17R,3.46,16.913,8.758,98.499
 2022-07-29 03:27:00,SSS035,S17R,3.46,16.904,8.749,98.383
 2022-07-29 03:28:00,SSS035,S17R,3.46,16.904,8.763,98.54
 2022-07-29 03:29:00,SSS035,S17R,3.47,16.913,8.767,98.594
 2022-07-29 03:30:00,SSS035,S17R,3.46,16.896,8.75,98.377
 2022-07-29 03:31:00,SSS035,S17R,3.46,16.921,8.754,98.465
 2022-07-29 03:32:00,SSS035,S17R,3.46,16.879,8.761,98.463
 2022-07-29 03:33:00,SSS035,S17R,3.46,16.887,8.765,98.527
 2022-07-29 03:34:00,SSS035,S17R,3.46,16.896,8.759,98.474
 2022-07-29 03:35:00,SSS035,S17R,3.46,16.879,8.761,98.462
 2022-07-29 03:36:00,SSS035,S17R,3.46,16.896,8.761,98.498
 2022-07-29 03:37:00,SSS035,S17R,3.47,16.879,8.758,98.426
 2022-07-29 03:38:00,SSS035,S17R,3.46,16.87,8.764,98.48
 2022-07-29 03:39:00,SSS035,S17R,3.46,16.887,8.755,98.407
 2022-07-29 03:40:00,SSS035,S17R,3.46,16.913,8.756,98.472
 2022-07-29 03:41:00,SSS035,S17R,3.46,16.887,8.755,98.407
 2022-07-29 03:42:00,SSS035,S17R,3.46,16.853,8.754,98.324
 2022-07-29 03:43:00,SSS035,S17R,3.46,16.853,8.758,98.372
 2022-07-29 03:44:00,SSS035,S17R,3.46,16.853,8.761,98.409
 2022-07-29 03:45:00,SSS035,S17R,3.46,16.853,8.77,98.505
 2022-07-29 03:46:00,SSS035,S17R,3.46,16.853,8.763,98.433
 2022-07-29 03:47:00,SSS035,S17R,3.46,16.853,8.771,98.518
 2022-07-29 03:48:00,SSS035,S17R,3.46,16.853,8.767,98.47
 2022-07-29 03:49:00,SSS035,S17R,3.46,16.836,8.761,98.374
 2022-07-29 03:50:00,SSS035,S17R,3.46,16.845,8.761,98.393
 2022-07-29 03:51:00,SSS035,S17R,3.46,16.836,8.765,98.423
 2022-07-29 03:52:00,SSS035,S17R,3.46,16.853,8.772,98.531
 2022-07-29 03:53:00,SSS035,S17R,3.46,16.836,8.772,98.496
 2022-07-29 03:54:00,SSS035,S17R,3.46,16.845,8.773,98.527
 2022-07-29 03:55:00,SSS035,S17R,3.46,16.836,8.759,98.352
 2022-07-29 03:56:00,SSS035,S17R,3.46,16.828,8.761,98.36
 2022-07-29 03:57:00,SSS035,S17R,3.46,16.836,8.77,98.473
 2022-07-29 03:58:00,SSS035,S17R,3.46,16.828,8.767,98.421
 2022-07-29 03:59:00,SSS035,S17R,3.46,16.819,8.775,98.499
 2022-07-29 04:00:00,SSS035,S17R,3.46,16.828,8.768,98.433
 2022-07-29 04:01:00,SSS035,S17R,3.46,16.845,8.764,98.431
 2022-07-29 04:02:00,SSS035,S17R,3.46,16.819,8.774,98.485
 2022-07-29 04:03:00,SSS035,S17R,3.46,16.811,8.774,98.467
 2022-07-29 04:04:00,SSS035,S17R,3.46,16.819,8.776,98.507
 2022-07-29 04:05:00,SSS035,S17R,3.46,16.819,8.771,98.446
 2022-07-29 04:06:00,SSS035,S17R,3.46,16.802,8.771,98.41
 2022-07-29 04:07:00,SSS035,S17R,3.46,16.811,8.775,98.476
 2022-07-29 04:08:00,SSS035,S17R,3.46,16.828,8.767,98.414
 2022-07-29 04:09:00,SSS035,S17R,3.46,16.811,8.765,98.365
 2022-07-29 04:10:00,SSS035,S17R,3.46,16.811,8.764,98.352
 2022-07-29 04:11:00,SSS035,S17R,3.46,16.785,8.784,98.514
 2022-07-29 04:12:00,SSS035,S17R,3.46,16.802,8.768,98.368
 2022-07-29 04:13:00,SSS035,S17R,3.46,16.794,8.775,98.435
 2022-07-29 04:14:00,SSS035,S17R,3.46,16.794,8.786,98.554
 2022-07-29 04:15:00,SSS035,S17R,3.46,16.802,8.772,98.413
 2022-07-29 04:16:00,SSS035,S17R,3.46,16.811,8.78,98.528
 2022-07-29 04:17:00,SSS035,S17R,3.46,16.794,8.767,98.336
 2022-07-29 04:18:00,SSS035,S17R,3.46,16.785,8.768,98.33
 2022-07-29 04:19:00,SSS035,S17R,3.46,16.785,8.774,98.402
 2022-07-29 04:20:00,SSS035,S17R,3.46,16.768,8.784,98.475
 2022-07-29 04:21:00,SSS035,S17R,3.46,16.785,8.783,98.498
 2022-07-29 04:22:00,SSS035,S17R,3.46,16.785,8.775,98.414
 2022-07-29 04:23:00,SSS035,S17R,3.46,16.768,8.777,98.403
 2022-07-29 04:24:00,SSS035,S17R,3.46,16.768,8.779,98.427
 2022-07-29 04:25:00,SSS035,S17R,3.46,16.751,8.783,98.428
 2022-07-29 04:26:00,SSS035,S17R,3.46,16.768,8.78,98.439
 2022-07-29 04:27:00,SSS035,S17R,3.46,16.76,8.774,98.35
 2022-07-29 04:28:00,SSS035,S17R,3.46,16.76,8.777,98.386
 2022-07-29 04:29:00,SSS035,S17R,3.46,16.743,8.796,98.555
 2022-07-29 04:30:00,SSS035,S17R,3.46,16.743,8.789,98.483
 2022-07-29 04:31:00,SSS035,S17R,3.46,16.751,8.789,98.499
 2022-07-29 04:32:00,SSS035,S17R,3.46,16.751,8.788,98.487
 2022-07-29 04:33:00,SSS035,S17R,3.46,16.751,8.79,98.51
 2022-07-29 04:34:00,SSS035,S17R,3.46,16.726,8.8,98.566
 2022-07-29 04:35:00,SSS035,S17R,3.46,16.743,8.783,98.409
 2022-07-29 04:36:00,SSS035,S17R,3.46,16.734,8.79,98.474
 2022-07-29 04:37:00,SSS035,S17R,3.46,16.743,8.792,98.517
 2022-07-29 04:38:00,SSS035,S17R,3.46,16.734,8.791,98.485
 2022-07-29 04:39:00,SSS035,S17R,3.46,16.726,8.798,98.541
 2022-07-29 04:40:00,SSS035,S17R,3.46,16.734,8.779,98.352
 2022-07-29 04:41:00,SSS035,S17R,3.46,16.726,8.791,98.468
 2022-07-29 04:42:00,SSS035,S17R,3.46,16.709,8.786,98.372
 2022-07-29 04:43:00,SSS035,S17R,3.46,16.726,8.791,98.467
 2022-07-29 04:44:00,SSS035,S17R,3.46,16.709,8.797,98.492
 2022-07-29 04:45:00,SSS035,S17R,3.46,16.717,8.794,98.484
 2022-07-29 04:46:00,SSS035,S17R,3.46,16.709,8.798,98.503
 2022-07-29 04:47:00,SSS035,S17R,3.46,16.7,8.811,98.629
 2022-07-29 04:48:00,SSS035,S17R,3.46,16.7,8.802,98.533
 2022-07-29 04:49:00,SSS035,S17R,3.46,16.683,8.804,98.521
 2022-07-29 04:50:00,SSS035,S17R,3.46,16.709,8.801,98.539
 2022-07-29 04:51:00,SSS035,S17R,3.46,16.7,8.801,98.521
 2022-07-29 04:52:00,SSS035,S17R,3.46,16.7,8.82,98.737
 2022-07-29 04:53:00,SSS035,S17R,3.46,16.7,8.804,98.557
 2022-07-29 04:54:00,SSS035,S17R,3.46,16.683,8.797,98.437
 2022-07-29 04:55:00,SSS035,S17R,3.46,16.683,8.808,98.569
 2022-07-29 04:56:00,SSS035,S17R,3.46,16.692,8.809,98.6
 2022-07-29 04:57:00,SSS035,S17R,3.46,16.683,8.805,98.533
 2022-07-29 04:58:00,SSS035,S17R,3.46,16.683,8.814,98.629
 2022-07-29 04:59:00,SSS035,S17R,3.46,16.658,8.818,98.625
 2022-07-29 05:00:00,SSS035,S17R,3.46,16.649,8.831,98.751
 2022-07-29 05:01:00,SSS035,S17R,3.46,16.683,8.818,98.677
 2022-07-29 05:02:00,SSS035,S17R,3.46,16.675,8.822,98.708
 2022-07-29 05:03:00,SSS035,S17R,3.46,16.675,8.816,98.635
 2022-07-29 05:04:00,SSS035,S17R,3.46,16.658,8.823,98.684
 2022-07-29 05:05:00,SSS035,S17R,3.46,16.675,8.822,98.707
 2022-07-29 05:06:00,SSS035,S17R,3.46,16.658,8.817,98.611
 2022-07-29 05:07:00,SSS035,S17R,3.46,16.666,8.812,98.567
 2022-07-29 05:08:00,SSS035,S17R,3.46,16.658,8.829,98.742
 2022-07-29 05:09:00,SSS035,S17R,3.46,16.649,8.82,98.627
 2022-07-29 05:10:00,SSS035,S17R,3.46,16.666,8.812,98.566
 2022-07-29 05:11:00,SSS035,S17R,3.46,16.658,8.825,98.693
 2022-07-29 05:12:00,SSS035,S17R,3.46,16.658,8.818,98.621
 2022-07-29 05:13:00,SSS035,S17R,3.46,16.649,8.82,98.625
 2022-07-29 05:14:00,SSS035,S17R,3.46,16.641,8.825,98.657
 2022-07-29 05:15:00,SSS035,S17R,3.46,16.632,8.835,98.757
 2022-07-29 05:16:00,SSS035,S17R,3.46,16.641,8.83,98.717
 2022-07-29 05:17:00,SSS035,S17R,3.46,16.641,8.827,98.683
 2022-07-29 05:18:00,SSS035,S17R,3.46,16.649,8.832,98.761
 2022-07-29 05:19:00,SSS035,S17R,3.46,16.632,8.827,98.666
 2022-07-29 05:20:00,SSS035,S17R,3.46,16.632,8.83,98.704
 2022-07-29 05:21:00,SSS035,S17R,3.46,16.632,8.834,98.753
 2022-07-29 05:22:00,SSS035,S17R,3.46,16.641,8.828,98.701
 2022-07-29 05:23:00,SSS035,S17R,3.46,16.632,8.828,98.683
 2022-07-29 05:24:00,SSS035,S17R,3.46,16.641,8.829,98.715
 2022-07-29 05:25:00,SSS035,S17R,3.46,16.641,8.835,98.789
 2022-07-29 05:26:00,SSS035,S17R,3.46,16.632,8.83,98.711
 2022-07-29 05:27:00,SSS035,S17R,3.46,16.632,8.83,98.712
 2022-07-29 05:28:00,SSS035,S17R,3.46,16.615,8.854,98.942
 2022-07-29 05:29:00,SSS035,S17R,3.46,16.632,8.823,98.643
 2022-07-29 05:30:00,SSS035,S17R,3.46,16.641,8.829,98.723
 2022-07-29 05:31:00,SSS035,S17R,3.46,16.615,8.83,98.679
 2022-07-29 05:32:00,SSS035,S17R,3.46,16.607,8.847,98.853
 2022-07-29 05:33:00,SSS035,S17R,3.46,16.624,8.836,98.768
 2022-07-29 05:34:00,SSS035,S17R,3.46,16.624,8.838,98.791
 2022-07-29 05:35:00,SSS035,S17R,3.46,16.615,8.842,98.807
 2022-07-29 05:36:00,SSS035,S17R,3.46,16.607,8.849,98.873
 2022-07-29 05:37:00,SSS035,S17R,3.46,16.615,8.844,98.828
 2022-07-29 05:38:00,SSS035,S17R,3.46,16.607,8.852,98.907
