# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_04; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_04; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_04; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation.
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-27 02:33:00,SSS016,T42,3.5,17.071,9.142,99.975
 2022-07-27 02:34:00,SSS016,T42,3.5,17.097,9.134,99.949
 2022-07-27 02:35:00,SSS016,T42,3.49,17.063,9.145,99.991
 2022-07-27 02:36:00,SSS016,T42,3.5,17.054,9.151,100.041
 2022-07-27 02:37:00,SSS016,T42,3.49,17.054,9.154,100.074
 2022-07-27 02:38:00,SSS016,T42,3.49,17.029,9.16,100.09
 2022-07-27 02:39:00,SSS016,T42,3.49,17.029,9.154,100.021
 2022-07-27 02:40:00,SSS016,T42,3.5,17.02,9.157,100.035
 2022-07-27 02:41:00,SSS016,T42,3.49,17.02,9.147,99.92
 2022-07-27 02:42:00,SSS016,T42,3.5,17.029,9.16,100.087
 2022-07-27 02:43:00,SSS016,T42,3.5,16.995,9.164,100.05
 2022-07-27 02:44:00,SSS016,T42,3.49,17.003,9.16,100.031
 2022-07-27 02:45:00,SSS016,T42,3.5,16.986,9.156,99.949
 2022-07-27 02:46:00,SSS016,T42,3.5,16.995,9.154,99.945
 2022-07-27 02:47:00,SSS016,T42,3.49,16.97,9.152,99.869
 2022-07-27 02:48:00,SSS016,T42,3.49,16.97,9.169,100.052
 2022-07-27 02:49:00,SSS016,T42,3.49,16.961,9.164,99.975
 2022-07-27 02:50:00,SSS016,T42,3.49,16.961,9.17,100.043
 2022-07-27 02:51:00,SSS016,T42,3.49,16.953,9.167,99.992
 2022-07-27 02:52:00,SSS016,T42,3.5,16.919,9.177,100.034
 2022-07-27 02:53:00,SSS016,T42,3.49,16.936,9.17,99.989
 2022-07-27 02:54:00,SSS016,T42,3.5,16.91,9.179,100.037
 2022-07-27 02:55:00,SSS016,T42,3.5,16.919,9.168,99.93
 2022-07-27 02:56:00,SSS016,T42,3.49,16.91,9.16,99.831
 2022-07-27 02:57:00,SSS016,T42,3.5,16.893,9.177,99.977
 2022-07-27 02:58:00,SSS016,T42,3.49,16.876,9.185,100.021
 2022-07-27 02:59:00,SSS016,T42,3.5,16.876,9.191,100.089
 2022-07-27 03:00:00,SSS016,T42,3.5,16.876,9.178,99.951
 2022-07-27 03:01:00,SSS016,T42,3.49,16.851,9.184,99.956
 2022-07-27 03:02:00,SSS016,T42,3.5,16.842,9.186,99.96
 2022-07-27 03:03:00,SSS016,T42,3.49,16.825,9.188,99.947
 2022-07-27 03:04:00,SSS016,T42,3.49,16.825,9.198,100.061
 2022-07-27 03:05:00,SSS016,T42,3.49,16.808,9.197,100.014
 2022-07-27 03:06:00,SSS016,T42,3.5,16.8,9.201,100.043
 2022-07-27 03:07:00,SSS016,T42,3.49,16.834,9.19,99.989
 2022-07-27 03:08:00,SSS016,T42,3.49,16.8,9.202,100.054
 2022-07-27 03:09:00,SSS016,T42,3.49,16.8,9.196,99.986
 2022-07-27 03:10:00,SSS016,T42,3.49,16.774,9.2,99.977
 2022-07-27 03:11:00,SSS016,T42,3.49,16.783,9.201,100.007
 2022-07-27 03:12:00,SSS016,T42,3.49,16.757,9.214,100.089
 2022-07-27 03:13:00,SSS016,T42,3.49,16.774,9.199,99.966
 2022-07-27 03:14:00,SSS016,T42,3.49,16.757,9.212,100.067
 2022-07-27 03:15:00,SSS016,T42,3.49,16.732,9.209,99.98
 2022-07-27 03:16:00,SSS016,T42,3.49,16.757,9.211,100.054
 2022-07-27 03:17:00,SSS016,T42,3.49,16.74,9.219,100.108
 2022-07-27 03:18:00,SSS016,T42,3.49,16.723,9.219,100.071
 2022-07-27 03:19:00,SSS016,T42,3.49,16.698,9.214,99.96
 2022-07-27 03:20:00,SSS016,T42,3.49,16.706,9.22,100.043
 2022-07-27 03:21:00,SSS016,T42,3.49,16.698,9.21,99.912
 2022-07-27 03:22:00,SSS016,T42,3.49,16.672,9.227,100.037
 2022-07-27 03:23:00,SSS016,T42,3.49,16.689,9.227,100.072
 2022-07-27 03:24:00,SSS016,T42,3.49,16.672,9.232,100.092
 2022-07-27 03:25:00,SSS016,T42,3.49,16.664,9.237,100.13
 2022-07-27 03:26:00,SSS016,T42,3.49,16.655,9.238,100.121
 2022-07-27 03:27:00,SSS016,T42,3.49,16.655,9.23,100.029
 2022-07-27 03:28:00,SSS016,T42,3.49,16.638,9.236,100.06
 2022-07-27 03:29:00,SSS016,T42,3.49,16.613,9.241,100.063
 2022-07-27 03:30:00,SSS016,T42,3.49,16.63,9.234,100.018
 2022-07-27 03:31:00,SSS016,T42,3.49,16.613,9.236,100.005
 2022-07-27 03:32:00,SSS016,T42,3.49,16.604,9.239,100.02
 2022-07-27 03:33:00,SSS016,T42,3.49,16.596,9.251,100.128
 2022-07-27 03:34:00,SSS016,T42,3.49,16.587,9.246,100.064
 2022-07-27 03:35:00,SSS016,T42,3.49,16.587,9.241,100.007
 2022-07-27 03:36:00,SSS016,T42,3.49,16.562,9.253,100.079
 2022-07-27 03:37:00,SSS016,T42,3.49,16.57,9.248,100.039
 2022-07-27 03:38:00,SSS016,T42,3.49,16.562,9.25,100.045
 2022-07-27 03:39:00,SSS016,T42,3.49,16.553,9.245,99.981
 2022-07-27 03:40:00,SSS016,T42,3.49,16.553,9.255,100.083
 2022-07-27 03:41:00,SSS016,T42,3.49,16.545,9.249,99.998
 2022-07-27 03:42:00,SSS016,T42,3.49,16.536,9.251,100.002
 2022-07-27 03:43:00,SSS016,T42,3.49,16.528,9.256,100.042
 2022-07-27 03:44:00,SSS016,T42,3.49,16.511,9.262,100.074
 2022-07-27 03:45:00,SSS016,T42,3.49,16.502,9.259,100.021
 2022-07-27 03:46:00,SSS016,T42,3.49,16.519,9.257,100.033
 2022-07-27 03:47:00,SSS016,T42,3.49,16.502,9.254,99.962
 2022-07-27 03:48:00,SSS016,T42,3.49,16.477,9.268,100.067
 2022-07-27 03:49:00,SSS016,T42,3.49,16.477,9.267,100.054
 2022-07-27 03:50:00,SSS016,T42,3.49,16.477,9.267,100.053
 2022-07-27 03:51:00,SSS016,T42,3.49,16.46,9.273,100.072
 2022-07-27 03:52:00,SSS016,T42,3.49,16.451,9.277,100.097
 2022-07-27 03:53:00,SSS016,T42,3.49,16.451,9.267,99.994
 2022-07-27 03:54:00,SSS016,T42,3.49,16.451,9.266,99.982
 2022-07-27 03:55:00,SSS016,T42,3.49,16.434,9.278,100.069
 2022-07-27 03:56:00,SSS016,T42,3.49,16.434,9.277,100.056
 2022-07-27 03:57:00,SSS016,T42,3.49,16.417,9.279,100.042
 2022-07-27 03:58:00,SSS016,T42,3.49,16.4,9.283,100.05
 2022-07-27 03:59:00,SSS016,T42,3.49,16.409,9.276,99.988
 2022-07-27 04:00:00,SSS016,T42,3.49,16.391,9.285,100.051
 2022-07-27 04:01:00,SSS016,T42,3.49,16.383,9.293,100.114
 2022-07-27 04:02:00,SSS016,T42,3.49,16.383,9.286,100.047
 2022-07-27 04:03:00,SSS016,T42,3.49,16.4,9.283,100.05
 2022-07-27 04:04:00,SSS016,T42,3.49,16.374,9.3,100.177
 2022-07-27 04:05:00,SSS016,T42,3.49,16.383,9.284,100.028
 2022-07-27 04:06:00,SSS016,T42,3.49,16.357,9.293,100.064
 2022-07-27 04:07:00,SSS016,T42,3.49,16.366,9.288,100.039
 2022-07-27 04:08:00,SSS016,T42,3.49,16.34,9.293,100.03
 2022-07-27 04:09:00,SSS016,T42,3.49,16.349,9.293,100.05
 2022-07-27 04:10:00,SSS016,T42,3.49,16.323,9.298,100.052
 2022-07-27 04:11:00,SSS016,T42,3.49,16.315,9.296,100.014
 2022-07-27 04:12:00,SSS016,T42,3.49,16.315,9.305,100.116
 2022-07-27 04:13:00,SSS016,T42,3.49,16.315,9.299,100.05
 2022-07-27 04:14:00,SSS016,T42,3.49,16.306,9.302,100.065
 2022-07-27 04:15:00,SSS016,T42,3.49,16.289,9.303,100.042
 2022-07-27 04:16:00,SSS016,T42,3.49,16.281,9.311,100.115
 2022-07-27 04:17:00,SSS016,T42,3.49,16.281,9.319,100.193
 2022-07-27 04:18:00,SSS016,T42,3.49,16.281,9.309,100.091
 2022-07-27 04:19:00,SSS016,T42,3.49,16.247,9.321,100.143
 2022-07-27 04:20:00,SSS016,T42,3.49,16.281,9.314,100.136
 2022-07-27 04:21:00,SSS016,T42,3.49,16.247,9.317,100.097
 2022-07-27 04:22:00,SSS016,T42,3.49,16.255,9.314,100.08
 2022-07-27 04:23:00,SSS016,T42,3.49,16.238,9.325,100.168
 2022-07-27 04:24:00,SSS016,T42,3.49,16.23,9.322,100.117
 2022-07-27 04:25:00,SSS016,T42,3.49,16.23,9.323,100.128
 2022-07-27 04:26:00,SSS016,T42,3.49,16.23,9.325,100.15
 2022-07-27 04:27:00,SSS016,T42,3.49,16.213,9.333,100.203
 2022-07-27 04:28:00,SSS016,T42,3.49,16.195,9.329,100.12
 2022-07-27 04:29:00,SSS016,T42,3.49,16.213,9.318,100.034
 2022-07-27 04:30:00,SSS016,T42,3.49,16.213,9.328,100.146
 2022-07-27 04:31:00,SSS016,T42,3.49,16.204,9.322,100.058
 2022-07-27 04:32:00,SSS016,T42,3.49,16.17,9.335,100.119
 2022-07-27 04:33:00,SSS016,T42,3.49,16.195,9.326,100.08
 2022-07-27 04:34:00,SSS016,T42,3.49,16.161,9.337,100.118
 2022-07-27 04:35:00,SSS016,T42,3.49,16.161,9.34,100.15
 2022-07-27 04:36:00,SSS016,T42,3.49,16.17,9.335,100.111
 2022-07-27 04:37:00,SSS016,T42,3.49,16.153,9.342,100.152
 2022-07-27 04:38:00,SSS016,T42,3.49,16.153,9.35,100.24
 2022-07-27 04:39:00,SSS016,T42,3.49,16.153,9.333,100.058
 2022-07-27 04:40:00,SSS016,T42,3.49,16.144,9.342,100.127
 2022-07-27 04:41:00,SSS016,T42,3.49,16.136,9.344,100.13
 2022-07-27 04:42:00,SSS016,T42,3.49,16.136,9.343,100.117
 2022-07-27 04:43:00,SSS016,T42,3.49,16.127,9.354,100.219
 2022-07-27 04:44:00,SSS016,T42,3.49,16.11,9.349,100.125
 2022-07-27 04:45:00,SSS016,T42,3.49,16.11,9.352,100.157
 2022-07-27 04:46:00,SSS016,T42,3.49,16.102,9.362,100.242
 2022-07-27 04:47:00,SSS016,T42,3.49,16.093,9.36,100.201
 2022-07-27 04:48:00,SSS016,T42,3.49,16.085,9.372,100.319
 2022-07-27 04:49:00,SSS016,T42,3.49,16.093,9.366,100.269
 2022-07-27 04:50:00,SSS016,T42,3.49,16.067,9.372,100.281
 2022-07-27 04:51:00,SSS016,T42,3.49,16.085,9.362,100.208
 2022-07-27 04:52:00,SSS016,T42,3.49,16.067,9.375,100.316
 2022-07-27 04:53:00,SSS016,T42,3.49,16.059,9.374,100.289
 2022-07-27 04:54:00,SSS016,T42,3.49,16.042,9.375,100.264
 2022-07-27 04:55:00,SSS016,T42,3.49,16.033,9.386,100.358
 2022-07-27 04:56:00,SSS016,T42,3.49,16.05,9.379,100.316
 2022-07-27 04:57:00,SSS016,T42,3.49,16.033,9.381,100.303
 2022-07-27 04:58:00,SSS016,T42,3.49,16.025,9.395,100.443
 2022-07-27 04:59:00,SSS016,T42,3.49,16.025,9.392,100.41
 2022-07-27 05:00:00,SSS016,T42,3.49,16.025,9.393,100.422
 2022-07-27 05:01:00,SSS016,T42,3.49,16.016,9.384,100.3
 2022-07-27 05:02:00,SSS016,T42,3.49,16.016,9.395,100.421
 2022-07-27 05:03:00,SSS016,T42,3.49,15.999,9.399,100.416
 2022-07-27 05:04:00,SSS016,T42,3.49,15.965,9.423,100.599
 2022-07-27 05:05:00,SSS016,T42,3.49,15.991,9.409,100.507
 2022-07-27 05:06:00,SSS016,T42,3.49,15.991,9.411,100.527
 2022-07-27 05:07:00,SSS016,T42,3.49,15.965,9.417,100.536
 2022-07-27 05:08:00,SSS016,T42,3.49,15.956,9.419,100.538
 2022-07-27 05:09:00,SSS016,T42,3.49,15.956,9.417,100.513
 2022-07-27 05:10:00,SSS016,T42,3.49,15.956,9.423,100.567
 2022-07-27 05:11:00,SSS016,T42,3.49,15.956,9.428,100.621
 2022-07-27 05:12:00,SSS016,T42,3.49,15.939,9.442,100.728
 2022-07-27 05:13:00,SSS016,T42,3.49,15.931,9.436,100.653
 2022-07-27 05:14:00,SSS016,T42,3.49,15.948,9.433,100.653
 2022-07-27 05:15:00,SSS016,T42,3.49,15.931,9.444,100.727
 2022-07-27 05:16:00,SSS016,T42,3.49,15.931,9.436,100.647
 2022-07-27 05:17:00,SSS016,T42,3.49,15.922,9.452,100.794
 2022-07-27 05:18:00,SSS016,T42,3.49,15.914,9.456,100.821
 2022-07-27 05:19:00,SSS016,T42,3.49,15.922,9.448,100.748
 2022-07-27 05:20:00,SSS016,T42,3.49,15.905,9.458,100.822
 2022-07-27 05:21:00,SSS016,T42,3.49,15.897,9.472,100.949
 2022-07-27 05:22:00,SSS016,T42,3.49,15.905,9.469,100.931
 2022-07-27 05:23:00,SSS016,T42,3.49,15.914,9.461,100.871
 2022-07-27 05:24:00,SSS016,T42,3.49,15.897,9.465,100.867
 2022-07-27 05:25:00,SSS016,T42,3.49,15.897,9.475,100.977
 2022-07-27 05:26:00,SSS016,T42,3.49,15.888,9.473,100.934
 2022-07-27 05:27:00,SSS016,T42,3.49,15.871,9.482,100.997
 2022-07-27 05:28:00,SSS016,T42,3.49,15.862,9.493,101.088
 2022-07-27 05:29:00,SSS016,T42,3.49,15.862,9.495,101.11
 2022-07-27 05:30:00,SSS016,T42,3.49,15.862,9.5,101.164
 2022-07-27 05:31:00,SSS016,T42,3.49,15.862,9.511,101.275
 2022-07-27 05:32:00,SSS016,T42,3.49,15.854,9.512,101.269
 2022-07-27 05:33:00,SSS016,T42,3.49,15.862,9.497,101.129
 2022-07-27 05:34:00,SSS016,T42,3.49,15.845,9.516,101.293
 2022-07-27 05:35:00,SSS016,T42,3.49,15.845,9.515,101.281
 2022-07-27 05:36:00,SSS016,T42,3.49,15.837,9.518,101.297
 2022-07-27 05:37:00,SSS016,T42,3.49,15.845,9.518,101.313
 2022-07-27 05:38:00,SSS016,T42,3.49,15.837,9.523,101.351
 2022-07-27 05:39:00,SSS016,T42,3.49,15.845,9.521,101.345
 2022-07-27 05:40:00,SSS016,T42,3.49,15.828,9.539,101.498
 2022-07-27 05:41:00,SSS016,T42,3.49,15.845,9.527,101.411
 2022-07-27 05:42:00,SSS016,T42,3.49,15.828,9.543,101.541
 2022-07-27 05:43:00,SSS016,T42,3.49,15.828,9.54,101.507
 2022-07-27 05:44:00,SSS016,T42,3.49,15.82,9.555,101.645
 2022-07-27 05:45:00,SSS016,T42,3.49,15.82,9.553,101.623
 2022-07-27 05:46:00,SSS016,T42,3.49,15.837,9.548,101.615
 2022-07-27 05:47:00,SSS016,T42,3.49,15.82,9.548,101.578
