# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_04; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_04; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_04; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation.
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-27 00:26:00,SSS030,S43,3.51,19.345,7.581,85.15
 2022-07-27 00:27:00,SSS030,S43,3.51,19.361,7.582,85.191
 2022-07-27 00:28:00,SSS030,S43,3.51,19.353,7.587,85.237
 2022-07-27 00:29:00,SSS030,S43,3.51,19.311,7.584,85.132
 2022-07-27 00:30:00,SSS030,S43,3.51,19.328,7.58,85.117
 2022-07-27 00:31:00,SSS030,S43,3.51,19.311,7.584,85.134
 2022-07-27 00:32:00,SSS030,S43,3.51,19.303,7.588,85.166
 2022-07-27 00:33:00,SSS030,S43,3.51,19.303,7.582,85.096
 2022-07-27 00:34:00,SSS030,S43,3.51,19.319,7.587,85.181
 2022-07-27 00:35:00,SSS030,S43,3.51,19.303,7.587,85.153
 2022-07-27 00:36:00,SSS030,S43,3.51,19.278,7.598,85.237
 2022-07-27 00:37:00,SSS030,S43,3.51,19.278,7.596,85.214
 2022-07-27 00:38:00,SSS030,S43,3.51,19.278,7.594,85.19
 2022-07-27 00:39:00,SSS030,S43,3.51,19.278,7.588,85.121
 2022-07-27 00:40:00,SSS030,S43,3.51,19.227,7.601,85.183
 2022-07-27 00:41:00,SSS030,S43,3.51,19.252,7.597,85.179
 2022-07-27 00:42:00,SSS030,S43,3.51,19.236,7.604,85.232
 2022-07-27 00:43:00,SSS030,S43,3.51,19.244,7.6,85.199
 2022-07-27 00:44:00,SSS030,S43,3.51,19.236,7.594,85.116
 2022-07-27 00:45:00,SSS030,S43,3.51,19.236,7.606,85.254
 2022-07-27 00:46:00,SSS030,S43,3.51,19.219,7.607,85.235
 2022-07-27 00:47:00,SSS030,S43,3.51,19.227,7.603,85.202
 2022-07-27 00:48:00,SSS030,S43,3.51,19.219,7.605,85.21
 2022-07-27 00:49:00,SSS030,S43,3.51,19.21,7.606,85.205
 2022-07-27 00:50:00,SSS030,S43,3.51,19.202,7.605,85.178
 2022-07-27 00:51:00,SSS030,S43,3.51,19.194,7.611,85.232
 2022-07-27 00:52:00,SSS030,S43,3.51,19.185,7.606,85.158
 2022-07-27 00:53:00,SSS030,S43,3.51,19.177,7.611,85.201
 2022-07-27 00:54:00,SSS030,S43,3.51,19.177,7.607,85.154
 2022-07-27 00:55:00,SSS030,S43,3.51,19.16,7.609,85.146
 2022-07-27 00:56:00,SSS030,S43,3.51,19.16,7.615,85.203
 2022-07-27 00:57:00,SSS030,S43,3.51,19.16,7.615,85.201
 2022-07-27 00:58:00,SSS030,S43,3.51,19.152,7.609,85.129
 2022-07-27 00:59:00,SSS030,S43,3.51,19.143,7.618,85.204
 2022-07-27 01:00:00,SSS030,S43,3.51,19.135,7.619,85.201
 2022-07-27 01:01:00,SSS030,S43,3.51,19.118,7.625,85.241
 2022-07-27 01:02:00,SSS030,S43,3.51,19.126,7.626,85.267
 2022-07-27 01:03:00,SSS030,S43,3.51,19.11,7.626,85.24
 2022-07-27 01:04:00,SSS030,S43,3.51,19.118,7.624,85.231
 2022-07-27 01:05:00,SSS030,S43,3.51,19.11,7.627,85.252
 2022-07-27 01:06:00,SSS030,S43,3.51,19.101,7.624,85.202
 2022-07-27 01:07:00,SSS030,S43,3.51,19.093,7.628,85.235
 2022-07-27 01:08:00,SSS030,S43,3.51,19.084,7.632,85.266
 2022-07-27 01:09:00,SSS030,S43,3.51,19.076,7.631,85.241
 2022-07-27 01:10:00,SSS030,S43,3.51,19.051,7.639,85.29
 2022-07-27 01:11:00,SSS030,S43,3.51,19.076,7.644,85.391
 2022-07-27 01:12:00,SSS030,S43,3.51,19.068,7.63,85.217
 2022-07-27 01:13:00,SSS030,S43,3.51,19.042,7.638,85.264
 2022-07-27 01:14:00,SSS030,S43,3.51,19.034,7.641,85.285
 2022-07-27 01:15:00,SSS030,S43,3.51,19.051,7.63,85.188
 2022-07-27 01:16:00,SSS030,S43,3.51,19.042,7.633,85.206
 2022-07-27 01:17:00,SSS030,S43,3.51,19.042,7.638,85.263
 2022-07-27 01:18:00,SSS030,S43,3.51,19.026,7.643,85.291
 2022-07-27 01:19:00,SSS030,S43,3.51,19.026,7.639,85.244
 2022-07-27 01:20:00,SSS030,S43,3.51,19.026,7.643,85.289
 2022-07-27 01:21:00,SSS030,S43,3.51,19.017,7.646,85.307
 2022-07-27 01:22:00,SSS030,S43,3.51,19.009,7.64,85.223
 2022-07-27 01:23:00,SSS030,S43,3.51,19,7.64,85.206
 2022-07-27 01:24:00,SSS030,S43,3.51,18.992,7.652,85.318
 2022-07-27 01:25:00,SSS030,S43,3.51,18.984,7.655,85.337
 2022-07-27 01:26:00,SSS030,S43,3.51,18.992,7.648,85.281
 2022-07-27 01:27:00,SSS030,S43,3.51,18.975,7.655,85.319
 2022-07-27 01:28:00,SSS030,S43,3.51,18.992,7.646,85.256
 2022-07-27 01:29:00,SSS030,S43,3.51,18.967,7.652,85.269
 2022-07-27 01:30:00,SSS030,S43,3.51,18.95,7.661,85.341
 2022-07-27 01:31:00,SSS030,S43,3.51,18.958,7.662,85.367
 2022-07-27 01:32:00,SSS030,S43,3.51,18.942,7.664,85.363
 2022-07-27 01:33:00,SSS030,S43,3.51,18.933,7.658,85.279
 2022-07-27 01:34:00,SSS030,S43,3.51,18.933,7.653,85.223
 2022-07-27 01:35:00,SSS030,S43,3.5,18.925,7.662,85.313
 2022-07-27 01:36:00,SSS030,S43,3.5,18.908,7.669,85.364
 2022-07-27 01:37:00,SSS030,S43,3.5,18.899,7.666,85.315
 2022-07-27 01:38:00,SSS030,S43,3.5,18.908,7.66,85.262
 2022-07-27 01:39:00,SSS030,S43,3.5,18.899,7.664,85.293
 2022-07-27 01:40:00,SSS030,S43,3.5,18.908,7.662,85.286
 2022-07-27 01:41:00,SSS030,S43,3.5,18.908,7.656,85.218
 2022-07-27 01:42:00,SSS030,S43,3.5,18.891,7.667,85.315
 2022-07-27 01:43:00,SSS030,S43,3.5,18.883,7.668,85.313
 2022-07-27 01:44:00,SSS030,S43,3.5,18.874,7.673,85.355
 2022-07-27 01:45:00,SSS030,S43,3.5,18.857,7.668,85.269
 2022-07-27 01:46:00,SSS030,S43,3.5,18.857,7.673,85.326
 2022-07-27 01:47:00,SSS030,S43,3.5,18.849,7.672,85.3
 2022-07-27 01:48:00,SSS030,S43,3.5,18.841,7.68,85.377
 2022-07-27 01:49:00,SSS030,S43,3.5,18.857,7.675,85.347
 2022-07-27 01:50:00,SSS030,S43,3.5,18.841,7.678,85.353
 2022-07-27 01:51:00,SSS030,S43,3.5,18.832,7.676,85.314
 2022-07-27 01:52:00,SSS030,S43,3.5,18.824,7.675,85.288
 2022-07-27 01:53:00,SSS030,S43,3.5,18.832,7.678,85.335
 2022-07-27 01:54:00,SSS030,S43,3.5,18.832,7.672,85.266
 2022-07-27 01:55:00,SSS030,S43,3.5,18.815,7.686,85.384
 2022-07-27 01:56:00,SSS030,S43,3.5,18.799,7.682,85.322
 2022-07-27 01:57:00,SSS030,S43,3.5,18.799,7.683,85.333
 2022-07-27 01:58:00,SSS030,S43,3.5,18.799,7.678,85.275
 2022-07-27 01:59:00,SSS030,S43,3.5,18.782,7.697,85.45
 2022-07-27 02:00:00,SSS030,S43,3.5,18.79,7.683,85.315
 2022-07-27 02:01:00,SSS030,S43,3.5,18.773,7.693,85.387
 2022-07-27 02:02:00,SSS030,S43,3.5,18.773,7.694,85.398
 2022-07-27 02:03:00,SSS030,S43,3.5,18.757,7.688,85.3
 2022-07-27 02:04:00,SSS030,S43,3.5,18.757,7.691,85.333
 2022-07-27 02:05:00,SSS030,S43,3.5,18.731,7.7,85.39
 2022-07-27 02:06:00,SSS030,S43,3.5,18.74,7.692,85.313
 2022-07-27 02:07:00,SSS030,S43,3.5,18.74,7.696,85.357
 2022-07-27 02:08:00,SSS030,S43,3.5,18.731,7.7,85.386
 2022-07-27 02:09:00,SSS030,S43,3.5,18.731,7.7,85.385
 2022-07-27 02:10:00,SSS030,S43,3.5,18.723,7.706,85.438
 2022-07-27 02:11:00,SSS030,S43,3.5,18.715,7.698,85.332
 2022-07-27 02:12:00,SSS030,S43,3.5,18.698,7.706,85.393
 2022-07-27 02:13:00,SSS030,S43,3.5,18.689,7.705,85.364
 2022-07-27 02:14:00,SSS030,S43,3.5,18.698,7.714,85.481
 2022-07-27 02:15:00,SSS030,S43,3.5,18.672,7.711,85.401
 2022-07-27 02:16:00,SSS030,S43,3.5,18.664,7.716,85.445
 2022-07-27 02:17:00,SSS030,S43,3.5,18.672,7.717,85.471
 2022-07-27 02:18:00,SSS030,S43,3.5,18.664,7.705,85.322
 2022-07-27 02:19:00,SSS030,S43,3.5,18.656,7.719,85.457
 2022-07-27 02:20:00,SSS030,S43,3.5,18.672,7.705,85.338
 2022-07-27 02:21:00,SSS030,S43,3.5,18.664,7.709,85.37
 2022-07-27 02:22:00,SSS030,S43,3.5,18.647,7.711,85.365
 2022-07-27 02:23:00,SSS030,S43,3.5,18.63,7.717,85.405
 2022-07-27 02:24:00,SSS030,S43,3.5,18.639,7.709,85.33
 2022-07-27 02:25:00,SSS030,S43,3.5,18.622,7.711,85.324
 2022-07-27 02:26:00,SSS030,S43,3.5,18.605,7.716,85.353
 2022-07-27 02:27:00,SSS030,S43,3.5,18.614,7.714,85.347
 2022-07-27 02:28:00,SSS030,S43,3.5,18.58,7.725,85.402
 2022-07-27 02:29:00,SSS030,S43,3.5,18.588,7.72,85.36
 2022-07-27 02:30:00,SSS030,S43,3.5,18.58,7.727,85.427
 2022-07-27 02:31:00,SSS030,S43,3.5,18.588,7.725,85.418
 2022-07-27 02:32:00,SSS030,S43,3.5,18.555,7.722,85.326
 2022-07-27 02:33:00,SSS030,S43,3.5,18.563,7.721,85.328
 2022-07-27 02:34:00,SSS030,S43,3.5,18.572,7.717,85.309
 2022-07-27 02:35:00,SSS030,S43,3.5,18.555,7.731,85.427
 2022-07-27 02:36:00,SSS030,S43,3.5,18.555,7.735,85.472
 2022-07-27 02:37:00,SSS030,S43,3.5,18.529,7.736,85.437
 2022-07-27 02:38:00,SSS030,S43,3.5,18.529,7.73,85.369
 2022-07-27 02:39:00,SSS030,S43,3.5,18.529,7.732,85.391
 2022-07-27 02:40:00,SSS030,S43,3.5,18.521,7.732,85.377
 2022-07-27 02:41:00,SSS030,S43,3.5,18.513,7.736,85.408
 2022-07-27 02:42:00,SSS030,S43,3.5,18.521,7.727,85.319
 2022-07-27 02:43:00,SSS030,S43,3.5,18.504,7.737,85.402
 2022-07-27 02:44:00,SSS030,S43,3.5,18.496,7.736,85.376
 2022-07-27 02:45:00,SSS030,S43,3.5,18.487,7.735,85.349
 2022-07-27 02:46:00,SSS030,S43,3.5,18.47,7.736,85.33
 2022-07-27 02:47:00,SSS030,S43,3.5,18.479,7.743,85.424
 2022-07-27 02:48:00,SSS030,S43,3.5,18.47,7.746,85.441
 2022-07-27 02:49:00,SSS030,S43,3.5,18.454,7.754,85.492
 2022-07-27 02:50:00,SSS030,S43,3.5,18.47,7.739,85.36
 2022-07-27 02:51:00,SSS030,S43,3.5,18.445,7.752,85.463
 2022-07-27 02:52:00,SSS030,S43,3.5,18.454,7.745,85.398
 2022-07-27 02:53:00,SSS030,S43,3.5,18.437,7.752,85.447
 2022-07-27 02:54:00,SSS030,S43,3.5,18.445,7.751,85.449
 2022-07-27 02:55:00,SSS030,S43,3.5,18.42,7.762,85.517
 2022-07-27 02:56:00,SSS030,S43,3.5,18.412,7.761,85.491
 2022-07-27 02:57:00,SSS030,S43,3.5,18.403,7.76,85.463
 2022-07-27 02:58:00,SSS030,S43,3.5,18.412,7.757,85.444
 2022-07-27 02:59:00,SSS030,S43,3.5,18.412,7.756,85.432
 2022-07-27 03:00:00,SSS030,S43,3.5,18.403,7.768,85.551
 2022-07-27 03:01:00,SSS030,S43,3.5,18.369,7.781,85.64
 2022-07-27 03:02:00,SSS030,S43,3.5,18.369,7.771,85.527
 2022-07-27 03:03:00,SSS030,S43,3.5,18.386,7.767,85.512
 2022-07-27 03:04:00,SSS030,S43,3.5,18.353,7.781,85.614
 2022-07-27 03:05:00,SSS030,S43,3.5,18.361,7.777,85.583
 2022-07-27 03:06:00,SSS030,S43,3.5,18.353,7.769,85.479
 2022-07-27 03:07:00,SSS030,S43,3.5,18.344,7.778,85.566
 2022-07-27 03:08:00,SSS030,S43,3.5,18.336,7.786,85.644
 2022-07-27 03:09:00,SSS030,S43,3.5,18.319,7.794,85.694
 2022-07-27 03:10:00,SSS030,S43,3.5,18.344,7.784,85.637
 2022-07-27 03:11:00,SSS030,S43,3.5,18.327,7.79,85.664
 2022-07-27 03:12:00,SSS030,S43,3.5,18.336,7.784,85.624
 2022-07-27 03:13:00,SSS030,S43,3.5,18.31,7.791,85.647
 2022-07-27 03:14:00,SSS030,S43,3.5,18.31,7.791,85.648
 2022-07-27 03:15:00,SSS030,S43,3.5,18.302,7.789,85.612
 2022-07-27 03:16:00,SSS030,S43,3.5,18.294,7.792,85.63
 2022-07-27 03:17:00,SSS030,S43,3.5,18.294,7.794,85.65
 2022-07-27 03:18:00,SSS030,S43,3.51,18.268,7.803,85.704
 2022-07-27 03:19:00,SSS030,S43,3.5,18.285,7.796,85.652
 2022-07-27 03:20:00,SSS030,S43,3.51,18.235,7.817,85.799
 2022-07-27 03:21:00,SSS030,S43,3.5,18.26,7.804,85.694
 2022-07-27 03:22:00,SSS030,S43,3.5,18.252,7.807,85.711
 2022-07-27 03:23:00,SSS030,S43,3.5,18.252,7.804,85.675
 2022-07-27 03:24:00,SSS030,S43,3.5,18.243,7.807,85.691
 2022-07-27 03:25:00,SSS030,S43,3.51,18.218,7.812,85.701
 2022-07-27 03:26:00,SSS030,S43,3.5,18.218,7.804,85.608
 2022-07-27 03:27:00,SSS030,S43,3.51,18.218,7.812,85.696
 2022-07-27 03:28:00,SSS030,S43,3.5,18.218,7.816,85.739
 2022-07-27 03:29:00,SSS030,S43,3.51,18.218,7.812,85.691
 2022-07-27 03:30:00,SSS030,S43,3.51,18.218,7.801,85.564
 2022-07-27 03:31:00,SSS030,S43,3.51,18.193,7.811,85.634
 2022-07-27 03:32:00,SSS030,S43,3.5,18.193,7.814,85.669
 2022-07-27 03:33:00,SSS030,S43,3.5,18.184,7.819,85.71
 2022-07-27 03:34:00,SSS030,S43,3.5,18.184,7.813,85.643
 2022-07-27 03:35:00,SSS030,S43,3.51,18.193,7.813,85.659
 2022-07-27 03:36:00,SSS030,S43,3.51,18.176,7.819,85.698
 2022-07-27 03:37:00,SSS030,S43,3.51,18.159,7.832,85.804
 2022-07-27 03:38:00,SSS030,S43,3.51,18.142,7.834,85.797
 2022-07-27 03:39:00,SSS030,S43,3.51,18.159,7.825,85.726
 2022-07-27 03:40:00,SSS030,S43,3.51,18.142,7.828,85.73
 2022-07-27 03:41:00,SSS030,S43,3.51,18.142,7.83,85.754
 2022-07-27 03:42:00,SSS030,S43,3.51,18.134,7.83,85.74
 2022-07-27 03:43:00,SSS030,S43,3.51,18.134,7.831,85.752
 2022-07-27 03:44:00,SSS030,S43,3.51,18.108,7.84,85.808
 2022-07-27 03:45:00,SSS030,S43,3.5,18.134,7.841,85.866
 2022-07-27 03:46:00,SSS030,S43,3.5,18.125,7.836,85.793
 2022-07-27 03:47:00,SSS030,S43,3.5,18.108,7.834,85.739
 2022-07-27 03:48:00,SSS030,S43,3.5,18.117,7.834,85.753
 2022-07-27 03:49:00,SSS030,S43,3.5,18.091,7.84,85.774
 2022-07-27 03:50:00,SSS030,S43,3.5,18.083,7.845,85.815
 2022-07-27 03:51:00,SSS030,S43,3.51,18.074,7.847,85.821
 2022-07-27 03:52:00,SSS030,S43,3.5,18.066,7.849,85.828
 2022-07-27 03:53:00,SSS030,S43,3.51,18.066,7.854,85.883
 2022-07-27 03:54:00,SSS030,S43,3.5,18.074,7.85,85.851
 2022-07-27 03:55:00,SSS030,S43,3.51,18.049,7.851,85.817
 2022-07-27 03:56:00,SSS030,S43,3.5,18.058,7.857,85.899
 2022-07-27 03:57:00,SSS030,S43,3.5,18.041,7.854,85.834
 2022-07-27 03:58:00,SSS030,S43,3.5,18.066,7.846,85.787
 2022-07-27 03:59:00,SSS030,S43,3.5,18.041,7.856,85.854
 2022-07-27 04:00:00,SSS030,S43,3.51,18.041,7.855,85.841
 2022-07-27 04:01:00,SSS030,S43,3.51,18.032,7.851,85.782
 2022-07-27 04:02:00,SSS030,S43,3.51,18.024,7.861,85.871
 2022-07-27 04:03:00,SSS030,S43,3.51,18.024,7.856,85.827
 2022-07-27 04:04:00,SSS030,S43,3.5,18.015,7.867,85.925
 2022-07-27 04:05:00,SSS030,S43,3.5,17.999,7.865,85.876
 2022-07-27 04:06:00,SSS030,S43,3.51,18.007,7.87,85.947
 2022-07-27 04:07:00,SSS030,S43,3.5,18.007,7.862,85.859
 2022-07-27 04:08:00,SSS030,S43,3.51,17.99,7.87,85.92
 2022-07-27 04:09:00,SSS030,S43,3.51,17.973,7.872,85.914
 2022-07-27 04:10:00,SSS030,S43,3.5,17.982,7.871,85.92
 2022-07-27 04:11:00,SSS030,S43,3.51,17.99,7.868,85.902
 2022-07-27 04:12:00,SSS030,S43,3.5,17.973,7.868,85.874
 2022-07-27 04:13:00,SSS030,S43,3.5,17.973,7.872,85.92
 2022-07-27 04:14:00,SSS030,S43,3.5,17.956,7.875,85.925
 2022-07-27 04:15:00,SSS030,S43,3.5,17.948,7.877,85.935
 2022-07-27 04:16:00,SSS030,S43,3.5,17.948,7.877,85.934
 2022-07-27 04:17:00,SSS030,S43,3.5,17.931,7.881,85.949
 2022-07-27 04:18:00,SSS030,S43,3.5,17.94,7.877,85.92
 2022-07-27 04:19:00,SSS030,S43,3.5,17.931,7.885,85.993
 2022-07-27 04:20:00,SSS030,S43,3.5,17.931,7.878,85.914
 2022-07-27 04:21:00,SSS030,S43,3.5,17.923,7.873,85.844
 2022-07-27 04:22:00,SSS030,S43,3.5,17.897,7.886,85.943
 2022-07-27 04:23:00,SSS030,S43,3.5,17.914,7.881,85.917
 2022-07-27 04:24:00,SSS030,S43,3.5,17.906,7.891,86.015
 2022-07-27 04:25:00,SSS030,S43,3.5,17.914,7.881,85.916
 2022-07-27 04:26:00,SSS030,S43,3.5,17.88,7.89,85.957
 2022-07-27 04:27:00,SSS030,S43,3.5,17.88,7.896,86.012
 2022-07-27 04:28:00,SSS030,S43,3.5,17.88,7.898,86.034
 2022-07-27 04:29:00,SSS030,S43,3.5,17.872,7.895,85.986
 2022-07-27 04:30:00,SSS030,S43,3.5,17.872,7.903,86.076
 2022-07-27 04:31:00,SSS030,S43,3.5,17.864,7.901,86.036
 2022-07-27 04:32:00,SSS030,S43,3.5,17.864,7.888,85.899
 2022-07-27 04:33:00,SSS030,S43,3.5,17.838,7.906,86.04
 2022-07-27 04:34:00,SSS030,S43,3.5,17.864,7.902,86.039
 2022-07-27 04:35:00,SSS030,S43,3.5,17.838,7.904,86.012
 2022-07-27 04:36:00,SSS030,S43,3.5,17.838,7.908,86.054
 2022-07-27 04:37:00,SSS030,S43,3.5,17.83,7.91,86.059
 2022-07-27 04:38:00,SSS030,S43,3.5,17.83,7.909,86.045
 2022-07-27 04:39:00,SSS030,S43,3.5,17.821,7.918,86.127
 2022-07-27 04:40:00,SSS030,S43,3.5,17.821,7.91,86.035
 2022-07-27 04:41:00,SSS030,S43,3.5,17.813,7.914,86.063
 2022-07-27 04:42:00,SSS030,S43,3.5,17.804,7.924,86.156
 2022-07-27 04:43:00,SSS030,S43,3.5,17.788,7.925,86.136
 2022-07-27 04:44:00,SSS030,S43,3.5,17.796,7.922,86.113
 2022-07-27 04:45:00,SSS030,S43,3.5,17.788,7.926,86.141
 2022-07-27 04:46:00,SSS030,S43,3.5,17.804,7.918,86.08
 2022-07-27 04:47:00,SSS030,S43,3.5,17.788,7.921,86.086
 2022-07-27 04:48:00,SSS030,S43,3.5,17.788,7.924,86.12
 2022-07-27 04:49:00,SSS030,S43,3.5,17.771,7.932,86.168
 2022-07-27 04:50:00,SSS030,S43,3.5,17.762,7.934,86.175
 2022-07-27 04:51:00,SSS030,S43,3.5,17.771,7.937,86.224
 2022-07-27 04:52:00,SSS030,S43,3.5,17.754,7.94,86.228
 2022-07-27 04:53:00,SSS030,S43,3.5,17.762,7.946,86.31
 2022-07-27 04:54:00,SSS030,S43,3.5,17.745,7.953,86.358
 2022-07-27 04:55:00,SSS030,S43,3.5,17.737,7.961,86.433
 2022-07-27 04:56:00,SSS030,S43,3.5,17.737,7.956,86.378
 2022-07-27 04:57:00,SSS030,S43,3.5,17.745,7.949,86.314
 2022-07-27 04:58:00,SSS030,S43,3.5,17.712,7.974,86.524
 2022-07-27 04:59:00,SSS030,S43,3.5,17.737,7.96,86.423
 2022-07-27 05:00:00,SSS030,S43,3.5,17.72,7.971,86.505
 2022-07-27 05:01:00,SSS030,S43,3.5,17.712,7.973,86.512
 2022-07-27 05:02:00,SSS030,S43,3.5,17.703,7.98,86.574
 2022-07-27 05:03:00,SSS030,S43,3.5,17.72,7.978,86.581
 2022-07-27 05:04:00,SSS030,S43,3.5,17.703,7.991,86.695
 2022-07-27 05:05:00,SSS030,S43,3.5,17.72,7.985,86.657
 2022-07-27 05:06:00,SSS030,S43,3.5,17.695,7.995,86.723
 2022-07-27 05:07:00,SSS030,S43,3.5,17.678,8.008,86.826
 2022-07-27 05:08:00,SSS030,S43,3.5,17.686,8.004,86.795
 2022-07-27 05:09:00,SSS030,S43,3.5,17.686,8.012,86.883
 2022-07-27 05:10:00,SSS030,S43,3.5,17.678,8.014,86.891
 2022-07-27 05:11:00,SSS030,S43,3.5,17.686,8.023,87.005
 2022-07-27 05:12:00,SSS030,S43,3.5,17.661,8.027,87.003
 2022-07-27 05:13:00,SSS030,S43,3.5,17.661,8.027,87.003
 2022-07-27 05:14:00,SSS030,S43,3.5,17.652,8.039,87.108
 2022-07-27 05:15:00,SSS030,S43,3.5,17.661,8.027,87.001
 2022-07-27 05:16:00,SSS030,S43,3.5,17.644,8.042,87.124
 2022-07-27 05:17:00,SSS030,S43,3.5,17.644,8.044,87.144
 2022-07-27 05:18:00,SSS030,S43,3.5,17.652,8.046,87.179
 2022-07-27 05:19:00,SSS030,S43,3.5,17.644,8.06,87.318
 2022-07-27 05:20:00,SSS030,S43,3.5,17.644,8.065,87.372
 2022-07-27 05:21:00,SSS030,S43,3.5,17.636,8.062,87.321
 2022-07-27 05:22:00,SSS030,S43,3.5,17.636,8.075,87.453
 2022-07-27 05:23:00,SSS030,S43,3.5,17.627,8.084,87.535
 2022-07-27 05:24:00,SSS030,S43,3.5,17.627,8.085,87.544
 2022-07-27 05:25:00,SSS030,S43,3.5,17.627,8.088,87.575
 2022-07-27 05:26:00,SSS030,S43,3.5,17.627,8.096,87.662
 2022-07-27 05:27:00,SSS030,S43,3.5,17.602,8.111,87.77
 2022-07-27 05:28:00,SSS030,S43,3.5,17.61,8.109,87.76
 2022-07-27 05:29:00,SSS030,S43,3.5,17.602,8.117,87.832
 2022-07-27 05:30:00,SSS030,S43,3.5,17.602,8.123,87.897
 2022-07-27 05:31:00,SSS030,S43,3.5,17.61,8.128,87.967
 2022-07-27 05:32:00,SSS030,S43,3.5,17.593,8.134,88.002
 2022-07-27 05:33:00,SSS030,S43,3.5,17.61,8.135,88.044
 2022-07-27 05:34:00,SSS030,S43,3.5,17.576,8.157,88.216
 2022-07-27 05:35:00,SSS030,S43,3.5,17.585,8.166,88.333
 2022-07-27 05:36:00,SSS030,S43,3.5,17.585,8.165,88.321
 2022-07-27 05:37:00,SSS030,S43,3.5,17.585,8.168,88.355
 2022-07-27 05:38:00,SSS030,S43,3.5,17.585,8.163,88.299
 2022-07-27 05:39:00,SSS030,S43,3.5,17.576,8.185,88.516
 2022-07-27 05:40:00,SSS030,S43,3.5,17.585,8.196,88.655
 2022-07-27 05:41:00,SSS030,S43,3.5,17.559,8.203,88.685
 2022-07-27 05:42:00,SSS030,S43,3.5,17.559,8.212,88.774
 2022-07-27 05:43:00,SSS030,S43,3.5,17.576,8.201,88.693
 2022-07-27 05:44:00,SSS030,S43,3.5,17.568,8.205,88.723
 2022-07-27 05:45:00,SSS030,S43,3.5,17.534,8.227,88.894
 2022-07-27 05:46:00,SSS030,S43,3.5,17.559,8.231,88.985
 2022-07-27 05:47:00,SSS030,S43,3.5,17.568,8.236,89.057
