# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_04; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_04; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_04; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation.
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-27 01:46:00,SSS004,S55N,3.49,20.395,8.204,98.224
 2022-07-27 01:47:00,SSS004,S55N,3.49,20.378,8.192,98.053
 2022-07-27 01:48:00,SSS004,S55N,3.49,20.37,8.203,98.165
 2022-07-27 01:49:00,SSS004,S55N,3.49,20.37,8.201,98.154
 2022-07-27 01:50:00,SSS004,S55N,3.49,20.353,8.205,98.16
 2022-07-27 01:51:00,SSS004,S55N,3.49,20.353,8.201,98.124
 2022-07-27 01:52:00,SSS004,S55N,3.49,20.353,8.213,98.264
 2022-07-27 01:53:00,SSS004,S55N,3.49,20.328,8.208,98.153
 2022-07-27 01:54:00,SSS004,S55N,3.49,20.344,8.206,98.161
 2022-07-27 01:55:00,SSS004,S55N,3.49,20.328,8.211,98.194
 2022-07-27 01:56:00,SSS004,S55N,3.49,20.311,8.205,98.086
 2022-07-27 01:57:00,SSS004,S55N,3.49,20.319,8.21,98.167
 2022-07-27 01:58:00,SSS004,S55N,3.49,20.311,8.218,98.254
 2022-07-27 01:59:00,SSS004,S55N,3.49,20.303,8.213,98.176
 2022-07-27 02:00:00,SSS004,S55N,3.49,20.269,8.225,98.25
 2022-07-27 02:01:00,SSS004,S55N,3.49,20.269,8.217,98.16
 2022-07-27 02:02:00,SSS004,S55N,3.49,20.269,8.227,98.271
 2022-07-27 02:03:00,SSS004,S55N,3.49,20.278,8.218,98.186
 2022-07-27 02:04:00,SSS004,S55N,3.49,20.261,8.217,98.138
 2022-07-27 02:05:00,SSS004,S55N,3.49,20.252,8.229,98.257
 2022-07-27 02:06:00,SSS004,S55N,3.49,20.244,8.232,98.277
 2022-07-27 02:07:00,SSS004,S55N,3.49,20.244,8.225,98.187
 2022-07-27 02:08:00,SSS004,S55N,3.49,20.211,8.232,98.208
 2022-07-27 02:09:00,SSS004,S55N,3.49,20.219,8.225,98.133
 2022-07-27 02:10:00,SSS004,S55N,3.49,20.202,8.241,98.288
 2022-07-27 02:11:00,SSS004,S55N,3.49,20.194,8.243,98.295
 2022-07-27 02:12:00,SSS004,S55N,3.49,20.219,8.229,98.177
 2022-07-27 02:13:00,SSS004,S55N,3.49,20.202,8.23,98.155
 2022-07-27 02:14:00,SSS004,S55N,3.49,20.202,8.241,98.279
 2022-07-27 02:15:00,SSS004,S55N,3.49,20.185,8.247,98.319
 2022-07-27 02:16:00,SSS004,S55N,3.49,20.177,8.243,98.254
 2022-07-27 02:17:00,SSS004,S55N,3.49,20.177,8.24,98.217
 2022-07-27 02:18:00,SSS004,S55N,3.49,20.177,8.247,98.307
 2022-07-27 02:19:00,SSS004,S55N,3.49,20.169,8.252,98.355
 2022-07-27 02:20:00,SSS004,S55N,3.49,20.152,8.247,98.26
 2022-07-27 02:21:00,SSS004,S55N,3.49,20.144,8.245,98.22
 2022-07-27 02:22:00,SSS004,S55N,3.49,20.144,8.241,98.171
 2022-07-27 02:23:00,SSS004,S55N,3.49,20.119,8.251,98.249
 2022-07-27 02:24:00,SSS004,S55N,3.49,20.119,8.243,98.149
 2022-07-27 02:25:00,SSS004,S55N,3.49,20.127,8.247,98.216
 2022-07-27 02:26:00,SSS004,S55N,3.49,20.102,8.249,98.194
 2022-07-27 02:27:00,SSS004,S55N,3.49,20.102,8.263,98.359
 2022-07-27 02:28:00,SSS004,S55N,3.49,20.102,8.252,98.234
 2022-07-27 02:29:00,SSS004,S55N,3.49,20.093,8.26,98.306
 2022-07-27 02:30:00,SSS004,S55N,3.49,20.077,8.266,98.351
 2022-07-27 02:31:00,SSS004,S55N,3.49,20.06,8.264,98.291
 2022-07-27 02:32:00,SSS004,S55N,3.49,20.068,8.257,98.218
 2022-07-27 02:33:00,SSS004,S55N,3.49,20.043,8.269,98.319
 2022-07-27 02:34:00,SSS004,S55N,3.49,20.068,8.265,98.317
 2022-07-27 02:35:00,SSS004,S55N,3.49,20.06,8.259,98.225
 2022-07-27 02:36:00,SSS004,S55N,3.49,20.026,8.267,98.258
 2022-07-27 02:37:00,SSS004,S55N,3.49,20.026,8.274,98.333
 2022-07-27 02:38:00,SSS004,S55N,3.49,20.035,8.264,98.236
 2022-07-27 02:39:00,SSS004,S55N,3.49,20.01,8.271,98.274
 2022-07-27 02:40:00,SSS004,S55N,3.49,20.001,8.272,98.268
 2022-07-27 02:41:00,SSS004,S55N,3.48,20.001,8.274,98.28
 2022-07-27 02:42:00,SSS004,S55N,3.48,19.993,8.276,98.289
 2022-07-27 02:43:00,SSS004,S55N,3.48,19.985,8.28,98.323
 2022-07-27 02:44:00,SSS004,S55N,3.48,19.968,8.285,98.351
 2022-07-27 02:45:00,SSS004,S55N,3.48,19.976,8.281,98.316
 2022-07-27 02:46:00,SSS004,S55N,3.48,19.951,8.28,98.254
 2022-07-27 02:47:00,SSS004,S55N,3.48,19.951,8.29,98.38
 2022-07-27 02:48:00,SSS004,S55N,3.48,19.951,8.277,98.217
 2022-07-27 02:49:00,SSS004,S55N,3.48,19.943,8.288,98.34
 2022-07-27 02:50:00,SSS004,S55N,3.48,19.926,8.29,98.332
 2022-07-27 02:51:00,SSS004,S55N,3.48,19.926,8.284,98.257
 2022-07-27 02:52:00,SSS004,S55N,3.48,19.909,8.294,98.336
 2022-07-27 02:53:00,SSS004,S55N,3.48,19.909,8.297,98.374
 2022-07-27 02:54:00,SSS004,S55N,3.48,19.909,8.292,98.312
 2022-07-27 02:55:00,SSS004,S55N,3.48,19.901,8.289,98.271
 2022-07-27 02:56:00,SSS004,S55N,3.48,19.876,8.307,98.435
 2022-07-27 02:57:00,SSS004,S55N,3.48,19.884,8.301,98.376
 2022-07-27 02:58:00,SSS004,S55N,3.48,19.901,8.292,98.297
 2022-07-27 02:59:00,SSS004,S55N,3.48,19.884,8.298,98.339
 2022-07-27 03:00:00,SSS004,S55N,3.48,19.876,8.295,98.286
 2022-07-27 03:01:00,SSS004,S55N,3.48,19.876,8.297,98.31
 2022-07-27 03:02:00,SSS004,S55N,3.48,19.867,8.295,98.266
 2022-07-27 03:03:00,SSS004,S55N,3.48,19.859,8.293,98.224
 2022-07-27 03:04:00,SSS004,S55N,3.48,19.867,8.301,98.339
 2022-07-27 03:05:00,SSS004,S55N,3.48,19.842,8.303,98.314
 2022-07-27 03:06:00,SSS004,S55N,3.48,19.834,8.304,98.31
 2022-07-27 03:07:00,SSS004,S55N,3.48,19.817,8.316,98.414
 2022-07-27 03:08:00,SSS004,S55N,3.48,19.817,8.314,98.387
 2022-07-27 03:09:00,SSS004,S55N,3.48,19.809,8.302,98.233
 2022-07-27 03:10:00,SSS004,S55N,3.48,19.8,8.312,98.327
 2022-07-27 03:11:00,SSS004,S55N,3.48,19.784,8.315,98.332
 2022-07-27 03:12:00,SSS004,S55N,3.48,19.784,8.315,98.331
 2022-07-27 03:13:00,SSS004,S55N,3.48,19.792,8.322,98.433
 2022-07-27 03:14:00,SSS004,S55N,3.48,19.767,8.321,98.371
 2022-07-27 03:15:00,SSS004,S55N,3.48,19.758,8.32,98.339
 2022-07-27 03:16:00,SSS004,S55N,3.48,19.742,8.317,98.271
 2022-07-27 03:17:00,SSS004,S55N,3.48,19.758,8.315,98.277
 2022-07-27 03:18:00,SSS004,S55N,3.48,19.75,8.319,98.312
 2022-07-27 03:19:00,SSS004,S55N,3.48,19.725,8.326,98.351
 2022-07-27 03:20:00,SSS004,S55N,3.48,19.733,8.325,98.354
 2022-07-27 03:21:00,SSS004,S55N,3.48,19.717,8.331,98.385
 2022-07-27 03:22:00,SSS004,S55N,3.48,19.717,8.325,98.323
 2022-07-27 03:23:00,SSS004,S55N,3.48,19.717,8.329,98.361
 2022-07-27 03:24:00,SSS004,S55N,3.48,19.691,8.331,98.335
 2022-07-27 03:25:00,SSS004,S55N,3.48,19.691,8.328,98.298
 2022-07-27 03:26:00,SSS004,S55N,3.48,19.7,8.324,98.278
 2022-07-27 03:27:00,SSS004,S55N,3.48,19.683,8.325,98.258
 2022-07-27 03:28:00,SSS004,S55N,3.48,19.683,8.332,98.333
 2022-07-27 03:29:00,SSS004,S55N,3.48,19.675,8.333,98.33
 2022-07-27 03:30:00,SSS004,S55N,3.48,19.666,8.338,98.375
 2022-07-27 03:31:00,SSS004,S55N,3.48,19.666,8.33,98.274
 2022-07-27 03:32:00,SSS004,S55N,3.48,19.641,8.339,98.337
 2022-07-27 03:33:00,SSS004,S55N,3.48,19.641,8.335,98.286
 2022-07-27 03:34:00,SSS004,S55N,3.48,19.65,8.333,98.278
 2022-07-27 03:35:00,SSS004,S55N,3.48,19.641,8.342,98.372
 2022-07-27 03:36:00,SSS004,S55N,3.48,19.633,8.347,98.406
 2022-07-27 03:37:00,SSS004,S55N,3.48,19.624,8.347,98.387
 2022-07-27 03:38:00,SSS004,S55N,3.48,19.599,8.354,98.425
 2022-07-27 03:39:00,SSS004,S55N,3.48,19.591,8.348,98.333
 2022-07-27 03:40:00,SSS004,S55N,3.48,19.591,8.347,98.32
 2022-07-27 03:41:00,SSS004,S55N,3.48,19.591,8.349,98.344
 2022-07-27 03:42:00,SSS004,S55N,3.48,19.566,8.365,98.481
 2022-07-27 03:43:00,SSS004,S55N,3.48,19.574,8.353,98.359
 2022-07-27 03:44:00,SSS004,S55N,3.48,19.574,8.358,98.421
 2022-07-27 03:45:00,SSS004,S55N,3.48,19.541,8.359,98.368
 2022-07-27 03:46:00,SSS004,S55N,3.48,19.541,8.368,98.466
 2022-07-27 03:47:00,SSS004,S55N,3.48,19.541,8.366,98.44
 2022-07-27 03:48:00,SSS004,S55N,3.48,19.557,8.366,98.471
 2022-07-27 03:49:00,SSS004,S55N,3.48,19.532,8.367,98.433
 2022-07-27 03:50:00,SSS004,S55N,3.48,19.532,8.371,98.482
 2022-07-27 03:51:00,SSS004,S55N,3.48,19.524,8.366,98.403
 2022-07-27 03:52:00,SSS004,S55N,3.48,19.516,8.373,98.473
 2022-07-27 03:53:00,SSS004,S55N,3.48,19.499,8.37,98.401
 2022-07-27 03:54:00,SSS004,S55N,3.48,19.507,8.371,98.428
 2022-07-27 03:55:00,SSS004,S55N,3.48,19.49,8.375,98.443
 2022-07-27 03:56:00,SSS004,S55N,3.48,19.49,8.371,98.392
 2022-07-27 03:57:00,SSS004,S55N,3.48,19.482,8.374,98.413
 2022-07-27 03:58:00,SSS004,S55N,3.48,19.465,8.376,98.403
 2022-07-27 03:59:00,SSS004,S55N,3.48,19.474,8.368,98.32
 2022-07-27 04:00:00,SSS004,S55N,3.48,19.448,8.384,98.454
 2022-07-27 04:01:00,SSS004,S55N,3.48,19.448,8.374,98.343
 2022-07-27 04:02:00,SSS004,S55N,3.48,19.432,8.391,98.51
 2022-07-27 04:03:00,SSS004,S55N,3.48,19.432,8.379,98.374
 2022-07-27 04:04:00,SSS004,S55N,3.48,19.407,8.386,98.399
 2022-07-27 04:05:00,SSS004,S55N,3.48,19.407,8.388,98.424
 2022-07-27 04:06:00,SSS004,S55N,3.48,19.423,8.388,98.456
 2022-07-27 04:07:00,SSS004,S55N,3.48,19.407,8.393,98.486
 2022-07-27 04:08:00,SSS004,S55N,3.48,19.373,8.401,98.506
 2022-07-27 04:09:00,SSS004,S55N,3.48,19.381,8.394,98.448
 2022-07-27 04:10:00,SSS004,S55N,3.49,19.39,8.392,98.441
 2022-07-27 04:11:00,SSS004,S55N,3.48,19.373,8.388,98.358
 2022-07-27 04:12:00,SSS004,S55N,3.49,19.365,8.405,98.541
 2022-07-27 04:13:00,SSS004,S55N,3.49,19.348,8.402,98.47
 2022-07-27 04:14:00,SSS004,S55N,3.49,19.365,8.401,98.491
 2022-07-27 04:15:00,SSS004,S55N,3.49,19.348,8.401,98.458
 2022-07-27 04:16:00,SSS004,S55N,3.49,19.348,8.4,98.445
 2022-07-27 04:17:00,SSS004,S55N,3.49,19.331,8.409,98.523
 2022-07-27 04:18:00,SSS004,S55N,3.49,19.339,8.408,98.526
 2022-07-27 04:19:00,SSS004,S55N,3.49,19.306,8.41,98.485
 2022-07-27 04:20:00,SSS004,S55N,3.49,19.306,8.417,98.559
 2022-07-27 04:21:00,SSS004,S55N,3.49,19.306,8.409,98.472
 2022-07-27 04:22:00,SSS004,S55N,3.49,19.306,8.414,98.534
 2022-07-27 04:23:00,SSS004,S55N,3.49,19.281,8.422,98.571
 2022-07-27 04:24:00,SSS004,S55N,3.49,19.289,8.42,98.562
 2022-07-27 04:25:00,SSS004,S55N,3.49,19.272,8.424,98.578
 2022-07-27 04:26:00,SSS004,S55N,3.49,19.264,8.418,98.487
 2022-07-27 04:27:00,SSS004,S55N,3.48,19.256,8.422,98.52
 2022-07-27 04:28:00,SSS004,S55N,3.49,19.264,8.417,98.474
 2022-07-27 04:29:00,SSS004,S55N,3.49,19.264,8.414,98.449
 2022-07-27 04:30:00,SSS004,S55N,3.49,19.256,8.413,98.421
 2022-07-27 04:31:00,SSS004,S55N,3.49,19.239,8.431,98.597
 2022-07-27 04:32:00,SSS004,S55N,3.49,19.23,8.425,98.505
 2022-07-27 04:33:00,SSS004,S55N,3.49,19.222,8.423,98.464
 2022-07-27 04:34:00,SSS004,S55N,3.49,19.214,8.432,98.559
 2022-07-27 04:35:00,SSS004,S55N,3.49,19.214,8.425,98.472
 2022-07-27 04:36:00,SSS004,S55N,3.49,19.189,8.442,98.62
 2022-07-27 04:37:00,SSS004,S55N,3.49,19.189,8.433,98.52
 2022-07-27 04:38:00,SSS004,S55N,3.49,19.18,8.441,98.589
 2022-07-27 04:39:00,SSS004,S55N,3.49,19.189,8.437,98.557
 2022-07-27 04:40:00,SSS004,S55N,3.49,19.163,8.445,98.604
 2022-07-27 04:41:00,SSS004,S55N,3.49,19.155,8.444,98.575
 2022-07-27 04:42:00,SSS004,S55N,3.49,19.147,8.445,98.571
 2022-07-27 04:43:00,SSS004,S55N,3.49,19.138,8.446,98.565
 2022-07-27 04:44:00,SSS004,S55N,3.49,19.138,8.442,98.516
 2022-07-27 04:45:00,SSS004,S55N,3.49,19.147,8.447,98.595
 2022-07-27 04:46:00,SSS004,S55N,3.49,19.13,8.453,98.624
 2022-07-27 04:47:00,SSS004,S55N,3.49,19.113,8.459,98.665
 2022-07-27 04:48:00,SSS004,S55N,3.49,19.121,8.463,98.731
 2022-07-27 04:49:00,SSS004,S55N,3.49,19.105,8.463,98.7
 2022-07-27 04:50:00,SSS004,S55N,3.49,19.105,8.462,98.688
 2022-07-27 04:51:00,SSS004,S55N,3.49,19.079,8.475,98.785
 2022-07-27 04:52:00,SSS004,S55N,3.49,19.088,8.472,98.767
 2022-07-27 04:53:00,SSS004,S55N,3.49,19.079,8.472,98.75
 2022-07-27 04:54:00,SSS004,S55N,3.49,19.079,8.475,98.788
 2022-07-27 04:55:00,SSS004,S55N,3.49,19.079,8.471,98.739
 2022-07-27 04:56:00,SSS004,S55N,3.49,19.054,8.475,98.739
 2022-07-27 04:57:00,SSS004,S55N,3.49,19.046,8.485,98.847
 2022-07-27 04:58:00,SSS004,S55N,3.49,19.046,8.478,98.762
 2022-07-27 04:59:00,SSS004,S55N,3.49,19.037,8.484,98.818
 2022-07-27 05:00:00,SSS004,S55N,3.49,19.029,8.485,98.816
 2022-07-27 05:01:00,SSS004,S55N,3.49,19.012,8.498,98.926
 2022-07-27 05:02:00,SSS004,S55N,3.49,19.012,8.49,98.824
 2022-07-27 05:03:00,SSS004,S55N,3.49,19.021,8.492,98.863
 2022-07-27 05:04:00,SSS004,S55N,3.48,18.987,8.502,98.915
 2022-07-27 05:05:00,SSS004,S55N,3.48,18.987,8.508,98.973
 2022-07-27 05:06:00,SSS004,S55N,3.48,18.979,8.504,98.917
 2022-07-27 05:07:00,SSS004,S55N,3.48,18.979,8.503,98.901
 2022-07-27 05:08:00,SSS004,S55N,3.48,18.979,8.511,98.984
 2022-07-27 05:09:00,SSS004,S55N,3.48,18.962,8.524,99.095
 2022-07-27 05:10:00,SSS004,S55N,3.48,18.954,8.518,99.014
 2022-07-27 05:11:00,SSS004,S55N,3.48,18.945,8.525,99.066
 2022-07-27 05:12:00,SSS004,S55N,3.48,18.945,8.524,99.05
 2022-07-27 05:13:00,SSS004,S55N,3.48,18.928,8.525,99.025
 2022-07-27 05:14:00,SSS004,S55N,3.48,18.945,8.52,99.007
 2022-07-27 05:15:00,SSS004,S55N,3.48,18.928,8.536,99.154
 2022-07-27 05:16:00,SSS004,S55N,3.48,18.92,8.537,99.151
 2022-07-27 05:17:00,SSS004,S55N,3.48,18.912,8.539,99.16
 2022-07-27 05:18:00,SSS004,S55N,3.48,18.912,8.533,99.086
 2022-07-27 05:19:00,SSS004,S55N,3.48,18.895,8.546,99.2
 2022-07-27 05:20:00,SSS004,S55N,3.48,18.895,8.547,99.213
 2022-07-27 05:21:00,SSS004,S55N,3.48,18.895,8.537,99.103
 2022-07-27 05:22:00,SSS004,S55N,3.48,18.895,8.547,99.214
 2022-07-27 05:23:00,SSS004,S55N,3.48,18.878,8.561,99.34
 2022-07-27 05:24:00,SSS004,S55N,3.48,18.87,8.557,99.288
 2022-07-27 05:25:00,SSS004,S55N,3.48,18.861,8.561,99.307
 2022-07-27 05:26:00,SSS004,S55N,3.48,18.861,8.555,99.246
 2022-07-27 05:27:00,SSS004,S55N,3.48,18.853,8.563,99.316
 2022-07-27 05:28:00,SSS004,S55N,3.48,18.828,8.57,99.352
 2022-07-27 05:29:00,SSS004,S55N,3.48,18.836,8.564,99.295
 2022-07-27 05:30:00,SSS004,S55N,3.48,18.819,8.565,99.274
 2022-07-27 05:31:00,SSS004,S55N,3.48,18.836,8.567,99.332
 2022-07-27 05:32:00,SSS004,S55N,3.48,18.811,8.58,99.428
 2022-07-27 05:33:00,SSS004,S55N,3.48,18.811,8.584,99.476
 2022-07-27 05:34:00,SSS004,S55N,3.48,18.811,8.578,99.401
 2022-07-27 05:35:00,SSS004,S55N,3.48,18.811,8.585,99.486
 2022-07-27 05:36:00,SSS004,S55N,3.48,18.794,8.589,99.499
 2022-07-27 05:37:00,SSS004,S55N,3.48,18.794,8.595,99.56
 2022-07-27 05:38:00,SSS004,S55N,3.48,18.786,8.601,99.616
