# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation.
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-26 00:17:00,SSS001,S63,3.49,17.363,8.858,98.99
 2022-07-26 00:18:00,SSS001,S63,3.49,17.338,8.863,98.997
 2022-07-26 00:19:00,SSS001,S63,3.49,17.338,8.862,98.984
 2022-07-26 00:20:00,SSS001,S63,3.49,17.321,8.869,99.031
 2022-07-26 00:21:00,SSS001,S63,3.49,17.287,8.872,98.996
 2022-07-26 00:22:00,SSS001,S63,3.49,17.287,8.873,99.007
 2022-07-26 00:23:00,SSS001,S63,3.49,17.295,8.878,99.07
 2022-07-26 00:24:00,SSS001,S63,3.49,17.295,8.871,98.999
 2022-07-26 00:25:00,SSS001,S63,3.49,17.27,8.873,98.97
 2022-07-26 00:26:00,SSS001,S63,3.49,17.27,8.874,98.981
 2022-07-26 00:27:00,SSS001,S63,3.49,17.236,8.885,99.028
 2022-07-26 00:28:00,SSS001,S63,3.49,17.253,8.884,99.051
 2022-07-26 00:29:00,SSS001,S63,3.49,17.236,8.882,98.992
 2022-07-26 00:30:00,SSS001,S63,3.49,17.219,8.88,98.933
 2022-07-26 00:31:00,SSS001,S63,3.49,17.211,8.876,98.871
 2022-07-26 00:32:00,SSS001,S63,3.49,17.211,8.887,99.001
 2022-07-26 00:33:00,SSS001,S63,3.49,17.185,8.893,99.018
 2022-07-26 00:34:00,SSS001,S63,3.49,17.194,8.889,98.991
 2022-07-26 00:35:00,SSS001,S63,3.49,17.194,8.887,98.969
 2022-07-26 00:36:00,SSS001,S63,3.49,17.16,8.89,98.935
 2022-07-26 00:37:00,SSS001,S63,3.49,17.16,8.889,98.925
 2022-07-26 00:38:00,SSS001,S63,3.49,17.168,8.887,98.919
 2022-07-26 00:39:00,SSS001,S63,3.49,17.126,8.893,98.904
 2022-07-26 00:40:00,SSS001,S63,3.49,17.143,8.899,98.999
 2022-07-26 00:41:00,SSS001,S63,3.49,17.118,8.898,98.937
 2022-07-26 00:42:00,SSS001,S63,3.49,17.118,8.901,98.973
 2022-07-26 00:43:00,SSS001,S63,3.49,17.092,8.904,98.955
 2022-07-26 00:44:00,SSS001,S63,3.49,17.075,8.924,99.143
 2022-07-26 00:45:00,SSS001,S63,3.49,17.084,8.906,98.965
 2022-07-26 00:46:00,SSS001,S63,3.49,17.067,8.924,99.128
 2022-07-26 00:47:00,SSS001,S63,3.49,17.058,8.918,99.039
 2022-07-26 00:48:00,SSS001,S63,3.49,17.041,8.926,99.097
 2022-07-26 00:49:00,SSS001,S63,3.49,17.058,8.912,98.98
 2022-07-26 00:50:00,SSS001,S63,3.49,17.007,8.932,99.096
 2022-07-26 00:51:00,SSS001,S63,3.49,17.033,8.918,98.987
 2022-07-26 00:52:00,SSS001,S63,3.49,17.024,8.92,98.991
 2022-07-26 00:53:00,SSS001,S63,3.49,16.999,8.928,99.033
 2022-07-26 00:54:00,SSS001,S63,3.49,16.982,8.932,99.044
 2022-07-26 00:55:00,SSS001,S63,3.49,16.973,8.93,99.002
 2022-07-26 00:56:00,SSS001,S63,3.49,16.99,8.929,99.025
 2022-07-26 00:57:00,SSS001,S63,3.49,16.973,8.938,99.083
 2022-07-26 00:58:00,SSS001,S63,3.49,16.982,8.929,99.009
 2022-07-26 00:59:00,SSS001,S63,3.49,16.956,8.938,99.048
 2022-07-26 01:00:00,SSS001,S63,3.49,16.948,8.943,99.089
 2022-07-26 01:01:00,SSS001,S63,3.49,16.948,8.941,99.064
 2022-07-26 01:02:00,SSS001,S63,3.49,16.931,8.95,99.132
 2022-07-26 01:03:00,SSS001,S63,3.49,16.939,8.939,99.018
 2022-07-26 01:04:00,SSS001,S63,3.49,16.931,8.94,99.012
 2022-07-26 01:05:00,SSS001,S63,3.49,16.914,8.947,99.056
 2022-07-26 01:06:00,SSS001,S63,3.49,16.905,8.945,99.012
 2022-07-26 01:07:00,SSS001,S63,3.49,16.889,8.953,99.07
 2022-07-26 01:08:00,SSS001,S63,3.49,16.88,8.947,98.979
 2022-07-26 01:09:00,SSS001,S63,3.49,16.872,8.951,99.007
 2022-07-26 01:10:00,SSS001,S63,3.49,16.872,8.957,99.064
 2022-07-26 01:11:00,SSS001,S63,3.49,16.863,8.955,99.031
 2022-07-26 01:12:00,SSS001,S63,3.49,16.863,8.963,99.111
 2022-07-26 01:13:00,SSS001,S63,3.49,16.855,8.957,99.023
 2022-07-26 01:14:00,SSS001,S63,3.49,16.855,8.953,98.986
 2022-07-26 01:15:00,SSS001,S63,3.49,16.838,8.963,99.053
 2022-07-26 01:16:00,SSS001,S63,3.49,16.812,8.966,99.034
 2022-07-26 01:17:00,SSS001,S63,3.49,16.838,8.959,99.007
 2022-07-26 01:18:00,SSS001,S63,3.48,16.804,8.963,98.984
 2022-07-26 01:19:00,SSS001,S63,3.48,16.812,8.961,98.977
 2022-07-26 01:20:00,SSS001,S63,3.48,16.795,8.965,98.989
 2022-07-26 01:21:00,SSS001,S63,3.48,16.778,8.963,98.93
 2022-07-26 01:22:00,SSS001,S63,3.48,16.77,8.984,99.146
 2022-07-26 01:23:00,SSS001,S63,3.48,16.77,8.977,99.065
 2022-07-26 01:24:00,SSS001,S63,3.48,16.77,8.97,98.996
 2022-07-26 01:25:00,SSS001,S63,3.48,16.77,8.973,99.031
 2022-07-26 01:26:00,SSS001,S63,3.48,16.736,8.979,99.019
 2022-07-26 01:27:00,SSS001,S63,3.48,16.744,8.982,99.071
 2022-07-26 01:28:00,SSS001,S63,3.48,16.736,8.978,99.008
 2022-07-26 01:29:00,SSS001,S63,3.48,16.71,8.987,99.058
 2022-07-26 01:30:00,SSS001,S63,3.48,16.702,8.991,99.088
 2022-07-26 01:31:00,SSS001,S63,3.48,16.693,8.99,99.058
 2022-07-26 01:32:00,SSS001,S63,3.48,16.693,8.984,98.988
 2022-07-26 01:33:00,SSS001,S63,3.48,16.676,9.001,99.137
 2022-07-26 01:34:00,SSS001,S63,3.48,16.668,8.989,98.993
 2022-07-26 01:35:00,SSS001,S63,3.48,16.642,8.994,98.996
 2022-07-26 01:36:00,SSS001,S63,3.48,16.659,9.001,99.101
 2022-07-26 01:37:00,SSS001,S63,3.48,16.659,9.007,99.17
 2022-07-26 01:38:00,SSS001,S63,3.48,16.651,8.993,99.002
 2022-07-26 01:39:00,SSS001,S63,3.48,16.634,9.009,99.14
 2022-07-26 01:40:00,SSS001,S63,3.48,16.642,8.999,99.04
 2022-07-26 01:41:00,SSS001,S63,3.48,16.617,9.003,99.034
 2022-07-26 01:42:00,SSS001,S63,3.48,16.625,9.002,99.039
 2022-07-26 01:43:00,SSS001,S63,3.48,16.625,8.988,98.888
 2022-07-26 01:44:00,SSS001,S63,3.48,16.6,9.004,99.009
 2022-07-26 01:45:00,SSS001,S63,3.48,16.591,9.015,99.117
 2022-07-26 01:46:00,SSS001,S63,3.48,16.583,9.007,99.006
 2022-07-26 01:47:00,SSS001,S63,3.48,16.566,9.022,99.131
 2022-07-26 01:48:00,SSS001,S63,3.48,16.574,9.011,99.031
 2022-07-26 01:49:00,SSS001,S63,3.48,16.549,9.021,99.081
 2022-07-26 01:50:00,SSS001,S63,3.48,16.549,9.01,98.964
 2022-07-26 01:51:00,SSS001,S63,3.48,16.54,9.011,98.955
 2022-07-26 01:52:00,SSS001,S63,3.48,16.54,9.024,99.092
 2022-07-26 01:53:00,SSS001,S63,3.48,16.54,9.011,98.952
 2022-07-26 01:54:00,SSS001,S63,3.48,16.506,9.032,99.11
 2022-07-26 01:55:00,SSS001,S63,3.48,16.506,9.032,99.109
 2022-07-26 01:56:00,SSS001,S63,3.48,16.506,9.029,99.073
 2022-07-26 01:57:00,SSS001,S63,3.48,16.489,9.028,99.024
 2022-07-26 01:58:00,SSS001,S63,3.48,16.498,9.025,99.007
 2022-07-26 01:59:00,SSS001,S63,3.48,16.489,9.026,98.998
 2022-07-26 02:00:00,SSS001,S63,3.48,16.472,9.038,99.088
 2022-07-26 02:01:00,SSS001,S63,3.48,16.463,9.041,99.104
 2022-07-26 02:02:00,SSS001,S63,3.48,16.463,9.029,98.977
 2022-07-26 02:03:00,SSS001,S63,3.48,16.472,9.027,98.974
 2022-07-26 02:04:00,SSS001,S63,3.48,16.446,9.041,99.069
 2022-07-26 02:05:00,SSS001,S63,3.48,16.429,9.041,99.034
 2022-07-26 02:06:00,SSS001,S63,3.48,16.438,9.043,99.076
 2022-07-26 02:07:00,SSS001,S63,3.48,16.429,9.04,99.023
 2022-07-26 02:08:00,SSS001,S63,3.48,16.412,9.042,99.011
 2022-07-26 02:09:00,SSS001,S63,3.48,16.412,9.045,99.046
 2022-07-26 02:10:00,SSS001,S63,3.48,16.404,9.043,99.007
 2022-07-26 02:11:00,SSS001,S63,3.48,16.378,9.045,98.975
 2022-07-26 02:12:00,SSS001,S63,3.48,16.37,9.058,99.097
 2022-07-26 02:13:00,SSS001,S63,3.48,16.378,9.05,99.034
 2022-07-26 02:14:00,SSS001,S63,3.48,16.37,9.053,99.052
 2022-07-26 02:15:00,SSS001,S63,3.48,16.353,9.04,98.867
 2022-07-26 02:16:00,SSS001,S63,3.48,16.361,9.055,99.054
 2022-07-26 02:17:00,SSS001,S63,3.48,16.344,9.055,99.017
 2022-07-26 02:18:00,SSS001,S63,3.48,16.336,9.067,99.124
 2022-07-26 02:19:00,SSS001,S63,3.48,16.31,9.059,98.976
 2022-07-26 02:20:00,SSS001,S63,3.48,16.327,9.059,99.009
 2022-07-26 02:21:00,SSS001,S63,3.48,16.31,9.067,99.063
 2022-07-26 02:22:00,SSS001,S63,3.48,16.31,9.065,99.038
 2022-07-26 02:23:00,SSS001,S63,3.48,16.31,9.056,98.944
 2022-07-26 02:24:00,SSS001,S63,3.48,16.276,9.081,99.135
 2022-07-26 02:25:00,SSS001,S63,3.48,16.285,9.07,99.037
 2022-07-26 02:26:00,SSS001,S63,3.48,16.285,9.061,98.932
 2022-07-26 02:27:00,SSS001,S63,3.48,16.259,9.073,99.013
 2022-07-26 02:28:00,SSS001,S63,3.48,16.25,9.078,99.038
 2022-07-26 02:29:00,SSS001,S63,3.48,16.259,9.081,99.089
 2022-07-26 02:30:00,SSS001,S63,3.48,16.242,9.079,99.028
 2022-07-26 02:31:00,SSS001,S63,3.48,16.25,9.081,99.069
 2022-07-26 02:32:00,SSS001,S63,3.48,16.242,9.078,99.019
 2022-07-26 02:33:00,SSS001,S63,3.48,16.225,9.083,99.041
 2022-07-26 02:34:00,SSS001,S63,3.48,16.199,9.085,99.011
 2022-07-26 02:35:00,SSS001,S63,3.48,16.182,9.094,99.079
 2022-07-26 02:36:00,SSS001,S63,3.48,16.199,9.088,99.047
 2022-07-26 02:37:00,SSS001,S63,3.48,16.191,9.09,99.054
 2022-07-26 02:38:00,SSS001,S63,3.48,16.191,9.096,99.124
 2022-07-26 02:39:00,SSS001,S63,3.48,16.174,9.093,99.055
 2022-07-26 02:40:00,SSS001,S63,3.48,16.174,9.092,99.044
 2022-07-26 02:41:00,SSS001,S63,3.48,16.157,9.092,99.009
 2022-07-26 02:42:00,SSS001,S63,3.48,16.14,9.099,99.043
 2022-07-26 02:43:00,SSS001,S63,3.48,16.157,9.102,99.114
 2022-07-26 02:44:00,SSS001,S63,3.48,16.148,9.108,99.165
 2022-07-26 02:45:00,SSS001,S63,3.48,16.14,9.1,99.058
 2022-07-26 02:46:00,SSS001,S63,3.48,16.123,9.107,99.101
 2022-07-26 02:47:00,SSS001,S63,3.48,16.114,9.108,99.092
 2022-07-26 02:48:00,SSS001,S63,3.48,16.097,9.116,99.146
 2022-07-26 02:49:00,SSS001,S63,3.48,16.097,9.12,99.179
 2022-07-26 02:50:00,SSS001,S63,3.48,16.088,9.118,99.135
 2022-07-26 02:51:00,SSS001,S63,3.48,16.105,9.115,99.147
 2022-07-26 02:52:00,SSS001,S63,3.48,16.063,9.122,99.125
 2022-07-26 02:53:00,SSS001,S63,3.48,16.08,9.119,99.126
 2022-07-26 02:54:00,SSS001,S63,3.48,16.071,9.118,99.094
 2022-07-26 02:55:00,SSS001,S63,3.48,16.088,9.101,98.945
 2022-07-26 02:56:00,SSS001,S63,3.48,16.054,9.124,99.123
 2022-07-26 02:57:00,SSS001,S63,3.48,16.037,9.127,99.12
 2022-07-26 02:58:00,SSS001,S63,3.48,16.054,9.123,99.109
 2022-07-26 02:59:00,SSS001,S63,3.48,16.046,9.119,99.045
 2022-07-26 03:00:00,SSS001,S63,3.48,16.012,9.131,99.109
 2022-07-26 03:01:00,SSS001,S63,3.48,16.029,9.123,99.053
 2022-07-26 03:02:00,SSS001,S63,3.48,16.029,9.125,99.075
 2022-07-26 03:03:00,SSS001,S63,3.48,16.02,9.127,99.078
 2022-07-26 03:04:00,SSS001,S63,3.48,16.003,9.121,98.974
 2022-07-26 03:05:00,SSS001,S63,3.48,16.012,9.113,98.912
 2022-07-26 03:06:00,SSS001,S63,3.48,15.994,9.121,98.954
 2022-07-26 03:07:00,SSS001,S63,3.48,15.977,9.129,99.009
 2022-07-26 03:08:00,SSS001,S63,3.48,15.969,9.133,99.037
 2022-07-26 03:09:00,SSS001,S63,3.48,15.96,9.142,99.108
 2022-07-26 03:10:00,SSS001,S63,3.48,15.96,9.139,99.074
 2022-07-26 03:11:00,SSS001,S63,3.48,15.952,9.143,99.102
 2022-07-26 03:12:00,SSS001,S63,3.48,15.943,9.142,99.071
 2022-07-26 03:13:00,SSS001,S63,3.48,15.943,9.135,99.002
 2022-07-26 03:14:00,SSS001,S63,3.48,15.935,9.14,99.03
 2022-07-26 03:15:00,SSS001,S63,3.48,15.918,9.149,99.097
 2022-07-26 03:16:00,SSS001,S63,3.48,15.926,9.141,99.02
 2022-07-26 03:17:00,SSS001,S63,3.48,15.892,9.148,99.025
 2022-07-26 03:18:00,SSS001,S63,3.48,15.892,9.16,99.148
 2022-07-26 03:19:00,SSS001,S63,3.48,15.909,9.141,98.977
 2022-07-26 03:20:00,SSS001,S63,3.48,15.892,9.152,99.064
 2022-07-26 03:21:00,SSS001,S63,3.48,15.883,9.153,99.054
 2022-07-26 03:22:00,SSS001,S63,3.48,15.875,9.156,99.069
 2022-07-26 03:23:00,SSS001,S63,3.48,15.883,9.141,98.913
 2022-07-26 03:24:00,SSS001,S63,3.48,15.849,9.156,99.009
 2022-07-26 03:25:00,SSS001,S63,3.48,15.841,9.159,99.012
 2022-07-26 03:26:00,SSS001,S63,3.48,15.858,9.155,99.012
 2022-07-26 03:27:00,SSS001,S63,3.48,15.858,9.154,98.998
 2022-07-26 03:28:00,SSS001,S63,3.48,15.849,9.159,99.022
 2022-07-26 03:29:00,SSS001,S63,3.48,15.832,9.16,98.995
 2022-07-26 03:30:00,SSS001,S63,3.48,15.815,9.172,99.093
 2022-07-26 03:31:00,SSS001,S63,3.48,15.798,9.174,99.08
 2022-07-26 03:32:00,SSS001,S63,3.48,15.789,9.174,99.06
 2022-07-26 03:33:00,SSS001,S63,3.48,15.806,9.167,99.016
 2022-07-26 03:34:00,SSS001,S63,3.48,15.815,9.179,99.159
 2022-07-26 03:35:00,SSS001,S63,3.48,15.789,9.181,99.126
 2022-07-26 03:36:00,SSS001,S63,3.48,15.798,9.165,98.974
 2022-07-26 03:37:00,SSS001,S63,3.48,15.798,9.175,99.088
 2022-07-26 03:38:00,SSS001,S63,3.48,15.781,9.165,98.937
 2022-07-26 03:39:00,SSS001,S63,3.48,15.764,9.182,99.083
 2022-07-26 03:40:00,SSS001,S63,3.48,15.772,9.173,99.008
 2022-07-26 03:41:00,SSS001,S63,3.48,15.747,9.181,99.034
 2022-07-26 03:42:00,SSS001,S63,3.48,15.764,9.183,99.092
 2022-07-26 03:43:00,SSS001,S63,3.48,15.729,9.199,99.188
 2022-07-26 03:44:00,SSS001,S63,3.48,15.738,9.189,99.104
 2022-07-26 03:45:00,SSS001,S63,3.48,15.729,9.186,99.05
 2022-07-26 03:46:00,SSS001,S63,3.48,15.721,9.201,99.193
 2022-07-26 03:47:00,SSS001,S63,3.48,15.729,9.175,98.938
 2022-07-26 03:48:00,SSS001,S63,3.48,15.721,9.197,99.159
 2022-07-26 03:49:00,SSS001,S63,3.48,15.721,9.189,99.069
 2022-07-26 03:50:00,SSS001,S63,3.48,15.687,9.201,99.122
 2022-07-26 03:51:00,SSS001,S63,3.48,15.712,9.193,99.096
 2022-07-26 03:52:00,SSS001,S63,3.48,15.695,9.191,99.038
 2022-07-26 03:53:00,SSS001,S63,3.48,15.678,9.194,99.036
 2022-07-26 03:54:00,SSS001,S63,3.48,15.678,9.197,99.07
 2022-07-26 03:55:00,SSS001,S63,3.48,15.669,9.196,99.04
 2022-07-26 03:56:00,SSS001,S63,3.48,15.652,9.214,99.197
 2022-07-26 03:57:00,SSS001,S63,3.48,15.644,9.214,99.18
 2022-07-26 03:58:00,SSS001,S63,3.48,15.661,9.202,99.081
 2022-07-26 03:59:00,SSS001,S63,3.48,15.644,9.212,99.158
 2022-07-26 04:00:00,SSS001,S63,3.48,15.635,9.208,99.094
 2022-07-26 04:01:00,SSS001,S63,3.48,15.618,9.212,99.102
 2022-07-26 04:02:00,SSS001,S63,3.48,15.618,9.209,99.067
 2022-07-26 04:03:00,SSS001,S63,3.48,15.61,9.21,99.06
 2022-07-26 04:04:00,SSS001,S63,3.48,15.592,9.219,99.111
 2022-07-26 04:05:00,SSS001,S63,3.48,15.61,9.22,99.159
 2022-07-26 04:06:00,SSS001,S63,3.48,15.584,9.227,99.182
 2022-07-26 04:07:00,SSS001,S63,3.48,15.584,9.221,99.112
 2022-07-26 04:08:00,SSS001,S63,3.48,15.584,9.217,99.077
 2022-07-26 04:09:00,SSS001,S63,3.48,15.575,9.221,99.091
 2022-07-26 04:10:00,SSS001,S63,3.48,15.567,9.228,99.152
 2022-07-26 04:11:00,SSS001,S63,3.48,15.575,9.222,99.099
 2022-07-26 04:12:00,SSS001,S63,3.48,15.55,9.215,98.977
 2022-07-26 04:13:00,SSS001,S63,3.48,15.558,9.222,99.061
 2022-07-26 04:14:00,SSS001,S63,3.48,15.558,9.224,99.082
 2022-07-26 04:15:00,SSS001,S63,3.48,15.55,9.224,99.064
 2022-07-26 04:16:00,SSS001,S63,3.48,15.524,9.229,99.062
 2022-07-26 04:17:00,SSS001,S63,3.48,15.524,9.229,99.058
 2022-07-26 04:18:00,SSS001,S63,3.48,15.532,9.225,99.027
 2022-07-26 04:19:00,SSS001,S63,3.48,15.498,9.241,99.12
 2022-07-26 04:20:00,SSS001,S63,3.48,15.507,9.241,99.136
 2022-07-26 04:21:00,SSS001,S63,3.48,15.507,9.234,99.065
 2022-07-26 04:22:00,SSS001,S63,3.48,15.498,9.233,99.031
 2022-07-26 04:23:00,SSS001,S63,3.48,15.481,9.233,98.992
 2022-07-26 04:24:00,SSS001,S63,3.48,15.464,9.246,99.088
 2022-07-26 04:25:00,SSS001,S63,3.48,15.464,9.252,99.152
 2022-07-26 04:26:00,SSS001,S63,3.48,15.472,9.241,99.042
 2022-07-26 04:27:00,SSS001,S63,3.48,15.447,9.248,99.064
 2022-07-26 04:28:00,SSS001,S63,3.48,15.447,9.246,99.038
 2022-07-26 04:29:00,SSS001,S63,3.48,15.429,9.251,99.053
 2022-07-26 04:30:00,SSS001,S63,3.48,15.421,9.262,99.145
 2022-07-26 04:31:00,SSS001,S63,3.48,15.429,9.259,99.132
 2022-07-26 04:32:00,SSS001,S63,3.48,15.412,9.255,99.065
 2022-07-26 04:33:00,SSS001,S63,3.48,15.429,9.247,99.015
 2022-07-26 04:34:00,SSS001,S63,3.48,15.421,9.253,99.068
 2022-07-26 04:35:00,SSS001,S63,3.48,15.412,9.255,99.075
 2022-07-26 04:36:00,SSS001,S63,3.48,15.404,9.262,99.129
 2022-07-26 04:37:00,SSS001,S63,3.48,15.395,9.271,99.214
 2022-07-26 04:38:00,SSS001,S63,3.48,15.387,9.266,99.144
 2022-07-26 04:39:00,SSS001,S63,3.48,15.378,9.27,99.173
 2022-07-26 04:40:00,SSS001,S63,3.48,15.378,9.271,99.188
 2022-07-26 04:41:00,SSS001,S63,3.48,15.378,9.268,99.157
 2022-07-26 04:42:00,SSS001,S63,3.48,15.361,9.279,99.237
 2022-07-26 04:43:00,SSS001,S63,3.48,15.361,9.275,99.206
 2022-07-26 04:44:00,SSS001,S63,3.48,15.352,9.284,99.28
 2022-07-26 04:45:00,SSS001,S63,3.48,15.352,9.277,99.216
 2022-07-26 04:46:00,SSS001,S63,3.48,15.344,9.285,99.276
 2022-07-26 04:47:00,SSS001,S63,3.48,15.335,9.29,99.311
 2022-07-26 04:48:00,SSS001,S63,3.48,15.335,9.284,99.242
 2022-07-26 04:49:00,SSS001,S63,3.48,15.335,9.293,99.341
 2022-07-26 04:50:00,SSS001,S63,3.48,15.318,9.284,99.201
 2022-07-26 04:51:00,SSS001,S63,3.48,15.326,9.294,99.329
 2022-07-26 04:52:00,SSS001,S63,3.48,15.326,9.293,99.316
 2022-07-26 04:53:00,SSS001,S63,3.48,15.301,9.303,99.362
 2022-07-26 04:54:00,SSS001,S63,3.48,15.292,9.308,99.397
 2022-07-26 04:55:00,SSS001,S63,3.48,15.292,9.295,99.26
 2022-07-26 04:56:00,SSS001,S63,3.48,15.292,9.299,99.292
 2022-07-26 04:57:00,SSS001,S63,3.48,15.283,9.31,99.394
 2022-07-26 04:58:00,SSS001,S63,3.48,15.283,9.299,99.269
 2022-07-26 04:59:00,SSS001,S63,3.48,15.266,9.309,99.343
 2022-07-26 05:00:00,SSS001,S63,3.48,15.266,9.305,99.296
 2022-07-26 05:01:00,SSS001,S63,3.48,15.266,9.31,99.352
 2022-07-26 05:02:00,SSS001,S63,3.48,15.249,9.328,99.505
 2022-07-26 05:03:00,SSS001,S63,3.48,15.249,9.319,99.403
 2022-07-26 05:04:00,SSS001,S63,3.48,15.223,9.32,99.358
 2022-07-26 05:05:00,SSS001,S63,3.48,15.223,9.327,99.436
 2022-07-26 05:06:00,SSS001,S63,3.48,15.223,9.335,99.525
 2022-07-26 05:07:00,SSS001,S63,3.48,15.215,9.338,99.541
 2022-07-26 05:08:00,SSS001,S63,3.48,15.215,9.334,99.495
 2022-07-26 05:09:00,SSS001,S63,3.48,15.215,9.334,99.494
 2022-07-26 05:10:00,SSS001,S63,3.48,15.206,9.346,99.597
 2022-07-26 05:11:00,SSS001,S63,3.48,15.206,9.343,99.563
 2022-07-26 05:12:00,SSS001,S63,3.48,15.198,9.346,99.579
 2022-07-26 05:13:00,SSS001,S63,3.48,15.18,9.351,99.595
 2022-07-26 05:14:00,SSS001,S63,3.48,15.172,9.362,99.689
 2022-07-26 05:15:00,SSS001,S63,3.48,15.172,9.354,99.61
 2022-07-26 05:16:00,SSS001,S63,3.48,15.163,9.362,99.67
 2022-07-26 05:17:00,SSS001,S63,3.48,15.163,9.365,99.705
 2022-07-26 05:18:00,SSS001,S63,3.48,15.155,9.37,99.744
 2022-07-26 05:19:00,SSS001,S63,3.48,15.163,9.367,99.729
 2022-07-26 05:20:00,SSS001,S63,3.48,15.137,9.378,99.797
 2022-07-26 05:21:00,SSS001,S63,3.48,15.137,9.37,99.709
 2022-07-26 05:22:00,SSS001,S63,3.48,15.155,9.381,99.861
 2022-07-26 05:23:00,SSS001,S63,3.48,15.137,9.381,99.823
 2022-07-26 05:24:00,SSS001,S63,3.48,15.112,9.39,99.871
 2022-07-26 05:25:00,SSS001,S63,3.48,15.129,9.382,99.819
 2022-07-26 05:26:00,SSS001,S63,3.48,15.12,9.381,99.789
 2022-07-26 05:27:00,SSS001,S63,3.48,15.129,9.385,99.855
 2022-07-26 05:28:00,SSS001,S63,3.48,15.103,9.395,99.911
 2022-07-26 05:29:00,SSS001,S63,3.48,15.129,9.384,99.845
 2022-07-26 05:30:00,SSS001,S63,3.48,15.086,9.405,99.977
 2022-07-26 05:31:00,SSS001,S63,3.48,15.103,9.408,100.046
 2022-07-26 05:32:00,SSS001,S63,3.48,15.069,9.413,100.026
 2022-07-26 05:33:00,SSS001,S63,3.48,15.094,9.402,99.955
 2022-07-26 05:34:00,SSS001,S63,3.48,15.086,9.409,100.014
 2022-07-26 05:35:00,SSS001,S63,3.48,15.094,9.398,99.917
 2022-07-26 05:36:00,SSS001,S63,3.48,15.094,9.413,100.072
 2022-07-26 05:37:00,SSS001,S63,3.48,15.069,9.418,100.071
 2022-07-26 05:38:00,SSS001,S63,3.48,15.086,9.415,100.072
 2022-07-26 05:39:00,SSS001,S63,3.48,15.06,9.425,100.114
 2022-07-26 05:40:00,SSS001,S63,3.48,15.069,9.415,100.031
 2022-07-26 05:41:00,SSS001,S63,3.48,15.06,9.428,100.144
 2022-07-26 05:42:00,SSS001,S63,3.48,15.069,9.42,100.072
 2022-07-26 05:43:00,SSS001,S63,3.48,15.06,9.426,100.117
 2022-07-26 05:44:00,SSS001,S63,3.48,15.051,9.428,100.118
 2022-07-26 05:45:00,SSS001,S63,3.48,15.051,9.432,100.16
 2022-07-26 05:46:00,SSS001,S63,3.48,15.051,9.432,100.161
 2022-07-26 05:47:00,SSS001,S63,3.48,15.034,9.452,100.337
