# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_04; PME miniDOT Logger real time clock
# Battery; volts; Minidot_04; PME miniDOT Logger internal batteries
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-27 00:35:00,SSS042,S51,3.49,13.53,9.726,93.39
 2022-07-27 00:36:00,SSS042,S51,3.48,13.52,9.737,93.49
 2022-07-27 00:37:00,SSS042,S51,3.48,13.48,9.735,93.39
 2022-07-27 00:38:00,SSS042,S51,3.48,13.48,9.743,93.47
 2022-07-27 00:39:00,SSS042,S51,3.48,13.47,9.753,93.53
 2022-07-27 00:40:00,SSS042,S51,3.48,13.46,9.758,93.56
 2022-07-27 00:41:00,SSS042,S51,3.48,13.47,9.748,93.49
 2022-07-27 00:42:00,SSS042,S51,3.48,13.45,9.757,93.53
 2022-07-27 00:43:00,SSS042,S51,3.48,13.43,9.759,93.51
 2022-07-27 00:44:00,SSS042,S51,3.48,13.41,9.76,93.49
 2022-07-27 00:45:00,SSS042,S51,3.48,13.43,9.754,93.46
 2022-07-27 00:46:00,SSS042,S51,3.48,13.41,9.753,93.42
 2022-07-27 00:47:00,SSS042,S51,3.48,13.39,9.771,93.54
 2022-07-27 00:48:00,SSS042,S51,3.48,13.38,9.758,93.39
 2022-07-27 00:49:00,SSS042,S51,3.48,13.36,9.774,93.52
 2022-07-27 00:50:00,SSS042,S51,3.48,13.34,9.785,93.56
 2022-07-27 00:51:00,SSS042,S51,3.48,13.35,9.792,93.67
 2022-07-27 00:52:00,SSS042,S51,3.48,13.33,9.787,93.56
 2022-07-27 00:53:00,SSS042,S51,3.48,13.33,9.775,93.45
 2022-07-27 00:54:00,SSS042,S51,3.48,13.33,9.777,93.47
 2022-07-27 00:55:00,SSS042,S51,3.48,13.29,9.782,93.45
 2022-07-27 00:56:00,SSS042,S51,3.48,13.29,9.787,93.49
 2022-07-27 00:57:00,SSS042,S51,3.48,13.28,9.795,93.53
 2022-07-27 00:58:00,SSS042,S51,3.48,13.26,9.801,93.55
 2022-07-27 00:59:00,SSS042,S51,3.48,13.26,9.799,93.53
 2022-07-27 01:00:00,SSS042,S51,3.48,13.23,9.806,93.55
 2022-07-27 01:01:00,SSS042,S51,3.48,13.22,9.806,93.53
 2022-07-27 01:02:00,SSS042,S51,3.48,13.22,9.812,93.59
 2022-07-27 01:03:00,SSS042,S51,3.48,13.21,9.801,93.46
 2022-07-27 01:04:00,SSS042,S51,3.48,13.19,9.819,93.58
 2022-07-27 01:05:00,SSS042,S51,3.48,13.19,9.816,93.55
 2022-07-27 01:06:00,SSS042,S51,3.48,13.18,9.823,93.6
 2022-07-27 01:07:00,SSS042,S51,3.48,13.16,9.82,93.53
 2022-07-27 01:08:00,SSS042,S51,3.48,13.17,9.81,93.46
 2022-07-27 01:09:00,SSS042,S51,3.48,13.14,9.828,93.57
 2022-07-27 01:10:00,SSS042,S51,3.48,13.13,9.829,93.56
 2022-07-27 01:11:00,SSS042,S51,3.48,13.12,9.831,93.55
 2022-07-27 01:12:00,SSS042,S51,3.48,13.11,9.842,93.64
 2022-07-27 01:13:00,SSS042,S51,3.48,13.08,9.843,93.59
 2022-07-27 01:14:00,SSS042,S51,3.48,13.09,9.839,93.57
 2022-07-27 01:15:00,SSS042,S51,3.48,13.07,9.84,93.54
 2022-07-27 01:16:00,SSS042,S51,3.48,13.08,9.834,93.5
 2022-07-27 01:17:00,SSS042,S51,3.48,13.06,9.846,93.57
 2022-07-27 01:18:00,SSS042,S51,3.48,13.05,9.849,93.57
 2022-07-27 01:19:00,SSS042,S51,3.48,13.03,9.855,93.59
 2022-07-27 01:20:00,SSS042,S51,3.48,13.03,9.85,93.54
 2022-07-27 01:21:00,SSS042,S51,3.48,13.04,9.842,93.49
 2022-07-27 01:22:00,SSS042,S51,3.48,13.01,9.855,93.55
 2022-07-27 01:23:00,SSS042,S51,3.48,12.99,9.855,93.52
 2022-07-27 01:24:00,SSS042,S51,3.48,12.98,9.857,93.52
 2022-07-27 01:25:00,SSS042,S51,3.48,12.98,9.864,93.57
 2022-07-27 01:26:00,SSS042,S51,3.48,12.98,9.867,93.6
 2022-07-27 01:27:00,SSS042,S51,3.48,12.96,9.878,93.66
 2022-07-27 01:28:00,SSS042,S51,3.48,12.97,9.869,93.6
 2022-07-27 01:29:00,SSS042,S51,3.48,12.96,9.863,93.52
 2022-07-27 01:30:00,SSS042,S51,3.48,12.94,9.87,93.55
 2022-07-27 01:31:00,SSS042,S51,3.48,12.91,9.883,93.62
 2022-07-27 01:32:00,SSS042,S51,3.48,12.91,9.887,93.64
 2022-07-27 01:33:00,SSS042,S51,3.48,12.9,9.886,93.61
 2022-07-27 01:34:00,SSS042,S51,3.48,12.88,9.898,93.69
 2022-07-27 01:35:00,SSS042,S51,3.48,12.89,9.889,93.62
 2022-07-27 01:36:00,SSS042,S51,3.48,12.9,9.883,93.58
 2022-07-27 01:37:00,SSS042,S51,3.48,12.88,9.882,93.53
 2022-07-27 01:38:00,SSS042,S51,3.48,12.86,9.898,93.65
 2022-07-27 01:39:00,SSS042,S51,3.48,12.85,9.897,93.62
 2022-07-27 01:40:00,SSS042,S51,3.48,12.84,9.898,93.6
 2022-07-27 01:41:00,SSS042,S51,3.48,12.84,9.901,93.64
 2022-07-27 01:42:00,SSS042,S51,3.48,12.83,9.905,93.65
 2022-07-27 01:43:00,SSS042,S51,3.48,12.82,9.914,93.7
 2022-07-27 01:44:00,SSS042,S51,3.48,12.83,9.905,93.65
 2022-07-27 01:45:00,SSS042,S51,3.48,12.8,9.916,93.69
 2022-07-27 01:46:00,SSS042,S51,3.48,12.79,9.916,93.67
 2022-07-27 01:47:00,SSS042,S51,3.48,12.79,9.909,93.6
 2022-07-27 01:48:00,SSS042,S51,3.48,12.78,9.911,93.6
 2022-07-27 01:49:00,SSS042,S51,3.48,12.76,9.921,93.64
 2022-07-27 01:50:00,SSS042,S51,3.48,12.76,9.919,93.62
 2022-07-27 01:51:00,SSS042,S51,3.48,12.75,9.922,93.63
 2022-07-27 01:52:00,SSS042,S51,3.48,12.74,9.929,93.68
 2022-07-27 01:53:00,SSS042,S51,3.48,12.74,9.922,93.62
 2022-07-27 01:54:00,SSS042,S51,3.48,12.71,9.935,93.69
 2022-07-27 01:55:00,SSS042,S51,3.48,12.71,9.938,93.72
 2022-07-27 01:56:00,SSS042,S51,3.48,12.72,9.941,93.75
 2022-07-27 01:57:00,SSS042,S51,3.48,12.7,9.945,93.74
 2022-07-27 01:58:00,SSS042,S51,3.48,12.7,9.933,93.65
 2022-07-27 01:59:00,SSS042,S51,3.48,12.7,9.932,93.64
 2022-07-27 02:00:00,SSS042,S51,3.48,12.68,9.943,93.68
 2022-07-27 02:01:00,SSS042,S51,3.48,12.69,9.939,93.67
 2022-07-27 02:02:00,SSS042,S51,3.48,12.67,9.948,93.71
 2022-07-27 02:03:00,SSS042,S51,3.48,12.66,9.948,93.69
 2022-07-27 02:04:00,SSS042,S51,3.48,12.65,9.941,93.6
 2022-07-27 02:05:00,SSS042,S51,3.48,12.64,9.947,93.65
 2022-07-27 02:06:00,SSS042,S51,3.48,12.62,9.959,93.73
 2022-07-27 02:07:00,SSS042,S51,3.48,12.61,9.959,93.69
 2022-07-27 02:08:00,SSS042,S51,3.48,12.62,9.956,93.7
 2022-07-27 02:09:00,SSS042,S51,3.48,12.6,9.961,93.69
 2022-07-27 02:10:00,SSS042,S51,3.48,12.6,9.959,93.67
 2022-07-27 02:11:00,SSS042,S51,3.48,12.62,9.952,93.64
 2022-07-27 02:12:00,SSS042,S51,3.48,12.59,9.956,93.62
 2022-07-27 02:13:00,SSS042,S51,3.48,12.59,9.957,93.63
 2022-07-27 02:14:00,SSS042,S51,3.48,12.57,9.963,93.65
 2022-07-27 02:15:00,SSS042,S51,3.48,12.57,9.97,93.72
 2022-07-27 02:16:00,SSS042,S51,3.48,12.58,9.966,93.7
 2022-07-27 02:17:00,SSS042,S51,3.48,12.54,9.965,93.61
 2022-07-27 02:18:00,SSS042,S51,3.48,12.54,9.981,93.74
 2022-07-27 02:19:00,SSS042,S51,3.48,12.54,9.969,93.65
 2022-07-27 02:20:00,SSS042,S51,3.48,12.54,9.973,93.68
 2022-07-27 02:21:00,SSS042,S51,3.48,12.53,9.975,93.67
 2022-07-27 02:22:00,SSS042,S51,3.48,12.51,9.98,93.68
 2022-07-27 02:23:00,SSS042,S51,3.48,12.52,9.986,93.75
 2022-07-27 02:24:00,SSS042,S51,3.48,12.48,9.99,93.72
 2022-07-27 02:25:00,SSS042,S51,3.48,12.49,9.984,93.68
 2022-07-27 02:26:00,SSS042,S51,3.48,12.5,9.973,93.59
 2022-07-27 02:27:00,SSS042,S51,3.48,12.51,9.977,93.65
 2022-07-27 02:28:00,SSS042,S51,3.48,12.47,9.982,93.62
 2022-07-27 02:29:00,SSS042,S51,3.48,12.47,9.979,93.59
 2022-07-27 02:30:00,SSS042,S51,3.48,12.47,9.99,93.7
 2022-07-27 02:31:00,SSS042,S51,3.48,12.45,10.007,93.8
 2022-07-27 02:32:00,SSS042,S51,3.48,12.46,9.984,93.6
 2022-07-27 02:33:00,SSS042,S51,3.48,12.43,10.01,93.79
 2022-07-27 02:34:00,SSS042,S51,3.48,12.43,9.993,93.63
 2022-07-27 02:35:00,SSS042,S51,3.48,12.44,9.989,93.61
 2022-07-27 02:36:00,SSS042,S51,3.48,12.44,9.998,93.7
 2022-07-27 02:37:00,SSS042,S51,3.48,12.41,9.998,93.65
 2022-07-27 02:38:00,SSS042,S51,3.48,12.43,9.99,93.6
 2022-07-27 02:39:00,SSS042,S51,3.48,12.4,9.998,93.63
 2022-07-27 02:40:00,SSS042,S51,3.48,12.39,10.011,93.72
 2022-07-27 02:41:00,SSS042,S51,3.48,12.39,10.001,93.64
 2022-07-27 02:42:00,SSS042,S51,3.48,12.39,10.004,93.66
 2022-07-27 02:43:00,SSS042,S51,3.48,12.41,9.993,93.6
 2022-07-27 02:44:00,SSS042,S51,3.48,12.38,10.007,93.67
 2022-07-27 02:45:00,SSS042,S51,3.48,12.36,10.017,93.71
 2022-07-27 02:46:00,SSS042,S51,3.48,12.36,10.018,93.72
 2022-07-27 02:47:00,SSS042,S51,3.48,12.37,10.009,93.65
 2022-07-27 02:48:00,SSS042,S51,3.48,12.35,10.017,93.69
 2022-07-27 02:49:00,SSS042,S51,3.48,12.35,10.018,93.7
 2022-07-27 02:50:00,SSS042,S51,3.48,12.35,10.021,93.73
 2022-07-27 02:51:00,SSS042,S51,3.48,12.34,10.026,93.76
 2022-07-27 02:52:00,SSS042,S51,3.48,12.36,10.015,93.69
 2022-07-27 02:53:00,SSS042,S51,3.48,12.34,10.017,93.67
 2022-07-27 02:54:00,SSS042,S51,3.48,12.34,10.02,93.7
 2022-07-27 02:55:00,SSS042,S51,3.47,12.33,10.025,93.73
 2022-07-27 02:56:00,SSS042,S51,3.47,12.34,10.016,93.66
 2022-07-27 02:57:00,SSS042,S51,3.47,12.32,10.017,93.63
 2022-07-27 02:58:00,SSS042,S51,3.47,12.32,10.033,93.79
 2022-07-27 02:59:00,SSS042,S51,3.47,12.32,10.023,93.69
 2022-07-27 03:00:00,SSS042,S51,3.47,12.32,10.026,93.72
 2022-07-27 03:01:00,SSS042,S51,3.47,12.32,10.029,93.75
 2022-07-27 03:02:00,SSS042,S51,3.47,12.3,10.03,93.7
 2022-07-27 03:03:00,SSS042,S51,3.47,12.3,10.027,93.69
 2022-07-27 03:04:00,SSS042,S51,3.47,12.3,10.027,93.69
 2022-07-27 03:05:00,SSS042,S51,3.47,12.3,10.03,93.72
 2022-07-27 03:06:00,SSS042,S51,3.47,12.3,10.033,93.73
 2022-07-27 03:07:00,SSS042,S51,3.47,12.27,10.044,93.77
 2022-07-27 03:08:00,SSS042,S51,3.47,12.3,10.03,93.7
 2022-07-27 03:09:00,SSS042,S51,3.47,12.27,10.028,93.63
 2022-07-27 03:10:00,SSS042,S51,3.47,12.3,10.043,93.82
 2022-07-27 03:11:00,SSS042,S51,3.47,12.29,10.036,93.73
 2022-07-27 03:12:00,SSS042,S51,3.47,12.28,10.035,93.7
 2022-07-27 03:13:00,SSS042,S51,3.47,12.28,10.042,93.77
 2022-07-27 03:14:00,SSS042,S51,3.47,12.26,10.039,93.7
 2022-07-27 03:15:00,SSS042,S51,3.47,12.28,10.04,93.75
 2022-07-27 03:16:00,SSS042,S51,3.47,12.28,10.039,93.74
 2022-07-27 03:17:00,SSS042,S51,3.47,12.28,10.037,93.72
 2022-07-27 03:18:00,SSS042,S51,3.47,12.29,10.038,93.75
 2022-07-27 03:19:00,SSS042,S51,3.47,12.28,10.028,93.64
 2022-07-27 03:20:00,SSS042,S51,3.47,12.29,10.028,93.66
 2022-07-27 03:21:00,SSS042,S51,3.47,12.28,10.04,93.75
 2022-07-27 03:22:00,SSS042,S51,3.47,12.25,10.045,93.74
 2022-07-27 03:23:00,SSS042,S51,3.47,12.25,10.039,93.68
 2022-07-27 03:24:00,SSS042,S51,3.47,12.26,10.042,93.73
 2022-07-27 03:25:00,SSS042,S51,3.47,12.27,10.035,93.68
 2022-07-27 03:26:00,SSS042,S51,3.47,12.24,10.05,93.77
 2022-07-27 03:27:00,SSS042,S51,3.47,12.26,10.039,93.7
 2022-07-27 03:28:00,SSS042,S51,3.47,12.25,10.048,93.77
 2022-07-27 03:29:00,SSS042,S51,3.47,12.26,10.04,93.71
 2022-07-27 03:30:00,SSS042,S51,3.47,12.24,10.041,93.68
 2022-07-27 03:31:00,SSS042,S51,3.47,12.23,10.045,93.69
 2022-07-27 03:32:00,SSS042,S51,3.47,12.23,10.049,93.74
 2022-07-27 03:33:00,SSS042,S51,3.47,12.24,10.038,93.65
 2022-07-27 03:34:00,SSS042,S51,3.47,12.23,10.044,93.68
 2022-07-27 03:35:00,SSS042,S51,3.47,12.23,10.05,93.75
 2022-07-27 03:36:00,SSS042,S51,3.47,12.23,10.044,93.7
 2022-07-27 03:37:00,SSS042,S51,3.47,12.23,10.049,93.72
 2022-07-27 03:38:00,SSS042,S51,3.47,12.23,10.047,93.71
 2022-07-27 03:39:00,SSS042,S51,3.47,12.24,10.047,93.74
 2022-07-27 03:40:00,SSS042,S51,3.47,12.24,10.051,93.78
 2022-07-27 03:41:00,SSS042,S51,3.47,12.25,10.026,93.57
 2022-07-27 03:42:00,SSS042,S51,3.47,12.23,10.054,93.79
 2022-07-27 03:43:00,SSS042,S51,3.47,12.22,10.051,93.72
 2022-07-27 03:44:00,SSS042,S51,3.47,12.23,10.04,93.64
 2022-07-27 03:45:00,SSS042,S51,3.47,12.22,10.045,93.67
 2022-07-27 03:46:00,SSS042,S51,3.47,12.21,10.055,93.74
 2022-07-27 03:47:00,SSS042,S51,3.47,12.23,10.037,93.63
 2022-07-27 03:48:00,SSS042,S51,3.47,12.21,10.05,93.7
 2022-07-27 03:49:00,SSS042,S51,3.47,12.22,10.049,93.71
 2022-07-27 03:50:00,SSS042,S51,3.47,12.23,10.042,93.66
 2022-07-27 03:51:00,SSS042,S51,3.47,12.22,10.044,93.66
 2022-07-27 03:52:00,SSS042,S51,3.47,12.21,10.049,93.69
 2022-07-27 03:53:00,SSS042,S51,3.47,12.22,10.046,93.68
 2022-07-27 03:54:00,SSS042,S51,3.47,12.22,10.05,93.72
 2022-07-27 03:55:00,SSS042,S51,3.47,12.21,10.052,93.72
 2022-07-27 03:56:00,SSS042,S51,3.47,12.21,10.052,93.72
 2022-07-27 03:57:00,SSS042,S51,3.47,12.21,10.049,93.69
 2022-07-27 03:58:00,SSS042,S51,3.47,12.21,10.05,93.7
 2022-07-27 03:59:00,SSS042,S51,3.47,12.23,10.05,93.73
 2022-07-27 04:00:00,SSS042,S51,3.47,12.22,10.045,93.67
 2022-07-27 04:01:00,SSS042,S51,3.47,12.22,10.045,93.67
 2022-07-27 04:02:00,SSS042,S51,3.47,12.21,10.049,93.69
 2022-07-27 04:03:00,SSS042,S51,3.47,12.2,10.051,93.69
 2022-07-27 04:04:00,SSS042,S51,3.47,12.21,10.048,93.68
 2022-07-27 04:05:00,SSS042,S51,3.47,12.23,10.04,93.64
 2022-07-27 04:06:00,SSS042,S51,3.47,12.22,10.051,93.72
 2022-07-27 04:07:00,SSS042,S51,3.47,12.21,10.048,93.68
 2022-07-27 04:08:00,SSS042,S51,3.47,12.21,10.058,93.77
 2022-07-27 04:09:00,SSS042,S51,3.47,12.19,10.053,93.69
 2022-07-27 04:10:00,SSS042,S51,3.47,12.2,10.056,93.73
 2022-07-27 04:11:00,SSS042,S51,3.47,12.2,10.067,93.83
 2022-07-27 04:12:00,SSS042,S51,3.47,12.2,10.06,93.77
 2022-07-27 04:13:00,SSS042,S51,3.47,12.2,10.066,93.82
 2022-07-27 04:14:00,SSS042,S51,3.47,12.21,10.043,93.63
 2022-07-27 04:15:00,SSS042,S51,3.47,12.19,10.053,93.69
 2022-07-27 04:16:00,SSS042,S51,3.47,12.18,10.054,93.68
 2022-07-27 04:17:00,SSS042,S51,3.47,12.19,10.057,93.73
 2022-07-27 04:18:00,SSS042,S51,3.47,12.19,10.049,93.65
 2022-07-27 04:19:00,SSS042,S51,3.47,12.22,10.038,93.6
 2022-07-27 04:20:00,SSS042,S51,3.47,12.19,10.055,93.71
 2022-07-27 04:21:00,SSS042,S51,3.47,12.19,10.063,93.78
 2022-07-27 04:22:00,SSS042,S51,3.47,12.18,10.053,93.67
 2022-07-27 04:23:00,SSS042,S51,3.47,12.19,10.052,93.68
 2022-07-27 04:24:00,SSS042,S51,3.47,12.18,10.054,93.68
 2022-07-27 04:25:00,SSS042,S51,3.47,12.17,10.058,93.7
 2022-07-27 04:26:00,SSS042,S51,3.47,12.19,10.059,93.74
 2022-07-27 04:27:00,SSS042,S51,3.47,12.17,10.062,93.74
 2022-07-27 04:28:00,SSS042,S51,3.47,12.18,10.067,93.79
 2022-07-27 04:29:00,SSS042,S51,3.47,12.2,10.06,93.77
 2022-07-27 04:30:00,SSS042,S51,3.47,12.18,10.058,93.72
 2022-07-27 04:31:00,SSS042,S51,3.47,12.19,10.058,93.73
 2022-07-27 04:32:00,SSS042,S51,3.47,12.18,10.061,93.74
 2022-07-27 04:33:00,SSS042,S51,3.47,12.18,10.063,93.76
 2022-07-27 04:34:00,SSS042,S51,3.47,12.19,10.062,93.77
 2022-07-27 04:35:00,SSS042,S51,3.47,12.21,10.051,93.71
 2022-07-27 04:36:00,SSS042,S51,3.47,12.18,10.057,93.71
 2022-07-27 04:37:00,SSS042,S51,3.47,12.16,10.062,93.72
 2022-07-27 04:38:00,SSS042,S51,3.47,12.18,10.067,93.79
 2022-07-27 04:39:00,SSS042,S51,3.47,12.18,10.069,93.81
 2022-07-27 04:40:00,SSS042,S51,3.47,12.19,10.07,93.84
 2022-07-27 04:41:00,SSS042,S51,3.47,12.18,10.063,93.76
 2022-07-27 04:42:00,SSS042,S51,3.47,12.16,10.079,93.87
 2022-07-27 04:43:00,SSS042,S51,3.47,12.15,10.073,93.8
 2022-07-27 04:44:00,SSS042,S51,3.47,12.18,10.079,93.91
 2022-07-27 04:45:00,SSS042,S51,3.47,12.16,10.077,93.85
 2022-07-27 04:46:00,SSS042,S51,3.47,12.16,10.078,93.86
 2022-07-27 04:47:00,SSS042,S51,3.47,12.17,10.071,93.81
 2022-07-27 04:48:00,SSS042,S51,3.47,12.18,10.064,93.77
 2022-07-27 04:49:00,SSS042,S51,3.47,12.16,10.08,93.88
 2022-07-27 04:50:00,SSS042,S51,3.47,12.2,10.073,93.89
 2022-07-27 04:51:00,SSS042,S51,3.47,12.17,10.079,93.89
 2022-07-27 04:52:00,SSS042,S51,3.47,12.19,10.074,93.88
 2022-07-27 04:53:00,SSS042,S51,3.47,12.18,10.082,93.94
 2022-07-27 04:54:00,SSS042,S51,3.47,12.16,10.077,93.85
 2022-07-27 04:55:00,SSS042,S51,3.47,12.16,10.085,93.93
 2022-07-27 04:56:00,SSS042,S51,3.47,12.17,10.085,93.95
 2022-07-27 04:57:00,SSS042,S51,3.47,12.17,10.084,93.94
 2022-07-27 04:58:00,SSS042,S51,3.47,12.18,10.082,93.94
 2022-07-27 04:59:00,SSS042,S51,3.47,12.16,10.092,94
 2022-07-27 05:00:00,SSS042,S51,3.47,12.16,10.086,93.94
 2022-07-27 05:01:00,SSS042,S51,3.47,12.15,10.102,94.06
 2022-07-27 05:02:00,SSS042,S51,3.47,12.16,10.084,93.92
 2022-07-27 05:03:00,SSS042,S51,3.47,12.17,10.08,93.9
 2022-07-27 05:04:00,SSS042,S51,3.47,12.16,10.091,93.99
 2022-07-27 05:05:00,SSS042,S51,3.47,12.15,10.113,94.15
 2022-07-27 05:06:00,SSS042,S51,3.47,12.15,10.1,94.05
 2022-07-27 05:07:00,SSS042,S51,3.47,12.15,10.1,94.05
 2022-07-27 05:08:00,SSS042,S51,3.47,12.15,10.112,94.14
 2022-07-27 05:09:00,SSS042,S51,3.47,12.15,10.109,94.11
 2022-07-27 05:10:00,SSS042,S51,3.47,12.16,10.101,94.07
 2022-07-27 05:11:00,SSS042,S51,3.47,12.15,10.106,94.08
 2022-07-27 05:12:00,SSS042,S51,3.47,12.15,10.105,94.07
 2022-07-27 05:13:00,SSS042,S51,3.47,12.15,10.114,94.18
 2022-07-27 05:14:00,SSS042,S51,3.47,12.17,10.109,94.17
 2022-07-27 05:15:00,SSS042,S51,3.47,12.15,10.117,94.19
 2022-07-27 05:16:00,SSS042,S51,3.47,12.15,10.127,94.3
 2022-07-27 05:17:00,SSS042,S51,3.47,12.15,10.119,94.21
 2022-07-27 05:18:00,SSS042,S51,3.47,12.15,10.121,94.23
 2022-07-27 05:19:00,SSS042,S51,3.47,12.16,10.13,94.34
 2022-07-27 05:20:00,SSS042,S51,3.47,12.17,10.118,94.25
 2022-07-27 05:21:00,SSS042,S51,3.47,12.15,10.145,94.45
 2022-07-27 05:22:00,SSS042,S51,3.47,12.16,10.141,94.45
 2022-07-27 05:23:00,SSS042,S51,3.47,12.17,10.135,94.41
 2022-07-27 05:24:00,SSS042,S51,3.47,12.15,10.148,94.5
 2022-07-27 05:25:00,SSS042,S51,3.47,12.15,10.156,94.55
 2022-07-27 05:26:00,SSS042,S51,3.47,12.16,10.153,94.56
 2022-07-27 05:27:00,SSS042,S51,3.47,12.15,10.148,94.5
 2022-07-27 05:28:00,SSS042,S51,3.47,12.18,10.154,94.61
 2022-07-27 05:29:00,SSS042,S51,3.47,12.16,10.151,94.55
 2022-07-27 05:30:00,SSS042,S51,3.47,12.15,10.165,94.63
 2022-07-27 05:31:00,SSS042,S51,3.47,12.18,10.158,94.65
 2022-07-27 05:32:00,SSS042,S51,3.47,12.17,10.165,94.69
 2022-07-27 05:33:00,SSS042,S51,3.47,12.15,10.178,94.76
 2022-07-27 05:34:00,SSS042,S51,3.47,12.15,10.181,94.81
 2022-07-27 05:35:00,SSS042,S51,3.47,12.17,10.167,94.71
 2022-07-27 05:36:00,SSS042,S51,3.47,12.17,10.184,94.87
 2022-07-27 05:37:00,SSS042,S51,3.47,12.15,10.187,94.84
 2022-07-27 05:38:00,SSS042,S51,3.47,12.17,10.183,94.86
 2022-07-27 05:39:00,SSS042,S51,3.47,12.17,10.176,94.79
 2022-07-27 05:40:00,SSS042,S51,3.47,12.18,10.177,94.82
 2022-07-27 05:41:00,SSS042,S51,3.47,12.17,10.182,94.85
 2022-07-27 05:42:00,SSS042,S51,3.46,12.15,10.201,94.99
 2022-07-27 05:43:00,SSS042,S51,3.47,12.15,10.198,94.96
 2022-07-27 05:44:00,SSS042,S51,3.47,12.18,10.19,94.95
 2022-07-27 05:45:00,SSS042,S51,3.47,12.18,10.202,95.05
 2022-07-27 05:46:00,SSS042,S51,3.47,12.19,10.2,95.05
 2022-07-27 05:47:00,SSS042,S51,3.47,12.18,10.199,95.02
 2022-07-27 05:48:00,SSS042,S51,3.46,12.18,10.199,95.02
