# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-28 01:12:00,SSS043,S11,3.46,14.14,8.551,83.23
 2022-07-28 01:13:00,SSS043,S11,3.46,14.13,8.553,83.22
 2022-07-28 01:14:00,SSS043,S11,3.46,14.14,8.553,83.25
 2022-07-28 01:15:00,SSS043,S11,3.46,14.14,8.556,83.28
 2022-07-28 01:16:00,SSS043,S11,3.46,14.12,8.562,83.29
 2022-07-28 01:17:00,SSS043,S11,3.46,14.14,8.551,83.23
 2022-07-28 01:18:00,SSS043,S11,3.46,14.13,8.561,83.32
 2022-07-28 01:19:00,SSS043,S11,3.46,14.13,8.566,83.35
 2022-07-28 01:20:00,SSS043,S11,3.46,14.15,8.552,83.26
 2022-07-28 01:21:00,SSS043,S11,3.46,14.12,8.568,83.35
 2022-07-28 01:22:00,SSS043,S11,3.46,14.13,8.559,83.3
 2022-07-28 01:23:00,SSS043,S11,3.46,14.14,8.561,83.33
 2022-07-28 01:24:00,SSS043,S11,3.46,14.13,8.559,83.28
 2022-07-28 01:25:00,SSS043,S11,3.46,14.13,8.565,83.34
 2022-07-28 01:26:00,SSS043,S11,3.46,14.13,8.56,83.31
 2022-07-28 01:27:00,SSS043,S11,3.46,14.12,8.565,83.32
 2022-07-28 01:28:00,SSS043,S11,3.46,14.13,8.558,83.29
 2022-07-28 01:29:00,SSS043,S11,3.46,14.14,8.552,83.24
 2022-07-28 01:30:00,SSS043,S11,3.46,14.13,8.556,83.27
 2022-07-28 01:31:00,SSS043,S11,3.46,14.12,8.563,83.3
 2022-07-28 01:32:00,SSS043,S11,3.46,14.13,8.564,83.34
 2022-07-28 01:33:00,SSS043,S11,3.46,14.15,8.553,83.27
 2022-07-28 01:34:00,SSS043,S11,3.46,14.13,8.565,83.34
 2022-07-28 01:35:00,SSS043,S11,3.46,14.12,8.555,83.23
 2022-07-28 01:36:00,SSS043,S11,3.46,14.12,8.568,83.35
 2022-07-28 01:37:00,SSS043,S11,3.46,14.13,8.552,83.23
 2022-07-28 01:38:00,SSS043,S11,3.46,14.12,8.558,83.26
 2022-07-28 01:39:00,SSS043,S11,3.46,14.13,8.548,83.19
 2022-07-28 01:40:00,SSS043,S11,3.46,14.13,8.555,83.26
 2022-07-28 01:41:00,SSS043,S11,3.46,14.13,8.568,83.37
 2022-07-28 01:42:00,SSS043,S11,3.46,14.13,8.559,83.3
 2022-07-28 01:43:00,SSS043,S11,3.46,14.13,8.564,83.33
 2022-07-28 01:44:00,SSS043,S11,3.46,14.13,8.559,83.28
 2022-07-28 01:45:00,SSS043,S11,3.46,14.12,8.568,83.35
 2022-07-28 01:46:00,SSS043,S11,3.46,14.11,8.559,83.25
 2022-07-28 01:47:00,SSS043,S11,3.46,14.14,8.554,83.26
 2022-07-28 01:48:00,SSS043,S11,3.46,14.12,8.556,83.24
 2022-07-28 01:49:00,SSS043,S11,3.46,14.12,8.565,83.32
 2022-07-28 01:50:00,SSS043,S11,3.46,14.11,8.565,83.31
 2022-07-28 01:51:00,SSS043,S11,3.46,14.1,8.563,83.27
 2022-07-28 01:52:00,SSS043,S11,3.46,14.12,8.558,83.26
 2022-07-28 01:53:00,SSS043,S11,3.46,14.12,8.564,83.31
 2022-07-28 01:54:00,SSS043,S11,3.46,14.12,8.557,83.25
 2022-07-28 01:55:00,SSS043,S11,3.46,14.11,8.563,83.29
 2022-07-28 01:56:00,SSS043,S11,3.46,14.11,8.561,83.27
 2022-07-28 01:57:00,SSS043,S11,3.46,14.11,8.559,83.25
 2022-07-28 01:58:00,SSS043,S11,3.46,14.1,8.567,83.31
 2022-07-28 01:59:00,SSS043,S11,3.46,14.11,8.567,83.33
 2022-07-28 02:00:00,SSS043,S11,3.46,14.1,8.565,83.29
 2022-07-28 02:01:00,SSS043,S11,3.46,14.11,8.566,83.32
 2022-07-28 02:02:00,SSS043,S11,3.46,14.11,8.563,83.29
 2022-07-28 02:03:00,SSS043,S11,3.46,14.1,8.558,83.22
 2022-07-28 02:04:00,SSS043,S11,3.46,14.08,8.581,83.42
 2022-07-28 02:05:00,SSS043,S11,3.46,14.1,8.569,83.33
 2022-07-28 02:06:00,SSS043,S11,3.46,14.1,8.569,83.33
 2022-07-28 02:07:00,SSS043,S11,3.46,14.07,8.578,83.37
 2022-07-28 02:08:00,SSS043,S11,3.46,14.09,8.559,83.22
 2022-07-28 02:09:00,SSS043,S11,3.46,14.09,8.566,83.29
 2022-07-28 02:10:00,SSS043,S11,3.46,14.09,8.565,83.28
 2022-07-28 02:11:00,SSS043,S11,3.46,14.09,8.572,83.34
 2022-07-28 02:12:00,SSS043,S11,3.46,14.1,8.561,83.25
 2022-07-28 02:13:00,SSS043,S11,3.46,14.09,8.569,83.32
 2022-07-28 02:14:00,SSS043,S11,3.46,14.08,8.565,83.26
 2022-07-28 02:15:00,SSS043,S11,3.46,14.1,8.563,83.27
 2022-07-28 02:16:00,SSS043,S11,3.46,14.08,8.566,83.27
 2022-07-28 02:17:00,SSS043,S11,3.46,14.08,8.57,83.31
 2022-07-28 02:18:00,SSS043,S11,3.46,14.08,8.564,83.25
 2022-07-28 02:19:00,SSS043,S11,3.46,14.07,8.575,83.34
 2022-07-28 02:20:00,SSS043,S11,3.46,14.07,8.571,83.29
 2022-07-28 02:21:00,SSS043,S11,3.46,14.07,8.562,83.21
 2022-07-28 02:22:00,SSS043,S11,3.46,14.06,8.575,83.31
 2022-07-28 02:23:00,SSS043,S11,3.46,14.07,8.568,83.27
 2022-07-28 02:24:00,SSS043,S11,3.46,14.06,8.575,83.31
 2022-07-28 02:25:00,SSS043,S11,3.46,14.07,8.576,83.34
 2022-07-28 02:26:00,SSS043,S11,3.46,14.08,8.558,83.19
 2022-07-28 02:27:00,SSS043,S11,3.46,14.05,8.577,83.31
 2022-07-28 02:28:00,SSS043,S11,3.46,14.06,8.57,83.26
 2022-07-28 02:29:00,SSS043,S11,3.46,14.07,8.571,83.3
 2022-07-28 02:30:00,SSS043,S11,3.46,14.08,8.57,83.31
 2022-07-28 02:31:00,SSS043,S11,3.46,14.06,8.576,83.32
 2022-07-28 02:32:00,SSS043,S11,3.46,14.05,8.573,83.27
 2022-07-28 02:33:00,SSS043,S11,3.46,14.08,8.564,83.25
 2022-07-28 02:34:00,SSS043,S11,3.46,14.07,8.566,83.24
 2022-07-28 02:35:00,SSS043,S11,3.46,14.07,8.563,83.22
 2022-07-28 02:36:00,SSS043,S11,3.46,14.07,8.567,83.25
 2022-07-28 02:37:00,SSS043,S11,3.46,14.05,8.573,83.27
 2022-07-28 02:38:00,SSS043,S11,3.46,14.06,8.578,83.34
 2022-07-28 02:39:00,SSS043,S11,3.46,14.06,8.568,83.24
 2022-07-28 02:40:00,SSS043,S11,3.46,14.07,8.567,83.26
 2022-07-28 02:41:00,SSS043,S11,3.46,14.07,8.567,83.25
 2022-07-28 02:42:00,SSS043,S11,3.46,14.04,8.581,83.34
 2022-07-28 02:43:00,SSS043,S11,3.46,14.05,8.576,83.3
 2022-07-28 02:44:00,SSS043,S11,3.46,14.06,8.573,83.29
 2022-07-28 02:45:00,SSS043,S11,3.46,14.03,8.58,83.31
 2022-07-28 02:46:00,SSS043,S11,3.46,14.05,8.57,83.24
 2022-07-28 02:47:00,SSS043,S11,3.46,14.06,8.572,83.28
 2022-07-28 02:48:00,SSS043,S11,3.46,14.03,8.578,83.29
 2022-07-28 02:49:00,SSS043,S11,3.46,14.04,8.572,83.25
 2022-07-28 02:50:00,SSS043,S11,3.46,14.03,8.579,83.3
 2022-07-28 02:51:00,SSS043,S11,3.46,14.04,8.575,83.28
 2022-07-28 02:52:00,SSS043,S11,3.46,14.01,8.589,83.37
 2022-07-28 02:53:00,SSS043,S11,3.46,14.04,8.574,83.27
 2022-07-28 02:54:00,SSS043,S11,3.46,14.02,8.578,83.28
 2022-07-28 02:55:00,SSS043,S11,3.46,14.01,8.584,83.32
 2022-07-28 02:56:00,SSS043,S11,3.46,14.03,8.573,83.24
 2022-07-28 02:57:00,SSS043,S11,3.46,14.02,8.586,83.35
 2022-07-28 02:58:00,SSS043,S11,3.46,14.02,8.577,83.27
 2022-07-28 02:59:00,SSS043,S11,3.46,14.01,8.584,83.32
 2022-07-28 03:00:00,SSS043,S11,3.46,14.01,8.578,83.24
 2022-07-28 03:01:00,SSS043,S11,3.46,14.02,8.575,83.25
 2022-07-28 03:02:00,SSS043,S11,3.46,14.01,8.578,83.24
 2022-07-28 03:03:00,SSS043,S11,3.46,14.01,8.581,83.27
 2022-07-28 03:04:00,SSS043,S11,3.46,13.99,8.591,83.34
 2022-07-28 03:05:00,SSS043,S11,3.46,14.01,8.584,83.32
 2022-07-28 03:06:00,SSS043,S11,3.46,14,8.586,83.31
 2022-07-28 03:07:00,SSS043,S11,3.46,14,8.589,83.33
 2022-07-28 03:08:00,SSS043,S11,3.46,13.99,8.583,83.26
 2022-07-28 03:09:00,SSS043,S11,3.46,13.99,8.588,83.31
 2022-07-28 03:10:00,SSS043,S11,3.46,14,8.585,83.3
 2022-07-28 03:11:00,SSS043,S11,3.46,13.97,8.592,83.32
 2022-07-28 03:12:00,SSS043,S11,3.46,13.97,8.592,83.32
 2022-07-28 03:13:00,SSS043,S11,3.46,13.99,8.596,83.39
 2022-07-28 03:14:00,SSS043,S11,3.46,13.98,8.581,83.23
 2022-07-28 03:15:00,SSS043,S11,3.46,13.98,8.587,83.28
 2022-07-28 03:16:00,SSS043,S11,3.46,13.95,8.591,83.28
 2022-07-28 03:17:00,SSS043,S11,3.46,13.96,8.587,83.25
 2022-07-28 03:18:00,SSS043,S11,3.46,13.97,8.586,83.26
 2022-07-28 03:19:00,SSS043,S11,3.46,13.95,8.596,83.32
 2022-07-28 03:20:00,SSS043,S11,3.46,13.96,8.592,83.3
 2022-07-28 03:21:00,SSS043,S11,3.46,13.94,8.59,83.25
 2022-07-28 03:22:00,SSS043,S11,3.46,13.95,8.6,83.36
 2022-07-28 03:23:00,SSS043,S11,3.46,13.94,8.6,83.35
 2022-07-28 03:24:00,SSS043,S11,3.46,13.95,8.594,83.3
 2022-07-28 03:25:00,SSS043,S11,3.46,13.94,8.6,83.33
 2022-07-28 03:26:00,SSS043,S11,3.46,13.94,8.591,83.24
 2022-07-28 03:27:00,SSS043,S11,3.46,13.94,8.595,83.28
 2022-07-28 03:28:00,SSS043,S11,3.46,13.93,8.602,83.34
 2022-07-28 03:29:00,SSS043,S11,3.46,13.93,8.591,83.23
 2022-07-28 03:30:00,SSS043,S11,3.46,13.94,8.595,83.28
 2022-07-28 03:31:00,SSS043,S11,3.46,13.92,8.599,83.29
 2022-07-28 03:32:00,SSS043,S11,3.46,13.93,8.596,83.28
 2022-07-28 03:33:00,SSS043,S11,3.46,13.89,8.605,83.3
 2022-07-28 03:34:00,SSS043,S11,3.46,13.91,8.601,83.29
 2022-07-28 03:35:00,SSS043,S11,3.46,13.91,8.599,83.27
 2022-07-28 03:36:00,SSS043,S11,3.46,13.88,8.6,83.24
 2022-07-28 03:37:00,SSS043,S11,3.46,13.9,8.608,83.35
 2022-07-28 03:38:00,SSS043,S11,3.46,13.9,8.609,83.36
 2022-07-28 03:39:00,SSS043,S11,3.46,13.88,8.606,83.29
 2022-07-28 03:40:00,SSS043,S11,3.46,13.91,8.6,83.28
 2022-07-28 03:41:00,SSS043,S11,3.46,13.88,8.61,83.33
 2022-07-28 03:42:00,SSS043,S11,3.46,13.89,8.609,83.34
 2022-07-28 03:43:00,SSS043,S11,3.46,13.87,8.61,83.32
 2022-07-28 03:44:00,SSS043,S11,3.46,13.88,8.596,83.2
 2022-07-28 03:45:00,SSS043,S11,3.46,13.87,8.606,83.28
 2022-07-28 03:46:00,SSS043,S11,3.46,13.87,8.613,83.35
 2022-07-28 03:47:00,SSS043,S11,3.46,13.87,8.609,83.31
 2022-07-28 03:48:00,SSS043,S11,3.46,13.87,8.607,83.27
 2022-07-28 03:49:00,SSS043,S11,3.46,13.85,8.611,83.28
 2022-07-28 03:50:00,SSS043,S11,3.46,13.86,8.614,83.32
 2022-07-28 03:51:00,SSS043,S11,3.46,13.85,8.615,83.32
 2022-07-28 03:52:00,SSS043,S11,3.46,13.85,8.612,83.29
 2022-07-28 03:53:00,SSS043,S11,3.46,13.86,8.608,83.27
 2022-07-28 03:54:00,SSS043,S11,3.46,13.86,8.6,83.19
 2022-07-28 03:55:00,SSS043,S11,3.46,13.86,8.606,83.25
 2022-07-28 03:56:00,SSS043,S11,3.46,13.84,8.614,83.29
 2022-07-28 03:57:00,SSS043,S11,3.46,13.86,8.606,83.25
 2022-07-28 03:58:00,SSS043,S11,3.46,13.87,8.605,83.25
 2022-07-28 03:59:00,SSS043,S11,3.46,13.85,8.606,83.23
 2022-07-28 04:00:00,SSS043,S11,3.46,13.82,8.618,83.3
 2022-07-28 04:01:00,SSS043,S11,3.46,13.82,8.622,83.34
 2022-07-28 04:02:00,SSS043,S11,3.46,13.83,8.601,83.15
 2022-07-28 04:03:00,SSS043,S11,3.46,13.82,8.627,83.39
 2022-07-28 04:04:00,SSS043,S11,3.46,13.84,8.613,83.28
 2022-07-28 04:05:00,SSS043,S11,3.46,13.82,8.615,83.27
 2022-07-28 04:06:00,SSS043,S11,3.46,13.82,8.618,83.3
 2022-07-28 04:07:00,SSS043,S11,3.46,13.83,8.618,83.31
 2022-07-28 04:08:00,SSS043,S11,3.46,13.83,8.621,83.34
 2022-07-28 04:09:00,SSS043,S11,3.46,13.83,8.614,83.28
 2022-07-28 04:10:00,SSS043,S11,3.46,13.8,8.623,83.32
 2022-07-28 04:11:00,SSS043,S11,3.46,13.8,8.625,83.33
 2022-07-28 04:12:00,SSS043,S11,3.46,13.8,8.63,83.38
 2022-07-28 04:13:00,SSS043,S11,3.46,13.81,8.626,83.36
 2022-07-28 04:14:00,SSS043,S11,3.46,13.81,8.62,83.3
 2022-07-28 04:15:00,SSS043,S11,3.46,13.8,8.625,83.33
 2022-07-28 04:16:00,SSS043,S11,3.46,13.81,8.622,83.32
 2022-07-28 04:17:00,SSS043,S11,3.46,13.81,8.621,83.31
 2022-07-28 04:18:00,SSS043,S11,3.46,13.8,8.624,83.33
 2022-07-28 04:19:00,SSS043,S11,3.46,13.8,8.612,83.21
 2022-07-28 04:20:00,SSS043,S11,3.46,13.8,8.628,83.35
 2022-07-28 04:21:00,SSS043,S11,3.46,13.8,8.623,83.3
 2022-07-28 04:22:00,SSS043,S11,3.46,13.8,8.632,83.39
 2022-07-28 04:23:00,SSS043,S11,3.46,13.82,8.62,83.32
 2022-07-28 04:24:00,SSS043,S11,3.46,13.79,8.631,83.36
 2022-07-28 04:25:00,SSS043,S11,3.46,13.8,8.629,83.37
 2022-07-28 04:26:00,SSS043,S11,3.46,13.8,8.621,83.28
 2022-07-28 04:27:00,SSS043,S11,3.46,13.79,8.631,83.36
 2022-07-28 04:28:00,SSS043,S11,3.46,13.8,8.619,83.28
 2022-07-28 04:29:00,SSS043,S11,3.46,13.78,8.63,83.34
 2022-07-28 04:30:00,SSS043,S11,3.46,13.78,8.637,83.4
 2022-07-28 04:31:00,SSS043,S11,3.46,13.79,8.63,83.35
 2022-07-28 04:32:00,SSS043,S11,3.46,13.78,8.631,83.35
 2022-07-28 04:33:00,SSS043,S11,3.46,13.79,8.632,83.37
 2022-07-28 04:34:00,SSS043,S11,3.46,13.79,8.629,83.34
 2022-07-28 04:35:00,SSS043,S11,3.46,13.8,8.612,83.21
 2022-07-28 04:36:00,SSS043,S11,3.46,13.77,8.635,83.37
 2022-07-28 04:37:00,SSS043,S11,3.46,13.78,8.632,83.36
 2022-07-28 04:38:00,SSS043,S11,3.46,13.77,8.628,83.3
 2022-07-28 04:39:00,SSS043,S11,3.46,13.77,8.634,83.36
 2022-07-28 04:40:00,SSS043,S11,3.46,13.79,8.623,83.28
 2022-07-28 04:41:00,SSS043,S11,3.46,13.78,8.624,83.28
 2022-07-28 04:42:00,SSS043,S11,3.46,13.79,8.623,83.28
 2022-07-28 04:43:00,SSS043,S11,3.46,13.75,8.631,83.3
 2022-07-28 04:44:00,SSS043,S11,3.46,13.77,8.632,83.34
 2022-07-28 04:45:00,SSS043,S11,3.46,13.76,8.638,83.38
 2022-07-28 04:46:00,SSS043,S11,3.46,13.77,8.631,83.33
 2022-07-28 04:47:00,SSS043,S11,3.46,13.77,8.636,83.38
 2022-07-28 04:48:00,SSS043,S11,3.46,13.78,8.629,83.33
 2022-07-28 04:49:00,SSS043,S11,3.46,13.77,8.632,83.34
 2022-07-28 04:50:00,SSS043,S11,3.46,13.76,8.634,83.34
 2022-07-28 04:51:00,SSS043,S11,3.46,13.74,8.649,83.46
 2022-07-28 04:52:00,SSS043,S11,3.46,13.75,8.636,83.34
 2022-07-28 04:53:00,SSS043,S11,3.46,13.75,8.634,83.32
 2022-07-28 04:54:00,SSS043,S11,3.46,13.77,8.638,83.4
 2022-07-28 04:55:00,SSS043,S11,3.46,13.75,8.646,83.44
 2022-07-28 04:56:00,SSS043,S11,3.46,13.74,8.646,83.43
 2022-07-28 04:57:00,SSS043,S11,3.46,13.77,8.632,83.34
 2022-07-28 04:58:00,SSS043,S11,3.46,13.74,8.647,83.44
 2022-07-28 04:59:00,SSS043,S11,3.46,13.76,8.643,83.43
 2022-07-28 05:00:00,SSS043,S11,3.46,13.77,8.641,83.43
 2022-07-28 05:01:00,SSS043,S11,3.46,13.76,8.646,83.46
 2022-07-28 05:02:00,SSS043,S11,3.46,13.74,8.643,83.4
 2022-07-28 05:03:00,SSS043,S11,3.46,13.73,8.651,83.46
 2022-07-28 05:04:00,SSS043,S11,3.46,13.73,8.644,83.39
 2022-07-28 05:05:00,SSS043,S11,3.46,13.75,8.65,83.48
 2022-07-28 05:06:00,SSS043,S11,3.46,13.74,8.647,83.44
 2022-07-28 05:07:00,SSS043,S11,3.46,13.74,8.649,83.46
 2022-07-28 05:08:00,SSS043,S11,3.46,13.73,8.659,83.52
 2022-07-28 05:09:00,SSS043,S11,3.46,13.72,8.662,83.53
 2022-07-28 05:10:00,SSS043,S11,3.46,13.73,8.648,83.43
 2022-07-28 05:11:00,SSS043,S11,3.46,13.72,8.665,83.56
 2022-07-28 05:12:00,SSS043,S11,3.46,13.73,8.654,83.49
 2022-07-28 05:13:00,SSS043,S11,3.46,13.73,8.658,83.51
 2022-07-28 05:14:00,SSS043,S11,3.46,13.72,8.658,83.5
 2022-07-28 05:15:00,SSS043,S11,3.46,13.73,8.661,83.56
 2022-07-28 05:16:00,SSS043,S11,3.46,13.73,8.664,83.58
 2022-07-28 05:17:00,SSS043,S11,3.46,13.7,8.669,83.57
 2022-07-28 05:18:00,SSS043,S11,3.46,13.72,8.664,83.55
 2022-07-28 05:19:00,SSS043,S11,3.46,13.7,8.668,83.56
 2022-07-28 05:20:00,SSS043,S11,3.46,13.73,8.659,83.54
 2022-07-28 05:21:00,SSS043,S11,3.46,13.72,8.663,83.54
 2022-07-28 05:22:00,SSS043,S11,3.46,13.71,8.68,83.68
 2022-07-28 05:23:00,SSS043,S11,3.46,13.71,8.668,83.58
 2022-07-28 05:24:00,SSS043,S11,3.46,13.71,8.676,83.64
 2022-07-28 05:25:00,SSS043,S11,3.46,13.7,8.675,83.62
 2022-07-28 05:26:00,SSS043,S11,3.46,13.71,8.672,83.61
 2022-07-28 05:27:00,SSS043,S11,3.46,13.71,8.678,83.66
 2022-07-28 05:28:00,SSS043,S11,3.46,13.73,8.668,83.61
 2022-07-28 05:29:00,SSS043,S11,3.46,13.71,8.678,83.66
 2022-07-28 05:30:00,SSS043,S11,3.46,13.71,8.67,83.59
 2022-07-28 05:31:00,SSS043,S11,3.46,13.7,8.681,83.68
 2022-07-28 05:32:00,SSS043,S11,3.46,13.7,8.689,83.75
 2022-07-28 05:33:00,SSS043,S11,3.46,13.69,8.68,83.65
 2022-07-28 05:34:00,SSS043,S11,3.46,13.7,8.68,83.67
 2022-07-28 05:35:00,SSS043,S11,3.46,13.71,8.689,83.77
 2022-07-28 05:36:00,SSS043,S11,3.46,13.7,8.683,83.69
 2022-07-28 05:37:00,SSS043,S11,3.46,13.68,8.691,83.74
 2022-07-28 05:38:00,SSS043,S11,3.46,13.7,8.685,83.71
 2022-07-28 05:39:00,SSS043,S11,3.46,13.69,8.682,83.67
 2022-07-28 05:40:00,SSS043,S11,3.46,13.68,8.694,83.77
 2022-07-28 05:41:00,SSS043,S11,3.46,13.69,8.685,83.7
 2022-07-28 05:42:00,SSS043,S11,3.46,13.69,8.689,83.74
 2022-07-28 05:43:00,SSS043,S11,3.46,13.71,8.69,83.78
 2022-07-28 05:44:00,SSS043,S11,3.46,13.69,8.689,83.74
 2022-07-28 05:45:00,SSS043,S11,3.46,13.69,8.692,83.76
 2022-07-28 05:46:00,SSS043,S11,3.46,13.68,8.703,83.86
 2022-07-28 05:47:00,SSS043,S11,3.46,13.71,8.695,83.83
 2022-07-28 05:48:00,SSS043,S11,3.46,13.69,8.697,83.81
