# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_04; PME miniDOT Logger real time clock
# Battery; volts; Minidot_04; PME miniDOT Logger internal batteries
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-26 00:32:00,SSS015,T03,3.5,18.01,8.009,84.62
 2022-07-26 00:33:00,SSS015,T03,3.5,18,8.014,84.66
 2022-07-26 00:34:00,SSS015,T03,3.5,18,8.016,84.68
 2022-07-26 00:35:00,SSS015,T03,3.5,17.99,8.02,84.69
 2022-07-26 00:36:00,SSS015,T03,3.5,17.99,8.015,84.64
 2022-07-26 00:37:00,SSS015,T03,3.5,17.99,8.016,84.65
 2022-07-26 00:38:00,SSS015,T03,3.5,17.99,8.017,84.66
 2022-07-26 00:39:00,SSS015,T03,3.5,17.99,8.019,84.68
 2022-07-26 00:40:00,SSS015,T03,3.5,18,8.01,84.62
 2022-07-26 00:41:00,SSS015,T03,3.5,17.96,8.016,84.61
 2022-07-26 00:42:00,SSS015,T03,3.5,17.95,8.018,84.61
 2022-07-26 00:43:00,SSS015,T03,3.5,17.97,8.008,84.54
 2022-07-26 00:44:00,SSS015,T03,3.5,17.95,8.012,84.55
 2022-07-26 00:45:00,SSS015,T03,3.5,17.97,8.006,84.52
 2022-07-26 00:46:00,SSS015,T03,3.5,17.94,8.011,84.51
 2022-07-26 00:47:00,SSS015,T03,3.5,17.94,8.021,84.63
 2022-07-26 00:48:00,SSS015,T03,3.5,17.95,8.008,84.51
 2022-07-26 00:49:00,SSS015,T03,3.5,17.94,8.016,84.58
 2022-07-26 00:50:00,SSS015,T03,3.5,17.94,8.011,84.53
 2022-07-26 00:51:00,SSS015,T03,3.5,17.94,8.011,84.51
 2022-07-26 00:52:00,SSS015,T03,3.5,17.93,8.011,84.5
 2022-07-26 00:53:00,SSS015,T03,3.5,17.93,8.01,84.49
 2022-07-26 00:54:00,SSS015,T03,3.5,17.94,8.003,84.43
 2022-07-26 00:55:00,SSS015,T03,3.5,17.91,8.015,84.51
 2022-07-26 00:56:00,SSS015,T03,3.5,17.94,7.999,84.39
 2022-07-26 00:57:00,SSS015,T03,3.5,17.92,8.005,84.42
 2022-07-26 00:58:00,SSS015,T03,3.5,17.93,8.004,84.42
 2022-07-26 00:59:00,SSS015,T03,3.5,17.91,8.01,84.46
 2022-07-26 01:00:00,SSS015,T03,3.5,17.89,8.013,84.45
 2022-07-26 01:01:00,SSS015,T03,3.5,17.9,8.009,84.43
 2022-07-26 01:02:00,SSS015,T03,3.5,17.91,8.002,84.37
 2022-07-26 01:03:00,SSS015,T03,3.5,17.9,7.997,84.31
 2022-07-26 01:04:00,SSS015,T03,3.5,17.89,8.003,84.34
 2022-07-26 01:05:00,SSS015,T03,3.5,17.89,8.002,84.33
 2022-07-26 01:06:00,SSS015,T03,3.5,17.89,8.004,84.35
 2022-07-26 01:07:00,SSS015,T03,3.5,17.89,7.992,84.23
 2022-07-26 01:08:00,SSS015,T03,3.5,17.89,8.004,84.35
 2022-07-26 01:09:00,SSS015,T03,3.5,17.87,8.007,84.35
 2022-07-26 01:10:00,SSS015,T03,3.5,17.87,8.007,84.35
 2022-07-26 01:11:00,SSS015,T03,3.5,17.87,7.999,84.27
 2022-07-26 01:12:00,SSS015,T03,3.5,17.87,8.001,84.29
 2022-07-26 01:13:00,SSS015,T03,3.5,17.86,8.008,84.35
 2022-07-26 01:14:00,SSS015,T03,3.5,17.85,8.001,84.26
 2022-07-26 01:15:00,SSS015,T03,3.49,17.86,8.002,84.29
 2022-07-26 01:16:00,SSS015,T03,3.49,17.85,8.006,84.31
 2022-07-26 01:17:00,SSS015,T03,3.49,17.85,8.003,84.28
 2022-07-26 01:18:00,SSS015,T03,3.49,17.83,8.009,84.3
 2022-07-26 01:19:00,SSS015,T03,3.49,17.84,8.004,84.28
 2022-07-26 01:20:00,SSS015,T03,3.49,17.84,7.996,84.19
 2022-07-26 01:21:00,SSS015,T03,3.49,17.84,8.007,84.29
 2022-07-26 01:22:00,SSS015,T03,3.49,17.83,8.004,84.25
 2022-07-26 01:23:00,SSS015,T03,3.49,17.85,8,84.25
 2022-07-26 01:24:00,SSS015,T03,3.49,17.82,8.006,84.25
 2022-07-26 01:25:00,SSS015,T03,3.49,17.83,8.003,84.24
 2022-07-26 01:26:00,SSS015,T03,3.49,17.83,7.998,84.19
 2022-07-26 01:27:00,SSS015,T03,3.49,17.8,8.005,84.21
 2022-07-26 01:28:00,SSS015,T03,3.49,17.83,7.992,84.12
 2022-07-26 01:29:00,SSS015,T03,3.49,17.81,7.995,84.13
 2022-07-26 01:30:00,SSS015,T03,3.49,17.8,8,84.16
 2022-07-26 01:31:00,SSS015,T03,3.49,17.81,7.992,84.09
 2022-07-26 01:32:00,SSS015,T03,3.49,17.78,8.001,84.14
 2022-07-26 01:33:00,SSS015,T03,3.49,17.78,8.001,84.14
 2022-07-26 01:34:00,SSS015,T03,3.49,17.79,7.999,84.14
 2022-07-26 01:35:00,SSS015,T03,3.49,17.79,8.001,84.16
 2022-07-26 01:36:00,SSS015,T03,3.49,17.77,8.005,84.16
 2022-07-26 01:37:00,SSS015,T03,3.49,17.78,7.997,84.1
 2022-07-26 01:38:00,SSS015,T03,3.49,17.78,7.997,84.09
 2022-07-26 01:39:00,SSS015,T03,3.49,17.78,7.998,84.11
 2022-07-26 01:40:00,SSS015,T03,3.49,17.78,8,84.12
 2022-07-26 01:41:00,SSS015,T03,3.49,17.78,7.989,84.02
 2022-07-26 01:42:00,SSS015,T03,3.49,17.78,7.992,84.04
 2022-07-26 01:43:00,SSS015,T03,3.49,17.78,7.991,84.02
 2022-07-26 01:44:00,SSS015,T03,3.49,17.74,8.001,84.07
 2022-07-26 01:45:00,SSS015,T03,3.49,17.77,7.992,84.02
 2022-07-26 01:46:00,SSS015,T03,3.49,17.75,7.991,83.98
 2022-07-26 01:47:00,SSS015,T03,3.49,17.76,7.994,84.03
 2022-07-26 01:48:00,SSS015,T03,3.49,17.77,7.989,83.99
 2022-07-26 01:49:00,SSS015,T03,3.49,17.75,8.004,84.12
 2022-07-26 01:50:00,SSS015,T03,3.49,17.73,8.002,84.07
 2022-07-26 01:51:00,SSS015,T03,3.49,17.73,8.001,84.06
 2022-07-26 01:52:00,SSS015,T03,3.49,17.74,7.984,83.89
 2022-07-26 01:53:00,SSS015,T03,3.49,17.75,7.983,83.9
 2022-07-26 01:54:00,SSS015,T03,3.49,17.75,7.994,84.01
 2022-07-26 01:55:00,SSS015,T03,3.49,17.75,7.984,83.91
 2022-07-26 01:56:00,SSS015,T03,3.49,17.73,7.991,83.95
 2022-07-26 01:57:00,SSS015,T03,3.49,17.73,7.984,83.88
 2022-07-26 01:58:00,SSS015,T03,3.49,17.73,8.001,84.04
 2022-07-26 01:59:00,SSS015,T03,3.49,17.75,7.982,83.89
 2022-07-26 02:00:00,SSS015,T03,3.49,17.73,7.995,83.98
 2022-07-26 02:01:00,SSS015,T03,3.49,17.73,7.988,83.91
 2022-07-26 02:02:00,SSS015,T03,3.49,17.73,7.99,83.94
 2022-07-26 02:03:00,SSS015,T03,3.49,17.71,7.994,83.94
 2022-07-26 02:04:00,SSS015,T03,3.49,17.73,7.989,83.92
 2022-07-26 02:05:00,SSS015,T03,3.49,17.72,7.99,83.91
 2022-07-26 02:06:00,SSS015,T03,3.49,17.73,7.983,83.85
 2022-07-26 02:07:00,SSS015,T03,3.49,17.72,7.997,83.99
 2022-07-26 02:08:00,SSS015,T03,3.49,17.71,7.992,83.92
 2022-07-26 02:09:00,SSS015,T03,3.49,17.72,7.988,83.89
 2022-07-26 02:10:00,SSS015,T03,3.49,17.7,7.994,83.92
 2022-07-26 02:11:00,SSS015,T03,3.49,17.7,7.987,83.85
 2022-07-26 02:12:00,SSS015,T03,3.49,17.7,7.99,83.88
 2022-07-26 02:13:00,SSS015,T03,3.49,17.7,7.984,83.82
 2022-07-26 02:14:00,SSS015,T03,3.49,17.68,7.991,83.86
 2022-07-26 02:15:00,SSS015,T03,3.49,17.71,7.986,83.86
 2022-07-26 02:16:00,SSS015,T03,3.49,17.69,7.996,83.93
 2022-07-26 02:17:00,SSS015,T03,3.49,17.69,7.992,83.89
 2022-07-26 02:18:00,SSS015,T03,3.49,17.69,7.99,83.87
 2022-07-26 02:19:00,SSS015,T03,3.49,17.68,7.996,83.92
 2022-07-26 02:20:00,SSS015,T03,3.49,17.67,7.998,83.91
 2022-07-26 02:21:00,SSS015,T03,3.49,17.68,7.991,83.85
 2022-07-26 02:22:00,SSS015,T03,3.49,17.68,7.988,83.82
 2022-07-26 02:23:00,SSS015,T03,3.49,17.68,7.992,83.86
 2022-07-26 02:24:00,SSS015,T03,3.49,17.68,7.993,83.87
 2022-07-26 02:25:00,SSS015,T03,3.49,17.66,7.997,83.88
 2022-07-26 02:26:00,SSS015,T03,3.49,17.67,7.992,83.85
 2022-07-26 02:27:00,SSS015,T03,3.49,17.66,7.99,83.81
 2022-07-26 02:28:00,SSS015,T03,3.49,17.65,7.989,83.78
 2022-07-26 02:29:00,SSS015,T03,3.49,17.65,7.994,83.84
 2022-07-26 02:30:00,SSS015,T03,3.49,17.66,7.987,83.78
 2022-07-26 02:31:00,SSS015,T03,3.49,17.65,7.994,83.84
 2022-07-26 02:32:00,SSS015,T03,3.49,17.67,7.981,83.73
 2022-07-26 02:33:00,SSS015,T03,3.49,17.66,7.985,83.76
 2022-07-26 02:34:00,SSS015,T03,3.49,17.65,7.98,83.69
 2022-07-26 02:35:00,SSS015,T03,3.49,17.65,7.988,83.77
 2022-07-26 02:36:00,SSS015,T03,3.49,17.65,7.987,83.76
 2022-07-26 02:37:00,SSS015,T03,3.49,17.64,7.985,83.73
 2022-07-26 02:38:00,SSS015,T03,3.49,17.64,7.989,83.77
 2022-07-26 02:39:00,SSS015,T03,3.49,17.62,7.981,83.66
 2022-07-26 02:40:00,SSS015,T03,3.49,17.65,7.983,83.72
 2022-07-26 02:41:00,SSS015,T03,3.49,17.63,7.987,83.73
 2022-07-26 02:42:00,SSS015,T03,3.49,17.64,7.981,83.69
 2022-07-26 02:43:00,SSS015,T03,3.49,17.62,7.988,83.73
 2022-07-26 02:44:00,SSS015,T03,3.49,17.63,7.981,83.67
 2022-07-26 02:45:00,SSS015,T03,3.49,17.63,7.984,83.7
 2022-07-26 02:46:00,SSS015,T03,3.49,17.62,7.983,83.68
 2022-07-26 02:47:00,SSS015,T03,3.49,17.64,7.987,83.75
 2022-07-26 02:48:00,SSS015,T03,3.49,17.64,7.971,83.57
 2022-07-26 02:49:00,SSS015,T03,3.49,17.62,7.99,83.74
 2022-07-26 02:50:00,SSS015,T03,3.49,17.62,7.988,83.73
 2022-07-26 02:51:00,SSS015,T03,3.49,17.62,7.988,83.73
 2022-07-26 02:52:00,SSS015,T03,3.49,17.62,7.975,83.6
 2022-07-26 02:53:00,SSS015,T03,3.49,17.61,7.991,83.73
 2022-07-26 02:54:00,SSS015,T03,3.49,17.61,7.994,83.76
 2022-07-26 02:55:00,SSS015,T03,3.49,17.6,7.993,83.74
 2022-07-26 02:56:00,SSS015,T03,3.49,17.6,7.994,83.75
 2022-07-26 02:57:00,SSS015,T03,3.49,17.59,7.997,83.77
 2022-07-26 02:58:00,SSS015,T03,3.49,17.6,7.997,83.78
 2022-07-26 02:59:00,SSS015,T03,3.49,17.58,7.991,83.69
 2022-07-26 03:00:00,SSS015,T03,3.49,17.58,7.991,83.69
 2022-07-26 03:01:00,SSS015,T03,3.49,17.59,7.99,83.69
 2022-07-26 03:02:00,SSS015,T03,3.49,17.59,7.99,83.69
 2022-07-26 03:03:00,SSS015,T03,3.49,17.59,7.988,83.67
 2022-07-26 03:04:00,SSS015,T03,3.49,17.58,7.99,83.68
 2022-07-26 03:05:00,SSS015,T03,3.49,17.6,7.984,83.65
 2022-07-26 03:06:00,SSS015,T03,3.49,17.59,7.987,83.66
 2022-07-26 03:07:00,SSS015,T03,3.49,17.58,7.988,83.66
 2022-07-26 03:08:00,SSS015,T03,3.49,17.58,7.978,83.55
 2022-07-26 03:09:00,SSS015,T03,3.49,17.56,7.995,83.69
 2022-07-26 03:10:00,SSS015,T03,3.49,17.59,7.983,83.62
 2022-07-26 03:11:00,SSS015,T03,3.49,17.57,7.99,83.65
 2022-07-26 03:12:00,SSS015,T03,3.49,17.57,7.986,83.61
 2022-07-26 03:13:00,SSS015,T03,3.49,17.57,7.985,83.6
 2022-07-26 03:14:00,SSS015,T03,3.49,17.55,7.994,83.66
 2022-07-26 03:15:00,SSS015,T03,3.49,17.55,7.99,83.62
 2022-07-26 03:16:00,SSS015,T03,3.49,17.56,7.984,83.57
 2022-07-26 03:17:00,SSS015,T03,3.49,17.55,7.985,83.57
 2022-07-26 03:18:00,SSS015,T03,3.49,17.57,7.988,83.63
 2022-07-26 03:19:00,SSS015,T03,3.49,17.55,7.986,83.58
 2022-07-26 03:20:00,SSS015,T03,3.49,17.53,7.997,83.66
 2022-07-26 03:21:00,SSS015,T03,3.49,17.55,7.983,83.55
 2022-07-26 03:22:00,SSS015,T03,3.49,17.56,7.978,83.51
 2022-07-26 03:23:00,SSS015,T03,3.49,17.53,7.988,83.57
 2022-07-26 03:24:00,SSS015,T03,3.49,17.54,7.984,83.54
 2022-07-26 03:25:00,SSS015,T03,3.49,17.54,7.985,83.55
 2022-07-26 03:26:00,SSS015,T03,3.49,17.53,7.981,83.5
 2022-07-26 03:27:00,SSS015,T03,3.49,17.55,7.981,83.53
 2022-07-26 03:28:00,SSS015,T03,3.49,17.53,7.983,83.52
 2022-07-26 03:29:00,SSS015,T03,3.49,17.53,7.987,83.56
 2022-07-26 03:30:00,SSS015,T03,3.49,17.51,7.99,83.56
 2022-07-26 03:31:00,SSS015,T03,3.49,17.52,7.986,83.54
 2022-07-26 03:32:00,SSS015,T03,3.49,17.52,7.987,83.55
 2022-07-26 03:33:00,SSS015,T03,3.49,17.51,7.986,83.52
 2022-07-26 03:34:00,SSS015,T03,3.49,17.51,7.991,83.56
 2022-07-26 03:35:00,SSS015,T03,3.49,17.51,7.984,83.49
 2022-07-26 03:36:00,SSS015,T03,3.49,17.5,7.989,83.52
 2022-07-26 03:37:00,SSS015,T03,3.49,17.51,7.987,83.53
 2022-07-26 03:38:00,SSS015,T03,3.49,17.5,7.99,83.53
 2022-07-26 03:39:00,SSS015,T03,3.49,17.48,7.999,83.6
 2022-07-26 03:40:00,SSS015,T03,3.49,17.5,7.986,83.49
 2022-07-26 03:41:00,SSS015,T03,3.49,17.5,7.988,83.51
 2022-07-26 03:42:00,SSS015,T03,3.49,17.49,7.989,83.51
 2022-07-26 03:43:00,SSS015,T03,3.49,17.48,7.984,83.44
 2022-07-26 03:44:00,SSS015,T03,3.49,17.49,7.986,83.48
 2022-07-26 03:45:00,SSS015,T03,3.49,17.47,7.987,83.46
 2022-07-26 03:46:00,SSS015,T03,3.49,17.46,7.994,83.51
 2022-07-26 03:47:00,SSS015,T03,3.49,17.48,7.985,83.45
 2022-07-26 03:48:00,SSS015,T03,3.49,17.49,7.982,83.44
 2022-07-26 03:49:00,SSS015,T03,3.49,17.46,7.989,83.46
 2022-07-26 03:50:00,SSS015,T03,3.49,17.48,7.989,83.49
 2022-07-26 03:51:00,SSS015,T03,3.49,17.47,7.985,83.44
 2022-07-26 03:52:00,SSS015,T03,3.49,17.45,7.993,83.49
 2022-07-26 03:53:00,SSS015,T03,3.49,17.45,7.987,83.43
 2022-07-26 03:54:00,SSS015,T03,3.49,17.46,7.984,83.41
 2022-07-26 03:55:00,SSS015,T03,3.49,17.47,7.98,83.39
 2022-07-26 03:56:00,SSS015,T03,3.49,17.45,7.99,83.46
 2022-07-26 03:57:00,SSS015,T03,3.49,17.46,7.981,83.38
 2022-07-26 03:58:00,SSS015,T03,3.49,17.45,7.987,83.43
 2022-07-26 03:59:00,SSS015,T03,3.49,17.45,7.986,83.4
 2022-07-26 04:00:00,SSS015,T03,3.49,17.44,7.982,83.35
 2022-07-26 04:01:00,SSS015,T03,3.49,17.44,7.987,83.4
 2022-07-26 04:02:00,SSS015,T03,3.49,17.45,7.994,83.49
 2022-07-26 04:03:00,SSS015,T03,3.49,17.45,7.993,83.48
 2022-07-26 04:04:00,SSS015,T03,3.49,17.43,7.989,83.41
 2022-07-26 04:05:00,SSS015,T03,3.49,17.42,7.994,83.44
 2022-07-26 04:06:00,SSS015,T03,3.49,17.44,7.994,83.47
 2022-07-26 04:07:00,SSS015,T03,3.49,17.42,7.991,83.41
 2022-07-26 04:08:00,SSS015,T03,3.49,17.42,7.993,83.43
 2022-07-26 04:09:00,SSS015,T03,3.49,17.41,7.996,83.45
 2022-07-26 04:10:00,SSS015,T03,3.49,17.4,7.999,83.45
 2022-07-26 04:11:00,SSS015,T03,3.49,17.43,7.986,83.37
 2022-07-26 04:12:00,SSS015,T03,3.49,17.4,7.998,83.45
 2022-07-26 04:13:00,SSS015,T03,3.49,17.42,7.989,83.39
 2022-07-26 04:14:00,SSS015,T03,3.49,17.4,7.997,83.44
 2022-07-26 04:15:00,SSS015,T03,3.49,17.4,7.999,83.46
 2022-07-26 04:16:00,SSS015,T03,3.49,17.4,7.997,83.44
 2022-07-26 04:17:00,SSS015,T03,3.49,17.4,7.997,83.43
 2022-07-26 04:18:00,SSS015,T03,3.49,17.4,7.999,83.46
 2022-07-26 04:19:00,SSS015,T03,3.49,17.39,7.999,83.44
 2022-07-26 04:20:00,SSS015,T03,3.49,17.39,8.001,83.46
 2022-07-26 04:21:00,SSS015,T03,3.49,17.37,8.002,83.44
 2022-07-26 04:22:00,SSS015,T03,3.49,17.4,7.991,83.38
 2022-07-26 04:23:00,SSS015,T03,3.49,17.38,7.993,83.36
 2022-07-26 04:24:00,SSS015,T03,3.49,17.38,8.001,83.44
 2022-07-26 04:25:00,SSS015,T03,3.49,17.38,8.004,83.47
 2022-07-26 04:26:00,SSS015,T03,3.49,17.37,8.007,83.49
 2022-07-26 04:27:00,SSS015,T03,3.49,17.38,8.002,83.45
 2022-07-26 04:28:00,SSS015,T03,3.49,17.35,8.012,83.51
 2022-07-26 04:29:00,SSS015,T03,3.49,17.36,8.002,83.42
 2022-07-26 04:30:00,SSS015,T03,3.49,17.36,8.013,83.54
 2022-07-26 04:31:00,SSS015,T03,3.49,17.35,8.004,83.43
 2022-07-26 04:32:00,SSS015,T03,3.49,17.36,8.002,83.42
 2022-07-26 04:33:00,SSS015,T03,3.49,17.35,8.007,83.46
 2022-07-26 04:34:00,SSS015,T03,3.49,17.35,8.002,83.41
 2022-07-26 04:35:00,SSS015,T03,3.49,17.35,8.001,83.4
 2022-07-26 04:36:00,SSS015,T03,3.49,17.35,8.001,83.4
 2022-07-26 04:37:00,SSS015,T03,3.49,17.34,8.005,83.41
 2022-07-26 04:38:00,SSS015,T03,3.49,17.34,8.008,83.46
 2022-07-26 04:39:00,SSS015,T03,3.49,17.33,8.004,83.38
 2022-07-26 04:40:00,SSS015,T03,3.49,17.34,8,83.36
 2022-07-26 04:41:00,SSS015,T03,3.49,17.35,8.002,83.41
 2022-07-26 04:42:00,SSS015,T03,3.49,17.34,8.002,83.38
 2022-07-26 04:43:00,SSS015,T03,3.49,17.31,8.016,83.48
 2022-07-26 04:44:00,SSS015,T03,3.49,17.33,8.01,83.45
 2022-07-26 04:45:00,SSS015,T03,3.49,17.32,8.012,83.45
 2022-07-26 04:46:00,SSS015,T03,3.49,17.32,8.01,83.43
 2022-07-26 04:47:00,SSS015,T03,3.49,17.32,8.01,83.43
 2022-07-26 04:48:00,SSS015,T03,3.49,17.31,8.01,83.42
 2022-07-26 04:49:00,SSS015,T03,3.49,17.31,8.016,83.48
 2022-07-26 04:50:00,SSS015,T03,3.49,17.31,8.014,83.46
 2022-07-26 04:51:00,SSS015,T03,3.49,17.29,8.016,83.45
 2022-07-26 04:52:00,SSS015,T03,3.49,17.31,8.012,83.44
 2022-07-26 04:53:00,SSS015,T03,3.49,17.29,8.025,83.53
 2022-07-26 04:54:00,SSS015,T03,3.49,17.3,8.017,83.48
 2022-07-26 04:55:00,SSS015,T03,3.49,17.3,8.018,83.49
 2022-07-26 04:56:00,SSS015,T03,3.49,17.28,8.029,83.55
 2022-07-26 04:57:00,SSS015,T03,3.49,17.29,8.02,83.48
 2022-07-26 04:58:00,SSS015,T03,3.49,17.28,8.021,83.47
 2022-07-26 04:59:00,SSS015,T03,3.49,17.29,8.017,83.46
 2022-07-26 05:00:00,SSS015,T03,3.49,17.29,8.025,83.54
 2022-07-26 05:01:00,SSS015,T03,3.49,17.27,8.031,83.56
 2022-07-26 05:02:00,SSS015,T03,3.49,17.27,8.033,83.58
 2022-07-26 05:03:00,SSS015,T03,3.49,17.28,8.03,83.57
 2022-07-26 05:04:00,SSS015,T03,3.49,17.28,8.022,83.48
 2022-07-26 05:05:00,SSS015,T03,3.49,17.26,8.03,83.54
 2022-07-26 05:06:00,SSS015,T03,3.49,17.26,8.029,83.53
 2022-07-26 05:07:00,SSS015,T03,3.49,17.27,8.027,83.52
 2022-07-26 05:08:00,SSS015,T03,3.49,17.25,8.038,83.6
 2022-07-26 05:09:00,SSS015,T03,3.49,17.24,8.036,83.57
 2022-07-26 05:10:00,SSS015,T03,3.49,17.25,8.038,83.6
 2022-07-26 05:11:00,SSS015,T03,3.49,17.26,8.031,83.55
 2022-07-26 05:12:00,SSS015,T03,3.49,17.24,8.047,83.67
 2022-07-26 05:13:00,SSS015,T03,3.49,17.24,8.041,83.62
 2022-07-26 05:14:00,SSS015,T03,3.49,17.24,8.047,83.68
 2022-07-26 05:15:00,SSS015,T03,3.49,17.23,8.046,83.64
 2022-07-26 05:16:00,SSS015,T03,3.49,17.24,8.04,83.61
 2022-07-26 05:17:00,SSS015,T03,3.49,17.24,8.047,83.67
 2022-07-26 05:18:00,SSS015,T03,3.49,17.23,8.044,83.62
 2022-07-26 05:19:00,SSS015,T03,3.49,17.22,8.047,83.64
 2022-07-26 05:20:00,SSS015,T03,3.49,17.24,8.049,83.7
 2022-07-26 05:21:00,SSS015,T03,3.49,17.23,8.05,83.68
 2022-07-26 05:22:00,SSS015,T03,3.49,17.21,8.062,83.78
 2022-07-26 05:23:00,SSS015,T03,3.49,17.2,8.063,83.77
 2022-07-26 05:24:00,SSS015,T03,3.49,17.2,8.058,83.72
 2022-07-26 05:25:00,SSS015,T03,3.49,17.21,8.067,83.83
 2022-07-26 05:26:00,SSS015,T03,3.49,17.21,8.057,83.73
 2022-07-26 05:27:00,SSS015,T03,3.49,17.22,8.06,83.77
 2022-07-26 05:28:00,SSS015,T03,3.49,17.21,8.062,83.78
 2022-07-26 05:29:00,SSS015,T03,3.49,17.2,8.074,83.89
 2022-07-26 05:30:00,SSS015,T03,3.49,17.2,8.075,83.9
 2022-07-26 05:31:00,SSS015,T03,3.49,17.2,8.063,83.77
 2022-07-26 05:32:00,SSS015,T03,3.49,17.21,8.065,83.81
 2022-07-26 05:33:00,SSS015,T03,3.49,17.2,8.071,83.86
 2022-07-26 05:34:00,SSS015,T03,3.49,17.18,8.076,83.88
 2022-07-26 05:35:00,SSS015,T03,3.49,17.19,8.077,83.9
 2022-07-26 05:36:00,SSS015,T03,3.49,17.18,8.084,83.96
 2022-07-26 05:37:00,SSS015,T03,3.49,17.18,8.087,83.98
 2022-07-26 05:38:00,SSS015,T03,3.49,17.18,8.087,83.98
 2022-07-26 05:39:00,SSS015,T03,3.49,17.17,8.087,83.96
 2022-07-26 05:40:00,SSS015,T03,3.49,17.16,8.093,84.01
 2022-07-26 05:41:00,SSS015,T03,3.49,17.18,8.084,83.96
 2022-07-26 05:42:00,SSS015,T03,3.49,17.18,8.091,84.02
 2022-07-26 05:43:00,SSS015,T03,3.49,17.17,8.098,84.07
 2022-07-26 05:44:00,SSS015,T03,3.49,17.16,8.092,84
 2022-07-26 05:45:00,SSS015,T03,3.49,17.18,8.096,84.07
 2022-07-26 05:46:00,SSS015,T03,3.49,17.16,8.099,84.08
 2022-07-26 05:47:00,SSS015,T03,3.49,17.16,8.098,84.06
 2022-07-26 05:48:00,SSS015,T03,3.49,17.16,8.101,84.1
 2022-07-26 05:49:00,SSS015,T03,3.49,17.14,8.112,84.19
