# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-26 01:57:00,SSS002,S30R,3.49,19.17,7.803,84.4
 2022-07-26 01:58:00,SSS002,S30R,3.49,19.17,7.805,84.43
 2022-07-26 01:59:00,SSS002,S30R,3.49,19.16,7.808,84.44
 2022-07-26 02:00:00,SSS002,S30R,3.49,19.17,7.807,84.45
 2022-07-26 02:01:00,SSS002,S30R,3.49,19.16,7.81,84.46
 2022-07-26 02:02:00,SSS002,S30R,3.49,19.17,7.81,84.47
 2022-07-26 02:03:00,SSS002,S30R,3.49,19.16,7.814,84.5
 2022-07-26 02:04:00,SSS002,S30R,3.49,19.17,7.803,84.4
 2022-07-26 02:05:00,SSS002,S30R,3.49,19.15,7.81,84.44
 2022-07-26 02:06:00,SSS002,S30R,3.49,19.15,7.811,84.46
 2022-07-26 02:07:00,SSS002,S30R,3.49,19.13,7.815,84.47
 2022-07-26 02:08:00,SSS002,S30R,3.49,19.13,7.813,84.45
 2022-07-26 02:09:00,SSS002,S30R,3.49,19.11,7.82,84.5
 2022-07-26 02:10:00,SSS002,S30R,3.49,19.13,7.819,84.52
 2022-07-26 02:11:00,SSS002,S30R,3.49,19.13,7.813,84.45
 2022-07-26 02:12:00,SSS002,S30R,3.49,19.11,7.822,84.51
 2022-07-26 02:13:00,SSS002,S30R,3.49,19.13,7.801,84.32
 2022-07-26 02:14:00,SSS002,S30R,3.49,19.12,7.817,84.48
 2022-07-26 02:15:00,SSS002,S30R,3.49,19.11,7.818,84.48
 2022-07-26 02:16:00,SSS002,S30R,3.49,19.09,7.822,84.48
 2022-07-26 02:17:00,SSS002,S30R,3.49,19.1,7.818,84.45
 2022-07-26 02:18:00,SSS002,S30R,3.49,19.07,7.825,84.47
 2022-07-26 02:19:00,SSS002,S30R,3.49,19.07,7.822,84.44
 2022-07-26 02:20:00,SSS002,S30R,3.49,19.09,7.81,84.34
 2022-07-26 02:21:00,SSS002,S30R,3.49,19.08,7.815,84.39
 2022-07-26 02:22:00,SSS002,S30R,3.49,19.08,7.824,84.49
 2022-07-26 02:23:00,SSS002,S30R,3.49,19.07,7.815,84.37
 2022-07-26 02:24:00,SSS002,S30R,3.49,19.07,7.821,84.42
 2022-07-26 02:25:00,SSS002,S30R,3.49,19.07,7.828,84.52
 2022-07-26 02:26:00,SSS002,S30R,3.49,19.07,7.821,84.44
 2022-07-26 02:27:00,SSS002,S30R,3.49,19.07,7.824,84.46
 2022-07-26 02:28:00,SSS002,S30R,3.49,19.06,7.823,84.43
 2022-07-26 02:29:00,SSS002,S30R,3.49,19.04,7.828,84.46
 2022-07-26 02:30:00,SSS002,S30R,3.49,19.04,7.824,84.42
 2022-07-26 02:31:00,SSS002,S30R,3.49,19.03,7.83,84.47
 2022-07-26 02:32:00,SSS002,S30R,3.49,19.02,7.828,84.43
 2022-07-26 02:33:00,SSS002,S30R,3.49,19.02,7.832,84.46
 2022-07-26 02:34:00,SSS002,S30R,3.49,19.01,7.83,84.44
 2022-07-26 02:35:00,SSS002,S30R,3.49,19.01,7.832,84.45
 2022-07-26 02:36:00,SSS002,S30R,3.49,19.01,7.835,84.48
 2022-07-26 02:37:00,SSS002,S30R,3.49,19,7.84,84.51
 2022-07-26 02:38:00,SSS002,S30R,3.49,18.99,7.837,84.46
 2022-07-26 02:39:00,SSS002,S30R,3.49,18.99,7.841,84.51
 2022-07-26 02:40:00,SSS002,S30R,3.49,18.99,7.844,84.54
 2022-07-26 02:41:00,SSS002,S30R,3.49,19,7.835,84.46
 2022-07-26 02:42:00,SSS002,S30R,3.49,19,7.84,84.51
 2022-07-26 02:43:00,SSS002,S30R,3.49,19.01,7.834,84.46
 2022-07-26 02:44:00,SSS002,S30R,3.49,18.98,7.849,84.58
 2022-07-26 02:45:00,SSS002,S30R,3.49,18.99,7.835,84.44
 2022-07-26 02:46:00,SSS002,S30R,3.49,18.97,7.845,84.52
 2022-07-26 02:47:00,SSS002,S30R,3.49,18.97,7.846,84.53
 2022-07-26 02:48:00,SSS002,S30R,3.49,18.97,7.846,84.53
 2022-07-26 02:49:00,SSS002,S30R,3.49,18.97,7.848,84.56
 2022-07-26 02:50:00,SSS002,S30R,3.49,18.96,7.846,84.52
 2022-07-26 02:51:00,SSS002,S30R,3.49,18.96,7.844,84.5
 2022-07-26 02:52:00,SSS002,S30R,3.49,18.95,7.849,84.52
 2022-07-26 02:53:00,SSS002,S30R,3.49,18.94,7.857,84.6
 2022-07-26 02:54:00,SSS002,S30R,3.49,18.94,7.846,84.48
 2022-07-26 02:55:00,SSS002,S30R,3.49,18.94,7.854,84.57
 2022-07-26 02:56:00,SSS002,S30R,3.49,18.94,7.855,84.58
 2022-07-26 02:57:00,SSS002,S30R,3.49,18.92,7.856,84.56
 2022-07-26 02:58:00,SSS002,S30R,3.49,18.92,7.852,84.51
 2022-07-26 02:59:00,SSS002,S30R,3.49,18.93,7.852,84.53
 2022-07-26 03:00:00,SSS002,S30R,3.49,18.92,7.857,84.57
 2022-07-26 03:01:00,SSS002,S30R,3.48,18.91,7.852,84.5
 2022-07-26 03:02:00,SSS002,S30R,3.48,18.9,7.858,84.54
 2022-07-26 03:03:00,SSS002,S30R,3.48,18.92,7.85,84.49
 2022-07-26 03:04:00,SSS002,S30R,3.48,18.91,7.855,84.52
 2022-07-26 03:05:00,SSS002,S30R,3.48,18.89,7.86,84.55
 2022-07-26 03:06:00,SSS002,S30R,3.48,18.88,7.864,84.56
 2022-07-26 03:07:00,SSS002,S30R,3.48,18.89,7.856,84.5
 2022-07-26 03:08:00,SSS002,S30R,3.48,18.88,7.854,84.46
 2022-07-26 03:09:00,SSS002,S30R,3.48,18.88,7.858,84.51
 2022-07-26 03:10:00,SSS002,S30R,3.48,18.86,7.866,84.56
 2022-07-26 03:11:00,SSS002,S30R,3.48,18.9,7.856,84.52
 2022-07-26 03:12:00,SSS002,S30R,3.48,18.88,7.857,84.5
 2022-07-26 03:13:00,SSS002,S30R,3.48,18.87,7.865,84.56
 2022-07-26 03:14:00,SSS002,S30R,3.48,18.87,7.863,84.54
 2022-07-26 03:15:00,SSS002,S30R,3.48,18.86,7.858,84.48
 2022-07-26 03:16:00,SSS002,S30R,3.48,18.86,7.87,84.59
 2022-07-26 03:17:00,SSS002,S30R,3.48,18.86,7.87,84.59
 2022-07-26 03:18:00,SSS002,S30R,3.48,18.84,7.879,84.66
 2022-07-26 03:19:00,SSS002,S30R,3.48,18.85,7.869,84.56
 2022-07-26 03:20:00,SSS002,S30R,3.48,18.8,7.885,84.67
 2022-07-26 03:21:00,SSS002,S30R,3.48,18.83,7.881,84.67
 2022-07-26 03:22:00,SSS002,S30R,3.48,18.82,7.871,84.54
 2022-07-26 03:23:00,SSS002,S30R,3.48,18.83,7.875,84.6
 2022-07-26 03:24:00,SSS002,S30R,3.48,18.81,7.879,84.62
 2022-07-26 03:25:00,SSS002,S30R,3.48,18.82,7.877,84.61
 2022-07-26 03:26:00,SSS002,S30R,3.48,18.81,7.88,84.63
 2022-07-26 03:27:00,SSS002,S30R,3.48,18.8,7.876,84.55
 2022-07-26 03:28:00,SSS002,S30R,3.48,18.78,7.884,84.61
 2022-07-26 03:29:00,SSS002,S30R,3.48,18.78,7.888,84.66
 2022-07-26 03:30:00,SSS002,S30R,3.48,18.8,7.88,84.61
 2022-07-26 03:31:00,SSS002,S30R,3.48,18.78,7.884,84.61
 2022-07-26 03:32:00,SSS002,S30R,3.48,18.76,7.891,84.66
 2022-07-26 03:33:00,SSS002,S30R,3.48,18.76,7.892,84.67
 2022-07-26 03:34:00,SSS002,S30R,3.48,18.76,7.886,84.61
 2022-07-26 03:35:00,SSS002,S30R,3.48,18.75,7.896,84.68
 2022-07-26 03:36:00,SSS002,S30R,3.48,18.75,7.89,84.62
 2022-07-26 03:37:00,SSS002,S30R,3.48,18.74,7.897,84.67
 2022-07-26 03:38:00,SSS002,S30R,3.48,18.75,7.897,84.69
 2022-07-26 03:39:00,SSS002,S30R,3.48,18.74,7.898,84.69
 2022-07-26 03:40:00,SSS002,S30R,3.48,18.72,7.893,84.61
 2022-07-26 03:41:00,SSS002,S30R,3.48,18.73,7.898,84.67
 2022-07-26 03:42:00,SSS002,S30R,3.48,18.71,7.904,84.71
 2022-07-26 03:43:00,SSS002,S30R,3.48,18.7,7.901,84.66
 2022-07-26 03:44:00,SSS002,S30R,3.48,18.7,7.908,84.72
 2022-07-26 03:45:00,SSS002,S30R,3.48,18.71,7.899,84.65
 2022-07-26 03:46:00,SSS002,S30R,3.48,18.7,7.901,84.66
 2022-07-26 03:47:00,SSS002,S30R,3.48,18.7,7.898,84.63
 2022-07-26 03:48:00,SSS002,S30R,3.48,18.67,7.908,84.68
 2022-07-26 03:49:00,SSS002,S30R,3.48,18.67,7.907,84.67
 2022-07-26 03:50:00,SSS002,S30R,3.48,18.68,7.909,84.71
 2022-07-26 03:51:00,SSS002,S30R,3.48,18.7,7.907,84.71
 2022-07-26 03:52:00,SSS002,S30R,3.48,18.68,7.908,84.7
 2022-07-26 03:53:00,SSS002,S30R,3.48,18.68,7.906,84.67
 2022-07-26 03:54:00,SSS002,S30R,3.48,18.65,7.92,84.78
 2022-07-26 03:55:00,SSS002,S30R,3.48,18.66,7.905,84.63
 2022-07-26 03:56:00,SSS002,S30R,3.48,18.64,7.91,84.66
 2022-07-26 03:57:00,SSS002,S30R,3.48,18.64,7.913,84.69
 2022-07-26 03:58:00,SSS002,S30R,3.48,18.64,7.91,84.66
 2022-07-26 03:59:00,SSS002,S30R,3.48,18.64,7.916,84.71
 2022-07-26 04:00:00,SSS002,S30R,3.48,18.63,7.915,84.69
 2022-07-26 04:01:00,SSS002,S30R,3.48,18.62,7.914,84.66
 2022-07-26 04:02:00,SSS002,S30R,3.48,18.61,7.924,84.76
 2022-07-26 04:03:00,SSS002,S30R,3.48,18.62,7.914,84.66
 2022-07-26 04:04:00,SSS002,S30R,3.48,18.6,7.926,84.75
 2022-07-26 04:05:00,SSS002,S30R,3.48,18.6,7.917,84.66
 2022-07-26 04:06:00,SSS002,S30R,3.48,18.61,7.922,84.73
 2022-07-26 04:07:00,SSS002,S30R,3.48,18.61,7.919,84.7
 2022-07-26 04:08:00,SSS002,S30R,3.48,18.62,7.915,84.67
 2022-07-26 04:09:00,SSS002,S30R,3.48,18.6,7.916,84.65
 2022-07-26 04:10:00,SSS002,S30R,3.48,18.58,7.931,84.76
 2022-07-26 04:11:00,SSS002,S30R,3.48,18.58,7.937,84.83
 2022-07-26 04:12:00,SSS002,S30R,3.48,18.59,7.919,84.66
 2022-07-26 04:13:00,SSS002,S30R,3.48,18.56,7.929,84.71
 2022-07-26 04:14:00,SSS002,S30R,3.48,18.57,7.926,84.7
 2022-07-26 04:15:00,SSS002,S30R,3.48,18.58,7.929,84.74
 2022-07-26 04:16:00,SSS002,S30R,3.48,18.56,7.928,84.7
 2022-07-26 04:17:00,SSS002,S30R,3.48,18.56,7.932,84.75
 2022-07-26 04:18:00,SSS002,S30R,3.48,18.57,7.928,84.72
 2022-07-26 04:19:00,SSS002,S30R,3.48,18.54,7.942,84.81
 2022-07-26 04:20:00,SSS002,S30R,3.48,18.53,7.939,84.77
 2022-07-26 04:21:00,SSS002,S30R,3.48,18.52,7.942,84.78
 2022-07-26 04:22:00,SSS002,S30R,3.48,18.53,7.941,84.79
 2022-07-26 04:23:00,SSS002,S30R,3.48,18.54,7.935,84.75
 2022-07-26 04:24:00,SSS002,S30R,3.48,18.52,7.938,84.74
 2022-07-26 04:25:00,SSS002,S30R,3.48,18.53,7.946,84.84
 2022-07-26 04:26:00,SSS002,S30R,3.48,18.54,7.939,84.78
 2022-07-26 04:27:00,SSS002,S30R,3.48,18.51,7.949,84.85
 2022-07-26 04:28:00,SSS002,S30R,3.48,18.51,7.943,84.78
 2022-07-26 04:29:00,SSS002,S30R,3.48,18.5,7.944,84.78
 2022-07-26 04:30:00,SSS002,S30R,3.48,18.5,7.945,84.79
 2022-07-26 04:31:00,SSS002,S30R,3.48,18.48,7.961,84.93
 2022-07-26 04:32:00,SSS002,S30R,3.48,18.48,7.956,84.88
 2022-07-26 04:33:00,SSS002,S30R,3.48,18.48,7.954,84.84
 2022-07-26 04:34:00,SSS002,S30R,3.48,18.48,7.956,84.87
 2022-07-26 04:35:00,SSS002,S30R,3.48,18.48,7.962,84.92
 2022-07-26 04:36:00,SSS002,S30R,3.48,18.47,7.964,84.93
 2022-07-26 04:37:00,SSS002,S30R,3.48,18.47,7.961,84.9
 2022-07-26 04:38:00,SSS002,S30R,3.48,18.47,7.963,84.92
 2022-07-26 04:39:00,SSS002,S30R,3.48,18.47,7.964,84.93
 2022-07-26 04:40:00,SSS002,S30R,3.48,18.45,7.969,84.95
 2022-07-26 04:41:00,SSS002,S30R,3.48,18.46,7.97,84.98
 2022-07-26 04:42:00,SSS002,S30R,3.48,18.44,7.977,85.03
 2022-07-26 04:43:00,SSS002,S30R,3.48,18.46,7.963,84.9
 2022-07-26 04:44:00,SSS002,S30R,3.48,18.45,7.976,85.03
 2022-07-26 04:45:00,SSS002,S30R,3.48,18.44,7.975,85.01
 2022-07-26 04:46:00,SSS002,S30R,3.48,18.43,7.983,85.08
 2022-07-26 04:47:00,SSS002,S30R,3.48,18.44,7.981,85.07
 2022-07-26 04:48:00,SSS002,S30R,3.48,18.43,7.999,85.23
 2022-07-26 04:49:00,SSS002,S30R,3.48,18.41,7.995,85.16
 2022-07-26 04:50:00,SSS002,S30R,3.48,18.43,7.998,85.22
 2022-07-26 04:51:00,SSS002,S30R,3.48,18.43,7.995,85.19
 2022-07-26 04:52:00,SSS002,S30R,3.48,18.42,7.997,85.19
 2022-07-26 04:53:00,SSS002,S30R,3.48,18.42,7.998,85.2
 2022-07-26 04:54:00,SSS002,S30R,3.48,18.4,8.007,85.28
 2022-07-26 04:55:00,SSS002,S30R,3.48,18.4,8.006,85.26
 2022-07-26 04:56:00,SSS002,S30R,3.48,18.41,8.008,85.3
 2022-07-26 04:57:00,SSS002,S30R,3.48,18.37,8.03,85.46
 2022-07-26 04:58:00,SSS002,S30R,3.48,18.38,8.026,85.44
 2022-07-26 04:59:00,SSS002,S30R,3.48,18.38,8.025,85.43
 2022-07-26 05:00:00,SSS002,S30R,3.48,18.39,8.033,85.53
 2022-07-26 05:01:00,SSS002,S30R,3.48,18.38,8.037,85.56
 2022-07-26 05:02:00,SSS002,S30R,3.48,18.38,8.036,85.54
 2022-07-26 05:03:00,SSS002,S30R,3.48,18.37,8.046,85.63
 2022-07-26 05:04:00,SSS002,S30R,3.48,18.38,8.039,85.59
 2022-07-26 05:05:00,SSS002,S30R,3.48,18.37,8.048,85.66
 2022-07-26 05:06:00,SSS002,S30R,3.48,18.38,8.057,85.76
 2022-07-26 05:07:00,SSS002,S30R,3.48,18.37,8.056,85.73
 2022-07-26 05:08:00,SSS002,S30R,3.48,18.34,8.067,85.81
 2022-07-26 05:09:00,SSS002,S30R,3.48,18.37,8.058,85.75
 2022-07-26 05:10:00,SSS002,S30R,3.48,18.35,8.07,85.86
 2022-07-26 05:11:00,SSS002,S30R,3.48,18.35,8.071,85.87
 2022-07-26 05:12:00,SSS002,S30R,3.48,18.35,8.074,85.9
 2022-07-26 05:13:00,SSS002,S30R,3.48,18.35,8.079,85.96
 2022-07-26 05:14:00,SSS002,S30R,3.48,18.33,8.087,86
 2022-07-26 05:15:00,SSS002,S30R,3.48,18.32,8.101,86.13
 2022-07-26 05:16:00,SSS002,S30R,3.48,18.32,8.102,86.14
 2022-07-26 05:17:00,SSS002,S30R,3.48,18.31,8.107,86.18
 2022-07-26 05:18:00,SSS002,S30R,3.48,18.29,8.112,86.2
 2022-07-26 05:19:00,SSS002,S30R,3.48,18.32,8.107,86.19
 2022-07-26 05:20:00,SSS002,S30R,3.48,18.32,8.115,86.27
 2022-07-26 05:21:00,SSS002,S30R,3.48,18.29,8.132,86.41
 2022-07-26 05:22:00,SSS002,S30R,3.48,18.31,8.132,86.44
 2022-07-26 05:23:00,SSS002,S30R,3.48,18.31,8.131,86.43
 2022-07-26 05:24:00,SSS002,S30R,3.48,18.28,8.13,86.38
 2022-07-26 05:25:00,SSS002,S30R,3.48,18.3,8.132,86.43
 2022-07-26 05:26:00,SSS002,S30R,3.48,18.29,8.147,86.57
 2022-07-26 05:27:00,SSS002,S30R,3.48,18.29,8.156,86.66
 2022-07-26 05:28:00,SSS002,S30R,3.48,18.28,8.154,86.63
 2022-07-26 05:29:00,SSS002,S30R,3.48,18.29,8.158,86.69
 2022-07-26 05:30:00,SSS002,S30R,3.48,18.27,8.164,86.72
 2022-07-26 05:31:00,SSS002,S30R,3.48,18.28,8.167,86.77
 2022-07-26 05:32:00,SSS002,S30R,3.48,18.26,8.176,86.82
 2022-07-26 05:33:00,SSS002,S30R,3.48,18.27,8.174,86.83
 2022-07-26 05:34:00,SSS002,S30R,3.48,18.26,8.194,87.01
 2022-07-26 05:35:00,SSS002,S30R,3.48,18.26,8.193,87
 2022-07-26 05:36:00,SSS002,S30R,3.48,18.27,8.186,86.94
 2022-07-26 05:37:00,SSS002,S30R,3.48,18.26,8.198,87.05
 2022-07-26 05:38:00,SSS002,S30R,3.48,18.26,8.21,87.17
 2022-07-26 05:39:00,SSS002,S30R,3.48,18.22,8.217,87.19
 2022-07-26 05:40:00,SSS002,S30R,3.48,18.26,8.213,87.21
