# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-28 00:47:00,SSS032,C21,3.42,5.64,10.612,84.47
 2022-07-28 00:48:00,SSS032,C21,3.42,5.62,10.615,84.45
 2022-07-28 00:49:00,SSS032,C21,3.42,5.64,10.612,84.47
 2022-07-28 00:50:00,SSS032,C21,3.42,5.64,10.612,84.47
 2022-07-28 00:51:00,SSS032,C21,3.42,5.61,10.622,84.49
 2022-07-28 00:52:00,SSS032,C21,3.42,5.62,10.626,84.54
 2022-07-28 00:53:00,SSS032,C21,3.42,5.64,10.609,84.44
 2022-07-28 00:54:00,SSS032,C21,3.42,5.64,10.609,84.44
 2022-07-28 00:55:00,SSS032,C21,3.42,5.63,10.62,84.51
 2022-07-28 00:56:00,SSS032,C21,3.42,5.61,10.625,84.51
 2022-07-28 00:57:00,SSS032,C21,3.42,5.63,10.623,84.54
 2022-07-28 00:58:00,SSS032,C21,3.42,5.61,10.627,84.53
 2022-07-28 00:59:00,SSS032,C21,3.42,5.61,10.617,84.45
 2022-07-28 01:00:00,SSS032,C21,3.42,5.6,10.63,84.53
 2022-07-28 01:01:00,SSS032,C21,3.42,5.63,10.617,84.49
 2022-07-28 01:02:00,SSS032,C21,3.42,5.6,10.629,84.52
 2022-07-28 01:03:00,SSS032,C21,3.42,5.63,10.616,84.48
 2022-07-28 01:04:00,SSS032,C21,3.42,5.61,10.62,84.47
 2022-07-28 01:05:00,SSS032,C21,3.42,5.61,10.622,84.49
 2022-07-28 01:06:00,SSS032,C21,3.42,5.61,10.613,84.41
 2022-07-28 01:07:00,SSS032,C21,3.42,5.59,10.623,84.45
 2022-07-28 01:08:00,SSS032,C21,3.42,5.57,10.634,84.49
 2022-07-28 01:09:00,SSS032,C21,3.42,5.62,10.623,84.52
 2022-07-28 01:10:00,SSS032,C21,3.42,5.61,10.616,84.44
 2022-07-28 01:11:00,SSS032,C21,3.42,5.6,10.621,84.46
 2022-07-28 01:12:00,SSS032,C21,3.42,5.61,10.613,84.41
 2022-07-28 01:13:00,SSS032,C21,3.42,5.61,10.616,84.44
 2022-07-28 01:14:00,SSS032,C21,3.42,5.6,10.624,84.48
 2022-07-28 01:15:00,SSS032,C21,3.42,5.61,10.617,84.45
 2022-07-28 01:16:00,SSS032,C21,3.42,5.6,10.62,84.45
 2022-07-28 01:17:00,SSS032,C21,3.42,5.58,10.626,84.46
 2022-07-28 01:18:00,SSS032,C21,3.42,5.58,10.634,84.51
 2022-07-28 01:19:00,SSS032,C21,3.42,5.61,10.608,84.37
 2022-07-28 01:20:00,SSS032,C21,3.42,5.61,10.61,84.39
 2022-07-28 01:21:00,SSS032,C21,3.42,5.58,10.641,84.57
 2022-07-28 01:22:00,SSS032,C21,3.42,5.59,10.63,84.51
 2022-07-28 01:23:00,SSS032,C21,3.42,5.61,10.61,84.39
 2022-07-28 01:24:00,SSS032,C21,3.42,5.61,10.616,84.44
 2022-07-28 01:25:00,SSS032,C21,3.42,5.59,10.624,84.46
 2022-07-28 01:26:00,SSS032,C21,3.42,5.6,10.621,84.46
 2022-07-28 01:27:00,SSS032,C21,3.42,5.58,10.63,84.49
 2022-07-28 01:28:00,SSS032,C21,3.42,5.57,10.632,84.48
 2022-07-28 01:29:00,SSS032,C21,3.42,5.59,10.63,84.51
 2022-07-28 01:30:00,SSS032,C21,3.42,5.59,10.624,84.46
 2022-07-28 01:31:00,SSS032,C21,3.42,5.58,10.628,84.47
 2022-07-28 01:32:00,SSS032,C21,3.42,5.59,10.62,84.43
 2022-07-28 01:33:00,SSS032,C21,3.42,5.57,10.637,84.52
 2022-07-28 01:34:00,SSS032,C21,3.42,5.59,10.617,84.4
 2022-07-28 01:35:00,SSS032,C21,3.42,5.56,10.644,84.55
 2022-07-28 01:36:00,SSS032,C21,3.42,5.57,10.624,84.42
 2022-07-28 01:37:00,SSS032,C21,3.42,5.59,10.621,84.44
 2022-07-28 01:38:00,SSS032,C21,3.42,5.57,10.635,84.5
 2022-07-28 01:39:00,SSS032,C21,3.42,5.57,10.626,84.43
 2022-07-28 01:40:00,SSS032,C21,3.42,5.58,10.626,84.46
 2022-07-28 01:41:00,SSS032,C21,3.42,5.59,10.625,84.47
 2022-07-28 01:42:00,SSS032,C21,3.42,5.59,10.62,84.43
 2022-07-28 01:43:00,SSS032,C21,3.42,5.56,10.628,84.43
 2022-07-28 01:44:00,SSS032,C21,3.42,5.57,10.63,84.47
 2022-07-28 01:45:00,SSS032,C21,3.42,5.55,10.638,84.48
 2022-07-28 01:46:00,SSS032,C21,3.42,5.55,10.626,84.39
 2022-07-28 01:47:00,SSS032,C21,3.42,5.57,10.624,84.42
 2022-07-28 01:48:00,SSS032,C21,3.42,5.56,10.627,84.42
 2022-07-28 01:49:00,SSS032,C21,3.42,5.57,10.624,84.42
 2022-07-28 01:50:00,SSS032,C21,3.42,5.57,10.62,84.39
 2022-07-28 01:51:00,SSS032,C21,3.42,5.58,10.62,84.41
 2022-07-28 01:52:00,SSS032,C21,3.42,5.57,10.627,84.44
 2022-07-28 01:53:00,SSS032,C21,3.42,5.58,10.624,84.44
 2022-07-28 01:54:00,SSS032,C21,3.42,5.57,10.617,84.36
 2022-07-28 01:55:00,SSS032,C21,3.42,5.55,10.646,84.55
 2022-07-28 01:56:00,SSS032,C21,3.42,5.58,10.617,84.38
 2022-07-28 01:57:00,SSS032,C21,3.42,5.55,10.632,84.43
 2022-07-28 01:58:00,SSS032,C21,3.42,5.57,10.633,84.48
 2022-07-28 01:59:00,SSS032,C21,3.42,5.56,10.641,84.53
 2022-07-28 02:00:00,SSS032,C21,3.42,5.54,10.643,84.5
 2022-07-28 02:01:00,SSS032,C21,3.42,5.55,10.639,84.49
 2022-07-28 02:02:00,SSS032,C21,3.42,5.55,10.626,84.39
 2022-07-28 02:03:00,SSS032,C21,3.42,5.54,10.638,84.46
 2022-07-28 02:04:00,SSS032,C21,3.42,5.56,10.628,84.43
 2022-07-28 02:05:00,SSS032,C21,3.42,5.53,10.646,84.51
 2022-07-28 02:06:00,SSS032,C21,3.42,5.58,10.62,84.41
 2022-07-28 02:07:00,SSS032,C21,3.42,5.57,10.637,84.52
 2022-07-28 02:08:00,SSS032,C21,3.42,5.55,10.639,84.49
 2022-07-28 02:09:00,SSS032,C21,3.42,5.54,10.642,84.5
 2022-07-28 02:10:00,SSS032,C21,3.42,5.54,10.637,84.45
 2022-07-28 02:11:00,SSS032,C21,3.42,5.54,10.635,84.44
 2022-07-28 02:12:00,SSS032,C21,3.42,5.54,10.636,84.45
 2022-07-28 02:13:00,SSS032,C21,3.42,5.57,10.632,84.48
 2022-07-28 02:14:00,SSS032,C21,3.42,5.54,10.636,84.45
 2022-07-28 02:15:00,SSS032,C21,3.42,5.54,10.634,84.43
 2022-07-28 02:16:00,SSS032,C21,3.42,5.54,10.635,84.44
 2022-07-28 02:17:00,SSS032,C21,3.42,5.55,10.625,84.38
 2022-07-28 02:18:00,SSS032,C21,3.42,5.54,10.632,84.41
 2022-07-28 02:19:00,SSS032,C21,3.42,5.53,10.639,84.45
 2022-07-28 02:20:00,SSS032,C21,3.42,5.56,10.63,84.45
 2022-07-28 02:21:00,SSS032,C21,3.42,5.53,10.633,84.4
 2022-07-28 02:22:00,SSS032,C21,3.42,5.54,10.643,84.5
 2022-07-28 02:23:00,SSS032,C21,3.42,5.54,10.634,84.43
 2022-07-28 02:24:00,SSS032,C21,3.42,5.54,10.635,84.44
 2022-07-28 02:25:00,SSS032,C21,3.42,5.53,10.642,84.47
 2022-07-28 02:26:00,SSS032,C21,3.42,5.55,10.633,84.44
 2022-07-28 02:27:00,SSS032,C21,3.42,5.55,10.636,84.47
 2022-07-28 02:28:00,SSS032,C21,3.42,5.54,10.627,84.38
 2022-07-28 02:29:00,SSS032,C21,3.42,5.53,10.65,84.54
 2022-07-28 02:30:00,SSS032,C21,3.42,5.55,10.621,84.35
 2022-07-28 02:31:00,SSS032,C21,3.42,5.53,10.638,84.44
 2022-07-28 02:32:00,SSS032,C21,3.42,5.54,10.628,84.39
 2022-07-28 02:33:00,SSS032,C21,3.42,5.52,10.635,84.39
 2022-07-28 02:34:00,SSS032,C21,3.42,5.53,10.641,84.47
 2022-07-28 02:35:00,SSS032,C21,3.42,5.53,10.636,84.42
 2022-07-28 02:36:00,SSS032,C21,3.42,5.54,10.632,84.41
 2022-07-28 02:37:00,SSS032,C21,3.42,5.52,10.641,84.44
 2022-07-28 02:38:00,SSS032,C21,3.42,5.53,10.638,84.44
 2022-07-28 02:39:00,SSS032,C21,3.42,5.55,10.622,84.36
 2022-07-28 02:40:00,SSS032,C21,3.42,5.53,10.638,84.44
 2022-07-28 02:41:00,SSS032,C21,3.42,5.54,10.628,84.39
 2022-07-28 02:42:00,SSS032,C21,3.42,5.53,10.63,84.38
 2022-07-28 02:43:00,SSS032,C21,3.42,5.53,10.639,84.45
 2022-07-28 02:44:00,SSS032,C21,3.42,5.52,10.636,84.4
 2022-07-28 02:45:00,SSS032,C21,3.42,5.54,10.624,84.36
 2022-07-28 02:46:00,SSS032,C21,3.42,5.53,10.637,84.43
 2022-07-28 02:47:00,SSS032,C21,3.42,5.52,10.635,84.39
 2022-07-28 02:48:00,SSS032,C21,3.42,5.52,10.638,84.42
 2022-07-28 02:49:00,SSS032,C21,3.42,5.52,10.639,84.43
 2022-07-28 02:50:00,SSS032,C21,3.42,5.53,10.628,84.37
 2022-07-28 02:51:00,SSS032,C21,3.42,5.53,10.643,84.48
 2022-07-28 02:52:00,SSS032,C21,3.42,5.5,10.655,84.51
 2022-07-28 02:53:00,SSS032,C21,3.42,5.5,10.645,84.43
 2022-07-28 02:54:00,SSS032,C21,3.42,5.52,10.64,84.44
 2022-07-28 02:55:00,SSS032,C21,3.42,5.52,10.642,84.45
 2022-07-28 02:56:00,SSS032,C21,3.42,5.52,10.639,84.43
 2022-07-28 02:57:00,SSS032,C21,3.42,5.52,10.645,84.48
 2022-07-28 02:58:00,SSS032,C21,3.42,5.5,10.646,84.44
 2022-07-28 02:59:00,SSS032,C21,3.42,5.49,10.653,84.48
 2022-07-28 03:00:00,SSS032,C21,3.42,5.49,10.655,84.49
 2022-07-28 03:01:00,SSS032,C21,3.42,5.51,10.63,84.34
 2022-07-28 03:02:00,SSS032,C21,3.42,5.53,10.63,84.38
 2022-07-28 03:03:00,SSS032,C21,3.42,5.52,10.639,84.43
 2022-07-28 03:04:00,SSS032,C21,3.42,5.54,10.625,84.36
 2022-07-28 03:05:00,SSS032,C21,3.42,5.51,10.64,84.41
 2022-07-28 03:06:00,SSS032,C21,3.42,5.5,10.645,84.43
 2022-07-28 03:07:00,SSS032,C21,3.42,5.5,10.642,84.41
 2022-07-28 03:08:00,SSS032,C21,3.42,5.5,10.649,84.47
 2022-07-28 03:09:00,SSS032,C21,3.42,5.49,10.643,84.4
 2022-07-28 03:10:00,SSS032,C21,3.42,5.51,10.643,84.44
 2022-07-28 03:11:00,SSS032,C21,3.42,5.51,10.642,84.43
 2022-07-28 03:12:00,SSS032,C21,3.42,5.5,10.646,84.44
 2022-07-28 03:13:00,SSS032,C21,3.42,5.48,10.643,84.37
 2022-07-28 03:14:00,SSS032,C21,3.42,5.5,10.642,84.41
 2022-07-28 03:15:00,SSS032,C21,3.42,5.52,10.628,84.35
 2022-07-28 03:16:00,SSS032,C21,3.42,5.52,10.639,84.43
 2022-07-28 03:17:00,SSS032,C21,3.42,5.5,10.635,84.35
 2022-07-28 03:18:00,SSS032,C21,3.42,5.5,10.646,84.44
 2022-07-28 03:19:00,SSS032,C21,3.42,5.49,10.643,84.4
 2022-07-28 03:20:00,SSS032,C21,3.42,5.48,10.655,84.47
 2022-07-28 03:21:00,SSS032,C21,3.42,5.49,10.643,84.4
 2022-07-28 03:22:00,SSS032,C21,3.42,5.5,10.636,84.36
 2022-07-28 03:23:00,SSS032,C21,3.42,5.47,10.656,84.46
 2022-07-28 03:24:00,SSS032,C21,3.42,5.48,10.648,84.41
 2022-07-28 03:25:00,SSS032,C21,3.42,5.49,10.642,84.39
 2022-07-28 03:26:00,SSS032,C21,3.42,5.5,10.639,84.38
 2022-07-28 03:27:00,SSS032,C21,3.42,5.49,10.64,84.37
 2022-07-28 03:28:00,SSS032,C21,3.42,5.49,10.654,84.49
 2022-07-28 03:29:00,SSS032,C21,3.42,5.47,10.652,84.43
 2022-07-28 03:30:00,SSS032,C21,3.42,5.49,10.642,84.39
 2022-07-28 03:31:00,SSS032,C21,3.42,5.51,10.633,84.36
 2022-07-28 03:32:00,SSS032,C21,3.42,5.5,10.636,84.36
 2022-07-28 03:33:00,SSS032,C21,3.42,5.5,10.643,84.42
 2022-07-28 03:34:00,SSS032,C21,3.42,5.48,10.657,84.49
 2022-07-28 03:35:00,SSS032,C21,3.42,5.49,10.646,84.42
 2022-07-28 03:36:00,SSS032,C21,3.42,5.48,10.645,84.39
 2022-07-28 03:37:00,SSS032,C21,3.42,5.51,10.64,84.41
 2022-07-28 03:38:00,SSS032,C21,3.42,5.48,10.649,84.42
 2022-07-28 03:39:00,SSS032,C21,3.42,5.49,10.645,84.41
 2022-07-28 03:40:00,SSS032,C21,3.42,5.49,10.649,84.44
 2022-07-28 03:41:00,SSS032,C21,3.42,5.48,10.64,84.35
 2022-07-28 03:42:00,SSS032,C21,3.42,5.49,10.638,84.35
 2022-07-28 03:43:00,SSS032,C21,3.42,5.48,10.646,84.4
 2022-07-28 03:44:00,SSS032,C21,3.42,5.47,10.653,84.43
 2022-07-28 03:45:00,SSS032,C21,3.42,5.5,10.635,84.35
 2022-07-28 03:46:00,SSS032,C21,3.42,5.48,10.646,84.4
 2022-07-28 03:47:00,SSS032,C21,3.42,5.47,10.643,84.35
 2022-07-28 03:48:00,SSS032,C21,3.42,5.49,10.63,84.3
 2022-07-28 03:49:00,SSS032,C21,3.42,5.48,10.649,84.42
 2022-07-28 03:50:00,SSS032,C21,3.42,5.49,10.64,84.37
 2022-07-28 03:51:00,SSS032,C21,3.42,5.48,10.653,84.46
 2022-07-28 03:52:00,SSS032,C21,3.42,5.48,10.643,84.37
 2022-07-28 03:53:00,SSS032,C21,3.42,5.48,10.646,84.4
 2022-07-28 03:54:00,SSS032,C21,3.42,5.46,10.652,84.4
 2022-07-28 03:55:00,SSS032,C21,3.42,5.49,10.635,84.33
 2022-07-28 03:56:00,SSS032,C21,3.42,5.48,10.642,84.37
 2022-07-28 03:57:00,SSS032,C21,3.42,5.47,10.642,84.34
 2022-07-28 03:58:00,SSS032,C21,3.42,5.47,10.646,84.38
 2022-07-28 03:59:00,SSS032,C21,3.42,5.48,10.646,84.4
 2022-07-28 04:00:00,SSS032,C21,3.42,5.48,10.637,84.32
 2022-07-28 04:01:00,SSS032,C21,3.42,5.47,10.642,84.34
 2022-07-28 04:02:00,SSS032,C21,3.42,5.46,10.647,84.36
 2022-07-28 04:03:00,SSS032,C21,3.42,5.47,10.647,84.38
 2022-07-28 04:04:00,SSS032,C21,3.42,5.49,10.633,84.31
 2022-07-28 04:05:00,SSS032,C21,3.42,5.46,10.656,84.44
 2022-07-28 04:06:00,SSS032,C21,3.42,5.48,10.638,84.33
 2022-07-28 04:07:00,SSS032,C21,3.42,5.48,10.651,84.44
 2022-07-28 04:08:00,SSS032,C21,3.42,5.46,10.653,84.41
 2022-07-28 04:09:00,SSS032,C21,3.42,5.47,10.653,84.43
 2022-07-28 04:10:00,SSS032,C21,3.42,5.47,10.648,84.39
 2022-07-28 04:11:00,SSS032,C21,3.42,5.47,10.65,84.41
 2022-07-28 04:12:00,SSS032,C21,3.42,5.47,10.651,84.42
 2022-07-28 04:13:00,SSS032,C21,3.42,5.45,10.654,84.4
 2022-07-28 04:14:00,SSS032,C21,3.42,5.47,10.642,84.34
 2022-07-28 04:15:00,SSS032,C21,3.42,5.46,10.654,84.42
 2022-07-28 04:16:00,SSS032,C21,3.42,5.46,10.65,84.39
 2022-07-28 04:17:00,SSS032,C21,3.42,5.48,10.63,84.28
 2022-07-28 04:18:00,SSS032,C21,3.42,5.45,10.656,84.42
 2022-07-28 04:19:00,SSS032,C21,3.42,5.46,10.651,84.4
 2022-07-28 04:20:00,SSS032,C21,3.42,5.45,10.647,84.34
 2022-07-28 04:21:00,SSS032,C21,3.42,5.44,10.662,84.44
 2022-07-28 04:22:00,SSS032,C21,3.42,5.46,10.652,84.4
 2022-07-28 04:23:00,SSS032,C21,3.42,5.47,10.649,84.4
 2022-07-28 04:24:00,SSS032,C21,3.42,5.47,10.638,84.31
 2022-07-28 04:25:00,SSS032,C21,3.42,5.46,10.651,84.4
 2022-07-28 04:26:00,SSS032,C21,3.42,5.45,10.653,84.39
 2022-07-28 04:27:00,SSS032,C21,3.42,5.46,10.661,84.48
 2022-07-28 04:28:00,SSS032,C21,3.42,5.45,10.661,84.46
 2022-07-28 04:29:00,SSS032,C21,3.42,5.46,10.653,84.41
 2022-07-28 04:30:00,SSS032,C21,3.42,5.45,10.653,84.39
 2022-07-28 04:31:00,SSS032,C21,3.42,5.45,10.65,84.37
 2022-07-28 04:32:00,SSS032,C21,3.42,5.43,10.66,84.41
 2022-07-28 04:33:00,SSS032,C21,3.42,5.47,10.635,84.29
 2022-07-28 04:34:00,SSS032,C21,3.42,5.45,10.65,84.37
 2022-07-28 04:35:00,SSS032,C21,3.42,5.45,10.656,84.42
 2022-07-28 04:36:00,SSS032,C21,3.42,5.46,10.649,84.38
 2022-07-28 04:37:00,SSS032,C21,3.42,5.45,10.66,84.45
 2022-07-28 04:38:00,SSS032,C21,3.42,5.45,10.653,84.39
 2022-07-28 04:39:00,SSS032,C21,3.42,5.44,10.664,84.46
 2022-07-28 04:40:00,SSS032,C21,3.42,5.45,10.65,84.37
 2022-07-28 04:41:00,SSS032,C21,3.42,5.45,10.659,84.44
 2022-07-28 04:42:00,SSS032,C21,3.42,5.45,10.662,84.47
 2022-07-28 04:43:00,SSS032,C21,3.42,5.46,10.656,84.44
 2022-07-28 04:44:00,SSS032,C21,3.42,5.47,10.642,84.34
 2022-07-28 04:45:00,SSS032,C21,3.42,5.44,10.659,84.42
 2022-07-28 04:46:00,SSS032,C21,3.42,5.45,10.668,84.51
 2022-07-28 04:47:00,SSS032,C21,3.42,5.42,10.675,84.5
 2022-07-28 04:48:00,SSS032,C21,3.41,5.43,10.674,84.51
 2022-07-28 04:49:00,SSS032,C21,3.41,5.44,10.664,84.46
 2022-07-28 04:50:00,SSS032,C21,3.42,5.43,10.667,84.46
 2022-07-28 04:51:00,SSS032,C21,3.42,5.45,10.653,84.39
 2022-07-28 04:52:00,SSS032,C21,3.42,5.47,10.649,84.4
 2022-07-28 04:53:00,SSS032,C21,3.42,5.45,10.66,84.45
 2022-07-28 04:54:00,SSS032,C21,3.42,5.43,10.671,84.49
 2022-07-28 04:55:00,SSS032,C21,3.41,5.44,10.659,84.42
 2022-07-28 04:56:00,SSS032,C21,3.41,5.47,10.65,84.41
 2022-07-28 04:57:00,SSS032,C21,3.41,5.44,10.67,84.5
 2022-07-28 04:58:00,SSS032,C21,3.41,5.44,10.659,84.42
 2022-07-28 04:59:00,SSS032,C21,3.42,5.45,10.662,84.47
 2022-07-28 05:00:00,SSS032,C21,3.41,5.42,10.668,84.44
 2022-07-28 05:01:00,SSS032,C21,3.41,5.43,10.667,84.46
 2022-07-28 05:02:00,SSS032,C21,3.41,5.45,10.662,84.47
 2022-07-28 05:03:00,SSS032,C21,3.41,5.43,10.667,84.46
 2022-07-28 05:04:00,SSS032,C21,3.41,5.43,10.679,84.55
 2022-07-28 05:05:00,SSS032,C21,3.41,5.45,10.662,84.47
 2022-07-28 05:06:00,SSS032,C21,3.41,5.44,10.664,84.46
 2022-07-28 05:07:00,SSS032,C21,3.41,5.44,10.659,84.42
 2022-07-28 05:08:00,SSS032,C21,3.41,5.44,10.668,84.49
 2022-07-28 05:09:00,SSS032,C21,3.41,5.43,10.67,84.48
 2022-07-28 05:10:00,SSS032,C21,3.41,5.43,10.668,84.46
 2022-07-28 05:11:00,SSS032,C21,3.41,5.44,10.663,84.45
 2022-07-28 05:12:00,SSS032,C21,3.41,5.44,10.664,84.46
 2022-07-28 05:13:00,SSS032,C21,3.41,5.44,10.667,84.48
 2022-07-28 05:14:00,SSS032,C21,3.41,5.42,10.681,84.55
 2022-07-28 05:15:00,SSS032,C21,3.41,5.42,10.67,84.46
 2022-07-28 05:16:00,SSS032,C21,3.41,5.45,10.659,84.44
 2022-07-28 05:17:00,SSS032,C21,3.41,5.44,10.662,84.44
 2022-07-28 05:18:00,SSS032,C21,3.41,5.43,10.677,84.54
 2022-07-28 05:19:00,SSS032,C21,3.41,5.43,10.67,84.48
 2022-07-28 05:20:00,SSS032,C21,3.41,5.44,10.671,84.51
 2022-07-28 05:21:00,SSS032,C21,3.41,5.43,10.676,84.53
 2022-07-28 05:22:00,SSS032,C21,3.41,5.43,10.675,84.52
 2022-07-28 05:23:00,SSS032,C21,3.41,5.43,10.684,84.59
 2022-07-28 05:24:00,SSS032,C21,3.41,5.43,10.672,84.5
 2022-07-28 05:25:00,SSS032,C21,3.41,5.43,10.677,84.54
 2022-07-28 05:26:00,SSS032,C21,3.41,5.42,10.683,84.56
 2022-07-28 05:27:00,SSS032,C21,3.41,5.43,10.681,84.57
 2022-07-28 05:28:00,SSS032,C21,3.41,5.44,10.673,84.53
 2022-07-28 05:29:00,SSS032,C21,3.41,5.43,10.677,84.54
 2022-07-28 05:30:00,SSS032,C21,3.41,5.43,10.686,84.61
 2022-07-28 05:31:00,SSS032,C21,3.41,5.44,10.679,84.57
 2022-07-28 05:32:00,SSS032,C21,3.41,5.41,10.679,84.51
 2022-07-28 05:33:00,SSS032,C21,3.41,5.43,10.682,84.58
 2022-07-28 05:34:00,SSS032,C21,3.41,5.41,10.683,84.54
 2022-07-28 05:35:00,SSS032,C21,3.41,5.42,10.692,84.64
 2022-07-28 05:36:00,SSS032,C21,3.41,5.45,10.677,84.58
 2022-07-28 05:37:00,SSS032,C21,3.41,5.42,10.689,84.61
 2022-07-28 05:38:00,SSS032,C21,3.41,5.41,10.697,84.66
 2022-07-28 05:39:00,SSS032,C21,3.41,5.41,10.694,84.63
 2022-07-28 05:40:00,SSS032,C21,3.41,5.42,10.689,84.61
 2022-07-28 05:41:00,SSS032,C21,3.41,5.44,10.68,84.58
 2022-07-28 05:42:00,SSS032,C21,3.41,5.41,10.693,84.62
 2022-07-28 05:43:00,SSS032,C21,3.41,5.43,10.682,84.58
 2022-07-28 05:44:00,SSS032,C21,3.41,5.44,10.686,84.63
 2022-07-28 05:45:00,SSS032,C21,3.41,5.41,10.697,84.66
 2022-07-28 05:46:00,SSS032,C21,3.41,5.43,10.696,84.69
 2022-07-28 05:47:00,SSS032,C21,3.41,5.42,10.686,84.59
 2022-07-28 05:48:00,SSS032,C21,3.41,5.41,10.703,84.7
