# HeaderRows_6
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroExtrap_01; In Situ Rugged BaroTROLL 100 ABS real time clock
# Pressure; millibars; BaroExtrap_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation
# Air_Temperature; degree_celsius; BaroExtrap_01; Temperature data from In Situ Rugged BaroTROLL 100 ABS with silicon thermistor from nearby sensor used for pressure extrapolation. Not temperature at actual Site_ID shown.
DateTime,Parent_ID,Site_ID,Pressure,Air_Temperature
 2022-07-28 07:30:00,SSS032,C21,913.2,14.46
 2022-07-28 07:45:00,SSS032,C21,912.8,15.31
 2022-07-28 08:00:00,SSS032,C21,912.7,16.21
 2022-07-28 08:15:00,SSS032,C21,912.2,17.36
 2022-07-28 08:30:00,SSS032,C21,912.2,18.46
 2022-07-28 08:45:00,SSS032,C21,911.7,19.7
 2022-07-28 09:00:00,SSS032,C21,912.1,20.98
 2022-07-28 09:15:00,SSS032,C21,911.6,21.99
 2022-07-28 09:30:00,SSS032,C21,911.2,23.45
 2022-07-28 09:45:00,SSS032,C21,911.3,25.94
 2022-07-28 10:00:00,SSS032,C21,911.3,28.15
 2022-07-28 10:15:00,SSS032,C21,910.6,30.34
 2022-07-28 10:30:00,SSS032,C21,910.3,31.88
 2022-07-28 10:45:00,SSS032,C21,910.2,32.88
 2022-07-28 11:00:00,SSS032,C21,909.4,34.74
 2022-07-28 11:15:00,SSS032,C21,909.3,35.87
 2022-07-28 11:30:00,SSS032,C21,908.7,35.87
 2022-07-28 11:45:00,SSS032,C21,908.2,36.86
 2022-07-28 12:00:00,SSS032,C21,908.1,38.12
 2022-07-28 12:15:00,SSS032,C21,908.1,39.99
 2022-07-28 12:30:00,SSS032,C21,907.1,39.95
 2022-07-28 12:45:00,SSS032,C21,907.6,40.04
 2022-07-28 13:00:00,SSS032,C21,906.9,39.57
 2022-07-28 13:15:00,SSS032,C21,907.6,38.45
 2022-07-28 13:30:00,SSS032,C21,907.4,37.94
 2022-07-28 13:45:00,SSS032,C21,907.3,38.55
 2022-07-28 14:00:00,SSS032,C21,907.6,39.53
 2022-07-28 14:15:00,SSS032,C21,907.3,39.29
 2022-07-28 14:30:00,SSS032,C21,907.4,38.59
 2022-07-28 14:45:00,SSS032,C21,908,38.55
 2022-07-28 15:00:00,SSS032,C21,907.3,38.59
 2022-07-28 15:15:00,SSS032,C21,907,38.22
 2022-07-28 15:30:00,SSS032,C21,907.1,37.56
 2022-07-28 15:45:00,SSS032,C21,907.3,36.58
 2022-07-28 16:00:00,SSS032,C21,907.8,35.63
 2022-07-28 16:15:00,SSS032,C21,908.1,35.02
 2022-07-28 16:30:00,SSS032,C21,907.9,34.64
 2022-07-28 16:45:00,SSS032,C21,907.8,34.12
 2022-07-28 17:00:00,SSS032,C21,907.9,33.12
 2022-07-28 17:15:00,SSS032,C21,907.9,32.31
 2022-07-28 17:30:00,SSS032,C21,908.3,31.49
 2022-07-28 17:45:00,SSS032,C21,908.5,30.34
 2022-07-28 18:00:00,SSS032,C21,908.6,29.71
 2022-07-28 18:15:00,SSS032,C21,908.6,29.22
 2022-07-28 18:30:00,SSS032,C21,908.6,28.4
 2022-07-28 18:45:00,SSS032,C21,908.6,27.42
 2022-07-28 19:00:00,SSS032,C21,909.2,26.63
 2022-07-28 19:15:00,SSS032,C21,909.2,25.89
 2022-07-28 19:30:00,SSS032,C21,909.4,25.25
 2022-07-28 19:45:00,SSS032,C21,909.6,24.65
 2022-07-28 20:00:00,SSS032,C21,909.6,23.9
 2022-07-28 20:15:00,SSS032,C21,910.5,23.2
 2022-07-28 20:30:00,SSS032,C21,910.1,22.65
 2022-07-28 20:45:00,SSS032,C21,910.2,22.04
 2022-07-28 21:00:00,SSS032,C21,910.5,21.64
 2022-07-28 21:15:00,SSS032,C21,910.5,21.28
 2022-07-28 21:30:00,SSS032,C21,910.4,20.92
 2022-07-28 21:45:00,SSS032,C21,910.8,20.46
 2022-07-28 22:00:00,SSS032,C21,910.5,20.21
 2022-07-28 22:15:00,SSS032,C21,910.9,19.75
 2022-07-28 22:30:00,SSS032,C21,911,19.34
 2022-07-28 22:45:00,SSS032,C21,910.8,18.92
 2022-07-28 23:00:00,SSS032,C21,911,18.46
 2022-07-28 23:15:00,SSS032,C21,910.6,18.09
 2022-07-28 23:30:00,SSS032,C21,911.2,17.68
 2022-07-28 23:45:00,SSS032,C21,910.9,17.42
 2022-07-29 00:00:00,SSS032,C21,911.2,17.05
 2022-07-29 00:15:00,SSS032,C21,911.3,16.73
 2022-07-29 00:30:00,SSS032,C21,910.9,16.37
 2022-07-29 00:45:00,SSS032,C21,911.1,16.05
 2022-07-29 01:00:00,SSS032,C21,910.8,15.73
 2022-07-29 01:15:00,SSS032,C21,911,15.42
 2022-07-29 01:30:00,SSS032,C21,911.3,15.15
 2022-07-29 01:45:00,SSS032,C21,911.3,14.83
 2022-07-29 02:00:00,SSS032,C21,911.3,14.57
 2022-07-29 02:15:00,SSS032,C21,911.4,14.3
 2022-07-29 02:30:00,SSS032,C21,911.7,14.08
 2022-07-29 02:45:00,SSS032,C21,911.4,13.76
 2022-07-29 03:00:00,SSS032,C21,911.4,13.49
 2022-07-29 03:15:00,SSS032,C21,911.4,13.28
 2022-07-29 03:30:00,SSS032,C21,911.9,13.06
 2022-07-29 03:45:00,SSS032,C21,911.9,12.9
 2022-07-29 04:00:00,SSS032,C21,911.8,12.69
 2022-07-29 04:15:00,SSS032,C21,911.6,12.58
 2022-07-29 04:30:00,SSS032,C21,911.6,12.31
 2022-07-29 04:45:00,SSS032,C21,911.9,12.14
 2022-07-29 05:00:00,SSS032,C21,911.6,11.93
 2022-07-29 05:15:00,SSS032,C21,911.8,11.87
 2022-07-29 05:30:00,SSS032,C21,911.5,11.76
 2022-07-29 05:45:00,SSS032,C21,911.8,11.82
 2022-07-29 06:00:00,SSS032,C21,912.1,11.76
 2022-07-29 06:15:00,SSS032,C21,911.6,11.87
 2022-07-29 06:30:00,SSS032,C21,911.7,12.04
 2022-07-29 06:45:00,SSS032,C21,911.9,12.36
 2022-07-29 07:00:00,SSS032,C21,911.6,12.85
 2022-07-29 07:15:00,SSS032,C21,911.6,13.49
 2022-07-29 07:30:00,SSS032,C21,911.6,14.3
 2022-07-29 07:45:00,SSS032,C21,911.6,15.2
 2022-07-29 08:00:00,SSS032,C21,912,16.37
 2022-07-29 08:15:00,SSS032,C21,911.3,17.57
 2022-07-29 08:30:00,SSS032,C21,911.2,18.72
 2022-07-29 08:45:00,SSS032,C21,911.1,20.26
 2022-07-29 09:00:00,SSS032,C21,910.7,21.64
 2022-07-29 09:15:00,SSS032,C21,910.7,22.95
 2022-07-29 09:30:00,SSS032,C21,910.1,24.2
 2022-07-29 09:45:00,SSS032,C21,910,26.14
 2022-07-29 10:00:00,SSS032,C21,909.7,28.64
 2022-07-29 10:15:00,SSS032,C21,909.2,30.92
 2022-07-29 10:30:00,SSS032,C21,908.7,32.6
 2022-07-29 10:45:00,SSS032,C21,908.7,33.74
 2022-07-29 11:00:00,SSS032,C21,908,34.83
 2022-07-29 11:15:00,SSS032,C21,907.6,35.82
 2022-07-29 11:30:00,SSS032,C21,907.8,36.39
 2022-07-29 11:45:00,SSS032,C21,906.7,36.9
 2022-07-29 12:00:00,SSS032,C21,907.1,38.22
 2022-07-29 12:15:00,SSS032,C21,905.8,39.57
 2022-07-29 12:30:00,SSS032,C21,906.7,39.01
 2022-07-29 12:45:00,SSS032,C21,906.5,38.12
 2022-07-29 13:00:00,SSS032,C21,906.7,37.61
 2022-07-29 13:15:00,SSS032,C21,906.8,37.7
 2022-07-29 13:30:00,SSS032,C21,906.6,38.08
 2022-07-29 13:45:00,SSS032,C21,906.9,37.98
 2022-07-29 14:00:00,SSS032,C21,906.1,38.22
 2022-07-29 14:15:00,SSS032,C21,906.3,38.26
 2022-07-29 14:30:00,SSS032,C21,906.4,37.66
 2022-07-29 14:45:00,SSS032,C21,905.9,37.33
 2022-07-29 15:00:00,SSS032,C21,906.2,37.09
 2022-07-29 15:15:00,SSS032,C21,905.8,36.58
 2022-07-29 15:30:00,SSS032,C21,906.2,35.87
 2022-07-29 15:45:00,SSS032,C21,906.4,35.11
 2022-07-29 16:00:00,SSS032,C21,906.7,34.26
 2022-07-29 16:15:00,SSS032,C21,907.3,33.69
 2022-07-29 16:30:00,SSS032,C21,907,33.22
 2022-07-29 16:45:00,SSS032,C21,906.9,32.79
 2022-07-29 17:00:00,SSS032,C21,906.7,32.36
 2022-07-29 17:15:00,SSS032,C21,906.7,31.83
 2022-07-29 17:30:00,SSS032,C21,907.4,31.3
 2022-07-29 17:45:00,SSS032,C21,907.2,30.48
 2022-07-29 18:00:00,SSS032,C21,907.2,29.71
 2022-07-29 18:15:00,SSS032,C21,907.5,28.74
 2022-07-29 18:30:00,SSS032,C21,907.5,27.66
 2022-07-29 18:45:00,SSS032,C21,907.8,26.63
 2022-07-29 19:00:00,SSS032,C21,907.9,25.65
 2022-07-29 19:15:00,SSS032,C21,908.3,24.6
 2022-07-29 19:30:00,SSS032,C21,908.5,23.8
 2022-07-29 19:45:00,SSS032,C21,909,23.05
 2022-07-29 20:00:00,SSS032,C21,908.7,22.4
 2022-07-29 20:15:00,SSS032,C21,908.6,21.79
 2022-07-29 20:30:00,SSS032,C21,908.9,21.38
 2022-07-29 20:45:00,SSS032,C21,909,21.08
 2022-07-29 21:00:00,SSS032,C21,909.5,20.82
 2022-07-29 21:15:00,SSS032,C21,909.2,20.57
 2022-07-29 21:30:00,SSS032,C21,909.3,20.26
 2022-07-29 21:45:00,SSS032,C21,909.2,19.9
 2022-07-29 22:00:00,SSS032,C21,909.7,19.59
 2022-07-29 22:15:00,SSS032,C21,909.7,19.23
 2022-07-29 22:30:00,SSS032,C21,910.1,18.87
 2022-07-29 22:45:00,SSS032,C21,909.7,18.56
 2022-07-29 23:00:00,SSS032,C21,910,18.2
 2022-07-29 23:15:00,SSS032,C21,909.9,17.88
 2022-07-29 23:30:00,SSS032,C21,910.1,17.52
 2022-07-29 23:45:00,SSS032,C21,910,17.21
 2022-07-30 00:00:00,SSS032,C21,910,16.89
 2022-07-30 00:15:00,SSS032,C21,910.1,16.47
 2022-07-30 00:30:00,SSS032,C21,910,16.05
 2022-07-30 00:45:00,SSS032,C21,910.3,15.68
 2022-07-30 01:00:00,SSS032,C21,910.2,15.36
 2022-07-30 01:15:00,SSS032,C21,910.5,15.04
 2022-07-30 01:30:00,SSS032,C21,910.5,14.78
 2022-07-30 01:45:00,SSS032,C21,910.4,14.46
 2022-07-30 02:00:00,SSS032,C21,910.8,14.19
 2022-07-30 02:15:00,SSS032,C21,910.6,14.03
 2022-07-30 02:30:00,SSS032,C21,910.6,13.55
 2022-07-30 02:45:00,SSS032,C21,910.7,13.23
 2022-07-30 03:00:00,SSS032,C21,910.7,12.96
 2022-07-30 03:15:00,SSS032,C21,910.7,12.74
 2022-07-30 03:30:00,SSS032,C21,911,12.52
 2022-07-30 03:45:00,SSS032,C21,911.1,12.25
 2022-07-30 04:00:00,SSS032,C21,910.7,11.98
 2022-07-30 04:15:00,SSS032,C21,911.2,11.71
 2022-07-30 04:30:00,SSS032,C21,911,11.49
 2022-07-30 04:45:00,SSS032,C21,911.6,11.27
 2022-07-30 05:00:00,SSS032,C21,911.3,11.11
 2022-07-30 05:15:00,SSS032,C21,911.2,11
 2022-07-30 05:30:00,SSS032,C21,911.4,10.89
 2022-07-30 05:45:00,SSS032,C21,911.4,10.94
 2022-07-30 06:00:00,SSS032,C21,911.7,10.94
 2022-07-30 06:15:00,SSS032,C21,911.6,11
 2022-07-30 06:30:00,SSS032,C21,911.5,11.11
 2022-07-30 06:45:00,SSS032,C21,911.6,11.44
 2022-07-30 07:00:00,SSS032,C21,911.6,11.93
 2022-07-30 07:15:00,SSS032,C21,911.2,12.58
 2022-07-30 07:30:00,SSS032,C21,911.2,13.44
 2022-07-30 07:45:00,SSS032,C21,911.2,14.41
 2022-07-30 08:00:00,SSS032,C21,911.2,15.52
 2022-07-30 08:15:00,SSS032,C21,911,16.79
 2022-07-30 08:30:00,SSS032,C21,910.9,18.09
 2022-07-30 08:45:00,SSS032,C21,910.4,19.34
 2022-07-30 09:00:00,SSS032,C21,911,20.52
 2022-07-30 09:15:00,SSS032,C21,910.5,21.43
 2022-07-30 09:30:00,SSS032,C21,910.4,23.6
 2022-07-30 09:45:00,SSS032,C21,909.8,25.4
 2022-07-30 10:00:00,SSS032,C21,909.3,27.91
 2022-07-30 10:15:00,SSS032,C21,909.3,29.9
 2022-07-30 10:30:00,SSS032,C21,908.7,31.69
 2022-07-30 10:45:00,SSS032,C21,908.6,32.98
 2022-07-30 11:00:00,SSS032,C21,908.3,34.55
 2022-07-30 11:15:00,SSS032,C21,907.9,35.3
 2022-07-30 11:30:00,SSS032,C21,907.8,35.54
 2022-07-30 11:45:00,SSS032,C21,908,35.96
 2022-07-30 12:00:00,SSS032,C21,907.2,37.33
 2022-07-30 12:15:00,SSS032,C21,907.2,38.08
 2022-07-30 12:30:00,SSS032,C21,906.7,37.56
 2022-07-30 12:45:00,SSS032,C21,907.6,37.23
 2022-07-30 13:00:00,SSS032,C21,907.2,37.09
 2022-07-30 13:15:00,SSS032,C21,907.4,36.9
 2022-07-30 13:30:00,SSS032,C21,907.3,37.56
 2022-07-30 13:45:00,SSS032,C21,907.6,37.66
 2022-07-30 14:00:00,SSS032,C21,907,37.94
 2022-07-30 14:15:00,SSS032,C21,907.1,38.22
 2022-07-30 14:30:00,SSS032,C21,907.6,37.61
 2022-07-30 14:45:00,SSS032,C21,907.1,37.37
 2022-07-30 15:00:00,SSS032,C21,907.5,36.62
 2022-07-30 15:15:00,SSS032,C21,907.3,36.76
 2022-07-30 15:30:00,SSS032,C21,907.6,35.82
 2022-07-30 15:45:00,SSS032,C21,907.3,34.78
 2022-07-30 16:00:00,SSS032,C21,907.6,33.83
 2022-07-30 16:15:00,SSS032,C21,907.6,33.12
 2022-07-30 16:30:00,SSS032,C21,908.1,32.69
 2022-07-30 16:45:00,SSS032,C21,908.3,32.21
 2022-07-30 17:00:00,SSS032,C21,907.9,31.69
 2022-07-30 17:15:00,SSS032,C21,908.2,30.96
 2022-07-30 17:30:00,SSS032,C21,908.1,30.24
 2022-07-30 17:45:00,SSS032,C21,908.4,29.71
 2022-07-30 18:00:00,SSS032,C21,908.2,29.13
 2022-07-30 18:15:00,SSS032,C21,908.3,28.25
 2022-07-30 18:30:00,SSS032,C21,908.8,27.32
 2022-07-30 18:45:00,SSS032,C21,908.8,26.29
 2022-07-30 19:00:00,SSS032,C21,909,25.3
 2022-07-30 19:15:00,SSS032,C21,909,24.25
 2022-07-30 19:30:00,SSS032,C21,909.6,23.5
 2022-07-30 19:45:00,SSS032,C21,909.9,22.85
 2022-07-30 20:00:00,SSS032,C21,909.5,22.19
 2022-07-30 20:15:00,SSS032,C21,909.8,21.33
 2022-07-30 20:30:00,SSS032,C21,910.2,20.77
 2022-07-30 20:45:00,SSS032,C21,909.9,20.41
 2022-07-30 21:00:00,SSS032,C21,909.8,20.11
 2022-07-30 21:15:00,SSS032,C21,909.8,20
 2022-07-30 21:30:00,SSS032,C21,910.6,20.05
 2022-07-30 21:45:00,SSS032,C21,910.4,19.8
 2022-07-30 22:00:00,SSS032,C21,910.3,19.75
 2022-07-30 22:15:00,SSS032,C21,910.3,19.49
 2022-07-30 22:30:00,SSS032,C21,910.5,19.08
 2022-07-30 22:45:00,SSS032,C21,910.4,18.61
 2022-07-30 23:00:00,SSS032,C21,910.7,18.2
 2022-07-30 23:15:00,SSS032,C21,910.7,17.78
 2022-07-30 23:30:00,SSS032,C21,910.6,17.42
 2022-07-30 23:45:00,SSS032,C21,910.9,17.05
 2022-07-31 00:00:00,SSS032,C21,910.8,16.68
 2022-07-31 00:15:00,SSS032,C21,910.7,16.37
 2022-07-31 00:30:00,SSS032,C21,910.6,16
 2022-07-31 00:45:00,SSS032,C21,910.6,15.79
 2022-07-31 01:00:00,SSS032,C21,910.7,15.47
 2022-07-31 01:15:00,SSS032,C21,910.6,15.26
 2022-07-31 01:30:00,SSS032,C21,910.8,14.94
 2022-07-31 01:45:00,SSS032,C21,911,14.73
 2022-07-31 02:00:00,SSS032,C21,911.3,14.46
 2022-07-31 02:15:00,SSS032,C21,911.3,14.14
 2022-07-31 02:30:00,SSS032,C21,911,13.92
 2022-07-31 02:45:00,SSS032,C21,911.2,13.6
 2022-07-31 03:00:00,SSS032,C21,911.4,13.44
 2022-07-31 03:15:00,SSS032,C21,911.4,13.23
 2022-07-31 03:30:00,SSS032,C21,911.4,12.96
 2022-07-31 03:45:00,SSS032,C21,911.3,12.79
 2022-07-31 04:00:00,SSS032,C21,911.1,12.47
 2022-07-31 04:15:00,SSS032,C21,911.3,12.31
 2022-07-31 04:30:00,SSS032,C21,911.5,12.14
 2022-07-31 04:45:00,SSS032,C21,911.4,11.98
 2022-07-31 05:00:00,SSS032,C21,911.3,11.93
 2022-07-31 05:15:00,SSS032,C21,911.6,11.82
 2022-07-31 05:30:00,SSS032,C21,911.4,11.71
 2022-07-31 05:45:00,SSS032,C21,911.4,11.65
 2022-07-31 06:00:00,SSS032,C21,911.4,11.65
 2022-07-31 06:15:00,SSS032,C21,911.9,11.76
 2022-07-31 06:30:00,SSS032,C21,911.4,11.87
 2022-07-31 06:45:00,SSS032,C21,911.1,12.2
 2022-07-31 07:00:00,SSS032,C21,911.3,12.58
 2022-07-31 07:15:00,SSS032,C21,911.3,13.28
 2022-07-31 07:30:00,SSS032,C21,911.2,14.03
 2022-07-31 07:45:00,SSS032,C21,911.1,14.88
 2022-07-31 08:00:00,SSS032,C21,910.6,15.84
 2022-07-31 08:15:00,SSS032,C21,910.9,16.79
 2022-07-31 08:30:00,SSS032,C21,910.9,18.09
 2022-07-31 08:45:00,SSS032,C21,910.3,19.34
 2022-07-31 09:00:00,SSS032,C21,910.3,20.62
 2022-07-31 09:15:00,SSS032,C21,910.3,21.64
 2022-07-31 09:30:00,SSS032,C21,910.4,23.5
 2022-07-31 09:45:00,SSS032,C21,909.6,25.79
 2022-07-31 10:00:00,SSS032,C21,909.3,28.4
 2022-07-31 10:15:00,SSS032,C21,909.2,30.82
 2022-07-31 10:30:00,SSS032,C21,908.7,32.36
 2022-07-31 10:45:00,SSS032,C21,908.2,34.12
 2022-07-31 11:00:00,SSS032,C21,908.1,35.77
 2022-07-31 11:15:00,SSS032,C21,907.7,36.9
 2022-07-31 11:30:00,SSS032,C21,907.1,36.81
 2022-07-31 11:45:00,SSS032,C21,907,37.28
 2022-07-31 12:00:00,SSS032,C21,906.9,37.66
 2022-07-31 12:15:00,SSS032,C21,907.1,38.36
 2022-07-31 12:30:00,SSS032,C21,907.5,38.17
 2022-07-31 12:45:00,SSS032,C21,906.9,38.22
 2022-07-31 13:00:00,SSS032,C21,907,38.36
 2022-07-31 13:15:00,SSS032,C21,906.7,38.08
 2022-07-31 13:30:00,SSS032,C21,907.2,37.89
 2022-07-31 13:45:00,SSS032,C21,907.2,38.45
 2022-07-31 14:00:00,SSS032,C21,906.7,38.87
 2022-07-31 14:15:00,SSS032,C21,906.4,38.97
 2022-07-31 14:30:00,SSS032,C21,907.1,38.69
 2022-07-31 14:45:00,SSS032,C21,906.5,38.26
 2022-07-31 15:00:00,SSS032,C21,906.8,37.89
 2022-07-31 15:15:00,SSS032,C21,907.1,37.23
 2022-07-31 15:30:00,SSS032,C21,907.3,36.62
 2022-07-31 15:45:00,SSS032,C21,907,35.73
 2022-07-31 16:00:00,SSS032,C21,907,34.83
 2022-07-31 16:15:00,SSS032,C21,907.1,34.07
 2022-07-31 16:30:00,SSS032,C21,907.1,33.5
 2022-07-31 16:45:00,SSS032,C21,907.3,32.98
 2022-07-31 17:00:00,SSS032,C21,907.2,32.55
 2022-07-31 17:15:00,SSS032,C21,907.2,31.93
 2022-07-31 17:30:00,SSS032,C21,907.3,31.35
 2022-07-31 17:45:00,SSS032,C21,907.3,30.63
 2022-07-31 18:00:00,SSS032,C21,907.4,29.81
 2022-07-31 18:15:00,SSS032,C21,907.8,29.03
 2022-07-31 18:30:00,SSS032,C21,907.8,28.06
 2022-07-31 18:45:00,SSS032,C21,908.2,26.93
 2022-07-31 19:00:00,SSS032,C21,908.3,25.79
 2022-07-31 19:15:00,SSS032,C21,908.1,24.8
 2022-07-31 19:30:00,SSS032,C21,908.3,23.8
 2022-07-31 19:45:00,SSS032,C21,908.2,23.1
 2022-07-31 20:00:00,SSS032,C21,907.6,22.7
 2022-07-31 20:15:00,SSS032,C21,908.4,22.3
 2022-07-31 20:30:00,SSS032,C21,908.6,22.4
 2022-07-31 20:45:00,SSS032,C21,909.5,23.2
 2022-07-31 21:00:00,SSS032,C21,909.4,23.05
 2022-07-31 21:15:00,SSS032,C21,909.7,22.9
 2022-07-31 21:30:00,SSS032,C21,910.2,22.5
 2022-07-31 21:45:00,SSS032,C21,909.6,22.24
 2022-07-31 22:00:00,SSS032,C21,909.4,21.99
 2022-07-31 22:15:00,SSS032,C21,909.7,21.48
 2022-07-31 22:30:00,SSS032,C21,910.1,20.87
 2022-07-31 22:45:00,SSS032,C21,909.8,20.26
 2022-07-31 23:00:00,SSS032,C21,909.9,19.7
 2022-07-31 23:15:00,SSS032,C21,910.1,19.18
 2022-07-31 23:30:00,SSS032,C21,909.8,18.77
 2022-07-31 23:45:00,SSS032,C21,909.9,18.46
 2022-08-01 00:00:00,SSS032,C21,910,18.2
 2022-08-01 00:15:00,SSS032,C21,909.9,18.09
 2022-08-01 00:30:00,SSS032,C21,910.1,17.88
 2022-08-01 00:45:00,SSS032,C21,910,17.83
 2022-08-01 01:00:00,SSS032,C21,909.8,17.78
 2022-08-01 01:15:00,SSS032,C21,909.8,17.78
 2022-08-01 01:30:00,SSS032,C21,909.9,17.73
 2022-08-01 01:45:00,SSS032,C21,909.8,17.68
 2022-08-01 02:00:00,SSS032,C21,910,17.62
 2022-08-01 02:15:00,SSS032,C21,910,17.62
 2022-08-01 02:30:00,SSS032,C21,909.6,17.47
 2022-08-01 02:45:00,SSS032,C21,909.4,17.36
 2022-08-01 03:00:00,SSS032,C21,909.6,17.21
 2022-08-01 03:15:00,SSS032,C21,909.7,17.05
 2022-08-01 03:30:00,SSS032,C21,910,17
 2022-08-01 03:45:00,SSS032,C21,909.7,16.94
 2022-08-01 04:00:00,SSS032,C21,909.7,16.89
 2022-08-01 04:15:00,SSS032,C21,909.7,16.68
 2022-08-01 04:30:00,SSS032,C21,909.7,16.52
 2022-08-01 04:45:00,SSS032,C21,909.9,16.37
 2022-08-01 05:00:00,SSS032,C21,909.8,16.73
 2022-08-01 05:15:00,SSS032,C21,910.4,17.26
 2022-08-01 05:30:00,SSS032,C21,910.4,17.52
 2022-08-01 05:45:00,SSS032,C21,910.3,17.83
 2022-08-01 06:00:00,SSS032,C21,910.3,17.94
 2022-08-01 06:15:00,SSS032,C21,910.1,18.09
 2022-08-01 06:30:00,SSS032,C21,910.3,18.4
 2022-08-01 06:45:00,SSS032,C21,910,19.03
 2022-08-01 07:00:00,SSS032,C21,910.1,19.28
 2022-08-01 07:15:00,SSS032,C21,910.2,19.59
 2022-08-01 07:30:00,SSS032,C21,910.2,20.05
 2022-08-01 07:45:00,SSS032,C21,910.1,20.46
 2022-08-01 08:00:00,SSS032,C21,910.3,20.67
 2022-08-01 08:15:00,SSS032,C21,910.2,20.82
 2022-08-01 08:30:00,SSS032,C21,910.2,21.28
 2022-08-01 08:45:00,SSS032,C21,910.1,22.55
 2022-08-01 09:00:00,SSS032,C21,909.4,23.2
 2022-08-01 09:15:00,SSS032,C21,909.3,23.25
 2022-08-01 09:30:00,SSS032,C21,910.3,23.2
 2022-08-01 09:45:00,SSS032,C21,910.1,23.15
 2022-08-01 10:00:00,SSS032,C21,909,23.4
 2022-08-01 10:15:00,SSS032,C21,908.9,24.65
 2022-08-01 10:30:00,SSS032,C21,909.7,25.25
 2022-08-01 10:45:00,SSS032,C21,909.4,26.14
 2022-08-01 11:00:00,SSS032,C21,909.5,25.5
 2022-08-01 11:15:00,SSS032,C21,909.8,25.94
 2022-08-01 11:30:00,SSS032,C21,909.1,28.79
 2022-08-01 11:45:00,SSS032,C21,909.1,27.57
 2022-08-01 12:00:00,SSS032,C21,909.7,26.09
 2022-08-01 12:15:00,SSS032,C21,909.8,25
 2022-08-01 12:30:00,SSS032,C21,909.7,25.35
 2022-08-01 12:45:00,SSS032,C21,909.8,26.68
 2022-08-01 13:00:00,SSS032,C21,910.1,26.49
 2022-08-01 13:15:00,SSS032,C21,910.1,24.75
 2022-08-01 13:30:00,SSS032,C21,909.7,25.1
 2022-08-01 13:45:00,SSS032,C21,909.5,28.45
 2022-08-01 14:00:00,SSS032,C21,909.4,26.98
 2022-08-01 14:15:00,SSS032,C21,909.1,28.1
 2022-08-01 14:30:00,SSS032,C21,908.9,28.54
 2022-08-01 14:45:00,SSS032,C21,909.2,27.22
 2022-08-01 15:00:00,SSS032,C21,909.1,28.1
 2022-08-01 15:15:00,SSS032,C21,908.6,29.52
 2022-08-01 15:30:00,SSS032,C21,908.9,29.47
