# HeaderRows_6
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroExtrap_01; In Situ Rugged BaroTROLL 100 ABS real time clock
# Pressure; millibars; BaroExtrap_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation
# Air_Temperature; degree_celsius; BaroExtrap_01; Temperature data from In Situ Rugged BaroTROLL 100 ABS with silicon thermistor from nearby sensor used for pressure extrapolation. Not temperature at actual Site_ID shown.
DateTime,Parent_ID,Site_ID,Pressure,Air_Temperature
 2022-07-31 16:00:00,SSS040,S54,937.3,40.74
 2022-07-31 16:15:00,SSS040,S54,936.8,38.38
 2022-07-31 16:30:00,SSS040,S54,937.1,37.04
 2022-07-31 16:45:00,SSS040,S54,936.7,37.19
 2022-07-31 17:00:00,SSS040,S54,937,36.71
 2022-07-31 17:15:00,SSS040,S54,936.9,35.8
 2022-07-31 17:30:00,SSS040,S54,936.7,34.56
 2022-07-31 17:45:00,SSS040,S54,936.6,33.94
 2022-07-31 18:00:00,SSS040,S54,936.7,32.52
 2022-07-31 18:15:00,SSS040,S54,936.4,31.13
 2022-07-31 18:30:00,SSS040,S54,936.3,29.98
 2022-07-31 18:45:00,SSS040,S54,936.7,28.74
 2022-07-31 19:00:00,SSS040,S54,936.8,27.97
 2022-07-31 19:15:00,SSS040,S54,937.1,26.86
 2022-07-31 19:30:00,SSS040,S54,937.2,25.84
 2022-07-31 19:45:00,SSS040,S54,937.3,25.36
 2022-07-31 20:00:00,SSS040,S54,937.5,24.43
 2022-07-31 20:15:00,SSS040,S54,937.9,23.89
 2022-07-31 20:30:00,SSS040,S54,937.7,22.95
 2022-07-31 20:45:00,SSS040,S54,938.1,22.31
 2022-07-31 21:00:00,SSS040,S54,938,21.87
 2022-07-31 21:15:00,SSS040,S54,937.9,21.27
 2022-07-31 21:30:00,SSS040,S54,938.1,20.57
 2022-07-31 21:45:00,SSS040,S54,936.9,19.92
 2022-07-31 22:00:00,SSS040,S54,937.6,19.87
 2022-07-31 22:15:00,SSS040,S54,937.3,19.46
 2022-07-31 22:30:00,SSS040,S54,938,19.87
 2022-07-31 22:45:00,SSS040,S54,937.9,19.46
 2022-07-31 23:00:00,SSS040,S54,938.2,20.02
 2022-07-31 23:15:00,SSS040,S54,938.7,20.12
 2022-07-31 23:30:00,SSS040,S54,938.5,20.72
 2022-07-31 23:45:00,SSS040,S54,938,21.32
 2022-08-01 00:00:00,SSS040,S54,938.2,23.35
 2022-08-01 00:15:00,SSS040,S54,938.2,23.55
 2022-08-01 00:30:00,SSS040,S54,938.1,23.89
 2022-08-01 00:45:00,SSS040,S54,938,22.76
 2022-08-01 01:00:00,SSS040,S54,938.3,22.86
 2022-08-01 01:15:00,SSS040,S54,938.2,23.15
 2022-08-01 01:30:00,SSS040,S54,937.8,23.35
 2022-08-01 01:45:00,SSS040,S54,938.1,23.05
 2022-08-01 02:00:00,SSS040,S54,937.8,22.41
 2022-08-01 02:15:00,SSS040,S54,937.9,21.67
 2022-08-01 02:30:00,SSS040,S54,937.8,20.82
 2022-08-01 02:45:00,SSS040,S54,937.7,20.22
 2022-08-01 03:00:00,SSS040,S54,937.4,20.62
 2022-08-01 03:15:00,SSS040,S54,937.7,20.67
 2022-08-01 03:30:00,SSS040,S54,938.7,20.52
 2022-08-01 03:45:00,SSS040,S54,938.5,21.62
 2022-08-01 04:00:00,SSS040,S54,938.3,22.06
 2022-08-01 04:15:00,SSS040,S54,938.1,21.62
 2022-08-01 04:30:00,SSS040,S54,937.9,21.62
 2022-08-01 04:45:00,SSS040,S54,939.5,21.12
 2022-08-01 05:00:00,SSS040,S54,938.4,20.47
 2022-08-01 05:15:00,SSS040,S54,938.6,20.32
 2022-08-01 05:30:00,SSS040,S54,939.7,21.22
 2022-08-01 05:45:00,SSS040,S54,938.5,21.97
 2022-08-01 06:00:00,SSS040,S54,938.1,21.72
 2022-08-01 06:15:00,SSS040,S54,938.9,21.27
 2022-08-01 06:30:00,SSS040,S54,939.1,22.01
 2022-08-01 06:45:00,SSS040,S54,938.4,21.92
 2022-08-01 07:00:00,SSS040,S54,938.5,24.04
 2022-08-01 07:15:00,SSS040,S54,938.9,25.26
 2022-08-01 07:30:00,SSS040,S54,938.7,24.77
 2022-08-01 07:45:00,SSS040,S54,938.5,24.62
 2022-08-01 08:00:00,SSS040,S54,938.7,24.53
 2022-08-01 08:15:00,SSS040,S54,938.6,24.92
 2022-08-01 08:30:00,SSS040,S54,938.7,26.04
 2022-08-01 08:45:00,SSS040,S54,939.1,25.65
 2022-08-01 09:00:00,SSS040,S54,939,26.04
 2022-08-01 09:15:00,SSS040,S54,939.3,27
 2022-08-01 09:30:00,SSS040,S54,938.9,28.07
 2022-08-01 09:45:00,SSS040,S54,938.8,28.69
 2022-08-01 10:00:00,SSS040,S54,938.9,28.98
 2022-08-01 10:15:00,SSS040,S54,938.5,28.59
 2022-08-01 10:30:00,SSS040,S54,938.8,28.59
 2022-08-01 10:45:00,SSS040,S54,939.1,30.18
 2022-08-01 11:00:00,SSS040,S54,939.3,30.8
 2022-08-01 11:15:00,SSS040,S54,938.9,31.37
 2022-08-01 11:30:00,SSS040,S54,939,31.51
 2022-08-01 11:45:00,SSS040,S54,938.2,30.18
 2022-08-01 12:00:00,SSS040,S54,938.5,31.51
 2022-08-01 12:15:00,SSS040,S54,938.6,33.47
 2022-08-01 12:30:00,SSS040,S54,938.3,31.85
 2022-08-01 12:45:00,SSS040,S54,938.4,29.84
 2022-08-01 13:00:00,SSS040,S54,938.1,28.98
 2022-08-01 13:15:00,SSS040,S54,938.3,30.32
 2022-08-01 13:30:00,SSS040,S54,938.1,31.61
 2022-08-01 13:45:00,SSS040,S54,938.4,29.6
 2022-08-01 14:00:00,SSS040,S54,938.2,28.4
 2022-08-01 14:15:00,SSS040,S54,937.6,28.45
 2022-08-01 14:30:00,SSS040,S54,937.9,28.64
 2022-08-01 14:45:00,SSS040,S54,936.5,27.63
 2022-08-01 15:00:00,SSS040,S54,937.2,28.93
 2022-08-01 15:15:00,SSS040,S54,937.5,29.27
 2022-08-01 15:30:00,SSS040,S54,937.4,30.51
 2022-08-01 15:45:00,SSS040,S54,937.4,35.47
 2022-08-01 16:00:00,SSS040,S54,937.9,36.85
 2022-08-01 16:15:00,SSS040,S54,936.9,36.23
 2022-08-01 16:30:00,SSS040,S54,937.5,35.14
 2022-08-01 16:45:00,SSS040,S54,936.8,35.09
 2022-08-01 17:00:00,SSS040,S54,937.5,34.61
 2022-08-01 17:15:00,SSS040,S54,937.1,34.37
 2022-08-01 17:30:00,SSS040,S54,937.8,33.61
 2022-08-01 17:45:00,SSS040,S54,937.4,32.71
 2022-08-01 18:00:00,SSS040,S54,937.7,31.37
 2022-08-01 18:15:00,SSS040,S54,937.2,30.32
 2022-08-01 18:30:00,SSS040,S54,937,29.27
 2022-08-01 18:45:00,SSS040,S54,937.4,28.21
 2022-08-01 19:00:00,SSS040,S54,937.1,27.34
 2022-08-01 19:15:00,SSS040,S54,937.1,26.62
 2022-08-01 19:30:00,SSS040,S54,937.2,25.84
 2022-08-01 19:45:00,SSS040,S54,937.2,25.65
 2022-08-01 20:00:00,SSS040,S54,936.9,25.36
 2022-08-01 20:15:00,SSS040,S54,937.5,25.01
 2022-08-01 20:30:00,SSS040,S54,937.5,24.48
 2022-08-01 20:45:00,SSS040,S54,937.3,24.18
 2022-08-01 21:00:00,SSS040,S54,937.4,23.4
 2022-08-01 21:15:00,SSS040,S54,937.8,23.6
 2022-08-01 21:30:00,SSS040,S54,938.5,23.35
 2022-08-01 21:45:00,SSS040,S54,938.2,22.71
 2022-08-01 22:00:00,SSS040,S54,938.7,22.06
 2022-08-01 22:15:00,SSS040,S54,939,20.87
 2022-08-01 22:30:00,SSS040,S54,939.2,20.22
 2022-08-01 22:45:00,SSS040,S54,939,19.92
 2022-08-01 23:00:00,SSS040,S54,939.2,20.52
 2022-08-01 23:15:00,SSS040,S54,938.1,20.97
 2022-08-01 23:30:00,SSS040,S54,938.9,21.07
 2022-08-01 23:45:00,SSS040,S54,940.2,21.02
 2022-08-02 00:00:00,SSS040,S54,939.4,19.97
 2022-08-02 00:15:00,SSS040,S54,939.8,19.97
 2022-08-02 00:30:00,SSS040,S54,939.2,20.72
 2022-08-02 00:45:00,SSS040,S54,939.8,21.12
 2022-08-02 01:00:00,SSS040,S54,941.3,21.27
 2022-08-02 01:15:00,SSS040,S54,939.7,20.27
 2022-08-02 01:30:00,SSS040,S54,939.9,18.9
 2022-08-02 01:45:00,SSS040,S54,939.6,17.48
 2022-08-02 02:00:00,SSS040,S54,939.9,16.55
 2022-08-02 02:15:00,SSS040,S54,939.9,15.51
 2022-08-02 02:30:00,SSS040,S54,940.3,14.67
 2022-08-02 02:45:00,SSS040,S54,940.2,13.56
 2022-08-02 03:00:00,SSS040,S54,940.4,12.54
 2022-08-02 03:15:00,SSS040,S54,940.4,11.73
 2022-08-02 03:30:00,SSS040,S54,940.6,10.97
 2022-08-02 03:45:00,SSS040,S54,940.7,10.86
 2022-08-02 04:00:00,SSS040,S54,940.6,10.65
 2022-08-02 04:15:00,SSS040,S54,941.1,10.37
 2022-08-02 04:30:00,SSS040,S54,940.5,10.7
 2022-08-02 04:45:00,SSS040,S54,940.8,11.57
 2022-08-02 05:00:00,SSS040,S54,940.6,12.65
 2022-08-02 05:15:00,SSS040,S54,940.7,12.81
 2022-08-02 05:30:00,SSS040,S54,940.9,12.54
 2022-08-02 05:45:00,SSS040,S54,940.8,12.97
 2022-08-02 06:00:00,SSS040,S54,940.2,14.72
 2022-08-02 06:15:00,SSS040,S54,940.7,16.13
 2022-08-02 06:30:00,SSS040,S54,940.8,17.58
 2022-08-02 06:45:00,SSS040,S54,940.6,19.56
 2022-08-02 07:00:00,SSS040,S54,940.7,21.07
 2022-08-02 07:15:00,SSS040,S54,939.7,21.67
 2022-08-02 07:30:00,SSS040,S54,940.5,21.67
 2022-08-02 07:45:00,SSS040,S54,941,22.41
 2022-08-02 08:00:00,SSS040,S54,940.2,22.81
 2022-08-02 08:15:00,SSS040,S54,940.5,23.3
 2022-08-02 08:30:00,SSS040,S54,940.4,23.69
 2022-08-02 08:45:00,SSS040,S54,940,23.99
 2022-08-02 09:00:00,SSS040,S54,940.1,24.67
 2022-08-02 09:15:00,SSS040,S54,939.9,25.36
 2022-08-02 09:30:00,SSS040,S54,940.4,25.65
 2022-08-02 09:45:00,SSS040,S54,940.2,26.13
 2022-08-02 10:00:00,SSS040,S54,940.1,26.71
 2022-08-02 10:15:00,SSS040,S54,940.2,27.49
 2022-08-02 10:30:00,SSS040,S54,940.2,28.98
 2022-08-02 10:45:00,SSS040,S54,940.3,29.17
 2022-08-02 11:00:00,SSS040,S54,940.5,31.08
 2022-08-02 11:15:00,SSS040,S54,939.7,29.79
 2022-08-02 11:30:00,SSS040,S54,940.2,30.37
 2022-08-02 11:45:00,SSS040,S54,940.3,30.42
 2022-08-02 12:00:00,SSS040,S54,939.8,30.51
 2022-08-02 12:15:00,SSS040,S54,940.1,30.7
 2022-08-02 12:30:00,SSS040,S54,940.1,30.94
 2022-08-02 12:45:00,SSS040,S54,940,32.13
 2022-08-02 13:00:00,SSS040,S54,939.8,31.7
 2022-08-02 13:15:00,SSS040,S54,939.9,32.09
 2022-08-02 13:30:00,SSS040,S54,939.4,31.66
 2022-08-02 13:45:00,SSS040,S54,939.1,31.66
 2022-08-02 14:00:00,SSS040,S54,939.4,31.8
 2022-08-02 14:15:00,SSS040,S54,939.3,31.85
 2022-08-02 14:30:00,SSS040,S54,939.5,31.99
 2022-08-02 14:45:00,SSS040,S54,939.2,32.66
 2022-08-02 15:00:00,SSS040,S54,939.2,33.71
 2022-08-02 15:15:00,SSS040,S54,938.8,34.66
 2022-08-02 15:30:00,SSS040,S54,938.7,36.81
 2022-08-02 15:45:00,SSS040,S54,938.8,36.85
 2022-08-02 16:00:00,SSS040,S54,938.5,36.33
 2022-08-02 16:15:00,SSS040,S54,939.1,34.66
 2022-08-02 16:30:00,SSS040,S54,939.2,33.61
 2022-08-02 16:45:00,SSS040,S54,938.8,33.56
 2022-08-02 17:00:00,SSS040,S54,938.8,33.14
 2022-08-02 17:15:00,SSS040,S54,938.6,32.09
 2022-08-02 17:30:00,SSS040,S54,938.9,31.18
 2022-08-02 17:45:00,SSS040,S54,938.9,30.18
 2022-08-02 18:00:00,SSS040,S54,938.9,29.17
 2022-08-02 18:15:00,SSS040,S54,938.6,28.35
 2022-08-02 18:30:00,SSS040,S54,939,27.44
 2022-08-02 18:45:00,SSS040,S54,939,26.38
 2022-08-02 19:00:00,SSS040,S54,939.4,25.36
 2022-08-02 19:15:00,SSS040,S54,939.5,24.18
 2022-08-02 19:30:00,SSS040,S54,939.4,23.15
 2022-08-02 19:45:00,SSS040,S54,939.5,22.21
 2022-08-02 20:00:00,SSS040,S54,938.5,20.47
 2022-08-02 20:15:00,SSS040,S54,939.9,18.7
 2022-08-02 20:30:00,SSS040,S54,940,17.32
 2022-08-02 20:45:00,SSS040,S54,939.9,16.6
 2022-08-02 21:00:00,SSS040,S54,940.2,15.56
 2022-08-02 21:15:00,SSS040,S54,940,14.51
 2022-08-02 21:30:00,SSS040,S54,940.2,13.88
 2022-08-02 21:45:00,SSS040,S54,940.2,13.4
 2022-08-02 22:00:00,SSS040,S54,940.4,13.19
 2022-08-02 22:15:00,SSS040,S54,940.2,12.76
 2022-08-02 22:30:00,SSS040,S54,940.2,12.17
 2022-08-02 22:45:00,SSS040,S54,940.4,11.79
 2022-08-02 23:00:00,SSS040,S54,940.4,11.41
 2022-08-02 23:15:00,SSS040,S54,940.5,10.97
 2022-08-02 23:30:00,SSS040,S54,940.5,10.65
 2022-08-02 23:45:00,SSS040,S54,940.2,9.82
 2022-08-03 00:00:00,SSS040,S54,940.4,9.49
 2022-08-03 00:15:00,SSS040,S54,940.7,9.21
 2022-08-03 00:30:00,SSS040,S54,940.6,8.77
 2022-08-03 00:45:00,SSS040,S54,940.4,9.05
 2022-08-03 01:00:00,SSS040,S54,940.5,9.27
 2022-08-03 01:15:00,SSS040,S54,940.7,9.6
 2022-08-03 01:30:00,SSS040,S54,940.4,9.66
 2022-08-03 01:45:00,SSS040,S54,940.3,9.32
 2022-08-03 02:00:00,SSS040,S54,940.2,9.21
 2022-08-03 02:15:00,SSS040,S54,940.1,8.82
 2022-08-03 02:30:00,SSS040,S54,939.9,8.26
 2022-08-03 02:45:00,SSS040,S54,940.2,7.98
 2022-08-03 03:00:00,SSS040,S54,940.1,7.53
 2022-08-03 03:15:00,SSS040,S54,940,7.36
 2022-08-03 03:30:00,SSS040,S54,940.1,8.21
 2022-08-03 03:45:00,SSS040,S54,939.7,7.93
 2022-08-03 04:00:00,SSS040,S54,939.5,7.7
 2022-08-03 04:15:00,SSS040,S54,939.2,9.49
 2022-08-03 04:30:00,SSS040,S54,939.5,11.08
 2022-08-03 04:45:00,SSS040,S54,939.7,12.11
 2022-08-03 05:00:00,SSS040,S54,939.6,12.06
 2022-08-03 05:15:00,SSS040,S54,939.5,10.92
 2022-08-03 05:30:00,SSS040,S54,939.9,11.19
 2022-08-03 05:45:00,SSS040,S54,939.6,11.19
 2022-08-03 06:00:00,SSS040,S54,939.8,11.63
 2022-08-03 06:15:00,SSS040,S54,939.6,13.29
 2022-08-03 06:30:00,SSS040,S54,939.8,15.04
 2022-08-03 06:45:00,SSS040,S54,939.8,17.37
 2022-08-03 07:00:00,SSS040,S54,939.7,19.11
 2022-08-03 07:15:00,SSS040,S54,939.5,20.27
 2022-08-03 07:30:00,SSS040,S54,939.9,21.22
 2022-08-03 07:45:00,SSS040,S54,939.2,21.77
 2022-08-03 08:00:00,SSS040,S54,939.7,22.36
 2022-08-03 08:15:00,SSS040,S54,939.3,22.86
 2022-08-03 08:30:00,SSS040,S54,939.1,23.3
 2022-08-03 08:45:00,SSS040,S54,938.7,23.55
 2022-08-03 09:00:00,SSS040,S54,939.1,23.5
 2022-08-03 09:15:00,SSS040,S54,939.1,23.64
 2022-08-03 09:30:00,SSS040,S54,938.9,23.69
 2022-08-03 09:45:00,SSS040,S54,938.7,24.18
 2022-08-03 10:00:00,SSS040,S54,938.7,24.87
 2022-08-03 10:15:00,SSS040,S54,938.4,25.99
 2022-08-03 10:30:00,SSS040,S54,938.2,27.58
 2022-08-03 10:45:00,SSS040,S54,938.1,27.82
 2022-08-03 11:00:00,SSS040,S54,937.9,29.84
 2022-08-03 11:15:00,SSS040,S54,937.6,29.17
 2022-08-03 11:30:00,SSS040,S54,937.7,30.27
 2022-08-03 11:45:00,SSS040,S54,937,30.22
 2022-08-03 12:00:00,SSS040,S54,937.7,31.28
 2022-08-03 12:15:00,SSS040,S54,937.1,33.37
 2022-08-03 12:30:00,SSS040,S54,937,33.99
 2022-08-03 12:45:00,SSS040,S54,936.2,34.66
 2022-08-03 13:00:00,SSS040,S54,936.2,34.66
 2022-08-03 13:15:00,SSS040,S54,936.3,35.42
 2022-08-03 13:30:00,SSS040,S54,936.4,34.75
 2022-08-03 13:45:00,SSS040,S54,936.6,34.9
 2022-08-03 14:00:00,SSS040,S54,936.2,34.8
 2022-08-03 14:15:00,SSS040,S54,936.9,34.66
 2022-08-03 14:30:00,SSS040,S54,936.1,34.47
 2022-08-03 14:45:00,SSS040,S54,935.9,34.75
 2022-08-03 15:00:00,SSS040,S54,935.9,35.28
 2022-08-03 15:15:00,SSS040,S54,935.9,36.33
 2022-08-03 15:30:00,SSS040,S54,935.9,36.47
 2022-08-03 15:45:00,SSS040,S54,936,36.95
 2022-08-03 16:00:00,SSS040,S54,935.6,36.42
 2022-08-03 16:15:00,SSS040,S54,935.7,34.9
 2022-08-03 16:30:00,SSS040,S54,935.7,33.8
 2022-08-03 16:45:00,SSS040,S54,935.2,32.94
 2022-08-03 17:00:00,SSS040,S54,935.2,32.52
 2022-08-03 17:15:00,SSS040,S54,935.4,31.61
 2022-08-03 17:30:00,SSS040,S54,935.6,30.89
 2022-08-03 17:45:00,SSS040,S54,935.4,30.03
 2022-08-03 18:00:00,SSS040,S54,935.2,29.41
 2022-08-03 18:15:00,SSS040,S54,935.3,28.69
 2022-08-03 18:30:00,SSS040,S54,935,27.82
 2022-08-03 18:45:00,SSS040,S54,935.1,26.86
 2022-08-03 19:00:00,SSS040,S54,935.4,25.65
 2022-08-03 19:15:00,SSS040,S54,934.9,24.23
 2022-08-03 19:30:00,SSS040,S54,935.1,23.45
 2022-08-03 19:45:00,SSS040,S54,935.6,21.72
 2022-08-03 20:00:00,SSS040,S54,935.3,20.42
 2022-08-03 20:15:00,SSS040,S54,935.9,19.31
 2022-08-03 20:30:00,SSS040,S54,935.7,18.34
 2022-08-03 20:45:00,SSS040,S54,936.1,17.37
 2022-08-03 21:00:00,SSS040,S54,936,16.5
 2022-08-03 21:15:00,SSS040,S54,935.7,15.82
 2022-08-03 21:30:00,SSS040,S54,935.8,15.09
 2022-08-03 21:45:00,SSS040,S54,936,14.3
 2022-08-03 22:00:00,SSS040,S54,935.5,13.77
 2022-08-03 22:15:00,SSS040,S54,936.3,13.61
 2022-08-03 22:30:00,SSS040,S54,936.2,13.13
 2022-08-03 22:45:00,SSS040,S54,935.7,12.27
 2022-08-03 23:00:00,SSS040,S54,936.1,11.63
 2022-08-03 23:15:00,SSS040,S54,936.2,11.35
 2022-08-03 23:30:00,SSS040,S54,936.1,11.14
 2022-08-03 23:45:00,SSS040,S54,936,11.63
 2022-08-04 00:00:00,SSS040,S54,936.5,14.19
 2022-08-04 00:15:00,SSS040,S54,936.8,16.03
 2022-08-04 00:30:00,SSS040,S54,936.3,16.91
 2022-08-04 00:45:00,SSS040,S54,936.6,17.01
 2022-08-04 01:00:00,SSS040,S54,936.8,16.7
 2022-08-04 01:15:00,SSS040,S54,936.3,15.72
 2022-08-04 01:30:00,SSS040,S54,937,15.25
 2022-08-04 01:45:00,SSS040,S54,936.7,13.66
 2022-08-04 02:00:00,SSS040,S54,937.3,12.22
 2022-08-04 02:15:00,SSS040,S54,937.2,12.06
 2022-08-04 02:30:00,SSS040,S54,937.2,12.6
 2022-08-04 02:45:00,SSS040,S54,937.2,12.27
 2022-08-04 03:00:00,SSS040,S54,937.5,12.17
 2022-08-04 03:15:00,SSS040,S54,937.2,12.44
 2022-08-04 03:30:00,SSS040,S54,937.3,12.7
 2022-08-04 03:45:00,SSS040,S54,937.7,13.08
 2022-08-04 04:00:00,SSS040,S54,937.4,13.29
 2022-08-04 04:15:00,SSS040,S54,937.3,13.66
 2022-08-04 04:30:00,SSS040,S54,937.4,13.98
 2022-08-04 04:45:00,SSS040,S54,937.7,14.04
 2022-08-04 05:00:00,SSS040,S54,937.6,14.25
 2022-08-04 05:15:00,SSS040,S54,937.8,15.04
 2022-08-04 05:30:00,SSS040,S54,938.2,15.61
 2022-08-04 05:45:00,SSS040,S54,938.1,15.72
 2022-08-04 06:00:00,SSS040,S54,938,15.77
 2022-08-04 06:15:00,SSS040,S54,938.3,16.29
 2022-08-04 06:30:00,SSS040,S54,938.4,16.44
 2022-08-04 06:45:00,SSS040,S54,938.3,16.91
 2022-08-04 07:00:00,SSS040,S54,938.9,17.12
 2022-08-04 07:15:00,SSS040,S54,939,17.48
 2022-08-04 07:30:00,SSS040,S54,939.4,17.89
 2022-08-04 07:45:00,SSS040,S54,939.3,18.19
 2022-08-04 08:00:00,SSS040,S54,938.7,18.34
 2022-08-04 08:15:00,SSS040,S54,938.7,18.45
 2022-08-04 08:30:00,SSS040,S54,938.9,18.9
 2022-08-04 08:45:00,SSS040,S54,938.7,19.36
 2022-08-04 09:00:00,SSS040,S54,938.9,19.51
 2022-08-04 09:15:00,SSS040,S54,939.1,20.12
 2022-08-04 09:30:00,SSS040,S54,939.1,20.27
 2022-08-04 09:45:00,SSS040,S54,939.2,20.72
 2022-08-04 10:00:00,SSS040,S54,939,21.57
 2022-08-04 10:15:00,SSS040,S54,939.6,22.51
 2022-08-04 10:30:00,SSS040,S54,939.6,23.55
 2022-08-04 10:45:00,SSS040,S54,939.9,24.38
 2022-08-04 11:00:00,SSS040,S54,939.9,26.13
 2022-08-04 11:15:00,SSS040,S54,939.5,25.4
 2022-08-04 11:30:00,SSS040,S54,939.6,25.7
 2022-08-04 11:45:00,SSS040,S54,939.6,25.7
 2022-08-04 12:00:00,SSS040,S54,939.6,25.79
 2022-08-04 12:15:00,SSS040,S54,939.4,25.65
 2022-08-04 12:30:00,SSS040,S54,939.4,26.13
 2022-08-04 12:45:00,SSS040,S54,939.6,27.54
 2022-08-04 13:00:00,SSS040,S54,940,27.73
 2022-08-04 13:15:00,SSS040,S54,939.9,27.68
 2022-08-04 13:30:00,SSS040,S54,939.5,27.44
 2022-08-04 13:45:00,SSS040,S54,939.9,27.44
 2022-08-04 14:00:00,SSS040,S54,939.5,27.15
 2022-08-04 14:15:00,SSS040,S54,939.8,27.87
 2022-08-04 14:30:00,SSS040,S54,939.6,27.78
 2022-08-04 14:45:00,SSS040,S54,939.8,27.87
 2022-08-04 15:00:00,SSS040,S54,939.8,28.02
 2022-08-04 15:15:00,SSS040,S54,939.3,29.27
 2022-08-04 15:30:00,SSS040,S54,939.5,30.7
 2022-08-04 15:45:00,SSS040,S54,939.6,30.03
 2022-08-04 16:00:00,SSS040,S54,940,29.79
 2022-08-04 16:15:00,SSS040,S54,940,27.73
 2022-08-04 16:30:00,SSS040,S54,939.5,26.13
 2022-08-04 16:45:00,SSS040,S54,939.5,25.26
 2022-08-04 17:00:00,SSS040,S54,939.3,24.67
 2022-08-04 17:15:00,SSS040,S54,939.4,23.74
 2022-08-04 17:30:00,SSS040,S54,939.4,22.56
 2022-08-04 17:45:00,SSS040,S54,939.1,21.87
 2022-08-04 18:00:00,SSS040,S54,940.5,21.07
 2022-08-04 18:15:00,SSS040,S54,940,20.47
 2022-08-04 18:30:00,SSS040,S54,939.8,19.92
 2022-08-04 18:45:00,SSS040,S54,940,18.96
 2022-08-04 19:00:00,SSS040,S54,940,18.19
 2022-08-04 19:15:00,SSS040,S54,940.7,17.37
 2022-08-04 19:30:00,SSS040,S54,940.6,16.81
 2022-08-04 19:45:00,SSS040,S54,940.8,16.18
 2022-08-04 20:00:00,SSS040,S54,940.8,15.87
 2022-08-04 20:15:00,SSS040,S54,940.9,15.66
 2022-08-04 20:30:00,SSS040,S54,941.1,14.83
 2022-08-04 20:45:00,SSS040,S54,941,13.24
 2022-08-04 21:00:00,SSS040,S54,941.4,12.22
 2022-08-04 21:15:00,SSS040,S54,941.4,11.63
 2022-08-04 21:30:00,SSS040,S54,941.7,12.49
 2022-08-04 21:45:00,SSS040,S54,941.7,11.73
 2022-08-04 22:00:00,SSS040,S54,942,10.86
 2022-08-04 22:15:00,SSS040,S54,941.7,10.15
 2022-08-04 22:30:00,SSS040,S54,942,9.16
 2022-08-04 22:45:00,SSS040,S54,941.9,9.32
 2022-08-04 23:00:00,SSS040,S54,942.1,9.49
 2022-08-04 23:15:00,SSS040,S54,941.9,10.04
 2022-08-04 23:30:00,SSS040,S54,942,8.88
 2022-08-04 23:45:00,SSS040,S54,942.1,8.04
 2022-08-05 00:00:00,SSS040,S54,941.7,8.26
 2022-08-05 00:15:00,SSS040,S54,941.6,10.97
 2022-08-05 00:30:00,SSS040,S54,941.5,12.7
 2022-08-05 00:45:00,SSS040,S54,941.1,13.24
 2022-08-05 01:00:00,SSS040,S54,941.8,13.29
 2022-08-05 01:15:00,SSS040,S54,941.6,13.19
 2022-08-05 01:30:00,SSS040,S54,941,13.29
 2022-08-05 01:45:00,SSS040,S54,940.9,13.45
 2022-08-05 02:00:00,SSS040,S54,941.4,13.35
 2022-08-05 02:15:00,SSS040,S54,941.1,12.6
 2022-08-05 02:30:00,SSS040,S54,941.6,11.84
 2022-08-05 02:45:00,SSS040,S54,941.6,11.14
 2022-08-05 03:00:00,SSS040,S54,941.8,10.59
 2022-08-05 03:15:00,SSS040,S54,941.8,9.6
 2022-08-05 03:30:00,SSS040,S54,941.9,8.04
 2022-08-05 03:45:00,SSS040,S54,942.4,7.7
 2022-08-05 04:00:00,SSS040,S54,942.2,6.97
 2022-08-05 04:15:00,SSS040,S54,942.2,5.82
 2022-08-05 04:30:00,SSS040,S54,942.2,5.13
 2022-08-05 04:45:00,SSS040,S54,942.6,5.24
 2022-08-05 05:00:00,SSS040,S54,942.8,5.13
 2022-08-05 05:15:00,SSS040,S54,942.8,4.84
 2022-08-05 05:30:00,SSS040,S54,942.9,4.84
 2022-08-05 05:45:00,SSS040,S54,943.1,5.19
 2022-08-05 06:00:00,SSS040,S54,942.9,5.88
 2022-08-05 06:15:00,SSS040,S54,943.4,7.25
 2022-08-05 06:30:00,SSS040,S54,943.5,8.66
 2022-08-05 06:45:00,SSS040,S54,943.4,10.15
 2022-08-05 07:00:00,SSS040,S54,943.5,11.57
 2022-08-05 07:15:00,SSS040,S54,943.5,12.7
 2022-08-05 07:30:00,SSS040,S54,943.2,13.61
 2022-08-05 07:45:00,SSS040,S54,943.3,14.25
 2022-08-05 08:00:00,SSS040,S54,943,14.67
 2022-08-05 08:15:00,SSS040,S54,943.2,15.09
 2022-08-05 08:30:00,SSS040,S54,943,15.56
 2022-08-05 08:45:00,SSS040,S54,943,15.98
 2022-08-05 09:00:00,SSS040,S54,942.9,16.7
 2022-08-05 09:15:00,SSS040,S54,943.2,17.12
 2022-08-05 09:30:00,SSS040,S54,942.9,18.14
 2022-08-05 09:45:00,SSS040,S54,943.2,18.6
 2022-08-05 10:00:00,SSS040,S54,943.4,19.36
 2022-08-05 10:15:00,SSS040,S54,943.2,20.72
