# HeaderRows_6
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; TreeRope_01; In Situ Rugged BaroTROLL 100 ABS real time clock
# Pressure; millibars; TreeRope_01; In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor
# Air_Temperature; degree_celsius; TreeRope_01; In Situ Rugged BaroTROLL 100 ABS with silicon thermistor
DateTime,Parent_ID,Site_ID,Pressure,Air_Temperature
 2022-07-29 07:45:00,SSS036,W10,936,22.71
 2022-07-29 08:00:00,SSS036,W10,936.4,23.3
 2022-07-29 08:15:00,SSS036,W10,936.1,23.84
 2022-07-29 08:30:00,SSS036,W10,936.1,24.53
 2022-07-29 08:45:00,SSS036,W10,936.2,25.36
 2022-07-29 09:00:00,SSS036,W10,935.9,25.89
 2022-07-29 09:15:00,SSS036,W10,936.3,26.57
 2022-07-29 09:30:00,SSS036,W10,936,27.34
 2022-07-29 09:45:00,SSS036,W10,935.7,28.21
 2022-07-29 10:00:00,SSS036,W10,935.7,29.03
 2022-07-29 10:15:00,SSS036,W10,935.8,30.65
 2022-07-29 10:30:00,SSS036,W10,935.5,33.04
 2022-07-29 10:45:00,SSS036,W10,935.5,34.85
 2022-07-29 11:00:00,SSS036,W10,935.1,36.52
 2022-07-29 11:15:00,SSS036,W10,934.7,36.42
 2022-07-29 11:30:00,SSS036,W10,935.3,37.09
 2022-07-29 11:45:00,SSS036,W10,934.9,36.9
 2022-07-29 12:00:00,SSS036,W10,934.7,36.85
 2022-07-29 12:15:00,SSS036,W10,934.3,37.09
 2022-07-29 12:30:00,SSS036,W10,935,37.04
 2022-07-29 12:45:00,SSS036,W10,935,37.43
 2022-07-29 13:00:00,SSS036,W10,933.9,37.47
 2022-07-29 13:15:00,SSS036,W10,934.1,38.48
 2022-07-29 13:30:00,SSS036,W10,934,38.19
 2022-07-29 13:45:00,SSS036,W10,934.6,38.19
 2022-07-29 14:00:00,SSS036,W10,934,38.1
 2022-07-29 14:15:00,SSS036,W10,933.6,37.95
 2022-07-29 14:30:00,SSS036,W10,933.7,38.53
 2022-07-29 14:45:00,SSS036,W10,933.9,38.34
 2022-07-29 15:00:00,SSS036,W10,933.5,38.77
 2022-07-29 15:15:00,SSS036,W10,933.4,39.54
 2022-07-29 15:30:00,SSS036,W10,933.3,41.32
 2022-07-29 15:45:00,SSS036,W10,933,41.8
 2022-07-29 16:00:00,SSS036,W10,933.1,40.64
 2022-07-29 16:15:00,SSS036,W10,932.9,38.77
 2022-07-29 16:30:00,SSS036,W10,932.9,37.76
 2022-07-29 16:45:00,SSS036,W10,932.8,37.09
 2022-07-29 17:00:00,SSS036,W10,933,36.61
 2022-07-29 17:15:00,SSS036,W10,932.5,36.71
 2022-07-29 17:30:00,SSS036,W10,932.5,35.99
 2022-07-29 17:45:00,SSS036,W10,933.1,35.9
 2022-07-29 18:00:00,SSS036,W10,933,35.42
 2022-07-29 18:15:00,SSS036,W10,933.4,35.09
 2022-07-29 18:30:00,SSS036,W10,933,33.99
 2022-07-29 18:45:00,SSS036,W10,933.6,32.75
 2022-07-29 19:00:00,SSS036,W10,933.4,30.89
 2022-07-29 19:15:00,SSS036,W10,933.1,29.03
 2022-07-29 19:30:00,SSS036,W10,933.3,27.29
 2022-07-29 19:45:00,SSS036,W10,933.7,25.94
 2022-07-29 20:00:00,SSS036,W10,933.5,24.62
 2022-07-29 20:15:00,SSS036,W10,933.8,23.45
 2022-07-29 20:30:00,SSS036,W10,933.6,22.31
 2022-07-29 20:45:00,SSS036,W10,934,21.47
 2022-07-29 21:00:00,SSS036,W10,933.6,20.67
 2022-07-29 21:15:00,SSS036,W10,934,20.07
 2022-07-29 21:30:00,SSS036,W10,934.3,19.61
 2022-07-29 21:45:00,SSS036,W10,934.1,19.36
 2022-07-29 22:00:00,SSS036,W10,934.5,19.26
 2022-07-29 22:15:00,SSS036,W10,934.2,19.06
 2022-07-29 22:30:00,SSS036,W10,933.7,19.26
 2022-07-29 22:45:00,SSS036,W10,934.6,19.51
 2022-07-29 23:00:00,SSS036,W10,935,19.21
 2022-07-29 23:15:00,SSS036,W10,933.6,18.55
 2022-07-29 23:30:00,SSS036,W10,934.7,19.26
 2022-07-29 23:45:00,SSS036,W10,934.1,18.4
 2022-07-30 00:00:00,SSS036,W10,934.1,17.99
 2022-07-30 00:15:00,SSS036,W10,934.1,17.78
 2022-07-30 00:30:00,SSS036,W10,934.6,17.32
 2022-07-30 00:45:00,SSS036,W10,934.4,17.01
 2022-07-30 01:00:00,SSS036,W10,934.9,16.7
 2022-07-30 01:15:00,SSS036,W10,934.4,16.29
 2022-07-30 01:30:00,SSS036,W10,934.6,15.92
 2022-07-30 01:45:00,SSS036,W10,934.6,15.66
 2022-07-30 02:00:00,SSS036,W10,934.8,15.56
 2022-07-30 02:15:00,SSS036,W10,934.7,15.51
 2022-07-30 02:30:00,SSS036,W10,935.2,15.66
 2022-07-30 02:45:00,SSS036,W10,934.7,15.87
 2022-07-30 03:00:00,SSS036,W10,935.1,15.66
 2022-07-30 03:15:00,SSS036,W10,934.8,15.19
 2022-07-30 03:30:00,SSS036,W10,934.9,14.77
 2022-07-30 03:45:00,SSS036,W10,935.7,14.77
 2022-07-30 04:00:00,SSS036,W10,935.3,15.3
 2022-07-30 04:15:00,SSS036,W10,935.5,15.3
 2022-07-30 04:30:00,SSS036,W10,935.4,14.77
 2022-07-30 04:45:00,SSS036,W10,935,14.93
 2022-07-30 05:00:00,SSS036,W10,935.6,15.09
 2022-07-30 05:15:00,SSS036,W10,935.6,15.04
 2022-07-30 05:30:00,SSS036,W10,935.8,14.83
 2022-07-30 05:45:00,SSS036,W10,935.8,15.25
 2022-07-30 06:00:00,SSS036,W10,935.9,16.03
 2022-07-30 06:15:00,SSS036,W10,936,16.86
 2022-07-30 06:30:00,SSS036,W10,936,17.99
 2022-07-30 06:45:00,SSS036,W10,935.8,19.97
 2022-07-30 07:00:00,SSS036,W10,936.8,20.97
 2022-07-30 07:15:00,SSS036,W10,935.9,21.97
 2022-07-30 07:30:00,SSS036,W10,936,22.76
 2022-07-30 07:45:00,SSS036,W10,936.4,23.69
 2022-07-30 08:00:00,SSS036,W10,936.1,24.33
 2022-07-30 08:15:00,SSS036,W10,936,25.06
 2022-07-30 08:30:00,SSS036,W10,936,27.2
 2022-07-30 08:45:00,SSS036,W10,936.2,28.35
 2022-07-30 09:00:00,SSS036,W10,935.9,29.31
 2022-07-30 09:15:00,SSS036,W10,936,29.75
 2022-07-30 09:30:00,SSS036,W10,935.8,30.27
 2022-07-30 09:45:00,SSS036,W10,936.1,30.75
 2022-07-30 10:00:00,SSS036,W10,935.7,31.75
 2022-07-30 10:15:00,SSS036,W10,935.9,32.61
 2022-07-30 10:30:00,SSS036,W10,936.2,34.23
 2022-07-30 10:45:00,SSS036,W10,935.6,34.47
 2022-07-30 11:00:00,SSS036,W10,935.2,36.33
 2022-07-30 11:15:00,SSS036,W10,935.7,35.56
 2022-07-30 11:30:00,SSS036,W10,935.8,35.99
 2022-07-30 11:45:00,SSS036,W10,934.9,35.76
 2022-07-30 12:00:00,SSS036,W10,935.3,36.04
 2022-07-30 12:15:00,SSS036,W10,934.8,35.9
 2022-07-30 12:30:00,SSS036,W10,935.2,36.09
 2022-07-30 12:45:00,SSS036,W10,934.6,36.61
 2022-07-30 13:00:00,SSS036,W10,934.6,36.66
 2022-07-30 13:15:00,SSS036,W10,934.8,37.24
 2022-07-30 13:30:00,SSS036,W10,935.5,36.9
 2022-07-30 13:45:00,SSS036,W10,934.3,36.9
 2022-07-30 14:00:00,SSS036,W10,934.4,36.85
 2022-07-30 14:15:00,SSS036,W10,934.5,36.9
 2022-07-30 14:30:00,SSS036,W10,934.2,37
 2022-07-30 14:45:00,SSS036,W10,934,37.19
 2022-07-30 15:00:00,SSS036,W10,934,38.29
 2022-07-30 15:15:00,SSS036,W10,933.9,38.43
 2022-07-30 15:30:00,SSS036,W10,934,40.79
 2022-07-30 15:45:00,SSS036,W10,933.7,41.95
 2022-07-30 16:00:00,SSS036,W10,934,40.4
 2022-07-30 16:15:00,SSS036,W10,933.8,38.77
 2022-07-30 16:30:00,SSS036,W10,934.1,37.57
 2022-07-30 16:45:00,SSS036,W10,933.7,37.67
 2022-07-30 17:00:00,SSS036,W10,933.6,37.24
 2022-07-30 17:15:00,SSS036,W10,934,36.47
 2022-07-30 17:30:00,SSS036,W10,933.5,35.28
 2022-07-30 17:45:00,SSS036,W10,933.9,33.8
 2022-07-30 18:00:00,SSS036,W10,933.6,33.09
 2022-07-30 18:15:00,SSS036,W10,933.5,32.56
 2022-07-30 18:30:00,SSS036,W10,933.6,30.89
 2022-07-30 18:45:00,SSS036,W10,934,29.75
 2022-07-30 19:00:00,SSS036,W10,933.7,28.45
 2022-07-30 19:15:00,SSS036,W10,934,27.73
 2022-07-30 19:30:00,SSS036,W10,934,26.86
 2022-07-30 19:45:00,SSS036,W10,933.9,25.5
 2022-07-30 20:00:00,SSS036,W10,934.2,24.43
 2022-07-30 20:15:00,SSS036,W10,934.5,23.35
 2022-07-30 20:30:00,SSS036,W10,934.6,22.51
 2022-07-30 20:45:00,SSS036,W10,934.8,21.67
 2022-07-30 21:00:00,SSS036,W10,935,20.87
 2022-07-30 21:15:00,SSS036,W10,935,20.02
 2022-07-30 21:30:00,SSS036,W10,936.1,19.66
 2022-07-30 21:45:00,SSS036,W10,935.8,19.41
 2022-07-30 22:00:00,SSS036,W10,935,18.75
 2022-07-30 22:15:00,SSS036,W10,935.2,18.29
 2022-07-30 22:30:00,SSS036,W10,935.2,17.94
 2022-07-30 22:45:00,SSS036,W10,935.4,17.63
 2022-07-30 23:00:00,SSS036,W10,935.2,17.06
 2022-07-30 23:15:00,SSS036,W10,935.3,16.6
 2022-07-30 23:30:00,SSS036,W10,935.5,16.08
 2022-07-30 23:45:00,SSS036,W10,935.5,15.98
 2022-07-31 00:00:00,SSS036,W10,935.8,15.92
 2022-07-31 00:15:00,SSS036,W10,935.7,16.08
 2022-07-31 00:30:00,SSS036,W10,935.7,16.24
 2022-07-31 00:45:00,SSS036,W10,935.7,15.92
 2022-07-31 01:00:00,SSS036,W10,935,15.4
 2022-07-31 01:15:00,SSS036,W10,935.4,15.66
 2022-07-31 01:30:00,SSS036,W10,935,15.77
 2022-07-31 01:45:00,SSS036,W10,935.3,15.56
 2022-07-31 02:00:00,SSS036,W10,935.3,15.3
 2022-07-31 02:15:00,SSS036,W10,935.2,14.83
 2022-07-31 02:30:00,SSS036,W10,935.1,14.41
 2022-07-31 02:45:00,SSS036,W10,935.4,13.88
 2022-07-31 03:00:00,SSS036,W10,935.7,13.56
 2022-07-31 03:15:00,SSS036,W10,935.9,13.4
 2022-07-31 03:30:00,SSS036,W10,935.9,13.4
 2022-07-31 03:45:00,SSS036,W10,935.6,13.24
 2022-07-31 04:00:00,SSS036,W10,935.3,13.13
 2022-07-31 04:15:00,SSS036,W10,935.5,13.19
 2022-07-31 04:30:00,SSS036,W10,935.6,13.03
 2022-07-31 04:45:00,SSS036,W10,935.6,12.76
 2022-07-31 05:00:00,SSS036,W10,935.5,12.81
 2022-07-31 05:15:00,SSS036,W10,935.6,12.54
 2022-07-31 05:30:00,SSS036,W10,935.4,12.76
 2022-07-31 05:45:00,SSS036,W10,935.7,13.35
 2022-07-31 06:00:00,SSS036,W10,935.5,14.25
 2022-07-31 06:15:00,SSS036,W10,935.9,15.25
 2022-07-31 06:30:00,SSS036,W10,935.7,16.55
 2022-07-31 06:45:00,SSS036,W10,935.5,18.4
 2022-07-31 07:00:00,SSS036,W10,935.3,19.87
 2022-07-31 07:15:00,SSS036,W10,935.6,21.12
 2022-07-31 07:30:00,SSS036,W10,935.6,22.01
 2022-07-31 07:45:00,SSS036,W10,935.6,22.81
 2022-07-31 08:00:00,SSS036,W10,936.3,23.94
 2022-07-31 08:15:00,SSS036,W10,935.6,24.82
 2022-07-31 08:30:00,SSS036,W10,935.7,25.16
 2022-07-31 08:45:00,SSS036,W10,935.7,25.74
 2022-07-31 09:00:00,SSS036,W10,935.3,26.04
 2022-07-31 09:15:00,SSS036,W10,935.7,26.08
 2022-07-31 09:30:00,SSS036,W10,935.9,26.18
 2022-07-31 09:45:00,SSS036,W10,935.6,26.67
 2022-07-31 10:00:00,SSS036,W10,936,27.68
 2022-07-31 10:15:00,SSS036,W10,935.3,29.46
 2022-07-31 10:30:00,SSS036,W10,935.4,31.61
 2022-07-31 10:45:00,SSS036,W10,935.5,32.09
 2022-07-31 11:00:00,SSS036,W10,935.7,34.66
 2022-07-31 11:15:00,SSS036,W10,935.8,33.94
 2022-07-31 11:30:00,SSS036,W10,935.7,35.23
 2022-07-31 11:45:00,SSS036,W10,935.9,35.09
 2022-07-31 12:00:00,SSS036,W10,935.1,35.33
 2022-07-31 12:15:00,SSS036,W10,935.2,35.8
 2022-07-31 12:30:00,SSS036,W10,935.1,36.09
 2022-07-31 12:45:00,SSS036,W10,934.9,36.57
 2022-07-31 13:00:00,SSS036,W10,935,36.66
 2022-07-31 13:15:00,SSS036,W10,935.1,37.43
 2022-07-31 13:30:00,SSS036,W10,935,36.81
 2022-07-31 13:45:00,SSS036,W10,934.7,37.04
 2022-07-31 14:00:00,SSS036,W10,934.2,37.52
 2022-07-31 14:15:00,SSS036,W10,934.5,37.52
 2022-07-31 14:30:00,SSS036,W10,934.2,37.47
 2022-07-31 14:45:00,SSS036,W10,934.4,37.47
 2022-07-31 15:00:00,SSS036,W10,934.3,37.71
 2022-07-31 15:15:00,SSS036,W10,934.1,38.14
 2022-07-31 15:30:00,SSS036,W10,933.6,40.5
 2022-07-31 15:45:00,SSS036,W10,934,41.17
 2022-07-31 16:00:00,SSS036,W10,933.8,40.74
 2022-07-31 16:15:00,SSS036,W10,933.3,38.38
 2022-07-31 16:30:00,SSS036,W10,933.5,37.04
 2022-07-31 16:45:00,SSS036,W10,933.1,37.19
 2022-07-31 17:00:00,SSS036,W10,933.4,36.71
 2022-07-31 17:15:00,SSS036,W10,933.3,35.8
 2022-07-31 17:30:00,SSS036,W10,933.1,34.56
 2022-07-31 17:45:00,SSS036,W10,933,33.94
 2022-07-31 18:00:00,SSS036,W10,933.1,32.52
 2022-07-31 18:15:00,SSS036,W10,932.8,31.13
 2022-07-31 18:30:00,SSS036,W10,932.7,29.98
 2022-07-31 18:45:00,SSS036,W10,933,28.74
 2022-07-31 19:00:00,SSS036,W10,933.2,27.97
 2022-07-31 19:15:00,SSS036,W10,933.4,26.86
 2022-07-31 19:30:00,SSS036,W10,933.5,25.84
 2022-07-31 19:45:00,SSS036,W10,933.6,25.36
 2022-07-31 20:00:00,SSS036,W10,933.7,24.43
 2022-07-31 20:15:00,SSS036,W10,934.2,23.89
 2022-07-31 20:30:00,SSS036,W10,934,22.95
 2022-07-31 20:45:00,SSS036,W10,934.3,22.31
 2022-07-31 21:00:00,SSS036,W10,934.3,21.87
 2022-07-31 21:15:00,SSS036,W10,934.1,21.27
 2022-07-31 21:30:00,SSS036,W10,934.3,20.57
 2022-07-31 21:45:00,SSS036,W10,933.2,19.92
 2022-07-31 22:00:00,SSS036,W10,933.9,19.87
 2022-07-31 22:15:00,SSS036,W10,933.5,19.46
 2022-07-31 22:30:00,SSS036,W10,934.3,19.87
 2022-07-31 22:45:00,SSS036,W10,934.1,19.46
 2022-07-31 23:00:00,SSS036,W10,934.4,20.02
 2022-07-31 23:15:00,SSS036,W10,935,20.12
 2022-07-31 23:30:00,SSS036,W10,934.7,20.72
 2022-07-31 23:45:00,SSS036,W10,934.3,21.32
 2022-08-01 00:00:00,SSS036,W10,934.5,23.35
 2022-08-01 00:15:00,SSS036,W10,934.5,23.55
 2022-08-01 00:30:00,SSS036,W10,934.3,23.89
 2022-08-01 00:45:00,SSS036,W10,934.3,22.76
 2022-08-01 01:00:00,SSS036,W10,934.6,22.86
 2022-08-01 01:15:00,SSS036,W10,934.5,23.15
 2022-08-01 01:30:00,SSS036,W10,934.1,23.35
 2022-08-01 01:45:00,SSS036,W10,934.3,23.05
 2022-08-01 02:00:00,SSS036,W10,934.1,22.41
 2022-08-01 02:15:00,SSS036,W10,934.2,21.67
 2022-08-01 02:30:00,SSS036,W10,934,20.82
 2022-08-01 02:45:00,SSS036,W10,933.9,20.22
 2022-08-01 03:00:00,SSS036,W10,933.7,20.62
 2022-08-01 03:15:00,SSS036,W10,933.9,20.67
 2022-08-01 03:30:00,SSS036,W10,934.9,20.52
 2022-08-01 03:45:00,SSS036,W10,934.7,21.62
 2022-08-01 04:00:00,SSS036,W10,934.6,22.06
 2022-08-01 04:15:00,SSS036,W10,934.4,21.62
 2022-08-01 04:30:00,SSS036,W10,934.1,21.62
 2022-08-01 04:45:00,SSS036,W10,935.7,21.12
 2022-08-01 05:00:00,SSS036,W10,934.7,20.47
 2022-08-01 05:15:00,SSS036,W10,934.8,20.32
 2022-08-01 05:30:00,SSS036,W10,936,21.22
 2022-08-01 05:45:00,SSS036,W10,934.8,21.97
 2022-08-01 06:00:00,SSS036,W10,934.3,21.72
 2022-08-01 06:15:00,SSS036,W10,935.1,21.27
 2022-08-01 06:30:00,SSS036,W10,935.4,22.01
 2022-08-01 06:45:00,SSS036,W10,934.7,21.92
 2022-08-01 07:00:00,SSS036,W10,934.8,24.04
 2022-08-01 07:15:00,SSS036,W10,935.2,25.26
 2022-08-01 07:30:00,SSS036,W10,935,24.77
 2022-08-01 07:45:00,SSS036,W10,934.8,24.62
 2022-08-01 08:00:00,SSS036,W10,935,24.53
 2022-08-01 08:15:00,SSS036,W10,934.9,24.92
 2022-08-01 08:30:00,SSS036,W10,935.1,26.04
 2022-08-01 08:45:00,SSS036,W10,935.4,25.65
 2022-08-01 09:00:00,SSS036,W10,935.3,26.04
 2022-08-01 09:15:00,SSS036,W10,935.6,27
 2022-08-01 09:30:00,SSS036,W10,935.2,28.07
 2022-08-01 09:45:00,SSS036,W10,935.1,28.69
 2022-08-01 10:00:00,SSS036,W10,935.2,28.98
 2022-08-01 10:15:00,SSS036,W10,934.9,28.59
 2022-08-01 10:30:00,SSS036,W10,935.2,28.59
 2022-08-01 10:45:00,SSS036,W10,935.5,30.18
 2022-08-01 11:00:00,SSS036,W10,935.7,30.8
 2022-08-01 11:15:00,SSS036,W10,935.2,31.37
 2022-08-01 11:30:00,SSS036,W10,935.3,31.51
 2022-08-01 11:45:00,SSS036,W10,934.6,30.18
 2022-08-01 12:00:00,SSS036,W10,934.9,31.51
 2022-08-01 12:15:00,SSS036,W10,935,33.47
 2022-08-01 12:30:00,SSS036,W10,934.7,31.85
 2022-08-01 12:45:00,SSS036,W10,934.8,29.84
 2022-08-01 13:00:00,SSS036,W10,934.5,28.98
 2022-08-01 13:15:00,SSS036,W10,934.6,30.32
 2022-08-01 13:30:00,SSS036,W10,934.5,31.61
 2022-08-01 13:45:00,SSS036,W10,934.7,29.6
 2022-08-01 14:00:00,SSS036,W10,934.5,28.4
 2022-08-01 14:15:00,SSS036,W10,933.9,28.45
 2022-08-01 14:30:00,SSS036,W10,934.2,28.64
 2022-08-01 14:45:00,SSS036,W10,932.8,27.63
 2022-08-01 15:00:00,SSS036,W10,933.6,28.93
 2022-08-01 15:15:00,SSS036,W10,933.9,29.27
 2022-08-01 15:30:00,SSS036,W10,933.8,30.51
 2022-08-01 15:45:00,SSS036,W10,933.9,35.47
 2022-08-01 16:00:00,SSS036,W10,934.3,36.85
 2022-08-01 16:15:00,SSS036,W10,933.4,36.23
 2022-08-01 16:30:00,SSS036,W10,933.9,35.14
 2022-08-01 16:45:00,SSS036,W10,933.2,35.09
 2022-08-01 17:00:00,SSS036,W10,933.9,34.61
 2022-08-01 17:15:00,SSS036,W10,933.5,34.37
 2022-08-01 17:30:00,SSS036,W10,934.2,33.61
 2022-08-01 17:45:00,SSS036,W10,933.8,32.71
 2022-08-01 18:00:00,SSS036,W10,934.1,31.37
 2022-08-01 18:15:00,SSS036,W10,933.5,30.32
 2022-08-01 18:30:00,SSS036,W10,933.3,29.27
 2022-08-01 18:45:00,SSS036,W10,933.8,28.21
 2022-08-01 19:00:00,SSS036,W10,933.4,27.34
 2022-08-01 19:15:00,SSS036,W10,933.4,26.62
 2022-08-01 19:30:00,SSS036,W10,933.5,25.84
 2022-08-01 19:45:00,SSS036,W10,933.5,25.65
 2022-08-01 20:00:00,SSS036,W10,933.2,25.36
 2022-08-01 20:15:00,SSS036,W10,933.8,25.01
 2022-08-01 20:30:00,SSS036,W10,933.8,24.48
 2022-08-01 20:45:00,SSS036,W10,933.6,24.18
 2022-08-01 21:00:00,SSS036,W10,933.7,23.4
 2022-08-01 21:15:00,SSS036,W10,934,23.6
 2022-08-01 21:30:00,SSS036,W10,934.8,23.35
 2022-08-01 21:45:00,SSS036,W10,934.5,22.71
 2022-08-01 22:00:00,SSS036,W10,934.9,22.06
 2022-08-01 22:15:00,SSS036,W10,935.2,20.87
 2022-08-01 22:30:00,SSS036,W10,935.4,20.22
 2022-08-01 22:45:00,SSS036,W10,935.2,19.92
 2022-08-01 23:00:00,SSS036,W10,935.5,20.52
 2022-08-01 23:15:00,SSS036,W10,934.3,20.97
 2022-08-01 23:30:00,SSS036,W10,935.2,21.07
 2022-08-01 23:45:00,SSS036,W10,936.5,21.02
 2022-08-02 00:00:00,SSS036,W10,935.6,19.97
 2022-08-02 00:15:00,SSS036,W10,936,19.97
 2022-08-02 00:30:00,SSS036,W10,935.5,20.72
 2022-08-02 00:45:00,SSS036,W10,936.1,21.12
 2022-08-02 01:00:00,SSS036,W10,937.5,21.27
 2022-08-02 01:15:00,SSS036,W10,936,20.27
 2022-08-02 01:30:00,SSS036,W10,936.2,18.9
 2022-08-02 01:45:00,SSS036,W10,935.8,17.48
 2022-08-02 02:00:00,SSS036,W10,936.1,16.55
 2022-08-02 02:15:00,SSS036,W10,936,15.51
 2022-08-02 02:30:00,SSS036,W10,936.5,14.67
 2022-08-02 02:45:00,SSS036,W10,936.4,13.56
 2022-08-02 03:00:00,SSS036,W10,936.6,12.54
 2022-08-02 03:15:00,SSS036,W10,936.5,11.73
 2022-08-02 03:30:00,SSS036,W10,936.7,10.97
 2022-08-02 03:45:00,SSS036,W10,936.9,10.86
 2022-08-02 04:00:00,SSS036,W10,936.7,10.65
 2022-08-02 04:15:00,SSS036,W10,937.2,10.37
 2022-08-02 04:30:00,SSS036,W10,936.7,10.7
 2022-08-02 04:45:00,SSS036,W10,936.9,11.57
 2022-08-02 05:00:00,SSS036,W10,936.8,12.65
 2022-08-02 05:15:00,SSS036,W10,936.9,12.81
 2022-08-02 05:30:00,SSS036,W10,937,12.54
 2022-08-02 05:45:00,SSS036,W10,937,12.97
 2022-08-02 06:00:00,SSS036,W10,936.4,14.72
 2022-08-02 06:15:00,SSS036,W10,936.9,16.13
 2022-08-02 06:30:00,SSS036,W10,937.1,17.58
 2022-08-02 06:45:00,SSS036,W10,936.9,19.56
 2022-08-02 07:00:00,SSS036,W10,936.9,21.07
 2022-08-02 07:15:00,SSS036,W10,936,21.67
 2022-08-02 07:30:00,SSS036,W10,936.8,21.67
 2022-08-02 07:45:00,SSS036,W10,937.3,22.41
 2022-08-02 08:00:00,SSS036,W10,936.5,22.81
 2022-08-02 08:15:00,SSS036,W10,936.8,23.3
 2022-08-02 08:30:00,SSS036,W10,936.7,23.69
 2022-08-02 08:45:00,SSS036,W10,936.3,23.99
 2022-08-02 09:00:00,SSS036,W10,936.4,24.67
 2022-08-02 09:15:00,SSS036,W10,936.2,25.36
 2022-08-02 09:30:00,SSS036,W10,936.7,25.65
 2022-08-02 09:45:00,SSS036,W10,936.6,26.13
 2022-08-02 10:00:00,SSS036,W10,936.5,26.71
 2022-08-02 10:15:00,SSS036,W10,936.6,27.49
 2022-08-02 10:30:00,SSS036,W10,936.5,28.98
 2022-08-02 10:45:00,SSS036,W10,936.6,29.17
 2022-08-02 11:00:00,SSS036,W10,936.9,31.08
 2022-08-02 11:15:00,SSS036,W10,936.1,29.79
 2022-08-02 11:30:00,SSS036,W10,936.6,30.37
 2022-08-02 11:45:00,SSS036,W10,936.6,30.42
 2022-08-02 12:00:00,SSS036,W10,936.1,30.51
 2022-08-02 12:15:00,SSS036,W10,936.5,30.7
 2022-08-02 12:30:00,SSS036,W10,936.5,30.94
 2022-08-02 12:45:00,SSS036,W10,936.4,32.13
 2022-08-02 13:00:00,SSS036,W10,936.1,31.7
 2022-08-02 13:15:00,SSS036,W10,936.3,32.09
 2022-08-02 13:30:00,SSS036,W10,935.8,31.66
 2022-08-02 13:45:00,SSS036,W10,935.5,31.66
 2022-08-02 14:00:00,SSS036,W10,935.8,31.8
 2022-08-02 14:15:00,SSS036,W10,935.6,31.85
 2022-08-02 14:30:00,SSS036,W10,935.9,31.99
 2022-08-02 14:45:00,SSS036,W10,935.6,32.66
 2022-08-02 15:00:00,SSS036,W10,935.6,33.71
 2022-08-02 15:15:00,SSS036,W10,935.2,34.66
 2022-08-02 15:30:00,SSS036,W10,935.1,36.81
 2022-08-02 15:45:00,SSS036,W10,935.3,36.85
 2022-08-02 16:00:00,SSS036,W10,934.9,36.33
 2022-08-02 16:15:00,SSS036,W10,935.5,34.66
 2022-08-02 16:30:00,SSS036,W10,935.6,33.61
 2022-08-02 16:45:00,SSS036,W10,935.2,33.56
 2022-08-02 17:00:00,SSS036,W10,935.2,33.14
