# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_04; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_04; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_04; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation.
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-29 02:49:00,SSS048,S29,3.49,16.512,8.935,98.074
 2022-07-29 02:50:00,SSS048,S29,3.49,16.495,8.943,98.118
 2022-07-29 02:51:00,SSS048,S29,3.49,16.495,8.943,98.17
 2022-07-29 02:52:00,SSS048,S29,3.49,16.469,8.956,98.248
 2022-07-29 02:53:00,SSS048,S29,3.49,16.469,8.966,98.358
 2022-07-29 02:54:00,SSS048,S29,3.49,16.469,8.959,98.257
 2022-07-29 02:55:00,SSS048,S29,3.49,16.478,8.947,98.162
 2022-07-29 02:56:00,SSS048,S29,3.49,16.486,8.936,98.078
 2022-07-29 02:57:00,SSS048,S29,3.49,16.486,8.94,98.117
 2022-07-29 02:58:00,SSS048,S29,3.49,16.486,8.945,98.156
 2022-07-29 02:59:00,SSS048,S29,3.49,16.469,8.943,98.112
 2022-07-29 03:00:00,SSS048,S29,3.49,16.461,8.949,98.125
 2022-07-29 03:01:00,SSS048,S29,3.49,16.478,8.941,98.101
 2022-07-29 03:02:00,SSS048,S29,3.49,16.444,8.955,98.174
 2022-07-29 03:03:00,SSS048,S29,3.49,16.469,8.949,98.156
 2022-07-29 03:04:00,SSS048,S29,3.49,16.461,8.947,98.104
 2022-07-29 03:05:00,SSS048,S29,3.49,16.461,8.946,98.092
 2022-07-29 03:06:00,SSS048,S29,3.49,16.461,8.954,98.173
 2022-07-29 03:07:00,SSS048,S29,3.49,16.444,8.953,98.145
 2022-07-29 03:08:00,SSS048,S29,3.49,16.461,8.949,98.152
 2022-07-29 03:09:00,SSS048,S29,3.49,16.461,8.945,98.112
 2022-07-29 03:10:00,SSS048,S29,3.49,16.427,8.957,98.168
 2022-07-29 03:11:00,SSS048,S29,3.49,16.452,8.96,98.227
 2022-07-29 03:12:00,SSS048,S29,3.49,16.401,8.968,98.208
 2022-07-29 03:13:00,SSS048,S29,3.49,16.418,8.966,98.246
 2022-07-29 03:14:00,SSS048,S29,3.49,16.435,8.96,98.173
 2022-07-29 03:15:00,SSS048,S29,3.49,16.418,8.96,98.171
 2022-07-29 03:16:00,SSS048,S29,3.49,16.418,8.964,98.223
 2022-07-29 03:17:00,SSS048,S29,3.49,16.41,8.957,98.152
 2022-07-29 03:18:00,SSS048,S29,3.49,16.418,8.954,98.115
 2022-07-29 03:19:00,SSS048,S29,3.49,16.401,8.964,98.194
 2022-07-29 03:20:00,SSS048,S29,3.49,16.384,8.963,98.127
 2022-07-29 03:21:00,SSS048,S29,3.49,16.393,8.966,98.214
 2022-07-29 03:22:00,SSS048,S29,3.49,16.393,8.967,98.173
 2022-07-29 03:23:00,SSS048,S29,3.49,16.393,8.974,98.282
 2022-07-29 03:24:00,SSS048,S29,3.49,16.376,8.972,98.231
 2022-07-29 03:25:00,SSS048,S29,3.49,16.359,8.972,98.181
 2022-07-29 03:26:00,SSS048,S29,3.49,16.376,8.976,98.257
 2022-07-29 03:27:00,SSS048,S29,3.49,16.359,8.983,98.328
 2022-07-29 03:28:00,SSS048,S29,3.49,16.359,8.965,98.113
 2022-07-29 03:29:00,SSS048,S29,3.49,16.333,8.975,98.112
 2022-07-29 03:30:00,SSS048,S29,3.49,16.359,8.967,98.117
 2022-07-29 03:31:00,SSS048,S29,3.49,16.342,8.972,98.143
 2022-07-29 03:32:00,SSS048,S29,3.49,16.35,8.964,98.034
 2022-07-29 03:33:00,SSS048,S29,3.49,16.333,8.973,98.111
 2022-07-29 03:34:00,SSS048,S29,3.49,16.333,8.976,98.166
 2022-07-29 03:35:00,SSS048,S29,3.49,16.333,8.975,98.142
 2022-07-29 03:36:00,SSS048,S29,3.49,16.316,8.982,98.188
 2022-07-29 03:37:00,SSS048,S29,3.49,16.325,8.986,98.254
 2022-07-29 03:38:00,SSS048,S29,3.49,16.307,8.983,98.182
 2022-07-29 03:39:00,SSS048,S29,3.49,16.316,8.978,98.132
 2022-07-29 03:40:00,SSS048,S29,3.49,16.307,8.991,98.225
 2022-07-29 03:41:00,SSS048,S29,3.49,16.29,8.981,98.171
 2022-07-29 03:42:00,SSS048,S29,3.49,16.307,8.978,98.075
 2022-07-29 03:43:00,SSS048,S29,3.49,16.299,8.988,98.225
 2022-07-29 03:44:00,SSS048,S29,3.49,16.282,8.987,98.153
 2022-07-29 03:45:00,SSS048,S29,3.49,16.29,8.991,98.224
 2022-07-29 03:46:00,SSS048,S29,3.49,16.299,8.98,98.141
 2022-07-29 03:47:00,SSS048,S29,3.49,16.282,9,98.285
 2022-07-29 03:48:00,SSS048,S29,3.49,16.29,8.991,98.218
 2022-07-29 03:49:00,SSS048,S29,3.49,16.273,8.988,98.153
 2022-07-29 03:50:00,SSS048,S29,3.49,16.256,8.995,98.18
 2022-07-29 03:51:00,SSS048,S29,3.49,16.299,8.986,98.172
 2022-07-29 03:52:00,SSS048,S29,3.49,16.265,9.003,98.305
 2022-07-29 03:53:00,SSS048,S29,3.49,16.273,8.992,98.195
 2022-07-29 03:54:00,SSS048,S29,3.49,16.248,8.998,98.186
 2022-07-29 03:55:00,SSS048,S29,3.49,16.265,8.993,98.163
 2022-07-29 03:56:00,SSS048,S29,3.49,16.256,9,98.257
 2022-07-29 03:57:00,SSS048,S29,3.49,16.248,9,98.201
 2022-07-29 03:58:00,SSS048,S29,3.49,16.248,9.003,98.222
 2022-07-29 03:59:00,SSS048,S29,3.49,16.248,8.995,98.176
 2022-07-29 04:00:00,SSS048,S29,3.49,16.239,8.999,98.196
 2022-07-29 04:01:00,SSS048,S29,3.49,16.248,8.994,98.124
 2022-07-29 04:02:00,SSS048,S29,3.49,16.214,9.005,98.212
 2022-07-29 04:03:00,SSS048,S29,3.49,16.231,9.006,98.24
 2022-07-29 04:04:00,SSS048,S29,3.49,16.214,9.004,98.195
 2022-07-29 04:05:00,SSS048,S29,3.49,16.214,9.004,98.215
 2022-07-29 04:06:00,SSS048,S29,3.49,16.197,9.001,98.138
 2022-07-29 04:07:00,SSS048,S29,3.49,16.214,9.001,98.155
 2022-07-29 04:08:00,SSS048,S29,3.49,16.205,8.996,98.053
 2022-07-29 04:09:00,SSS048,S29,3.49,16.188,9.003,98.111
 2022-07-29 04:10:00,SSS048,S29,3.49,16.18,9.016,98.225
 2022-07-29 04:11:00,SSS048,S29,3.49,16.205,9.004,98.184
 2022-07-29 04:12:00,SSS048,S29,3.49,16.197,9.013,98.22
 2022-07-29 04:13:00,SSS048,S29,3.49,16.171,9.029,98.35
 2022-07-29 04:14:00,SSS048,S29,3.49,16.171,9.012,98.188
 2022-07-29 04:15:00,SSS048,S29,3.49,16.171,9.007,98.11
 2022-07-29 04:16:00,SSS048,S29,3.49,16.171,9.008,98.148
 2022-07-29 04:17:00,SSS048,S29,3.49,16.163,9.021,98.216
 2022-07-29 04:18:00,SSS048,S29,3.49,16.154,9.023,98.241
 2022-07-29 04:19:00,SSS048,S29,3.49,16.146,9.023,98.224
 2022-07-29 04:20:00,SSS048,S29,3.49,16.137,9.027,98.265
 2022-07-29 04:21:00,SSS048,S29,3.49,16.154,9.007,98.064
 2022-07-29 04:22:00,SSS048,S29,3.49,16.137,9.018,98.177
 2022-07-29 04:23:00,SSS048,S29,3.49,16.146,9.018,98.163
 2022-07-29 04:24:00,SSS048,S29,3.49,16.146,9.019,98.188
 2022-07-29 04:25:00,SSS048,S29,3.49,16.128,9.028,98.247
 2022-07-29 04:26:00,SSS048,S29,3.49,16.111,9.028,98.238
 2022-07-29 04:27:00,SSS048,S29,3.49,16.128,9.023,98.229
 2022-07-29 04:28:00,SSS048,S29,3.49,16.111,9.028,98.219
 2022-07-29 04:29:00,SSS048,S29,3.49,16.12,9.034,98.262
 2022-07-29 04:30:00,SSS048,S29,3.49,16.111,9.016,98.101
 2022-07-29 04:31:00,SSS048,S29,3.49,16.103,9.026,98.146
 2022-07-29 04:32:00,SSS048,S29,3.49,16.094,9.036,98.244
 2022-07-29 04:33:00,SSS048,S29,3.49,16.077,9.035,98.21
 2022-07-29 04:34:00,SSS048,S29,3.49,16.094,9.032,98.179
 2022-07-29 04:35:00,SSS048,S29,3.49,16.094,9.021,98.11
 2022-07-29 04:36:00,SSS048,S29,3.49,16.077,9.034,98.187
 2022-07-29 04:37:00,SSS048,S29,3.49,16.069,9.041,98.275
 2022-07-29 04:38:00,SSS048,S29,3.49,16.069,9.036,98.218
 2022-07-29 04:39:00,SSS048,S29,3.49,16.052,9.04,98.216
 2022-07-29 04:40:00,SSS048,S29,3.49,16.069,9.042,98.294
 2022-07-29 04:41:00,SSS048,S29,3.49,16.077,9.039,98.297
 2022-07-29 04:42:00,SSS048,S29,3.49,16.077,9.049,98.392
 2022-07-29 04:43:00,SSS048,S29,3.49,16.06,9.054,98.403
 2022-07-29 04:44:00,SSS048,S29,3.49,16.069,9.042,98.29
 2022-07-29 04:45:00,SSS048,S29,3.49,16.052,9.049,98.314
 2022-07-29 04:46:00,SSS048,S29,3.49,16.052,9.048,98.284
 2022-07-29 04:47:00,SSS048,S29,3.49,16.052,9.046,98.243
 2022-07-29 04:48:00,SSS048,S29,3.49,16.043,9.053,98.307
 2022-07-29 04:49:00,SSS048,S29,3.49,16.052,9.054,98.344
 2022-07-29 04:50:00,SSS048,S29,3.49,16.06,9.045,98.296
 2022-07-29 04:51:00,SSS048,S29,3.49,16.026,9.063,98.408
 2022-07-29 04:52:00,SSS048,S29,3.49,16.026,9.055,98.304
 2022-07-29 04:53:00,SSS048,S29,3.49,16.026,9.068,98.434
 2022-07-29 04:54:00,SSS048,S29,3.49,16.026,9.059,98.332
 2022-07-29 04:55:00,SSS048,S29,3.49,16.009,9.073,98.447
 2022-07-29 04:56:00,SSS048,S29,3.49,16,9.074,98.446
 2022-07-29 04:57:00,SSS048,S29,3.49,16.018,9.074,98.505
 2022-07-29 04:58:00,SSS048,S29,3.49,16.009,9.075,98.478
 2022-07-29 04:59:00,SSS048,S29,3.49,16,9.062,98.309
 2022-07-29 05:00:00,SSS048,S29,3.49,15.992,9.077,98.452
 2022-07-29 05:01:00,SSS048,S29,3.49,15.975,9.081,98.502
 2022-07-29 05:02:00,SSS048,S29,3.49,15.983,9.08,98.508
 2022-07-29 05:03:00,SSS048,S29,3.49,15.966,9.094,98.628
 2022-07-29 05:04:00,SSS048,S29,3.49,15.975,9.088,98.576
 2022-07-29 05:05:00,SSS048,S29,3.49,15.958,9.095,98.584
 2022-07-29 05:06:00,SSS048,S29,3.49,15.966,9.097,98.637
 2022-07-29 05:07:00,SSS048,S29,3.49,15.949,9.106,98.711
 2022-07-29 05:08:00,SSS048,S29,3.49,15.958,9.093,98.596
 2022-07-29 05:09:00,SSS048,S29,3.49,15.949,9.099,98.626
 2022-07-29 05:10:00,SSS048,S29,3.49,15.949,9.109,98.746
 2022-07-29 05:11:00,SSS048,S29,3.49,15.941,9.109,98.71
 2022-07-29 05:12:00,SSS048,S29,3.49,15.949,9.095,98.587
 2022-07-29 05:13:00,SSS048,S29,3.49,15.932,9.114,98.75
 2022-07-29 05:14:00,SSS048,S29,3.49,15.958,9.106,98.7
 2022-07-29 05:15:00,SSS048,S29,3.49,15.941,9.105,98.665
 2022-07-29 05:16:00,SSS048,S29,3.49,15.958,9.096,98.625
 2022-07-29 05:17:00,SSS048,S29,3.49,15.941,9.116,98.767
 2022-07-29 05:18:00,SSS048,S29,3.49,15.924,9.119,98.832
 2022-07-29 05:19:00,SSS048,S29,3.49,15.924,9.123,98.837
 2022-07-29 05:20:00,SSS048,S29,3.49,15.924,9.12,98.776
 2022-07-29 05:21:00,SSS048,S29,3.49,15.898,9.132,98.867
 2022-07-29 05:22:00,SSS048,S29,3.49,15.924,9.128,98.868
 2022-07-29 05:23:00,SSS048,S29,3.49,15.915,9.126,98.826
 2022-07-29 05:24:00,SSS048,S29,3.49,15.889,9.139,98.914
 2022-07-29 05:25:00,SSS048,S29,3.49,15.898,9.14,98.958
 2022-07-29 05:26:00,SSS048,S29,3.49,15.889,9.14,98.914
 2022-07-29 05:27:00,SSS048,S29,3.49,15.907,9.141,98.988
 2022-07-29 05:28:00,SSS048,S29,3.49,15.898,9.143,98.987
 2022-07-29 05:29:00,SSS048,S29,3.49,15.889,9.154,99.108
 2022-07-29 05:30:00,SSS048,S29,3.49,15.855,9.159,99.094
 2022-07-29 05:31:00,SSS048,S29,3.49,15.898,9.146,99.027
 2022-07-29 05:32:00,SSS048,S29,3.49,15.872,9.159,99.089
 2022-07-29 05:33:00,SSS048,S29,3.49,15.872,9.156,99.107
 2022-07-29 05:34:00,SSS048,S29,3.49,15.872,9.156,99.099
 2022-07-29 05:35:00,SSS048,S29,3.49,15.872,9.154,99.037
 2022-07-29 05:36:00,SSS048,S29,3.49,15.872,9.167,99.197
 2022-07-29 05:37:00,SSS048,S29,3.49,15.864,9.169,99.19
 2022-07-29 05:38:00,SSS048,S29,3.49,15.821,9.174,99.138
 2022-07-29 05:39:00,SSS048,S29,3.49,15.855,9.163,99.121
 2022-07-29 05:40:00,SSS048,S29,3.49,15.838,9.167,99.137
 2022-07-29 05:41:00,SSS048,S29,3.49,15.838,9.179,99.269
 2022-07-29 05:42:00,SSS048,S29,3.49,15.847,9.169,99.165
 2022-07-29 05:43:00,SSS048,S29,3.49,15.83,9.187,99.301
 2022-07-29 05:44:00,SSS048,S29,3.49,15.847,9.184,99.315
 2022-07-29 05:45:00,SSS048,S29,3.49,15.83,9.192,99.358
 2022-07-29 05:46:00,SSS048,S29,3.49,15.847,9.195,99.421
 2022-07-29 05:47:00,SSS048,S29,3.49,15.83,9.203,99.462
