# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_04; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_04; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_04; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation.
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-26 01:10:00,SSS014,T02,3.5,23.201,6.511,78.285
 2022-07-26 01:11:00,SSS014,T02,3.5,23.217,6.498,78.145
 2022-07-26 01:12:00,SSS014,T02,3.5,23.209,6.506,78.235
 2022-07-26 01:13:00,SSS014,T02,3.5,23.201,6.505,78.211
 2022-07-26 01:14:00,SSS014,T02,3.5,23.192,6.466,77.732
 2022-07-26 01:15:00,SSS014,T02,3.5,23.217,6.455,77.631
 2022-07-26 01:16:00,SSS014,T02,3.5,23.209,6.443,77.479
 2022-07-26 01:17:00,SSS014,T02,3.5,23.201,6.465,77.73
 2022-07-26 01:18:00,SSS014,T02,3.5,23.184,6.465,77.703
 2022-07-26 01:19:00,SSS014,T02,3.5,23.176,6.47,77.752
 2022-07-26 01:20:00,SSS014,T02,3.5,23.176,6.487,77.952
 2022-07-26 01:21:00,SSS014,T02,3.5,23.192,6.478,77.86
 2022-07-26 01:22:00,SSS014,T02,3.5,23.159,6.47,77.722
 2022-07-26 01:23:00,SSS014,T02,3.5,23.167,6.551,78.7
 2022-07-26 01:24:00,SSS014,T02,3.5,23.159,6.529,78.423
 2022-07-26 01:25:00,SSS014,T02,3.5,23.167,6.477,77.804
 2022-07-26 01:26:00,SSS014,T02,3.5,23.176,6.447,77.463
 2022-07-26 01:27:00,SSS014,T02,3.5,23.142,6.403,76.883
 2022-07-26 01:28:00,SSS014,T02,3.5,23.142,6.451,77.447
 2022-07-26 01:29:00,SSS014,T02,3.5,23.15,6.458,77.545
 2022-07-26 01:30:00,SSS014,T02,3.5,23.125,6.421,77.067
 2022-07-26 01:31:00,SSS014,T02,3.5,23.142,6.437,77.279
 2022-07-26 01:32:00,SSS014,T02,3.5,23.142,6.487,77.882
 2022-07-26 01:33:00,SSS014,T02,3.5,23.134,6.487,77.869
 2022-07-26 01:34:00,SSS014,T02,3.5,23.142,6.49,77.918
 2022-07-26 01:35:00,SSS014,T02,3.5,23.125,6.549,78.595
 2022-07-26 01:36:00,SSS014,T02,3.5,23.134,6.536,78.457
 2022-07-26 01:37:00,SSS014,T02,3.5,23.117,6.481,77.765
 2022-07-26 01:38:00,SSS014,T02,3.5,23.117,6.482,77.776
 2022-07-26 01:39:00,SSS014,T02,3.5,23.117,6.51,78.115
 2022-07-26 01:40:00,SSS014,T02,3.5,23.109,6.502,78.001
 2022-07-26 01:41:00,SSS014,T02,3.5,23.109,6.466,77.573
 2022-07-26 01:42:00,SSS014,T02,3.5,23.1,6.474,77.647
 2022-07-26 01:43:00,SSS014,T02,3.5,23.1,6.534,78.375
 2022-07-26 01:44:00,SSS014,T02,3.5,23.109,6.562,78.714
 2022-07-26 01:45:00,SSS014,T02,3.5,23.1,6.502,77.984
 2022-07-26 01:46:00,SSS014,T02,3.5,23.109,6.426,77.093
 2022-07-26 01:47:00,SSS014,T02,3.5,23.092,6.416,76.943
 2022-07-26 01:48:00,SSS014,T02,3.5,23.067,6.446,77.27
 2022-07-26 01:49:00,SSS014,T02,3.5,23.067,6.43,77.07
 2022-07-26 01:50:00,SSS014,T02,3.5,23.083,6.441,77.232
 2022-07-26 01:51:00,SSS014,T02,3.5,23.067,6.493,77.836
 2022-07-26 01:52:00,SSS014,T02,3.5,23.075,6.485,77.748
 2022-07-26 01:53:00,SSS014,T02,3.5,23.075,6.466,77.522
 2022-07-26 01:54:00,SSS014,T02,3.5,23.067,6.451,77.322
 2022-07-26 01:55:00,SSS014,T02,3.5,23.042,6.43,77.035
 2022-07-26 01:56:00,SSS014,T02,3.5,23.042,6.402,76.709
 2022-07-26 01:57:00,SSS014,T02,3.5,23.05,6.129,73.447
 2022-07-26 01:58:00,SSS014,T02,3.5,23.025,6.173,73.939
 2022-07-26 01:59:00,SSS014,T02,3.5,23.033,6.187,74.113
 2022-07-26 02:00:00,SSS014,T02,3.5,23.042,6.26,75.004
 2022-07-26 02:01:00,SSS014,T02,3.5,23.05,6.353,76.13
 2022-07-26 02:02:00,SSS014,T02,3.5,23.033,6.356,76.141
 2022-07-26 02:03:00,SSS014,T02,3.5,23.033,6.3,75.461
 2022-07-26 02:04:00,SSS014,T02,3.5,23.025,6.317,75.648
 2022-07-26 02:05:00,SSS014,T02,3.5,23.025,6.302,75.47
 2022-07-26 02:06:00,SSS014,T02,3.5,23,6.254,74.855
 2022-07-26 02:07:00,SSS014,T02,3.5,23.008,6.245,74.764
 2022-07-26 02:08:00,SSS014,T02,3.5,23.025,6.274,75.124
 2022-07-26 02:09:00,SSS014,T02,3.5,23.008,6.287,75.26
 2022-07-26 02:10:00,SSS014,T02,3.5,22.991,6.3,75.384
 2022-07-26 02:11:00,SSS014,T02,3.5,23.016,6.293,75.342
 2022-07-26 02:12:00,SSS014,T02,3.5,22.966,6.259,74.855
 2022-07-26 02:13:00,SSS014,T02,3.5,22.991,6.239,74.65
 2022-07-26 02:14:00,SSS014,T02,3.5,22.991,6.211,74.309
 2022-07-26 02:15:00,SSS014,T02,3.5,22.991,6.266,74.971
 2022-07-26 02:16:00,SSS014,T02,3.5,23.008,6.378,76.335
 2022-07-26 02:17:00,SSS014,T02,3.5,22.983,6.283,75.159
 2022-07-26 02:18:00,SSS014,T02,3.5,23,6.297,75.345
 2022-07-26 02:19:00,SSS014,T02,3.5,22.966,6.28,75.096
 2022-07-26 02:20:00,SSS014,T02,3.5,22.958,6.284,75.134
 2022-07-26 02:21:00,SSS014,T02,3.5,22.958,6.297,75.284
 2022-07-26 02:22:00,SSS014,T02,3.5,22.958,6.287,75.17
 2022-07-26 02:23:00,SSS014,T02,3.5,22.983,6.314,75.531
 2022-07-26 02:24:00,SSS014,T02,3.5,22.991,6.309,75.48
 2022-07-26 02:25:00,SSS014,T02,3.5,22.983,6.292,75.267
 2022-07-26 02:26:00,SSS014,T02,3.5,22.975,6.285,75.168
 2022-07-26 02:27:00,SSS014,T02,3.5,22.966,6.304,75.38
 2022-07-26 02:28:00,SSS014,T02,3.5,22.983,6.256,74.828
 2022-07-26 02:29:00,SSS014,T02,3.5,22.966,6.221,74.39
 2022-07-26 02:30:00,SSS014,T02,3.5,22.958,6.265,74.904
 2022-07-26 02:31:00,SSS014,T02,3.5,22.958,6.329,75.667
 2022-07-26 02:32:00,SSS014,T02,3.5,22.924,6.298,75.243
 2022-07-26 02:33:00,SSS014,T02,3.5,22.949,6.285,75.129
 2022-07-26 02:34:00,SSS014,T02,3.5,22.941,6.309,75.405
 2022-07-26 02:35:00,SSS014,T02,3.5,22.933,6.302,75.306
 2022-07-26 02:36:00,SSS014,T02,3.5,22.933,6.327,75.607
 2022-07-26 02:37:00,SSS014,T02,3.5,22.924,6.32,75.506
 2022-07-26 02:38:00,SSS014,T02,3.5,22.924,6.283,75.069
 2022-07-26 02:39:00,SSS014,T02,3.5,22.916,6.311,75.395
 2022-07-26 02:40:00,SSS014,T02,3.5,22.924,6.323,75.544
 2022-07-26 02:41:00,SSS014,T02,3.5,22.924,6.339,75.732
 2022-07-26 02:42:00,SSS014,T02,3.5,22.933,6.302,75.307
 2022-07-26 02:43:00,SSS014,T02,3.5,22.916,6.215,74.245
 2022-07-26 02:44:00,SSS014,T02,3.5,22.908,6.211,74.183
 2022-07-26 02:45:00,SSS014,T02,3.5,22.899,6.239,74.508
 2022-07-26 02:46:00,SSS014,T02,3.5,22.882,6.252,74.635
 2022-07-26 02:47:00,SSS014,T02,3.5,22.899,6.255,74.697
 2022-07-26 02:48:00,SSS014,T02,3.5,22.908,6.23,74.409
 2022-07-26 02:49:00,SSS014,T02,3.5,22.908,6.175,73.76
 2022-07-26 02:50:00,SSS014,T02,3.5,22.908,6.186,73.885
 2022-07-26 02:51:00,SSS014,T02,3.5,22.874,6.209,74.112
 2022-07-26 02:52:00,SSS014,T02,3.5,22.874,6.215,74.188
 2022-07-26 02:53:00,SSS014,T02,3.5,22.874,6.172,73.676
 2022-07-26 02:54:00,SSS014,T02,3.5,22.866,6.255,74.652
 2022-07-26 02:55:00,SSS014,T02,3.5,22.866,6.222,74.265
 2022-07-26 02:56:00,SSS014,T02,3.5,22.866,6.159,73.515
 2022-07-26 02:57:00,SSS014,T02,3.5,22.866,6.147,73.366
 2022-07-26 02:58:00,SSS014,T02,3.5,22.866,6.171,73.653
 2022-07-26 02:59:00,SSS014,T02,3.5,22.857,6.124,73.079
 2022-07-26 03:00:00,SSS014,T02,3.5,22.857,6.125,73.092
 2022-07-26 03:01:00,SSS014,T02,3.5,22.832,6.128,73.093
 2022-07-26 03:02:00,SSS014,T02,3.5,22.832,6.145,73.292
 2022-07-26 03:03:00,SSS014,T02,3.5,22.849,6.15,73.377
 2022-07-26 03:04:00,SSS014,T02,3.5,22.832,6.114,72.928
 2022-07-26 03:05:00,SSS014,T02,3.5,22.832,6.112,72.902
 2022-07-26 03:06:00,SSS014,T02,3.5,22.816,6.161,73.453
 2022-07-26 03:07:00,SSS014,T02,3.5,22.832,6.203,73.987
 2022-07-26 03:08:00,SSS014,T02,3.5,22.807,6.152,73.339
 2022-07-26 03:09:00,SSS014,T02,3.5,22.799,6.159,73.414
 2022-07-26 03:10:00,SSS014,T02,3.5,22.799,6.264,74.661
 2022-07-26 03:11:00,SSS014,T02,3.5,22.816,6.326,75.421
 2022-07-26 03:12:00,SSS014,T02,3.5,22.807,6.291,74.995
 2022-07-26 03:13:00,SSS014,T02,3.5,22.807,6.299,75.081
 2022-07-26 03:14:00,SSS014,T02,3.5,22.816,6.296,75.056
 2022-07-26 03:15:00,SSS014,T02,3.5,22.799,6.273,74.756
 2022-07-26 03:16:00,SSS014,T02,3.5,22.816,6.26,74.63
 2022-07-26 03:17:00,SSS014,T02,3.5,22.807,6.267,74.704
 2022-07-26 03:18:00,SSS014,T02,3.5,22.799,6.206,73.955
 2022-07-26 03:19:00,SSS014,T02,3.5,22.799,6.224,74.18
 2022-07-26 03:20:00,SSS014,T02,3.5,22.782,6.22,74.105
 2022-07-26 03:21:00,SSS014,T02,3.5,22.782,6.201,73.88
 2022-07-26 03:22:00,SSS014,T02,3.5,22.765,6.133,73.045
 2022-07-26 03:23:00,SSS014,T02,3.5,22.765,6.074,72.334
 2022-07-26 03:24:00,SSS014,T02,3.5,22.774,6.063,72.221
 2022-07-26 03:25:00,SSS014,T02,3.5,22.782,6.06,72.194
 2022-07-26 03:26:00,SSS014,T02,3.5,22.782,6.129,73.017
 2022-07-26 03:27:00,SSS014,T02,3.5,22.765,6.162,73.379
 2022-07-26 03:28:00,SSS014,T02,3.5,22.782,6.14,73.14
 2022-07-26 03:29:00,SSS014,T02,3.5,22.765,6.186,73.665
 2022-07-26 03:30:00,SSS014,T02,3.5,22.79,6.221,74.124
 2022-07-26 03:31:00,SSS014,T02,3.5,22.782,6.278,74.785
 2022-07-26 03:32:00,SSS014,T02,3.5,22.79,6.293,74.982
 2022-07-26 03:33:00,SSS014,T02,3.5,22.774,6.259,74.546
 2022-07-26 03:34:00,SSS014,T02,3.5,22.782,6.306,75.118
 2022-07-26 03:35:00,SSS014,T02,3.5,22.774,6.207,73.921
 2022-07-26 03:36:00,SSS014,T02,3.5,22.749,6.089,72.488
 2022-07-26 03:37:00,SSS014,T02,3.5,22.74,6.109,72.711
 2022-07-26 03:38:00,SSS014,T02,3.5,22.74,6.122,72.86
 2022-07-26 03:39:00,SSS014,T02,3.5,22.74,6.125,72.896
 2022-07-26 03:40:00,SSS014,T02,3.5,22.757,6.079,72.37
 2022-07-26 03:41:00,SSS014,T02,3.5,22.74,6.01,71.523
 2022-07-26 03:42:00,SSS014,T02,3.5,22.723,5.98,71.15
 2022-07-26 03:43:00,SSS014,T02,3.5,22.723,6.076,72.282
 2022-07-26 03:44:00,SSS014,T02,3.5,22.732,6.07,72.231
 2022-07-26 03:45:00,SSS014,T02,3.5,22.707,6.029,71.698
 2022-07-26 03:46:00,SSS014,T02,3.5,22.715,6.129,72.905
 2022-07-26 03:47:00,SSS014,T02,3.5,22.715,6.154,73.205
 2022-07-26 03:48:00,SSS014,T02,3.5,22.715,6.047,71.935
 2022-07-26 03:49:00,SSS014,T02,3.5,22.69,6.001,71.353
 2022-07-26 03:50:00,SSS014,T02,3.5,22.69,5.954,70.794
 2022-07-26 03:51:00,SSS014,T02,3.5,22.665,6.006,71.37
 2022-07-26 03:52:00,SSS014,T02,3.5,22.707,5.991,71.254
 2022-07-26 03:53:00,SSS014,T02,3.5,22.69,5.978,71.082
 2022-07-26 03:54:00,SSS014,T02,3.5,22.69,5.976,71.058
 2022-07-26 03:55:00,SSS014,T02,3.5,22.698,6.06,72.066
 2022-07-26 03:56:00,SSS014,T02,3.5,22.69,6.089,72.404
 2022-07-26 03:57:00,SSS014,T02,3.5,22.69,6.059,72.043
 2022-07-26 03:58:00,SSS014,T02,3.5,22.656,6.043,71.811
 2022-07-26 03:59:00,SSS014,T02,3.5,22.665,5.955,70.778
 2022-07-26 04:00:00,SSS014,T02,3.5,22.665,6.022,71.575
 2022-07-26 04:01:00,SSS014,T02,3.5,22.656,6.141,72.968
 2022-07-26 04:02:00,SSS014,T02,3.5,22.656,6.129,72.831
 2022-07-26 04:03:00,SSS014,T02,3.5,22.673,6.105,72.567
 2022-07-26 04:04:00,SSS014,T02,3.5,22.673,6.111,72.641
 2022-07-26 04:05:00,SSS014,T02,3.5,22.656,6.081,72.256
 2022-07-26 04:06:00,SSS014,T02,3.5,22.665,6.029,71.646
 2022-07-26 04:07:00,SSS014,T02,3.5,22.64,6.001,71.288
 2022-07-26 04:08:00,SSS014,T02,3.5,22.656,6.01,71.408
 2022-07-26 04:09:00,SSS014,T02,3.5,22.64,6.062,72.007
 2022-07-26 04:10:00,SSS014,T02,3.5,22.631,5.943,70.577
 2022-07-26 04:11:00,SSS014,T02,3.5,22.615,5.869,69.685
 2022-07-26 04:12:00,SSS014,T02,3.5,22.623,5.911,70.192
 2022-07-26 04:13:00,SSS014,T02,3.5,22.623,5.935,70.477
 2022-07-26 04:14:00,SSS014,T02,3.5,22.615,5.941,70.528
 2022-07-26 04:15:00,SSS014,T02,3.5,22.606,5.912,70.179
 2022-07-26 04:16:00,SSS014,T02,3.5,22.623,5.956,70.724
 2022-07-26 04:17:00,SSS014,T02,3.5,22.623,6.013,71.394
 2022-07-26 04:18:00,SSS014,T02,3.5,22.631,6.033,71.641
 2022-07-26 04:19:00,SSS014,T02,3.5,22.615,6.029,71.569
 2022-07-26 04:20:00,SSS014,T02,3.5,22.598,6.003,71.247
 2022-07-26 04:21:00,SSS014,T02,3.5,22.606,5.95,70.623
 2022-07-26 04:22:00,SSS014,T02,3.5,22.598,5.955,70.674
 2022-07-26 04:23:00,SSS014,T02,3.5,22.59,5.948,70.575
 2022-07-26 04:24:00,SSS014,T02,3.5,22.581,5.955,70.65
 2022-07-26 04:25:00,SSS014,T02,3.5,22.581,5.981,70.96
 2022-07-26 04:26:00,SSS014,T02,3.5,22.59,6.019,71.418
 2022-07-26 04:27:00,SSS014,T02,3.5,22.598,6.074,72.075
 2022-07-26 04:28:00,SSS014,T02,3.5,22.59,6.102,72.399
 2022-07-26 04:29:00,SSS014,T02,3.5,22.573,6.065,71.94
 2022-07-26 04:30:00,SSS014,T02,3.5,22.606,6.045,71.749
 2022-07-26 04:31:00,SSS014,T02,3.5,22.573,6.047,71.727
 2022-07-26 04:32:00,SSS014,T02,3.5,22.564,5.989,71.019
 2022-07-26 04:33:00,SSS014,T02,3.5,22.581,6.007,71.252
 2022-07-26 04:34:00,SSS014,T02,3.5,22.59,6.036,71.612
 2022-07-26 04:35:00,SSS014,T02,3.5,22.59,6.019,71.412
 2022-07-26 04:36:00,SSS014,T02,3.5,22.573,5.995,71.103
 2022-07-26 04:37:00,SSS014,T02,3.5,22.556,5.944,70.47
 2022-07-26 04:38:00,SSS014,T02,3.5,22.581,6.022,71.435
 2022-07-26 04:39:00,SSS014,T02,3.5,22.573,6.051,71.758
 2022-07-26 04:40:00,SSS014,T02,3.5,22.581,6.053,71.793
 2022-07-26 04:41:00,SSS014,T02,3.5,22.573,6.043,71.67
 2022-07-26 04:42:00,SSS014,T02,3.5,22.581,6.021,71.419
 2022-07-26 04:43:00,SSS014,T02,3.5,22.573,6.007,71.234
 2022-07-26 04:44:00,SSS014,T02,3.5,22.548,6.006,71.186
 2022-07-26 04:45:00,SSS014,T02,3.5,22.573,6.066,71.94
 2022-07-26 04:46:00,SSS014,T02,3.5,22.548,5.994,71.049
 2022-07-26 04:47:00,SSS014,T02,3.5,22.523,5.922,70.16
 2022-07-26 04:48:00,SSS014,T02,3.5,22.514,5.941,70.371
 2022-07-26 04:49:00,SSS014,T02,3.5,22.523,6.086,72.108
 2022-07-26 04:50:00,SSS014,T02,3.5,22.531,6.087,72.131
 2022-07-26 04:51:00,SSS014,T02,3.5,22.539,6.083,72.093
 2022-07-26 04:52:00,SSS014,T02,3.5,22.531,6.055,71.747
 2022-07-26 04:53:00,SSS014,T02,3.5,22.523,6.064,71.848
 2022-07-26 04:54:00,SSS014,T02,3.5,22.531,6.029,71.437
 2022-07-26 04:55:00,SSS014,T02,3.5,22.514,5.971,70.732
 2022-07-26 04:56:00,SSS014,T02,3.5,22.539,6.053,71.734
 2022-07-26 04:57:00,SSS014,T02,3.5,22.548,6.101,72.317
 2022-07-26 04:58:00,SSS014,T02,3.5,22.556,6.074,72.006
 2022-07-26 04:59:00,SSS014,T02,3.5,22.531,6.024,71.388
 2022-07-26 05:00:00,SSS014,T02,3.5,22.514,6.036,71.502
 2022-07-26 05:01:00,SSS014,T02,3.5,22.531,6.068,71.909
 2022-07-26 05:02:00,SSS014,T02,3.5,22.514,6.021,71.327
 2022-07-26 05:03:00,SSS014,T02,3.5,22.497,5.987,70.894
 2022-07-26 05:04:00,SSS014,T02,3.5,22.523,6.1,72.269
 2022-07-26 05:05:00,SSS014,T02,3.5,22.497,6.086,72.071
 2022-07-26 05:06:00,SSS014,T02,3.5,22.506,6.018,71.277
 2022-07-26 05:07:00,SSS014,T02,3.5,22.506,6.04,71.537
 2022-07-26 05:08:00,SSS014,T02,3.5,22.514,6.11,72.378
 2022-07-26 05:09:00,SSS014,T02,3.5,22.523,6.132,72.65
 2022-07-26 05:10:00,SSS014,T02,3.5,22.514,6.129,72.6
 2022-07-26 05:11:00,SSS014,T02,3.5,22.506,6.142,72.737
 2022-07-26 05:12:00,SSS014,T02,3.5,22.506,6.079,71.993
 2022-07-26 05:13:00,SSS014,T02,3.5,22.497,6.141,72.711
 2022-07-26 05:14:00,SSS014,T02,3.5,22.531,6.203,73.502
 2022-07-26 05:15:00,SSS014,T02,3.5,22.514,6.203,73.478
 2022-07-26 05:16:00,SSS014,T02,3.5,22.514,6.178,73.18
 2022-07-26 05:17:00,SSS014,T02,3.5,22.514,6.167,73.044
 2022-07-26 05:18:00,SSS014,T02,3.5,22.506,6.199,73.417
 2022-07-26 05:19:00,SSS014,T02,3.5,22.489,6.153,72.848
 2022-07-26 05:20:00,SSS014,T02,3.5,22.506,6.222,73.69
 2022-07-26 05:21:00,SSS014,T02,3.5,22.514,6.238,73.888
 2022-07-26 05:22:00,SSS014,T02,3.5,22.497,6.233,73.802
 2022-07-26 05:23:00,SSS014,T02,3.5,22.514,6.241,73.925
 2022-07-26 05:24:00,SSS014,T02,3.5,22.497,6.26,74.124
 2022-07-26 05:25:00,SSS014,T02,3.5,22.506,6.239,73.889
 2022-07-26 05:26:00,SSS014,T02,3.5,22.506,6.238,73.877
 2022-07-26 05:27:00,SSS014,T02,3.5,22.489,6.208,73.494
 2022-07-26 05:28:00,SSS014,T02,3.5,22.506,6.21,73.543
 2022-07-26 05:29:00,SSS014,T02,3.5,22.506,6.253,74.051
 2022-07-26 05:30:00,SSS014,T02,3.5,22.481,6.259,74.09
 2022-07-26 05:31:00,SSS014,T02,3.5,22.506,6.251,74.024
 2022-07-26 05:32:00,SSS014,T02,3.5,22.506,6.325,74.902
 2022-07-26 05:33:00,SSS014,T02,3.5,22.481,6.364,75.322
 2022-07-26 05:34:00,SSS014,T02,3.5,22.497,6.362,75.317
 2022-07-26 05:35:00,SSS014,T02,3.5,22.481,6.38,75.515
 2022-07-26 05:36:00,SSS014,T02,3.5,22.497,6.395,75.709
 2022-07-26 05:37:00,SSS014,T02,3.5,22.497,6.376,75.483
 2022-07-26 05:38:00,SSS014,T02,3.5,22.481,6.348,75.123
 2022-07-26 05:39:00,SSS014,T02,3.5,22.489,6.346,75.107
 2022-07-26 05:40:00,SSS014,T02,3.5,22.481,6.329,74.895
 2022-07-26 05:41:00,SSS014,T02,3.5,22.489,6.355,75.214
 2022-07-26 05:42:00,SSS014,T02,3.5,22.489,6.388,75.595
 2022-07-26 05:43:00,SSS014,T02,3.5,22.489,6.384,75.543
 2022-07-26 05:44:00,SSS014,T02,3.5,22.489,6.37,75.379
 2022-07-26 05:45:00,SSS014,T02,3.5,22.472,6.37,75.352
 2022-07-26 05:46:00,SSS014,T02,3.5,22.464,6.392,75.602
 2022-07-26 05:47:00,SSS014,T02,3.5,22.472,6.38,75.478
