# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation.
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-28 00:20:00,SSS033,S48R,3.45,8.834,10.437,99.809
 2022-07-28 00:21:00,SSS033,S48R,3.45,8.843,10.431,99.734
 2022-07-28 00:22:00,SSS033,S48R,3.45,8.824,10.436,99.762
 2022-07-28 00:23:00,SSS033,S48R,3.45,8.824,10.434,99.729
 2022-07-28 00:24:00,SSS033,S48R,3.45,8.824,10.434,99.732
 2022-07-28 00:25:00,SSS033,S48R,3.45,8.824,10.436,99.765
 2022-07-28 00:26:00,SSS033,S48R,3.45,8.824,10.436,99.765
 2022-07-28 00:27:00,SSS033,S48R,3.45,8.806,10.449,99.878
 2022-07-28 00:28:00,SSS033,S48R,3.45,8.824,10.444,99.812
 2022-07-28 00:29:00,SSS033,S48R,3.45,8.815,10.439,99.722
 2022-07-28 00:30:00,SSS033,S48R,3.45,8.824,10.433,99.731
 2022-07-28 00:31:00,SSS033,S48R,3.45,8.796,10.443,99.764
 2022-07-28 00:32:00,SSS033,S48R,3.45,8.806,10.441,99.801
 2022-07-28 00:33:00,SSS033,S48R,3.45,8.815,10.437,99.737
 2022-07-28 00:34:00,SSS033,S48R,3.45,8.806,10.429,99.63
 2022-07-28 00:35:00,SSS033,S48R,3.45,8.806,10.442,99.778
 2022-07-28 00:36:00,SSS033,S48R,3.45,8.815,10.437,99.758
 2022-07-28 00:37:00,SSS033,S48R,3.45,8.796,10.443,99.765
 2022-07-28 00:38:00,SSS033,S48R,3.45,8.796,10.43,99.579
 2022-07-28 00:39:00,SSS033,S48R,3.45,8.787,10.442,99.741
 2022-07-28 00:40:00,SSS033,S48R,3.45,8.768,10.45,99.743
 2022-07-28 00:41:00,SSS033,S48R,3.45,8.796,10.435,99.656
 2022-07-28 00:42:00,SSS033,S48R,3.45,8.778,10.443,99.719
 2022-07-28 00:43:00,SSS033,S48R,3.45,8.787,10.439,99.688
 2022-07-28 00:44:00,SSS033,S48R,3.45,8.778,10.446,99.737
 2022-07-28 00:45:00,SSS033,S48R,3.45,8.778,10.456,99.826
 2022-07-28 00:46:00,SSS033,S48R,3.45,8.787,10.449,99.808
 2022-07-28 00:47:00,SSS033,S48R,3.45,8.787,10.444,99.747
 2022-07-28 00:48:00,SSS033,S48R,3.45,8.778,10.445,99.688
 2022-07-28 00:49:00,SSS033,S48R,3.45,8.768,10.438,99.668
 2022-07-28 00:50:00,SSS033,S48R,3.45,8.778,10.444,99.738
 2022-07-28 00:51:00,SSS033,S48R,3.45,8.768,10.444,99.694
 2022-07-28 00:52:00,SSS033,S48R,3.45,8.768,10.446,99.701
 2022-07-28 00:53:00,SSS033,S48R,3.45,8.778,10.44,99.647
 2022-07-28 00:54:00,SSS033,S48R,3.45,8.759,10.462,99.809
 2022-07-28 00:55:00,SSS033,S48R,3.45,8.768,10.445,99.686
 2022-07-28 00:56:00,SSS033,S48R,3.45,8.778,10.437,99.639
 2022-07-28 00:57:00,SSS033,S48R,3.45,8.768,10.446,99.73
 2022-07-28 00:58:00,SSS033,S48R,3.45,8.768,10.45,99.776
 2022-07-28 00:59:00,SSS033,S48R,3.45,8.768,10.445,99.741
 2022-07-28 01:00:00,SSS033,S48R,3.45,8.768,10.457,99.81
 2022-07-28 01:01:00,SSS033,S48R,3.45,8.768,10.444,99.685
 2022-07-28 01:02:00,SSS033,S48R,3.45,8.768,10.454,99.808
 2022-07-28 01:03:00,SSS033,S48R,3.45,8.768,10.448,99.713
 2022-07-28 01:04:00,SSS033,S48R,3.45,8.768,10.442,99.674
 2022-07-28 01:05:00,SSS033,S48R,3.45,8.759,10.445,99.689
 2022-07-28 01:06:00,SSS033,S48R,3.45,8.75,10.447,99.7
 2022-07-28 01:07:00,SSS033,S48R,3.45,8.74,10.459,99.765
 2022-07-28 01:08:00,SSS033,S48R,3.45,8.731,10.454,99.695
 2022-07-28 01:09:00,SSS033,S48R,3.45,8.75,10.445,99.668
 2022-07-28 01:10:00,SSS033,S48R,3.45,8.712,10.463,99.731
 2022-07-28 01:11:00,SSS033,S48R,3.45,8.75,10.458,99.787
 2022-07-28 01:12:00,SSS033,S48R,3.45,8.74,10.458,99.751
 2022-07-28 01:13:00,SSS033,S48R,3.45,8.75,10.444,99.66
 2022-07-28 01:14:00,SSS033,S48R,3.45,8.74,10.458,99.771
 2022-07-28 01:15:00,SSS033,S48R,3.45,8.722,10.468,99.806
 2022-07-28 01:16:00,SSS033,S48R,3.45,8.731,10.464,99.789
 2022-07-28 01:17:00,SSS033,S48R,3.45,8.74,10.443,99.635
 2022-07-28 01:18:00,SSS033,S48R,3.45,8.703,10.47,99.814
 2022-07-28 01:19:00,SSS033,S48R,3.45,8.712,10.466,99.777
 2022-07-28 01:20:00,SSS033,S48R,3.45,8.731,10.455,99.715
 2022-07-28 01:21:00,SSS033,S48R,3.45,8.74,10.447,99.682
 2022-07-28 01:22:00,SSS033,S48R,3.45,8.722,10.456,99.692
 2022-07-28 01:23:00,SSS033,S48R,3.45,8.712,10.461,99.73
 2022-07-28 01:24:00,SSS033,S48R,3.45,8.731,10.443,99.583
 2022-07-28 01:25:00,SSS033,S48R,3.45,8.712,10.461,99.698
 2022-07-28 01:26:00,SSS033,S48R,3.45,8.712,10.461,99.711
 2022-07-28 01:27:00,SSS033,S48R,3.45,8.712,10.46,99.742
 2022-07-28 01:28:00,SSS033,S48R,3.45,8.712,10.457,99.713
 2022-07-28 01:29:00,SSS033,S48R,3.45,8.712,10.457,99.693
 2022-07-28 01:30:00,SSS033,S48R,3.45,8.731,10.453,99.673
 2022-07-28 01:31:00,SSS033,S48R,3.45,8.703,10.468,99.755
 2022-07-28 01:32:00,SSS033,S48R,3.45,8.703,10.465,99.738
 2022-07-28 01:33:00,SSS033,S48R,3.45,8.712,10.469,99.813
 2022-07-28 01:34:00,SSS033,S48R,3.45,8.694,10.476,99.838
 2022-07-28 01:35:00,SSS033,S48R,3.45,8.694,10.473,99.81
 2022-07-28 01:36:00,SSS033,S48R,3.45,8.684,10.465,99.687
 2022-07-28 01:37:00,SSS033,S48R,3.45,8.694,10.464,99.682
 2022-07-28 01:38:00,SSS033,S48R,3.45,8.675,10.469,99.746
 2022-07-28 01:39:00,SSS033,S48R,3.45,8.694,10.462,99.704
 2022-07-28 01:40:00,SSS033,S48R,3.45,8.684,10.471,99.716
 2022-07-28 01:41:00,SSS033,S48R,3.45,8.684,10.468,99.705
 2022-07-28 01:42:00,SSS033,S48R,3.45,8.684,10.457,99.625
 2022-07-28 01:43:00,SSS033,S48R,3.45,8.675,10.478,99.811
 2022-07-28 01:44:00,SSS033,S48R,3.45,8.694,10.466,99.757
 2022-07-28 01:45:00,SSS033,S48R,3.45,8.694,10.465,99.723
 2022-07-28 01:46:00,SSS033,S48R,3.45,8.675,10.468,99.72
 2022-07-28 01:47:00,SSS033,S48R,3.45,8.675,10.471,99.73
 2022-07-28 01:48:00,SSS033,S48R,3.45,8.666,10.474,99.746
 2022-07-28 01:49:00,SSS033,S48R,3.45,8.647,10.481,99.765
 2022-07-28 01:50:00,SSS033,S48R,3.45,8.656,10.488,99.842
 2022-07-28 01:51:00,SSS033,S48R,3.45,8.675,10.473,99.771
 2022-07-28 01:52:00,SSS033,S48R,3.45,8.666,10.466,99.646
 2022-07-28 01:53:00,SSS033,S48R,3.45,8.666,10.461,99.617
 2022-07-28 01:54:00,SSS033,S48R,3.45,8.647,10.486,99.822
 2022-07-28 01:55:00,SSS033,S48R,3.45,8.628,10.488,99.762
 2022-07-28 01:56:00,SSS033,S48R,3.45,8.666,10.479,99.809
 2022-07-28 01:57:00,SSS033,S48R,3.45,8.666,10.481,99.793
 2022-07-28 01:58:00,SSS033,S48R,3.45,8.647,10.484,99.822
 2022-07-28 01:59:00,SSS033,S48R,3.45,8.638,10.488,99.828
 2022-07-28 02:00:00,SSS033,S48R,3.45,8.638,10.483,99.792
 2022-07-28 02:01:00,SSS033,S48R,3.45,8.628,10.487,99.807
 2022-07-28 02:02:00,SSS033,S48R,3.45,8.638,10.486,99.771
 2022-07-28 02:03:00,SSS033,S48R,3.45,8.638,10.492,99.841
 2022-07-28 02:04:00,SSS033,S48R,3.45,8.619,10.497,99.846
 2022-07-28 02:05:00,SSS033,S48R,3.45,8.628,10.483,99.764
 2022-07-28 02:06:00,SSS033,S48R,3.45,8.638,10.476,99.703
 2022-07-28 02:07:00,SSS033,S48R,3.45,8.647,10.471,99.683
 2022-07-28 02:08:00,SSS033,S48R,3.45,8.647,10.476,99.719
 2022-07-28 02:09:00,SSS033,S48R,3.45,8.619,10.492,99.793
 2022-07-28 02:10:00,SSS033,S48R,3.45,8.628,10.481,99.746
 2022-07-28 02:11:00,SSS033,S48R,3.45,8.647,10.471,99.658
 2022-07-28 02:12:00,SSS033,S48R,3.45,8.628,10.482,99.717
 2022-07-28 02:13:00,SSS033,S48R,3.45,8.61,10.492,99.761
 2022-07-28 02:14:00,SSS033,S48R,3.45,8.6,10.496,99.769
 2022-07-28 02:15:00,SSS033,S48R,3.45,8.628,10.481,99.696
 2022-07-28 02:16:00,SSS033,S48R,3.45,8.628,10.482,99.713
 2022-07-28 02:17:00,SSS033,S48R,3.45,8.61,10.492,99.749
 2022-07-28 02:18:00,SSS033,S48R,3.45,8.591,10.494,99.768
 2022-07-28 02:19:00,SSS033,S48R,3.45,8.6,10.491,99.768
 2022-07-28 02:20:00,SSS033,S48R,3.45,8.619,10.479,99.667
 2022-07-28 02:21:00,SSS033,S48R,3.45,8.6,10.497,99.816
 2022-07-28 02:22:00,SSS033,S48R,3.45,8.6,10.489,99.716
 2022-07-28 02:23:00,SSS033,S48R,3.45,8.619,10.483,99.67
 2022-07-28 02:24:00,SSS033,S48R,3.45,8.61,10.484,99.692
 2022-07-28 02:25:00,SSS033,S48R,3.45,8.6,10.484,99.648
 2022-07-28 02:26:00,SSS033,S48R,3.45,8.619,10.483,99.671
 2022-07-28 02:27:00,SSS033,S48R,3.45,8.61,10.488,99.739
 2022-07-28 02:28:00,SSS033,S48R,3.45,8.591,10.486,99.654
 2022-07-28 02:29:00,SSS033,S48R,3.45,8.591,10.495,99.743
 2022-07-28 02:30:00,SSS033,S48R,3.45,8.581,10.499,99.772
 2022-07-28 02:31:00,SSS033,S48R,3.45,8.6,10.486,99.684
 2022-07-28 02:32:00,SSS033,S48R,3.45,8.6,10.486,99.69
 2022-07-28 02:33:00,SSS033,S48R,3.45,8.572,10.493,99.718
 2022-07-28 02:34:00,SSS033,S48R,3.45,8.572,10.501,99.739
 2022-07-28 02:35:00,SSS033,S48R,3.45,8.581,10.494,99.731
 2022-07-28 02:36:00,SSS033,S48R,3.45,8.553,10.505,99.791
 2022-07-28 02:37:00,SSS033,S48R,3.45,8.591,10.487,99.686
 2022-07-28 02:38:00,SSS033,S48R,3.45,8.572,10.498,99.729
 2022-07-28 02:39:00,SSS033,S48R,3.45,8.563,10.506,99.812
 2022-07-28 02:40:00,SSS033,S48R,3.45,8.572,10.498,99.724
 2022-07-28 02:41:00,SSS033,S48R,3.45,8.572,10.508,99.848
 2022-07-28 02:42:00,SSS033,S48R,3.45,8.572,10.491,99.661
 2022-07-28 02:43:00,SSS033,S48R,3.45,8.563,10.496,99.722
 2022-07-28 02:44:00,SSS033,S48R,3.45,8.553,10.501,99.746
 2022-07-28 02:45:00,SSS033,S48R,3.45,8.572,10.497,99.728
 2022-07-28 02:46:00,SSS033,S48R,3.45,8.581,10.489,99.678
 2022-07-28 02:47:00,SSS033,S48R,3.45,8.553,10.507,99.767
 2022-07-28 02:48:00,SSS033,S48R,3.45,8.572,10.506,99.805
 2022-07-28 02:49:00,SSS033,S48R,3.45,8.572,10.498,99.72
 2022-07-28 02:50:00,SSS033,S48R,3.45,8.563,10.49,99.647
 2022-07-28 02:51:00,SSS033,S48R,3.45,8.544,10.509,99.755
 2022-07-28 02:52:00,SSS033,S48R,3.45,8.544,10.512,99.781
 2022-07-28 02:53:00,SSS033,S48R,3.45,8.563,10.501,99.748
 2022-07-28 02:54:00,SSS033,S48R,3.45,8.553,10.508,99.801
 2022-07-28 02:55:00,SSS033,S48R,3.45,8.553,10.508,99.794
 2022-07-28 02:56:00,SSS033,S48R,3.45,8.563,10.501,99.725
 2022-07-28 02:57:00,SSS033,S48R,3.45,8.553,10.498,99.671
 2022-07-28 02:58:00,SSS033,S48R,3.45,8.553,10.5,99.71
 2022-07-28 02:59:00,SSS033,S48R,3.45,8.553,10.517,99.881
 2022-07-28 03:00:00,SSS033,S48R,3.45,8.525,10.516,99.772
 2022-07-28 03:01:00,SSS033,S48R,3.45,8.544,10.505,99.746
 2022-07-28 03:02:00,SSS033,S48R,3.45,8.553,10.499,99.702
 2022-07-28 03:03:00,SSS033,S48R,3.45,8.516,10.522,99.776
 2022-07-28 03:04:00,SSS033,S48R,3.45,8.553,10.503,99.762
 2022-07-28 03:05:00,SSS033,S48R,3.45,8.525,10.504,99.665
 2022-07-28 03:06:00,SSS033,S48R,3.45,8.553,10.504,99.733
 2022-07-28 03:07:00,SSS033,S48R,3.45,8.516,10.517,99.781
 2022-07-28 03:08:00,SSS033,S48R,3.45,8.544,10.495,99.663
 2022-07-28 03:09:00,SSS033,S48R,3.45,8.516,10.508,99.663
 2022-07-28 03:10:00,SSS033,S48R,3.45,8.525,10.512,99.722
 2022-07-28 03:11:00,SSS033,S48R,3.45,8.535,10.508,99.743
 2022-07-28 03:12:00,SSS033,S48R,3.45,8.516,10.516,99.746
 2022-07-28 03:13:00,SSS033,S48R,3.45,8.516,10.515,99.756
 2022-07-28 03:14:00,SSS033,S48R,3.45,8.507,10.516,99.745
 2022-07-28 03:15:00,SSS033,S48R,3.45,8.507,10.514,99.719
 2022-07-28 03:16:00,SSS033,S48R,3.45,8.516,10.514,99.728
 2022-07-28 03:17:00,SSS033,S48R,3.45,8.535,10.503,99.701
 2022-07-28 03:18:00,SSS033,S48R,3.45,8.525,10.513,99.753
 2022-07-28 03:19:00,SSS033,S48R,3.45,8.497,10.53,99.86
 2022-07-28 03:20:00,SSS033,S48R,3.45,8.525,10.519,99.826
 2022-07-28 03:21:00,SSS033,S48R,3.45,8.516,10.507,99.717
 2022-07-28 03:22:00,SSS033,S48R,3.45,8.497,10.526,99.828
 2022-07-28 03:23:00,SSS033,S48R,3.45,8.516,10.515,99.753
 2022-07-28 03:24:00,SSS033,S48R,3.45,8.507,10.508,99.687
 2022-07-28 03:25:00,SSS033,S48R,3.45,8.497,10.523,99.78
 2022-07-28 03:26:00,SSS033,S48R,3.45,8.507,10.516,99.729
 2022-07-28 03:27:00,SSS033,S48R,3.45,8.497,10.517,99.723
 2022-07-28 03:28:00,SSS033,S48R,3.45,8.497,10.526,99.791
 2022-07-28 03:29:00,SSS033,S48R,3.45,8.516,10.52,99.785
 2022-07-28 03:30:00,SSS033,S48R,3.45,8.507,10.511,99.695
 2022-07-28 03:31:00,SSS033,S48R,3.45,8.488,10.515,99.67
 2022-07-28 03:32:00,SSS033,S48R,3.45,8.497,10.518,99.76
 2022-07-28 03:33:00,SSS033,S48R,3.45,8.497,10.52,99.773
 2022-07-28 03:34:00,SSS033,S48R,3.45,8.497,10.521,99.757
 2022-07-28 03:35:00,SSS033,S48R,3.45,8.507,10.514,99.753
 2022-07-28 03:36:00,SSS033,S48R,3.45,8.469,10.534,99.831
 2022-07-28 03:37:00,SSS033,S48R,3.45,8.507,10.511,99.684
 2022-07-28 03:38:00,SSS033,S48R,3.45,8.516,10.506,99.693
 2022-07-28 03:39:00,SSS033,S48R,3.45,8.469,10.525,99.744
 2022-07-28 03:40:00,SSS033,S48R,3.45,8.46,10.532,99.804
 2022-07-28 03:41:00,SSS033,S48R,3.45,8.488,10.516,99.708
 2022-07-28 03:42:00,SSS033,S48R,3.45,8.478,10.519,99.721
 2022-07-28 03:43:00,SSS033,S48R,3.45,8.469,10.533,99.816
 2022-07-28 03:44:00,SSS033,S48R,3.45,8.478,10.522,99.725
 2022-07-28 03:45:00,SSS033,S48R,3.45,8.46,10.527,99.776
 2022-07-28 03:46:00,SSS033,S48R,3.45,8.497,10.518,99.745
 2022-07-28 03:47:00,SSS033,S48R,3.45,8.488,10.515,99.681
 2022-07-28 03:48:00,SSS033,S48R,3.45,8.478,10.526,99.811
 2022-07-28 03:49:00,SSS033,S48R,3.45,8.488,10.528,99.855
 2022-07-28 03:50:00,SSS033,S48R,3.45,8.46,10.523,99.685
 2022-07-28 03:51:00,SSS033,S48R,3.45,8.478,10.529,99.835
 2022-07-28 03:52:00,SSS033,S48R,3.45,8.46,10.523,99.72
 2022-07-28 03:53:00,SSS033,S48R,3.45,8.469,10.526,99.732
 2022-07-28 03:54:00,SSS033,S48R,3.45,8.46,10.512,99.585
 2022-07-28 03:55:00,SSS033,S48R,3.45,8.46,10.529,99.772
 2022-07-28 03:56:00,SSS033,S48R,3.45,8.45,10.518,99.64
 2022-07-28 03:57:00,SSS033,S48R,3.45,8.45,10.53,99.752
 2022-07-28 03:58:00,SSS033,S48R,3.45,8.45,10.534,99.805
 2022-07-28 03:59:00,SSS033,S48R,3.45,8.441,10.532,99.75
 2022-07-28 04:00:00,SSS033,S48R,3.45,8.46,10.527,99.755
 2022-07-28 04:01:00,SSS033,S48R,3.45,8.45,10.536,99.812
 2022-07-28 04:02:00,SSS033,S48R,3.45,8.45,10.527,99.732
 2022-07-28 04:03:00,SSS033,S48R,3.45,8.45,10.529,99.738
 2022-07-28 04:04:00,SSS033,S48R,3.45,8.45,10.531,99.738
 2022-07-28 04:05:00,SSS033,S48R,3.45,8.45,10.549,99.946
 2022-07-28 04:06:00,SSS033,S48R,3.45,8.431,10.534,99.689
 2022-07-28 04:07:00,SSS033,S48R,3.45,8.46,10.527,99.757
 2022-07-28 04:08:00,SSS033,S48R,3.45,8.45,10.524,99.704
 2022-07-28 04:09:00,SSS033,S48R,3.45,8.441,10.526,99.675
 2022-07-28 04:10:00,SSS033,S48R,3.45,8.441,10.541,99.8
 2022-07-28 04:11:00,SSS033,S48R,3.45,8.441,10.545,99.826
 2022-07-28 04:12:00,SSS033,S48R,3.45,8.441,10.532,99.742
 2022-07-28 04:13:00,SSS033,S48R,3.45,8.441,10.534,99.716
 2022-07-28 04:14:00,SSS033,S48R,3.45,8.45,10.529,99.689
 2022-07-28 04:15:00,SSS033,S48R,3.45,8.441,10.528,99.716
 2022-07-28 04:16:00,SSS033,S48R,3.45,8.441,10.535,99.766
 2022-07-28 04:17:00,SSS033,S48R,3.45,8.441,10.528,99.691
 2022-07-28 04:18:00,SSS033,S48R,3.45,8.441,10.534,99.757
 2022-07-28 04:19:00,SSS033,S48R,3.45,8.45,10.522,99.649
 2022-07-28 04:20:00,SSS033,S48R,3.45,8.441,10.52,99.621
 2022-07-28 04:21:00,SSS033,S48R,3.45,8.431,10.538,99.733
 2022-07-28 04:22:00,SSS033,S48R,3.45,8.441,10.534,99.804
 2022-07-28 04:23:00,SSS033,S48R,3.45,8.431,10.534,99.735
 2022-07-28 04:24:00,SSS033,S48R,3.45,8.441,10.531,99.73
 2022-07-28 04:25:00,SSS033,S48R,3.45,8.422,10.541,99.746
 2022-07-28 04:26:00,SSS033,S48R,3.45,8.441,10.537,99.757
 2022-07-28 04:27:00,SSS033,S48R,3.45,8.422,10.541,99.793
 2022-07-28 04:28:00,SSS033,S48R,3.45,8.422,10.541,99.773
 2022-07-28 04:29:00,SSS033,S48R,3.45,8.413,10.546,99.781
 2022-07-28 04:30:00,SSS033,S48R,3.45,8.431,10.544,99.831
 2022-07-28 04:31:00,SSS033,S48R,3.45,8.403,10.538,99.694
 2022-07-28 04:32:00,SSS033,S48R,3.45,8.403,10.537,99.652
 2022-07-28 04:33:00,SSS033,S48R,3.45,8.413,10.546,99.754
 2022-07-28 04:34:00,SSS033,S48R,3.45,8.385,10.547,99.729
 2022-07-28 04:35:00,SSS033,S48R,3.45,8.413,10.55,99.815
 2022-07-28 04:36:00,SSS033,S48R,3.45,8.413,10.546,99.777
 2022-07-28 04:37:00,SSS033,S48R,3.45,8.422,10.535,99.719
 2022-07-28 04:38:00,SSS033,S48R,3.45,8.394,10.536,99.616
 2022-07-28 04:39:00,SSS033,S48R,3.45,8.413,10.542,99.762
 2022-07-28 04:40:00,SSS033,S48R,3.45,8.403,10.545,99.743
 2022-07-28 04:41:00,SSS033,S48R,3.45,8.385,10.557,99.844
 2022-07-28 04:42:00,SSS033,S48R,3.45,8.385,10.55,99.761
 2022-07-28 04:43:00,SSS033,S48R,3.45,8.394,10.545,99.722
 2022-07-28 04:44:00,SSS033,S48R,3.45,8.403,10.549,99.79
 2022-07-28 04:45:00,SSS033,S48R,3.45,8.403,10.544,99.713
 2022-07-28 04:46:00,SSS033,S48R,3.45,8.385,10.555,99.831
 2022-07-28 04:47:00,SSS033,S48R,3.45,8.413,10.535,99.68
 2022-07-28 04:48:00,SSS033,S48R,3.45,8.385,10.553,99.766
 2022-07-28 04:49:00,SSS033,S48R,3.45,8.403,10.537,99.708
 2022-07-28 04:50:00,SSS033,S48R,3.45,8.394,10.553,99.828
 2022-07-28 04:51:00,SSS033,S48R,3.45,8.385,10.554,99.796
 2022-07-28 04:52:00,SSS033,S48R,3.45,8.394,10.546,99.727
 2022-07-28 04:53:00,SSS033,S48R,3.45,8.403,10.54,99.744
 2022-07-28 04:54:00,SSS033,S48R,3.45,8.403,10.546,99.776
 2022-07-28 04:55:00,SSS033,S48R,3.45,8.385,10.554,99.778
 2022-07-28 04:56:00,SSS033,S48R,3.45,8.375,10.556,99.779
 2022-07-28 04:57:00,SSS033,S48R,3.45,8.403,10.546,99.768
 2022-07-28 04:58:00,SSS033,S48R,3.45,8.385,10.545,99.716
 2022-07-28 04:59:00,SSS033,S48R,3.45,8.366,10.564,99.836
 2022-07-28 05:00:00,SSS033,S48R,3.45,8.394,10.555,99.856
 2022-07-28 05:01:00,SSS033,S48R,3.45,8.385,10.561,99.919
 2022-07-28 05:02:00,SSS033,S48R,3.45,8.385,10.563,99.925
 2022-07-28 05:03:00,SSS033,S48R,3.45,8.366,10.569,99.889
 2022-07-28 05:04:00,SSS033,S48R,3.45,8.375,10.558,99.839
 2022-07-28 05:05:00,SSS033,S48R,3.45,8.366,10.562,99.823
 2022-07-28 05:06:00,SSS033,S48R,3.45,8.394,10.562,99.911
 2022-07-28 05:07:00,SSS033,S48R,3.45,8.366,10.569,99.883
 2022-07-28 05:08:00,SSS033,S48R,3.45,8.385,10.557,99.789
 2022-07-28 05:09:00,SSS033,S48R,3.45,8.375,10.573,99.951
 2022-07-28 05:10:00,SSS033,S48R,3.45,8.366,10.565,99.868
 2022-07-28 05:11:00,SSS033,S48R,3.45,8.366,10.575,99.956
 2022-07-28 05:12:00,SSS033,S48R,3.45,8.366,10.574,99.907
 2022-07-28 05:13:00,SSS033,S48R,3.45,8.375,10.56,99.815
 2022-07-28 05:14:00,SSS033,S48R,3.45,8.356,10.572,99.883
 2022-07-28 05:15:00,SSS033,S48R,3.45,8.356,10.571,99.893
 2022-07-28 05:16:00,SSS033,S48R,3.45,8.375,10.576,99.982
 2022-07-28 05:17:00,SSS033,S48R,3.45,8.366,10.569,99.893
 2022-07-28 05:18:00,SSS033,S48R,3.45,8.366,10.574,99.948
 2022-07-28 05:19:00,SSS033,S48R,3.45,8.375,10.573,99.934
 2022-07-28 05:20:00,SSS033,S48R,3.45,8.375,10.559,99.839
 2022-07-28 05:21:00,SSS033,S48R,3.45,8.385,10.565,99.89
 2022-07-28 05:22:00,SSS033,S48R,3.45,8.347,10.585,99.991
 2022-07-28 05:23:00,SSS033,S48R,3.45,8.347,10.588,100.014
 2022-07-28 05:24:00,SSS033,S48R,3.45,8.366,10.583,100.044
 2022-07-28 05:25:00,SSS033,S48R,3.45,8.366,10.573,99.913
 2022-07-28 05:26:00,SSS033,S48R,3.45,8.356,10.592,100.095
 2022-07-28 05:27:00,SSS033,S48R,3.45,8.347,10.592,100.054
 2022-07-28 05:28:00,SSS033,S48R,3.45,8.375,10.575,99.929
 2022-07-28 05:29:00,SSS033,S48R,3.45,8.347,10.583,99.958
 2022-07-28 05:30:00,SSS033,S48R,3.45,8.338,10.586,99.959
 2022-07-28 05:31:00,SSS033,S48R,3.45,8.338,10.596,100.065
 2022-07-28 05:32:00,SSS033,S48R,3.45,8.356,10.58,99.938
 2022-07-28 05:33:00,SSS033,S48R,3.45,8.328,10.586,99.922
 2022-07-28 05:34:00,SSS033,S48R,3.45,8.347,10.595,100.044
 2022-07-28 05:35:00,SSS033,S48R,3.45,8.356,10.583,99.949
 2022-07-28 05:36:00,SSS033,S48R,3.45,8.356,10.585,100.026
 2022-07-28 05:37:00,SSS033,S48R,3.45,8.366,10.585,100.07
 2022-07-28 05:38:00,SSS033,S48R,3.45,8.347,10.602,100.136
