# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation.
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-28 02:38:00,SSS008,S52,3.47,15.072,8.789,95.801
 2022-07-28 02:39:00,SSS008,S52,3.47,15.063,8.796,95.863
 2022-07-28 02:40:00,SSS008,S52,3.47,15.063,8.797,95.874
 2022-07-28 02:41:00,SSS008,S52,3.47,15.055,8.795,95.834
 2022-07-28 02:42:00,SSS008,S52,3.47,15.055,8.793,95.81
 2022-07-28 02:43:00,SSS008,S52,3.47,15.037,8.799,95.842
 2022-07-28 02:44:00,SSS008,S52,3.47,15.029,8.799,95.825
 2022-07-28 02:45:00,SSS008,S52,3.47,15.037,8.8,95.853
 2022-07-28 02:46:00,SSS008,S52,3.47,15.029,8.805,95.882
 2022-07-28 02:47:00,SSS008,S52,3.47,15.037,8.798,95.827
 2022-07-28 02:48:00,SSS008,S52,3.47,15.029,8.802,95.844
 2022-07-28 02:49:00,SSS008,S52,3.47,15.003,8.81,95.882
 2022-07-28 02:50:00,SSS008,S52,3.47,15.003,8.802,95.788
 2022-07-28 02:51:00,SSS008,S52,3.47,15.003,8.811,95.891
 2022-07-28 02:52:00,SSS008,S52,3.47,15.003,8.8,95.774
 2022-07-28 02:53:00,SSS008,S52,3.47,14.969,8.819,95.899
 2022-07-28 02:54:00,SSS008,S52,3.47,14.977,8.813,95.856
 2022-07-28 02:55:00,SSS008,S52,3.47,14.986,8.81,95.839
 2022-07-28 02:56:00,SSS008,S52,3.47,14.986,8.811,95.849
 2022-07-28 02:57:00,SSS008,S52,3.47,14.969,8.814,95.848
 2022-07-28 02:58:00,SSS008,S52,3.47,14.977,8.803,95.735
 2022-07-28 02:59:00,SSS008,S52,3.47,14.943,8.828,95.942
 2022-07-28 03:00:00,SSS008,S52,3.47,14.96,8.818,95.86
 2022-07-28 03:01:00,SSS008,S52,3.47,14.934,8.831,95.957
 2022-07-28 03:02:00,SSS008,S52,3.47,14.951,8.82,95.864
 2022-07-28 03:03:00,SSS008,S52,3.47,14.934,8.823,95.863
 2022-07-28 03:04:00,SSS008,S52,3.47,14.934,8.821,95.84
 2022-07-28 03:05:00,SSS008,S52,3.47,14.908,8.828,95.867
 2022-07-28 03:06:00,SSS008,S52,3.47,14.926,8.824,95.858
 2022-07-28 03:07:00,SSS008,S52,3.47,14.908,8.828,95.867
 2022-07-28 03:08:00,SSS008,S52,3.47,14.917,8.831,95.92
 2022-07-28 03:09:00,SSS008,S52,3.47,14.908,8.828,95.866
 2022-07-28 03:10:00,SSS008,S52,3.47,14.9,8.832,95.896
 2022-07-28 03:11:00,SSS008,S52,3.47,14.891,8.826,95.807
 2022-07-28 03:12:00,SSS008,S52,3.47,14.883,8.826,95.79
 2022-07-28 03:13:00,SSS008,S52,3.47,14.857,8.842,95.91
 2022-07-28 03:14:00,SSS008,S52,3.47,14.857,8.835,95.829
 2022-07-28 03:15:00,SSS008,S52,3.47,14.891,8.83,95.853
 2022-07-28 03:16:00,SSS008,S52,3.47,14.874,8.845,95.981
 2022-07-28 03:17:00,SSS008,S52,3.47,14.857,8.836,95.844
 2022-07-28 03:18:00,SSS008,S52,3.47,14.848,8.842,95.896
 2022-07-28 03:19:00,SSS008,S52,3.47,14.857,8.838,95.87
 2022-07-28 03:20:00,SSS008,S52,3.47,14.84,8.843,95.895
 2022-07-28 03:21:00,SSS008,S52,3.47,14.84,8.838,95.839
 2022-07-28 03:22:00,SSS008,S52,3.47,14.84,8.843,95.898
 2022-07-28 03:23:00,SSS008,S52,3.47,14.822,8.843,95.863
 2022-07-28 03:24:00,SSS008,S52,3.47,14.822,8.839,95.818
 2022-07-28 03:25:00,SSS008,S52,3.47,14.805,8.855,95.958
 2022-07-28 03:26:00,SSS008,S52,3.47,14.814,8.854,95.967
 2022-07-28 03:27:00,SSS008,S52,3.47,14.805,8.853,95.939
 2022-07-28 03:28:00,SSS008,S52,3.47,14.805,8.853,95.941
 2022-07-28 03:29:00,SSS008,S52,3.47,14.796,8.854,95.935
 2022-07-28 03:30:00,SSS008,S52,3.47,14.788,8.854,95.92
 2022-07-28 03:31:00,SSS008,S52,3.47,14.771,8.861,95.966
 2022-07-28 03:32:00,SSS008,S52,3.47,14.788,8.855,95.931
 2022-07-28 03:33:00,SSS008,S52,3.47,14.779,8.861,95.982
 2022-07-28 03:34:00,SSS008,S52,3.47,14.771,8.861,95.965
 2022-07-28 03:35:00,SSS008,S52,3.47,14.788,8.848,95.861
 2022-07-28 03:36:00,SSS008,S52,3.47,14.753,8.87,96.019
 2022-07-28 03:37:00,SSS008,S52,3.47,14.753,8.861,95.926
 2022-07-28 03:38:00,SSS008,S52,3.47,14.753,8.867,95.984
 2022-07-28 03:39:00,SSS008,S52,3.47,14.727,8.869,95.952
 2022-07-28 03:40:00,SSS008,S52,3.47,14.745,8.866,95.955
 2022-07-28 03:41:00,SSS008,S52,3.47,14.719,8.873,95.981
 2022-07-28 03:42:00,SSS008,S52,3.47,14.736,8.858,95.855
 2022-07-28 03:43:00,SSS008,S52,3.47,14.719,8.877,96.027
 2022-07-28 03:44:00,SSS008,S52,3.47,14.719,8.877,96.027
 2022-07-28 03:45:00,SSS008,S52,3.47,14.702,8.878,96.002
 2022-07-28 03:46:00,SSS008,S52,3.47,14.693,8.874,95.937
 2022-07-28 03:47:00,SSS008,S52,3.47,14.702,8.873,95.945
 2022-07-28 03:48:00,SSS008,S52,3.47,14.676,8.882,95.983
 2022-07-28 03:49:00,SSS008,S52,3.47,14.693,8.868,95.868
 2022-07-28 03:50:00,SSS008,S52,3.47,14.684,8.877,95.953
 2022-07-28 03:51:00,SSS008,S52,3.47,14.667,8.876,95.906
 2022-07-28 03:52:00,SSS008,S52,3.47,14.667,8.875,95.895
 2022-07-28 03:53:00,SSS008,S52,3.47,14.65,8.889,96.009
 2022-07-28 03:54:00,SSS008,S52,3.47,14.659,8.89,96.04
 2022-07-28 03:55:00,SSS008,S52,3.47,14.659,8.885,95.982
 2022-07-28 03:56:00,SSS008,S52,3.47,14.641,8.893,96.037
 2022-07-28 03:57:00,SSS008,S52,3.47,14.65,8.879,95.906
 2022-07-28 03:58:00,SSS008,S52,3.47,14.641,8.889,95.99
 2022-07-28 03:59:00,SSS008,S52,3.47,14.624,8.895,96.024
 2022-07-28 04:00:00,SSS008,S52,3.47,14.615,8.89,95.948
 2022-07-28 04:01:00,SSS008,S52,3.47,14.607,8.894,95.976
 2022-07-28 04:02:00,SSS008,S52,3.47,14.615,8.891,95.958
 2022-07-28 04:03:00,SSS008,S52,3.47,14.615,8.893,95.98
 2022-07-28 04:04:00,SSS008,S52,3.47,14.598,8.897,95.978
 2022-07-28 04:05:00,SSS008,S52,3.47,14.589,8.895,95.947
 2022-07-28 04:06:00,SSS008,S52,3.47,14.589,8.898,95.97
 2022-07-28 04:07:00,SSS008,S52,3.47,14.598,8.895,95.965
 2022-07-28 04:08:00,SSS008,S52,3.47,14.589,8.898,95.968
 2022-07-28 04:09:00,SSS008,S52,3.47,14.581,8.906,96.043
 2022-07-28 04:10:00,SSS008,S52,3.47,14.572,8.899,95.943
 2022-07-28 04:11:00,SSS008,S52,3.47,14.555,8.91,96.033
 2022-07-28 04:12:00,SSS008,S52,3.47,14.572,8.904,95.999
 2022-07-28 04:13:00,SSS008,S52,3.47,14.564,8.907,96.016
 2022-07-28 04:14:00,SSS008,S52,3.47,14.546,8.903,95.932
 2022-07-28 04:15:00,SSS008,S52,3.47,14.546,8.9,95.897
 2022-07-28 04:16:00,SSS008,S52,3.47,14.546,8.905,95.953
 2022-07-28 04:17:00,SSS008,S52,3.47,14.529,8.916,96.032
 2022-07-28 04:18:00,SSS008,S52,3.46,14.538,8.902,95.901
 2022-07-28 04:19:00,SSS008,S52,3.46,14.529,8.919,96.065
 2022-07-28 04:20:00,SSS008,S52,3.46,14.52,8.915,95.999
 2022-07-28 04:21:00,SSS008,S52,3.46,14.494,8.921,96.013
 2022-07-28 04:22:00,SSS008,S52,3.46,14.486,8.926,96.053
 2022-07-28 04:23:00,SSS008,S52,3.46,14.52,8.909,95.939
 2022-07-28 04:24:00,SSS008,S52,3.46,14.512,8.909,95.922
 2022-07-28 04:25:00,SSS008,S52,3.46,14.494,8.918,95.975
 2022-07-28 04:26:00,SSS008,S52,3.46,14.494,8.929,96.089
 2022-07-28 04:27:00,SSS008,S52,3.46,14.477,8.921,95.973
 2022-07-28 04:28:00,SSS008,S52,3.46,14.486,8.921,95.991
 2022-07-28 04:29:00,SSS008,S52,3.46,14.46,8.92,95.924
 2022-07-28 04:30:00,SSS008,S52,3.46,14.469,8.936,96.114
 2022-07-28 04:31:00,SSS008,S52,3.46,14.469,8.919,95.929
 2022-07-28 04:32:00,SSS008,S52,3.46,14.46,8.933,96.057
 2022-07-28 04:33:00,SSS008,S52,3.46,14.443,8.934,96.031
 2022-07-28 04:34:00,SSS008,S52,3.46,14.443,8.935,96.04
 2022-07-28 04:35:00,SSS008,S52,3.46,14.451,8.936,96.067
 2022-07-28 04:36:00,SSS008,S52,3.46,14.417,8.943,96.073
 2022-07-28 04:37:00,SSS008,S52,3.46,14.417,8.934,95.968
 2022-07-28 04:38:00,SSS008,S52,3.46,14.434,8.935,96.014
 2022-07-28 04:39:00,SSS008,S52,3.46,14.417,8.937,95.999
 2022-07-28 04:40:00,SSS008,S52,3.46,14.408,8.941,96.024
 2022-07-28 04:41:00,SSS008,S52,3.46,14.408,8.943,96.045
 2022-07-28 04:42:00,SSS008,S52,3.46,14.399,8.942,96.013
 2022-07-28 04:43:00,SSS008,S52,3.46,14.391,8.941,95.982
 2022-07-28 04:44:00,SSS008,S52,3.46,14.382,8.94,95.95
 2022-07-28 04:45:00,SSS008,S52,3.46,14.382,8.946,96.005
 2022-07-28 04:46:00,SSS008,S52,3.46,14.382,8.945,95.995
 2022-07-28 04:47:00,SSS008,S52,3.46,14.373,8.952,96.057
 2022-07-28 04:48:00,SSS008,S52,3.46,14.365,8.948,95.995
 2022-07-28 04:49:00,SSS008,S52,3.46,14.356,8.95,96
 2022-07-28 04:50:00,SSS008,S52,3.46,14.373,8.95,96.036
 2022-07-28 04:51:00,SSS008,S52,3.46,14.356,8.943,95.933
 2022-07-28 04:52:00,SSS008,S52,3.46,14.356,8.954,96.048
 2022-07-28 04:53:00,SSS008,S52,3.46,14.356,8.949,95.991
 2022-07-28 04:54:00,SSS008,S52,3.46,14.339,8.954,96.014
 2022-07-28 04:55:00,SSS008,S52,3.46,14.313,8.965,96.074
 2022-07-28 04:56:00,SSS008,S52,3.46,14.322,8.95,95.934
 2022-07-28 04:57:00,SSS008,S52,3.46,14.304,8.964,96.045
 2022-07-28 04:58:00,SSS008,S52,3.46,14.304,8.962,96.023
 2022-07-28 04:59:00,SSS008,S52,3.46,14.296,8.977,96.167
 2022-07-28 05:00:00,SSS008,S52,3.46,14.322,8.951,95.949
 2022-07-28 05:01:00,SSS008,S52,3.46,14.296,8.965,96.043
 2022-07-28 05:02:00,SSS008,S52,3.46,14.287,8.971,96.093
 2022-07-28 05:03:00,SSS008,S52,3.46,14.27,8.98,96.148
 2022-07-28 05:04:00,SSS008,S52,3.46,14.296,8.968,96.078
 2022-07-28 05:05:00,SSS008,S52,3.46,14.287,8.964,96.013
 2022-07-28 05:06:00,SSS008,S52,3.46,14.27,8.978,96.126
 2022-07-28 05:07:00,SSS008,S52,3.46,14.261,8.979,96.119
 2022-07-28 05:08:00,SSS008,S52,3.46,14.261,8.976,96.085
 2022-07-28 05:09:00,SSS008,S52,3.46,14.27,8.977,96.115
 2022-07-28 05:10:00,SSS008,S52,3.46,14.261,8.97,96.028
 2022-07-28 05:11:00,SSS008,S52,3.46,14.252,8.973,96.044
 2022-07-28 05:12:00,SSS008,S52,3.46,14.244,8.981,96.107
 2022-07-28 05:13:00,SSS008,S52,3.46,14.261,8.971,96.04
 2022-07-28 05:14:00,SSS008,S52,3.46,14.209,8.989,96.125
 2022-07-28 05:15:00,SSS008,S52,3.46,14.218,8.998,96.236
 2022-07-28 05:16:00,SSS008,S52,3.46,14.209,8.988,96.112
 2022-07-28 05:17:00,SSS008,S52,3.46,14.209,8.981,96.03
 2022-07-28 05:18:00,SSS008,S52,3.46,14.2,8.986,96.066
 2022-07-28 05:19:00,SSS008,S52,3.46,14.2,8.987,96.076
 2022-07-28 05:20:00,SSS008,S52,3.46,14.183,9,96.175
 2022-07-28 05:21:00,SSS008,S52,3.46,14.174,9.009,96.245
 2022-07-28 05:22:00,SSS008,S52,3.46,14.183,8.998,96.148
 2022-07-28 05:23:00,SSS008,S52,3.46,14.174,8.992,96.059
 2022-07-28 05:24:00,SSS008,S52,3.46,14.183,8.99,96.065
 2022-07-28 05:25:00,SSS008,S52,3.46,14.166,9.005,96.187
 2022-07-28 05:26:00,SSS008,S52,3.46,14.166,9.003,96.162
 2022-07-28 05:27:00,SSS008,S52,3.46,14.174,9.002,96.166
 2022-07-28 05:28:00,SSS008,S52,3.46,14.174,8.997,96.107
 2022-07-28 05:29:00,SSS008,S52,3.46,14.166,9.001,96.134
 2022-07-28 05:30:00,SSS008,S52,3.46,14.131,9.008,96.126
 2022-07-28 05:31:00,SSS008,S52,3.46,14.131,9.01,96.15
 2022-07-28 05:32:00,SSS008,S52,3.46,14.122,9.017,96.211
 2022-07-28 05:33:00,SSS008,S52,3.46,14.14,9.013,96.205
 2022-07-28 05:34:00,SSS008,S52,3.46,14.122,9.015,96.191
 2022-07-28 05:35:00,SSS008,S52,3.46,14.122,9.012,96.157
 2022-07-28 05:36:00,SSS008,S52,3.46,14.114,9.018,96.21
 2022-07-28 05:37:00,SSS008,S52,3.46,14.114,9.015,96.177
 2022-07-28 05:38:00,SSS008,S52,3.46,14.096,9.025,96.242
 2022-07-28 05:39:00,SSS008,S52,3.46,14.105,9.022,96.239
 2022-07-28 05:40:00,SSS008,S52,3.46,14.105,9.019,96.206
 2022-07-28 05:41:00,SSS008,S52,3.46,14.088,9.018,96.16
 2022-07-28 05:42:00,SSS008,S52,3.46,14.096,9.019,96.189
 2022-07-28 05:43:00,SSS008,S52,3.46,14.079,9.025,96.211
 2022-07-28 05:44:00,SSS008,S52,3.46,14.088,9.016,96.14
 2022-07-28 05:45:00,SSS008,S52,3.46,14.062,9.022,96.154
 2022-07-28 05:46:00,SSS008,S52,3.46,14.062,9.032,96.258
 2022-07-28 05:47:00,SSS008,S52,3.46,14.062,9.034,96.282
