# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation..
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-29 01:33:00,SSS010,S10,3.47,14.813,9.19,99.918
 2022-07-29 01:34:00,SSS010,S10,3.47,14.804,9.186,99.851
 2022-07-29 01:35:00,SSS010,S10,3.47,14.804,9.194,99.941
 2022-07-29 01:36:00,SSS010,S10,3.47,14.779,9.201,99.953
 2022-07-29 01:37:00,SSS010,S10,3.47,14.761,9.212,100.038
 2022-07-29 01:38:00,SSS010,S10,3.47,14.779,9.202,99.962
 2022-07-29 01:39:00,SSS010,S10,3.47,14.753,9.196,99.835
 2022-07-29 01:40:00,SSS010,S10,3.47,14.727,9.215,99.993
 2022-07-29 01:41:00,SSS010,S10,3.47,14.753,9.203,99.912
 2022-07-29 01:42:00,SSS010,S10,3.47,14.744,9.205,99.914
 2022-07-29 01:43:00,SSS010,S10,3.47,14.735,9.215,100.006
 2022-07-29 01:44:00,SSS010,S10,3.47,14.727,9.2,99.817
 2022-07-29 01:45:00,SSS010,S10,3.47,14.71,9.202,99.801
 2022-07-29 01:46:00,SSS010,S10,3.47,14.727,9.213,99.964
 2022-07-29 01:47:00,SSS010,S10,3.47,14.718,9.211,99.922
 2022-07-29 01:48:00,SSS010,S10,3.47,14.718,9.211,99.922
 2022-07-29 01:49:00,SSS010,S10,3.47,14.71,9.213,99.927
 2022-07-29 01:50:00,SSS010,S10,3.47,14.692,9.213,99.889
 2022-07-29 01:51:00,SSS010,S10,3.47,14.684,9.213,99.871
 2022-07-29 01:52:00,SSS010,S10,3.47,14.692,9.214,99.901
 2022-07-29 01:53:00,SSS010,S10,3.47,14.666,9.213,99.833
 2022-07-29 01:54:00,SSS010,S10,3.47,14.675,9.215,99.876
 2022-07-29 01:55:00,SSS010,S10,3.47,14.658,9.221,99.896
 2022-07-29 01:56:00,SSS010,S10,3.47,14.649,9.22,99.865
 2022-07-29 01:57:00,SSS010,S10,3.46,14.641,9.227,99.927
 2022-07-29 01:58:00,SSS010,S10,3.46,14.623,9.229,99.911
 2022-07-29 01:59:00,SSS010,S10,3.46,14.649,9.215,99.82
 2022-07-29 02:00:00,SSS010,S10,3.46,14.641,9.224,99.894
 2022-07-29 02:01:00,SSS010,S10,3.46,14.623,9.234,99.968
 2022-07-29 02:02:00,SSS010,S10,3.46,14.606,9.236,99.954
 2022-07-29 02:03:00,SSS010,S10,3.46,14.615,9.23,99.905
 2022-07-29 02:04:00,SSS010,S10,3.46,14.606,9.236,99.954
 2022-07-29 02:05:00,SSS010,S10,3.46,14.597,9.242,99.991
 2022-07-29 02:06:00,SSS010,S10,3.46,14.58,9.239,99.919
 2022-07-29 02:07:00,SSS010,S10,3.46,14.589,9.233,99.882
 2022-07-29 02:08:00,SSS010,S10,3.46,14.58,9.25,100.044
 2022-07-29 02:09:00,SSS010,S10,3.46,14.563,9.239,99.882
 2022-07-29 02:10:00,SSS010,S10,3.46,14.554,9.248,99.964
 2022-07-29 02:11:00,SSS010,S10,3.46,14.546,9.252,99.992
 2022-07-29 02:12:00,SSS010,S10,3.46,14.537,9.251,99.961
 2022-07-29 02:13:00,SSS010,S10,3.46,14.528,9.243,99.851
 2022-07-29 02:14:00,SSS010,S10,3.46,14.528,9.26,100.032
 2022-07-29 02:15:00,SSS010,S10,3.46,14.52,9.254,99.958
 2022-07-29 02:16:00,SSS010,S10,3.46,14.528,9.251,99.941
 2022-07-29 02:17:00,SSS010,S10,3.46,14.528,9.247,99.895
 2022-07-29 02:18:00,SSS010,S10,3.46,14.502,9.263,100.008
 2022-07-29 02:19:00,SSS010,S10,3.46,14.502,9.258,99.962
 2022-07-29 02:20:00,SSS010,S10,3.46,14.511,9.256,99.959
 2022-07-29 02:21:00,SSS010,S10,3.46,14.485,9.261,99.947
 2022-07-29 02:22:00,SSS010,S10,3.46,14.485,9.264,99.98
 2022-07-29 02:23:00,SSS010,S10,3.46,14.468,9.266,99.965
 2022-07-29 02:24:00,SSS010,S10,3.46,14.485,9.263,99.968
 2022-07-29 02:25:00,SSS010,S10,3.46,14.468,9.264,99.942
 2022-07-29 02:26:00,SSS010,S10,3.46,14.476,9.267,99.993
 2022-07-29 02:27:00,SSS010,S10,3.46,14.468,9.263,99.93
 2022-07-29 02:28:00,SSS010,S10,3.46,14.459,9.27,99.989
 2022-07-29 02:29:00,SSS010,S10,3.46,14.433,9.269,99.921
 2022-07-29 02:30:00,SSS010,S10,3.46,14.433,9.272,99.954
 2022-07-29 02:31:00,SSS010,S10,3.46,14.442,9.277,100.031
 2022-07-29 02:32:00,SSS010,S10,3.46,14.425,9.276,99.983
 2022-07-29 02:33:00,SSS010,S10,3.46,14.442,9.267,99.918
 2022-07-29 02:34:00,SSS010,S10,3.46,14.416,9.267,99.862
 2022-07-29 02:35:00,SSS010,S10,3.46,14.399,9.277,99.938
 2022-07-29 02:36:00,SSS010,S10,3.46,14.407,9.282,100.001
 2022-07-29 02:37:00,SSS010,S10,3.46,14.381,9.29,100.035
 2022-07-29 02:38:00,SSS010,S10,3.46,14.399,9.279,99.962
 2022-07-29 02:39:00,SSS010,S10,3.46,14.399,9.272,99.883
 2022-07-29 02:40:00,SSS010,S10,3.46,14.364,9.294,100.044
 2022-07-29 02:41:00,SSS010,S10,3.46,14.364,9.295,100.055
 2022-07-29 02:42:00,SSS010,S10,3.46,14.373,9.29,100.019
 2022-07-29 02:43:00,SSS010,S10,3.46,14.355,9.292,100.002
 2022-07-29 02:44:00,SSS010,S10,3.46,14.364,9.286,99.955
 2022-07-29 02:45:00,SSS010,S10,3.46,14.347,9.284,99.895
 2022-07-29 02:46:00,SSS010,S10,3.46,14.364,9.28,99.898
 2022-07-29 02:47:00,SSS010,S10,3.46,14.347,9.284,99.894
 2022-07-29 02:48:00,SSS010,S10,3.46,14.338,9.292,99.963
 2022-07-29 02:49:00,SSS010,S10,3.46,14.312,9.295,99.939
 2022-07-29 02:50:00,SSS010,S10,3.46,14.303,9.302,99.997
 2022-07-29 02:51:00,SSS010,S10,3.46,14.303,9.306,100.03
 2022-07-29 02:52:00,SSS010,S10,3.46,14.303,9.295,99.917
 2022-07-29 02:53:00,SSS010,S10,3.46,14.303,9.305,100.017
 2022-07-29 02:54:00,SSS010,S10,3.46,14.277,9.308,99.993
 2022-07-29 02:55:00,SSS010,S10,3.46,14.303,9.3,99.97
 2022-07-29 02:56:00,SSS010,S10,3.46,14.269,9.317,100.075
 2022-07-29 02:57:00,SSS010,S10,3.46,14.26,9.309,99.964
 2022-07-29 02:58:00,SSS010,S10,3.46,14.269,9.308,99.972
 2022-07-29 02:59:00,SSS010,S10,3.46,14.269,9.304,99.926
 2022-07-29 03:00:00,SSS010,S10,3.46,14.277,9.307,99.976
 2022-07-29 03:01:00,SSS010,S10,3.46,14.26,9.309,99.961
 2022-07-29 03:02:00,SSS010,S10,3.46,14.243,9.321,100.059
 2022-07-29 03:03:00,SSS010,S10,3.46,14.234,9.307,99.881
 2022-07-29 03:04:00,SSS010,S10,3.46,14.225,9.321,100.019
 2022-07-29 03:05:00,SSS010,S10,3.46,14.225,9.313,99.929
 2022-07-29 03:06:00,SSS010,S10,3.46,14.225,9.318,99.985
 2022-07-29 03:07:00,SSS010,S10,3.46,14.208,9.322,99.992
 2022-07-29 03:08:00,SSS010,S10,3.46,14.191,9.325,99.977
 2022-07-29 03:09:00,SSS010,S10,3.46,14.182,9.322,99.935
 2022-07-29 03:10:00,SSS010,S10,3.46,14.217,9.312,99.899
 2022-07-29 03:11:00,SSS010,S10,3.46,14.182,9.33,100.013
 2022-07-29 03:12:00,SSS010,S10,3.46,14.191,9.314,99.864
 2022-07-29 03:13:00,SSS010,S10,3.46,14.173,9.331,100.004
 2022-07-29 03:14:00,SSS010,S10,3.46,14.165,9.33,99.975
 2022-07-29 03:15:00,SSS010,S10,3.46,14.147,9.34,100.048
 2022-07-29 03:16:00,SSS010,S10,3.46,14.147,9.334,99.979
 2022-07-29 03:17:00,SSS010,S10,3.46,14.156,9.326,99.908
 2022-07-29 03:18:00,SSS010,S10,3.46,14.156,9.331,99.963
 2022-07-29 03:19:00,SSS010,S10,3.46,14.147,9.328,99.908
 2022-07-29 03:20:00,SSS010,S10,3.46,14.139,9.335,99.968
 2022-07-29 03:21:00,SSS010,S10,3.46,14.13,9.335,99.947
 2022-07-29 03:22:00,SSS010,S10,3.46,14.13,9.339,99.991
 2022-07-29 03:23:00,SSS010,S10,3.46,14.121,9.337,99.947
 2022-07-29 03:24:00,SSS010,S10,3.46,14.104,9.353,100.077
 2022-07-29 03:25:00,SSS010,S10,3.46,14.087,9.349,99.994
 2022-07-29 03:26:00,SSS010,S10,3.46,14.095,9.34,99.92
 2022-07-29 03:27:00,SSS010,S10,3.46,14.078,9.351,99.994
 2022-07-29 03:28:00,SSS010,S10,3.46,14.078,9.35,99.981
 2022-07-29 03:29:00,SSS010,S10,3.46,14.087,9.35,100
 2022-07-29 03:30:00,SSS010,S10,3.46,14.069,9.343,99.892
 2022-07-29 03:31:00,SSS010,S10,3.46,14.069,9.357,100.038
 2022-07-29 03:32:00,SSS010,S10,3.46,14.052,9.349,99.911
 2022-07-29 03:33:00,SSS010,S10,3.46,14.052,9.35,99.922
 2022-07-29 03:34:00,SSS010,S10,3.46,14.052,9.344,99.867
 2022-07-29 03:35:00,SSS010,S10,3.46,14.035,9.362,100.02
 2022-07-29 03:36:00,SSS010,S10,3.46,14.052,9.344,99.867
 2022-07-29 03:37:00,SSS010,S10,3.46,14.026,9.356,99.933
 2022-07-29 03:38:00,SSS010,S10,3.46,14.008,9.364,99.984
 2022-07-29 03:39:00,SSS010,S10,3.46,14.026,9.358,99.956
 2022-07-29 03:40:00,SSS010,S10,3.46,14.008,9.363,99.973
 2022-07-29 03:41:00,SSS010,S10,3.46,14,9.361,99.933
 2022-07-29 03:42:00,SSS010,S10,3.46,14,9.366,99.989
 2022-07-29 03:43:00,SSS010,S10,3.46,13.991,9.368,99.981
 2022-07-29 03:44:00,SSS010,S10,3.46,13.982,9.365,99.939
 2022-07-29 03:45:00,SSS010,S10,3.46,13.982,9.372,100.006
 2022-07-29 03:46:00,SSS010,S10,3.46,13.991,9.361,99.915
 2022-07-29 03:47:00,SSS010,S10,3.46,13.974,9.365,99.922
 2022-07-29 03:48:00,SSS010,S10,3.46,13.974,9.369,99.956
 2022-07-29 03:49:00,SSS010,S10,3.46,13.982,9.366,99.952
 2022-07-29 03:50:00,SSS010,S10,3.46,13.948,9.38,100.023
 2022-07-29 03:51:00,SSS010,S10,3.46,13.965,9.369,99.938
 2022-07-29 03:52:00,SSS010,S10,3.46,13.939,9.378,99.982
 2022-07-29 03:53:00,SSS010,S10,3.46,13.93,9.385,100.041
 2022-07-29 03:54:00,SSS010,S10,3.46,13.913,9.387,100.026
 2022-07-29 03:55:00,SSS010,S10,3.46,13.93,9.381,99.997
 2022-07-29 03:56:00,SSS010,S10,3.46,13.922,9.386,100.035
 2022-07-29 03:57:00,SSS010,S10,3.46,13.913,9.391,100.061
 2022-07-29 03:58:00,SSS010,S10,3.46,13.904,9.391,100.041
 2022-07-29 03:59:00,SSS010,S10,3.46,13.913,9.386,100.017
 2022-07-29 04:00:00,SSS010,S10,3.46,13.896,9.392,100.036
 2022-07-29 04:01:00,SSS010,S10,3.46,13.896,9.39,100.013
 2022-07-29 04:02:00,SSS010,S10,3.46,13.878,9.385,99.928
 2022-07-29 04:03:00,SSS010,S10,3.46,13.878,9.381,99.883
 2022-07-29 04:04:00,SSS010,S10,3.46,13.878,9.39,99.972
 2022-07-29 04:05:00,SSS010,S10,3.46,13.878,9.39,99.971
 2022-07-29 04:06:00,SSS010,S10,3.46,13.861,9.39,99.933
 2022-07-29 04:07:00,SSS010,S10,3.46,13.852,9.394,99.957
 2022-07-29 04:08:00,SSS010,S10,3.46,13.852,9.398,100.002
 2022-07-29 04:09:00,SSS010,S10,3.46,13.852,9.4,100.024
 2022-07-29 04:10:00,SSS010,S10,3.46,13.861,9.39,99.931
 2022-07-29 04:11:00,SSS010,S10,3.46,13.852,9.391,99.922
 2022-07-29 04:12:00,SSS010,S10,3.46,13.835,9.4,99.984
 2022-07-29 04:13:00,SSS010,S10,3.46,13.809,9.415,100.083
 2022-07-29 04:14:00,SSS010,S10,3.46,13.809,9.403,99.959
 2022-07-29 04:15:00,SSS010,S10,3.46,13.809,9.404,99.97
 2022-07-29 04:16:00,SSS010,S10,3.46,13.782,9.408,99.955
 2022-07-29 04:17:00,SSS010,S10,3.46,13.782,9.407,99.943
 2022-07-29 04:18:00,SSS010,S10,3.46,13.782,9.413,99.998
 2022-07-29 04:19:00,SSS010,S10,3.46,13.791,9.409,99.984
 2022-07-29 04:20:00,SSS010,S10,3.46,13.765,9.42,100.037
 2022-07-29 04:21:00,SSS010,S10,3.46,13.782,9.421,100.086
 2022-07-29 04:22:00,SSS010,S10,3.46,13.756,9.414,99.95
 2022-07-29 04:23:00,SSS010,S10,3.46,13.756,9.416,99.972
 2022-07-29 04:24:00,SSS010,S10,3.46,13.748,9.421,100.009
 2022-07-29 04:25:00,SSS010,S10,3.46,13.739,9.424,100.022
 2022-07-29 04:26:00,SSS010,S10,3.46,13.739,9.425,100.033
 2022-07-29 04:27:00,SSS010,S10,3.46,13.721,9.435,100.092
 2022-07-29 04:28:00,SSS010,S10,3.46,13.713,9.428,100.007
 2022-07-29 04:29:00,SSS010,S10,3.46,13.721,9.427,100.014
 2022-07-29 04:30:00,SSS010,S10,3.46,13.739,9.418,99.953
 2022-07-29 04:31:00,SSS010,S10,3.46,13.704,9.436,100.064
 2022-07-29 04:32:00,SSS010,S10,3.46,13.713,9.437,100.095
 2022-07-29 04:33:00,SSS010,S10,3.46,13.687,9.442,100.093
 2022-07-29 04:34:00,SSS010,S10,3.46,13.704,9.433,100.03
 2022-07-29 04:35:00,SSS010,S10,3.46,13.695,9.442,100.11
 2022-07-29 04:36:00,SSS010,S10,3.46,13.687,9.438,100.048
 2022-07-29 04:37:00,SSS010,S10,3.46,13.704,9.429,99.996
 2022-07-29 04:38:00,SSS010,S10,3.46,13.678,9.449,100.149
 2022-07-29 04:39:00,SSS010,S10,3.46,13.678,9.44,100.049
 2022-07-29 04:40:00,SSS010,S10,3.46,13.678,9.433,99.971
 2022-07-29 04:41:00,SSS010,S10,3.46,13.66,9.447,100.087
 2022-07-29 04:42:00,SSS010,S10,3.46,13.669,9.448,100.117
 2022-07-29 04:43:00,SSS010,S10,3.46,13.652,9.442,100.013
 2022-07-29 04:44:00,SSS010,S10,3.46,13.652,9.447,100.068
 2022-07-29 04:45:00,SSS010,S10,3.46,13.652,9.455,100.146
 2022-07-29 04:46:00,SSS010,S10,3.46,13.617,9.457,100.09
 2022-07-29 04:47:00,SSS010,S10,3.46,13.626,9.457,100.111
 2022-07-29 04:48:00,SSS010,S10,3.46,13.608,9.462,100.126
 2022-07-29 04:49:00,SSS010,S10,3.46,13.608,9.466,100.171
 2022-07-29 04:50:00,SSS010,S10,3.46,13.599,9.468,100.173
 2022-07-29 04:51:00,SSS010,S10,3.46,13.617,9.463,100.158
 2022-07-29 04:52:00,SSS010,S10,3.46,13.591,9.479,100.267
 2022-07-29 04:53:00,SSS010,S10,3.46,13.608,9.463,100.138
 2022-07-29 04:54:00,SSS010,S10,3.46,13.591,9.473,100.212
 2022-07-29 04:55:00,SSS010,S10,3.46,13.582,9.473,100.192
 2022-07-29 04:56:00,SSS010,S10,3.46,13.573,9.472,100.161
 2022-07-29 04:57:00,SSS010,S10,3.46,13.582,9.473,100.192
 2022-07-29 04:58:00,SSS010,S10,3.46,13.582,9.471,100.17
 2022-07-29 04:59:00,SSS010,S10,3.46,13.591,9.476,100.235
 2022-07-29 05:00:00,SSS010,S10,3.46,13.556,9.488,100.29
 2022-07-29 05:01:00,SSS010,S10,3.46,13.564,9.482,100.241
 2022-07-29 05:02:00,SSS010,S10,3.46,13.538,9.487,100.237
 2022-07-29 05:03:00,SSS010,S10,3.46,13.556,9.482,100.221
 2022-07-29 05:04:00,SSS010,S10,3.46,13.547,9.492,100.31
 2022-07-29 05:05:00,SSS010,S10,3.46,13.538,9.463,99.979
 2022-07-29 05:06:00,SSS010,S10,3.46,13.547,9.464,100.009
 2022-07-29 05:07:00,SSS010,S10,3.46,13.53,9.487,100.214
 2022-07-29 05:08:00,SSS010,S10,3.46,13.521,9.481,100.126
 2022-07-29 05:09:00,SSS010,S10,3.46,13.521,9.473,100.048
 2022-07-29 05:10:00,SSS010,S10,3.46,13.521,9.476,100.069
 2022-07-29 05:11:00,SSS010,S10,3.46,13.512,9.48,100.092
 2022-07-29 05:12:00,SSS010,S10,3.46,13.503,9.487,100.148
 2022-07-29 05:13:00,SSS010,S10,3.46,13.503,9.49,100.181
 2022-07-29 05:14:00,SSS010,S10,3.46,13.495,9.494,100.206
 2022-07-29 05:15:00,SSS010,S10,3.46,13.486,9.508,100.329
 2022-07-29 05:16:00,SSS010,S10,3.46,13.486,9.507,100.319
 2022-07-29 05:17:00,SSS010,S10,3.46,13.477,9.506,100.29
 2022-07-29 05:18:00,SSS010,S10,3.46,13.486,9.5,100.245
 2022-07-29 05:19:00,SSS010,S10,3.46,13.468,9.505,100.262
 2022-07-29 05:20:00,SSS010,S10,3.46,13.468,9.526,100.485
 2022-07-29 05:21:00,SSS010,S10,3.46,13.46,9.527,100.48
 2022-07-29 05:22:00,SSS010,S10,3.46,13.451,9.532,100.517
 2022-07-29 05:23:00,SSS010,S10,3.46,13.46,9.526,100.472
 2022-07-29 05:24:00,SSS010,S10,3.46,13.451,9.526,100.454
 2022-07-29 05:25:00,SSS010,S10,3.46,13.451,9.523,100.423
 2022-07-29 05:26:00,SSS010,S10,3.46,13.442,9.533,100.515
 2022-07-29 05:27:00,SSS010,S10,3.45,13.434,9.538,100.554
 2022-07-29 05:28:00,SSS010,S10,3.46,13.434,9.534,100.511
 2022-07-29 05:29:00,SSS010,S10,3.46,13.434,9.533,100.502
 2022-07-29 05:30:00,SSS010,S10,3.46,13.434,9.536,100.537
 2022-07-29 05:31:00,SSS010,S10,3.46,13.407,9.536,100.475
 2022-07-29 05:32:00,SSS010,S10,3.46,13.407,9.553,100.651
 2022-07-29 05:33:00,SSS010,S10,3.46,13.399,9.541,100.5
 2022-07-29 05:34:00,SSS010,S10,3.46,13.399,9.537,100.466
 2022-07-29 05:35:00,SSS010,S10,3.46,13.416,9.536,100.492
 2022-07-29 05:36:00,SSS010,S10,3.45,13.381,9.546,100.512
 2022-07-29 05:37:00,SSS010,S10,3.45,13.355,9.562,100.618
 2022-07-29 05:38:00,SSS010,S10,3.46,13.39,9.545,100.519
 2022-07-29 05:39:00,SSS010,S10,3.46,13.372,9.553,100.566
 2022-07-29 05:40:00,SSS010,S10,3.46,13.372,9.548,100.509
 2022-07-29 05:41:00,SSS010,S10,3.45,13.355,9.565,100.647
 2022-07-29 05:42:00,SSS010,S10,3.46,13.355,9.563,100.624
 2022-07-29 05:43:00,SSS010,S10,3.45,13.364,9.559,100.61
 2022-07-29 05:44:00,SSS010,S10,3.46,13.364,9.56,100.62
 2022-07-29 05:45:00,SSS010,S10,3.45,13.346,9.574,100.722
 2022-07-29 05:46:00,SSS010,S10,3.46,13.32,9.577,100.696
 2022-07-29 05:47:00,SSS010,S10,3.46,13.355,9.571,100.707
