# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_04; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_04; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_04; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation.
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-29 01:16:00,SSS046,S22RR,3.52,21.444,7.731,93.576
 2022-07-29 01:17:00,SSS046,S22RR,3.52,21.469,7.714,93.408
 2022-07-29 01:18:00,SSS046,S22RR,3.52,21.427,7.729,93.52
 2022-07-29 01:19:00,SSS046,S22RR,3.52,21.419,7.759,93.859
 2022-07-29 01:20:00,SSS046,S22RR,3.52,21.402,7.767,93.929
 2022-07-29 01:21:00,SSS046,S22RR,3.52,21.385,7.754,93.747
 2022-07-29 01:22:00,SSS046,S22RR,3.52,21.385,7.763,93.848
 2022-07-29 01:23:00,SSS046,S22RR,3.52,21.377,7.752,93.707
 2022-07-29 01:24:00,SSS046,S22RR,3.52,21.369,7.765,93.844
 2022-07-29 01:25:00,SSS046,S22RR,3.52,21.352,7.762,93.775
 2022-07-29 01:26:00,SSS046,S22RR,3.52,21.335,7.774,93.895
 2022-07-29 01:27:00,SSS046,S22RR,3.52,21.335,7.769,93.833
 2022-07-29 01:28:00,SSS046,S22RR,3.52,21.302,7.771,93.797
 2022-07-29 01:29:00,SSS046,S22RR,3.52,21.302,7.783,93.948
 2022-07-29 01:30:00,SSS046,S22RR,3.52,21.285,7.801,94.131
 2022-07-29 01:31:00,SSS046,S22RR,3.52,21.26,7.81,94.185
 2022-07-29 01:32:00,SSS046,S22RR,3.52,21.243,7.801,94.053
 2022-07-29 01:33:00,SSS046,S22RR,3.52,21.26,7.786,93.896
 2022-07-29 01:34:00,SSS046,S22RR,3.52,21.252,7.776,93.768
 2022-07-29 01:35:00,SSS046,S22RR,3.52,21.227,7.768,93.621
 2022-07-29 01:36:00,SSS046,S22RR,3.52,21.243,7.788,93.889
 2022-07-29 01:37:00,SSS046,S22RR,3.52,21.202,7.807,94.052
 2022-07-29 01:38:00,SSS046,S22RR,3.52,21.193,7.823,94.223
 2022-07-29 01:39:00,SSS046,S22RR,3.52,21.168,7.82,94.139
 2022-07-29 01:40:00,SSS046,S22RR,3.52,21.16,7.824,94.174
 2022-07-29 01:41:00,SSS046,S22RR,3.52,21.143,7.819,94.08
 2022-07-29 01:42:00,SSS046,S22RR,3.52,21.151,7.81,93.982
 2022-07-29 01:43:00,SSS046,S22RR,3.52,21.151,7.8,93.869
 2022-07-29 01:44:00,SSS046,S22RR,3.52,21.135,7.803,93.876
 2022-07-29 01:45:00,SSS046,S22RR,3.51,21.101,7.815,93.951
 2022-07-29 01:46:00,SSS046,S22RR,3.51,21.101,7.821,94.026
 2022-07-29 01:47:00,SSS046,S22RR,3.51,21.11,7.797,93.753
 2022-07-29 01:48:00,SSS046,S22RR,3.51,21.085,7.812,93.882
 2022-07-29 01:49:00,SSS046,S22RR,3.51,21.085,7.811,93.868
 2022-07-29 01:50:00,SSS046,S22RR,3.51,21.059,7.824,93.982
 2022-07-29 01:51:00,SSS046,S22RR,3.51,21.059,7.823,93.969
 2022-07-29 01:52:00,SSS046,S22RR,3.51,21.034,7.824,93.934
 2022-07-29 01:53:00,SSS046,S22RR,3.51,21.026,7.829,93.981
 2022-07-29 01:54:00,SSS046,S22RR,3.51,21.018,7.824,93.903
 2022-07-29 01:55:00,SSS046,S22RR,3.51,21.018,7.823,93.89
 2022-07-29 01:56:00,SSS046,S22RR,3.51,21.001,7.817,93.782
 2022-07-29 01:57:00,SSS046,S22RR,3.51,20.976,7.832,93.923
 2022-07-29 01:58:00,SSS046,S22RR,3.51,20.959,7.833,93.903
 2022-07-29 01:59:00,SSS046,S22RR,3.51,20.959,7.838,93.952
 2022-07-29 02:00:00,SSS046,S22RR,3.51,20.942,7.838,93.92
 2022-07-29 02:01:00,SSS046,S22RR,3.51,20.942,7.828,93.807
 2022-07-29 02:02:00,SSS046,S22RR,3.51,20.926,7.835,93.853
 2022-07-29 02:03:00,SSS046,S22RR,3.51,20.934,7.831,93.83
 2022-07-29 02:04:00,SSS046,S22RR,3.51,20.901,7.844,93.918
 2022-07-29 02:05:00,SSS046,S22RR,3.51,20.901,7.841,93.881
 2022-07-29 02:06:00,SSS046,S22RR,3.51,20.884,7.831,93.737
 2022-07-29 02:07:00,SSS046,S22RR,3.51,20.884,7.824,93.65
 2022-07-29 02:08:00,SSS046,S22RR,3.51,20.85,7.845,93.836
 2022-07-29 02:09:00,SSS046,S22RR,3.51,20.867,7.847,93.892
 2022-07-29 02:10:00,SSS046,S22RR,3.51,20.825,7.891,94.337
 2022-07-29 02:11:00,SSS046,S22RR,3.51,20.825,7.884,94.263
 2022-07-29 02:12:00,SSS046,S22RR,3.51,20.8,7.889,94.266
 2022-07-29 02:13:00,SSS046,S22RR,3.51,20.792,7.867,93.989
 2022-07-29 02:14:00,SSS046,S22RR,3.51,20.784,7.863,93.925
 2022-07-29 02:15:00,SSS046,S22RR,3.51,20.792,7.854,93.84
 2022-07-29 02:16:00,SSS046,S22RR,3.51,20.784,7.848,93.75
 2022-07-29 02:17:00,SSS046,S22RR,3.51,20.742,7.886,94.12
 2022-07-29 02:18:00,SSS046,S22RR,3.51,20.75,7.898,94.283
 2022-07-29 02:19:00,SSS046,S22RR,3.51,20.733,7.886,94.102
 2022-07-29 02:20:00,SSS046,S22RR,3.51,20.717,7.89,94.122
 2022-07-29 02:21:00,SSS046,S22RR,3.51,20.7,7.884,94.028
 2022-07-29 02:22:00,SSS046,S22RR,3.51,20.7,7.888,94.064
 2022-07-29 02:23:00,SSS046,S22RR,3.51,20.692,7.876,93.913
 2022-07-29 02:24:00,SSS046,S22RR,3.51,20.692,7.88,93.962
 2022-07-29 02:25:00,SSS046,S22RR,3.51,20.667,7.879,93.903
 2022-07-29 02:26:00,SSS046,S22RR,3.51,20.667,7.887,93.989
 2022-07-29 02:27:00,SSS046,S22RR,3.51,20.641,7.883,93.903
 2022-07-29 02:28:00,SSS046,S22RR,3.51,20.633,7.874,93.777
 2022-07-29 02:29:00,SSS046,S22RR,3.51,20.641,7.878,93.841
 2022-07-29 02:30:00,SSS046,S22RR,3.51,20.625,7.875,93.773
 2022-07-29 02:31:00,SSS046,S22RR,3.51,20.608,7.895,93.978
 2022-07-29 02:32:00,SSS046,S22RR,3.51,20.616,7.893,93.968
 2022-07-29 02:33:00,SSS046,S22RR,3.51,20.6,7.899,94.013
 2022-07-29 02:34:00,SSS046,S22RR,3.51,20.591,7.89,93.885
 2022-07-29 02:35:00,SSS046,S22RR,3.51,20.566,7.907,94.049
 2022-07-29 02:36:00,SSS046,S22RR,3.51,20.566,7.917,94.161
 2022-07-29 02:37:00,SSS046,S22RR,3.51,20.533,7.917,94.1
 2022-07-29 02:38:00,SSS046,S22RR,3.51,20.533,7.922,94.162
 2022-07-29 02:39:00,SSS046,S22RR,3.51,20.524,7.908,93.984
 2022-07-29 02:40:00,SSS046,S22RR,3.51,20.516,7.913,94.019
 2022-07-29 02:41:00,SSS046,S22RR,3.51,20.508,7.907,93.943
 2022-07-29 02:42:00,SSS046,S22RR,3.51,20.483,7.923,94.082
 2022-07-29 02:43:00,SSS046,S22RR,3.51,20.474,7.923,94.065
 2022-07-29 02:44:00,SSS046,S22RR,3.51,20.474,7.915,93.967
 2022-07-29 02:45:00,SSS046,S22RR,3.51,20.458,7.922,94.024
 2022-07-29 02:46:00,SSS046,S22RR,3.51,20.449,7.919,93.969
 2022-07-29 02:47:00,SSS046,S22RR,3.51,20.441,7.912,93.867
 2022-07-29 02:48:00,SSS046,S22RR,3.51,20.441,7.897,93.693
 2022-07-29 02:49:00,SSS046,S22RR,3.51,20.424,7.921,93.945
 2022-07-29 02:50:00,SSS046,S22RR,3.51,20.399,7.934,94.058
 2022-07-29 02:51:00,SSS046,S22RR,3.51,20.407,7.923,93.936
 2022-07-29 02:52:00,SSS046,S22RR,3.51,20.399,7.914,93.809
 2022-07-29 02:53:00,SSS046,S22RR,3.51,20.374,7.932,93.984
 2022-07-29 02:54:00,SSS046,S22RR,3.51,20.382,7.938,94.059
 2022-07-29 02:55:00,SSS046,S22RR,3.51,20.34,7.952,94.153
 2022-07-29 02:56:00,SSS046,S22RR,3.51,20.332,7.94,93.989
 2022-07-29 02:57:00,SSS046,S22RR,3.51,20.315,7.941,93.969
 2022-07-29 02:58:00,SSS046,S22RR,3.51,20.332,7.931,93.889
 2022-07-29 02:59:00,SSS046,S22RR,3.51,20.324,7.934,93.91
 2022-07-29 03:00:00,SSS046,S22RR,3.51,20.282,7.97,94.249
 2022-07-29 03:01:00,SSS046,S22RR,3.51,20.282,7.968,94.224
 2022-07-29 03:02:00,SSS046,S22RR,3.51,20.265,7.953,94.02
 2022-07-29 03:03:00,SSS046,S22RR,3.51,20.265,7.942,93.884
 2022-07-29 03:04:00,SSS046,S22RR,3.51,20.273,7.938,93.849
 2022-07-29 03:05:00,SSS046,S22RR,3.51,20.248,7.955,94.012
 2022-07-29 03:06:00,SSS046,S22RR,3.51,20.257,7.948,93.942
 2022-07-29 03:07:00,SSS046,S22RR,3.51,20.232,7.967,94.116
 2022-07-29 03:08:00,SSS046,S22RR,3.51,20.223,7.971,94.148
 2022-07-29 03:09:00,SSS046,S22RR,3.51,20.198,7.992,94.347
 2022-07-29 03:10:00,SSS046,S22RR,3.51,20.173,8.01,94.521
 2022-07-29 03:11:00,SSS046,S22RR,3.51,20.173,8.002,94.422
 2022-07-29 03:12:00,SSS046,S22RR,3.51,20.181,7.981,94.191
 2022-07-29 03:13:00,SSS046,S22RR,3.51,20.19,7.976,94.146
 2022-07-29 03:14:00,SSS046,S22RR,3.51,20.173,7.975,94.102
 2022-07-29 03:15:00,SSS046,S22RR,3.51,20.14,7.987,94.174
 2022-07-29 03:16:00,SSS046,S22RR,3.51,20.148,7.99,94.227
 2022-07-29 03:17:00,SSS046,S22RR,3.51,20.131,7.986,94.146
 2022-07-29 03:18:00,SSS046,S22RR,3.51,20.123,7.981,94.082
 2022-07-29 03:19:00,SSS046,S22RR,3.51,20.115,7.975,93.994
 2022-07-29 03:20:00,SSS046,S22RR,3.51,20.098,7.977,93.987
 2022-07-29 03:21:00,SSS046,S22RR,3.51,20.106,7.97,93.917
 2022-07-29 03:22:00,SSS046,S22RR,3.51,20.098,7.976,93.976
 2022-07-29 03:23:00,SSS046,S22RR,3.51,20.089,7.989,94.106
 2022-07-29 03:24:00,SSS046,S22RR,3.51,20.064,7.986,94.023
 2022-07-29 03:25:00,SSS046,S22RR,3.51,20.064,7.989,94.06
 2022-07-29 03:26:00,SSS046,S22RR,3.51,20.048,7.987,94.006
 2022-07-29 03:27:00,SSS046,S22RR,3.51,20.031,7.999,94.121
 2022-07-29 03:28:00,SSS046,S22RR,3.51,20.022,8.01,94.24
 2022-07-29 03:29:00,SSS046,S22RR,3.51,20.022,7.995,94.056
 2022-07-29 03:30:00,SSS046,S22RR,3.51,20.006,8.004,94.137
 2022-07-29 03:31:00,SSS046,S22RR,3.51,19.997,8.007,94.156
 2022-07-29 03:32:00,SSS046,S22RR,3.51,19.981,8.013,94.187
 2022-07-29 03:33:00,SSS046,S22RR,3.51,19.964,8.027,94.326
 2022-07-29 03:34:00,SSS046,S22RR,3.51,19.972,8.026,94.328
 2022-07-29 03:35:00,SSS046,S22RR,3.51,19.955,8.024,94.271
 2022-07-29 03:36:00,SSS046,S22RR,3.51,19.955,8.009,94.099
 2022-07-29 03:37:00,SSS046,S22RR,3.51,19.947,8.004,94.023
 2022-07-29 03:38:00,SSS046,S22RR,3.51,19.939,8.023,94.227
 2022-07-29 03:39:00,SSS046,S22RR,3.51,19.905,8.047,94.444
 2022-07-29 03:40:00,SSS046,S22RR,3.51,19.914,8.049,94.485
 2022-07-29 03:41:00,SSS046,S22RR,3.51,19.905,8.041,94.37
 2022-07-29 03:42:00,SSS046,S22RR,3.51,19.88,8.028,94.175
 2022-07-29 03:43:00,SSS046,S22RR,3.51,19.897,8.013,94.024
 2022-07-29 03:44:00,SSS046,S22RR,3.51,19.863,8.022,94.069
 2022-07-29 03:45:00,SSS046,S22RR,3.51,19.863,8.029,94.154
 2022-07-29 03:46:00,SSS046,S22RR,3.51,19.863,8.028,94.142
 2022-07-29 03:47:00,SSS046,S22RR,3.51,19.847,8.039,94.234
 2022-07-29 03:48:00,SSS046,S22RR,3.51,19.83,8.047,94.299
 2022-07-29 03:49:00,SSS046,S22RR,3.51,19.822,8.054,94.37
 2022-07-29 03:50:00,SSS046,S22RR,3.51,19.822,8.046,94.272
 2022-07-29 03:51:00,SSS046,S22RR,3.51,19.813,8.04,94.182
 2022-07-29 03:52:00,SSS046,S22RR,3.51,19.796,8.038,94.125
 2022-07-29 03:53:00,SSS046,S22RR,3.51,19.805,8.03,94.057
 2022-07-29 03:54:00,SSS046,S22RR,3.51,19.771,8.041,94.114
 2022-07-29 03:55:00,SSS046,S22RR,3.51,19.755,8.069,94.413
 2022-07-29 03:56:00,SSS046,S22RR,3.51,19.771,8.072,94.48
 2022-07-29 03:57:00,SSS046,S22RR,3.51,19.763,8.07,94.44
 2022-07-29 03:58:00,SSS046,S22RR,3.51,19.738,8.085,94.576
 2022-07-29 03:59:00,SSS046,S22RR,3.51,19.713,8.079,94.455
 2022-07-29 04:00:00,SSS046,S22RR,3.51,19.721,8.064,94.288
 2022-07-29 04:01:00,SSS046,S22RR,3.51,19.713,8.063,94.259
 2022-07-29 04:02:00,SSS046,S22RR,3.51,19.721,8.069,94.345
 2022-07-29 04:03:00,SSS046,S22RR,3.51,19.704,8.07,94.323
 2022-07-29 04:04:00,SSS046,S22RR,3.51,19.671,8.064,94.186
 2022-07-29 04:05:00,SSS046,S22RR,3.51,19.671,8.062,94.16
 2022-07-29 04:06:00,SSS046,S22RR,3.51,19.679,8.065,94.21
 2022-07-29 04:07:00,SSS046,S22RR,3.51,19.662,8.081,94.371
 2022-07-29 04:08:00,SSS046,S22RR,3.51,19.654,8.085,94.402
 2022-07-29 04:09:00,SSS046,S22RR,3.51,19.62,8.094,94.433
 2022-07-29 04:10:00,SSS046,S22RR,3.51,19.604,8.106,94.547
 2022-07-29 04:11:00,SSS046,S22RR,3.51,19.62,8.091,94.393
 2022-07-29 04:12:00,SSS046,S22RR,3.51,19.612,8.082,94.279
 2022-07-29 04:13:00,SSS046,S22RR,3.51,19.595,8.095,94.391
 2022-07-29 04:14:00,SSS046,S22RR,3.51,19.57,8.114,94.56
 2022-07-29 04:15:00,SSS046,S22RR,3.51,19.537,8.122,94.593
 2022-07-29 04:16:00,SSS046,S22RR,3.51,19.57,8.101,94.414
 2022-07-29 04:17:00,SSS046,S22RR,3.51,19.553,8.094,94.297
 2022-07-29 04:18:00,SSS046,S22RR,3.51,19.537,8.094,94.267
 2022-07-29 04:19:00,SSS046,S22RR,3.51,19.545,8.098,94.332
 2022-07-29 04:20:00,SSS046,S22RR,3.51,19.503,8.124,94.556
 2022-07-29 04:21:00,SSS046,S22RR,3.51,19.503,8.11,94.399
 2022-07-29 04:22:00,SSS046,S22RR,3.51,19.486,8.1,94.246
 2022-07-29 04:23:00,SSS046,S22RR,3.51,19.478,8.097,94.195
 2022-07-29 04:24:00,SSS046,S22RR,3.51,19.503,8.088,94.134
 2022-07-29 04:25:00,SSS046,S22RR,3.51,19.478,8.099,94.221
 2022-07-29 04:26:00,SSS046,S22RR,3.51,19.47,8.095,94.157
 2022-07-29 04:27:00,SSS046,S22RR,3.51,19.453,8.098,94.162
 2022-07-29 04:28:00,SSS046,S22RR,3.51,19.461,8.09,94.081
 2022-07-29 04:29:00,SSS046,S22RR,3.51,19.453,8.102,94.212
 2022-07-29 04:30:00,SSS046,S22RR,3.51,19.419,8.122,94.378
 2022-07-29 04:31:00,SSS046,S22RR,3.51,19.411,8.127,94.423
 2022-07-29 04:32:00,SSS046,S22RR,3.51,19.403,8.111,94.225
 2022-07-29 04:33:00,SSS046,S22RR,3.51,19.403,8.121,94.334
 2022-07-29 04:34:00,SSS046,S22RR,3.51,19.369,8.16,94.728
 2022-07-29 04:35:00,SSS046,S22RR,3.51,19.369,8.146,94.558
 2022-07-29 04:36:00,SSS046,S22RR,3.51,19.361,8.126,94.313
 2022-07-29 04:37:00,SSS046,S22RR,3.51,19.361,8.111,94.143
 2022-07-29 04:38:00,SSS046,S22RR,3.51,19.352,8.139,94.439
 2022-07-29 04:39:00,SSS046,S22RR,3.51,19.352,8.15,94.572
 2022-07-29 04:40:00,SSS046,S22RR,3.51,19.327,8.15,94.523
 2022-07-29 04:41:00,SSS046,S22RR,3.51,19.31,8.141,94.382
 2022-07-29 04:42:00,SSS046,S22RR,3.51,19.31,8.135,94.321
 2022-07-29 04:43:00,SSS046,S22RR,3.51,19.319,8.149,94.494
 2022-07-29 04:44:00,SSS046,S22RR,3.51,19.285,8.163,94.586
 2022-07-29 04:45:00,SSS046,S22RR,3.51,19.294,8.151,94.47
 2022-07-29 04:46:00,SSS046,S22RR,3.51,19.277,8.152,94.449
 2022-07-29 04:47:00,SSS046,S22RR,3.51,19.277,8.145,94.364
 2022-07-29 04:48:00,SSS046,S22RR,3.51,19.26,8.177,94.705
 2022-07-29 04:49:00,SSS046,S22RR,3.51,19.26,8.185,94.801
 2022-07-29 04:50:00,SSS046,S22RR,3.51,19.235,8.193,94.837
 2022-07-29 04:51:00,SSS046,S22RR,3.51,19.218,8.186,94.732
 2022-07-29 04:52:00,SSS046,S22RR,3.51,19.235,8.168,94.547
 2022-07-29 04:53:00,SSS046,S22RR,3.51,19.201,8.176,94.578
 2022-07-29 04:54:00,SSS046,S22RR,3.51,19.21,8.172,94.547
 2022-07-29 04:55:00,SSS046,S22RR,3.51,19.21,8.184,94.691
 2022-07-29 04:56:00,SSS046,S22RR,3.51,19.185,8.185,94.654
 2022-07-29 04:57:00,SSS046,S22RR,3.51,19.176,8.172,94.48
 2022-07-29 04:58:00,SSS046,S22RR,3.51,19.176,8.174,94.504
 2022-07-29 04:59:00,SSS046,S22RR,3.51,19.185,8.172,94.497
 2022-07-29 05:00:00,SSS046,S22RR,3.51,19.159,8.172,94.446
 2022-07-29 05:01:00,SSS046,S22RR,3.51,19.168,8.158,94.308
 2022-07-29 05:02:00,SSS046,S22RR,3.51,19.151,8.2,94.758
 2022-07-29 05:03:00,SSS046,S22RR,3.51,19.134,8.225,95.014
 2022-07-29 05:04:00,SSS046,S22RR,3.51,19.101,8.234,95.06
 2022-07-29 05:05:00,SSS046,S22RR,3.51,19.092,8.231,95.007
 2022-07-29 05:06:00,SSS046,S22RR,3.51,19.101,8.212,94.809
 2022-07-29 05:07:00,SSS046,S22RR,3.51,19.067,8.229,94.936
 2022-07-29 05:08:00,SSS046,S22RR,3.51,19.067,8.217,94.793
 2022-07-29 05:09:00,SSS046,S22RR,3.51,19.076,8.203,94.655
 2022-07-29 05:10:00,SSS046,S22RR,3.51,19.067,8.199,94.59
 2022-07-29 05:11:00,SSS046,S22RR,3.51,19.076,8.196,94.572
 2022-07-29 05:12:00,SSS046,S22RR,3.51,19.059,8.216,94.769
 2022-07-29 05:13:00,SSS046,S22RR,3.51,19.042,8.237,94.989
 2022-07-29 05:14:00,SSS046,S22RR,3.51,19.034,8.223,94.806
 2022-07-29 05:15:00,SSS046,S22RR,3.51,19.05,8.204,94.621
 2022-07-29 05:16:00,SSS046,S22RR,3.51,19.017,8.212,94.654
 2022-07-29 05:17:00,SSS046,S22RR,3.51,19.017,8.204,94.559
 2022-07-29 05:18:00,SSS046,S22RR,3.51,19,8.209,94.587
 2022-07-29 05:19:00,SSS046,S22RR,3.51,18.992,8.23,94.812
 2022-07-29 05:20:00,SSS046,S22RR,3.51,19,8.227,94.791
 2022-07-29 05:21:00,SSS046,S22RR,3.51,18.975,8.258,95.103
 2022-07-29 05:22:00,SSS046,S22RR,3.51,18.933,8.253,94.963
 2022-07-29 05:23:00,SSS046,S22RR,3.51,18.95,8.23,94.732
 2022-07-29 05:24:00,SSS046,S22RR,3.51,18.975,8.225,94.721
 2022-07-29 05:25:00,SSS046,S22RR,3.51,18.975,8.211,94.565
 2022-07-29 05:26:00,SSS046,S22RR,3.51,18.933,8.278,95.252
 2022-07-29 05:27:00,SSS046,S22RR,3.51,18.924,8.32,95.714
 2022-07-29 05:28:00,SSS046,S22RR,3.51,18.924,8.306,95.559
 2022-07-29 05:29:00,SSS046,S22RR,3.5,18.899,8.315,95.607
 2022-07-29 05:30:00,SSS046,S22RR,3.5,18.891,8.308,95.52
