# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation.
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-26 00:20:00,SSS038,S38,3.46,16.33,4.045,44.792
 2022-07-26 00:21:00,SSS038,S38,3.46,16.338,4.087,45.27
 2022-07-26 00:22:00,SSS038,S38,3.46,16.355,4.097,45.393
 2022-07-26 00:23:00,SSS038,S38,3.46,16.364,4.127,45.743
 2022-07-26 00:24:00,SSS038,S38,3.46,16.338,4.126,45.706
 2022-07-26 00:25:00,SSS038,S38,3.46,16.364,4.123,45.696
 2022-07-26 00:26:00,SSS038,S38,3.46,16.372,4.121,45.68
 2022-07-26 00:27:00,SSS038,S38,3.46,16.381,4.12,45.677
 2022-07-26 00:28:00,SSS038,S38,3.46,16.355,4.131,45.769
 2022-07-26 00:29:00,SSS038,S38,3.46,16.347,4.133,45.785
 2022-07-26 00:30:00,SSS038,S38,3.46,16.355,4.143,45.911
 2022-07-26 00:31:00,SSS038,S38,3.46,16.381,4.14,45.901
 2022-07-26 00:32:00,SSS038,S38,3.46,16.381,4.158,46.102
 2022-07-26 00:33:00,SSS038,S38,3.46,16.381,4.161,46.138
 2022-07-26 00:34:00,SSS038,S38,3.46,16.389,4.162,46.158
 2022-07-26 00:35:00,SSS038,S38,3.46,16.389,4.135,45.853
 2022-07-26 00:36:00,SSS038,S38,3.46,16.389,4.116,45.641
 2022-07-26 00:37:00,SSS038,S38,3.46,16.389,4.151,46.031
 2022-07-26 00:38:00,SSS038,S38,3.46,16.389,4.108,45.56
 2022-07-26 00:39:00,SSS038,S38,3.46,16.389,4.079,45.231
 2022-07-26 00:40:00,SSS038,S38,3.46,16.389,4.071,45.149
 2022-07-26 00:41:00,SSS038,S38,3.46,16.381,4.07,45.13
 2022-07-26 00:42:00,SSS038,S38,3.46,16.372,4.083,45.264
 2022-07-26 00:43:00,SSS038,S38,3.46,16.372,4.099,45.441
 2022-07-26 00:44:00,SSS038,S38,3.46,16.364,4.132,45.799
 2022-07-26 00:45:00,SSS038,S38,3.46,16.372,4.159,46.113
 2022-07-26 00:46:00,SSS038,S38,3.46,16.372,4.19,46.455
 2022-07-26 00:47:00,SSS038,S38,3.46,16.381,4.2,46.57
 2022-07-26 00:48:00,SSS038,S38,3.46,16.398,4.21,46.704
 2022-07-26 00:49:00,SSS038,S38,3.46,16.398,4.246,47.105
 2022-07-26 00:50:00,SSS038,S38,3.46,16.398,4.259,47.247
 2022-07-26 00:51:00,SSS038,S38,3.46,16.406,4.269,47.361
 2022-07-26 00:52:00,SSS038,S38,3.46,16.415,4.256,47.229
 2022-07-26 00:53:00,SSS038,S38,3.46,16.406,4.244,47.09
 2022-07-26 00:54:00,SSS038,S38,3.46,16.406,4.236,46.996
 2022-07-26 00:55:00,SSS038,S38,3.46,16.398,4.233,46.953
 2022-07-26 00:56:00,SSS038,S38,3.46,16.372,4.245,47.069
 2022-07-26 00:57:00,SSS038,S38,3.46,16.398,4.273,47.401
 2022-07-26 00:58:00,SSS038,S38,3.46,16.398,4.302,47.719
 2022-07-26 00:59:00,SSS038,S38,3.46,16.398,4.308,47.79
 2022-07-26 01:00:00,SSS038,S38,3.46,16.406,4.316,47.893
 2022-07-26 01:01:00,SSS038,S38,3.46,16.415,4.329,48.042
 2022-07-26 01:02:00,SSS038,S38,3.46,16.423,4.329,48.049
 2022-07-26 01:03:00,SSS038,S38,3.46,16.423,4.319,47.93
 2022-07-26 01:04:00,SSS038,S38,3.46,16.398,4.324,47.962
 2022-07-26 01:05:00,SSS038,S38,3.46,16.398,4.341,48.149
 2022-07-26 01:06:00,SSS038,S38,3.46,16.415,4.371,48.495
 2022-07-26 01:07:00,SSS038,S38,3.46,16.423,4.393,48.749
 2022-07-26 01:08:00,SSS038,S38,3.46,16.423,4.393,48.748
 2022-07-26 01:09:00,SSS038,S38,3.46,16.423,4.379,48.594
 2022-07-26 01:10:00,SSS038,S38,3.46,16.415,4.363,48.407
 2022-07-26 01:11:00,SSS038,S38,3.46,16.389,4.354,48.273
 2022-07-26 01:12:00,SSS038,S38,3.46,16.406,4.362,48.384
 2022-07-26 01:13:00,SSS038,S38,3.46,16.406,4.373,48.5
 2022-07-26 01:14:00,SSS038,S38,3.46,16.406,4.391,48.699
 2022-07-26 01:15:00,SSS038,S38,3.46,16.423,4.404,48.857
 2022-07-26 01:16:00,SSS038,S38,3.46,16.44,4.414,48.993
 2022-07-26 01:17:00,SSS038,S38,3.46,16.415,4.451,49.38
 2022-07-26 01:18:00,SSS038,S38,3.46,16.415,4.487,49.781
 2022-07-26 01:19:00,SSS038,S38,3.46,16.406,4.526,50.196
 2022-07-26 01:20:00,SSS038,S38,3.46,16.423,4.556,50.556
 2022-07-26 01:21:00,SSS038,S38,3.46,16.415,4.595,50.972
 2022-07-26 01:22:00,SSS038,S38,3.46,16.389,4.632,51.357
 2022-07-26 01:23:00,SSS038,S38,3.46,16.398,4.663,51.709
 2022-07-26 01:24:00,SSS038,S38,3.46,16.406,4.683,51.942
 2022-07-26 01:25:00,SSS038,S38,3.46,16.406,4.7,52.131
 2022-07-26 01:26:00,SSS038,S38,3.46,16.432,4.718,52.36
 2022-07-26 01:27:00,SSS038,S38,3.46,16.423,4.738,52.575
 2022-07-26 01:28:00,SSS038,S38,3.46,16.449,4.747,52.699
 2022-07-26 01:29:00,SSS038,S38,3.46,16.432,4.744,52.657
 2022-07-26 01:30:00,SSS038,S38,3.46,16.423,4.745,52.659
 2022-07-26 01:31:00,SSS038,S38,3.46,16.415,4.758,52.792
 2022-07-26 01:32:00,SSS038,S38,3.46,16.423,4.764,52.859
 2022-07-26 01:33:00,SSS038,S38,3.46,16.398,4.772,52.925
 2022-07-26 01:34:00,SSS038,S38,3.46,16.415,4.776,52.992
 2022-07-26 01:35:00,SSS038,S38,3.46,16.415,4.788,53.121
 2022-07-26 01:36:00,SSS038,S38,3.46,16.415,4.791,53.156
 2022-07-26 01:37:00,SSS038,S38,3.46,16.398,4.8,53.231
 2022-07-26 01:38:00,SSS038,S38,3.46,16.389,4.804,53.268
 2022-07-26 01:39:00,SSS038,S38,3.46,16.389,4.803,53.256
 2022-07-26 01:40:00,SSS038,S38,3.46,16.381,4.81,53.33
 2022-07-26 01:41:00,SSS038,S38,3.46,16.381,4.834,53.588
 2022-07-26 01:42:00,SSS038,S38,3.46,16.372,4.84,53.649
 2022-07-26 01:43:00,SSS038,S38,3.46,16.355,4.852,53.759
 2022-07-26 01:44:00,SSS038,S38,3.46,16.381,4.854,53.812
 2022-07-26 01:45:00,SSS038,S38,3.46,16.381,4.871,54
 2022-07-26 01:46:00,SSS038,S38,3.46,16.372,4.886,54.154
 2022-07-26 01:47:00,SSS038,S38,3.46,16.406,4.906,54.415
 2022-07-26 01:48:00,SSS038,S38,3.46,16.406,4.936,54.744
 2022-07-26 01:49:00,SSS038,S38,3.46,16.423,4.954,54.963
 2022-07-26 01:50:00,SSS038,S38,3.46,16.432,4.958,55.019
 2022-07-26 01:51:00,SSS038,S38,3.46,16.415,4.967,55.104
 2022-07-26 01:52:00,SSS038,S38,3.46,16.406,4.98,55.234
 2022-07-26 01:53:00,SSS038,S38,3.46,16.423,4.991,55.37
 2022-07-26 01:54:00,SSS038,S38,3.46,16.423,5.01,55.581
 2022-07-26 01:55:00,SSS038,S38,3.46,16.423,5.016,55.651
 2022-07-26 01:56:00,SSS038,S38,3.46,16.415,5.03,55.793
 2022-07-26 01:57:00,SSS038,S38,3.46,16.389,5.049,55.973
 2022-07-26 01:58:00,SSS038,S38,3.46,16.389,5.061,56.102
 2022-07-26 01:59:00,SSS038,S38,3.46,16.381,5.077,56.267
 2022-07-26 02:00:00,SSS038,S38,3.46,16.381,5.091,56.419
 2022-07-26 02:01:00,SSS038,S38,3.46,16.406,5.102,56.579
 2022-07-26 02:02:00,SSS038,S38,3.46,16.389,5.119,56.748
 2022-07-26 02:03:00,SSS038,S38,3.46,16.423,5.114,56.731
 2022-07-26 02:04:00,SSS038,S38,3.46,16.398,5.111,56.667
 2022-07-26 02:05:00,SSS038,S38,3.46,16.389,5.103,56.574
 2022-07-26 02:06:00,SSS038,S38,3.46,16.406,5.105,56.619
 2022-07-26 02:07:00,SSS038,S38,3.46,16.398,5.105,56.61
 2022-07-26 02:08:00,SSS038,S38,3.46,16.398,5.105,56.611
 2022-07-26 02:09:00,SSS038,S38,3.46,16.406,5.118,56.763
 2022-07-26 02:10:00,SSS038,S38,3.46,16.423,5.121,56.819
 2022-07-26 02:11:00,SSS038,S38,3.46,16.423,5.129,56.903
 2022-07-26 02:12:00,SSS038,S38,3.46,16.398,5.127,56.85
 2022-07-26 02:13:00,SSS038,S38,3.46,16.415,5.117,56.765
 2022-07-26 02:14:00,SSS038,S38,3.46,16.381,5.126,56.819
 2022-07-26 02:15:00,SSS038,S38,3.46,16.389,5.128,56.853
 2022-07-26 02:16:00,SSS038,S38,3.46,16.372,5.14,56.972
 2022-07-26 02:17:00,SSS038,S38,3.46,16.355,5.147,57.021
 2022-07-26 02:18:00,SSS038,S38,3.46,16.364,5.155,57.125
 2022-07-26 02:19:00,SSS038,S38,3.46,16.372,5.163,57.215
 2022-07-26 02:20:00,SSS038,S38,3.46,16.364,5.169,57.275
 2022-07-26 02:21:00,SSS038,S38,3.46,16.381,5.173,57.341
 2022-07-26 02:22:00,SSS038,S38,3.46,16.372,5.172,57.317
 2022-07-26 02:23:00,SSS038,S38,3.46,16.364,5.169,57.27
 2022-07-26 02:24:00,SSS038,S38,3.46,16.347,5.181,57.378
 2022-07-26 02:25:00,SSS038,S38,3.46,16.321,5.185,57.392
 2022-07-26 02:26:00,SSS038,S38,3.46,16.321,5.193,57.472
 2022-07-26 02:27:00,SSS038,S38,3.46,16.313,5.203,57.579
 2022-07-26 02:28:00,SSS038,S38,3.46,16.313,5.207,57.624
 2022-07-26 02:29:00,SSS038,S38,3.46,16.321,5.216,57.726
 2022-07-26 02:30:00,SSS038,S38,3.46,16.33,5.213,57.701
 2022-07-26 02:31:00,SSS038,S38,3.46,16.313,5.223,57.798
 2022-07-26 02:32:00,SSS038,S38,3.46,16.295,5.234,57.894
 2022-07-26 02:33:00,SSS038,S38,3.46,16.295,5.234,57.895
 2022-07-26 02:34:00,SSS038,S38,3.46,16.304,5.25,58.083
 2022-07-26 02:35:00,SSS038,S38,3.46,16.321,5.265,58.269
 2022-07-26 02:36:00,SSS038,S38,3.46,16.33,5.272,58.363
 2022-07-26 02:37:00,SSS038,S38,3.46,16.33,5.271,58.352
 2022-07-26 02:38:00,SSS038,S38,3.46,16.321,5.27,58.33
 2022-07-26 02:39:00,SSS038,S38,3.46,16.321,5.271,58.343
 2022-07-26 02:40:00,SSS038,S38,3.46,16.313,5.272,58.345
 2022-07-26 02:41:00,SSS038,S38,3.46,16.321,5.268,58.309
 2022-07-26 02:42:00,SSS038,S38,3.46,16.295,5.273,58.336
 2022-07-26 02:43:00,SSS038,S38,3.46,16.321,5.265,58.275
 2022-07-26 02:44:00,SSS038,S38,3.46,16.295,5.267,58.267
 2022-07-26 02:45:00,SSS038,S38,3.46,16.304,5.268,58.291
 2022-07-26 02:46:00,SSS038,S38,3.46,16.278,5.277,58.363
 2022-07-26 02:47:00,SSS038,S38,3.46,16.287,5.285,58.455
 2022-07-26 02:48:00,SSS038,S38,3.46,16.287,5.286,58.466
 2022-07-26 02:49:00,SSS038,S38,3.46,16.304,5.282,58.439
 2022-07-26 02:50:00,SSS038,S38,3.46,16.278,5.284,58.429
 2022-07-26 02:51:00,SSS038,S38,3.46,16.313,5.285,58.483
 2022-07-26 02:52:00,SSS038,S38,3.46,16.295,5.297,58.588
 2022-07-26 02:53:00,SSS038,S38,3.46,16.33,5.291,58.572
 2022-07-26 02:54:00,SSS038,S38,3.46,16.321,5.285,58.489
 2022-07-26 02:55:00,SSS038,S38,3.46,16.313,5.287,58.501
 2022-07-26 02:56:00,SSS038,S38,3.46,16.287,5.282,58.409
 2022-07-26 02:57:00,SSS038,S38,3.46,16.295,5.281,58.406
 2022-07-26 02:58:00,SSS038,S38,3.46,16.295,5.284,58.44
 2022-07-26 02:59:00,SSS038,S38,3.46,16.313,5.281,58.426
 2022-07-26 03:00:00,SSS038,S38,3.46,16.304,5.286,58.472
 2022-07-26 03:01:00,SSS038,S38,3.46,16.304,5.293,58.554
 2022-07-26 03:02:00,SSS038,S38,3.46,16.287,5.293,58.533
 2022-07-26 03:03:00,SSS038,S38,3.46,16.313,5.286,58.483
 2022-07-26 03:04:00,SSS038,S38,3.46,16.287,5.286,58.451
 2022-07-26 03:05:00,SSS038,S38,3.46,16.287,5.281,58.392
 2022-07-26 03:06:00,SSS038,S38,3.46,16.295,5.282,58.413
 2022-07-26 03:07:00,SSS038,S38,3.46,16.295,5.282,58.413
 2022-07-26 03:08:00,SSS038,S38,3.46,16.278,5.287,58.451
 2022-07-26 03:09:00,SSS038,S38,3.46,16.295,5.294,58.554
 2022-07-26 03:10:00,SSS038,S38,3.46,16.287,5.31,58.72
 2022-07-26 03:11:00,SSS038,S38,3.46,16.278,5.327,58.896
 2022-07-26 03:12:00,SSS038,S38,3.46,16.313,5.324,58.905
 2022-07-26 03:13:00,SSS038,S38,3.46,16.295,5.328,58.929
 2022-07-26 03:14:00,SSS038,S38,3.46,16.278,5.339,59.025
 2022-07-26 03:15:00,SSS038,S38,3.46,16.287,5.342,59.071
 2022-07-26 03:16:00,SSS038,S38,3.46,16.278,5.35,59.14
 2022-07-26 03:17:00,SSS038,S38,3.46,16.295,5.344,59.101
 2022-07-26 03:18:00,SSS038,S38,3.46,16.27,5.349,59.115
 2022-07-26 03:19:00,SSS038,S38,3.46,16.261,5.354,59.161
 2022-07-26 03:20:00,SSS038,S38,3.46,16.261,5.362,59.253
 2022-07-26 03:21:00,SSS038,S38,3.46,16.244,5.368,59.289
 2022-07-26 03:22:00,SSS038,S38,3.46,16.253,5.382,59.451
 2022-07-26 03:23:00,SSS038,S38,3.46,16.261,5.391,59.565
 2022-07-26 03:24:00,SSS038,S38,3.46,16.27,5.394,59.609
 2022-07-26 03:25:00,SSS038,S38,3.46,16.261,5.411,59.784
 2022-07-26 03:26:00,SSS038,S38,3.46,16.261,5.42,59.876
 2022-07-26 03:27:00,SSS038,S38,3.46,16.278,5.424,59.943
 2022-07-26 03:28:00,SSS038,S38,3.46,16.244,5.436,60.027
 2022-07-26 03:29:00,SSS038,S38,3.46,16.253,5.442,60.107
 2022-07-26 03:30:00,SSS038,S38,3.46,16.261,5.441,60.104
 2022-07-26 03:31:00,SSS038,S38,3.46,16.244,5.446,60.141
 2022-07-26 03:32:00,SSS038,S38,3.46,16.244,5.443,60.105
 2022-07-26 03:33:00,SSS038,S38,3.46,16.244,5.453,60.211
 2022-07-26 03:34:00,SSS038,S38,3.46,16.253,5.456,60.257
 2022-07-26 03:35:00,SSS038,S38,3.46,16.261,5.452,60.22
 2022-07-26 03:36:00,SSS038,S38,3.46,16.253,5.453,60.222
 2022-07-26 03:37:00,SSS038,S38,3.46,16.236,5.46,60.282
 2022-07-26 03:38:00,SSS038,S38,3.46,16.253,5.466,60.374
 2022-07-26 03:39:00,SSS038,S38,3.46,16.236,5.472,60.41
 2022-07-26 03:40:00,SSS038,S38,3.46,16.227,5.475,60.434
 2022-07-26 03:41:00,SSS038,S38,3.46,16.227,5.482,60.516
 2022-07-26 03:42:00,SSS038,S38,3.46,16.236,5.491,60.621
 2022-07-26 03:43:00,SSS038,S38,3.46,16.244,5.493,60.655
 2022-07-26 03:44:00,SSS038,S38,3.46,16.227,5.496,60.668
 2022-07-26 03:45:00,SSS038,S38,3.46,16.227,5.496,60.667
 2022-07-26 03:46:00,SSS038,S38,3.46,16.219,5.5,60.704
 2022-07-26 03:47:00,SSS038,S38,3.46,16.21,5.509,60.786
 2022-07-26 03:48:00,SSS038,S38,3.46,16.236,5.512,60.855
 2022-07-26 03:49:00,SSS038,S38,3.46,16.236,5.514,60.879
 2022-07-26 03:50:00,SSS038,S38,3.46,16.202,5.523,60.929
 2022-07-26 03:51:00,SSS038,S38,3.46,16.202,5.534,61.058
 2022-07-26 03:52:00,SSS038,S38,3.46,16.219,5.538,61.115
 2022-07-26 03:53:00,SSS038,S38,3.46,16.21,5.542,61.15
 2022-07-26 03:54:00,SSS038,S38,3.46,16.21,5.547,61.209
 2022-07-26 03:55:00,SSS038,S38,3.46,16.202,5.55,61.234
 2022-07-26 03:56:00,SSS038,S38,3.46,16.193,5.56,61.328
 2022-07-26 03:57:00,SSS038,S38,3.46,16.21,5.572,61.479
 2022-07-26 03:58:00,SSS038,S38,3.46,16.193,5.611,61.89
 2022-07-26 03:59:00,SSS038,S38,3.46,16.202,5.633,62.148
 2022-07-26 04:00:00,SSS038,S38,3.46,16.21,5.638,62.217
 2022-07-26 04:01:00,SSS038,S38,3.46,16.21,5.64,62.228
 2022-07-26 04:02:00,SSS038,S38,3.46,16.21,5.643,62.262
 2022-07-26 04:03:00,SSS038,S38,3.46,16.185,5.653,62.346
 2022-07-26 04:04:00,SSS038,S38,3.46,16.193,5.675,62.589
 2022-07-26 04:05:00,SSS038,S38,3.46,16.202,5.687,62.741
 2022-07-26 04:06:00,SSS038,S38,3.46,16.202,5.696,62.834
 2022-07-26 04:07:00,SSS038,S38,3.46,16.202,5.703,62.915
 2022-07-26 04:08:00,SSS038,S38,3.46,16.21,5.713,63.03
 2022-07-26 04:09:00,SSS038,S38,3.46,16.21,5.712,63.018
 2022-07-26 04:10:00,SSS038,S38,3.46,16.202,5.714,63.029
 2022-07-26 04:11:00,SSS038,S38,3.46,16.168,5.71,62.936
 2022-07-26 04:12:00,SSS038,S38,3.46,16.176,5.705,62.899
 2022-07-26 04:13:00,SSS038,S38,3.46,16.168,5.704,62.876
 2022-07-26 04:14:00,SSS038,S38,3.46,16.176,5.699,62.827
 2022-07-26 04:15:00,SSS038,S38,3.46,16.159,5.704,62.862
 2022-07-26 04:16:00,SSS038,S38,3.46,16.159,5.699,62.801
 2022-07-26 04:17:00,SSS038,S38,3.46,16.151,5.71,62.905
 2022-07-26 04:18:00,SSS038,S38,3.46,16.151,5.711,62.914
 2022-07-26 04:19:00,SSS038,S38,3.46,16.176,5.71,62.933
 2022-07-26 04:20:00,SSS038,S38,3.46,16.142,5.718,62.978
 2022-07-26 04:21:00,SSS038,S38,3.46,16.142,5.71,62.882
 2022-07-26 04:22:00,SSS038,S38,3.46,16.159,5.703,62.832
 2022-07-26 04:23:00,SSS038,S38,3.46,16.142,5.719,62.982
 2022-07-26 04:24:00,SSS038,S38,3.46,16.151,5.727,63.074
 2022-07-26 04:25:00,SSS038,S38,3.46,16.151,5.727,63.071
 2022-07-26 04:26:00,SSS038,S38,3.46,16.151,5.731,63.115
 2022-07-26 04:27:00,SSS038,S38,3.46,16.168,5.719,63.007
 2022-07-26 04:28:00,SSS038,S38,3.46,16.159,5.716,62.957
 2022-07-26 04:29:00,SSS038,S38,3.46,16.176,5.699,62.79
 2022-07-26 04:30:00,SSS038,S38,3.46,16.151,5.705,62.824
 2022-07-26 04:31:00,SSS038,S38,3.46,16.134,5.704,62.793
 2022-07-26 04:32:00,SSS038,S38,3.46,16.142,5.73,63.087
 2022-07-26 04:33:00,SSS038,S38,3.46,16.134,5.772,63.547
 2022-07-26 04:34:00,SSS038,S38,3.46,16.142,5.79,63.759
 2022-07-26 04:35:00,SSS038,S38,3.46,16.159,5.802,63.914
 2022-07-26 04:36:00,SSS038,S38,3.46,16.168,5.824,64.175
 2022-07-26 04:37:00,SSS038,S38,3.46,16.151,5.838,64.307
 2022-07-26 04:38:00,SSS038,S38,3.46,16.159,5.849,64.438
 2022-07-26 04:39:00,SSS038,S38,3.46,16.151,5.853,64.476
 2022-07-26 04:40:00,SSS038,S38,3.46,16.159,5.84,64.35
 2022-07-26 04:41:00,SSS038,S38,3.46,16.142,5.844,64.377
 2022-07-26 04:42:00,SSS038,S38,3.46,16.125,5.85,64.415
 2022-07-26 04:43:00,SSS038,S38,3.46,16.125,5.856,64.488
 2022-07-26 04:44:00,SSS038,S38,3.46,16.117,5.857,64.492
 2022-07-26 04:45:00,SSS038,S38,3.46,16.142,5.85,64.447
 2022-07-26 04:46:00,SSS038,S38,3.46,16.134,5.855,64.493
 2022-07-26 04:47:00,SSS038,S38,3.46,16.142,5.838,64.315
 2022-07-26 04:48:00,SSS038,S38,3.46,16.125,5.833,64.232
 2022-07-26 04:49:00,SSS038,S38,3.46,16.117,5.832,64.207
 2022-07-26 04:50:00,SSS038,S38,3.46,16.159,5.824,64.181
 2022-07-26 04:51:00,SSS038,S38,3.46,16.125,5.829,64.18
 2022-07-26 04:52:00,SSS038,S38,3.46,16.125,5.829,64.178
 2022-07-26 04:53:00,SSS038,S38,3.46,16.125,5.821,64.095
 2022-07-26 04:54:00,SSS038,S38,3.46,16.125,5.824,64.128
 2022-07-26 04:55:00,SSS038,S38,3.46,16.108,5.826,64.127
 2022-07-26 04:56:00,SSS038,S38,3.46,16.142,5.824,64.148
 2022-07-26 04:57:00,SSS038,S38,3.46,16.108,5.839,64.264
 2022-07-26 04:58:00,SSS038,S38,3.46,16.099,5.838,64.238
 2022-07-26 04:59:00,SSS038,S38,3.46,16.108,5.837,64.237
 2022-07-26 05:00:00,SSS038,S38,3.46,16.099,5.837,64.223
 2022-07-26 05:01:00,SSS038,S38,3.46,16.108,5.837,64.235
 2022-07-26 05:02:00,SSS038,S38,3.46,16.117,5.843,64.317
 2022-07-26 05:03:00,SSS038,S38,3.46,16.125,5.853,64.433
 2022-07-26 05:04:00,SSS038,S38,3.46,16.117,5.868,64.585
 2022-07-26 05:05:00,SSS038,S38,3.46,16.117,5.887,64.795
 2022-07-26 05:06:00,SSS038,S38,3.46,16.117,5.902,64.958
 2022-07-26 05:07:00,SSS038,S38,3.46,16.117,5.909,65.039
 2022-07-26 05:08:00,SSS038,S38,3.46,16.125,5.912,65.085
 2022-07-26 05:09:00,SSS038,S38,3.46,16.108,5.927,65.224
 2022-07-26 05:10:00,SSS038,S38,3.46,16.108,5.938,65.34
 2022-07-26 05:11:00,SSS038,S38,3.46,16.108,5.949,65.457
 2022-07-26 05:12:00,SSS038,S38,3.46,16.082,5.972,65.677
 2022-07-26 05:13:00,SSS038,S38,3.46,16.099,5.978,65.77
 2022-07-26 05:14:00,SSS038,S38,3.46,16.117,5.983,65.842
 2022-07-26 05:15:00,SSS038,S38,3.46,16.108,5.991,65.922
 2022-07-26 05:16:00,SSS038,S38,3.46,16.108,5.995,65.97
 2022-07-26 05:17:00,SSS038,S38,3.46,16.108,6.005,66.076
 2022-07-26 05:18:00,SSS038,S38,3.46,16.099,6.023,66.262
 2022-07-26 05:19:00,SSS038,S38,3.46,16.082,6.027,66.286
 2022-07-26 05:20:00,SSS038,S38,3.46,16.108,6.029,66.347
 2022-07-26 05:21:00,SSS038,S38,3.46,16.074,6.04,66.417
 2022-07-26 05:22:00,SSS038,S38,3.46,16.091,6.044,66.488
 2022-07-26 05:23:00,SSS038,S38,3.46,16.074,6.056,66.594
 2022-07-26 05:24:00,SSS038,S38,3.46,16.091,6.058,66.642
 2022-07-26 05:25:00,SSS038,S38,3.46,16.082,6.065,66.712
 2022-07-26 05:26:00,SSS038,S38,3.46,16.074,6.074,66.795
 2022-07-26 05:27:00,SSS038,S38,3.46,16.065,6.08,66.853
 2022-07-26 05:28:00,SSS038,S38,3.46,16.057,6.095,67.006
 2022-07-26 05:29:00,SSS038,S38,3.46,16.074,6.103,67.113
 2022-07-26 05:30:00,SSS038,S38,3.46,16.074,6.109,67.184
 2022-07-26 05:31:00,SSS038,S38,3.46,16.074,6.113,67.229
 2022-07-26 05:32:00,SSS038,S38,3.46,16.074,6.12,67.298
 2022-07-26 05:33:00,SSS038,S38,3.46,16.065,6.124,67.331
 2022-07-26 05:34:00,SSS038,S38,3.46,16.074,6.118,67.284
 2022-07-26 05:35:00,SSS038,S38,3.46,16.057,6.127,67.352
 2022-07-26 05:36:00,SSS038,S38,3.46,16.065,6.131,67.409
 2022-07-26 05:37:00,SSS038,S38,3.46,16.04,6.134,67.407
 2022-07-26 05:38:00,SSS038,S38,3.46,16.048,6.13,67.371
 2022-07-26 05:39:00,SSS038,S38,3.46,16.048,6.138,67.451
 2022-07-26 05:40:00,SSS038,S38,3.46,16.04,6.14,67.462
 2022-07-26 05:41:00,SSS038,S38,3.46,16.04,6.143,67.496
 2022-07-26 05:42:00,SSS038,S38,3.46,16.048,6.144,67.518
 2022-07-26 05:43:00,SSS038,S38,3.46,16.04,6.155,67.622
 2022-07-26 05:44:00,SSS038,S38,3.46,16.048,6.155,67.632
 2022-07-26 05:45:00,SSS038,S38,3.46,16.048,6.153,67.619
 2022-07-26 05:46:00,SSS038,S38,3.46,16.014,6.165,67.699
 2022-07-26 05:47:00,SSS038,S38,3.46,16.04,6.16,67.678
