# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation..
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-28 01:05:00,SSS043,S11,3.46,14.135,9.022,98.143
 2022-07-28 01:06:00,SSS043,S11,3.46,14.127,9.026,98.172
 2022-07-28 01:07:00,SSS043,S11,3.46,14.144,9.007,98.002
 2022-07-28 01:08:00,SSS043,S11,3.46,14.144,9.014,98.083
 2022-07-28 01:09:00,SSS043,S11,3.46,14.135,9.024,98.167
 2022-07-28 01:10:00,SSS043,S11,3.46,14.153,9.015,98.114
 2022-07-28 01:11:00,SSS043,S11,3.46,14.144,9.015,98.095
 2022-07-28 01:12:00,SSS043,S11,3.46,14.144,9.008,98.015
 2022-07-28 01:13:00,SSS043,S11,3.46,14.127,9.01,98.002
 2022-07-28 01:14:00,SSS043,S11,3.46,14.144,9.01,98.039
 2022-07-28 01:15:00,SSS043,S11,3.46,14.144,9.013,98.073
 2022-07-28 01:16:00,SSS043,S11,3.46,14.118,9.019,98.085
 2022-07-28 01:17:00,SSS043,S11,3.46,14.144,9.008,98.013
 2022-07-28 01:18:00,SSS043,S11,3.46,14.135,9.018,98.108
 2022-07-28 01:19:00,SSS043,S11,3.46,14.127,9.024,98.147
 2022-07-28 01:20:00,SSS043,S11,3.46,14.153,9.009,98.041
 2022-07-28 01:21:00,SSS043,S11,3.46,14.118,9.026,98.148
 2022-07-28 01:22:00,SSS043,S11,3.46,14.135,9.016,98.08
 2022-07-28 01:23:00,SSS043,S11,3.46,14.144,9.018,98.121
 2022-07-28 01:24:00,SSS043,S11,3.46,14.127,9.016,98.06
 2022-07-28 01:25:00,SSS043,S11,3.46,14.127,9.023,98.128
 2022-07-28 01:26:00,SSS043,S11,3.46,14.135,9.017,98.086
 2022-07-28 01:27:00,SSS043,S11,3.46,14.118,9.023,98.106
 2022-07-28 01:28:00,SSS043,S11,3.46,14.135,9.015,98.061
 2022-07-28 01:29:00,SSS043,S11,3.46,14.144,9.009,98.01
 2022-07-28 01:30:00,SSS043,S11,3.46,14.135,9.013,98.035
 2022-07-28 01:31:00,SSS043,S11,3.46,14.118,9.021,98.08
 2022-07-28 01:32:00,SSS043,S11,3.46,14.135,9.022,98.13
 2022-07-28 01:33:00,SSS043,S11,3.46,14.153,9.01,98.043
 2022-07-28 01:34:00,SSS043,S11,3.46,14.127,9.023,98.126
 2022-07-28 01:35:00,SSS043,S11,3.46,14.118,9.012,97.993
 2022-07-28 01:36:00,SSS043,S11,3.46,14.118,9.026,98.144
 2022-07-28 01:37:00,SSS043,S11,3.46,14.135,9.009,97.998
 2022-07-28 01:38:00,SSS043,S11,3.46,14.118,9.015,98.031
 2022-07-28 01:39:00,SSS043,S11,3.46,14.135,9.005,97.954
 2022-07-28 01:40:00,SSS043,S11,3.46,14.135,9.012,98.036
 2022-07-28 01:41:00,SSS043,S11,3.46,14.127,9.026,98.169
 2022-07-28 01:42:00,SSS043,S11,3.46,14.135,9.016,98.084
 2022-07-28 01:43:00,SSS043,S11,3.46,14.127,9.022,98.126
 2022-07-28 01:44:00,SSS043,S11,3.46,14.127,9.016,98.069
 2022-07-28 01:45:00,SSS043,S11,3.46,14.118,9.026,98.155
 2022-07-28 01:46:00,SSS043,S11,3.46,14.109,9.016,98.033
 2022-07-28 01:47:00,SSS043,S11,3.46,14.144,9.011,98.053
 2022-07-28 01:48:00,SSS043,S11,3.46,14.118,9.013,98.022
 2022-07-28 01:49:00,SSS043,S11,3.46,14.118,9.023,98.127
 2022-07-28 01:50:00,SSS043,S11,3.46,14.109,9.023,98.11
 2022-07-28 01:51:00,SSS043,S11,3.46,14.1,9.021,98.069
 2022-07-28 01:52:00,SSS043,S11,3.46,14.118,9.015,98.052
 2022-07-28 01:53:00,SSS043,S11,3.46,14.118,9.022,98.123
 2022-07-28 01:54:00,SSS043,S11,3.46,14.118,9.014,98.044
 2022-07-28 01:55:00,SSS043,S11,3.46,14.109,9.021,98.095
 2022-07-28 01:56:00,SSS043,S11,3.46,14.109,9.018,98.074
 2022-07-28 01:57:00,SSS043,S11,3.46,14.109,9.016,98.053
 2022-07-28 01:58:00,SSS043,S11,3.46,14.1,9.025,98.127
 2022-07-28 01:59:00,SSS043,S11,3.46,14.109,9.025,98.149
 2022-07-28 02:00:00,SSS043,S11,3.46,14.1,9.023,98.108
 2022-07-28 02:01:00,SSS043,S11,3.46,14.109,9.024,98.137
 2022-07-28 02:02:00,SSS043,S11,3.46,14.109,9.021,98.101
 2022-07-28 02:03:00,SSS043,S11,3.46,14.1,9.015,98.022
 2022-07-28 02:04:00,SSS043,S11,3.46,14.083,9.04,98.248
 2022-07-28 02:05:00,SSS043,S11,3.46,14.1,9.027,98.145
 2022-07-28 02:06:00,SSS043,S11,3.46,14.1,9.027,98.143
 2022-07-28 02:07:00,SSS043,S11,3.46,14.074,9.036,98.188
 2022-07-28 02:08:00,SSS043,S11,3.46,14.092,9.016,98.007
 2022-07-28 02:09:00,SSS043,S11,3.46,14.092,9.024,98.085
 2022-07-28 02:10:00,SSS043,S11,3.46,14.092,9.023,98.072
 2022-07-28 02:11:00,SSS043,S11,3.46,14.092,9.03,98.151
 2022-07-28 02:12:00,SSS043,S11,3.46,14.1,9.018,98.04
 2022-07-28 02:13:00,SSS043,S11,3.46,14.092,9.027,98.113
 2022-07-28 02:14:00,SSS043,S11,3.46,14.083,9.023,98.045
 2022-07-28 02:15:00,SSS043,S11,3.46,14.1,9.021,98.057
 2022-07-28 02:16:00,SSS043,S11,3.46,14.083,9.024,98.056
 2022-07-28 02:17:00,SSS043,S11,3.46,14.083,9.028,98.103
 2022-07-28 02:18:00,SSS043,S11,3.46,14.083,9.022,98.035
 2022-07-28 02:19:00,SSS043,S11,3.46,14.074,9.033,98.143
 2022-07-28 02:20:00,SSS043,S11,3.46,14.066,9.029,98.081
 2022-07-28 02:21:00,SSS043,S11,3.46,14.074,9.019,97.996
 2022-07-28 02:22:00,SSS043,S11,3.46,14.057,9.033,98.11
 2022-07-28 02:23:00,SSS043,S11,3.46,14.074,9.026,98.067
 2022-07-28 02:24:00,SSS043,S11,3.46,14.057,9.033,98.112
 2022-07-28 02:25:00,SSS043,S11,3.46,14.066,9.034,98.144
 2022-07-28 02:26:00,SSS043,S11,3.46,14.083,9.015,97.974
 2022-07-28 02:27:00,SSS043,S11,3.46,14.048,9.035,98.118
 2022-07-28 02:28:00,SSS043,S11,3.46,14.057,9.028,98.058
 2022-07-28 02:29:00,SSS043,S11,3.46,14.074,9.029,98.108
 2022-07-28 02:30:00,SSS043,S11,3.46,14.083,9.028,98.117
 2022-07-28 02:31:00,SSS043,S11,3.46,14.057,9.034,98.129
 2022-07-28 02:32:00,SSS043,S11,3.46,14.048,9.031,98.075
 2022-07-28 02:33:00,SSS043,S11,3.46,14.083,9.022,98.047
 2022-07-28 02:34:00,SSS043,S11,3.46,14.066,9.024,98.033
 2022-07-28 02:35:00,SSS043,S11,3.46,14.074,9.021,98.016
 2022-07-28 02:36:00,SSS043,S11,3.46,14.066,9.025,98.044
 2022-07-28 02:37:00,SSS043,S11,3.46,14.048,9.031,98.074
 2022-07-28 02:38:00,SSS043,S11,3.46,14.057,9.036,98.151
 2022-07-28 02:39:00,SSS043,S11,3.46,14.057,9.026,98.036
 2022-07-28 02:40:00,SSS043,S11,3.46,14.074,9.025,98.061
 2022-07-28 02:41:00,SSS043,S11,3.46,14.066,9.025,98.043
 2022-07-28 02:42:00,SSS043,S11,3.46,14.04,9.04,98.148
 2022-07-28 02:43:00,SSS043,S11,3.46,14.048,9.034,98.108
 2022-07-28 02:44:00,SSS043,S11,3.46,14.057,9.031,98.092
 2022-07-28 02:45:00,SSS043,S11,3.46,14.031,9.039,98.116
 2022-07-28 02:46:00,SSS043,S11,3.46,14.048,9.028,98.036
 2022-07-28 02:47:00,SSS043,S11,3.46,14.057,9.03,98.077
 2022-07-28 02:48:00,SSS043,S11,3.46,14.031,9.036,98.088
 2022-07-28 02:49:00,SSS043,S11,3.46,14.04,9.03,98.037
 2022-07-28 02:50:00,SSS043,S11,3.46,14.031,9.037,98.096
 2022-07-28 02:51:00,SSS043,S11,3.46,14.04,9.033,98.067
 2022-07-28 02:52:00,SSS043,S11,3.46,14.014,9.048,98.17
 2022-07-28 02:53:00,SSS043,S11,3.46,14.04,9.032,98.052
 2022-07-28 02:54:00,SSS043,S11,3.46,14.022,9.036,98.057
 2022-07-28 02:55:00,SSS043,S11,3.46,14.014,9.043,98.107
 2022-07-28 02:56:00,SSS043,S11,3.46,14.031,9.031,98.016
 2022-07-28 02:57:00,SSS043,S11,3.46,14.022,9.045,98.144
 2022-07-28 02:58:00,SSS043,S11,3.46,14.022,9.035,98.038
 2022-07-28 02:59:00,SSS043,S11,3.46,14.014,9.043,98.1
 2022-07-28 03:00:00,SSS043,S11,3.46,14.005,9.036,98.009
 2022-07-28 03:01:00,SSS043,S11,3.46,14.022,9.033,98.012
 2022-07-28 03:02:00,SSS043,S11,3.46,14.005,9.036,98.01
 2022-07-28 03:03:00,SSS043,S11,3.46,14.005,9.04,98.044
 2022-07-28 03:04:00,SSS043,S11,3.46,13.988,9.05,98.123
 2022-07-28 03:05:00,SSS043,S11,3.46,14.014,9.043,98.099
 2022-07-28 03:06:00,SSS043,S11,3.46,13.996,9.045,98.083
 2022-07-28 03:07:00,SSS043,S11,3.46,13.996,9.048,98.118
 2022-07-28 03:08:00,SSS043,S11,3.46,13.988,9.042,98.032
 2022-07-28 03:09:00,SSS043,S11,3.46,13.988,9.047,98.089
 2022-07-28 03:10:00,SSS043,S11,3.46,13.996,9.044,98.073
 2022-07-28 03:11:00,SSS043,S11,3.46,13.97,9.051,98.097
 2022-07-28 03:12:00,SSS043,S11,3.46,13.97,9.051,98.097
 2022-07-28 03:13:00,SSS043,S11,3.46,13.988,9.055,98.182
 2022-07-28 03:14:00,SSS043,S11,3.46,13.979,9.04,97.991
 2022-07-28 03:15:00,SSS043,S11,3.46,13.979,9.046,98.06
 2022-07-28 03:16:00,SSS043,S11,3.46,13.953,9.05,98.052
 2022-07-28 03:17:00,SSS043,S11,3.46,13.961,9.046,98.026
 2022-07-28 03:18:00,SSS043,S11,3.46,13.97,9.045,98.036
 2022-07-28 03:19:00,SSS043,S11,3.46,13.953,9.055,98.116
 2022-07-28 03:20:00,SSS043,S11,3.46,13.961,9.051,98.09
 2022-07-28 03:21:00,SSS043,S11,3.46,13.944,9.049,98.032
 2022-07-28 03:22:00,SSS043,S11,3.46,13.953,9.06,98.169
 2022-07-28 03:23:00,SSS043,S11,3.46,13.944,9.06,98.152
 2022-07-28 03:24:00,SSS043,S11,3.46,13.953,9.053,98.105
 2022-07-28 03:25:00,SSS043,S11,3.46,13.935,9.06,98.137
 2022-07-28 03:26:00,SSS043,S11,3.46,13.935,9.05,98.036
 2022-07-28 03:27:00,SSS043,S11,3.46,13.935,9.054,98.084
 2022-07-28 03:28:00,SSS043,S11,3.46,13.927,9.062,98.149
 2022-07-28 03:29:00,SSS043,S11,3.46,13.927,9.05,98.025
 2022-07-28 03:30:00,SSS043,S11,3.46,13.935,9.054,98.091
 2022-07-28 03:31:00,SSS043,S11,3.46,13.918,9.059,98.1
 2022-07-28 03:32:00,SSS043,S11,3.46,13.927,9.055,98.085
 2022-07-28 03:33:00,SSS043,S11,3.46,13.892,9.065,98.111
 2022-07-28 03:34:00,SSS043,S11,3.46,13.909,9.061,98.102
 2022-07-28 03:35:00,SSS043,S11,3.46,13.909,9.059,98.079
 2022-07-28 03:36:00,SSS043,S11,3.46,13.883,9.06,98.034
 2022-07-28 03:37:00,SSS043,S11,3.46,13.901,9.068,98.165
 2022-07-28 03:38:00,SSS043,S11,3.46,13.901,9.069,98.176
 2022-07-28 03:39:00,SSS043,S11,3.46,13.883,9.066,98.102
 2022-07-28 03:40:00,SSS043,S11,3.46,13.909,9.06,98.089
 2022-07-28 03:41:00,SSS043,S11,3.46,13.883,9.07,98.147
 2022-07-28 03:42:00,SSS043,S11,3.46,13.892,9.069,98.155
 2022-07-28 03:43:00,SSS043,S11,3.46,13.874,9.07,98.127
 2022-07-28 03:44:00,SSS043,S11,3.46,13.883,9.055,97.986
 2022-07-28 03:45:00,SSS043,S11,3.46,13.874,9.066,98.081
 2022-07-28 03:46:00,SSS043,S11,3.46,13.874,9.073,98.161
 2022-07-28 03:47:00,SSS043,S11,3.46,13.874,9.069,98.115
 2022-07-28 03:48:00,SSS043,S11,3.46,13.866,9.067,98.074
 2022-07-28 03:49:00,SSS043,S11,3.46,13.848,9.071,98.081
 2022-07-28 03:50:00,SSS043,S11,3.46,13.857,9.074,98.135
 2022-07-28 03:51:00,SSS043,S11,3.46,13.848,9.076,98.126
 2022-07-28 03:52:00,SSS043,S11,3.46,13.848,9.072,98.092
 2022-07-28 03:53:00,SSS043,S11,3.46,13.857,9.068,98.065
 2022-07-28 03:54:00,SSS043,S11,3.46,13.857,9.06,97.973
 2022-07-28 03:55:00,SSS043,S11,3.46,13.857,9.066,98.042
 2022-07-28 03:56:00,SSS043,S11,3.46,13.84,9.074,98.096
 2022-07-28 03:57:00,SSS043,S11,3.46,13.857,9.066,98.041
 2022-07-28 03:58:00,SSS043,S11,3.46,13.866,9.065,98.049
 2022-07-28 03:59:00,SSS043,S11,3.46,13.848,9.066,98.021
 2022-07-28 04:00:00,SSS043,S11,3.46,13.822,9.079,98.102
 2022-07-28 04:01:00,SSS043,S11,3.46,13.822,9.083,98.147
 2022-07-28 04:02:00,SSS043,S11,3.46,13.831,9.061,97.925
 2022-07-28 04:03:00,SSS043,S11,3.46,13.822,9.088,98.202
 2022-07-28 04:04:00,SSS043,S11,3.46,13.84,9.073,98.08
 2022-07-28 04:05:00,SSS043,S11,3.46,13.822,9.076,98.063
 2022-07-28 04:06:00,SSS043,S11,3.46,13.822,9.079,98.097
 2022-07-28 04:07:00,SSS043,S11,3.46,13.831,9.079,98.115
 2022-07-28 04:08:00,SSS043,S11,3.46,13.831,9.082,98.149
 2022-07-28 04:09:00,SSS043,S11,3.46,13.831,9.074,98.068
 2022-07-28 04:10:00,SSS043,S11,3.46,13.805,9.084,98.113
 2022-07-28 04:11:00,SSS043,S11,3.46,13.805,9.086,98.135
 2022-07-28 04:12:00,SSS043,S11,3.46,13.805,9.091,98.191
 2022-07-28 04:13:00,SSS043,S11,3.46,13.813,9.087,98.162
 2022-07-28 04:14:00,SSS043,S11,3.46,13.813,9.081,98.093
 2022-07-28 04:15:00,SSS043,S11,3.46,13.805,9.086,98.132
 2022-07-28 04:16:00,SSS043,S11,3.46,13.813,9.083,98.114
 2022-07-28 04:17:00,SSS043,S11,3.46,13.813,9.082,98.102
 2022-07-28 04:18:00,SSS043,S11,3.46,13.805,9.085,98.119
 2022-07-28 04:19:00,SSS043,S11,3.46,13.805,9.072,97.981
 2022-07-28 04:20:00,SSS043,S11,3.46,13.796,9.089,98.144
 2022-07-28 04:21:00,SSS043,S11,3.46,13.796,9.084,98.087
 2022-07-28 04:22:00,SSS043,S11,3.46,13.796,9.094,98.189
 2022-07-28 04:23:00,SSS043,S11,3.46,13.822,9.081,98.108
 2022-07-28 04:24:00,SSS043,S11,3.46,13.787,9.092,98.158
 2022-07-28 04:25:00,SSS043,S11,3.46,13.805,9.09,98.174
 2022-07-28 04:26:00,SSS043,S11,3.46,13.796,9.082,98.062
 2022-07-28 04:27:00,SSS043,S11,3.46,13.787,9.092,98.157
 2022-07-28 04:28:00,SSS043,S11,3.46,13.805,9.08,98.058
 2022-07-28 04:29:00,SSS043,S11,3.46,13.779,9.091,98.127
 2022-07-28 04:30:00,SSS043,S11,3.46,13.779,9.099,98.207
 2022-07-28 04:31:00,SSS043,S11,3.46,13.787,9.091,98.141
 2022-07-28 04:32:00,SSS043,S11,3.46,13.779,9.092,98.132
 2022-07-28 04:33:00,SSS043,S11,3.46,13.787,9.094,98.158
 2022-07-28 04:34:00,SSS043,S11,3.46,13.787,9.09,98.121
 2022-07-28 04:35:00,SSS043,S11,3.46,13.805,9.072,97.963
 2022-07-28 04:36:00,SSS043,S11,3.46,13.77,9.097,98.147
 2022-07-28 04:37:00,SSS043,S11,3.46,13.779,9.094,98.129
 2022-07-28 04:38:00,SSS043,S11,3.46,13.77,9.089,98.061
 2022-07-28 04:39:00,SSS043,S11,3.46,13.77,9.096,98.127
 2022-07-28 04:40:00,SSS043,S11,3.46,13.787,9.084,98.036
 2022-07-28 04:41:00,SSS043,S11,3.46,13.779,9.085,98.027
 2022-07-28 04:42:00,SSS043,S11,3.46,13.787,9.084,98.03
 2022-07-28 04:43:00,SSS043,S11,3.46,13.752,9.092,98.042
 2022-07-28 04:44:00,SSS043,S11,3.46,13.77,9.094,98.09
 2022-07-28 04:45:00,SSS043,S11,3.46,13.761,9.1,98.136
 2022-07-28 04:46:00,SSS043,S11,3.46,13.77,9.092,98.078
 2022-07-28 04:47:00,SSS043,S11,3.46,13.77,9.098,98.137
 2022-07-28 04:48:00,SSS043,S11,3.46,13.779,9.09,98.079
 2022-07-28 04:49:00,SSS043,S11,3.46,13.77,9.094,98.096
 2022-07-28 04:50:00,SSS043,S11,3.46,13.761,9.096,98.101
 2022-07-28 04:51:00,SSS043,S11,3.46,13.744,9.112,98.238
 2022-07-28 04:52:00,SSS043,S11,3.46,13.752,9.098,98.109
 2022-07-28 04:53:00,SSS043,S11,3.46,13.752,9.096,98.088
 2022-07-28 04:54:00,SSS043,S11,3.46,13.77,9.1,98.175
 2022-07-28 04:55:00,SSS043,S11,3.46,13.752,9.108,98.23
 2022-07-28 04:56:00,SSS043,S11,3.46,13.744,9.108,98.214
 2022-07-28 04:57:00,SSS043,S11,3.46,13.77,9.094,98.113
 2022-07-28 04:58:00,SSS043,S11,3.46,13.744,9.109,98.23
 2022-07-28 04:59:00,SSS043,S11,3.46,13.761,9.105,98.224
 2022-07-28 05:00:00,SSS043,S11,3.46,13.77,9.103,98.223
 2022-07-28 05:01:00,SSS043,S11,3.46,13.761,9.108,98.26
 2022-07-28 05:02:00,SSS043,S11,3.46,13.744,9.105,98.189
 2022-07-28 05:03:00,SSS043,S11,3.46,13.735,9.114,98.261
 2022-07-28 05:04:00,SSS043,S11,3.46,13.735,9.106,98.181
 2022-07-28 05:05:00,SSS043,S11,3.46,13.752,9.113,98.287
 2022-07-28 05:06:00,SSS043,S11,3.46,13.744,9.109,98.236
 2022-07-28 05:07:00,SSS043,S11,3.46,13.744,9.112,98.259
 2022-07-28 05:08:00,SSS043,S11,3.46,13.726,9.122,98.334
 2022-07-28 05:09:00,SSS043,S11,3.46,13.718,9.125,98.351
 2022-07-28 05:10:00,SSS043,S11,3.46,13.735,9.11,98.228
 2022-07-28 05:11:00,SSS043,S11,3.46,13.718,9.128,98.385
 2022-07-28 05:12:00,SSS043,S11,3.46,13.735,9.117,98.297
 2022-07-28 05:13:00,SSS043,S11,3.46,13.726,9.121,98.323
 2022-07-28 05:14:00,SSS043,S11,3.46,13.718,9.121,98.306
 2022-07-28 05:15:00,SSS043,S11,3.46,13.735,9.124,98.377
 2022-07-28 05:16:00,SSS043,S11,3.46,13.735,9.127,98.409
 2022-07-28 05:17:00,SSS043,S11,3.46,13.7,9.133,98.387
 2022-07-28 05:18:00,SSS043,S11,3.46,13.718,9.127,98.366
 2022-07-28 05:19:00,SSS043,S11,3.46,13.7,9.132,98.37
 2022-07-28 05:20:00,SSS043,S11,3.46,13.735,9.122,98.341
 2022-07-28 05:21:00,SSS043,S11,3.46,13.718,9.126,98.347
 2022-07-28 05:22:00,SSS043,S11,3.46,13.709,9.143,98.507
 2022-07-28 05:23:00,SSS043,S11,3.46,13.709,9.132,98.379
 2022-07-28 05:24:00,SSS043,S11,3.46,13.709,9.139,98.456
 2022-07-28 05:25:00,SSS043,S11,3.46,13.7,9.138,98.422
 2022-07-28 05:26:00,SSS043,S11,3.46,13.709,9.136,98.416
 2022-07-28 05:27:00,SSS043,S11,3.46,13.709,9.141,98.47
 2022-07-28 05:28:00,SSS043,S11,3.46,13.726,9.132,98.402
 2022-07-28 05:29:00,SSS043,S11,3.46,13.709,9.141,98.465
 2022-07-28 05:30:00,SSS043,S11,3.46,13.709,9.134,98.382
 2022-07-28 05:31:00,SSS043,S11,3.46,13.7,9.144,98.478
 2022-07-28 05:32:00,SSS043,S11,3.46,13.7,9.153,98.571
 2022-07-28 05:33:00,SSS043,S11,3.46,13.691,9.143,98.45
 2022-07-28 05:34:00,SSS043,S11,3.46,13.7,9.143,98.472
 2022-07-28 05:35:00,SSS043,S11,3.46,13.709,9.153,98.595
 2022-07-28 05:36:00,SSS043,S11,3.46,13.7,9.146,98.509
 2022-07-28 05:37:00,SSS043,S11,3.46,13.683,9.155,98.564
 2022-07-28 05:38:00,SSS043,S11,3.46,13.7,9.149,98.535
 2022-07-28 05:39:00,SSS043,S11,3.46,13.691,9.145,98.483
 2022-07-28 05:40:00,SSS043,S11,3.46,13.683,9.158,98.603
 2022-07-28 05:41:00,SSS043,S11,3.46,13.691,9.149,98.52
 2022-07-28 05:42:00,SSS043,S11,3.46,13.691,9.153,98.567
 2022-07-28 05:43:00,SSS043,S11,3.46,13.709,9.154,98.619
 2022-07-28 05:44:00,SSS043,S11,3.46,13.691,9.153,98.57
 2022-07-28 05:45:00,SSS043,S11,3.46,13.691,9.156,98.606
 2022-07-28 05:46:00,SSS043,S11,3.46,13.683,9.168,98.716
 2022-07-28 05:47:00,SSS043,S11,3.46,13.709,9.159,98.684
