# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_04; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_04; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_04; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation.
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-27 00:25:00,SSS042,S51,3.49,13.625,9.769,99.936
 2022-07-27 00:26:00,SSS042,S51,3.49,13.616,9.779,100.024
 2022-07-27 00:27:00,SSS042,S51,3.49,13.607,9.781,100.027
 2022-07-27 00:28:00,SSS042,S51,3.49,13.598,9.784,100.04
 2022-07-27 00:29:00,SSS042,S51,3.49,13.581,9.792,100.078
 2022-07-27 00:30:00,SSS042,S51,3.49,13.581,9.792,100.079
 2022-07-27 00:31:00,SSS042,S51,3.49,13.555,9.792,100.021
 2022-07-27 00:32:00,SSS042,S51,3.49,13.555,9.796,100.063
 2022-07-27 00:33:00,SSS042,S51,3.49,13.537,9.792,99.98
 2022-07-27 00:34:00,SSS042,S51,3.49,13.528,9.796,100.002
 2022-07-27 00:35:00,SSS042,S51,3.49,13.528,9.793,99.97
 2022-07-27 00:36:00,SSS042,S51,3.48,13.52,9.804,100.069
 2022-07-27 00:37:00,SSS042,S51,3.48,13.485,9.802,99.969
 2022-07-27 00:38:00,SSS042,S51,3.48,13.485,9.81,100.054
 2022-07-27 00:39:00,SSS042,S51,3.48,13.467,9.82,100.109
 2022-07-27 00:40:00,SSS042,S51,3.48,13.459,9.825,100.143
 2022-07-27 00:41:00,SSS042,S51,3.48,13.467,9.815,100.065
 2022-07-27 00:42:00,SSS042,S51,3.48,13.45,9.824,100.112
 2022-07-27 00:43:00,SSS042,S51,3.48,13.432,9.826,100.093
 2022-07-27 00:44:00,SSS042,S51,3.48,13.415,9.827,100.065
 2022-07-27 00:45:00,SSS042,S51,3.48,13.432,9.821,100.039
 2022-07-27 00:46:00,SSS042,S51,3.48,13.415,9.82,99.99
 2022-07-27 00:47:00,SSS042,S51,3.48,13.389,9.838,100.123
 2022-07-27 00:48:00,SSS042,S51,3.48,13.38,9.825,99.965
 2022-07-27 00:49:00,SSS042,S51,3.48,13.362,9.841,100.094
 2022-07-27 00:50:00,SSS042,S51,3.48,13.336,9.852,100.141
 2022-07-27 00:51:00,SSS042,S51,3.48,13.354,9.859,100.255
 2022-07-27 00:52:00,SSS042,S51,3.48,13.327,9.854,100.142
 2022-07-27 00:53:00,SSS042,S51,3.48,13.327,9.843,100.025
 2022-07-27 00:54:00,SSS042,S51,3.48,13.327,9.845,100.046
 2022-07-27 00:55:00,SSS042,S51,3.48,13.292,9.85,100.021
 2022-07-27 00:56:00,SSS042,S51,3.48,13.292,9.854,100.062
 2022-07-27 00:57:00,SSS042,S51,3.48,13.275,9.862,100.109
 2022-07-27 00:58:00,SSS042,S51,3.48,13.257,9.869,100.132
 2022-07-27 00:59:00,SSS042,S51,3.48,13.257,9.866,100.11
 2022-07-27 01:00:00,SSS042,S51,3.48,13.231,9.874,100.126
 2022-07-27 01:01:00,SSS042,S51,3.48,13.222,9.874,100.106
 2022-07-27 01:02:00,SSS042,S51,3.48,13.222,9.88,100.169
 2022-07-27 01:03:00,SSS042,S51,3.48,13.213,9.869,100.034
 2022-07-27 01:04:00,SSS042,S51,3.48,13.187,9.886,100.155
 2022-07-27 01:05:00,SSS042,S51,3.48,13.187,9.883,100.124
 2022-07-27 01:06:00,SSS042,S51,3.48,13.178,9.89,100.178
 2022-07-27 01:07:00,SSS042,S51,3.48,13.161,9.887,100.108
 2022-07-27 01:08:00,SSS042,S51,3.48,13.17,9.878,100.034
 2022-07-27 01:09:00,SSS042,S51,3.48,13.143,9.896,100.153
 2022-07-27 01:10:00,SSS042,S51,3.48,13.134,9.897,100.144
 2022-07-27 01:11:00,SSS042,S51,3.48,13.117,9.899,100.127
 2022-07-27 01:12:00,SSS042,S51,3.48,13.108,9.91,100.223
 2022-07-27 01:13:00,SSS042,S51,3.48,13.082,9.911,100.175
 2022-07-27 01:14:00,SSS042,S51,3.48,13.091,9.907,100.154
 2022-07-27 01:15:00,SSS042,S51,3.48,13.073,9.908,100.124
 2022-07-27 01:16:00,SSS042,S51,3.48,13.082,9.902,100.081
 2022-07-27 01:17:00,SSS042,S51,3.48,13.064,9.913,100.155
 2022-07-27 01:18:00,SSS042,S51,3.48,13.047,9.916,100.148
 2022-07-27 01:19:00,SSS042,S51,3.48,13.029,9.923,100.17
 2022-07-27 01:20:00,SSS042,S51,3.48,13.029,9.917,100.117
 2022-07-27 01:21:00,SSS042,S51,3.48,13.038,9.91,100.063
 2022-07-27 01:22:00,SSS042,S51,3.48,13.011,9.923,100.127
 2022-07-27 01:23:00,SSS042,S51,3.48,12.994,9.923,100.089
 2022-07-27 01:24:00,SSS042,S51,3.48,12.985,9.925,100.089
 2022-07-27 01:25:00,SSS042,S51,3.48,12.976,9.932,100.141
 2022-07-27 01:26:00,SSS042,S51,3.48,12.976,9.935,100.172
 2022-07-27 01:27:00,SSS042,S51,3.48,12.959,9.945,100.238
 2022-07-27 01:28:00,SSS042,S51,3.48,12.968,9.937,100.174
 2022-07-27 01:29:00,SSS042,S51,3.48,12.959,9.931,100.09
 2022-07-27 01:30:00,SSS042,S51,3.48,12.941,9.938,100.122
 2022-07-27 01:31:00,SSS042,S51,3.48,12.915,9.951,100.189
 2022-07-27 01:32:00,SSS042,S51,3.48,12.906,9.955,100.21
 2022-07-27 01:33:00,SSS042,S51,3.48,12.897,9.954,100.179
 2022-07-27 01:34:00,SSS042,S51,3.48,12.88,9.966,100.266
 2022-07-27 01:35:00,SSS042,S51,3.48,12.888,9.957,100.189
 2022-07-27 01:36:00,SSS042,S51,3.48,12.897,9.951,100.146
 2022-07-27 01:37:00,SSS042,S51,3.48,12.88,9.95,100.097
 2022-07-27 01:38:00,SSS042,S51,3.48,12.862,9.966,100.223
 2022-07-27 01:39:00,SSS042,S51,3.48,12.853,9.965,100.192
 2022-07-27 01:40:00,SSS042,S51,3.48,12.836,9.966,100.164
 2022-07-27 01:41:00,SSS042,S51,3.48,12.844,9.969,100.213
 2022-07-27 01:42:00,SSS042,S51,3.48,12.827,9.974,100.216
 2022-07-27 01:43:00,SSS042,S51,3.48,12.818,9.982,100.278
 2022-07-27 01:44:00,SSS042,S51,3.48,12.827,9.974,100.215
 2022-07-27 01:45:00,SSS042,S51,3.48,12.8,9.984,100.258
 2022-07-27 01:46:00,SSS042,S51,3.48,12.791,9.984,100.238
 2022-07-27 01:47:00,SSS042,S51,3.48,12.791,9.977,100.166
 2022-07-27 01:48:00,SSS042,S51,3.48,12.783,9.979,100.169
 2022-07-27 01:49:00,SSS042,S51,3.48,12.756,9.989,100.213
 2022-07-27 01:50:00,SSS042,S51,3.48,12.756,9.987,100.193
 2022-07-27 01:51:00,SSS042,S51,3.48,12.747,9.99,100.204
 2022-07-27 01:52:00,SSS042,S51,3.48,12.739,9.997,100.26
 2022-07-27 01:53:00,SSS042,S51,3.48,12.739,9.99,100.187
 2022-07-27 01:54:00,SSS042,S51,3.48,12.712,10.004,100.263
 2022-07-27 01:55:00,SSS042,S51,3.48,12.712,10.007,100.295
 2022-07-27 01:56:00,SSS042,S51,3.48,12.721,10.009,100.336
 2022-07-27 01:57:00,SSS042,S51,3.48,12.695,10.013,100.32
 2022-07-27 01:58:00,SSS042,S51,3.48,12.703,10.002,100.224
 2022-07-27 01:59:00,SSS042,S51,3.48,12.703,10.001,100.214
 2022-07-27 02:00:00,SSS042,S51,3.48,12.677,10.011,100.26
 2022-07-27 02:01:00,SSS042,S51,3.48,12.686,10.008,100.247
 2022-07-27 02:02:00,SSS042,S51,3.48,12.668,10.016,100.288
 2022-07-27 02:03:00,SSS042,S51,3.48,12.659,10.016,100.266
 2022-07-27 02:04:00,SSS042,S51,3.48,12.65,10.009,100.171
 2022-07-27 02:05:00,SSS042,S51,3.48,12.642,10.015,100.213
 2022-07-27 02:06:00,SSS042,S51,3.48,12.624,10.028,100.296
 2022-07-27 02:07:00,SSS042,S51,3.48,12.606,10.028,100.253
 2022-07-27 02:08:00,SSS042,S51,3.48,12.624,10.025,100.261
 2022-07-27 02:09:00,SSS042,S51,3.48,12.597,10.03,100.25
 2022-07-27 02:10:00,SSS042,S51,3.48,12.597,10.028,100.227
 2022-07-27 02:11:00,SSS042,S51,3.48,12.615,10.02,100.193
 2022-07-27 02:12:00,SSS042,S51,3.48,12.589,10.025,100.174
 2022-07-27 02:13:00,SSS042,S51,3.48,12.589,10.026,100.183
 2022-07-27 02:14:00,SSS042,S51,3.48,12.571,10.032,100.202
 2022-07-27 02:15:00,SSS042,S51,3.48,12.571,10.039,100.273
 2022-07-27 02:16:00,SSS042,S51,3.48,12.58,10.035,100.253
 2022-07-27 02:17:00,SSS042,S51,3.48,12.544,10.034,100.162
 2022-07-27 02:18:00,SSS042,S51,3.48,12.536,10.049,100.301
 2022-07-27 02:19:00,SSS042,S51,3.48,12.544,10.038,100.206
 2022-07-27 02:20:00,SSS042,S51,3.48,12.544,10.041,100.238
 2022-07-27 02:21:00,SSS042,S51,3.48,12.527,10.043,100.222
 2022-07-27 02:22:00,SSS042,S51,3.48,12.509,10.048,100.234
 2022-07-27 02:23:00,SSS042,S51,3.48,12.518,10.055,100.318
 2022-07-27 02:24:00,SSS042,S51,3.48,12.483,10.059,100.281
 2022-07-27 02:25:00,SSS042,S51,3.48,12.491,10.053,100.238
 2022-07-27 02:26:00,SSS042,S51,3.48,12.5,10.041,100.146
 2022-07-27 02:27:00,SSS042,S51,3.48,12.509,10.045,100.209
 2022-07-27 02:28:00,SSS042,S51,3.48,12.474,10.051,100.182
 2022-07-27 02:29:00,SSS042,S51,3.48,12.474,10.047,100.152
 2022-07-27 02:30:00,SSS042,S51,3.48,12.474,10.059,100.268
 2022-07-27 02:31:00,SSS042,S51,3.48,12.447,10.075,100.371
 2022-07-27 02:32:00,SSS042,S51,3.48,12.456,10.053,100.163
 2022-07-27 02:33:00,SSS042,S51,3.48,12.429,10.079,100.36
 2022-07-27 02:34:00,SSS042,S51,3.48,12.429,10.062,100.193
 2022-07-27 02:35:00,SSS042,S51,3.48,12.438,10.058,100.172
 2022-07-27 02:36:00,SSS042,S51,3.48,12.438,10.067,100.264
 2022-07-27 02:37:00,SSS042,S51,3.48,12.412,10.067,100.204
 2022-07-27 02:38:00,SSS042,S51,3.48,12.429,10.059,100.159
 2022-07-27 02:39:00,SSS042,S51,3.48,12.403,10.067,100.183
 2022-07-27 02:40:00,SSS042,S51,3.48,12.394,10.08,100.286
 2022-07-27 02:41:00,SSS042,S51,3.48,12.394,10.07,100.192
 2022-07-27 02:42:00,SSS042,S51,3.48,12.394,10.072,100.212
 2022-07-27 02:43:00,SSS042,S51,3.48,12.412,10.062,100.148
 2022-07-27 02:44:00,SSS042,S51,3.48,12.385,10.075,100.221
 2022-07-27 02:45:00,SSS042,S51,3.48,12.359,10.086,100.264
 2022-07-27 02:46:00,SSS042,S51,3.48,12.359,10.087,100.274
 2022-07-27 02:47:00,SSS042,S51,3.48,12.367,10.078,100.199
 2022-07-27 02:48:00,SSS042,S51,3.48,12.35,10.086,100.243
 2022-07-27 02:49:00,SSS042,S51,3.48,12.35,10.087,100.253
 2022-07-27 02:50:00,SSS042,S51,3.48,12.35,10.09,100.284
 2022-07-27 02:51:00,SSS042,S51,3.48,12.341,10.095,100.315
 2022-07-27 02:52:00,SSS042,S51,3.48,12.359,10.084,100.242
 2022-07-27 02:53:00,SSS042,S51,3.48,12.341,10.086,100.221
 2022-07-27 02:54:00,SSS042,S51,3.48,12.341,10.089,100.252
 2022-07-27 02:55:00,SSS042,S51,3.47,12.332,10.094,100.283
 2022-07-27 02:56:00,SSS042,S51,3.47,12.341,10.085,100.21
 2022-07-27 02:57:00,SSS042,S51,3.47,12.323,10.086,100.179
 2022-07-27 02:58:00,SSS042,S51,3.47,12.323,10.103,100.344
 2022-07-27 02:59:00,SSS042,S51,3.47,12.323,10.092,100.241
 2022-07-27 03:00:00,SSS042,S51,3.47,12.323,10.095,100.271
 2022-07-27 03:01:00,SSS042,S51,3.47,12.323,10.098,100.302
 2022-07-27 03:02:00,SSS042,S51,3.47,12.297,10.099,100.253
 2022-07-27 03:03:00,SSS042,S51,3.47,12.305,10.096,100.24
 2022-07-27 03:04:00,SSS042,S51,3.47,12.305,10.096,100.24
 2022-07-27 03:05:00,SSS042,S51,3.47,12.305,10.099,100.27
 2022-07-27 03:06:00,SSS042,S51,3.47,12.297,10.103,100.283
 2022-07-27 03:07:00,SSS042,S51,3.47,12.27,10.113,100.324
 2022-07-27 03:08:00,SSS042,S51,3.47,12.297,10.099,100.251
 2022-07-27 03:09:00,SSS042,S51,3.47,12.27,10.097,100.169
 2022-07-27 03:10:00,SSS042,S51,3.47,12.297,10.112,100.374
 2022-07-27 03:11:00,SSS042,S51,3.47,12.288,10.105,100.281
 2022-07-27 03:12:00,SSS042,S51,3.47,12.279,10.104,100.25
 2022-07-27 03:13:00,SSS042,S51,3.47,12.279,10.111,100.322
 2022-07-27 03:14:00,SSS042,S51,3.47,12.261,10.108,100.25
 2022-07-27 03:15:00,SSS042,S51,3.47,12.279,10.109,100.301
 2022-07-27 03:16:00,SSS042,S51,3.47,12.279,10.108,100.29
 2022-07-27 03:17:00,SSS042,S51,3.47,12.279,10.106,100.268
 2022-07-27 03:18:00,SSS042,S51,3.47,12.288,10.107,100.298
 2022-07-27 03:19:00,SSS042,S51,3.47,12.279,10.097,100.184
 2022-07-27 03:20:00,SSS042,S51,3.47,12.288,10.097,100.204
 2022-07-27 03:21:00,SSS042,S51,3.47,12.279,10.109,100.296
 2022-07-27 03:22:00,SSS042,S51,3.47,12.252,10.114,100.285
 2022-07-27 03:23:00,SSS042,S51,3.47,12.252,10.108,100.223
 2022-07-27 03:24:00,SSS042,S51,3.47,12.261,10.111,100.273
 2022-07-27 03:25:00,SSS042,S51,3.47,12.27,10.104,100.221
 2022-07-27 03:26:00,SSS042,S51,3.47,12.243,10.119,100.313
 2022-07-27 03:27:00,SSS042,S51,3.47,12.261,10.108,100.24
 2022-07-27 03:28:00,SSS042,S51,3.47,12.252,10.117,100.311
 2022-07-27 03:29:00,SSS042,S51,3.47,12.261,10.109,100.248
 2022-07-27 03:30:00,SSS042,S51,3.47,12.243,10.11,100.217
 2022-07-27 03:31:00,SSS042,S51,3.47,12.226,10.114,100.219
 2022-07-27 03:32:00,SSS042,S51,3.47,12.235,10.118,100.281
 2022-07-27 03:33:00,SSS042,S51,3.47,12.243,10.107,100.186
 2022-07-27 03:34:00,SSS042,S51,3.47,12.226,10.113,100.209
 2022-07-27 03:35:00,SSS042,S51,3.47,12.235,10.119,100.291
 2022-07-27 03:36:00,SSS042,S51,3.47,12.235,10.113,100.229
 2022-07-27 03:37:00,SSS042,S51,3.47,12.226,10.118,100.26
 2022-07-27 03:38:00,SSS042,S51,3.47,12.226,10.116,100.239
 2022-07-27 03:39:00,SSS042,S51,3.47,12.243,10.116,100.277
 2022-07-27 03:40:00,SSS042,S51,3.47,12.243,10.12,100.318
 2022-07-27 03:41:00,SSS042,S51,3.47,12.252,10.095,100.091
 2022-07-27 03:42:00,SSS042,S51,3.47,12.235,10.123,100.331
 2022-07-27 03:43:00,SSS042,S51,3.47,12.217,10.12,100.259
 2022-07-27 03:44:00,SSS042,S51,3.47,12.226,10.109,100.166
 2022-07-27 03:45:00,SSS042,S51,3.47,12.217,10.114,100.197
 2022-07-27 03:46:00,SSS042,S51,3.47,12.208,10.124,100.278
 2022-07-27 03:47:00,SSS042,S51,3.47,12.235,10.106,100.153
 2022-07-27 03:48:00,SSS042,S51,3.47,12.208,10.119,100.224
 2022-07-27 03:49:00,SSS042,S51,3.47,12.217,10.118,100.233
 2022-07-27 03:50:00,SSS042,S51,3.47,12.226,10.111,100.18
 2022-07-27 03:51:00,SSS042,S51,3.47,12.217,10.113,100.179
 2022-07-27 03:52:00,SSS042,S51,3.47,12.208,10.118,100.209
 2022-07-27 03:53:00,SSS042,S51,3.47,12.217,10.115,100.198
 2022-07-27 03:54:00,SSS042,S51,3.47,12.217,10.119,100.238
 2022-07-27 03:55:00,SSS042,S51,3.47,12.208,10.121,100.237
 2022-07-27 03:56:00,SSS042,S51,3.47,12.208,10.121,100.235
 2022-07-27 03:57:00,SSS042,S51,3.47,12.208,10.118,100.203
 2022-07-27 03:58:00,SSS042,S51,3.47,12.208,10.119,100.213
 2022-07-27 03:59:00,SSS042,S51,3.47,12.226,10.119,100.252
 2022-07-27 04:00:00,SSS042,S51,3.47,12.217,10.114,100.179
 2022-07-27 04:01:00,SSS042,S51,3.47,12.217,10.114,100.18
 2022-07-27 04:02:00,SSS042,S51,3.47,12.208,10.118,100.201
 2022-07-27 04:03:00,SSS042,S51,3.47,12.199,10.12,100.202
 2022-07-27 04:04:00,SSS042,S51,3.47,12.208,10.117,100.193
 2022-07-27 04:05:00,SSS042,S51,3.47,12.226,10.109,100.152
 2022-07-27 04:06:00,SSS042,S51,3.47,12.217,10.12,100.245
 2022-07-27 04:07:00,SSS042,S51,3.47,12.208,10.117,100.195
 2022-07-27 04:08:00,SSS042,S51,3.47,12.208,10.127,100.298
 2022-07-27 04:09:00,SSS042,S51,3.47,12.19,10.122,100.207
 2022-07-27 04:10:00,SSS042,S51,3.47,12.199,10.125,100.259
 2022-07-27 04:11:00,SSS042,S51,3.47,12.199,10.136,100.363
 2022-07-27 04:12:00,SSS042,S51,3.47,12.199,10.13,100.301
 2022-07-27 04:13:00,SSS042,S51,3.47,12.199,10.135,100.354
 2022-07-27 04:14:00,SSS042,S51,3.47,12.208,10.112,100.148
 2022-07-27 04:15:00,SSS042,S51,3.47,12.19,10.122,100.211
 2022-07-27 04:16:00,SSS042,S51,3.47,12.181,10.123,100.201
 2022-07-27 04:17:00,SSS042,S51,3.47,12.19,10.126,100.252
 2022-07-27 04:18:00,SSS042,S51,3.47,12.19,10.118,100.169
 2022-07-27 04:19:00,SSS042,S51,3.47,12.217,10.107,100.117
 2022-07-27 04:20:00,SSS042,S51,3.47,12.19,10.124,100.23
 2022-07-27 04:21:00,SSS042,S51,3.47,12.19,10.133,100.313
 2022-07-27 04:22:00,SSS042,S51,3.47,12.181,10.122,100.189
 2022-07-27 04:23:00,SSS042,S51,3.47,12.19,10.121,100.199
 2022-07-27 04:24:00,SSS042,S51,3.47,12.181,10.123,100.199
 2022-07-27 04:25:00,SSS042,S51,3.47,12.172,10.127,100.219
 2022-07-27 04:26:00,SSS042,S51,3.47,12.19,10.129,100.27
 2022-07-27 04:27:00,SSS042,S51,3.47,12.172,10.132,100.26
 2022-07-27 04:28:00,SSS042,S51,3.47,12.181,10.136,100.321
 2022-07-27 04:29:00,SSS042,S51,3.47,12.199,10.13,100.3
 2022-07-27 04:30:00,SSS042,S51,3.47,12.181,10.127,100.238
 2022-07-27 04:31:00,SSS042,S51,3.47,12.19,10.127,100.257
 2022-07-27 04:32:00,SSS042,S51,3.47,12.181,10.131,100.266
 2022-07-27 04:33:00,SSS042,S51,3.47,12.181,10.133,100.285
 2022-07-27 04:34:00,SSS042,S51,3.47,12.19,10.132,100.294
 2022-07-27 04:35:00,SSS042,S51,3.47,12.208,10.12,100.221
 2022-07-27 04:36:00,SSS042,S51,3.47,12.181,10.126,100.219
 2022-07-27 04:37:00,SSS042,S51,3.47,12.164,10.132,100.231
 2022-07-27 04:38:00,SSS042,S51,3.47,12.181,10.136,100.309
 2022-07-27 04:39:00,SSS042,S51,3.47,12.181,10.138,100.328
 2022-07-27 04:40:00,SSS042,S51,3.47,12.19,10.139,100.358
 2022-07-27 04:41:00,SSS042,S51,3.47,12.181,10.133,100.274
 2022-07-27 04:42:00,SSS042,S51,3.47,12.164,10.148,100.388
 2022-07-27 04:43:00,SSS042,S51,3.47,12.155,10.142,100.305
 2022-07-27 04:44:00,SSS042,S51,3.47,12.181,10.148,100.424
 2022-07-27 04:45:00,SSS042,S51,3.47,12.164,10.146,100.364
 2022-07-27 04:46:00,SSS042,S51,3.47,12.164,10.147,100.374
 2022-07-27 04:47:00,SSS042,S51,3.47,12.172,10.14,100.321
 2022-07-27 04:48:00,SSS042,S51,3.47,12.181,10.134,100.281
 2022-07-27 04:49:00,SSS042,S51,3.47,12.164,10.149,100.397
 2022-07-27 04:50:00,SSS042,S51,3.47,12.199,10.142,100.405
 2022-07-27 04:51:00,SSS042,S51,3.47,12.172,10.148,100.406
 2022-07-27 04:52:00,SSS042,S51,3.47,12.19,10.143,100.396
 2022-07-27 04:53:00,SSS042,S51,3.47,12.181,10.151,100.459
 2022-07-27 04:54:00,SSS042,S51,3.47,12.164,10.146,100.369
 2022-07-27 04:55:00,SSS042,S51,3.47,12.164,10.155,100.452
 2022-07-27 04:56:00,SSS042,S51,3.47,12.172,10.155,100.471
 2022-07-27 04:57:00,SSS042,S51,3.47,12.172,10.153,100.461
 2022-07-27 04:58:00,SSS042,S51,3.47,12.181,10.151,100.462
 2022-07-27 04:59:00,SSS042,S51,3.47,12.164,10.162,100.527
 2022-07-27 05:00:00,SSS042,S51,3.47,12.164,10.156,100.466
 2022-07-27 05:01:00,SSS042,S51,3.47,12.155,10.171,100.597
 2022-07-27 05:02:00,SSS042,S51,3.47,12.164,10.153,100.44
 2022-07-27 05:03:00,SSS042,S51,3.47,12.172,10.149,100.415
 2022-07-27 05:04:00,SSS042,S51,3.47,12.164,10.161,100.507
 2022-07-27 05:05:00,SSS042,S51,3.47,12.146,10.183,100.68
 2022-07-27 05:06:00,SSS042,S51,3.47,12.155,10.169,100.564
 2022-07-27 05:07:00,SSS042,S51,3.47,12.155,10.169,100.561
 2022-07-27 05:08:00,SSS042,S51,3.47,12.146,10.182,100.662
 2022-07-27 05:09:00,SSS042,S51,3.47,12.146,10.178,100.629
 2022-07-27 05:10:00,SSS042,S51,3.47,12.164,10.17,100.585
 2022-07-27 05:11:00,SSS042,S51,3.47,12.146,10.175,100.593
 2022-07-27 05:12:00,SSS042,S51,3.47,12.146,10.174,100.58
 2022-07-27 05:13:00,SSS042,S51,3.47,12.155,10.184,100.691
 2022-07-27 05:14:00,SSS042,S51,3.47,12.172,10.178,100.675
 2022-07-27 05:15:00,SSS042,S51,3.47,12.146,10.187,100.696
 2022-07-27 05:16:00,SSS042,S51,3.47,12.155,10.197,100.819
 2022-07-27 05:17:00,SSS042,S51,3.47,12.146,10.189,100.715
 2022-07-27 05:18:00,SSS042,S51,3.47,12.146,10.191,100.735
 2022-07-27 05:19:00,SSS042,S51,3.47,12.164,10.199,100.858
 2022-07-27 05:20:00,SSS042,S51,3.47,12.172,10.188,100.763
 2022-07-27 05:21:00,SSS042,S51,3.47,12.146,10.215,100.97
 2022-07-27 05:22:00,SSS042,S51,3.47,12.164,10.211,100.969
 2022-07-27 05:23:00,SSS042,S51,3.47,12.172,10.204,100.925
 2022-07-27 05:24:00,SSS042,S51,3.47,12.155,10.218,101.019
 2022-07-27 05:25:00,SSS042,S51,3.47,12.146,10.226,101.08
 2022-07-27 05:26:00,SSS042,S51,3.47,12.164,10.223,101.09
 2022-07-27 05:27:00,SSS042,S51,3.47,12.155,10.218,101.017
 2022-07-27 05:28:00,SSS042,S51,3.47,12.181,10.224,101.138
 2022-07-27 05:29:00,SSS042,S51,3.47,12.164,10.221,101.068
 2022-07-27 05:30:00,SSS042,S51,3.47,12.146,10.235,101.159
 2022-07-27 05:31:00,SSS042,S51,3.47,12.181,10.228,101.177
 2022-07-27 05:32:00,SSS042,S51,3.47,12.172,10.235,101.218
 2022-07-27 05:33:00,SSS042,S51,3.47,12.146,10.248,101.291
 2022-07-27 05:34:00,SSS042,S51,3.47,12.155,10.251,101.342
 2022-07-27 05:35:00,SSS042,S51,3.47,12.172,10.237,101.236
 2022-07-27 05:36:00,SSS042,S51,3.47,12.172,10.254,101.41
 2022-07-27 05:37:00,SSS042,S51,3.47,12.146,10.257,101.381
 2022-07-27 05:38:00,SSS042,S51,3.47,12.172,10.253,101.399
 2022-07-27 05:39:00,SSS042,S51,3.47,12.172,10.246,101.326
 2022-07-27 05:40:00,SSS042,S51,3.47,12.181,10.247,101.356
 2022-07-27 05:41:00,SSS042,S51,3.47,12.172,10.252,101.386
 2022-07-27 05:42:00,SSS042,S51,3.46,12.155,10.271,101.531
 2022-07-27 05:43:00,SSS042,S51,3.47,12.155,10.268,101.5
 2022-07-27 05:44:00,SSS042,S51,3.47,12.181,10.261,101.487
 2022-07-27 05:45:00,SSS042,S51,3.47,12.181,10.272,101.599
 2022-07-27 05:46:00,SSS042,S51,3.47,12.19,10.27,101.6
 2022-07-27 05:47:00,SSS042,S51,3.47,12.181,10.269,101.568
