# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation..
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-28 00:22:00,SSS032,C21,3.43,5.659,11.114,98.35
 2022-07-28 00:23:00,SSS032,C21,3.43,5.669,11.112,98.355
 2022-07-28 00:24:00,SSS032,C21,3.43,5.659,11.103,98.252
 2022-07-28 00:25:00,SSS032,C21,3.43,5.649,11.112,98.302
 2022-07-28 00:26:00,SSS032,C21,3.43,5.659,11.116,98.364
 2022-07-28 00:27:00,SSS032,C21,3.43,5.649,11.112,98.3
 2022-07-28 00:28:00,SSS032,C21,3.43,5.639,11.123,98.369
 2022-07-28 00:29:00,SSS032,C21,3.43,5.659,11.118,98.38
 2022-07-28 00:30:00,SSS032,C21,3.43,5.639,11.12,98.347
 2022-07-28 00:31:00,SSS032,C21,3.42,5.659,11.112,98.321
 2022-07-28 00:32:00,SSS032,C21,3.43,5.659,11.114,98.34
 2022-07-28 00:33:00,SSS032,C21,3.42,5.659,11.113,98.331
 2022-07-28 00:34:00,SSS032,C21,3.43,5.639,11.127,98.404
 2022-07-28 00:35:00,SSS032,C21,3.43,5.639,11.1,98.166
 2022-07-28 00:36:00,SSS032,C21,3.42,5.649,11.119,98.363
 2022-07-28 00:37:00,SSS032,C21,3.42,5.649,11.109,98.267
 2022-07-28 00:38:00,SSS032,C21,3.42,5.649,11.109,98.267
 2022-07-28 00:39:00,SSS032,C21,3.42,5.649,11.116,98.334
 2022-07-28 00:40:00,SSS032,C21,3.42,5.649,11.105,98.238
 2022-07-28 00:41:00,SSS032,C21,3.42,5.62,11.121,98.308
 2022-07-28 00:42:00,SSS032,C21,3.42,5.639,11.119,98.337
 2022-07-28 00:43:00,SSS032,C21,3.42,5.659,11.107,98.282
 2022-07-28 00:44:00,SSS032,C21,3.42,5.639,11.113,98.28
 2022-07-28 00:45:00,SSS032,C21,3.42,5.649,11.116,98.334
 2022-07-28 00:46:00,SSS032,C21,3.42,5.61,11.127,98.331
 2022-07-28 00:47:00,SSS032,C21,3.42,5.639,11.115,98.3
 2022-07-28 00:48:00,SSS032,C21,3.42,5.62,11.118,98.282
 2022-07-28 00:49:00,SSS032,C21,3.42,5.639,11.115,98.302
 2022-07-28 00:50:00,SSS032,C21,3.42,5.639,11.115,98.302
 2022-07-28 00:51:00,SSS032,C21,3.42,5.61,11.126,98.325
 2022-07-28 00:52:00,SSS032,C21,3.42,5.62,11.13,98.389
 2022-07-28 00:53:00,SSS032,C21,3.42,5.639,11.112,98.276
 2022-07-28 00:54:00,SSS032,C21,3.42,5.639,11.112,98.276
 2022-07-28 00:55:00,SSS032,C21,3.42,5.629,11.124,98.357
 2022-07-28 00:56:00,SSS032,C21,3.42,5.61,11.129,98.357
 2022-07-28 00:57:00,SSS032,C21,3.42,5.629,11.127,98.387
 2022-07-28 00:58:00,SSS032,C21,3.42,5.61,11.131,98.378
 2022-07-28 00:59:00,SSS032,C21,3.42,5.61,11.12,98.283
 2022-07-28 01:00:00,SSS032,C21,3.42,5.6,11.134,98.383
 2022-07-28 01:01:00,SSS032,C21,3.42,5.629,11.12,98.332
 2022-07-28 01:02:00,SSS032,C21,3.42,5.6,11.133,98.374
 2022-07-28 01:03:00,SSS032,C21,3.42,5.629,11.119,98.323
 2022-07-28 01:04:00,SSS032,C21,3.42,5.61,11.124,98.314
 2022-07-28 01:05:00,SSS032,C21,3.42,5.61,11.126,98.334
 2022-07-28 01:06:00,SSS032,C21,3.42,5.61,11.116,98.248
 2022-07-28 01:07:00,SSS032,C21,3.42,5.59,11.127,98.294
 2022-07-28 01:08:00,SSS032,C21,3.42,5.57,11.138,98.339
 2022-07-28 01:09:00,SSS032,C21,3.42,5.62,11.127,98.37
 2022-07-28 01:10:00,SSS032,C21,3.42,5.61,11.119,98.278
 2022-07-28 01:11:00,SSS032,C21,3.42,5.6,11.125,98.301
 2022-07-28 01:12:00,SSS032,C21,3.42,5.61,11.116,98.251
 2022-07-28 01:13:00,SSS032,C21,3.42,5.61,11.119,98.28
 2022-07-28 01:14:00,SSS032,C21,3.42,5.6,11.128,98.331
 2022-07-28 01:15:00,SSS032,C21,3.42,5.61,11.12,98.29
 2022-07-28 01:16:00,SSS032,C21,3.42,5.6,11.124,98.292
 2022-07-28 01:17:00,SSS032,C21,3.42,5.58,11.13,98.298
 2022-07-28 01:18:00,SSS032,C21,3.42,5.58,11.138,98.363
 2022-07-28 01:19:00,SSS032,C21,3.42,5.61,11.111,98.199
 2022-07-28 01:20:00,SSS032,C21,3.42,5.61,11.113,98.217
 2022-07-28 01:21:00,SSS032,C21,3.42,5.58,11.145,98.426
 2022-07-28 01:22:00,SSS032,C21,3.42,5.59,11.134,98.355
 2022-07-28 01:23:00,SSS032,C21,3.42,5.61,11.113,98.213
 2022-07-28 01:24:00,SSS032,C21,3.42,5.61,11.119,98.269
 2022-07-28 01:25:00,SSS032,C21,3.42,5.59,11.128,98.294
 2022-07-28 01:26:00,SSS032,C21,3.42,5.6,11.125,98.289
 2022-07-28 01:27:00,SSS032,C21,3.42,5.58,11.134,98.323
 2022-07-28 01:28:00,SSS032,C21,3.42,5.57,11.135,98.307
 2022-07-28 01:29:00,SSS032,C21,3.42,5.59,11.134,98.346
 2022-07-28 01:30:00,SSS032,C21,3.42,5.59,11.128,98.288
 2022-07-28 01:31:00,SSS032,C21,3.42,5.58,11.132,98.302
 2022-07-28 01:32:00,SSS032,C21,3.42,5.59,11.124,98.252
 2022-07-28 01:33:00,SSS032,C21,3.42,5.57,11.141,98.355
 2022-07-28 01:34:00,SSS032,C21,3.42,5.59,11.12,98.226
 2022-07-28 01:35:00,SSS032,C21,3.42,5.56,11.148,98.399
 2022-07-28 01:36:00,SSS032,C21,3.42,5.57,11.128,98.244
 2022-07-28 01:37:00,SSS032,C21,3.42,5.59,11.125,98.267
 2022-07-28 01:38:00,SSS032,C21,3.42,5.57,11.139,98.342
 2022-07-28 01:39:00,SSS032,C21,3.42,5.57,11.13,98.267
 2022-07-28 01:40:00,SSS032,C21,3.42,5.58,11.13,98.293
 2022-07-28 01:41:00,SSS032,C21,3.42,5.59,11.129,98.31
 2022-07-28 01:42:00,SSS032,C21,3.42,5.59,11.124,98.263
 2022-07-28 01:43:00,SSS032,C21,3.42,5.56,11.132,98.265
 2022-07-28 01:44:00,SSS032,C21,3.42,5.57,11.134,98.31
 2022-07-28 01:45:00,SSS032,C21,3.42,5.55,11.142,98.328
 2022-07-28 01:46:00,SSS032,C21,3.42,5.55,11.13,98.225
 2022-07-28 01:47:00,SSS032,C21,3.42,5.57,11.128,98.258
 2022-07-28 01:48:00,SSS032,C21,3.42,5.56,11.131,98.263
 2022-07-28 01:49:00,SSS032,C21,3.42,5.57,11.128,98.261
 2022-07-28 01:50:00,SSS032,C21,3.42,5.57,11.124,98.225
 2022-07-28 01:51:00,SSS032,C21,3.42,5.58,11.124,98.252
 2022-07-28 01:52:00,SSS032,C21,3.42,5.57,11.131,98.295
 2022-07-28 01:53:00,SSS032,C21,3.42,5.58,11.128,98.294
 2022-07-28 01:54:00,SSS032,C21,3.42,5.57,11.12,98.203
 2022-07-28 01:55:00,SSS032,C21,3.42,5.55,11.151,98.422
 2022-07-28 01:56:00,SSS032,C21,3.42,5.58,11.12,98.232
 2022-07-28 01:57:00,SSS032,C21,3.42,5.55,11.135,98.292
 2022-07-28 01:58:00,SSS032,C21,3.42,5.57,11.137,98.353
 2022-07-28 01:59:00,SSS032,C21,3.42,5.56,11.145,98.406
 2022-07-28 02:00:00,SSS032,C21,3.42,5.541,11.147,98.379
 2022-07-28 02:01:00,SSS032,C21,3.42,5.55,11.143,98.362
 2022-07-28 02:02:00,SSS032,C21,3.42,5.55,11.13,98.246
 2022-07-28 02:03:00,SSS032,C21,3.42,5.541,11.142,98.326
 2022-07-28 02:04:00,SSS032,C21,3.42,5.56,11.132,98.286
 2022-07-28 02:05:00,SSS032,C21,3.42,5.531,11.151,98.373
 2022-07-28 02:06:00,SSS032,C21,3.42,5.58,11.124,98.256
 2022-07-28 02:07:00,SSS032,C21,3.42,5.57,11.141,98.382
 2022-07-28 02:08:00,SSS032,C21,3.42,5.55,11.143,98.348
 2022-07-28 02:09:00,SSS032,C21,3.42,5.541,11.146,98.352
 2022-07-28 02:10:00,SSS032,C21,3.42,5.541,11.141,98.303
 2022-07-28 02:11:00,SSS032,C21,3.42,5.541,11.139,98.282
 2022-07-28 02:12:00,SSS032,C21,3.42,5.541,11.14,98.29
 2022-07-28 02:13:00,SSS032,C21,3.42,5.57,11.135,98.323
 2022-07-28 02:14:00,SSS032,C21,3.42,5.541,11.14,98.286
 2022-07-28 02:15:00,SSS032,C21,3.42,5.541,11.138,98.265
 2022-07-28 02:16:00,SSS032,C21,3.42,5.541,11.139,98.275
 2022-07-28 02:17:00,SSS032,C21,3.42,5.55,11.129,98.213
 2022-07-28 02:18:00,SSS032,C21,3.42,5.541,11.135,98.249
 2022-07-28 02:19:00,SSS032,C21,3.42,5.531,11.143,98.291
 2022-07-28 02:20:00,SSS032,C21,3.42,5.56,11.134,98.289
 2022-07-28 02:21:00,SSS032,C21,3.42,5.531,11.137,98.236
 2022-07-28 02:22:00,SSS032,C21,3.42,5.541,11.147,98.358
 2022-07-28 02:23:00,SSS032,C21,3.42,5.541,11.138,98.273
 2022-07-28 02:24:00,SSS032,C21,3.42,5.541,11.139,98.283
 2022-07-28 02:25:00,SSS032,C21,3.42,5.531,11.146,98.326
 2022-07-28 02:26:00,SSS032,C21,3.42,5.55,11.137,98.289
 2022-07-28 02:27:00,SSS032,C21,3.42,5.55,11.14,98.319
 2022-07-28 02:28:00,SSS032,C21,3.42,5.541,11.131,98.221
 2022-07-28 02:29:00,SSS032,C21,3.42,5.531,11.155,98.406
 2022-07-28 02:30:00,SSS032,C21,3.42,5.55,11.125,98.188
 2022-07-28 02:31:00,SSS032,C21,3.42,5.531,11.142,98.293
 2022-07-28 02:32:00,SSS032,C21,3.42,5.541,11.132,98.232
 2022-07-28 02:33:00,SSS032,C21,3.42,5.521,11.139,98.238
 2022-07-28 02:34:00,SSS032,C21,3.42,5.531,11.145,98.32
 2022-07-28 02:35:00,SSS032,C21,3.42,5.531,11.14,98.272
 2022-07-28 02:36:00,SSS032,C21,3.42,5.541,11.135,98.259
 2022-07-28 02:37:00,SSS032,C21,3.42,5.521,11.145,98.294
 2022-07-28 02:38:00,SSS032,C21,3.42,5.531,11.142,98.291
 2022-07-28 02:39:00,SSS032,C21,3.42,5.55,11.126,98.196
 2022-07-28 02:40:00,SSS032,C21,3.42,5.531,11.142,98.29
 2022-07-28 02:41:00,SSS032,C21,3.42,5.541,11.132,98.229
 2022-07-28 02:42:00,SSS032,C21,3.42,5.531,11.134,98.223
 2022-07-28 02:43:00,SSS032,C21,3.42,5.531,11.143,98.299
 2022-07-28 02:44:00,SSS032,C21,3.42,5.521,11.14,98.245
 2022-07-28 02:45:00,SSS032,C21,3.42,5.541,11.128,98.19
 2022-07-28 02:46:00,SSS032,C21,3.42,5.531,11.141,98.278
 2022-07-28 02:47:00,SSS032,C21,3.42,5.521,11.139,98.232
 2022-07-28 02:48:00,SSS032,C21,3.42,5.521,11.142,98.259
 2022-07-28 02:49:00,SSS032,C21,3.42,5.521,11.143,98.267
 2022-07-28 02:50:00,SSS032,C21,3.42,5.531,11.132,98.195
 2022-07-28 02:51:00,SSS032,C21,3.42,5.531,11.147,98.326
 2022-07-28 02:52:00,SSS032,C21,3.42,5.501,11.16,98.363
 2022-07-28 02:53:00,SSS032,C21,3.42,5.501,11.15,98.266
 2022-07-28 02:54:00,SSS032,C21,3.42,5.521,11.144,98.268
 2022-07-28 02:55:00,SSS032,C21,3.42,5.521,11.146,98.285
 2022-07-28 02:56:00,SSS032,C21,3.42,5.521,11.143,98.255
 2022-07-28 02:57:00,SSS032,C21,3.42,5.521,11.15,98.31
 2022-07-28 02:58:00,SSS032,C21,3.42,5.501,11.151,98.268
 2022-07-28 02:59:00,SSS032,C21,3.42,5.491,11.158,98.307
 2022-07-28 03:00:00,SSS032,C21,3.42,5.491,11.16,98.325
 2022-07-28 03:01:00,SSS032,C21,3.42,5.511,11.134,98.147
 2022-07-28 03:02:00,SSS032,C21,3.42,5.531,11.134,98.197
 2022-07-28 03:03:00,SSS032,C21,3.42,5.521,11.143,98.248
 2022-07-28 03:04:00,SSS032,C21,3.42,5.541,11.129,98.175
 2022-07-28 03:05:00,SSS032,C21,3.42,5.511,11.144,98.233
 2022-07-28 03:06:00,SSS032,C21,3.42,5.501,11.15,98.255
 2022-07-28 03:07:00,SSS032,C21,3.42,5.501,11.146,98.227
 2022-07-28 03:08:00,SSS032,C21,3.42,5.501,11.154,98.294
 2022-07-28 03:09:00,SSS032,C21,3.42,5.491,11.147,98.212
 2022-07-28 03:10:00,SSS032,C21,3.42,5.511,11.147,98.262
 2022-07-28 03:11:00,SSS032,C21,3.42,5.511,11.146,98.253
 2022-07-28 03:12:00,SSS032,C21,3.42,5.501,11.151,98.266
 2022-07-28 03:13:00,SSS032,C21,3.42,5.481,11.147,98.187
 2022-07-28 03:14:00,SSS032,C21,3.42,5.501,11.146,98.228
 2022-07-28 03:15:00,SSS032,C21,3.42,5.521,11.132,98.155
 2022-07-28 03:16:00,SSS032,C21,3.42,5.521,11.143,98.252
 2022-07-28 03:17:00,SSS032,C21,3.42,5.501,11.139,98.166
 2022-07-28 03:18:00,SSS032,C21,3.42,5.501,11.151,98.272
 2022-07-28 03:19:00,SSS032,C21,3.42,5.491,11.147,98.221
 2022-07-28 03:20:00,SSS032,C21,3.42,5.481,11.16,98.312
 2022-07-28 03:21:00,SSS032,C21,3.42,5.491,11.147,98.225
 2022-07-28 03:22:00,SSS032,C21,3.42,5.501,11.14,98.186
 2022-07-28 03:23:00,SSS032,C21,3.42,5.471,11.161,98.303
 2022-07-28 03:24:00,SSS032,C21,3.42,5.481,11.153,98.254
 2022-07-28 03:25:00,SSS032,C21,3.42,5.491,11.146,98.224
 2022-07-28 03:26:00,SSS032,C21,3.42,5.501,11.143,98.223
 2022-07-28 03:27:00,SSS032,C21,3.42,5.491,11.144,98.21
 2022-07-28 03:28:00,SSS032,C21,3.42,5.491,11.159,98.345
 2022-07-28 03:29:00,SSS032,C21,3.42,5.471,11.157,98.278
 2022-07-28 03:30:00,SSS032,C21,3.42,5.491,11.146,98.235
 2022-07-28 03:31:00,SSS032,C21,3.42,5.511,11.137,98.2
 2022-07-28 03:32:00,SSS032,C21,3.42,5.501,11.14,98.203
 2022-07-28 03:33:00,SSS032,C21,3.42,5.501,11.147,98.269
 2022-07-28 03:34:00,SSS032,C21,3.42,5.481,11.162,98.352
 2022-07-28 03:35:00,SSS032,C21,3.42,5.491,11.151,98.272
 2022-07-28 03:36:00,SSS032,C21,3.42,5.481,11.15,98.237
 2022-07-28 03:37:00,SSS032,C21,3.42,5.511,11.144,98.265
 2022-07-28 03:38:00,SSS032,C21,3.42,5.481,11.154,98.275
 2022-07-28 03:39:00,SSS032,C21,3.42,5.491,11.15,98.262
 2022-07-28 03:40:00,SSS032,C21,3.42,5.491,11.154,98.299
 2022-07-28 03:41:00,SSS032,C21,3.42,5.481,11.144,98.188
 2022-07-28 03:42:00,SSS032,C21,3.42,5.491,11.142,98.194
 2022-07-28 03:43:00,SSS032,C21,3.42,5.481,11.151,98.245
 2022-07-28 03:44:00,SSS032,C21,3.42,5.471,11.158,98.286
 2022-07-28 03:45:00,SSS032,C21,3.42,5.501,11.139,98.19
 2022-07-28 03:46:00,SSS032,C21,3.42,5.481,11.151,98.244
 2022-07-28 03:47:00,SSS032,C21,3.42,5.471,11.147,98.19
 2022-07-28 03:48:00,SSS032,C21,3.42,5.491,11.134,98.127
 2022-07-28 03:49:00,SSS032,C21,3.42,5.481,11.154,98.272
 2022-07-28 03:50:00,SSS032,C21,3.42,5.491,11.144,98.212
 2022-07-28 03:51:00,SSS032,C21,3.42,5.481,11.158,98.31
 2022-07-28 03:52:00,SSS032,C21,3.42,5.481,11.147,98.215
 2022-07-28 03:53:00,SSS032,C21,3.42,5.481,11.151,98.243
 2022-07-28 03:54:00,SSS032,C21,3.42,5.461,11.157,98.25
 2022-07-28 03:55:00,SSS032,C21,3.42,5.491,11.139,98.164
 2022-07-28 03:56:00,SSS032,C21,3.42,5.481,11.146,98.205
 2022-07-28 03:57:00,SSS032,C21,3.42,5.471,11.146,98.179
 2022-07-28 03:58:00,SSS032,C21,3.42,5.471,11.151,98.217
 2022-07-28 03:59:00,SSS032,C21,3.42,5.481,11.151,98.242
 2022-07-28 04:00:00,SSS032,C21,3.42,5.481,11.141,98.157
 2022-07-28 04:01:00,SSS032,C21,3.42,5.471,11.146,98.178
 2022-07-28 04:02:00,SSS032,C21,3.42,5.461,11.152,98.2
 2022-07-28 04:03:00,SSS032,C21,3.42,5.471,11.152,98.224
 2022-07-28 04:04:00,SSS032,C21,3.42,5.491,11.137,98.14
 2022-07-28 04:05:00,SSS032,C21,3.42,5.461,11.161,98.283
 2022-07-28 04:06:00,SSS032,C21,3.42,5.481,11.142,98.161
 2022-07-28 04:07:00,SSS032,C21,3.42,5.481,11.156,98.284
 2022-07-28 04:08:00,SSS032,C21,3.42,5.461,11.158,98.252
 2022-07-28 04:09:00,SSS032,C21,3.42,5.471,11.158,98.276
 2022-07-28 04:10:00,SSS032,C21,3.42,5.471,11.153,98.228
 2022-07-28 04:11:00,SSS032,C21,3.42,5.471,11.155,98.246
 2022-07-28 04:12:00,SSS032,C21,3.42,5.471,11.156,98.254
 2022-07-28 04:13:00,SSS032,C21,3.42,5.452,11.159,98.234
 2022-07-28 04:14:00,SSS032,C21,3.42,5.471,11.146,98.167
 2022-07-28 04:15:00,SSS032,C21,3.42,5.461,11.159,98.255
 2022-07-28 04:16:00,SSS032,C21,3.42,5.461,11.155,98.217
 2022-07-28 04:17:00,SSS032,C21,3.42,5.481,11.134,98.086
 2022-07-28 04:18:00,SSS032,C21,3.42,5.452,11.161,98.25
 2022-07-28 04:19:00,SSS032,C21,3.42,5.461,11.156,98.225
 2022-07-28 04:20:00,SSS032,C21,3.42,5.452,11.152,98.164
 2022-07-28 04:21:00,SSS032,C21,3.42,5.442,11.168,98.28
 2022-07-28 04:22:00,SSS032,C21,3.42,5.461,11.157,98.233
 2022-07-28 04:23:00,SSS032,C21,3.42,5.471,11.154,98.229
 2022-07-28 04:24:00,SSS032,C21,3.42,5.471,11.142,98.124
 2022-07-28 04:25:00,SSS032,C21,3.42,5.461,11.156,98.222
 2022-07-28 04:26:00,SSS032,C21,3.42,5.452,11.158,98.218
 2022-07-28 04:27:00,SSS032,C21,3.42,5.461,11.167,98.316
 2022-07-28 04:28:00,SSS032,C21,3.42,5.452,11.167,98.293
 2022-07-28 04:29:00,SSS032,C21,3.42,5.461,11.158,98.239
 2022-07-28 04:30:00,SSS032,C21,3.42,5.452,11.158,98.216
 2022-07-28 04:31:00,SSS032,C21,3.42,5.452,11.155,98.185
 2022-07-28 04:32:00,SSS032,C21,3.42,5.432,11.166,98.227
 2022-07-28 04:33:00,SSS032,C21,3.42,5.471,11.139,98.085
 2022-07-28 04:34:00,SSS032,C21,3.42,5.452,11.155,98.177
 2022-07-28 04:35:00,SSS032,C21,3.42,5.452,11.161,98.231
 2022-07-28 04:36:00,SSS032,C21,3.42,5.461,11.154,98.185
 2022-07-28 04:37:00,SSS032,C21,3.42,5.452,11.166,98.264
 2022-07-28 04:38:00,SSS032,C21,3.42,5.452,11.158,98.195
 2022-07-28 04:39:00,SSS032,C21,3.42,5.442,11.17,98.272
 2022-07-28 04:40:00,SSS032,C21,3.42,5.452,11.155,98.161
 2022-07-28 04:41:00,SSS032,C21,3.42,5.452,11.165,98.244
 2022-07-28 04:42:00,SSS032,C21,3.42,5.452,11.168,98.27
 2022-07-28 04:43:00,SSS032,C21,3.42,5.461,11.161,98.233
 2022-07-28 04:44:00,SSS032,C21,3.42,5.471,11.146,98.123
 2022-07-28 04:45:00,SSS032,C21,3.42,5.442,11.165,98.209
 2022-07-28 04:46:00,SSS032,C21,3.42,5.452,11.173,98.312
 2022-07-28 04:47:00,SSS032,C21,3.42,5.422,11.181,98.304
 2022-07-28 04:48:00,SSS032,C21,3.41,5.432,11.18,98.322
 2022-07-28 04:49:00,SSS032,C21,3.41,5.442,11.17,98.263
 2022-07-28 04:50:00,SSS032,C21,3.42,5.432,11.172,98.259
 2022-07-28 04:51:00,SSS032,C21,3.42,5.452,11.158,98.188
 2022-07-28 04:52:00,SSS032,C21,3.42,5.471,11.154,98.199
 2022-07-28 04:53:00,SSS032,C21,3.42,5.452,11.166,98.258
 2022-07-28 04:54:00,SSS032,C21,3.42,5.432,11.176,98.304
 2022-07-28 04:55:00,SSS032,C21,3.41,5.442,11.165,98.227
 2022-07-28 04:56:00,SSS032,C21,3.41,5.471,11.155,98.216
 2022-07-28 04:57:00,SSS032,C21,3.41,5.442,11.175,98.325
 2022-07-28 04:58:00,SSS032,C21,3.41,5.442,11.165,98.232
 2022-07-28 04:59:00,SSS032,C21,3.42,5.452,11.168,98.288
 2022-07-28 05:00:00,SSS032,C21,3.41,5.422,11.173,98.261
 2022-07-28 05:01:00,SSS032,C21,3.41,5.432,11.172,98.277
 2022-07-28 05:02:00,SSS032,C21,3.41,5.452,11.168,98.29
 2022-07-28 05:03:00,SSS032,C21,3.41,5.432,11.172,98.277
 2022-07-28 05:04:00,SSS032,C21,3.41,5.432,11.185,98.391
 2022-07-28 05:05:00,SSS032,C21,3.41,5.452,11.168,98.29
 2022-07-28 05:06:00,SSS032,C21,3.41,5.442,11.17,98.284
 2022-07-28 05:07:00,SSS032,C21,3.41,5.442,11.165,98.237
 2022-07-28 05:08:00,SSS032,C21,3.41,5.442,11.173,98.313
 2022-07-28 05:09:00,SSS032,C21,3.41,5.432,11.175,98.307
 2022-07-28 05:10:00,SSS032,C21,3.41,5.432,11.173,98.288
 2022-07-28 05:11:00,SSS032,C21,3.41,5.442,11.169,98.276
 2022-07-28 05:12:00,SSS032,C21,3.41,5.442,11.17,98.285
 2022-07-28 05:13:00,SSS032,C21,3.41,5.442,11.172,98.304
 2022-07-28 05:14:00,SSS032,C21,3.41,5.422,11.187,98.387
 2022-07-28 05:15:00,SSS032,C21,3.41,5.422,11.175,98.283
 2022-07-28 05:16:00,SSS032,C21,3.41,5.452,11.165,98.261
 2022-07-28 05:17:00,SSS032,C21,3.41,5.442,11.168,98.262
 2022-07-28 05:18:00,SSS032,C21,3.41,5.432,11.183,98.367
 2022-07-28 05:19:00,SSS032,C21,3.41,5.432,11.175,98.298
 2022-07-28 05:20:00,SSS032,C21,3.41,5.442,11.176,98.33
 2022-07-28 05:21:00,SSS032,C21,3.41,5.432,11.182,98.35
 2022-07-28 05:22:00,SSS032,C21,3.41,5.432,11.181,98.338
 2022-07-28 05:23:00,SSS032,C21,3.41,5.432,11.191,98.421
 2022-07-28 05:24:00,SSS032,C21,3.41,5.432,11.178,98.305
 2022-07-28 05:25:00,SSS032,C21,3.41,5.432,11.183,98.35
 2022-07-28 05:26:00,SSS032,C21,3.41,5.422,11.189,98.379
 2022-07-28 05:27:00,SSS032,C21,3.41,5.432,11.187,98.383
 2022-07-28 05:28:00,SSS032,C21,3.41,5.442,11.179,98.33
 2022-07-28 05:29:00,SSS032,C21,3.41,5.432,11.183,98.34
 2022-07-28 05:30:00,SSS032,C21,3.41,5.432,11.193,98.423
 2022-07-28 05:31:00,SSS032,C21,3.41,5.442,11.185,98.383
 2022-07-28 05:32:00,SSS032,C21,3.41,5.412,11.185,98.309
 2022-07-28 05:33:00,SSS032,C21,3.41,5.432,11.188,98.389
 2022-07-28 05:34:00,SSS032,C21,3.41,5.412,11.189,98.349
 2022-07-28 05:35:00,SSS032,C21,3.41,5.422,11.199,98.461
 2022-07-28 05:36:00,SSS032,C21,3.41,5.452,11.183,98.396
 2022-07-28 05:37:00,SSS032,C21,3.41,5.422,11.196,98.436
 2022-07-28 05:38:00,SSS032,C21,3.41,5.412,11.205,98.488
 2022-07-28 05:39:00,SSS032,C21,3.41,5.412,11.201,98.461
 2022-07-28 05:40:00,SSS032,C21,3.41,5.422,11.196,98.44
 2022-07-28 05:41:00,SSS032,C21,3.41,5.442,11.186,98.406
 2022-07-28 05:42:00,SSS032,C21,3.41,5.412,11.2,98.455
 2022-07-28 05:43:00,SSS032,C21,3.41,5.432,11.188,98.403
 2022-07-28 05:44:00,SSS032,C21,3.41,5.442,11.193,98.467
 2022-07-28 05:45:00,SSS032,C21,3.41,5.412,11.205,98.497
 2022-07-28 05:46:00,SSS032,C21,3.41,5.432,11.203,98.54
 2022-07-28 05:47:00,SSS032,C21,3.41,5.422,11.193,98.422
