# HeaderRows_5
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroInterp_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
DateTime,Parent_ID,Site_ID,Pressure
 2022-07-26 21:30:00,SSS008,S52,922.108
 2022-07-26 21:45:00,SSS008,S52,922.105
 2022-07-26 22:00:00,SSS008,S52,922.343
 2022-07-26 22:15:00,SSS008,S52,922.564
 2022-07-26 22:30:00,SSS008,S52,922.388
 2022-07-26 22:45:00,SSS008,S52,922.377
 2022-07-26 23:00:00,SSS008,S52,922.587
 2022-07-26 23:15:00,SSS008,S52,923.091
 2022-07-26 23:30:00,SSS008,S52,923.127
 2022-07-26 23:45:00,SSS008,S52,922.998
 2022-07-27 00:00:00,SSS008,S52,923.189
 2022-07-27 00:15:00,SSS008,S52,923.172
 2022-07-27 00:30:00,SSS008,S52,923.188
 2022-07-27 00:45:00,SSS008,S52,923.238
 2022-07-27 01:00:00,SSS008,S52,923.083
 2022-07-27 01:15:00,SSS008,S52,923.06
 2022-07-27 01:30:00,SSS008,S52,923.04
 2022-07-27 01:45:00,SSS008,S52,923.307
 2022-07-27 02:00:00,SSS008,S52,922.99
 2022-07-27 02:15:00,SSS008,S52,923.332
 2022-07-27 02:30:00,SSS008,S52,923.189
 2022-07-27 02:45:00,SSS008,S52,923.326
 2022-07-27 03:00:00,SSS008,S52,923.213
 2022-07-27 03:15:00,SSS008,S52,923.459
 2022-07-27 03:30:00,SSS008,S52,923.234
 2022-07-27 03:45:00,SSS008,S52,923.403
 2022-07-27 04:00:00,SSS008,S52,923.52
 2022-07-27 04:15:00,SSS008,S52,923.578
 2022-07-27 04:30:00,SSS008,S52,923.592
 2022-07-27 04:45:00,SSS008,S52,923.454
 2022-07-27 05:00:00,SSS008,S52,923.317
 2022-07-27 05:15:00,SSS008,S52,923.918
 2022-07-27 05:30:00,SSS008,S52,923.655
 2022-07-27 05:45:00,SSS008,S52,923.844
 2022-07-27 06:00:00,SSS008,S52,923.884
 2022-07-27 06:15:00,SSS008,S52,924.124
 2022-07-27 06:30:00,SSS008,S52,923.871
 2022-07-27 06:45:00,SSS008,S52,923.848
 2022-07-27 07:00:00,SSS008,S52,923.634
 2022-07-27 07:15:00,SSS008,S52,923.437
 2022-07-27 07:30:00,SSS008,S52,924.044
 2022-07-27 07:45:00,SSS008,S52,923.644
 2022-07-27 08:00:00,SSS008,S52,923.761
 2022-07-27 08:15:00,SSS008,S52,923.834
 2022-07-27 08:30:00,SSS008,S52,923.954
 2022-07-27 08:45:00,SSS008,S52,924.204
 2022-07-27 09:00:00,SSS008,S52,923.854
 2022-07-27 09:15:00,SSS008,S52,923.809
 2022-07-27 09:30:00,SSS008,S52,924.119
 2022-07-27 09:45:00,SSS008,S52,923.391
 2022-07-27 10:00:00,SSS008,S52,923.677
 2022-07-27 10:15:00,SSS008,S52,923.37
 2022-07-27 10:30:00,SSS008,S52,923.064
 2022-07-27 10:45:00,SSS008,S52,922.751
 2022-07-27 11:00:00,SSS008,S52,923.001
 2022-07-27 11:15:00,SSS008,S52,922.954
 2022-07-27 11:30:00,SSS008,S52,922.615
 2022-07-27 11:45:00,SSS008,S52,922.544
 2022-07-27 12:00:00,SSS008,S52,922.216
 2022-07-27 12:15:00,SSS008,S52,922.335
 2022-07-27 12:30:00,SSS008,S52,922.349
 2022-07-27 12:45:00,SSS008,S52,922.277
 2022-07-27 13:00:00,SSS008,S52,922.325
 2022-07-27 13:15:00,SSS008,S52,922.123
 2022-07-27 13:30:00,SSS008,S52,921.888
 2022-07-27 13:45:00,SSS008,S52,922.104
 2022-07-27 14:00:00,SSS008,S52,921.982
 2022-07-27 14:15:00,SSS008,S52,921.485
 2022-07-27 14:30:00,SSS008,S52,921.091
 2022-07-27 14:45:00,SSS008,S52,921.293
 2022-07-27 15:00:00,SSS008,S52,921.428
 2022-07-27 15:15:00,SSS008,S52,921.12
 2022-07-27 15:30:00,SSS008,S52,921.175
 2022-07-27 15:45:00,SSS008,S52,920.723
 2022-07-27 16:00:00,SSS008,S52,919.904
 2022-07-27 16:15:00,SSS008,S52,921.044
 2022-07-27 16:30:00,SSS008,S52,921.18
 2022-07-27 16:45:00,SSS008,S52,921.394
 2022-07-27 17:00:00,SSS008,S52,920.936
 2022-07-27 17:15:00,SSS008,S52,921.509
 2022-07-27 17:30:00,SSS008,S52,921.434
 2022-07-27 17:45:00,SSS008,S52,921.527
 2022-07-27 18:00:00,SSS008,S52,921.964
 2022-07-27 18:15:00,SSS008,S52,921.949
 2022-07-27 18:30:00,SSS008,S52,921.636
 2022-07-27 18:45:00,SSS008,S52,922.165
 2022-07-27 19:00:00,SSS008,S52,922.386
 2022-07-27 19:15:00,SSS008,S52,922.464
 2022-07-27 19:30:00,SSS008,S52,922.13
 2022-07-27 19:45:00,SSS008,S52,922.825
 2022-07-27 20:00:00,SSS008,S52,922.49
 2022-07-27 20:15:00,SSS008,S52,923.166
 2022-07-27 20:30:00,SSS008,S52,923.325
 2022-07-27 20:45:00,SSS008,S52,923.218
 2022-07-27 21:00:00,SSS008,S52,922.97
 2022-07-27 21:15:00,SSS008,S52,923.578
 2022-07-27 21:30:00,SSS008,S52,923.166
 2022-07-27 21:45:00,SSS008,S52,923.545
 2022-07-27 22:00:00,SSS008,S52,922.83
 2022-07-27 22:15:00,SSS008,S52,923.374
 2022-07-27 22:30:00,SSS008,S52,924.003
 2022-07-27 22:45:00,SSS008,S52,923.823
 2022-07-27 23:00:00,SSS008,S52,923.827
 2022-07-27 23:15:00,SSS008,S52,923.716
 2022-07-27 23:30:00,SSS008,S52,923.594
 2022-07-27 23:45:00,SSS008,S52,923.567
 2022-07-28 00:00:00,SSS008,S52,924.812
 2022-07-28 00:15:00,SSS008,S52,924.824
 2022-07-28 00:30:00,SSS008,S52,924.923
 2022-07-28 00:45:00,SSS008,S52,924.923
 2022-07-28 01:00:00,SSS008,S52,924.868
 2022-07-28 01:15:00,SSS008,S52,924.79
 2022-07-28 01:30:00,SSS008,S52,924.956
 2022-07-28 01:45:00,SSS008,S52,924.821
 2022-07-28 02:00:00,SSS008,S52,924.582
 2022-07-28 02:15:00,SSS008,S52,924.872
 2022-07-28 02:30:00,SSS008,S52,924.749
 2022-07-28 02:45:00,SSS008,S52,924.807
 2022-07-28 03:00:00,SSS008,S52,924.984
 2022-07-28 03:15:00,SSS008,S52,925.01
 2022-07-28 03:30:00,SSS008,S52,924.747
 2022-07-28 03:45:00,SSS008,S52,924.784
 2022-07-28 04:00:00,SSS008,S52,924.779
 2022-07-28 04:15:00,SSS008,S52,924.873
 2022-07-28 04:30:00,SSS008,S52,924.983
 2022-07-28 04:45:00,SSS008,S52,925.256
 2022-07-28 05:00:00,SSS008,S52,925.141
 2022-07-28 05:15:00,SSS008,S52,925.107
 2022-07-28 05:30:00,SSS008,S52,925.372
 2022-07-28 05:45:00,SSS008,S52,925.234
 2022-07-28 06:00:00,SSS008,S52,925.036
 2022-07-28 06:15:00,SSS008,S52,925.168
 2022-07-28 06:30:00,SSS008,S52,925.393
 2022-07-28 06:45:00,SSS008,S52,925.199
 2022-07-28 07:00:00,SSS008,S52,925.032
 2022-07-28 07:15:00,SSS008,S52,925.023
 2022-07-28 07:30:00,SSS008,S52,925.086
 2022-07-28 07:45:00,SSS008,S52,924.842
 2022-07-28 08:00:00,SSS008,S52,924.69
 2022-07-28 08:15:00,SSS008,S52,924.392
 2022-07-28 08:30:00,SSS008,S52,924.316
 2022-07-28 08:45:00,SSS008,S52,924.237
 2022-07-28 09:00:00,SSS008,S52,924.049
 2022-07-28 09:15:00,SSS008,S52,923.955
 2022-07-28 09:30:00,SSS008,S52,923.659
 2022-07-28 09:45:00,SSS008,S52,923.458
 2022-07-28 10:00:00,SSS008,S52,923.424
 2022-07-28 10:15:00,SSS008,S52,923.282
 2022-07-28 10:30:00,SSS008,S52,923.08
 2022-07-28 10:45:00,SSS008,S52,922.841
 2022-07-28 11:00:00,SSS008,S52,922.677
 2022-07-28 11:15:00,SSS008,S52,922.283
 2022-07-28 11:30:00,SSS008,S52,922.18
 2022-07-28 11:45:00,SSS008,S52,921.908
 2022-07-28 12:00:00,SSS008,S52,921.726
 2022-07-28 12:15:00,SSS008,S52,921.828
 2022-07-28 12:30:00,SSS008,S52,921.239
 2022-07-28 12:45:00,SSS008,S52,921.291
 2022-07-28 13:00:00,SSS008,S52,921.02
 2022-07-28 13:15:00,SSS008,S52,921.318
 2022-07-28 13:30:00,SSS008,S52,921.11
 2022-07-28 13:45:00,SSS008,S52,921.025
 2022-07-28 14:00:00,SSS008,S52,921.077
 2022-07-28 14:15:00,SSS008,S52,920.886
 2022-07-28 14:30:00,SSS008,S52,920.99
 2022-07-28 14:45:00,SSS008,S52,921.321
 2022-07-28 15:00:00,SSS008,S52,921.021
 2022-07-28 15:15:00,SSS008,S52,920.789
 2022-07-28 15:30:00,SSS008,S52,920.57
 2022-07-28 15:45:00,SSS008,S52,920.572
 2022-07-28 16:00:00,SSS008,S52,920.662
 2022-07-28 16:15:00,SSS008,S52,920.986
 2022-07-28 16:30:00,SSS008,S52,920.883
 2022-07-28 16:45:00,SSS008,S52,921.068
 2022-07-28 17:00:00,SSS008,S52,921.02
 2022-07-28 17:15:00,SSS008,S52,921.151
 2022-07-28 17:30:00,SSS008,S52,921.195
 2022-07-28 17:45:00,SSS008,S52,921.465
 2022-07-28 18:00:00,SSS008,S52,921.372
 2022-07-28 18:15:00,SSS008,S52,921.302
 2022-07-28 18:30:00,SSS008,S52,921.39
 2022-07-28 18:45:00,SSS008,S52,921.371
 2022-07-28 19:00:00,SSS008,S52,921.713
 2022-07-28 19:15:00,SSS008,S52,921.746
 2022-07-28 19:30:00,SSS008,S52,921.998
 2022-07-28 19:45:00,SSS008,S52,922.091
 2022-07-28 20:00:00,SSS008,S52,921.997
 2022-07-28 20:15:00,SSS008,S52,922.526
 2022-07-28 20:30:00,SSS008,S52,922.362
 2022-07-28 20:45:00,SSS008,S52,922.433
 2022-07-28 21:00:00,SSS008,S52,922.753
 2022-07-28 21:15:00,SSS008,S52,922.669
 2022-07-28 21:30:00,SSS008,S52,922.901
 2022-07-28 21:45:00,SSS008,S52,922.854
 2022-07-28 22:00:00,SSS008,S52,922.934
 2022-07-28 22:15:00,SSS008,S52,923.086
 2022-07-28 22:30:00,SSS008,S52,922.972
 2022-07-28 22:45:00,SSS008,S52,923.263
 2022-07-28 23:00:00,SSS008,S52,923.165
 2022-07-28 23:15:00,SSS008,S52,923.181
 2022-07-28 23:30:00,SSS008,S52,923.55
 2022-07-28 23:45:00,SSS008,S52,923.229
 2022-07-29 00:00:00,SSS008,S52,923.076
 2022-07-29 00:15:00,SSS008,S52,923.105
 2022-07-29 00:30:00,SSS008,S52,922.82
 2022-07-29 00:45:00,SSS008,S52,922.965
 2022-07-29 01:00:00,SSS008,S52,922.727
 2022-07-29 01:15:00,SSS008,S52,922.941
 2022-07-29 01:30:00,SSS008,S52,922.824
 2022-07-29 01:45:00,SSS008,S52,923.019
 2022-07-29 02:00:00,SSS008,S52,922.982
 2022-07-29 02:15:00,SSS008,S52,922.994
 2022-07-29 02:30:00,SSS008,S52,923.042
 2022-07-29 02:45:00,SSS008,S52,922.996
 2022-07-29 03:00:00,SSS008,S52,923.117
 2022-07-29 03:15:00,SSS008,S52,923.141
 2022-07-29 03:30:00,SSS008,S52,923.298
 2022-07-29 03:45:00,SSS008,S52,923.266
 2022-07-29 04:00:00,SSS008,S52,923.206
 2022-07-29 04:15:00,SSS008,S52,923.274
 2022-07-29 04:30:00,SSS008,S52,923.334
 2022-07-29 04:45:00,SSS008,S52,923.364
 2022-07-29 05:00:00,SSS008,S52,923.338
 2022-07-29 05:15:00,SSS008,S52,923.473
 2022-07-29 05:30:00,SSS008,S52,923.245
 2022-07-29 05:45:00,SSS008,S52,923.382
 2022-07-29 06:00:00,SSS008,S52,923.529
 2022-07-29 06:15:00,SSS008,S52,923.503
 2022-07-29 06:30:00,SSS008,S52,923.441
 2022-07-29 06:45:00,SSS008,S52,923.49
 2022-07-29 07:00:00,SSS008,S52,923.231
 2022-07-29 07:15:00,SSS008,S52,923.306
 2022-07-29 07:30:00,SSS008,S52,923.28
 2022-07-29 07:45:00,SSS008,S52,923.123
 2022-07-29 08:00:00,SSS008,S52,923.29
 2022-07-29 08:15:00,SSS008,S52,922.766
 2022-07-29 08:30:00,SSS008,S52,922.957
 2022-07-29 08:45:00,SSS008,S52,922.797
 2022-07-29 09:00:00,SSS008,S52,922.586
 2022-07-29 09:15:00,SSS008,S52,922.561
 2022-07-29 09:30:00,SSS008,S52,922.074
 2022-07-29 09:45:00,SSS008,S52,922.083
 2022-07-29 10:00:00,SSS008,S52,921.868
 2022-07-29 10:15:00,SSS008,S52,921.746
 2022-07-29 10:30:00,SSS008,S52,921.396
 2022-07-29 10:45:00,SSS008,S52,921.441
 2022-07-29 11:00:00,SSS008,S52,921.079
 2022-07-29 11:15:00,SSS008,S52,920.797
 2022-07-29 11:30:00,SSS008,S52,920.845
 2022-07-29 11:45:00,SSS008,S52,920.441
 2022-07-29 12:00:00,SSS008,S52,920.37
 2022-07-29 12:15:00,SSS008,S52,919.811
 2022-07-29 12:30:00,SSS008,S52,920.078
 2022-07-29 12:45:00,SSS008,S52,920.072
 2022-07-29 13:00:00,SSS008,S52,919.945
 2022-07-29 13:15:00,SSS008,S52,919.776
 2022-07-29 13:30:00,SSS008,S52,919.746
 2022-07-29 13:45:00,SSS008,S52,919.982
 2022-07-29 14:00:00,SSS008,S52,919.544
 2022-07-29 14:15:00,SSS008,S52,919.501
 2022-07-29 14:30:00,SSS008,S52,919.382
 2022-07-29 14:45:00,SSS008,S52,919.394
 2022-07-29 15:00:00,SSS008,S52,919.427
 2022-07-29 15:15:00,SSS008,S52,919.119
 2022-07-29 15:30:00,SSS008,S52,919.232
 2022-07-29 15:45:00,SSS008,S52,919.19
 2022-07-29 16:00:00,SSS008,S52,919.063
 2022-07-29 16:15:00,SSS008,S52,919.371
 2022-07-29 16:30:00,SSS008,S52,919.423
 2022-07-29 16:45:00,SSS008,S52,919.477
 2022-07-29 17:00:00,SSS008,S52,919.447
 2022-07-29 17:15:00,SSS008,S52,919.355
 2022-07-29 17:30:00,SSS008,S52,919.707
 2022-07-29 17:45:00,SSS008,S52,919.679
 2022-07-29 18:00:00,SSS008,S52,919.665
 2022-07-29 18:15:00,SSS008,S52,919.831
 2022-07-29 18:30:00,SSS008,S52,919.797
 2022-07-29 18:45:00,SSS008,S52,920.157
 2022-07-29 19:00:00,SSS008,S52,920.012
 2022-07-29 19:15:00,SSS008,S52,920.281
 2022-07-29 19:30:00,SSS008,S52,920.184
 2022-07-29 19:45:00,SSS008,S52,920.671
 2022-07-29 20:00:00,SSS008,S52,920.623
 2022-07-29 20:15:00,SSS008,S52,920.737
 2022-07-29 20:30:00,SSS008,S52,920.964
 2022-07-29 20:45:00,SSS008,S52,921.054
 2022-07-29 21:00:00,SSS008,S52,921.05
 2022-07-29 21:15:00,SSS008,S52,921.346
 2022-07-29 21:30:00,SSS008,S52,921.472
 2022-07-29 21:45:00,SSS008,S52,921.416
 2022-07-29 22:00:00,SSS008,S52,921.697
 2022-07-29 22:15:00,SSS008,S52,921.544
 2022-07-29 22:30:00,SSS008,S52,921.536
 2022-07-29 22:45:00,SSS008,S52,921.635
 2022-07-29 23:00:00,SSS008,S52,921.953
 2022-07-29 23:15:00,SSS008,S52,921.49
 2022-07-29 23:30:00,SSS008,S52,921.897
 2022-07-29 23:45:00,SSS008,S52,921.774
 2022-07-30 00:00:00,SSS008,S52,921.785
 2022-07-30 00:15:00,SSS008,S52,921.717
 2022-07-30 00:30:00,SSS008,S52,921.976
 2022-07-30 00:45:00,SSS008,S52,921.913
 2022-07-30 01:00:00,SSS008,S52,922.087
 2022-07-30 01:15:00,SSS008,S52,921.934
 2022-07-30 01:30:00,SSS008,S52,922.112
 2022-07-30 01:45:00,SSS008,S52,922.036
 2022-07-30 02:00:00,SSS008,S52,922.333
 2022-07-30 02:15:00,SSS008,S52,922.225
 2022-07-30 02:30:00,SSS008,S52,922.375
 2022-07-30 02:45:00,SSS008,S52,922.403
 2022-07-30 03:00:00,SSS008,S52,922.4
 2022-07-30 03:15:00,SSS008,S52,922.357
 2022-07-30 03:30:00,SSS008,S52,922.621
 2022-07-30 03:45:00,SSS008,S52,922.619
 2022-07-30 04:00:00,SSS008,S52,922.58
 2022-07-30 04:15:00,SSS008,S52,922.773
 2022-07-30 04:30:00,SSS008,S52,922.663
 2022-07-30 04:45:00,SSS008,S52,922.884
 2022-07-30 05:00:00,SSS008,S52,922.956
 2022-07-30 05:15:00,SSS008,S52,922.837
 2022-07-30 05:30:00,SSS008,S52,923.055
 2022-07-30 05:45:00,SSS008,S52,923.205
 2022-07-30 06:00:00,SSS008,S52,923.188
 2022-07-30 06:15:00,SSS008,S52,923.236
 2022-07-30 06:30:00,SSS008,S52,923.272
 2022-07-30 06:45:00,SSS008,S52,923.304
 2022-07-30 07:00:00,SSS008,S52,923.37
 2022-07-30 07:15:00,SSS008,S52,922.957
 2022-07-30 07:30:00,SSS008,S52,923.157
 2022-07-30 07:45:00,SSS008,S52,923.121
 2022-07-30 08:00:00,SSS008,S52,923.025
 2022-07-30 08:15:00,SSS008,S52,922.85
 2022-07-30 08:30:00,SSS008,S52,922.675
 2022-07-30 08:45:00,SSS008,S52,922.651
 2022-07-30 09:00:00,SSS008,S52,922.682
 2022-07-30 09:15:00,SSS008,S52,922.449
 2022-07-30 09:30:00,SSS008,S52,922.427
 2022-07-30 09:45:00,SSS008,S52,922.212
 2022-07-30 10:00:00,SSS008,S52,922.027
 2022-07-30 10:15:00,SSS008,S52,921.902
 2022-07-30 10:30:00,SSS008,S52,921.736
 2022-07-30 10:45:00,SSS008,S52,921.677
 2022-07-30 11:00:00,SSS008,S52,921.378
 2022-07-30 11:15:00,SSS008,S52,921.404
 2022-07-30 11:30:00,SSS008,S52,921.21
 2022-07-30 11:45:00,SSS008,S52,921.107
 2022-07-30 12:00:00,SSS008,S52,920.969
 2022-07-30 12:15:00,SSS008,S52,920.771
 2022-07-30 12:30:00,SSS008,S52,920.611
 2022-07-30 12:45:00,SSS008,S52,920.692
 2022-07-30 13:00:00,SSS008,S52,920.6
 2022-07-30 13:15:00,SSS008,S52,920.602
 2022-07-30 13:30:00,SSS008,S52,920.469
 2022-07-30 13:45:00,SSS008,S52,920.529
 2022-07-30 14:00:00,SSS008,S52,920.241
 2022-07-30 14:15:00,SSS008,S52,920.418
 2022-07-30 14:30:00,SSS008,S52,920.449
 2022-07-30 14:45:00,SSS008,S52,920.153
 2022-07-30 15:00:00,SSS008,S52,920.198
 2022-07-30 15:15:00,SSS008,S52,920.106
 2022-07-30 15:30:00,SSS008,S52,920.09
 2022-07-30 15:45:00,SSS008,S52,919.903
 2022-07-30 16:00:00,SSS008,S52,919.86
 2022-07-30 16:15:00,SSS008,S52,920.13
 2022-07-30 16:30:00,SSS008,S52,920.365
 2022-07-30 16:45:00,SSS008,S52,920.451
 2022-07-30 17:00:00,SSS008,S52,920.437
 2022-07-30 17:15:00,SSS008,S52,920.423
 2022-07-30 17:30:00,SSS008,S52,920.256
 2022-07-30 17:45:00,SSS008,S52,920.455
 2022-07-30 18:00:00,SSS008,S52,920.389
 2022-07-30 18:15:00,SSS008,S52,920.561
 2022-07-30 18:30:00,SSS008,S52,920.724
 2022-07-30 18:45:00,SSS008,S52,921.014
 2022-07-30 19:00:00,SSS008,S52,921.091
 2022-07-30 19:15:00,SSS008,S52,921.139
 2022-07-30 19:30:00,SSS008,S52,921.433
 2022-07-30 19:45:00,SSS008,S52,921.767
 2022-07-30 20:00:00,SSS008,S52,921.694
 2022-07-30 20:15:00,SSS008,S52,921.735
 2022-07-30 20:30:00,SSS008,S52,922.078
 2022-07-30 20:45:00,SSS008,S52,922.23
 2022-07-30 21:00:00,SSS008,S52,922.226
 2022-07-30 21:15:00,SSS008,S52,922.095
 2022-07-30 21:30:00,SSS008,S52,922.81
 2022-07-30 21:45:00,SSS008,S52,922.491
 2022-07-30 22:00:00,SSS008,S52,922.549
 2022-07-30 22:15:00,SSS008,S52,922.561
 2022-07-30 22:30:00,SSS008,S52,922.569
 2022-07-30 22:45:00,SSS008,S52,922.548
 2022-07-30 23:00:00,SSS008,S52,922.55
 2022-07-30 23:15:00,SSS008,S52,922.652
 2022-07-30 23:30:00,SSS008,S52,922.627
 2022-07-30 23:45:00,SSS008,S52,922.617
 2022-07-31 00:00:00,SSS008,S52,922.703
 2022-07-31 00:15:00,SSS008,S52,922.653
 2022-07-31 00:30:00,SSS008,S52,922.614
 2022-07-31 00:45:00,SSS008,S52,922.602
 2022-07-31 01:00:00,SSS008,S52,922.617
 2022-07-31 01:15:00,SSS008,S52,922.787
 2022-07-31 01:30:00,SSS008,S52,922.762
 2022-07-31 01:45:00,SSS008,S52,922.79
 2022-07-31 02:00:00,SSS008,S52,922.986
 2022-07-31 02:15:00,SSS008,S52,922.855
 2022-07-31 02:30:00,SSS008,S52,922.899
 2022-07-31 02:45:00,SSS008,S52,922.884
 2022-07-31 03:00:00,SSS008,S52,923.079
 2022-07-31 03:15:00,SSS008,S52,923.208
 2022-07-31 03:30:00,SSS008,S52,923.143
 2022-07-31 03:45:00,SSS008,S52,923.158
 2022-07-31 04:00:00,SSS008,S52,923.006
 2022-07-31 04:15:00,SSS008,S52,923.125
 2022-07-31 04:30:00,SSS008,S52,923.22
 2022-07-31 04:45:00,SSS008,S52,923.224
 2022-07-31 05:00:00,SSS008,S52,923.142
 2022-07-31 05:15:00,SSS008,S52,923.379
 2022-07-31 05:30:00,SSS008,S52,923.281
 2022-07-31 05:45:00,SSS008,S52,923.28
 2022-07-31 06:00:00,SSS008,S52,923.36
 2022-07-31 06:15:00,SSS008,S52,923.476
 2022-07-31 06:30:00,SSS008,S52,923.337
 2022-07-31 06:45:00,SSS008,S52,923.218
 2022-07-31 07:00:00,SSS008,S52,923.105
 2022-07-31 07:15:00,SSS008,S52,923.005
 2022-07-31 07:30:00,SSS008,S52,923.006
 2022-07-31 07:45:00,SSS008,S52,922.922
 2022-07-31 08:00:00,SSS008,S52,922.946
 2022-07-31 08:15:00,SSS008,S52,922.85
 2022-07-31 08:30:00,SSS008,S52,922.936
 2022-07-31 08:45:00,SSS008,S52,922.657
 2022-07-31 09:00:00,SSS008,S52,922.553
 2022-07-31 09:15:00,SSS008,S52,922.481
 2022-07-31 09:30:00,SSS008,S52,922.409
 2022-07-31 09:45:00,SSS008,S52,922.076
 2022-07-31 10:00:00,SSS008,S52,922.231
