# HeaderRows_5
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroInterp_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
DateTime,Parent_ID,Site_ID,Pressure
 2022-07-26 20:00:00,SSS009,S45,909.83
 2022-07-26 20:15:00,SSS009,S45,909.574
 2022-07-26 20:30:00,SSS009,S45,909.743
 2022-07-26 20:45:00,SSS009,S45,910.458
 2022-07-26 21:00:00,SSS009,S45,909.927
 2022-07-26 21:15:00,SSS009,S45,910.109
 2022-07-26 21:30:00,SSS009,S45,910.25
 2022-07-26 21:45:00,SSS009,S45,910.321
 2022-07-26 22:00:00,SSS009,S45,910.58
 2022-07-26 22:15:00,SSS009,S45,910.813
 2022-07-26 22:30:00,SSS009,S45,910.545
 2022-07-26 22:45:00,SSS009,S45,910.505
 2022-07-26 23:00:00,SSS009,S45,910.676
 2022-07-26 23:15:00,SSS009,S45,911.373
 2022-07-26 23:30:00,SSS009,S45,911.347
 2022-07-26 23:45:00,SSS009,S45,911.233
 2022-07-27 00:00:00,SSS009,S45,911.48
 2022-07-27 00:15:00,SSS009,S45,911.414
 2022-07-27 00:30:00,SSS009,S45,911.503
 2022-07-27 00:45:00,SSS009,S45,911.551
 2022-07-27 01:00:00,SSS009,S45,911.322
 2022-07-27 01:15:00,SSS009,S45,911.307
 2022-07-27 01:30:00,SSS009,S45,911.243
 2022-07-27 01:45:00,SSS009,S45,911.586
 2022-07-27 02:00:00,SSS009,S45,911.18
 2022-07-27 02:15:00,SSS009,S45,911.552
 2022-07-27 02:30:00,SSS009,S45,911.416
 2022-07-27 02:45:00,SSS009,S45,911.563
 2022-07-27 03:00:00,SSS009,S45,911.393
 2022-07-27 03:15:00,SSS009,S45,911.716
 2022-07-27 03:30:00,SSS009,S45,911.361
 2022-07-27 03:45:00,SSS009,S45,911.587
 2022-07-27 04:00:00,SSS009,S45,911.686
 2022-07-27 04:15:00,SSS009,S45,911.805
 2022-07-27 04:30:00,SSS009,S45,911.81
 2022-07-27 04:45:00,SSS009,S45,911.545
 2022-07-27 05:00:00,SSS009,S45,911.39
 2022-07-27 05:15:00,SSS009,S45,912.086
 2022-07-27 05:30:00,SSS009,S45,911.691
 2022-07-27 05:45:00,SSS009,S45,911.913
 2022-07-27 06:00:00,SSS009,S45,911.967
 2022-07-27 06:15:00,SSS009,S45,912.211
 2022-07-27 06:30:00,SSS009,S45,911.87
 2022-07-27 06:45:00,SSS009,S45,911.851
 2022-07-27 07:00:00,SSS009,S45,911.592
 2022-07-27 07:15:00,SSS009,S45,911.362
 2022-07-27 07:30:00,SSS009,S45,912.094
 2022-07-27 07:45:00,SSS009,S45,911.606
 2022-07-27 08:00:00,SSS009,S45,911.7
 2022-07-27 08:15:00,SSS009,S45,911.853
 2022-07-27 08:30:00,SSS009,S45,911.906
 2022-07-27 08:45:00,SSS009,S45,912.252
 2022-07-27 09:00:00,SSS009,S45,911.831
 2022-07-27 09:15:00,SSS009,S45,911.807
 2022-07-27 09:30:00,SSS009,S45,912.252
 2022-07-27 09:45:00,SSS009,S45,911.302
 2022-07-27 10:00:00,SSS009,S45,911.659
 2022-07-27 10:15:00,SSS009,S45,911.27
 2022-07-27 10:30:00,SSS009,S45,910.893
 2022-07-27 10:45:00,SSS009,S45,910.535
 2022-07-27 11:00:00,SSS009,S45,910.858
 2022-07-27 11:15:00,SSS009,S45,910.903
 2022-07-27 11:30:00,SSS009,S45,910.506
 2022-07-27 11:45:00,SSS009,S45,910.472
 2022-07-27 12:00:00,SSS009,S45,910.084
 2022-07-27 12:15:00,SSS009,S45,910.256
 2022-07-27 12:30:00,SSS009,S45,910.31
 2022-07-27 12:45:00,SSS009,S45,910.23
 2022-07-27 13:00:00,SSS009,S45,910.382
 2022-07-27 13:15:00,SSS009,S45,910.115
 2022-07-27 13:30:00,SSS009,S45,909.918
 2022-07-27 13:45:00,SSS009,S45,910.207
 2022-07-27 14:00:00,SSS009,S45,910.027
 2022-07-27 14:15:00,SSS009,S45,909.366
 2022-07-27 14:30:00,SSS009,S45,908.984
 2022-07-27 14:45:00,SSS009,S45,909.241
 2022-07-27 15:00:00,SSS009,S45,909.408
 2022-07-27 15:15:00,SSS009,S45,909.053
 2022-07-27 15:30:00,SSS009,S45,909.151
 2022-07-27 15:45:00,SSS009,S45,908.657
 2022-07-27 16:00:00,SSS009,S45,907.664
 2022-07-27 16:15:00,SSS009,S45,909.037
 2022-07-27 16:30:00,SSS009,S45,909.148
 2022-07-27 16:45:00,SSS009,S45,909.459
 2022-07-27 17:00:00,SSS009,S45,908.879
 2022-07-27 17:15:00,SSS009,S45,909.628
 2022-07-27 17:30:00,SSS009,S45,909.52
 2022-07-27 17:45:00,SSS009,S45,909.662
 2022-07-27 18:00:00,SSS009,S45,910.242
 2022-07-27 18:15:00,SSS009,S45,910.154
 2022-07-27 18:30:00,SSS009,S45,909.731
 2022-07-27 18:45:00,SSS009,S45,910.436
 2022-07-27 19:00:00,SSS009,S45,910.706
 2022-07-27 19:15:00,SSS009,S45,910.734
 2022-07-27 19:30:00,SSS009,S45,910.284
 2022-07-27 19:45:00,SSS009,S45,911.148
 2022-07-27 20:00:00,SSS009,S45,910.715
 2022-07-27 20:15:00,SSS009,S45,911.504
 2022-07-27 20:30:00,SSS009,S45,911.628
 2022-07-27 20:45:00,SSS009,S45,911.44
 2022-07-27 21:00:00,SSS009,S45,911.169
 2022-07-27 21:15:00,SSS009,S45,911.865
 2022-07-27 21:30:00,SSS009,S45,911.402
 2022-07-27 21:45:00,SSS009,S45,911.836
 2022-07-27 22:00:00,SSS009,S45,910.955
 2022-07-27 22:15:00,SSS009,S45,911.605
 2022-07-27 22:30:00,SSS009,S45,912.34
 2022-07-27 22:45:00,SSS009,S45,912.1
 2022-07-27 23:00:00,SSS009,S45,912.132
 2022-07-27 23:15:00,SSS009,S45,912.038
 2022-07-27 23:30:00,SSS009,S45,911.873
 2022-07-27 23:45:00,SSS009,S45,911.857
 2022-07-28 00:00:00,SSS009,S45,913.415
 2022-07-28 00:15:00,SSS009,S45,913.381
 2022-07-28 00:30:00,SSS009,S45,913.542
 2022-07-28 00:45:00,SSS009,S45,913.549
 2022-07-28 01:00:00,SSS009,S45,913.457
 2022-07-28 01:15:00,SSS009,S45,913.4
 2022-07-28 01:30:00,SSS009,S45,913.571
 2022-07-28 01:45:00,SSS009,S45,913.415
 2022-07-28 02:00:00,SSS009,S45,913.173
 2022-07-28 02:15:00,SSS009,S45,913.438
 2022-07-28 02:30:00,SSS009,S45,913.3
 2022-07-28 02:45:00,SSS009,S45,913.336
 2022-07-28 03:00:00,SSS009,S45,913.565
 2022-07-28 03:15:00,SSS009,S45,913.551
 2022-07-28 03:30:00,SSS009,S45,913.253
 2022-07-28 03:45:00,SSS009,S45,913.286
 2022-07-28 04:00:00,SSS009,S45,913.306
 2022-07-28 04:15:00,SSS009,S45,913.421
 2022-07-28 04:30:00,SSS009,S45,913.49
 2022-07-28 04:45:00,SSS009,S45,913.842
 2022-07-28 05:00:00,SSS009,S45,913.602
 2022-07-28 05:15:00,SSS009,S45,913.577
 2022-07-28 05:30:00,SSS009,S45,913.913
 2022-07-28 05:45:00,SSS009,S45,913.725
 2022-07-28 06:00:00,SSS009,S45,913.457
 2022-07-28 06:15:00,SSS009,S45,913.566
 2022-07-28 06:30:00,SSS009,S45,913.88
 2022-07-28 06:45:00,SSS009,S45,913.615
 2022-07-28 07:00:00,SSS009,S45,913.379
 2022-07-28 07:15:00,SSS009,S45,913.404
 2022-07-28 07:30:00,SSS009,S45,913.483
 2022-07-28 07:45:00,SSS009,S45,913.195
 2022-07-28 08:00:00,SSS009,S45,913.081
 2022-07-28 08:15:00,SSS009,S45,912.639
 2022-07-28 08:30:00,SSS009,S45,912.582
 2022-07-28 08:45:00,SSS009,S45,912.484
 2022-07-28 09:00:00,SSS009,S45,912.279
 2022-07-28 09:15:00,SSS009,S45,912.312
 2022-07-28 09:30:00,SSS009,S45,911.946
 2022-07-28 09:45:00,SSS009,S45,911.742
 2022-07-28 10:00:00,SSS009,S45,911.663
 2022-07-28 10:15:00,SSS009,S45,911.485
 2022-07-28 10:30:00,SSS009,S45,911.285
 2022-07-28 10:45:00,SSS009,S45,911.022
 2022-07-28 11:00:00,SSS009,S45,910.817
 2022-07-28 11:15:00,SSS009,S45,910.353
 2022-07-28 11:30:00,SSS009,S45,910.273
 2022-07-28 11:45:00,SSS009,S45,909.935
 2022-07-28 12:00:00,SSS009,S45,909.775
 2022-07-28 12:15:00,SSS009,S45,909.982
 2022-07-28 12:30:00,SSS009,S45,909.252
 2022-07-28 12:45:00,SSS009,S45,909.392
 2022-07-28 13:00:00,SSS009,S45,909.038
 2022-07-28 13:15:00,SSS009,S45,909.459
 2022-07-28 13:30:00,SSS009,S45,909.251
 2022-07-28 13:45:00,SSS009,S45,909.176
 2022-07-28 14:00:00,SSS009,S45,909.311
 2022-07-28 14:15:00,SSS009,S45,909.01
 2022-07-28 14:30:00,SSS009,S45,909.205
 2022-07-28 14:45:00,SSS009,S45,909.646
 2022-07-28 15:00:00,SSS009,S45,909.237
 2022-07-28 15:15:00,SSS009,S45,909.029
 2022-07-28 15:30:00,SSS009,S45,908.783
 2022-07-28 15:45:00,SSS009,S45,908.785
 2022-07-28 16:00:00,SSS009,S45,908.939
 2022-07-28 16:15:00,SSS009,S45,909.35
 2022-07-28 16:30:00,SSS009,S45,909.189
 2022-07-28 16:45:00,SSS009,S45,909.472
 2022-07-28 17:00:00,SSS009,S45,909.431
 2022-07-28 17:15:00,SSS009,S45,909.576
 2022-07-28 17:30:00,SSS009,S45,909.624
 2022-07-28 17:45:00,SSS009,S45,909.897
 2022-07-28 18:00:00,SSS009,S45,909.791
 2022-07-28 18:15:00,SSS009,S45,909.749
 2022-07-28 18:30:00,SSS009,S45,909.854
 2022-07-28 18:45:00,SSS009,S45,909.8
 2022-07-28 19:00:00,SSS009,S45,910.209
 2022-07-28 19:15:00,SSS009,S45,910.244
 2022-07-28 19:30:00,SSS009,S45,910.523
 2022-07-28 19:45:00,SSS009,S45,910.623
 2022-07-28 20:00:00,SSS009,S45,910.553
 2022-07-28 20:15:00,SSS009,S45,911.198
 2022-07-28 20:30:00,SSS009,S45,910.919
 2022-07-28 20:45:00,SSS009,S45,911.014
 2022-07-28 21:00:00,SSS009,S45,911.395
 2022-07-28 21:15:00,SSS009,S45,911.259
 2022-07-28 21:30:00,SSS009,S45,911.517
 2022-07-28 21:45:00,SSS009,S45,911.485
 2022-07-28 22:00:00,SSS009,S45,911.582
 2022-07-28 22:15:00,SSS009,S45,911.759
 2022-07-28 22:30:00,SSS009,S45,911.613
 2022-07-28 22:45:00,SSS009,S45,911.856
 2022-07-28 23:00:00,SSS009,S45,911.771
 2022-07-28 23:15:00,SSS009,S45,911.762
 2022-07-28 23:30:00,SSS009,S45,912.235
 2022-07-28 23:45:00,SSS009,S45,911.83
 2022-07-29 00:00:00,SSS009,S45,911.673
 2022-07-29 00:15:00,SSS009,S45,911.739
 2022-07-29 00:30:00,SSS009,S45,911.379
 2022-07-29 00:45:00,SSS009,S45,911.532
 2022-07-29 01:00:00,SSS009,S45,911.204
 2022-07-29 01:15:00,SSS009,S45,911.533
 2022-07-29 01:30:00,SSS009,S45,911.381
 2022-07-29 01:45:00,SSS009,S45,911.648
 2022-07-29 02:00:00,SSS009,S45,911.539
 2022-07-29 02:15:00,SSS009,S45,911.549
 2022-07-29 02:30:00,SSS009,S45,911.594
 2022-07-29 02:45:00,SSS009,S45,911.544
 2022-07-29 03:00:00,SSS009,S45,911.663
 2022-07-29 03:15:00,SSS009,S45,911.675
 2022-07-29 03:30:00,SSS009,S45,911.924
 2022-07-29 03:45:00,SSS009,S45,911.848
 2022-07-29 04:00:00,SSS009,S45,911.759
 2022-07-29 04:15:00,SSS009,S45,911.743
 2022-07-29 04:30:00,SSS009,S45,911.87
 2022-07-29 04:45:00,SSS009,S45,911.878
 2022-07-29 05:00:00,SSS009,S45,911.812
 2022-07-29 05:15:00,SSS009,S45,912.053
 2022-07-29 05:30:00,SSS009,S45,911.75
 2022-07-29 05:45:00,SSS009,S45,911.857
 2022-07-29 06:00:00,SSS009,S45,911.97
 2022-07-29 06:15:00,SSS009,S45,911.945
 2022-07-29 06:30:00,SSS009,S45,911.827
 2022-07-29 06:45:00,SSS009,S45,911.952
 2022-07-29 07:00:00,SSS009,S45,911.606
 2022-07-29 07:15:00,SSS009,S45,911.673
 2022-07-29 07:30:00,SSS009,S45,911.645
 2022-07-29 07:45:00,SSS009,S45,911.475
 2022-07-29 08:00:00,SSS009,S45,911.707
 2022-07-29 08:15:00,SSS009,S45,911.087
 2022-07-29 08:30:00,SSS009,S45,911.204
 2022-07-29 08:45:00,SSS009,S45,911.07
 2022-07-29 09:00:00,SSS009,S45,910.838
 2022-07-29 09:15:00,SSS009,S45,910.96
 2022-07-29 09:30:00,SSS009,S45,910.398
 2022-07-29 09:45:00,SSS009,S45,910.388
 2022-07-29 10:00:00,SSS009,S45,910.063
 2022-07-29 10:15:00,SSS009,S45,909.953
 2022-07-29 10:30:00,SSS009,S45,909.583
 2022-07-29 10:45:00,SSS009,S45,909.647
 2022-07-29 11:00:00,SSS009,S45,909.249
 2022-07-29 11:15:00,SSS009,S45,908.923
 2022-07-29 11:30:00,SSS009,S45,908.947
 2022-07-29 11:45:00,SSS009,S45,908.533
 2022-07-29 12:00:00,SSS009,S45,908.562
 2022-07-29 12:15:00,SSS009,S45,907.869
 2022-07-29 12:30:00,SSS009,S45,908.262
 2022-07-29 12:45:00,SSS009,S45,908.252
 2022-07-29 13:00:00,SSS009,S45,908.199
 2022-07-29 13:15:00,SSS009,S45,908.067
 2022-07-29 13:30:00,SSS009,S45,908.062
 2022-07-29 13:45:00,SSS009,S45,908.388
 2022-07-29 14:00:00,SSS009,S45,907.924
 2022-07-29 14:15:00,SSS009,S45,907.903
 2022-07-29 14:30:00,SSS009,S45,907.759
 2022-07-29 14:45:00,SSS009,S45,907.777
 2022-07-29 15:00:00,SSS009,S45,907.875
 2022-07-29 15:15:00,SSS009,S45,907.504
 2022-07-29 15:30:00,SSS009,S45,907.653
 2022-07-29 15:45:00,SSS009,S45,907.686
 2022-07-29 16:00:00,SSS009,S45,907.536
 2022-07-29 16:15:00,SSS009,S45,907.944
 2022-07-29 16:30:00,SSS009,S45,908.031
 2022-07-29 16:45:00,SSS009,S45,908.067
 2022-07-29 17:00:00,SSS009,S45,908.044
 2022-07-29 17:15:00,SSS009,S45,907.975
 2022-07-29 17:30:00,SSS009,S45,908.437
 2022-07-29 17:45:00,SSS009,S45,908.356
 2022-07-29 18:00:00,SSS009,S45,908.371
 2022-07-29 18:15:00,SSS009,S45,908.507
 2022-07-29 18:30:00,SSS009,S45,908.443
 2022-07-29 18:45:00,SSS009,S45,908.854
 2022-07-29 19:00:00,SSS009,S45,908.697
 2022-07-29 19:15:00,SSS009,S45,908.999
 2022-07-29 19:30:00,SSS009,S45,908.83
 2022-07-29 19:45:00,SSS009,S45,909.372
 2022-07-29 20:00:00,SSS009,S45,909.304
 2022-07-29 20:15:00,SSS009,S45,909.408
 2022-07-29 20:30:00,SSS009,S45,909.664
 2022-07-29 20:45:00,SSS009,S45,909.734
 2022-07-29 21:00:00,SSS009,S45,909.7
 2022-07-29 21:15:00,SSS009,S45,910.011
 2022-07-29 21:30:00,SSS009,S45,910.161
 2022-07-29 21:45:00,SSS009,S45,910.066
 2022-07-29 22:00:00,SSS009,S45,910.395
 2022-07-29 22:15:00,SSS009,S45,910.188
 2022-07-29 22:30:00,SSS009,S45,910.127
 2022-07-29 22:45:00,SSS009,S45,910.247
 2022-07-29 23:00:00,SSS009,S45,910.572
 2022-07-29 23:15:00,SSS009,S45,910.074
 2022-07-29 23:30:00,SSS009,S45,910.457
 2022-07-29 23:45:00,SSS009,S45,910.372
 2022-07-30 00:00:00,SSS009,S45,910.377
 2022-07-30 00:15:00,SSS009,S45,910.314
 2022-07-30 00:30:00,SSS009,S45,910.618
 2022-07-30 00:45:00,SSS009,S45,910.516
 2022-07-30 01:00:00,SSS009,S45,910.707
 2022-07-30 01:15:00,SSS009,S45,910.471
 2022-07-30 01:30:00,SSS009,S45,910.751
 2022-07-30 01:45:00,SSS009,S45,910.557
 2022-07-30 02:00:00,SSS009,S45,911.01
 2022-07-30 02:15:00,SSS009,S45,910.786
 2022-07-30 02:30:00,SSS009,S45,910.995
 2022-07-30 02:45:00,SSS009,S45,910.982
 2022-07-30 03:00:00,SSS009,S45,910.948
 2022-07-30 03:15:00,SSS009,S45,910.873
 2022-07-30 03:30:00,SSS009,S45,911.242
 2022-07-30 03:45:00,SSS009,S45,911.179
 2022-07-30 04:00:00,SSS009,S45,911.099
 2022-07-30 04:15:00,SSS009,S45,911.306
 2022-07-30 04:30:00,SSS009,S45,911.143
 2022-07-30 04:45:00,SSS009,S45,911.465
 2022-07-30 05:00:00,SSS009,S45,911.439
 2022-07-30 05:15:00,SSS009,S45,911.298
 2022-07-30 05:30:00,SSS009,S45,911.48
 2022-07-30 05:45:00,SSS009,S45,911.683
 2022-07-30 06:00:00,SSS009,S45,911.623
 2022-07-30 06:15:00,SSS009,S45,911.639
 2022-07-30 06:30:00,SSS009,S45,911.621
 2022-07-30 06:45:00,SSS009,S45,911.698
 2022-07-30 07:00:00,SSS009,S45,911.764
 2022-07-30 07:15:00,SSS009,S45,911.313
 2022-07-30 07:30:00,SSS009,S45,911.563
 2022-07-30 07:45:00,SSS009,S45,911.521
 2022-07-30 08:00:00,SSS009,S45,911.404
 2022-07-30 08:15:00,SSS009,S45,911.185
 2022-07-30 08:30:00,SSS009,S45,911.024
 2022-07-30 08:45:00,SSS009,S45,910.979
 2022-07-30 09:00:00,SSS009,S45,911.028
 2022-07-30 09:15:00,SSS009,S45,910.818
 2022-07-30 09:30:00,SSS009,S45,910.793
 2022-07-30 09:45:00,SSS009,S45,910.535
 2022-07-30 10:00:00,SSS009,S45,910.274
 2022-07-30 10:15:00,SSS009,S45,910.167
 2022-07-30 10:30:00,SSS009,S45,909.96
 2022-07-30 10:45:00,SSS009,S45,909.911
 2022-07-30 11:00:00,SSS009,S45,909.566
 2022-07-30 11:15:00,SSS009,S45,909.618
 2022-07-30 11:30:00,SSS009,S45,909.385
 2022-07-30 11:45:00,SSS009,S45,909.337
 2022-07-30 12:00:00,SSS009,S45,909.188
 2022-07-30 12:15:00,SSS009,S45,908.947
 2022-07-30 12:30:00,SSS009,S45,908.768
 2022-07-30 12:45:00,SSS009,S45,908.964
 2022-07-30 13:00:00,SSS009,S45,908.874
 2022-07-30 13:15:00,SSS009,S45,908.908
 2022-07-30 13:30:00,SSS009,S45,908.749
 2022-07-30 13:45:00,SSS009,S45,908.915
 2022-07-30 14:00:00,SSS009,S45,908.573
 2022-07-30 14:15:00,SSS009,S45,908.827
 2022-07-30 14:30:00,SSS009,S45,908.843
 2022-07-30 14:45:00,SSS009,S45,908.575
 2022-07-30 15:00:00,SSS009,S45,908.6
 2022-07-30 15:15:00,SSS009,S45,908.5
 2022-07-30 15:30:00,SSS009,S45,908.553
 2022-07-30 15:45:00,SSS009,S45,908.292
 2022-07-30 16:00:00,SSS009,S45,908.313
 2022-07-30 16:15:00,SSS009,S45,908.667
 2022-07-30 16:30:00,SSS009,S45,908.991
 2022-07-30 16:45:00,SSS009,S45,909.026
 2022-07-30 17:00:00,SSS009,S45,909.059
 2022-07-30 17:15:00,SSS009,S45,909.051
 2022-07-30 17:30:00,SSS009,S45,908.804
 2022-07-30 17:45:00,SSS009,S45,909.061
 2022-07-30 18:00:00,SSS009,S45,909.038
 2022-07-30 18:15:00,SSS009,S45,909.185
 2022-07-30 18:30:00,SSS009,S45,909.347
 2022-07-30 18:45:00,SSS009,S45,909.663
 2022-07-30 19:00:00,SSS009,S45,909.723
 2022-07-30 19:15:00,SSS009,S45,909.753
 2022-07-30 19:30:00,SSS009,S45,910.129
 2022-07-30 19:45:00,SSS009,S45,910.482
 2022-07-30 20:00:00,SSS009,S45,910.335
 2022-07-30 20:15:00,SSS009,S45,910.322
 2022-07-30 20:30:00,SSS009,S45,910.769
 2022-07-30 20:45:00,SSS009,S45,910.895
 2022-07-30 21:00:00,SSS009,S45,910.867
 2022-07-30 21:15:00,SSS009,S45,910.662
 2022-07-30 21:30:00,SSS009,S45,911.531
 2022-07-30 21:45:00,SSS009,S45,911.05
 2022-07-30 22:00:00,SSS009,S45,911.181
 2022-07-30 22:15:00,SSS009,S45,911.194
 2022-07-30 22:30:00,SSS009,S45,911.175
 2022-07-30 22:45:00,SSS009,S45,911.13
 2022-07-30 23:00:00,SSS009,S45,911.105
 2022-07-30 23:15:00,SSS009,S45,911.326
 2022-07-30 23:30:00,SSS009,S45,911.219
 2022-07-30 23:45:00,SSS009,S45,911.183
 2022-07-31 00:00:00,SSS009,S45,911.296
 2022-07-31 00:15:00,SSS009,S45,911.261
 2022-07-31 00:30:00,SSS009,S45,911.243
 2022-07-31 00:45:00,SSS009,S45,911.192
 2022-07-31 01:00:00,SSS009,S45,911.236
 2022-07-31 01:15:00,SSS009,S45,911.434
 2022-07-31 01:30:00,SSS009,S45,911.375
 2022-07-31 01:45:00,SSS009,S45,911.476
 2022-07-31 02:00:00,SSS009,S45,911.657
 2022-07-31 02:15:00,SSS009,S45,911.485
 2022-07-31 02:30:00,SSS009,S45,911.477
 2022-07-31 02:45:00,SSS009,S45,911.471
 2022-07-31 03:00:00,SSS009,S45,911.678
 2022-07-31 03:15:00,SSS009,S45,911.821
 2022-07-31 03:30:00,SSS009,S45,911.683
 2022-07-31 03:45:00,SSS009,S45,911.761
 2022-07-31 04:00:00,SSS009,S45,911.555
 2022-07-31 04:15:00,SSS009,S45,911.688
 2022-07-31 04:30:00,SSS009,S45,911.803
 2022-07-31 04:45:00,SSS009,S45,911.827
 2022-07-31 05:00:00,SSS009,S45,911.594
 2022-07-31 05:15:00,SSS009,S45,911.983
 2022-07-31 05:30:00,SSS009,S45,911.844
 2022-07-31 05:45:00,SSS009,S45,911.697
 2022-07-31 06:00:00,SSS009,S45,911.809
 2022-07-31 06:15:00,SSS009,S45,911.992
 2022-07-31 06:30:00,SSS009,S45,911.783
 2022-07-31 06:45:00,SSS009,S45,911.629
 2022-07-31 07:00:00,SSS009,S45,911.495
 2022-07-31 07:15:00,SSS009,S45,911.345
 2022-07-31 07:30:00,SSS009,S45,911.35
 2022-07-31 07:45:00,SSS009,S45,911.195
 2022-07-31 08:00:00,SSS009,S45,911.205
 2022-07-31 08:15:00,SSS009,S45,911.154
 2022-07-31 08:30:00,SSS009,S45,911.29
 2022-07-31 08:45:00,SSS009,S45,911.025
 2022-07-31 09:00:00,SSS009,S45,910.866
 2022-07-31 09:15:00,SSS009,S45,910.872
 2022-07-31 09:30:00,SSS009,S45,910.708
 2022-07-31 09:45:00,SSS009,S45,910.363
 2022-07-31 10:00:00,SSS009,S45,910.485
