# HeaderRows_5
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroInterp_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
DateTime,Parent_ID,Site_ID,Pressure
 2022-07-26 16:45:00,SSS040,S54,937.04
 2022-07-26 17:00:00,SSS040,S54,937.386
 2022-07-26 17:15:00,SSS040,S54,937.201
 2022-07-26 17:30:00,SSS040,S54,937.106
 2022-07-26 17:45:00,SSS040,S54,937.418
 2022-07-26 18:00:00,SSS040,S54,937.564
 2022-07-26 18:15:00,SSS040,S54,937.547
 2022-07-26 18:30:00,SSS040,S54,937.2
 2022-07-26 18:45:00,SSS040,S54,937.496
 2022-07-26 19:00:00,SSS040,S54,937.737
 2022-07-26 19:15:00,SSS040,S54,938.097
 2022-07-26 19:30:00,SSS040,S54,937.929
 2022-07-26 19:45:00,SSS040,S54,938.27
 2022-07-26 20:00:00,SSS040,S54,938.56
 2022-07-26 20:15:00,SSS040,S54,938.487
 2022-07-26 20:30:00,SSS040,S54,938.655
 2022-07-26 20:45:00,SSS040,S54,938.979
 2022-07-26 21:00:00,SSS040,S54,938.671
 2022-07-26 21:15:00,SSS040,S54,938.864
 2022-07-26 21:30:00,SSS040,S54,939.111
 2022-07-26 21:45:00,SSS040,S54,939.002
 2022-07-26 22:00:00,SSS040,S54,939.211
 2022-07-26 22:15:00,SSS040,S54,939.415
 2022-07-26 22:30:00,SSS040,S54,939.37
 2022-07-26 22:45:00,SSS040,S54,939.4
 2022-07-26 23:00:00,SSS040,S54,939.666
 2022-07-26 23:15:00,SSS040,S54,939.893
 2022-07-26 23:30:00,SSS040,S54,940.019
 2022-07-26 23:45:00,SSS040,S54,939.868
 2022-07-27 00:00:00,SSS040,S54,939.978
 2022-07-27 00:15:00,SSS040,S54,940.03
 2022-07-27 00:30:00,SSS040,S54,939.943
 2022-07-27 00:45:00,SSS040,S54,939.996
 2022-07-27 01:00:00,SSS040,S54,939.945
 2022-07-27 01:15:00,SSS040,S54,939.911
 2022-07-27 01:30:00,SSS040,S54,939.954
 2022-07-27 01:45:00,SSS040,S54,940.114
 2022-07-27 02:00:00,SSS040,S54,939.924
 2022-07-27 02:15:00,SSS040,S54,940.223
 2022-07-27 02:30:00,SSS040,S54,940.071
 2022-07-27 02:45:00,SSS040,S54,940.192
 2022-07-27 03:00:00,SSS040,S54,940.16
 2022-07-27 03:15:00,SSS040,S54,940.297
 2022-07-27 03:30:00,SSS040,S54,940.257
 2022-07-27 03:45:00,SSS040,S54,940.346
 2022-07-27 04:00:00,SSS040,S54,940.489
 2022-07-27 04:15:00,SSS040,S54,940.458
 2022-07-27 04:30:00,SSS040,S54,940.485
 2022-07-27 04:45:00,SSS040,S54,940.529
 2022-07-27 05:00:00,SSS040,S54,940.419
 2022-07-27 05:15:00,SSS040,S54,940.882
 2022-07-27 05:30:00,SSS040,S54,940.809
 2022-07-27 05:45:00,SSS040,S54,940.95
 2022-07-27 06:00:00,SSS040,S54,940.972
 2022-07-27 06:15:00,SSS040,S54,941.204
 2022-07-27 06:30:00,SSS040,S54,941.078
 2022-07-27 06:45:00,SSS040,S54,941.05
 2022-07-27 07:00:00,SSS040,S54,940.901
 2022-07-27 07:15:00,SSS040,S54,940.752
 2022-07-27 07:30:00,SSS040,S54,941.179
 2022-07-27 07:45:00,SSS040,S54,940.904
 2022-07-27 08:00:00,SSS040,S54,941.054
 2022-07-27 08:15:00,SSS040,S54,941.012
 2022-07-27 08:30:00,SSS040,S54,941.229
 2022-07-27 08:45:00,SSS040,S54,941.34
 2022-07-27 09:00:00,SSS040,S54,941.094
 2022-07-27 09:15:00,SSS040,S54,941.019
 2022-07-27 09:30:00,SSS040,S54,941.135
 2022-07-27 09:45:00,SSS040,S54,940.725
 2022-07-27 10:00:00,SSS040,S54,940.908
 2022-07-27 10:15:00,SSS040,S54,940.72
 2022-07-27 10:30:00,SSS040,S54,940.515
 2022-07-27 10:45:00,SSS040,S54,940.266
 2022-07-27 11:00:00,SSS040,S54,940.411
 2022-07-27 11:15:00,SSS040,S54,940.232
 2022-07-27 11:30:00,SSS040,S54,939.977
 2022-07-27 11:45:00,SSS040,S54,939.853
 2022-07-27 12:00:00,SSS040,S54,939.612
 2022-07-27 12:15:00,SSS040,S54,939.653
 2022-07-27 12:30:00,SSS040,S54,939.611
 2022-07-27 12:45:00,SSS040,S54,939.549
 2022-07-27 13:00:00,SSS040,S54,939.45
 2022-07-27 13:15:00,SSS040,S54,939.34
 2022-07-27 13:30:00,SSS040,S54,939.051
 2022-07-27 13:45:00,SSS040,S54,939.162
 2022-07-27 14:00:00,SSS040,S54,939.125
 2022-07-27 14:15:00,SSS040,S54,938.861
 2022-07-27 14:30:00,SSS040,S54,938.451
 2022-07-27 14:45:00,SSS040,S54,938.574
 2022-07-27 15:00:00,SSS040,S54,938.661
 2022-07-27 15:15:00,SSS040,S54,938.421
 2022-07-27 15:30:00,SSS040,S54,938.416
 2022-07-27 15:45:00,SSS040,S54,938.023
 2022-07-27 16:00:00,SSS040,S54,937.455
 2022-07-27 16:15:00,SSS040,S54,938.26
 2022-07-27 16:30:00,SSS040,S54,938.433
 2022-07-27 16:45:00,SSS040,S54,938.508
 2022-07-27 17:00:00,SSS040,S54,938.224
 2022-07-27 17:15:00,SSS040,S54,938.546
 2022-07-27 17:30:00,SSS040,S54,938.518
 2022-07-27 17:45:00,SSS040,S54,938.54
 2022-07-27 18:00:00,SSS040,S54,938.773
 2022-07-27 18:15:00,SSS040,S54,938.863
 2022-07-27 18:30:00,SSS040,S54,938.706
 2022-07-27 18:45:00,SSS040,S54,938.984
 2022-07-27 19:00:00,SSS040,S54,939.133
 2022-07-27 19:15:00,SSS040,S54,939.282
 2022-07-27 19:30:00,SSS040,S54,939.115
 2022-07-27 19:45:00,SSS040,S54,939.567
 2022-07-27 20:00:00,SSS040,S54,939.372
 2022-07-27 20:15:00,SSS040,S54,939.887
 2022-07-27 20:30:00,SSS040,S54,940.097
 2022-07-27 20:45:00,SSS040,S54,940.106
 2022-07-27 21:00:00,SSS040,S54,939.891
 2022-07-27 21:15:00,SSS040,S54,940.371
 2022-07-27 21:30:00,SSS040,S54,940.033
 2022-07-27 21:45:00,SSS040,S54,940.335
 2022-07-27 22:00:00,SSS040,S54,939.856
 2022-07-27 22:15:00,SSS040,S54,940.249
 2022-07-27 22:30:00,SSS040,S54,940.726
 2022-07-27 22:45:00,SSS040,S54,940.631
 2022-07-27 23:00:00,SSS040,S54,940.597
 2022-07-27 23:15:00,SSS040,S54,940.46
 2022-07-27 23:30:00,SSS040,S54,940.401
 2022-07-27 23:45:00,SSS040,S54,940.358
 2022-07-28 00:00:00,SSS040,S54,941.155
 2022-07-28 00:15:00,SSS040,S54,941.232
 2022-07-28 00:30:00,SSS040,S54,941.24
 2022-07-28 00:45:00,SSS040,S54,941.232
 2022-07-28 01:00:00,SSS040,S54,941.228
 2022-07-28 01:15:00,SSS040,S54,941.122
 2022-07-28 01:30:00,SSS040,S54,941.28
 2022-07-28 01:45:00,SSS040,S54,941.174
 2022-07-28 02:00:00,SSS040,S54,940.94
 2022-07-28 02:15:00,SSS040,S54,941.266
 2022-07-28 02:30:00,SSS040,S54,941.164
 2022-07-28 02:45:00,SSS040,S54,941.254
 2022-07-28 03:00:00,SSS040,S54,941.357
 2022-07-28 03:15:00,SSS040,S54,941.441
 2022-07-28 03:30:00,SSS040,S54,941.228
 2022-07-28 03:45:00,SSS040,S54,941.268
 2022-07-28 04:00:00,SSS040,S54,941.228
 2022-07-28 04:15:00,SSS040,S54,941.293
 2022-07-28 04:30:00,SSS040,S54,941.463
 2022-07-28 04:45:00,SSS040,S54,941.621
 2022-07-28 05:00:00,SSS040,S54,941.685
 2022-07-28 05:15:00,SSS040,S54,941.641
 2022-07-28 05:30:00,SSS040,S54,941.803
 2022-07-28 05:45:00,SSS040,S54,941.737
 2022-07-28 06:00:00,SSS040,S54,941.637
 2022-07-28 06:15:00,SSS040,S54,941.803
 2022-07-28 06:30:00,SSS040,S54,941.902
 2022-07-28 06:45:00,SSS040,S54,941.808
 2022-07-28 07:00:00,SSS040,S54,941.74
 2022-07-28 07:15:00,SSS040,S54,941.682
 2022-07-28 07:30:00,SSS040,S54,941.722
 2022-07-28 07:45:00,SSS040,S54,941.542
 2022-07-28 08:00:00,SSS040,S54,941.335
 2022-07-28 08:15:00,SSS040,S54,941.244
 2022-07-28 08:30:00,SSS040,S54,941.141
 2022-07-28 08:45:00,SSS040,S54,941.09
 2022-07-28 09:00:00,SSS040,S54,940.926
 2022-07-28 09:15:00,SSS040,S54,940.649
 2022-07-28 09:30:00,SSS040,S54,940.453
 2022-07-28 09:45:00,SSS040,S54,940.256
 2022-07-28 10:00:00,SSS040,S54,940.287
 2022-07-28 10:15:00,SSS040,S54,940.197
 2022-07-28 10:30:00,SSS040,S54,939.993
 2022-07-28 10:45:00,SSS040,S54,939.789
 2022-07-28 11:00:00,SSS040,S54,939.684
 2022-07-28 11:15:00,SSS040,S54,939.389
 2022-07-28 11:30:00,SSS040,S54,939.253
 2022-07-28 11:45:00,SSS040,S54,939.074
 2022-07-28 12:00:00,SSS040,S54,938.862
 2022-07-28 12:15:00,SSS040,S54,938.815
 2022-07-28 12:30:00,SSS040,S54,938.427
 2022-07-28 12:45:00,SSS040,S54,938.353
 2022-07-28 13:00:00,SSS040,S54,938.201
 2022-07-28 13:15:00,SSS040,S54,938.322
 2022-07-28 13:30:00,SSS040,S54,938.114
 2022-07-28 13:45:00,SSS040,S54,938.013
 2022-07-28 14:00:00,SSS040,S54,937.947
 2022-07-28 14:15:00,SSS040,S54,937.915
 2022-07-28 14:30:00,SSS040,S54,937.888
 2022-07-28 14:45:00,SSS040,S54,938.062
 2022-07-28 15:00:00,SSS040,S54,937.917
 2022-07-28 15:15:00,SSS040,S54,937.652
 2022-07-28 15:30:00,SSS040,S54,937.471
 2022-07-28 15:45:00,SSS040,S54,937.473
 2022-07-28 16:00:00,SSS040,S54,937.471
 2022-07-28 16:15:00,SSS040,S54,937.67
 2022-07-28 16:30:00,SSS040,S54,937.649
 2022-07-28 16:45:00,SSS040,S54,937.696
 2022-07-28 17:00:00,SSS040,S54,937.635
 2022-07-28 17:15:00,SSS040,S54,937.747
 2022-07-28 17:30:00,SSS040,S54,937.785
 2022-07-28 17:45:00,SSS040,S54,938.051
 2022-07-28 18:00:00,SSS040,S54,937.975
 2022-07-28 18:15:00,SSS040,S54,937.867
 2022-07-28 18:30:00,SSS040,S54,937.93
 2022-07-28 18:45:00,SSS040,S54,937.962
 2022-07-28 19:00:00,SSS040,S54,938.207
 2022-07-28 19:15:00,SSS040,S54,938.239
 2022-07-28 19:30:00,SSS040,S54,938.451
 2022-07-28 19:45:00,SSS040,S54,938.534
 2022-07-28 20:00:00,SSS040,S54,938.406
 2022-07-28 20:15:00,SSS040,S54,938.769
 2022-07-28 20:30:00,SSS040,S54,938.768
 2022-07-28 20:45:00,SSS040,S54,938.807
 2022-07-28 21:00:00,SSS040,S54,939.038
 2022-07-28 21:15:00,SSS040,S54,939.03
 2022-07-28 21:30:00,SSS040,S54,939.225
 2022-07-28 21:45:00,SSS040,S54,939.156
 2022-07-28 22:00:00,SSS040,S54,939.212
 2022-07-28 22:15:00,SSS040,S54,939.326
 2022-07-28 22:30:00,SSS040,S54,939.258
 2022-07-28 22:45:00,SSS040,S54,939.619
 2022-07-28 23:00:00,SSS040,S54,939.503
 2022-07-28 23:15:00,SSS040,S54,939.554
 2022-07-28 23:30:00,SSS040,S54,939.773
 2022-07-28 23:45:00,SSS040,S54,939.574
 2022-07-29 00:00:00,SSS040,S54,939.428
 2022-07-29 00:15:00,SSS040,S54,939.402
 2022-07-29 00:30:00,SSS040,S54,939.226
 2022-07-29 00:45:00,SSS040,S54,939.357
 2022-07-29 01:00:00,SSS040,S54,939.249
 2022-07-29 01:15:00,SSS040,S54,939.297
 2022-07-29 01:30:00,SSS040,S54,939.23
 2022-07-29 01:45:00,SSS040,S54,939.324
 2022-07-29 02:00:00,SSS040,S54,939.39
 2022-07-29 02:15:00,SSS040,S54,939.404
 2022-07-29 02:30:00,SSS040,S54,939.457
 2022-07-29 02:45:00,SSS040,S54,939.416
 2022-07-29 03:00:00,SSS040,S54,939.54
 2022-07-29 03:15:00,SSS040,S54,939.582
 2022-07-29 03:30:00,SSS040,S54,939.606
 2022-07-29 03:45:00,SSS040,S54,939.636
 2022-07-29 04:00:00,SSS040,S54,939.619
 2022-07-29 04:15:00,SSS040,S54,939.807
 2022-07-29 04:30:00,SSS040,S54,939.77
 2022-07-29 04:45:00,SSS040,S54,939.833
 2022-07-29 05:00:00,SSS040,S54,939.864
 2022-07-29 05:15:00,SSS040,S54,939.848
 2022-07-29 05:30:00,SSS040,S54,939.726
 2022-07-29 05:45:00,SSS040,S54,939.908
 2022-07-29 06:00:00,SSS040,S54,940.104
 2022-07-29 06:15:00,SSS040,S54,940.076
 2022-07-29 06:30:00,SSS040,S54,940.094
 2022-07-29 06:45:00,SSS040,S54,940.032
 2022-07-29 07:00:00,SSS040,S54,939.898
 2022-07-29 07:15:00,SSS040,S54,939.985
 2022-07-29 07:30:00,SSS040,S54,939.962
 2022-07-29 07:45:00,SSS040,S54,939.824
 2022-07-29 08:00:00,SSS040,S54,939.897
 2022-07-29 08:15:00,SSS040,S54,939.512
 2022-07-29 08:30:00,SSS040,S54,939.808
 2022-07-29 08:45:00,SSS040,S54,939.612
 2022-07-29 09:00:00,SSS040,S54,939.43
 2022-07-29 09:15:00,SSS040,S54,939.196
 2022-07-29 09:30:00,SSS040,S54,938.816
 2022-07-29 09:45:00,SSS040,S54,938.851
 2022-07-29 10:00:00,SSS040,S54,938.796
 2022-07-29 10:15:00,SSS040,S54,938.656
 2022-07-29 10:30:00,SSS040,S54,938.334
 2022-07-29 10:45:00,SSS040,S54,938.35
 2022-07-29 11:00:00,SSS040,S54,938.042
 2022-07-29 11:15:00,SSS040,S54,937.823
 2022-07-29 11:30:00,SSS040,S54,937.905
 2022-07-29 11:45:00,SSS040,S54,937.514
 2022-07-29 12:00:00,SSS040,S54,937.301
 2022-07-29 12:15:00,SSS040,S54,936.935
 2022-07-29 12:30:00,SSS040,S54,937.021
 2022-07-29 12:45:00,SSS040,S54,937.02
 2022-07-29 13:00:00,SSS040,S54,936.787
 2022-07-29 13:15:00,SSS040,S54,936.564
 2022-07-29 13:30:00,SSS040,S54,936.498
 2022-07-29 13:45:00,SSS040,S54,936.606
 2022-07-29 14:00:00,SSS040,S54,936.205
 2022-07-29 14:15:00,SSS040,S54,936.132
 2022-07-29 14:30:00,SSS040,S54,936.047
 2022-07-29 14:45:00,SSS040,S54,936.05
 2022-07-29 15:00:00,SSS040,S54,935.99
 2022-07-29 15:15:00,SSS040,S54,935.773
 2022-07-29 15:30:00,SSS040,S54,935.835
 2022-07-29 15:45:00,SSS040,S54,935.685
 2022-07-29 16:00:00,SSS040,S54,935.59
 2022-07-29 16:15:00,SSS040,S54,935.755
 2022-07-29 16:30:00,SSS040,S54,935.757
 2022-07-29 16:45:00,SSS040,S54,935.836
 2022-07-29 17:00:00,SSS040,S54,935.796
 2022-07-29 17:15:00,SSS040,S54,935.673
 2022-07-29 17:30:00,SSS040,S54,935.867
 2022-07-29 17:45:00,SSS040,S54,935.914
 2022-07-29 18:00:00,SSS040,S54,935.859
 2022-07-29 18:15:00,SSS040,S54,936.068
 2022-07-29 18:30:00,SSS040,S54,936.076
 2022-07-29 18:45:00,SSS040,S54,936.363
 2022-07-29 19:00:00,SSS040,S54,936.236
 2022-07-29 19:15:00,SSS040,S54,936.459
 2022-07-29 19:30:00,SSS040,S54,936.463
 2022-07-29 19:45:00,SSS040,S54,936.872
 2022-07-29 20:00:00,SSS040,S54,936.852
 2022-07-29 20:15:00,SSS040,S54,936.979
 2022-07-29 20:30:00,SSS040,S54,937.166
 2022-07-29 20:45:00,SSS040,S54,937.286
 2022-07-29 21:00:00,SSS040,S54,937.324
 2022-07-29 21:15:00,SSS040,S54,937.599
 2022-07-29 21:30:00,SSS040,S54,937.69
 2022-07-29 21:45:00,SSS040,S54,937.689
 2022-07-29 22:00:00,SSS040,S54,937.902
 2022-07-29 22:15:00,SSS040,S54,937.827
 2022-07-29 22:30:00,SSS040,S54,937.896
 2022-07-29 22:45:00,SSS040,S54,937.965
 2022-07-29 23:00:00,SSS040,S54,938.271
 2022-07-29 23:15:00,SSS040,S54,937.858
 2022-07-29 23:30:00,SSS040,S54,938.299
 2022-07-29 23:45:00,SSS040,S54,938.123
 2022-07-30 00:00:00,SSS040,S54,938.142
 2022-07-30 00:15:00,SSS040,S54,938.068
 2022-07-30 00:30:00,SSS040,S54,938.261
 2022-07-30 00:45:00,SSS040,S54,938.255
 2022-07-30 01:00:00,SSS040,S54,938.404
 2022-07-30 01:15:00,SSS040,S54,938.37
 2022-07-30 01:30:00,SSS040,S54,938.401
 2022-07-30 01:45:00,SSS040,S54,938.494
 2022-07-30 02:00:00,SSS040,S54,938.568
 2022-07-30 02:15:00,SSS040,S54,938.626
 2022-07-30 02:30:00,SSS040,S54,938.691
 2022-07-30 02:45:00,SSS040,S54,938.778
 2022-07-30 03:00:00,SSS040,S54,938.82
 2022-07-30 03:15:00,SSS040,S54,938.824
 2022-07-30 03:30:00,SSS040,S54,938.937
 2022-07-30 03:45:00,SSS040,S54,939.024
 2022-07-30 04:00:00,SSS040,S54,939.042
 2022-07-30 04:15:00,SSS040,S54,939.216
 2022-07-30 04:30:00,SSS040,S54,939.181
 2022-07-30 04:45:00,SSS040,S54,939.257
 2022-07-30 05:00:00,SSS040,S54,939.469
 2022-07-30 05:15:00,SSS040,S54,939.383
 2022-07-30 05:30:00,SSS040,S54,939.651
 2022-07-30 05:45:00,SSS040,S54,939.726
 2022-07-30 06:00:00,SSS040,S54,939.771
 2022-07-30 06:15:00,SSS040,S54,939.864
 2022-07-30 06:30:00,SSS040,S54,939.977
 2022-07-30 06:45:00,SSS040,S54,939.945
 2022-07-30 07:00:00,SSS040,S54,940.011
 2022-07-30 07:15:00,SSS040,S54,939.653
 2022-07-30 07:30:00,SSS040,S54,939.78
 2022-07-30 07:45:00,SSS040,S54,939.754
 2022-07-30 08:00:00,SSS040,S54,939.688
 2022-07-30 08:15:00,SSS040,S54,939.576
 2022-07-30 08:30:00,SSS040,S54,939.381
 2022-07-30 08:45:00,SSS040,S54,939.387
 2022-07-30 09:00:00,SSS040,S54,939.393
 2022-07-30 09:15:00,SSS040,S54,939.126
 2022-07-30 09:30:00,SSS040,S54,939.108
 2022-07-30 09:45:00,SSS040,S54,938.956
 2022-07-30 10:00:00,SSS040,S54,938.878
 2022-07-30 10:15:00,SSS040,S54,938.727
 2022-07-30 10:30:00,SSS040,S54,938.62
 2022-07-30 10:45:00,SSS040,S54,938.549
 2022-07-30 11:00:00,SSS040,S54,938.314
 2022-07-30 11:15:00,SSS040,S54,938.303
 2022-07-30 11:30:00,SSS040,S54,938.165
 2022-07-30 11:45:00,SSS040,S54,937.982
 2022-07-30 12:00:00,SSS040,S54,937.86
 2022-07-30 12:15:00,SSS040,S54,937.724
 2022-07-30 12:30:00,SSS040,S54,937.592
 2022-07-30 12:45:00,SSS040,S54,937.509
 2022-07-30 13:00:00,SSS040,S54,937.413
 2022-07-30 13:15:00,SSS040,S54,937.369
 2022-07-30 13:30:00,SSS040,S54,937.273
 2022-07-30 13:45:00,SSS040,S54,937.181
 2022-07-30 14:00:00,SSS040,S54,936.97
 2022-07-30 14:15:00,SSS040,S54,937.037
 2022-07-30 14:30:00,SSS040,S54,937.09
 2022-07-30 14:45:00,SSS040,S54,936.753
 2022-07-30 15:00:00,SSS040,S54,936.827
 2022-07-30 15:15:00,SSS040,S54,936.746
 2022-07-30 15:30:00,SSS040,S54,936.63
 2022-07-30 15:45:00,SSS040,S54,936.553
 2022-07-30 16:00:00,SSS040,S54,936.416
 2022-07-30 16:15:00,SSS040,S54,936.566
 2022-07-30 16:30:00,SSS040,S54,936.674
 2022-07-30 16:45:00,SSS040,S54,936.833
 2022-07-30 17:00:00,SSS040,S54,936.751
 2022-07-30 17:15:00,SSS040,S54,936.729
 2022-07-30 17:30:00,SSS040,S54,936.675
 2022-07-30 17:45:00,SSS040,S54,936.791
 2022-07-30 18:00:00,SSS040,S54,936.665
 2022-07-30 18:15:00,SSS040,S54,936.873
 2022-07-30 18:30:00,SSS040,S54,937.035
 2022-07-30 18:45:00,SSS040,S54,937.29
 2022-07-30 19:00:00,SSS040,S54,937.391
 2022-07-30 19:15:00,SSS040,S54,937.464
 2022-07-30 19:30:00,SSS040,S54,937.642
 2022-07-30 19:45:00,SSS040,S54,937.948
 2022-07-30 20:00:00,SSS040,S54,937.982
 2022-07-30 20:15:00,SSS040,S54,938.1
 2022-07-30 20:30:00,SSS040,S54,938.295
 2022-07-30 20:45:00,SSS040,S54,938.481
 2022-07-30 21:00:00,SSS040,S54,938.513
 2022-07-30 21:15:00,SSS040,S54,938.487
 2022-07-30 21:30:00,SSS040,S54,938.982
 2022-07-30 21:45:00,SSS040,S54,938.894
 2022-07-30 22:00:00,SSS040,S54,938.85
 2022-07-30 22:15:00,SSS040,S54,938.859
 2022-07-30 22:30:00,SSS040,S54,938.906
 2022-07-30 22:45:00,SSS040,S54,938.919
 2022-07-30 23:00:00,SSS040,S54,938.959
 2022-07-30 23:15:00,SSS040,S54,938.891
 2022-07-30 23:30:00,SSS040,S54,938.985
 2022-07-30 23:45:00,SSS040,S54,939.012
 2022-07-31 00:00:00,SSS040,S54,939.059
 2022-07-31 00:15:00,SSS040,S54,938.986
 2022-07-31 00:30:00,SSS040,S54,938.919
 2022-07-31 00:45:00,SSS040,S54,938.963
 2022-07-31 01:00:00,SSS040,S54,938.937
 2022-07-31 01:15:00,SSS040,S54,939.065
 2022-07-31 01:30:00,SSS040,S54,939.089
 2022-07-31 01:45:00,SSS040,S54,939.013
 2022-07-31 02:00:00,SSS040,S54,939.231
 2022-07-31 02:15:00,SSS040,S54,939.156
 2022-07-31 02:30:00,SSS040,S54,939.276
 2022-07-31 02:45:00,SSS040,S54,939.248
 2022-07-31 03:00:00,SSS040,S54,939.426
 2022-07-31 03:15:00,SSS040,S54,939.535
 2022-07-31 03:30:00,SSS040,S54,939.575
 2022-07-31 03:45:00,SSS040,S54,939.5
 2022-07-31 04:00:00,SSS040,S54,939.424
 2022-07-31 04:15:00,SSS040,S54,939.524
 2022-07-31 04:30:00,SSS040,S54,939.589
 2022-07-31 04:45:00,SSS040,S54,939.565
 2022-07-31 05:00:00,SSS040,S54,939.7
 2022-07-31 05:15:00,SSS040,S54,939.719
 2022-07-31 05:30:00,SSS040,S54,939.678
 2022-07-31 05:45:00,SSS040,S54,939.889
 2022-07-31 06:00:00,SSS040,S54,939.922
 2022-07-31 06:15:00,SSS040,S54,939.942
 2022-07-31 06:30:00,SSS040,S54,939.903
 2022-07-31 06:45:00,SSS040,S54,939.836
 2022-07-31 07:00:00,SSS040,S54,939.752
 2022-07-31 07:15:00,SSS040,S54,939.724
 2022-07-31 07:30:00,SSS040,S54,939.719
 2022-07-31 07:45:00,SSS040,S54,939.737
 2022-07-31 08:00:00,SSS040,S54,939.781
 2022-07-31 08:15:00,SSS040,S54,939.621
 2022-07-31 08:30:00,SSS040,S54,939.633
 2022-07-31 08:45:00,SSS040,S54,939.335
 2022-07-31 09:00:00,SSS040,S54,939.31
 2022-07-31 09:15:00,SSS040,S54,939.126
 2022-07-31 09:30:00,SSS040,S54,939.187
 2022-07-31 09:45:00,SSS040,S54,938.869
 2022-07-31 10:00:00,SSS040,S54,939.073
