# HeaderRows_5
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroInterp_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
DateTime,Parent_ID,Site_ID,Pressure
 2022-07-27 15:00:00,SSS022,S15,932.923
 2022-07-27 15:15:00,SSS022,S15,932.66
 2022-07-27 15:30:00,SSS022,S15,932.675
 2022-07-27 15:45:00,SSS022,S15,932.263
 2022-07-27 16:00:00,SSS022,S15,931.611
 2022-07-27 16:15:00,SSS022,S15,932.528
 2022-07-27 16:30:00,SSS022,S15,932.688
 2022-07-27 16:45:00,SSS022,S15,932.809
 2022-07-27 17:00:00,SSS022,S15,932.468
 2022-07-27 17:15:00,SSS022,S15,932.873
 2022-07-27 17:30:00,SSS022,S15,932.83
 2022-07-27 17:45:00,SSS022,S15,932.875
 2022-07-27 18:00:00,SSS022,S15,933.176
 2022-07-27 18:15:00,SSS022,S15,933.231
 2022-07-27 18:30:00,SSS022,S15,933.022
 2022-07-27 18:45:00,SSS022,S15,933.384
 2022-07-27 19:00:00,SSS022,S15,933.556
 2022-07-27 19:15:00,SSS022,S15,933.682
 2022-07-27 19:30:00,SSS022,S15,933.46
 2022-07-27 19:45:00,SSS022,S15,933.993
 2022-07-27 20:00:00,SSS022,S15,933.751
 2022-07-27 20:15:00,SSS022,S15,934.32
 2022-07-27 20:30:00,SSS022,S15,934.513
 2022-07-27 20:45:00,SSS022,S15,934.483
 2022-07-27 21:00:00,SSS022,S15,934.257
 2022-07-27 21:15:00,SSS022,S15,934.779
 2022-07-27 21:30:00,SSS022,S15,934.417
 2022-07-27 21:45:00,SSS022,S15,934.744
 2022-07-27 22:00:00,SSS022,S15,934.187
 2022-07-27 22:15:00,SSS022,S15,934.63
 2022-07-27 22:30:00,SSS022,S15,935.157
 2022-07-27 22:45:00,SSS022,S15,935.034
 2022-07-27 23:00:00,SSS022,S15,935.013
 2022-07-27 23:15:00,SSS022,S15,934.885
 2022-07-27 23:30:00,SSS022,S15,934.805
 2022-07-27 23:45:00,SSS022,S15,934.767
 2022-07-28 00:00:00,SSS022,S15,935.713
 2022-07-28 00:15:00,SSS022,S15,935.769
 2022-07-28 00:30:00,SSS022,S15,935.807
 2022-07-28 00:45:00,SSS022,S15,935.801
 2022-07-28 01:00:00,SSS022,S15,935.781
 2022-07-28 01:15:00,SSS022,S15,935.684
 2022-07-28 01:30:00,SSS022,S15,935.845
 2022-07-28 01:45:00,SSS022,S15,935.729
 2022-07-28 02:00:00,SSS022,S15,935.494
 2022-07-28 02:15:00,SSS022,S15,935.807
 2022-07-28 02:30:00,SSS022,S15,935.698
 2022-07-28 02:45:00,SSS022,S15,935.778
 2022-07-28 03:00:00,SSS022,S15,935.906
 2022-07-28 03:15:00,SSS022,S15,935.97
 2022-07-28 03:30:00,SSS022,S15,935.741
 2022-07-28 03:45:00,SSS022,S15,935.78
 2022-07-28 04:00:00,SSS022,S15,935.751
 2022-07-28 04:15:00,SSS022,S15,935.825
 2022-07-28 04:30:00,SSS022,S15,935.975
 2022-07-28 04:45:00,SSS022,S15,936.172
 2022-07-28 05:00:00,SSS022,S15,936.176
 2022-07-28 05:15:00,SSS022,S15,936.136
 2022-07-28 05:30:00,SSS022,S15,936.332
 2022-07-28 05:45:00,SSS022,S15,936.242
 2022-07-28 06:00:00,SSS022,S15,936.109
 2022-07-28 06:15:00,SSS022,S15,936.264
 2022-07-28 06:30:00,SSS022,S15,936.405
 2022-07-28 06:45:00,SSS022,S15,936.278
 2022-07-28 07:00:00,SSS022,S15,936.177
 2022-07-28 07:15:00,SSS022,S15,936.135
 2022-07-28 07:30:00,SSS022,S15,936.183
 2022-07-28 07:45:00,SSS022,S15,935.982
 2022-07-28 08:00:00,SSS022,S15,935.793
 2022-07-28 08:15:00,SSS022,S15,935.633
 2022-07-28 08:30:00,SSS022,S15,935.539
 2022-07-28 08:45:00,SSS022,S15,935.479
 2022-07-28 09:00:00,SSS022,S15,935.307
 2022-07-28 09:15:00,SSS022,S15,935.09
 2022-07-28 09:30:00,SSS022,S15,934.861
 2022-07-28 09:45:00,SSS022,S15,934.663
 2022-07-28 10:00:00,SSS022,S15,934.672
 2022-07-28 10:15:00,SSS022,S15,934.565
 2022-07-28 10:30:00,SSS022,S15,934.362
 2022-07-28 10:45:00,SSS022,S15,934.146
 2022-07-28 11:00:00,SSS022,S15,934.021
 2022-07-28 11:15:00,SSS022,S15,933.693
 2022-07-28 11:30:00,SSS022,S15,933.569
 2022-07-28 11:45:00,SSS022,S15,933.358
 2022-07-28 12:00:00,SSS022,S15,933.156
 2022-07-28 12:15:00,SSS022,S15,933.159
 2022-07-28 12:30:00,SSS022,S15,932.704
 2022-07-28 12:45:00,SSS022,S15,932.672
 2022-07-28 13:00:00,SSS022,S15,932.48
 2022-07-28 13:15:00,SSS022,S15,932.66
 2022-07-28 13:30:00,SSS022,S15,932.452
 2022-07-28 13:45:00,SSS022,S15,932.357
 2022-07-28 14:00:00,SSS022,S15,932.33
 2022-07-28 14:15:00,SSS022,S15,932.245
 2022-07-28 14:30:00,SSS022,S15,932.262
 2022-07-28 14:45:00,SSS022,S15,932.488
 2022-07-28 15:00:00,SSS022,S15,932.291
 2022-07-28 15:15:00,SSS022,S15,932.038
 2022-07-28 15:30:00,SSS022,S15,931.843
 2022-07-28 15:45:00,SSS022,S15,931.846
 2022-07-28 16:00:00,SSS022,S15,931.874
 2022-07-28 16:15:00,SSS022,S15,932.115
 2022-07-28 16:30:00,SSS022,S15,932.067
 2022-07-28 16:45:00,SSS022,S15,932.159
 2022-07-28 17:00:00,SSS022,S15,932.103
 2022-07-28 17:15:00,SSS022,S15,932.221
 2022-07-28 17:30:00,SSS022,S15,932.261
 2022-07-28 17:45:00,SSS022,S15,932.528
 2022-07-28 18:00:00,SSS022,S15,932.447
 2022-07-28 18:15:00,SSS022,S15,932.351
 2022-07-28 18:30:00,SSS022,S15,932.423
 2022-07-28 18:45:00,SSS022,S15,932.438
 2022-07-28 19:00:00,SSS022,S15,932.715
 2022-07-28 19:15:00,SSS022,S15,932.747
 2022-07-28 19:30:00,SSS022,S15,932.972
 2022-07-28 19:45:00,SSS022,S15,933.059
 2022-07-28 20:00:00,SSS022,S15,932.942
 2022-07-28 20:15:00,SSS022,S15,933.361
 2022-07-28 20:30:00,SSS022,S15,933.305
 2022-07-28 20:45:00,SSS022,S15,933.355
 2022-07-28 21:00:00,SSS022,S15,933.615
 2022-07-28 21:15:00,SSS022,S15,933.583
 2022-07-28 21:30:00,SSS022,S15,933.79
 2022-07-28 21:45:00,SSS022,S15,933.728
 2022-07-28 22:00:00,SSS022,S15,933.792
 2022-07-28 22:15:00,SSS022,S15,933.918
 2022-07-28 22:30:00,SSS022,S15,933.835
 2022-07-28 22:45:00,SSS022,S15,934.173
 2022-07-28 23:00:00,SSS022,S15,934.063
 2022-07-28 23:15:00,SSS022,S15,934.102
 2022-07-28 23:30:00,SSS022,S15,934.371
 2022-07-28 23:45:00,SSS022,S15,934.132
 2022-07-29 00:00:00,SSS022,S15,933.983
 2022-07-29 00:15:00,SSS022,S15,933.976
 2022-07-29 00:30:00,SSS022,S15,933.763
 2022-07-29 00:45:00,SSS022,S15,933.899
 2022-07-29 01:00:00,SSS022,S15,933.747
 2022-07-29 01:15:00,SSS022,S15,933.851
 2022-07-29 01:30:00,SSS022,S15,933.768
 2022-07-29 01:45:00,SSS022,S15,933.895
 2022-07-29 02:00:00,SSS022,S15,933.927
 2022-07-29 02:15:00,SSS022,S15,933.94
 2022-07-29 02:30:00,SSS022,S15,933.992
 2022-07-29 02:45:00,SSS022,S15,933.948
 2022-07-29 03:00:00,SSS022,S15,934.071
 2022-07-29 03:15:00,SSS022,S15,934.108
 2022-07-29 03:30:00,SSS022,S15,934.176
 2022-07-29 03:45:00,SSS022,S15,934.185
 2022-07-29 04:00:00,SSS022,S15,934.154
 2022-07-29 04:15:00,SSS022,S15,934.302
 2022-07-29 04:30:00,SSS022,S15,934.297
 2022-07-29 04:45:00,SSS022,S15,934.35
 2022-07-29 05:00:00,SSS022,S15,934.361
 2022-07-29 05:15:00,SSS022,S15,934.396
 2022-07-29 05:30:00,SSS022,S15,934.238
 2022-07-29 05:45:00,SSS022,S15,934.406
 2022-07-29 06:00:00,SSS022,S15,934.585
 2022-07-29 06:15:00,SSS022,S15,934.558
 2022-07-29 06:30:00,SSS022,S15,934.55
 2022-07-29 06:45:00,SSS022,S15,934.524
 2022-07-29 07:00:00,SSS022,S15,934.349
 2022-07-29 07:15:00,SSS022,S15,934.431
 2022-07-29 07:30:00,SSS022,S15,934.408
 2022-07-29 07:45:00,SSS022,S15,934.263
 2022-07-29 08:00:00,SSS022,S15,934.368
 2022-07-29 08:15:00,SSS022,S15,933.937
 2022-07-29 08:30:00,SSS022,S15,934.197
 2022-07-29 08:45:00,SSS022,S15,934.013
 2022-07-29 09:00:00,SSS022,S15,933.821
 2022-07-29 09:15:00,SSS022,S15,933.657
 2022-07-29 09:30:00,SSS022,S15,933.241
 2022-07-29 09:45:00,SSS022,S15,933.268
 2022-07-29 10:00:00,SSS022,S15,933.16
 2022-07-29 10:15:00,SSS022,S15,933.026
 2022-07-29 10:30:00,SSS022,S15,932.694
 2022-07-29 10:45:00,SSS022,S15,932.72
 2022-07-29 11:00:00,SSS022,S15,932.394
 2022-07-29 11:15:00,SSS022,S15,932.154
 2022-07-29 11:30:00,SSS022,S15,932.224
 2022-07-29 11:45:00,SSS022,S15,931.829
 2022-07-29 12:00:00,SSS022,S15,931.664
 2022-07-29 12:15:00,SSS022,S15,931.234
 2022-07-29 12:30:00,SSS022,S15,931.379
 2022-07-29 12:45:00,SSS022,S15,931.377
 2022-07-29 13:00:00,SSS022,S15,931.179
 2022-07-29 13:15:00,SSS022,S15,930.974
 2022-07-29 13:30:00,SSS022,S15,930.92
 2022-07-29 13:45:00,SSS022,S15,931.071
 2022-07-29 14:00:00,SSS022,S15,930.658
 2022-07-29 14:15:00,SSS022,S15,930.594
 2022-07-29 14:30:00,SSS022,S15,930.498
 2022-07-29 14:45:00,SSS022,S15,930.504
 2022-07-29 15:00:00,SSS022,S15,930.475
 2022-07-29 15:15:00,SSS022,S15,930.228
 2022-07-29 15:30:00,SSS022,S15,930.307
 2022-07-29 15:45:00,SSS022,S15,930.193
 2022-07-29 16:00:00,SSS022,S15,930.087
 2022-07-29 16:15:00,SSS022,S15,930.3
 2022-07-29 16:30:00,SSS022,S15,930.318
 2022-07-29 16:45:00,SSS022,S15,930.389
 2022-07-29 17:00:00,SSS022,S15,930.353
 2022-07-29 17:15:00,SSS022,S15,930.24
 2022-07-29 17:30:00,SSS022,S15,930.487
 2022-07-29 17:45:00,SSS022,S15,930.508
 2022-07-29 18:00:00,SSS022,S15,930.467
 2022-07-29 18:15:00,SSS022,S15,930.662
 2022-07-29 18:30:00,SSS022,S15,930.656
 2022-07-29 18:45:00,SSS022,S15,930.967
 2022-07-29 19:00:00,SSS022,S15,930.834
 2022-07-29 19:15:00,SSS022,S15,931.073
 2022-07-29 19:30:00,SSS022,S15,931.043
 2022-07-29 19:45:00,SSS022,S15,931.478
 2022-07-29 20:00:00,SSS022,S15,931.448
 2022-07-29 20:15:00,SSS022,S15,931.571
 2022-07-29 20:30:00,SSS022,S15,931.771
 2022-07-29 20:45:00,SSS022,S15,931.881
 2022-07-29 21:00:00,SSS022,S15,931.905
 2022-07-29 21:15:00,SSS022,S15,932.187
 2022-07-29 21:30:00,SSS022,S15,932.29
 2022-07-29 21:45:00,SSS022,S15,932.27
 2022-07-29 22:00:00,SSS022,S15,932.506
 2022-07-29 22:15:00,SSS022,S15,932.405
 2022-07-29 22:30:00,SSS022,S15,932.449
 2022-07-29 22:45:00,SSS022,S15,932.527
 2022-07-29 23:00:00,SSS022,S15,932.838
 2022-07-29 23:15:00,SSS022,S15,932.408
 2022-07-29 23:30:00,SSS022,S15,932.838
 2022-07-29 23:45:00,SSS022,S15,932.679
 2022-07-30 00:00:00,SSS022,S15,932.696
 2022-07-30 00:15:00,SSS022,S15,932.624
 2022-07-30 00:30:00,SSS022,S15,932.839
 2022-07-30 00:45:00,SSS022,S15,932.814
 2022-07-30 01:00:00,SSS022,S15,932.971
 2022-07-30 01:15:00,SSS022,S15,932.898
 2022-07-30 01:30:00,SSS022,S15,932.977
 2022-07-30 01:45:00,SSS022,S15,933.014
 2022-07-30 02:00:00,SSS022,S15,933.163
 2022-07-30 02:15:00,SSS022,S15,933.165
 2022-07-30 02:30:00,SSS022,S15,933.258
 2022-07-30 02:45:00,SSS022,S15,933.326
 2022-07-30 03:00:00,SSS022,S15,933.352
 2022-07-30 03:15:00,SSS022,S15,933.341
 2022-07-30 03:30:00,SSS022,S15,933.505
 2022-07-30 03:45:00,SSS022,S15,933.561
 2022-07-30 04:00:00,SSS022,S15,933.56
 2022-07-30 04:15:00,SSS022,S15,933.741
 2022-07-30 04:30:00,SSS022,S15,933.681
 2022-07-30 04:45:00,SSS022,S15,933.805
 2022-07-30 05:00:00,SSS022,S15,933.971
 2022-07-30 05:15:00,SSS022,S15,933.874
 2022-07-30 05:30:00,SSS022,S15,934.125
 2022-07-30 05:45:00,SSS022,S15,934.225
 2022-07-30 06:00:00,SSS022,S15,934.249
 2022-07-30 06:15:00,SSS022,S15,934.327
 2022-07-30 06:30:00,SSS022,S15,934.415
 2022-07-30 06:45:00,SSS022,S15,934.404
 2022-07-30 07:00:00,SSS022,S15,934.47
 2022-07-30 07:15:00,SSS022,S15,934.094
 2022-07-30 07:30:00,SSS022,S15,934.245
 2022-07-30 07:45:00,SSS022,S15,934.216
 2022-07-30 08:00:00,SSS022,S15,934.14
 2022-07-30 08:15:00,SSS022,S15,934.007
 2022-07-30 08:30:00,SSS022,S15,933.818
 2022-07-30 08:45:00,SSS022,S15,933.815
 2022-07-30 09:00:00,SSS022,S15,933.829
 2022-07-30 09:15:00,SSS022,S15,933.573
 2022-07-30 09:30:00,SSS022,S15,933.554
 2022-07-30 09:45:00,SSS022,S15,933.381
 2022-07-30 10:00:00,SSS022,S15,933.267
 2022-07-30 10:15:00,SSS022,S15,933.125
 2022-07-30 10:30:00,SSS022,S15,932.998
 2022-07-30 10:45:00,SSS022,S15,932.931
 2022-07-30 11:00:00,SSS022,S15,932.675
 2022-07-30 11:15:00,SSS022,S15,932.676
 2022-07-30 11:30:00,SSS022,S15,932.519
 2022-07-30 11:45:00,SSS022,S15,932.363
 2022-07-30 12:00:00,SSS022,S15,932.236
 2022-07-30 12:15:00,SSS022,S15,932.079
 2022-07-30 12:30:00,SSS022,S15,931.938
 2022-07-30 12:45:00,SSS022,S15,931.91
 2022-07-30 13:00:00,SSS022,S15,931.815
 2022-07-30 13:15:00,SSS022,S15,931.786
 2022-07-30 13:30:00,SSS022,S15,931.678
 2022-07-30 13:45:00,SSS022,S15,931.636
 2022-07-30 14:00:00,SSS022,S15,931.4
 2022-07-30 14:15:00,SSS022,S15,931.504
 2022-07-30 14:30:00,SSS022,S15,931.549
 2022-07-30 14:45:00,SSS022,S15,931.226
 2022-07-30 15:00:00,SSS022,S15,931.29
 2022-07-30 15:15:00,SSS022,S15,931.205
 2022-07-30 15:30:00,SSS022,S15,931.123
 2022-07-30 15:45:00,SSS022,S15,931.009
 2022-07-30 16:00:00,SSS022,S15,930.903
 2022-07-30 16:15:00,SSS022,S15,931.093
 2022-07-30 16:30:00,SSS022,S15,931.243
 2022-07-30 16:45:00,SSS022,S15,931.379
 2022-07-30 17:00:00,SSS022,S15,931.319
 2022-07-30 17:15:00,SSS022,S15,931.3
 2022-07-30 17:30:00,SSS022,S15,931.208
 2022-07-30 17:45:00,SSS022,S15,931.352
 2022-07-30 18:00:00,SSS022,S15,931.245
 2022-07-30 18:15:00,SSS022,S15,931.442
 2022-07-30 18:30:00,SSS022,S15,931.604
 2022-07-30 18:45:00,SSS022,S15,931.871
 2022-07-30 19:00:00,SSS022,S15,931.964
 2022-07-30 19:15:00,SSS022,S15,932.028
 2022-07-30 19:30:00,SSS022,S15,932.245
 2022-07-30 19:45:00,SSS022,S15,932.56
 2022-07-30 20:00:00,SSS022,S15,932.559
 2022-07-30 20:15:00,SSS022,S15,932.651
 2022-07-30 20:30:00,SSS022,S15,932.895
 2022-07-30 20:45:00,SSS022,S15,933.07
 2022-07-30 21:00:00,SSS022,S15,933.09
 2022-07-30 21:15:00,SSS022,S15,933.029
 2022-07-30 21:30:00,SSS022,S15,933.598
 2022-07-30 21:45:00,SSS022,S15,933.432
 2022-07-30 22:00:00,SSS022,S15,933.422
 2022-07-30 22:15:00,SSS022,S15,933.433
 2022-07-30 22:30:00,SSS022,S15,933.466
 2022-07-30 22:45:00,SSS022,S15,933.468
 2022-07-30 23:00:00,SSS022,S15,933.495
 2022-07-30 23:15:00,SSS022,S15,933.484
 2022-07-30 23:30:00,SSS022,S15,933.538
 2022-07-30 23:45:00,SSS022,S15,933.553
 2022-07-31 00:00:00,SSS022,S15,933.613
 2022-07-31 00:15:00,SSS022,S15,933.547
 2022-07-31 00:30:00,SSS022,S15,933.49
 2022-07-31 00:45:00,SSS022,S15,933.515
 2022-07-31 01:00:00,SSS022,S15,933.503
 2022-07-31 01:15:00,SSS022,S15,933.645
 2022-07-31 01:30:00,SSS022,S15,933.653
 2022-07-31 01:45:00,SSS022,S15,933.611
 2022-07-31 02:00:00,SSS022,S15,933.822
 2022-07-31 02:15:00,SSS022,S15,933.728
 2022-07-31 02:30:00,SSS022,S15,933.823
 2022-07-31 02:45:00,SSS022,S15,933.799
 2022-07-31 03:00:00,SSS022,S15,933.983
 2022-07-31 03:15:00,SSS022,S15,934.098
 2022-07-31 03:30:00,SSS022,S15,934.104
 2022-07-31 03:45:00,SSS022,S15,934.058
 2022-07-31 04:00:00,SSS022,S15,933.957
 2022-07-31 04:15:00,SSS022,S15,934.064
 2022-07-31 04:30:00,SSS022,S15,934.139
 2022-07-31 04:45:00,SSS022,S15,934.124
 2022-07-31 05:00:00,SSS022,S15,934.187
 2022-07-31 05:15:00,SSS022,S15,934.278
 2022-07-31 05:30:00,SSS022,S15,934.218
 2022-07-31 05:45:00,SSS022,S15,934.359
 2022-07-31 06:00:00,SSS022,S15,934.408
 2022-07-31 06:15:00,SSS022,S15,934.459
 2022-07-31 06:30:00,SSS022,S15,934.387
 2022-07-31 06:45:00,SSS022,S15,934.303
 2022-07-31 07:00:00,SSS022,S15,934.209
 2022-07-31 07:15:00,SSS022,S15,934.157
 2022-07-31 07:30:00,SSS022,S15,934.154
 2022-07-31 07:45:00,SSS022,S15,934.138
 2022-07-31 08:00:00,SSS022,S15,934.175
 2022-07-31 08:15:00,SSS022,S15,934.037
 2022-07-31 08:30:00,SSS022,S15,934.074
 2022-07-31 08:45:00,SSS022,S15,933.782
 2022-07-31 09:00:00,SSS022,S15,933.731
 2022-07-31 09:15:00,SSS022,S15,933.584
 2022-07-31 09:30:00,SSS022,S15,933.601
 2022-07-31 09:45:00,SSS022,S15,933.277
 2022-07-31 10:00:00,SSS022,S15,933.465
