# HeaderRows_6
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# Date_Time; YYYY-MM-DD hh:mm:ss UTC-08:00; DepthHobo_01; Onset HOBO water level logger U20L-04 (13 feet) real time clock
# Temperature; degree_celsius; DepthHobo_01; Onset HOBO water level logger U20L-04 (13 feet) with thermistor temperature sensor
# Absolute_Pressure; millibars; DepthHobo_01; Onset HOBO water level logger U20L-04 (13 feet) with ceramic pressure sensor
DateTime,Parent_ID,Site_ID,Temperature,Absolute_Pressure
 2022-07-29 07:30:00,SSS022,S15,14.421,944.6
 2022-07-29 07:45:00,SSS022,S15,14.517,944.8
 2022-07-29 08:00:00,SSS022,S15,14.613,945
 2022-07-29 08:15:00,SSS022,S15,14.709,945
 2022-07-29 08:30:00,SSS022,S15,14.9,944.8
 2022-07-29 08:45:00,SSS022,S15,15.091,944.4
 2022-07-29 09:00:00,SSS022,S15,15.282,944.1
 2022-07-29 09:15:00,SSS022,S15,15.473,944.8
 2022-07-29 09:30:00,SSS022,S15,15.664,944.8
 2022-07-29 09:45:00,SSS022,S15,15.855,944.3
 2022-07-29 10:00:00,SSS022,S15,15.951,944
 2022-07-29 10:15:00,SSS022,S15,16.141,943.9
 2022-07-29 10:30:00,SSS022,S15,16.237,944.1
 2022-07-29 10:45:00,SSS022,S15,16.332,944.2
 2022-07-29 11:00:00,SSS022,S15,16.523,943.8
 2022-07-29 11:15:00,SSS022,S15,16.618,943.9
 2022-07-29 11:30:00,SSS022,S15,16.713,943.1
 2022-07-29 11:45:00,SSS022,S15,16.808,943.1
 2022-07-29 12:00:00,SSS022,S15,16.903,943.1
 2022-07-29 12:15:00,SSS022,S15,16.999,943.4
 2022-07-29 12:30:00,SSS022,S15,17.189,943.2
 2022-07-29 12:45:00,SSS022,S15,17.189,942.6
 2022-07-29 13:00:00,SSS022,S15,17.284,943
 2022-07-29 13:15:00,SSS022,S15,17.284,942.7
 2022-07-29 13:30:00,SSS022,S15,17.379,942.8
 2022-07-29 13:45:00,SSS022,S15,17.475,942.7
 2022-07-29 14:00:00,SSS022,S15,17.57,943
 2022-07-29 14:15:00,SSS022,S15,17.665,942.4
 2022-07-29 14:30:00,SSS022,S15,17.665,942.6
 2022-07-29 14:45:00,SSS022,S15,17.665,941.7
 2022-07-29 15:00:00,SSS022,S15,17.76,942
 2022-07-29 15:15:00,SSS022,S15,17.76,941.5
 2022-07-29 15:30:00,SSS022,S15,17.665,942.3
 2022-07-29 15:45:00,SSS022,S15,17.665,941.5
 2022-07-29 16:00:00,SSS022,S15,17.665,942.1
 2022-07-29 16:15:00,SSS022,S15,17.665,942
 2022-07-29 16:30:00,SSS022,S15,17.57,941.5
 2022-07-29 16:45:00,SSS022,S15,17.475,941.5
 2022-07-29 17:00:00,SSS022,S15,17.379,942.2
 2022-07-29 17:15:00,SSS022,S15,17.284,941.6
 2022-07-29 17:30:00,SSS022,S15,17.189,941.2
 2022-07-29 17:45:00,SSS022,S15,17.094,941.8
 2022-07-29 18:00:00,SSS022,S15,16.999,941.3
 2022-07-29 18:15:00,SSS022,S15,16.903,941.5
 2022-07-29 18:30:00,SSS022,S15,16.808,941.5
 2022-07-29 18:45:00,SSS022,S15,16.713,941.7
 2022-07-29 19:00:00,SSS022,S15,16.713,941.3
 2022-07-29 19:15:00,SSS022,S15,16.618,941.5
 2022-07-29 19:30:00,SSS022,S15,16.523,941.9
 2022-07-29 19:45:00,SSS022,S15,16.523,942.2
 2022-07-29 20:00:00,SSS022,S15,16.523,942.2
 2022-07-29 20:15:00,SSS022,S15,16.427,942.3
 2022-07-29 20:30:00,SSS022,S15,16.427,942.8
 2022-07-29 20:45:00,SSS022,S15,16.427,942.6
 2022-07-29 21:00:00,SSS022,S15,16.332,942.6
 2022-07-29 21:15:00,SSS022,S15,16.332,943
 2022-07-29 21:30:00,SSS022,S15,16.332,942.6
 2022-07-29 21:45:00,SSS022,S15,16.237,942.6
 2022-07-29 22:00:00,SSS022,S15,16.237,942.8
 2022-07-29 22:15:00,SSS022,S15,16.141,942.6
 2022-07-29 22:30:00,SSS022,S15,16.141,943
 2022-07-29 22:45:00,SSS022,S15,16.046,943.6
 2022-07-29 23:00:00,SSS022,S15,16.046,943.1
 2022-07-29 23:15:00,SSS022,S15,15.951,943
 2022-07-29 23:30:00,SSS022,S15,15.951,943.3
 2022-07-29 23:45:00,SSS022,S15,15.855,943.5
 2022-07-30 00:00:00,SSS022,S15,15.855,943.3
 2022-07-30 00:15:00,SSS022,S15,15.76,943.1
 2022-07-30 00:30:00,SSS022,S15,15.76,943.6
 2022-07-30 00:45:00,SSS022,S15,15.664,943.2
 2022-07-30 01:00:00,SSS022,S15,15.664,943.4
 2022-07-30 01:15:00,SSS022,S15,15.569,942.6
 2022-07-30 01:30:00,SSS022,S15,15.569,943.1
 2022-07-30 01:45:00,SSS022,S15,15.473,943.4
 2022-07-30 02:00:00,SSS022,S15,15.473,943.3
 2022-07-30 02:15:00,SSS022,S15,15.378,943.6
 2022-07-30 02:30:00,SSS022,S15,15.378,943.4
 2022-07-30 02:45:00,SSS022,S15,15.282,943.3
 2022-07-30 03:00:00,SSS022,S15,15.187,943.8
 2022-07-30 03:15:00,SSS022,S15,15.187,944.1
 2022-07-30 03:30:00,SSS022,S15,15.091,943.8
 2022-07-30 03:45:00,SSS022,S15,14.996,943.8
 2022-07-30 04:00:00,SSS022,S15,14.9,943.3
 2022-07-30 04:15:00,SSS022,S15,14.9,943.6
 2022-07-30 04:30:00,SSS022,S15,14.804,943.9
 2022-07-30 04:45:00,SSS022,S15,14.804,944.2
 2022-07-30 05:00:00,SSS022,S15,14.709,943.5
 2022-07-30 05:15:00,SSS022,S15,14.613,944.3
 2022-07-30 05:30:00,SSS022,S15,14.613,944.2
 2022-07-30 05:45:00,SSS022,S15,14.517,944.6
 2022-07-30 06:00:00,SSS022,S15,14.517,944.4
 2022-07-30 06:15:00,SSS022,S15,14.421,944.5
 2022-07-30 06:30:00,SSS022,S15,14.421,943.6
 2022-07-30 06:45:00,SSS022,S15,14.421,944.2
 2022-07-30 07:00:00,SSS022,S15,14.517,944.2
 2022-07-30 07:15:00,SSS022,S15,14.517,943.9
 2022-07-30 07:30:00,SSS022,S15,14.613,943.8
 2022-07-30 07:45:00,SSS022,S15,14.709,944.1
 2022-07-30 08:00:00,SSS022,S15,14.804,943.9
 2022-07-30 08:15:00,SSS022,S15,14.9,944
 2022-07-30 08:30:00,SSS022,S15,14.996,944.1
 2022-07-30 08:45:00,SSS022,S15,15.282,944
 2022-07-30 09:00:00,SSS022,S15,15.473,944.1
 2022-07-30 09:15:00,SSS022,S15,15.664,943.9
 2022-07-30 09:30:00,SSS022,S15,15.855,944.1
 2022-07-30 09:45:00,SSS022,S15,16.046,943.5
 2022-07-30 10:00:00,SSS022,S15,16.141,943.4
 2022-07-30 10:15:00,SSS022,S15,16.237,943.5
 2022-07-30 10:30:00,SSS022,S15,16.332,943.8
 2022-07-30 10:45:00,SSS022,S15,16.427,943.7
 2022-07-30 11:00:00,SSS022,S15,16.523,943.8
 2022-07-30 11:15:00,SSS022,S15,16.618,943.8
 2022-07-30 11:30:00,SSS022,S15,16.618,943.6
 2022-07-30 11:45:00,SSS022,S15,16.808,943.3
 2022-07-30 12:00:00,SSS022,S15,16.903,943.6
 2022-07-30 12:15:00,SSS022,S15,16.999,943.5
 2022-07-30 12:30:00,SSS022,S15,17.094,943
 2022-07-30 12:45:00,SSS022,S15,17.189,943.8
 2022-07-30 13:00:00,SSS022,S15,17.189,943.2
 2022-07-30 13:15:00,SSS022,S15,17.284,943.1
 2022-07-30 13:30:00,SSS022,S15,17.379,943.2
 2022-07-30 13:45:00,SSS022,S15,17.379,943
 2022-07-30 14:00:00,SSS022,S15,17.475,943.1
 2022-07-30 14:15:00,SSS022,S15,17.57,943.1
 2022-07-30 14:30:00,SSS022,S15,17.57,942.9
 2022-07-30 14:45:00,SSS022,S15,17.665,942.7
 2022-07-30 15:00:00,SSS022,S15,17.665,942.7
 2022-07-30 15:15:00,SSS022,S15,17.665,942.6
 2022-07-30 15:30:00,SSS022,S15,17.665,942.6
 2022-07-30 15:45:00,SSS022,S15,17.57,942.7
 2022-07-30 16:00:00,SSS022,S15,17.57,942.7
 2022-07-30 16:15:00,SSS022,S15,17.57,942.7
 2022-07-30 16:30:00,SSS022,S15,17.475,942.7
 2022-07-30 16:45:00,SSS022,S15,17.379,942.4
 2022-07-30 17:00:00,SSS022,S15,17.189,942.1
 2022-07-30 17:15:00,SSS022,S15,17.094,941.8
 2022-07-30 17:30:00,SSS022,S15,16.999,941.9
 2022-07-30 17:45:00,SSS022,S15,16.903,941.7
 2022-07-30 18:00:00,SSS022,S15,16.713,941.8
 2022-07-30 18:15:00,SSS022,S15,16.618,941.9
 2022-07-30 18:30:00,SSS022,S15,16.523,941.7
 2022-07-30 18:45:00,SSS022,S15,16.427,942.4
 2022-07-30 19:00:00,SSS022,S15,16.332,942.5
 2022-07-30 19:15:00,SSS022,S15,16.237,942.3
 2022-07-30 19:30:00,SSS022,S15,16.141,942.5
 2022-07-30 19:45:00,SSS022,S15,16.141,942.8
 2022-07-30 20:00:00,SSS022,S15,16.046,942.9
 2022-07-30 20:15:00,SSS022,S15,16.046,943.1
 2022-07-30 20:30:00,SSS022,S15,15.951,943.2
 2022-07-30 20:45:00,SSS022,S15,15.951,943.3
 2022-07-30 21:00:00,SSS022,S15,15.855,943.4
 2022-07-30 21:15:00,SSS022,S15,15.855,943.3
 2022-07-30 21:30:00,SSS022,S15,15.76,943.7
 2022-07-30 21:45:00,SSS022,S15,15.76,943.4
 2022-07-30 22:00:00,SSS022,S15,15.664,943.5
 2022-07-30 22:15:00,SSS022,S15,15.664,943.2
 2022-07-30 22:30:00,SSS022,S15,15.569,943.8
 2022-07-30 22:45:00,SSS022,S15,15.473,943.3
 2022-07-30 23:00:00,SSS022,S15,15.473,943.8
 2022-07-30 23:15:00,SSS022,S15,15.473,943.7
 2022-07-30 23:30:00,SSS022,S15,15.378,943.7
 2022-07-30 23:45:00,SSS022,S15,15.282,943.2
 2022-07-31 00:00:00,SSS022,S15,15.282,943.5
 2022-07-31 00:15:00,SSS022,S15,15.187,943.7
 2022-07-31 00:30:00,SSS022,S15,15.091,943.9
 2022-07-31 00:45:00,SSS022,S15,15.091,943.6
 2022-07-31 01:00:00,SSS022,S15,14.996,944
 2022-07-31 01:15:00,SSS022,S15,14.9,943.6
 2022-07-31 01:30:00,SSS022,S15,14.9,944.1
 2022-07-31 01:45:00,SSS022,S15,14.804,944
 2022-07-31 02:00:00,SSS022,S15,14.709,944
 2022-07-31 02:15:00,SSS022,S15,14.709,944.2
 2022-07-31 02:30:00,SSS022,S15,14.613,944.5
 2022-07-31 02:45:00,SSS022,S15,14.517,943.7
 2022-07-31 03:00:00,SSS022,S15,14.517,943.8
 2022-07-31 03:15:00,SSS022,S15,14.421,943.3
 2022-07-31 03:30:00,SSS022,S15,14.325,944
 2022-07-31 03:45:00,SSS022,S15,14.23,944
 2022-07-31 04:00:00,SSS022,S15,14.23,944.4
 2022-07-31 04:15:00,SSS022,S15,14.134,944.3
 2022-07-31 04:30:00,SSS022,S15,14.134,943.9
 2022-07-31 04:45:00,SSS022,S15,14.038,944
 2022-07-31 05:00:00,SSS022,S15,13.942,944.1
 2022-07-31 05:15:00,SSS022,S15,13.942,944.6
 2022-07-31 05:30:00,SSS022,S15,13.846,944.3
 2022-07-31 05:45:00,SSS022,S15,13.75,944.4
 2022-07-31 06:00:00,SSS022,S15,13.75,944.2
 2022-07-31 06:15:00,SSS022,S15,13.654,944.2
 2022-07-31 06:30:00,SSS022,S15,13.654,944.4
 2022-07-31 06:45:00,SSS022,S15,13.654,944.8
 2022-07-31 07:00:00,SSS022,S15,13.75,944.5
 2022-07-31 07:15:00,SSS022,S15,13.75,944.1
 2022-07-31 07:30:00,SSS022,S15,13.846,944.1
 2022-07-31 07:45:00,SSS022,S15,13.942,943.8
 2022-07-31 08:00:00,SSS022,S15,14.038,943.6
 2022-07-31 08:15:00,SSS022,S15,14.134,943.7
 2022-07-31 08:30:00,SSS022,S15,14.23,943.3
 2022-07-31 08:45:00,SSS022,S15,14.517,943.9
 2022-07-31 09:00:00,SSS022,S15,14.709,943.7
 2022-07-31 09:15:00,SSS022,S15,14.996,943.5
 2022-07-31 09:30:00,SSS022,S15,15.091,943.5
 2022-07-31 09:45:00,SSS022,S15,15.282,943.6
 2022-07-31 10:00:00,SSS022,S15,15.473,943.6
 2022-07-31 10:15:00,SSS022,S15,15.569,943.5
 2022-07-31 10:30:00,SSS022,S15,15.664,943.4
 2022-07-31 10:45:00,SSS022,S15,15.855,943.2
 2022-07-31 11:00:00,SSS022,S15,15.951,943
 2022-07-31 11:15:00,SSS022,S15,15.951,943.1
 2022-07-31 11:30:00,SSS022,S15,16.046,942.6
 2022-07-31 11:45:00,SSS022,S15,16.141,942.8
 2022-07-31 12:00:00,SSS022,S15,16.237,942.5
 2022-07-31 12:15:00,SSS022,S15,16.427,942.5
 2022-07-31 12:30:00,SSS022,S15,16.523,942.4
 2022-07-31 12:45:00,SSS022,S15,16.523,942.6
 2022-07-31 13:00:00,SSS022,S15,16.618,942.7
 2022-07-31 13:15:00,SSS022,S15,16.618,942.5
 2022-07-31 13:30:00,SSS022,S15,16.713,942.8
 2022-07-31 13:45:00,SSS022,S15,16.808,942
 2022-07-31 14:00:00,SSS022,S15,16.903,942.2
 2022-07-31 14:15:00,SSS022,S15,16.903,942.1
 2022-07-31 14:30:00,SSS022,S15,16.999,942
 2022-07-31 14:45:00,SSS022,S15,16.999,942.1
 2022-07-31 15:00:00,SSS022,S15,17.094,941.7
 2022-07-31 15:15:00,SSS022,S15,17.094,941.5
 2022-07-31 15:30:00,SSS022,S15,17.094,941.7
 2022-07-31 15:45:00,SSS022,S15,17.094,941.5
 2022-07-31 16:00:00,SSS022,S15,16.999,941.3
 2022-07-31 16:15:00,SSS022,S15,16.999,941.1
 2022-07-31 16:30:00,SSS022,S15,16.999,941.2
 2022-07-31 16:45:00,SSS022,S15,16.808,941.1
 2022-07-31 17:00:00,SSS022,S15,16.713,941
 2022-07-31 17:15:00,SSS022,S15,16.618,941.4
 2022-07-31 17:30:00,SSS022,S15,16.523,941.1
 2022-07-31 17:45:00,SSS022,S15,16.427,941.4
 2022-07-31 18:00:00,SSS022,S15,16.332,941
 2022-07-31 18:15:00,SSS022,S15,16.237,941.3
 2022-07-31 18:30:00,SSS022,S15,16.237,941.1
 2022-07-31 18:45:00,SSS022,S15,16.141,941.2
 2022-07-31 19:00:00,SSS022,S15,16.046,940.7
 2022-07-31 19:15:00,SSS022,S15,15.951,941.4
 2022-07-31 19:30:00,SSS022,S15,15.951,941.7
 2022-07-31 19:45:00,SSS022,S15,15.855,941.7
 2022-07-31 20:00:00,SSS022,S15,15.855,941.9
 2022-07-31 20:15:00,SSS022,S15,15.76,941.7
 2022-07-31 20:30:00,SSS022,S15,15.76,942.2
 2022-07-31 20:45:00,SSS022,S15,15.76,942.5
 2022-07-31 21:00:00,SSS022,S15,15.76,942.7
 2022-07-31 21:15:00,SSS022,S15,15.664,942.3
 2022-07-31 21:30:00,SSS022,S15,15.664,942.4
 2022-07-31 21:45:00,SSS022,S15,15.569,942.7
 2022-07-31 22:00:00,SSS022,S15,15.569,942.2
 2022-07-31 22:15:00,SSS022,S15,15.473,942.7
 2022-07-31 22:30:00,SSS022,S15,15.473,942.4
 2022-07-31 22:45:00,SSS022,S15,15.378,942.5
 2022-07-31 23:00:00,SSS022,S15,15.378,942.5
 2022-07-31 23:15:00,SSS022,S15,15.282,942.2
 2022-07-31 23:30:00,SSS022,S15,15.187,942
 2022-07-31 23:45:00,SSS022,S15,15.187,942.4
 2022-08-01 00:00:00,SSS022,S15,15.091,942.3
 2022-08-01 00:15:00,SSS022,S15,15.091,942.3
 2022-08-01 00:30:00,SSS022,S15,14.996,943
 2022-08-01 00:45:00,SSS022,S15,14.9,942.4
 2022-08-01 01:00:00,SSS022,S15,14.9,942.9
 2022-08-01 01:15:00,SSS022,S15,14.804,943.1
 2022-08-01 01:30:00,SSS022,S15,14.804,942.5
 2022-08-01 01:45:00,SSS022,S15,14.709,942.8
 2022-08-01 02:00:00,SSS022,S15,14.709,943.1
 2022-08-01 02:15:00,SSS022,S15,14.613,942.7
 2022-08-01 02:30:00,SSS022,S15,14.613,942.8
 2022-08-01 02:45:00,SSS022,S15,14.613,942.7
 2022-08-01 03:00:00,SSS022,S15,14.517,942.5
 2022-08-01 03:15:00,SSS022,S15,14.517,942.5
 2022-08-01 03:30:00,SSS022,S15,14.517,942.5
 2022-08-01 03:45:00,SSS022,S15,14.421,942.4
 2022-08-01 04:00:00,SSS022,S15,14.421,942
 2022-08-01 04:15:00,SSS022,S15,14.325,942.8
 2022-08-01 04:30:00,SSS022,S15,14.325,942.5
 2022-08-01 04:45:00,SSS022,S15,14.325,942.6
 2022-08-01 05:00:00,SSS022,S15,14.23,942.6
 2022-08-01 05:15:00,SSS022,S15,14.23,942.8
 2022-08-01 05:30:00,SSS022,S15,14.23,942.8
 2022-08-01 05:45:00,SSS022,S15,14.23,942.6
 2022-08-01 06:00:00,SSS022,S15,14.23,943.1
 2022-08-01 06:15:00,SSS022,S15,14.23,943.2
 2022-08-01 06:30:00,SSS022,S15,14.23,942.7
 2022-08-01 06:45:00,SSS022,S15,14.23,943.4
 2022-08-01 07:00:00,SSS022,S15,14.325,943.3
 2022-08-01 07:15:00,SSS022,S15,14.325,943.5
 2022-08-01 07:30:00,SSS022,S15,14.325,943.8
 2022-08-01 07:45:00,SSS022,S15,14.421,942.9
 2022-08-01 08:00:00,SSS022,S15,14.517,942.8
 2022-08-01 08:15:00,SSS022,S15,14.613,942.8
 2022-08-01 08:30:00,SSS022,S15,14.709,943.1
 2022-08-01 08:45:00,SSS022,S15,14.9,942.9
 2022-08-01 09:00:00,SSS022,S15,15.091,943.2
 2022-08-01 09:15:00,SSS022,S15,15.378,942.9
 2022-08-01 09:30:00,SSS022,S15,15.569,942.4
 2022-08-01 09:45:00,SSS022,S15,15.664,942.7
 2022-08-01 10:00:00,SSS022,S15,15.473,942.7
 2022-08-01 10:15:00,SSS022,S15,15.378,942.5
 2022-08-01 10:30:00,SSS022,S15,15.378,942.4
 2022-08-01 10:45:00,SSS022,S15,15.378,942.5
 2022-08-01 11:00:00,SSS022,S15,15.378,942.2
 2022-08-01 11:15:00,SSS022,S15,15.378,942.5
 2022-08-01 11:30:00,SSS022,S15,15.378,942.5
 2022-08-01 11:45:00,SSS022,S15,15.473,942.7
 2022-08-01 12:00:00,SSS022,S15,15.76,942.4
 2022-08-01 12:15:00,SSS022,S15,15.951,942
 2022-08-01 12:30:00,SSS022,S15,16.237,942.5
 2022-08-01 12:45:00,SSS022,S15,16.332,942.2
 2022-08-01 13:00:00,SSS022,S15,16.427,942.1
 2022-08-01 13:15:00,SSS022,S15,16.523,941.9
 2022-08-01 13:30:00,SSS022,S15,16.618,941.9
 2022-08-01 13:45:00,SSS022,S15,16.713,942
 2022-08-01 14:00:00,SSS022,S15,16.808,942.3
 2022-08-01 14:15:00,SSS022,S15,16.903,942.6
 2022-08-01 14:30:00,SSS022,S15,16.999,942
 2022-08-01 14:45:00,SSS022,S15,16.999,941.4
 2022-08-01 15:00:00,SSS022,S15,16.999,942.2
 2022-08-01 15:15:00,SSS022,S15,16.999,942.1
 2022-08-01 15:30:00,SSS022,S15,16.999,941.9
 2022-08-01 15:45:00,SSS022,S15,16.903,941.6
 2022-08-01 16:00:00,SSS022,S15,16.903,941.4
 2022-08-01 16:15:00,SSS022,S15,16.903,941.6
 2022-08-01 16:30:00,SSS022,S15,16.808,941.7
 2022-08-01 16:45:00,SSS022,S15,16.713,941.5
 2022-08-01 17:00:00,SSS022,S15,16.618,941.3
 2022-08-01 17:15:00,SSS022,S15,16.523,941.8
 2022-08-01 17:30:00,SSS022,S15,16.427,942
 2022-08-01 17:45:00,SSS022,S15,16.427,942.1
 2022-08-01 18:00:00,SSS022,S15,16.332,942.1
 2022-08-01 18:15:00,SSS022,S15,16.237,941.6
 2022-08-01 18:30:00,SSS022,S15,16.141,941.8
 2022-08-01 18:45:00,SSS022,S15,16.141,941.8
 2022-08-01 19:00:00,SSS022,S15,16.046,942.2
 2022-08-01 19:15:00,SSS022,S15,15.951,942.1
 2022-08-01 19:30:00,SSS022,S15,15.951,942.3
 2022-08-01 19:45:00,SSS022,S15,15.855,941.8
 2022-08-01 20:00:00,SSS022,S15,15.855,942.4
 2022-08-01 20:15:00,SSS022,S15,15.76,942.3
 2022-08-01 20:30:00,SSS022,S15,15.76,942.6
 2022-08-01 20:45:00,SSS022,S15,15.76,942
 2022-08-01 21:00:00,SSS022,S15,15.664,943
 2022-08-01 21:15:00,SSS022,S15,15.664,942.5
 2022-08-01 21:30:00,SSS022,S15,15.664,943
 2022-08-01 21:45:00,SSS022,S15,15.569,942.4
 2022-08-01 22:00:00,SSS022,S15,15.569,943.2
 2022-08-01 22:15:00,SSS022,S15,15.473,942.9
 2022-08-01 22:30:00,SSS022,S15,15.473,942.9
 2022-08-01 22:45:00,SSS022,S15,15.378,942.9
 2022-08-01 23:00:00,SSS022,S15,15.378,943.3
 2022-08-01 23:15:00,SSS022,S15,15.282,943.9
 2022-08-01 23:30:00,SSS022,S15,15.187,943.4
 2022-08-01 23:45:00,SSS022,S15,15.091,943.1
 2022-08-02 00:00:00,SSS022,S15,15.091,943.7
 2022-08-02 00:15:00,SSS022,S15,14.996,943.2
 2022-08-02 00:30:00,SSS022,S15,14.9,943.7
 2022-08-02 00:45:00,SSS022,S15,14.804,943.5
 2022-08-02 01:00:00,SSS022,S15,14.709,943.6
 2022-08-02 01:15:00,SSS022,S15,14.709,943.5
 2022-08-02 01:30:00,SSS022,S15,14.613,943.4
 2022-08-02 01:45:00,SSS022,S15,14.517,943.5
 2022-08-02 02:00:00,SSS022,S15,14.421,943.3
 2022-08-02 02:15:00,SSS022,S15,14.325,943.3
 2022-08-02 02:30:00,SSS022,S15,14.23,943.6
 2022-08-02 02:45:00,SSS022,S15,14.23,943.7
 2022-08-02 03:00:00,SSS022,S15,14.134,943.7
 2022-08-02 03:15:00,SSS022,S15,14.038,943.8
 2022-08-02 03:30:00,SSS022,S15,13.942,943.9
 2022-08-02 03:45:00,SSS022,S15,13.846,943.9
 2022-08-02 04:00:00,SSS022,S15,13.846,943.5
 2022-08-02 04:15:00,SSS022,S15,13.75,944.1
 2022-08-02 04:30:00,SSS022,S15,13.654,944.1
 2022-08-02 04:45:00,SSS022,S15,13.558,944
 2022-08-02 05:00:00,SSS022,S15,13.461,944.5
 2022-08-02 05:15:00,SSS022,S15,13.461,944.6
 2022-08-02 05:30:00,SSS022,S15,13.365,943.6
 2022-08-02 05:45:00,SSS022,S15,13.269,943.9
 2022-08-02 06:00:00,SSS022,S15,13.269,944.5
 2022-08-02 06:15:00,SSS022,S15,13.269,944.7
 2022-08-02 06:30:00,SSS022,S15,13.269,944.3
 2022-08-02 06:45:00,SSS022,S15,13.269,944.3
 2022-08-02 07:00:00,SSS022,S15,13.269,944.1
 2022-08-02 07:15:00,SSS022,S15,13.269,944.3
 2022-08-02 07:30:00,SSS022,S15,13.365,944.3
 2022-08-02 07:45:00,SSS022,S15,13.461,943.9
 2022-08-02 08:00:00,SSS022,S15,13.558,943.8
 2022-08-02 08:15:00,SSS022,S15,13.654,944.2
 2022-08-02 08:30:00,SSS022,S15,13.75,943.7
 2022-08-02 08:45:00,SSS022,S15,13.942,944.1
 2022-08-02 09:00:00,SSS022,S15,14.23,944.2
 2022-08-02 09:15:00,SSS022,S15,14.421,944
 2022-08-02 09:30:00,SSS022,S15,14.613,943.9
 2022-08-02 09:45:00,SSS022,S15,14.709,943.8
 2022-08-02 10:00:00,SSS022,S15,14.804,944.2
 2022-08-02 10:15:00,SSS022,S15,14.9,944.2
 2022-08-02 10:30:00,SSS022,S15,14.996,944.3
 2022-08-02 10:45:00,SSS022,S15,15.091,944
 2022-08-02 11:00:00,SSS022,S15,15.091,944.3
 2022-08-02 11:15:00,SSS022,S15,15.091,944.5
 2022-08-02 11:30:00,SSS022,S15,15.187,944.6
 2022-08-02 11:45:00,SSS022,S15,15.187,944.5
 2022-08-02 12:00:00,SSS022,S15,15.282,944.3
 2022-08-02 12:15:00,SSS022,S15,15.378,944.2
 2022-08-02 12:30:00,SSS022,S15,15.378,944.6
 2022-08-02 12:45:00,SSS022,S15,15.378,944.8
 2022-08-02 13:00:00,SSS022,S15,15.473,944.6
 2022-08-02 13:15:00,SSS022,S15,15.473,944.4
 2022-08-02 13:30:00,SSS022,S15,15.473,944.2
 2022-08-02 13:45:00,SSS022,S15,15.473,944
 2022-08-02 14:00:00,SSS022,S15,15.569,943.8
 2022-08-02 14:15:00,SSS022,S15,15.664,944.1
 2022-08-02 14:30:00,SSS022,S15,15.664,943.8
 2022-08-02 14:45:00,SSS022,S15,15.76,943.1
 2022-08-02 15:00:00,SSS022,S15,15.76,943.6
 2022-08-02 15:15:00,SSS022,S15,15.76,943.2
 2022-08-02 15:30:00,SSS022,S15,15.76,943.3
 2022-08-02 15:45:00,SSS022,S15,15.76,943.6
 2022-08-02 16:00:00,SSS022,S15,15.76,943.4
 2022-08-02 16:15:00,SSS022,S15,15.664,943.5
 2022-08-02 16:30:00,SSS022,S15,15.569,943.4
