# HeaderRows_10
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# Latitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Longitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Pressure; millibars; TreeRope_01; In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
# Depth; meters; Depth_01; Calculated using (1) In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor (2) Onset HOBO water level logger U20L-04 (13 feet) with ceramic pressure sensor and (3) average reach depth.
DateTime,Parent_ID,Site_ID,Latitude,Longitude,Temperature,Dissolved_Oxygen,Pressure,Depth
 2022-07-29 00:00:00,SSS036,W10,46.867551,-120.774554,20.69,7.651,935.686,0.13
 2022-07-29 00:15:00,SSS036,W10,46.867551,-120.774554,20.564,7.677,935.653,0.13
 2022-07-29 00:30:00,SSS036,W10,46.867551,-120.774554,20.438,7.701,935.19,0.13
 2022-07-29 00:45:00,SSS036,W10,46.867551,-120.774554,20.262,7.732,935.751,0.13
 2022-07-29 01:00:00,SSS036,W10,46.867551,-120.774554,20.103,7.758,935.587,0.13
 2022-07-29 01:15:00,SSS036,W10,46.867551,-120.774554,19.977,7.789,935.461,0.13
 2022-07-29 01:30:00,SSS036,W10,46.867551,-120.774554,19.843,7.803,935.249,0.13
 2022-07-29 01:45:00,SSS036,W10,46.867551,-120.774554,19.726,7.833,935.531,0.13
 2022-07-29 02:00:00,SSS036,W10,46.867551,-120.774554,19.575,7.857,935.737,0.13
 2022-07-29 02:15:00,SSS036,W10,46.867551,-120.774554,19.457,7.887,935.607,0.13
 2022-07-29 02:30:00,SSS036,W10,46.867551,-120.774554,19.323,7.907,935.59,0.13
 2022-07-29 02:45:00,SSS036,W10,46.867551,-120.774554,19.197,7.935,935.715,0.13
 2022-07-29 03:00:00,SSS036,W10,46.867551,-120.774554,19.105,7.947,936.049,0.12
 2022-07-29 03:15:00,SSS036,W10,46.867551,-120.774554,18.97,7.978,935.562,0.13
 2022-07-29 03:30:00,SSS036,W10,46.867551,-120.774554,18.836,8.01,935.959,0.13
 2022-07-29 03:45:00,SSS036,W10,46.867551,-120.774554,18.701,8.037,935.815,0.13
 2022-07-29 04:00:00,SSS036,W10,46.867551,-120.774554,18.583,8.06,935.698,0.13
 2022-07-29 04:15:00,SSS036,W10,46.867551,-120.774554,18.465,8.085,936.033,0.13
 2022-07-29 04:30:00,SSS036,W10,46.867551,-120.774554,18.339,8.107,936.03,0.13
 2022-07-29 04:45:00,SSS036,W10,46.867551,-120.774554,18.212,8.135,936.021,0.13
 2022-07-29 05:00:00,SSS036,W10,46.867551,-120.774554,18.111,8.16,936.335,0.12
 2022-07-29 05:15:00,SSS036,W10,46.867551,-120.774554,17.985,8.197,936.158,0.13
 2022-07-29 05:30:00,SSS036,W10,46.867551,-120.774554,17.909,8.23,936.045,0.13
 2022-07-29 05:45:00,SSS036,W10,46.867551,-120.774554,17.807,8.262,936.143,0.13
 2022-07-29 06:00:00,SSS036,W10,46.867551,-120.774554,17.765,8.287,935.966,0.13
 2022-07-29 06:15:00,SSS036,W10,46.867551,-120.774554,17.723,8.322,936.402,0.12
 2022-07-29 06:30:00,SSS036,W10,46.867551,-120.774554,17.706,8.35,936.319,0.12
 2022-07-29 06:45:00,SSS036,W10,46.867551,-120.774554,17.697,8.373,936.245,0.12
 2022-07-29 07:00:00,SSS036,W10,46.867551,-120.774554,17.723,8.38,935.557,0.13
 2022-07-29 07:15:00,SSS036,W10,46.867551,-120.774554,17.782,8.372,935.919,0.13
 2022-07-29 07:30:00,SSS036,W10,46.867551,-120.774554,17.816,8.371,935.947,0.13
 2022-07-29 07:45:00,SSS036,W10,46.867551,-120.774554,17.875,8.392,936.186,0.13
 2022-07-29 08:00:00,SSS036,W10,46.867551,-120.774554,17.925,8.419,936.554,0.12
 2022-07-29 08:15:00,SSS036,W10,46.867551,-120.774554,17.976,8.436,936.261,0.13
 2022-07-29 08:30:00,SSS036,W10,46.867551,-120.774554,18.094,8.46,936.295,0.13
 2022-07-29 08:45:00,SSS036,W10,46.867551,-120.774554,18.204,8.475,936.362,0.13
 2022-07-29 09:00:00,SSS036,W10,46.867551,-120.774554,18.28,8.492,936.067,0.13
 2022-07-29 09:15:00,SSS036,W10,46.867551,-120.774554,18.398,8.513,936.457,0.13
 2022-07-29 09:30:00,SSS036,W10,46.867551,-120.774554,18.533,8.526,936.157,0.13
 2022-07-29 09:45:00,SSS036,W10,46.867551,-120.774554,18.693,8.547,935.877,0.13
 2022-07-29 10:00:00,SSS036,W10,46.867551,-120.774554,18.894,8.567,935.823,0.13
 2022-07-29 10:15:00,SSS036,W10,46.867551,-120.774554,19.155,8.578,935.95,0.13
 2022-07-29 10:30:00,SSS036,W10,46.867551,-120.774554,19.357,8.594,935.702,0.13
 2022-07-29 10:45:00,SSS036,W10,46.867551,-120.774554,19.625,8.599,935.675,0.13
 2022-07-29 11:00:00,SSS036,W10,46.867551,-120.774554,19.885,8.579,935.25,0.13
 2022-07-29 11:15:00,SSS036,W10,46.867551,-120.774554,20.103,8.556,934.874,0.13
 2022-07-29 11:30:00,SSS036,W10,46.867551,-120.774554,20.363,8.518,935.427,0.13
 2022-07-29 11:45:00,SSS036,W10,46.867551,-120.774554,20.606,8.485,935.09,0.13
 2022-07-29 12:00:00,SSS036,W10,46.867551,-120.774554,20.89,8.451,934.902,0.13
 2022-07-29 12:15:00,SSS036,W10,46.867551,-120.774554,21.142,8.406,934.415,0.14
 2022-07-29 12:30:00,SSS036,W10,46.867551,-120.774554,21.376,8.382,935.179,0.13
 2022-07-29 12:45:00,SSS036,W10,46.867551,-120.774554,21.619,8.339,935.197,0.13
 2022-07-29 13:00:00,SSS036,W10,46.867551,-120.774554,21.878,8.304,934.077,0.14
 2022-07-29 13:15:00,SSS036,W10,46.867551,-120.774554,22.087,8.273,934.217,0.13
 2022-07-29 13:30:00,SSS036,W10,46.867551,-120.774554,22.288,8.226,934.159,0.13
 2022-07-29 13:45:00,SSS036,W10,46.867551,-120.774554,22.43,8.194,934.755,0.13
 2022-07-29 14:00:00,SSS036,W10,46.867551,-120.774554,22.564,8.147,934.201,0.13
 2022-07-29 14:15:00,SSS036,W10,46.867551,-120.774554,22.673,8.09,933.755,0.13
 2022-07-29 14:30:00,SSS036,W10,46.867551,-120.774554,22.774,8.037,933.81,0.13
 2022-07-29 14:45:00,SSS036,W10,46.867551,-120.774554,22.866,8.001,934.01,0.13
 2022-07-29 15:00:00,SSS036,W10,46.867551,-120.774554,22.95,7.95,933.678,0.13
 2022-07-29 15:15:00,SSS036,W10,46.867551,-120.774554,23.025,7.909,933.587,0.13
 2022-07-29 15:30:00,SSS036,W10,46.867551,-120.774554,23.092,7.843,933.503,0.13
 2022-07-29 15:45:00,SSS036,W10,46.867551,-120.774554,23.092,7.805,933.114,0.13
 2022-07-29 16:00:00,SSS036,W10,46.867551,-120.774554,23.117,7.757,933.261,0.13
 2022-07-29 16:15:00,SSS036,W10,46.867551,-120.774554,23.084,7.706,933.082,0.13
 2022-07-29 16:30:00,SSS036,W10,46.867551,-120.774554,23.058,7.663,933.062,0.13
 2022-07-29 16:45:00,SSS036,W10,46.867551,-120.774554,23.042,7.635,932.987,0.13
 2022-07-29 17:00:00,SSS036,W10,46.867551,-120.774554,23.058,7.594,933.187,0.13
 2022-07-29 17:15:00,SSS036,W10,46.867551,-120.774554,23.05,7.558,932.613,0.13
 2022-07-29 17:30:00,SSS036,W10,46.867551,-120.774554,23.067,7.5,932.704,0.16
 2022-07-29 17:45:00,SSS036,W10,46.867551,-120.774554,23.033,7.486,933.218,0.16
 2022-07-29 18:00:00,SSS036,W10,46.867551,-120.774554,23.008,7.468,933.119,0.16
 2022-07-29 18:15:00,SSS036,W10,46.867551,-120.774554,22.966,7.441,933.585,0.15
 2022-07-29 18:30:00,SSS036,W10,46.867551,-120.774554,22.933,7.429,933.114,0.16
 2022-07-29 18:45:00,SSS036,W10,46.867551,-120.774554,22.883,7.413,933.798,0.15
 2022-07-29 19:00:00,SSS036,W10,46.867551,-120.774554,22.79,7.411,933.567,0.15
 2022-07-29 19:15:00,SSS036,W10,46.867551,-120.774554,22.732,7.392,933.27,0.16
 2022-07-29 19:30:00,SSS036,W10,46.867551,-120.774554,22.648,7.371,933.475,0.15
 2022-07-29 19:45:00,SSS036,W10,46.867551,-120.774554,22.556,7.36,933.883,0.15
 2022-07-29 20:00:00,SSS036,W10,46.867551,-120.774554,22.472,7.365,933.649,0.16
 2022-07-29 20:15:00,SSS036,W10,46.867551,-120.774554,22.38,7.367,933.919,0.15
 2022-07-29 20:30:00,SSS036,W10,46.867551,-120.774554,22.33,7.37,933.787,0.16
 2022-07-29 20:45:00,SSS036,W10,46.867551,-120.774554,22.255,7.364,934.135,0.15
 2022-07-29 21:00:00,SSS036,W10,46.867551,-120.774554,22.154,7.371,933.725,0.16
 2022-07-29 21:15:00,SSS036,W10,46.867551,-120.774554,22.045,7.389,934.129,0.16
 2022-07-29 21:30:00,SSS036,W10,46.867551,-120.774554,21.928,7.403,934.446,0.15
 2022-07-29 21:45:00,SSS036,W10,46.867551,-120.774554,21.853,7.416,934.214,0.16
 2022-07-29 22:00:00,SSS036,W10,46.867551,-120.774554,21.736,7.445,934.666,0.15
 2022-07-29 22:15:00,SSS036,W10,46.867551,-120.774554,21.635,7.463,934.327,0.16
 2022-07-29 22:30:00,SSS036,W10,46.867551,-120.774554,21.552,7.476,933.837,0.16
 2022-07-29 22:45:00,SSS036,W10,46.867551,-120.774554,21.451,7.508,934.721,0.15
 2022-07-29 23:00:00,SSS036,W10,46.867551,-120.774554,21.384,7.509,935.13,0.15
 2022-07-29 23:15:00,SSS036,W10,46.867551,-120.774554,21.292,7.525,933.805,0.16
 2022-07-29 23:30:00,SSS036,W10,46.867551,-120.774554,21.192,7.553,934.843,0.15
 2022-07-29 23:45:00,SSS036,W10,46.867551,-120.774554,21.091,7.565,934.306,0.16
 2022-07-30 00:00:00,SSS036,W10,46.867551,-120.774554,20.974,7.583,934.221,0.16
 2022-07-30 00:15:00,SSS036,W10,46.867551,-120.774554,20.849,7.608,934.237,0.16
 2022-07-30 00:30:00,SSS036,W10,46.867551,-120.774554,20.715,7.62,934.793,0.15
 2022-07-30 00:45:00,SSS036,W10,46.867551,-120.774554,20.597,7.652,934.551,0.15
 2022-07-30 01:00:00,SSS036,W10,46.867551,-120.774554,20.447,7.678,935.021,0.15
 2022-07-30 01:15:00,SSS036,W10,46.867551,-120.774554,20.304,7.705,934.522,0.16
 2022-07-30 01:30:00,SSS036,W10,46.867551,-120.774554,20.17,7.729,934.745,0.16
 2022-07-30 01:45:00,SSS036,W10,46.867551,-120.774554,20.036,7.76,934.751,0.15
 2022-07-30 02:00:00,SSS036,W10,46.867551,-120.774554,19.902,7.778,934.966,0.15
 2022-07-30 02:15:00,SSS036,W10,46.867551,-120.774554,19.776,7.8,934.838,0.16
 2022-07-30 02:30:00,SSS036,W10,46.867551,-120.774554,19.684,7.824,935.342,0.15
 2022-07-30 02:45:00,SSS036,W10,46.867551,-120.774554,19.592,7.841,934.851,0.16
 2022-07-30 03:00:00,SSS036,W10,46.867551,-120.774554,19.491,7.857,935.225,0.15
 2022-07-30 03:15:00,SSS036,W10,46.867551,-120.774554,19.323,7.935,934.953,0.16
 2022-07-30 03:30:00,SSS036,W10,46.867551,-120.774554,19.231,7.951,935.106,0.15
 2022-07-30 03:45:00,SSS036,W10,46.867551,-120.774554,19.079,7.976,935.817,0.15
 2022-07-30 04:00:00,SSS036,W10,46.867551,-120.774554,18.978,7.996,935.506,0.15
 2022-07-30 04:15:00,SSS036,W10,46.867551,-120.774554,18.844,8.029,935.625,0.15
 2022-07-30 04:30:00,SSS036,W10,46.867551,-120.774554,18.709,8.05,935.521,0.16
 2022-07-30 04:45:00,SSS036,W10,46.867551,-120.774554,18.583,8.074,935.197,0.16
 2022-07-30 05:00:00,SSS036,W10,46.867551,-120.774554,18.448,8.111,935.761,0.15
 2022-07-30 05:15:00,SSS036,W10,46.867551,-120.774554,18.356,8.142,935.75,0.15
 2022-07-30 05:30:00,SSS036,W10,46.867551,-120.774554,18.246,8.178,936.005,0.15
 2022-07-30 05:45:00,SSS036,W10,46.867551,-120.774554,18.153,8.204,935.91,0.15
 2022-07-30 06:00:00,SSS036,W10,46.867551,-120.774554,18.061,8.237,936.067,0.15
 2022-07-30 06:15:00,SSS036,W10,46.867551,-120.774554,18.018,8.262,936.177,0.15
 2022-07-30 06:30:00,SSS036,W10,46.867551,-120.774554,17.976,8.284,936.174,0.15
 2022-07-30 06:45:00,SSS036,W10,46.867551,-120.774554,17.959,8.312,936.002,0.15
 2022-07-30 07:00:00,SSS036,W10,46.867551,-120.774554,17.968,8.328,936.988,0.15
 2022-07-30 07:15:00,SSS036,W10,46.867551,-120.774554,17.985,8.357,936.022,0.15
 2022-07-30 07:30:00,SSS036,W10,46.867551,-120.774554,18.044,8.353,936.138,0.15
 2022-07-30 07:45:00,SSS036,W10,46.867551,-120.774554,18.086,8.368,936.523,0.15
 2022-07-30 08:00:00,SSS036,W10,46.867551,-120.774554,18.136,8.381,936.251,0.15
 2022-07-30 08:15:00,SSS036,W10,46.867551,-120.774554,18.187,8.396,936.178,0.15
 2022-07-30 08:30:00,SSS036,W10,46.867551,-120.774554,18.288,8.423,936.125,0.15
 2022-07-30 08:45:00,SSS036,W10,46.867551,-120.774554,18.389,8.436,936.325,0.15
 2022-07-30 09:00:00,SSS036,W10,46.867551,-120.774554,18.516,8.441,936.066,0.15
 2022-07-30 09:15:00,SSS036,W10,46.867551,-120.774554,18.608,8.465,936.162,0.15
 2022-07-30 09:30:00,SSS036,W10,46.867551,-120.774554,18.735,8.491,935.923,0.15
 2022-07-30 09:45:00,SSS036,W10,46.867551,-120.774554,18.886,8.493,936.267,0.15
 2022-07-30 10:00:00,SSS036,W10,46.867551,-120.774554,19.096,8.509,935.837,0.16
 2022-07-30 10:15:00,SSS036,W10,46.867551,-120.774554,19.331,8.523,936.085,0.15
 2022-07-30 10:30:00,SSS036,W10,46.867551,-120.774554,19.55,8.535,936.375,0.15
 2022-07-30 10:45:00,SSS036,W10,46.867551,-120.774554,19.793,8.536,935.773,0.15
 2022-07-30 11:00:00,SSS036,W10,46.867551,-120.774554,20.011,8.52,935.33,0.16
 2022-07-30 11:15:00,SSS036,W10,46.867551,-120.774554,20.246,8.493,935.885,0.15
 2022-07-30 11:30:00,SSS036,W10,46.867551,-120.774554,20.455,8.465,935.915,0.15
 2022-07-30 11:45:00,SSS036,W10,46.867551,-120.774554,20.74,8.444,935.093,0.16
 2022-07-30 12:00:00,SSS036,W10,46.867551,-120.774554,21.024,8.413,935.449,0.15
 2022-07-30 12:15:00,SSS036,W10,46.867551,-120.774554,21.284,8.393,934.943,0.16
 2022-07-30 12:30:00,SSS036,W10,46.867551,-120.774554,21.527,8.357,935.341,0.15
 2022-07-30 12:45:00,SSS036,W10,46.867551,-120.774554,21.803,8.325,934.794,0.16
 2022-07-30 13:00:00,SSS036,W10,46.867551,-120.774554,22.02,8.291,934.745,0.16
 2022-07-30 13:15:00,SSS036,W10,46.867551,-120.774554,22.238,8.248,934.921,0.16
 2022-07-30 13:30:00,SSS036,W10,46.867551,-120.774554,22.422,8.203,935.626,0.15
 2022-07-30 13:45:00,SSS036,W10,46.867551,-120.774554,22.548,8.178,934.437,0.16
 2022-07-30 14:00:00,SSS036,W10,46.867551,-120.774554,22.682,8.123,934.605,0.16
 2022-07-30 14:15:00,SSS036,W10,46.867551,-120.774554,22.79,8.063,934.674,0.15
 2022-07-30 14:30:00,SSS036,W10,46.867551,-120.774554,22.883,8.032,934.395,0.16
 2022-07-30 14:45:00,SSS036,W10,46.867551,-120.774554,22.975,7.985,934.137,0.16
 2022-07-30 15:00:00,SSS036,W10,46.867551,-120.774554,23.025,7.941,934.179,0.15
 2022-07-30 15:15:00,SSS036,W10,46.867551,-120.774554,23.092,7.9,934.089,0.16
 2022-07-30 15:30:00,SSS036,W10,46.867551,-120.774554,23.134,7.84,934.181,0.15
 2022-07-30 15:45:00,SSS036,W10,46.867551,-120.774554,23.176,7.792,933.854,0.16
 2022-07-30 16:00:00,SSS036,W10,46.867551,-120.774554,23.176,7.732,934.109,0.16
 2022-07-30 16:15:00,SSS036,W10,46.867551,-120.774554,23.184,7.639,933.975,0.15
 2022-07-30 16:30:00,SSS036,W10,46.867551,-120.774554,23.159,7.551,934.214,0.15
 2022-07-30 16:45:00,SSS036,W10,46.867551,-120.774554,23.117,7.523,933.877,0.15
 2022-07-30 17:00:00,SSS036,W10,46.867551,-120.774554,23.1,7.519,933.79,0.15
 2022-07-30 17:15:00,SSS036,W10,46.867551,-120.774554,23.058,7.522,934.17,0.15
 2022-07-30 17:30:00,SSS036,W10,46.867551,-120.774554,23.033,7.502,933.625,0.15
 2022-07-30 17:45:00,SSS036,W10,46.867551,-120.774554,22.983,7.464,934.025,0.15
 2022-07-30 18:00:00,SSS036,W10,46.867551,-120.774554,22.941,7.442,933.751,0.15
 2022-07-30 18:15:00,SSS036,W10,46.867551,-120.774554,22.849,7.436,933.697,0.15
 2022-07-30 18:30:00,SSS036,W10,46.867551,-120.774554,22.832,7.421,933.805,0.15
 2022-07-30 18:45:00,SSS036,W10,46.867551,-120.774554,22.782,7.415,934.143,0.15
 2022-07-30 19:00:00,SSS036,W10,46.867551,-120.774554,22.749,7.399,933.854,0.15
 2022-07-30 19:15:00,SSS036,W10,46.867551,-120.774554,22.715,7.384,934.107,0.15
 2022-07-30 19:30:00,SSS036,W10,46.867551,-120.774554,22.673,7.369,934.149,0.15
 2022-07-30 19:45:00,SSS036,W10,46.867551,-120.774554,22.589,7.335,934.022,0.15
 2022-07-30 20:00:00,SSS036,W10,46.867551,-120.774554,22.539,7.345,934.375,0.15
 2022-07-30 20:15:00,SSS036,W10,46.867551,-120.774554,22.472,7.364,934.609,0.15
 2022-07-30 20:30:00,SSS036,W10,46.867551,-120.774554,22.389,7.369,934.719,0.15
 2022-07-30 20:45:00,SSS036,W10,46.867551,-120.774554,22.305,7.382,934.95,0.15
 2022-07-30 21:00:00,SSS036,W10,46.867551,-120.774554,22.213,7.389,935.19,0.15
 2022-07-30 21:15:00,SSS036,W10,46.867551,-120.774554,22.087,7.414,935.125,0.15
 2022-07-30 21:30:00,SSS036,W10,46.867551,-120.774554,21.995,7.429,936.233,0.14
 2022-07-30 21:45:00,SSS036,W10,46.867551,-120.774554,21.878,7.45,936.002,0.14
 2022-07-30 22:00:00,SSS036,W10,46.867551,-120.774554,21.753,7.468,935.151,0.15
 2022-07-30 22:15:00,SSS036,W10,46.867551,-120.774554,21.644,7.48,935.35,0.15
 2022-07-30 22:30:00,SSS036,W10,46.867551,-120.774554,21.527,7.505,935.394,0.15
 2022-07-30 22:45:00,SSS036,W10,46.867551,-120.774554,21.443,7.518,935.507,0.15
 2022-07-30 23:00:00,SSS036,W10,46.867551,-120.774554,21.334,7.544,935.39,0.15
 2022-07-30 23:15:00,SSS036,W10,46.867551,-120.774554,21.183,7.569,935.473,0.15
 2022-07-30 23:30:00,SSS036,W10,46.867551,-120.774554,21.066,7.588,935.663,0.15
 2022-07-30 23:45:00,SSS036,W10,46.867551,-120.774554,20.924,7.616,935.702,0.15
 2022-07-31 00:00:00,SSS036,W10,46.867551,-120.774554,20.79,7.646,935.987,0.14
 2022-07-31 00:15:00,SSS036,W10,46.867551,-120.774554,20.664,7.673,935.841,0.15
 2022-07-31 00:30:00,SSS036,W10,46.867551,-120.774554,20.564,7.684,935.813,0.15
 2022-07-31 00:45:00,SSS036,W10,46.867551,-120.774554,20.422,7.718,935.809,0.14
 2022-07-31 01:00:00,SSS036,W10,46.867551,-120.774554,20.296,7.737,935.113,0.15
 2022-07-31 01:15:00,SSS036,W10,46.867551,-120.774554,20.179,7.754,935.521,0.15
 2022-07-31 01:30:00,SSS036,W10,46.867551,-120.774554,20.028,7.784,935.186,0.15
 2022-07-31 01:45:00,SSS036,W10,46.867551,-120.774554,19.919,7.809,935.499,0.15
 2022-07-31 02:00:00,SSS036,W10,46.867551,-120.774554,19.776,7.836,935.447,0.15
 2022-07-31 02:15:00,SSS036,W10,46.867551,-120.774554,19.65,7.862,935.354,0.15
 2022-07-31 02:30:00,SSS036,W10,46.867551,-120.774554,19.516,7.887,935.27,0.15
 2022-07-31 02:45:00,SSS036,W10,46.867551,-120.774554,19.39,7.91,935.522,0.15
 2022-07-31 03:00:00,SSS036,W10,46.867551,-120.774554,19.264,7.937,935.815,0.15
 2022-07-31 03:15:00,SSS036,W10,46.867551,-120.774554,19.105,7.972,936.022,0.14
 2022-07-31 03:30:00,SSS036,W10,46.867551,-120.774554,18.978,7.996,936.022,0.14
 2022-07-31 03:45:00,SSS036,W10,46.867551,-120.774554,18.827,8.027,935.755,0.15
 2022-07-31 04:00:00,SSS036,W10,46.867551,-120.774554,18.693,8.055,935.498,0.15
 2022-07-31 04:15:00,SSS036,W10,46.867551,-120.774554,18.575,8.075,935.626,0.15
 2022-07-31 04:30:00,SSS036,W10,46.867551,-120.774554,18.431,8.101,935.714,0.15
 2022-07-31 04:45:00,SSS036,W10,46.867551,-120.774554,18.305,8.129,935.722,0.15
 2022-07-31 05:00:00,SSS036,W10,46.867551,-120.774554,18.187,8.159,935.674,0.15
 2022-07-31 05:15:00,SSS036,W10,46.867551,-120.774554,18.061,8.191,935.742,0.15
 2022-07-31 05:30:00,SSS036,W10,46.867551,-120.774554,17.942,8.222,935.605,0.15
 2022-07-31 05:45:00,SSS036,W10,46.867551,-120.774554,17.833,8.259,935.894,0.14
 2022-07-31 06:00:00,SSS036,W10,46.867551,-120.774554,17.74,8.294,935.654,0.15
 2022-07-31 06:15:00,SSS036,W10,46.867551,-120.774554,17.664,8.325,936.029,0.14
 2022-07-31 06:30:00,SSS036,W10,46.867551,-120.774554,17.621,8.352,935.877,0.15
 2022-07-31 06:45:00,SSS036,W10,46.867551,-120.774554,17.613,8.358,935.667,0.15
 2022-07-31 07:00:00,SSS036,W10,46.867551,-120.774554,17.613,8.397,935.506,0.15
 2022-07-31 07:15:00,SSS036,W10,46.867551,-120.774554,17.621,8.409,935.778,0.15
 2022-07-31 07:30:00,SSS036,W10,46.867551,-120.774554,17.68,8.426,935.797,0.15
 2022-07-31 07:45:00,SSS036,W10,46.867551,-120.774554,17.706,8.451,935.793,0.15
 2022-07-31 08:00:00,SSS036,W10,46.867551,-120.774554,17.782,8.453,936.459,0.14
 2022-07-31 08:15:00,SSS036,W10,46.867551,-120.774554,17.858,8.461,935.707,0.15
 2022-07-31 08:30:00,SSS036,W10,46.867551,-120.774554,17.959,8.484,935.843,0.15
 2022-07-31 08:45:00,SSS036,W10,46.867551,-120.774554,18.077,8.5,935.857,0.15
