# HeaderRows_10
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# Latitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Longitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Pressure; millibars; TreeRope_01; In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
# Depth; meters; Depth_01; Calculated using (1) In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor (2) Onset HOBO water level logger U20L-04 (13 feet) with ceramic pressure sensor and (3) average reach depth.
DateTime,Parent_ID,Site_ID,Latitude,Longitude,Temperature,Dissolved_Oxygen,Pressure,Depth
 2022-07-29 02:45:00,SSS034,S18R,47.396647,-121.097846,16.106,9.221,930.902,0.8
 2022-07-29 03:00:00,SSS034,S18R,47.396647,-121.097846,16.029,9.242,931.078,0.78
 2022-07-29 03:15:00,SSS034,S18R,47.396647,-121.097846,16.003,9.234,931.226,0.79
 2022-07-29 03:30:00,SSS034,S18R,47.396647,-121.097846,15.901,9.268,930.995,0.79
 2022-07-29 03:45:00,SSS034,S18R,47.396647,-121.097846,15.832,9.273,930.893,0.8
 2022-07-29 04:00:00,SSS034,S18R,47.396647,-121.097846,15.764,9.3,930.972,0.8
 2022-07-29 04:15:00,SSS034,S18R,47.396647,-121.097846,15.721,9.302,930.871,0.79
 2022-07-29 04:30:00,SSS034,S18R,47.396647,-121.097846,15.635,9.324,931.297,0.79
 2022-07-29 04:45:00,SSS034,S18R,47.396647,-121.097846,15.61,9.323,931.256,0.79
 2022-07-29 05:00:00,SSS034,S18R,47.396647,-121.097846,15.55,9.339,931.096,0.79
 2022-07-29 05:15:00,SSS034,S18R,47.396647,-121.097846,15.481,9.354,931.215,0.79
 2022-07-29 05:30:00,SSS034,S18R,47.396647,-121.097846,15.43,9.383,931.026,0.79
 2022-07-29 05:45:00,SSS034,S18R,47.396647,-121.097846,15.37,9.394,930.797,0.8
 2022-07-29 06:00:00,SSS034,S18R,47.396647,-121.097846,15.327,9.411,931.096,0.79
 2022-07-29 06:15:00,SSS034,S18R,47.396647,-121.097846,15.232,9.432,931.378,0.78
 2022-07-29 06:30:00,SSS034,S18R,47.396647,-121.097846,15.224,9.453,931.215,0.79
 2022-07-29 06:45:00,SSS034,S18R,47.396647,-121.097846,15.164,9.477,931.148,0.79
 2022-07-29 07:00:00,SSS034,S18R,47.396647,-121.097846,15.129,9.486,931.044,0.79
 2022-07-29 07:15:00,SSS034,S18R,47.396647,-121.097846,15.095,9.499,931.332,0.79
 2022-07-29 07:30:00,SSS034,S18R,47.396647,-121.097846,15.069,9.512,931.473,0.79
 2022-07-29 07:45:00,SSS034,S18R,47.396647,-121.097846,15.06,9.534,931.086,0.79
 2022-07-29 08:00:00,SSS034,S18R,47.396647,-121.097846,15.069,9.528,931.456,0.78
 2022-07-29 08:15:00,SSS034,S18R,47.396647,-121.097846,15.103,9.514,930.141,0.8
 2022-07-29 08:30:00,SSS034,S18R,47.396647,-121.097846,15.086,9.54,931.322,0.79
 2022-07-29 08:45:00,SSS034,S18R,47.396647,-121.097846,15.129,9.528,931.243,0.78
 2022-07-29 09:00:00,SSS034,S18R,47.396647,-121.097846,15.164,9.532,930.87,0.79
 2022-07-29 09:15:00,SSS034,S18R,47.396647,-121.097846,15.198,9.527,931.044,0.78
 2022-07-29 09:30:00,SSS034,S18R,47.396647,-121.097846,15.275,9.508,930.78,0.78
 2022-07-29 09:45:00,SSS034,S18R,47.396647,-121.097846,15.344,9.498,930.601,0.79
 2022-07-29 10:00:00,SSS034,S18R,47.396647,-121.097846,15.438,9.485,930.683,0.78
 2022-07-29 10:15:00,SSS034,S18R,47.396647,-121.097846,15.516,9.474,930.4,0.78
 2022-07-29 10:30:00,SSS034,S18R,47.396647,-121.097846,15.678,9.436,930.172,0.78
 2022-07-29 10:45:00,SSS034,S18R,47.396647,-121.097846,15.815,9.424,930.346,0.78
 2022-07-29 11:00:00,SSS034,S18R,47.396647,-121.097846,15.978,9.38,930.009,0.79
 2022-07-29 11:15:00,SSS034,S18R,47.396647,-121.097846,16.165,9.346,930.245,0.78
 2022-07-29 11:30:00,SSS034,S18R,47.396647,-121.097846,16.344,9.308,929.99,0.78
 2022-07-29 11:45:00,SSS034,S18R,47.396647,-121.097846,16.54,9.277,929.624,0.79
 2022-07-29 12:00:00,SSS034,S18R,47.396647,-121.097846,16.727,9.228,930.099,0.78
 2022-07-29 12:15:00,SSS034,S18R,47.396647,-121.097846,16.897,9.204,929.443,0.78
 2022-07-29 12:30:00,SSS034,S18R,47.396647,-121.097846,17.109,9.166,929.593,0.78
 2022-07-29 12:45:00,SSS034,S18R,47.396647,-121.097846,17.304,9.113,929.45,0.78
 2022-07-29 13:00:00,SSS034,S18R,47.396647,-121.097846,17.439,9.093,929.357,0.78
 2022-07-29 13:15:00,SSS034,S18R,47.396647,-121.097846,17.617,9.046,929.133,0.77
 2022-07-29 13:30:00,SSS034,S18R,47.396647,-121.097846,17.769,9.02,929.433,0.79
 2022-07-29 13:45:00,SSS034,S18R,47.396647,-121.097846,17.954,8.984,929.355,0.78
 2022-07-29 14:00:00,SSS034,S18R,47.396647,-121.097846,18.157,8.945,928.875,0.76
 2022-07-29 14:15:00,SSS034,S18R,47.396647,-121.097846,18.249,8.919,928.705,0.77
 2022-07-29 14:30:00,SSS034,S18R,47.396647,-121.097846,18.393,8.901,928.842,0.75
 2022-07-29 14:45:00,SSS034,S18R,47.396647,-121.097846,18.511,8.874,928.937,0.77
 2022-07-29 15:00:00,SSS034,S18R,47.396647,-121.097846,18.62,8.845,928.88,0.77
 2022-07-29 15:15:00,SSS034,S18R,47.396647,-121.097846,18.712,8.819,928.599,0.77
 2022-07-29 15:30:00,SSS034,S18R,47.396647,-121.097846,18.796,8.796,928.296,0.77
 2022-07-29 15:45:00,SSS034,S18R,47.396647,-121.097846,18.822,8.783,928.307,0.76
 2022-07-29 16:00:00,SSS034,S18R,47.396647,-121.097846,18.906,8.77,927.921,0.76
 2022-07-29 16:15:00,SSS034,S18R,47.396647,-121.097846,18.906,8.753,928.038,0.78
 2022-07-29 16:30:00,SSS034,S18R,47.396647,-121.097846,18.923,8.743,928.283,0.77
 2022-07-29 16:45:00,SSS034,S18R,47.396647,-121.097846,18.906,8.745,928.439,0.76
 2022-07-29 17:00:00,SSS034,S18R,47.396647,-121.097846,18.914,8.743,928.594,0.75
 2022-07-29 17:15:00,SSS034,S18R,47.396647,-121.097846,18.897,8.736,928.346,0.76
 2022-07-29 17:30:00,SSS034,S18R,47.396647,-121.097846,18.847,8.74,928.803,0.75
 2022-07-29 17:45:00,SSS034,S18R,47.396647,-121.097846,18.788,8.743,928.512,0.75
 2022-07-29 18:00:00,SSS034,S18R,47.396647,-121.097846,18.738,8.741,928.572,0.76
 2022-07-29 18:15:00,SSS034,S18R,47.396647,-121.097846,18.679,8.747,928.344,0.76
 2022-07-29 18:30:00,SSS034,S18R,47.396647,-121.097846,18.603,8.759,928.313,0.76
 2022-07-29 18:45:00,SSS034,S18R,47.396647,-121.097846,18.511,8.775,928.754,0.75
 2022-07-29 19:00:00,SSS034,S18R,47.396647,-121.097846,18.443,8.775,927.879,0.76
 2022-07-29 19:15:00,SSS034,S18R,47.396647,-121.097846,18.342,8.795,928.393,0.75
 2022-07-29 19:30:00,SSS034,S18R,47.396647,-121.097846,18.266,8.794,928.466,0.77
 2022-07-29 19:45:00,SSS034,S18R,47.396647,-121.097846,18.174,8.814,929.003,0.75
 2022-07-29 20:00:00,SSS034,S18R,47.396647,-121.097846,18.072,8.819,928.901,0.76
 2022-07-29 20:15:00,SSS034,S18R,47.396647,-121.097846,18.013,8.835,929.174,0.76
 2022-07-29 20:30:00,SSS034,S18R,47.396647,-121.097846,17.946,8.842,929.735,0.75
 2022-07-29 20:45:00,SSS034,S18R,47.396647,-121.097846,17.862,8.868,929.398,0.75
 2022-07-29 21:00:00,SSS034,S18R,47.396647,-121.097846,17.769,8.88,928.979,0.76
 2022-07-29 21:15:00,SSS034,S18R,47.396647,-121.097846,17.684,8.905,930.297,0.75
 2022-07-29 21:30:00,SSS034,S18R,47.396647,-121.097846,17.6,8.922,929.677,0.75
 2022-07-29 21:45:00,SSS034,S18R,47.396647,-121.097846,17.541,8.934,929.677,0.76
 2022-07-29 22:00:00,SSS034,S18R,47.396647,-121.097846,17.473,8.94,929.591,0.76
 2022-07-29 22:15:00,SSS034,S18R,47.396647,-121.097846,17.422,8.952,929.602,0.76
 2022-07-29 22:30:00,SSS034,S18R,47.396647,-121.097846,17.354,8.964,929.526,0.75
 2022-07-29 22:45:00,SSS034,S18R,47.396647,-121.097846,17.278,8.983,929.782,0.76
 2022-07-29 23:00:00,SSS034,S18R,47.396647,-121.097846,17.219,8.993,930.077,0.75
 2022-07-29 23:15:00,SSS034,S18R,47.396647,-121.097846,17.134,9.01,930.094,0.75
 2022-07-29 23:30:00,SSS034,S18R,47.396647,-121.097846,17.066,9.025,929.818,0.75
 2022-07-29 23:45:00,SSS034,S18R,47.396647,-121.097846,16.982,9.046,930.014,0.75
 2022-07-30 00:00:00,SSS034,S18R,47.396647,-121.097846,16.931,9.048,930.38,0.75
 2022-07-30 00:15:00,SSS034,S18R,47.396647,-121.097846,16.846,9.071,930.185,0.75
 2022-07-30 00:30:00,SSS034,S18R,47.396647,-121.097846,16.787,9.081,930.442,0.75
 2022-07-30 00:45:00,SSS034,S18R,47.396647,-121.097846,16.727,9.092,930.378,0.75
 2022-07-30 01:00:00,SSS034,S18R,47.396647,-121.097846,16.676,9.1,930.515,0.75
 2022-07-30 01:15:00,SSS034,S18R,47.396647,-121.097846,16.617,9.123,930.173,0.76
 2022-07-30 01:30:00,SSS034,S18R,47.396647,-121.097846,16.566,9.123,929.973,0.75
 2022-07-30 01:45:00,SSS034,S18R,47.396647,-121.097846,16.515,9.133,930.339,0.75
 2022-07-30 02:00:00,SSS034,S18R,47.396647,-121.097846,16.463,9.139,930.297,0.76
 2022-07-30 02:15:00,SSS034,S18R,47.396647,-121.097846,16.412,9.157,930.093,0.76
 2022-07-30 02:30:00,SSS034,S18R,47.396647,-121.097846,16.361,9.162,930.379,0.75
 2022-07-30 02:45:00,SSS034,S18R,47.396647,-121.097846,16.31,9.176,930.517,0.75
 2022-07-30 03:00:00,SSS034,S18R,47.396647,-121.097846,16.242,9.18,930.275,0.75
 2022-07-30 03:15:00,SSS034,S18R,47.396647,-121.097846,16.182,9.199,930.104,0.76
 2022-07-30 03:30:00,SSS034,S18R,47.396647,-121.097846,16.123,9.208,930.609,0.75
 2022-07-30 03:45:00,SSS034,S18R,47.396647,-121.097846,16.054,9.227,930.638,0.76
 2022-07-30 04:00:00,SSS034,S18R,47.396647,-121.097846,16.012,9.239,930.507,0.74
 2022-07-30 04:15:00,SSS034,S18R,47.396647,-121.097846,15.943,9.251,930.586,0.75
 2022-07-30 04:30:00,SSS034,S18R,47.396647,-121.097846,15.875,9.267,930.367,0.76
 2022-07-30 04:45:00,SSS034,S18R,47.396647,-121.097846,15.807,9.276,930.575,0.75
 2022-07-30 05:00:00,SSS034,S18R,47.396647,-121.097846,15.747,9.291,930.724,0.75
 2022-07-30 05:15:00,SSS034,S18R,47.396647,-121.097846,15.678,9.306,930.635,0.76
 2022-07-30 05:30:00,SSS034,S18R,47.396647,-121.097846,15.61,9.334,931.212,0.75
 2022-07-30 05:45:00,SSS034,S18R,47.396647,-121.097846,15.567,9.351,931.441,0.75
 2022-07-30 06:00:00,SSS034,S18R,47.396647,-121.097846,15.481,9.384,930.953,0.75
 2022-07-30 06:15:00,SSS034,S18R,47.396647,-121.097846,15.413,9.396,931.471,0.75
 2022-07-30 06:30:00,SSS034,S18R,47.396647,-121.097846,15.395,9.408,931.202,0.76
 2022-07-30 06:45:00,SSS034,S18R,47.396647,-121.097846,15.361,9.428,931.32,0.75
 2022-07-30 07:00:00,SSS034,S18R,47.396647,-121.097846,15.31,9.445,931.088,0.75
 2022-07-30 07:15:00,SSS034,S18R,47.396647,-121.097846,15.275,9.462,930.957,0.75
 2022-07-30 07:30:00,SSS034,S18R,47.396647,-121.097846,15.258,9.473,931.592,0.75
 2022-07-30 07:45:00,SSS034,S18R,47.396647,-121.097846,15.275,9.463,931.614,0.74
 2022-07-30 08:00:00,SSS034,S18R,47.396647,-121.097846,15.275,9.468,931.211,0.74
 2022-07-30 08:15:00,SSS034,S18R,47.396647,-121.097846,15.275,9.489,931.652,0.75
 2022-07-30 08:30:00,SSS034,S18R,47.396647,-121.097846,15.301,9.474,930.522,0.75
 2022-07-30 08:45:00,SSS034,S18R,47.396647,-121.097846,15.335,9.48,930.896,0.75
 2022-07-30 09:00:00,SSS034,S18R,47.396647,-121.097846,15.37,9.478,931.064,0.74
 2022-07-30 09:15:00,SSS034,S18R,47.396647,-121.097846,15.413,9.481,930.979,0.74
 2022-07-30 09:30:00,SSS034,S18R,47.396647,-121.097846,15.49,9.466,931.396,0.74
 2022-07-30 09:45:00,SSS034,S18R,47.396647,-121.097846,15.567,9.462,930.959,0.74
 2022-07-30 10:00:00,SSS034,S18R,47.396647,-121.097846,15.67,9.428,931.191,0.74
 2022-07-30 10:15:00,SSS034,S18R,47.396647,-121.097846,15.781,9.414,930.763,0.74
 2022-07-30 10:30:00,SSS034,S18R,47.396647,-121.097846,15.918,9.393,930.513,0.74
 2022-07-30 10:45:00,SSS034,S18R,47.396647,-121.097846,16.071,9.361,930.682,0.74
 2022-07-30 11:00:00,SSS034,S18R,47.396647,-121.097846,16.268,9.333,930.612,0.74
 2022-07-30 11:15:00,SSS034,S18R,47.396647,-121.097846,16.455,9.304,930.692,0.74
 2022-07-30 11:30:00,SSS034,S18R,47.396647,-121.097846,16.625,9.271,930.831,0.75
 2022-07-30 11:45:00,SSS034,S18R,47.396647,-121.097846,16.803,9.227,930.76,0.75
 2022-07-30 12:00:00,SSS034,S18R,47.396647,-121.097846,17.007,9.201,930.845,0.74
 2022-07-30 12:15:00,SSS034,S18R,47.396647,-121.097846,17.211,9.15,930.536,0.75
 2022-07-30 12:30:00,SSS034,S18R,47.396647,-121.097846,17.388,9.121,930.468,0.74
 2022-07-30 12:45:00,SSS034,S18R,47.396647,-121.097846,17.591,9.076,930.609,0.75
 2022-07-30 13:00:00,SSS034,S18R,47.396647,-121.097846,17.71,9.043,930.721,0.74
 2022-07-30 13:15:00,SSS034,S18R,47.396647,-121.097846,17.845,9.014,930.327,0.74
 2022-07-30 13:30:00,SSS034,S18R,47.396647,-121.097846,18.022,8.983,929.777,0.75
 2022-07-30 13:45:00,SSS034,S18R,47.396647,-121.097846,18.199,8.953,930.248,0.75
 2022-07-30 14:00:00,SSS034,S18R,47.396647,-121.097846,18.435,8.9,929.799,0.75
 2022-07-30 14:15:00,SSS034,S18R,47.396647,-121.097846,18.519,8.883,930.734,0.73
 2022-07-30 14:30:00,SSS034,S18R,47.396647,-121.097846,18.662,8.848,930.698,0.73
 2022-07-30 14:45:00,SSS034,S18R,47.396647,-121.097846,18.78,8.819,929.795,0.74
 2022-07-30 15:00:00,SSS034,S18R,47.396647,-121.097846,18.881,8.801,930.113,0.75
 2022-07-30 15:15:00,SSS034,S18R,47.396647,-121.097846,18.956,8.773,929.806,0.74
 2022-07-30 15:30:00,SSS034,S18R,47.396647,-121.097846,19.049,8.756,929.067,0.75
 2022-07-30 15:45:00,SSS034,S18R,47.396647,-121.097846,19.074,8.751,929.258,0.75
 2022-07-30 16:00:00,SSS034,S18R,47.396647,-121.097846,19.107,8.726,929.053,0.75
 2022-07-30 16:15:00,SSS034,S18R,47.396647,-121.097846,19.124,8.716,929.143,0.75
 2022-07-30 16:30:00,SSS034,S18R,47.396647,-121.097846,19.116,8.717,929.04,0.74
 2022-07-30 16:45:00,SSS034,S18R,47.396647,-121.097846,19.133,8.71,929.408,0.74
 2022-07-30 17:00:00,SSS034,S18R,47.396647,-121.097846,19.107,8.71,929.467,0.75
 2022-07-30 17:15:00,SSS034,S18R,47.396647,-121.097846,19.057,8.711,928.894,0.74
 2022-07-30 17:30:00,SSS034,S18R,47.396647,-121.097846,18.99,8.721,928.899,0.75
 2022-07-30 17:45:00,SSS034,S18R,47.396647,-121.097846,18.914,8.714,929.292,0.74
 2022-07-30 18:00:00,SSS034,S18R,47.396647,-121.097846,18.83,8.728,929.249,0.74
 2022-07-30 18:15:00,SSS034,S18R,47.396647,-121.097846,18.771,8.729,929.427,0.73
 2022-07-30 18:30:00,SSS034,S18R,47.396647,-121.097846,18.696,8.739,929.099,0.74
 2022-07-30 18:45:00,SSS034,S18R,47.396647,-121.097846,18.595,8.748,929.646,0.74
 2022-07-30 19:00:00,SSS034,S18R,47.396647,-121.097846,18.536,8.756,929.549,0.74
 2022-07-30 19:15:00,SSS034,S18R,47.396647,-121.097846,18.435,8.787,929.729,0.74
 2022-07-30 19:30:00,SSS034,S18R,47.396647,-121.097846,18.376,8.782,929.518,0.74
 2022-07-30 19:45:00,SSS034,S18R,47.396647,-121.097846,18.275,8.797,930.645,0.73
 2022-07-30 20:00:00,SSS034,S18R,47.396647,-121.097846,18.216,8.806,930.629,0.73
 2022-07-30 20:15:00,SSS034,S18R,47.396647,-121.097846,18.123,8.813,930.58,0.74
 2022-07-30 20:30:00,SSS034,S18R,47.396647,-121.097846,18.056,8.834,930.798,0.74
 2022-07-30 20:45:00,SSS034,S18R,47.396647,-121.097846,17.946,8.859,931.06,0.73
 2022-07-30 21:00:00,SSS034,S18R,47.396647,-121.097846,17.87,8.878,930.995,0.74
 2022-07-30 21:15:00,SSS034,S18R,47.396647,-121.097846,17.794,8.887,931.077,0.74
 2022-07-30 21:30:00,SSS034,S18R,47.396647,-121.097846,17.693,8.907,931.349,0.73
 2022-07-30 21:45:00,SSS034,S18R,47.396647,-121.097846,17.625,8.909,931.023,0.74
 2022-07-30 22:00:00,SSS034,S18R,47.396647,-121.097846,17.481,8.953,930.927,0.74
 2022-07-30 22:15:00,SSS034,S18R,47.396647,-121.097846,17.422,8.958,930.95,0.73
 2022-07-30 22:30:00,SSS034,S18R,47.396647,-121.097846,17.329,8.979,930.967,0.74
 2022-07-30 22:45:00,SSS034,S18R,47.396647,-121.097846,17.253,8.997,931.044,0.73
 2022-07-30 23:00:00,SSS034,S18R,47.396647,-121.097846,17.177,9.007,930.533,0.74
 2022-07-30 23:15:00,SSS034,S18R,47.396647,-121.097846,17.1,9.017,931.067,0.74
 2022-07-30 23:30:00,SSS034,S18R,47.396647,-121.097846,17.007,9.036,931.183,0.74
 2022-07-30 23:45:00,SSS034,S18R,47.396647,-121.097846,16.948,9.045,931.021,0.73
 2022-07-31 00:00:00,SSS034,S18R,47.396647,-121.097846,16.854,9.066,930.908,0.74
 2022-07-31 00:15:00,SSS034,S18R,47.396647,-121.097846,16.787,9.075,930.775,0.73
 2022-07-31 00:30:00,SSS034,S18R,47.396647,-121.097846,16.719,9.089,930.941,0.73
 2022-07-31 00:45:00,SSS034,S18R,47.396647,-121.097846,16.642,9.103,930.649,0.74
 2022-07-31 01:00:00,SSS034,S18R,47.396647,-121.097846,16.574,9.121,931.146,0.74
 2022-07-31 01:15:00,SSS034,S18R,47.396647,-121.097846,16.515,9.131,931.094,0.73
 2022-07-31 01:30:00,SSS034,S18R,47.396647,-121.097846,16.446,9.162,931.081,0.74
 2022-07-31 01:45:00,SSS034,S18R,47.396647,-121.097846,16.378,9.158,930.959,0.74
 2022-07-31 02:00:00,SSS034,S18R,47.396647,-121.097846,16.302,9.172,931.574,0.74
 2022-07-31 02:15:00,SSS034,S18R,47.396647,-121.097846,16.242,9.189,931.294,0.73
 2022-07-31 02:30:00,SSS034,S18R,47.396647,-121.097846,16.148,9.205,931.413,0.74
 2022-07-31 02:45:00,SSS034,S18R,47.396647,-121.097846,16.089,9.213,931.202,0.74
 2022-07-31 03:00:00,SSS034,S18R,47.396647,-121.097846,16.029,9.242,931.5,0.74
 2022-07-31 03:15:00,SSS034,S18R,47.396647,-121.097846,15.943,9.258,931.7,0.73
 2022-07-31 03:30:00,SSS034,S18R,47.396647,-121.097846,15.892,9.259,931.013,0.74
 2022-07-31 03:45:00,SSS034,S18R,47.396647,-121.097846,15.824,9.278,931.541,0.74
 2022-07-31 04:00:00,SSS034,S18R,47.396647,-121.097846,15.747,9.3,931.551,0.74
 2022-07-31 04:15:00,SSS034,S18R,47.396647,-121.097846,15.661,9.316,931.223,0.74
 2022-07-31 04:30:00,SSS034,S18R,47.396647,-121.097846,15.61,9.309,931.533,0.74
 2022-07-31 04:45:00,SSS034,S18R,47.396647,-121.097846,15.516,9.344,931.613,0.74
 2022-07-31 05:00:00,SSS034,S18R,47.396647,-121.097846,15.464,9.348,931.654,0.73
 2022-07-31 05:15:00,SSS034,S18R,47.396647,-121.097846,15.378,9.376,931.754,0.74
 2022-07-31 05:30:00,SSS034,S18R,47.396647,-121.097846,15.318,9.394,931.864,0.74
 2022-07-31 05:45:00,SSS034,S18R,47.396647,-121.097846,15.241,9.431,931.794,0.74
 2022-07-31 06:00:00,SSS034,S18R,47.396647,-121.097846,15.172,9.445,931.952,0.74
 2022-07-31 06:15:00,SSS034,S18R,47.396647,-121.097846,15.112,9.453,931.891,0.73
 2022-07-31 06:30:00,SSS034,S18R,47.396647,-121.097846,15.078,9.477,931.926,0.73
 2022-07-31 06:45:00,SSS034,S18R,47.396647,-121.097846,15.043,9.497,932.21,0.73
 2022-07-31 07:00:00,SSS034,S18R,47.396647,-121.097846,15.009,9.509,932.221,0.73
 2022-07-31 07:15:00,SSS034,S18R,47.396647,-121.097846,14.966,9.518,932.033,0.73
 2022-07-31 07:30:00,SSS034,S18R,47.396647,-121.097846,14.94,9.534,931.882,0.73
 2022-07-31 07:45:00,SSS034,S18R,47.396647,-121.097846,14.957,9.534,931.985,0.72
 2022-07-31 08:00:00,SSS034,S18R,47.396647,-121.097846,14.931,9.562,931.832,0.73
 2022-07-31 08:15:00,SSS034,S18R,47.396647,-121.097846,14.957,9.564,931.881,0.72
 2022-07-31 08:30:00,SSS034,S18R,47.396647,-121.097846,14.974,9.563,932.175,0.73
 2022-07-31 08:45:00,SSS034,S18R,47.396647,-121.097846,14.983,9.564,931.825,0.73
 2022-07-31 09:00:00,SSS034,S18R,47.396647,-121.097846,15.035,9.555,931.401,0.72
 2022-07-31 09:15:00,SSS034,S18R,47.396647,-121.097846,15.043,9.557,931.625,0.72
 2022-07-31 09:30:00,SSS034,S18R,47.396647,-121.097846,15.138,9.552,931.124,0.73
 2022-07-31 09:45:00,SSS034,S18R,47.396647,-121.097846,15.215,9.542,931.08,0.72
 2022-07-31 10:00:00,SSS034,S18R,47.396647,-121.097846,15.292,9.528,931.505,0.72
 2022-07-31 10:15:00,SSS034,S18R,47.396647,-121.097846,15.404,9.503,931.12,0.72
 2022-07-31 10:30:00,SSS034,S18R,47.396647,-121.097846,15.567,9.462,930.872,0.72
 2022-07-31 10:45:00,SSS034,S18R,47.396647,-121.097846,15.704,9.441,931.073,0.72
 2022-07-31 11:00:00,SSS034,S18R,47.396647,-121.097846,15.901,9.399,930.732,0.73
 2022-07-31 11:15:00,SSS034,S18R,47.396647,-121.097846,16.089,9.373,931.07,0.72
 2022-07-31 11:30:00,SSS034,S18R,47.396647,-121.097846,16.285,9.319,930.257,0.73
 2022-07-31 11:45:00,SSS034,S18R,47.396647,-121.097846,16.48,9.29,930.424,0.73
 2022-07-31 12:00:00,SSS034,S18R,47.396647,-121.097846,16.693,9.242,930.156,0.73
 2022-07-31 12:15:00,SSS034,S18R,47.396647,-121.097846,16.88,9.213,930.375,0.72
 2022-07-31 12:30:00,SSS034,S18R,47.396647,-121.097846,17.066,9.181,930.216,0.73
 2022-07-31 12:45:00,SSS034,S18R,47.396647,-121.097846,17.261,9.139,930.259,0.72
 2022-07-31 13:00:00,SSS034,S18R,47.396647,-121.097846,17.422,9.09,930.291,0.72
 2022-07-31 13:15:00,SSS034,S18R,47.396647,-121.097846,17.566,9.06,929.837,0.73
 2022-07-31 13:30:00,SSS034,S18R,47.396647,-121.097846,17.752,9.033,930.032,0.72
 2022-07-31 13:45:00,SSS034,S18R,47.396647,-121.097846,17.895,9.002,929.884,0.72
 2022-07-31 14:00:00,SSS034,S18R,47.396647,-121.097846,18.123,8.959,929.759,0.73
 2022-07-31 14:15:00,SSS034,S18R,47.396647,-121.097846,18.216,8.927,929.804,0.72
 2022-07-31 14:30:00,SSS034,S18R,47.396647,-121.097846,18.393,8.888,929.97,0.72
 2022-07-31 14:45:00,SSS034,S18R,47.396647,-121.097846,18.485,8.889,929.486,0.73
 2022-07-31 15:00:00,SSS034,S18R,47.396647,-121.097846,18.569,8.842,929.792,0.72
 2022-07-31 15:15:00,SSS034,S18R,47.396647,-121.097846,18.637,8.842,929.317,0.73
 2022-07-31 15:30:00,SSS034,S18R,47.396647,-121.097846,18.729,8.815,928.726,0.73
 2022-07-31 15:45:00,SSS034,S18R,47.396647,-121.097846,18.78,8.788,928.535,0.73
 2022-07-31 16:00:00,SSS034,S18R,47.396647,-121.097846,18.788,8.794,928.158,0.73
 2022-07-31 16:15:00,SSS034,S18R,47.396647,-121.097846,18.83,8.768,929.05,0.73
