# HeaderRows_9
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# Latitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Longitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
# Depth; meters; Depth_01; Calculated using (1) In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor (2) Onset HOBO water level logger U20L-04 (13 feet) with ceramic pressure sensor and (3) average reach depth.
DateTime,Parent_ID,Site_ID,Latitude,Longitude,Temperature,Dissolved_Oxygen,Pressure,Depth
 2022-07-27 00:00:00,SSS030,S43,46.365672000000004,-120.67035,19.538,7.572,980.022,0.32
 2022-07-27 00:15:00,SSS030,S43,46.365672000000004,-120.67035,19.429,7.576,980.24,0.32
 2022-07-27 00:30:00,SSS030,S43,46.365672000000004,-120.67035,19.328,7.58,979.905,0.33
 2022-07-27 00:45:00,SSS030,S43,46.365672000000004,-120.67035,19.236,7.606,979.966,0.32
 2022-07-27 01:00:00,SSS030,S43,46.365672000000004,-120.67035,19.135,7.619,980.166,0.32
 2022-07-27 01:15:00,SSS030,S43,46.365672000000004,-120.67035,19.051,7.63,980.104,0.32
 2022-07-27 01:30:00,SSS030,S43,46.365672000000004,-120.67035,18.95,7.661,980.297,0.32
 2022-07-27 01:45:00,SSS030,S43,46.365672000000004,-120.67035,18.857,7.668,980.201,0.32
 2022-07-27 02:00:00,SSS030,S43,46.365672000000004,-120.67035,18.79,7.683,980.313,0.32
 2022-07-27 02:15:00,SSS030,S43,46.365672000000004,-120.67035,18.672,7.711,980.511,0.32
 2022-07-27 02:30:00,SSS030,S43,46.365672000000004,-120.67035,18.58,7.727,980.337,0.33
 2022-07-27 02:45:00,SSS030,S43,46.365672000000004,-120.67035,18.487,7.735,980.42,0.33
 2022-07-27 03:00:00,SSS030,S43,46.365672000000004,-120.67035,18.403,7.768,980.583,0.33
 2022-07-27 03:15:00,SSS030,S43,46.365672000000004,-120.67035,18.302,7.789,980.457,0.33
 2022-07-27 03:30:00,SSS030,S43,46.365672000000004,-120.67035,18.218,7.801,980.86,0.32
 2022-07-27 03:45:00,SSS030,S43,46.365672000000004,-120.67035,18.134,7.841,980.758,0.32
 2022-07-27 04:00:00,SSS030,S43,46.365672000000004,-120.67035,18.041,7.855,980.962,0.32
 2022-07-27 04:15:00,SSS030,S43,46.365672000000004,-120.67035,17.948,7.877,980.721,0.33
 2022-07-27 04:30:00,SSS030,S43,46.365672000000004,-120.67035,17.872,7.903,980.778,0.33
 2022-07-27 04:45:00,SSS030,S43,46.365672000000004,-120.67035,17.788,7.926,981.258,0.32
 2022-07-27 05:00:00,SSS030,S43,46.365672000000004,-120.67035,17.72,7.971,981.208,0.33
 2022-07-27 05:15:00,SSS030,S43,46.365672000000004,-120.67035,17.661,8.027,981.345,0.32
 2022-07-27 05:30:00,SSS030,S43,46.365672000000004,-120.67035,17.602,8.123,981.724,0.32
 2022-07-27 05:45:00,SSS030,S43,46.365672000000004,-120.67035,17.534,8.227,981.751,0.33
 2022-07-27 06:00:00,SSS030,S43,46.365672000000004,-120.67035,17.543,8.348,981.73,0.33
 2022-07-27 06:15:00,SSS030,S43,46.365672000000004,-120.67035,17.517,8.484,981.943,0.33
 2022-07-27 06:30:00,SSS030,S43,46.365672000000004,-120.67035,17.551,8.675,982.12,0.32
 2022-07-27 06:45:00,SSS030,S43,46.365672000000004,-120.67035,17.585,8.829,982.081,0.33
 2022-07-27 07:00:00,SSS030,S43,46.365672000000004,-120.67035,17.619,8.997,982.084,0.33
 2022-07-27 07:15:00,SSS030,S43,46.365672000000004,-120.67035,17.661,9.135,982.05,0.33
 2022-07-27 07:30:00,SSS030,S43,46.365672000000004,-120.67035,17.644,9.218,982.048,0.33
 2022-07-27 07:45:00,SSS030,S43,46.365672000000004,-120.67035,17.737,9.401,982.074,0.33
 2022-07-27 08:00:00,SSS030,S43,46.365672000000004,-120.67035,17.889,9.513,982.3,0.33
 2022-07-27 08:15:00,SSS030,S43,46.365672000000004,-120.67035,17.999,9.672,981.986,0.33
 2022-07-27 08:30:00,SSS030,S43,46.365672000000004,-120.67035,18.117,9.763,982.433,0.33
 2022-07-27 08:45:00,SSS030,S43,46.365672000000004,-120.67035,18.319,9.889,982.214,0.33
 2022-07-27 09:00:00,SSS030,S43,46.365672000000004,-120.67035,18.462,9.968,982.213,0.33
 2022-07-27 09:15:00,SSS030,S43,46.365672000000004,-120.67035,18.656,10.067,982.066,0.33
 2022-07-27 09:30:00,SSS030,S43,46.365672000000004,-120.67035,18.841,10.144,981.72,0.33
 2022-07-27 09:45:00,SSS030,S43,46.365672000000004,-120.67035,19.042,10.255,982.071,0.33
 2022-07-27 10:00:00,SSS030,S43,46.365672000000004,-120.67035,19.261,10.374,982.008,0.33
 2022-07-27 10:15:00,SSS030,S43,46.365672000000004,-120.67035,19.479,10.441,982.102,0.32
 2022-07-27 10:30:00,SSS030,S43,46.365672000000004,-120.67035,19.764,10.505,982.138,0.32
 2022-07-27 10:45:00,SSS030,S43,46.365672000000004,-120.67035,19.923,10.521,982.043,0.32
 2022-07-27 11:00:00,SSS030,S43,46.365672000000004,-120.67035,20.099,10.581,981.938,0.32
 2022-07-27 11:15:00,SSS030,S43,46.365672000000004,-120.67035,20.309,10.625,981.443,0.33
 2022-07-27 11:30:00,SSS030,S43,46.365672000000004,-120.67035,20.443,10.64,981.389,0.33
 2022-07-27 11:45:00,SSS030,S43,46.365672000000004,-120.67035,20.686,10.694,981.137,0.33
 2022-07-27 12:00:00,SSS030,S43,46.365672000000004,-120.67035,20.962,10.713,981.104,0.33
 2022-07-27 12:15:00,SSS030,S43,46.365672000000004,-120.67035,21.02,10.667,980.961,0.33
 2022-07-27 12:30:00,SSS030,S43,46.365672000000004,-120.67035,21.163,10.722,980.784,0.33
 2022-07-27 12:45:00,SSS030,S43,46.365672000000004,-120.67035,21.347,10.728,980.749,0.33
 2022-07-27 13:00:00,SSS030,S43,46.365672000000004,-120.67035,21.531,10.749,980.296,0.33
 2022-07-27 13:15:00,SSS030,S43,46.365672000000004,-120.67035,21.782,10.775,980.405,0.33
 2022-07-27 13:30:00,SSS030,S43,46.365672000000004,-120.67035,21.999,10.766,979.989,0.33
 2022-07-27 13:45:00,SSS030,S43,46.365672000000004,-120.67035,22.208,10.751,979.85,0.33
 2022-07-27 14:00:00,SSS030,S43,46.365672000000004,-120.67035,22.409,10.728,980.013,0.33
 2022-07-27 14:15:00,SSS030,S43,46.365672000000004,-120.67035,22.526,10.705,980.308,0.32
 2022-07-27 14:30:00,SSS030,S43,46.365672000000004,-120.67035,22.568,10.65,979.857,0.32
 2022-07-27 14:45:00,SSS030,S43,46.365672000000004,-120.67035,22.501,10.547,979.793,0.32
 2022-07-27 15:00:00,SSS030,S43,46.365672000000004,-120.67035,22.468,10.518,979.765,0.32
 2022-07-27 15:15:00,SSS030,S43,46.365672000000004,-120.67035,22.426,10.455,979.688,0.32
 2022-07-27 15:30:00,SSS030,S43,46.365672000000004,-120.67035,22.409,10.396,979.539,0.32
 2022-07-27 15:45:00,SSS030,S43,46.365672000000004,-120.67035,22.384,10.351,979.288,0.33
 2022-07-27 16:00:00,SSS030,S43,46.365672000000004,-120.67035,22.409,10.315,979.315,0.32
 2022-07-27 16:15:00,SSS030,S43,46.365672000000004,-120.67035,22.476,10.279,979.323,0.32
 2022-07-27 16:30:00,SSS030,S43,46.365672000000004,-120.67035,22.501,10.217,979.582,0.32
 2022-07-27 16:45:00,SSS030,S43,46.365672000000004,-120.67035,22.493,10.14,979.326,0.33
 2022-07-27 17:00:00,SSS030,S43,46.365672000000004,-120.67035,22.418,10.031,979.46,0.32
