# HeaderRows_9
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# Latitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Longitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
# Depth; meters; Depth_01; Calculated using (1) In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor (2) Onset HOBO water level logger U20L-04 (13 feet) with ceramic pressure sensor and (3) average reach depth.
DateTime,Parent_ID,Site_ID,Latitude,Longitude,Temperature,Dissolved_Oxygen,Pressure,Depth
 2022-07-29 00:00:00,SSS021,S24,47.354314,-121.108221,16.787,8.832,935.535,0.61
 2022-07-29 00:15:00,SSS021,S24,47.354314,-121.108221,16.693,8.858,935.522,0.61
 2022-07-29 00:30:00,SSS021,S24,47.354314,-121.108221,16.642,8.861,935.32,0.61
 2022-07-29 00:45:00,SSS021,S24,47.354314,-121.108221,16.6,8.865,935.454,0.61
 2022-07-29 01:00:00,SSS021,S24,47.354314,-121.108221,16.515,8.907,935.315,0.61
 2022-07-29 01:15:00,SSS021,S24,47.354314,-121.108221,16.464,8.89,935.403,0.61
 2022-07-29 01:30:00,SSS021,S24,47.354314,-121.108221,16.387,8.908,935.324,0.61
 2022-07-29 01:45:00,SSS021,S24,47.354314,-121.108221,16.336,8.916,935.442,0.61
 2022-07-29 02:00:00,SSS021,S24,47.354314,-121.108221,16.268,8.94,935.483,0.61
 2022-07-29 02:15:00,SSS021,S24,47.354314,-121.108221,16.208,8.936,935.497,0.61
 2022-07-29 02:30:00,SSS021,S24,47.354314,-121.108221,16.182,8.947,935.549,0.61
 2022-07-29 02:45:00,SSS021,S24,47.354314,-121.108221,16.123,8.964,935.506,0.61
 2022-07-29 03:00:00,SSS021,S24,47.354314,-121.108221,16.054,8.972,935.629,0.61
 2022-07-29 03:15:00,SSS021,S24,47.354314,-121.108221,16.02,8.976,935.668,0.61
 2022-07-29 03:30:00,SSS021,S24,47.354314,-121.108221,15.978,8.995,935.723,0.61
 2022-07-29 03:45:00,SSS021,S24,47.354314,-121.108221,15.926,8.995,935.739,0.61
 2022-07-29 04:00:00,SSS021,S24,47.354314,-121.108221,15.867,9.005,935.712,0.61
 2022-07-29 04:15:00,SSS021,S24,47.354314,-121.108221,15.824,9.015,935.87,0.61
 2022-07-29 04:30:00,SSS021,S24,47.354314,-121.108221,15.755,9.033,935.856,0.61
 2022-07-29 04:45:00,SSS021,S24,47.354314,-121.108221,15.738,9.033,935.912,0.61
 2022-07-29 05:00:00,SSS021,S24,47.354314,-121.108221,15.661,9.071,935.929,0.61
 2022-07-29 05:15:00,SSS021,S24,47.354314,-121.108221,15.627,9.087,935.949,0.61
 2022-07-29 05:30:00,SSS021,S24,47.354314,-121.108221,15.567,9.115,935.802,0.61
 2022-07-29 05:45:00,SSS021,S24,47.354314,-121.108221,15.524,9.144,935.974,0.61
 2022-07-29 06:00:00,SSS021,S24,47.354314,-121.108221,15.473,9.167,936.157,0.6
 2022-07-29 06:15:00,SSS021,S24,47.354314,-121.108221,15.447,9.183,936.13,0.61
 2022-07-29 06:30:00,SSS021,S24,47.354314,-121.108221,15.387,9.215,936.129,0.61
 2022-07-29 06:45:00,SSS021,S24,47.354314,-121.108221,15.396,9.251,936.094,0.61
 2022-07-29 07:00:00,SSS021,S24,47.354314,-121.108221,15.387,9.287,935.93,0.61
 2022-07-29 07:15:00,SSS021,S24,47.354314,-121.108221,15.421,9.302,936.014,0.61
 2022-07-29 07:30:00,SSS021,S24,47.354314,-121.108221,15.456,9.323,935.99,0.6
 2022-07-29 07:45:00,SSS021,S24,47.354314,-121.108221,15.533,9.338,935.847,0.61
 2022-07-29 08:00:00,SSS021,S24,47.354314,-121.108221,15.584,9.368,935.943,0.61
 2022-07-29 08:15:00,SSS021,S24,47.354314,-121.108221,15.704,9.356,935.525,0.61
 2022-07-29 08:30:00,SSS021,S24,47.354314,-121.108221,15.815,9.364,935.796,0.6
 2022-07-29 08:45:00,SSS021,S24,47.354314,-121.108221,15.943,9.364,935.609,0.61
 2022-07-29 09:00:00,SSS021,S24,47.354314,-121.108221,16.08,9.359,935.419,0.61
 2022-07-29 09:15:00,SSS021,S24,47.354314,-121.108221,16.217,9.349,935.236,0.61
 2022-07-29 09:30:00,SSS021,S24,47.354314,-121.108221,16.361,9.34,934.83,0.61
 2022-07-29 09:45:00,SSS021,S24,47.354314,-121.108221,16.523,9.32,934.859,0.61
 2022-07-29 10:00:00,SSS021,S24,47.354314,-121.108221,16.676,9.31,934.766,0.61
 2022-07-29 10:15:00,SSS021,S24,47.354314,-121.108221,16.846,9.28,934.63,0.61
 2022-07-29 10:30:00,SSS021,S24,47.354314,-121.108221,17.016,9.261,934.301,0.61
 2022-07-29 10:45:00,SSS021,S24,47.354314,-121.108221,17.177,9.246,934.324,0.61
 2022-07-29 11:00:00,SSS021,S24,47.354314,-121.108221,17.346,9.217,934.003,0.61
 2022-07-29 11:15:00,SSS021,S24,47.354314,-121.108221,17.499,9.187,933.77,0.61
 2022-07-29 11:30:00,SSS021,S24,47.354314,-121.108221,17.668,9.161,933.843,0.61
 2022-07-29 11:45:00,SSS021,S24,47.354314,-121.108221,17.828,9.137,933.449,0.62
 2022-07-29 12:00:00,SSS021,S24,47.354314,-121.108221,17.989,9.099,933.27,0.62
 2022-07-29 12:15:00,SSS021,S24,47.354314,-121.108221,18.124,9.076,932.858,0.62
 2022-07-29 12:30:00,SSS021,S24,47.354314,-121.108221,18.259,9.058,932.987,0.62
 2022-07-29 12:45:00,SSS021,S24,47.354314,-121.108221,18.393,9.027,932.984,0.62
 2022-07-29 13:00:00,SSS021,S24,47.354314,-121.108221,18.536,8.981,932.777,0.62
 2022-07-29 13:15:00,SSS021,S24,47.354314,-121.108221,18.646,8.956,932.567,0.62
