# HeaderRows_9
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# Latitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Longitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
# Depth; meters; Depth_01; Calculated using (1) In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor (2) Onset HOBO water level logger U20L-04 (13 feet) with ceramic pressure sensor and (3) average reach depth.
DateTime,Parent_ID,Site_ID,Latitude,Longitude,Temperature,Dissolved_Oxygen,Pressure,Depth
 2022-07-29 00:00:00,SSS011,S04,46.809991,-121.067369,13.471,9.516,922.302,0.26
 2022-07-29 00:15:00,SSS011,S04,46.809991,-121.067369,13.357,9.539,922.333,0.26
 2022-07-29 00:30:00,SSS011,S04,46.809991,-121.067369,13.278,9.558,922.043,0.26
 2022-07-29 00:45:00,SSS011,S04,46.809991,-121.067369,13.199,9.58,922.188,0.26
 2022-07-29 01:00:00,SSS011,S04,46.809991,-121.067369,13.129,9.591,921.944,0.26
 2022-07-29 01:15:00,SSS011,S04,46.809991,-121.067369,13.024,9.62,922.166,0.27
 2022-07-29 01:30:00,SSS011,S04,46.809991,-121.067369,12.962,9.624,922.047,0.26
 2022-07-29 01:45:00,SSS011,S04,46.809991,-121.067369,12.875,9.643,922.247,0.26
 2022-07-29 02:00:00,SSS011,S04,46.809991,-121.067369,12.795,9.668,922.205,0.26
 2022-07-29 02:15:00,SSS011,S04,46.809991,-121.067369,12.743,9.673,922.217,0.26
 2022-07-29 02:30:00,SSS011,S04,46.809991,-121.067369,12.663,9.695,922.265,0.26
 2022-07-29 02:45:00,SSS011,S04,46.809991,-121.067369,12.566,9.715,922.218,0.26
 2022-07-29 03:00:00,SSS011,S04,46.809991,-121.067369,12.504,9.725,922.339,0.26
 2022-07-29 03:15:00,SSS011,S04,46.809991,-121.067369,12.425,9.751,922.363,0.25
 2022-07-29 03:30:00,SSS011,S04,46.809991,-121.067369,12.363,9.764,922.525,0.26
 2022-07-29 03:45:00,SSS011,S04,46.809991,-121.067369,12.319,9.77,922.49,0.26
 2022-07-29 04:00:00,SSS011,S04,46.809991,-121.067369,12.248,9.798,922.429,0.26
 2022-07-29 04:15:00,SSS011,S04,46.809991,-121.067369,12.195,9.797,922.49,0.27
 2022-07-29 04:30:00,SSS011,S04,46.809991,-121.067369,12.133,9.816,922.555,0.26
 2022-07-29 04:45:00,SSS011,S04,46.809991,-121.067369,12.062,9.837,922.584,0.26
 2022-07-29 05:00:00,SSS011,S04,46.809991,-121.067369,12.008,9.861,922.555,0.26
 2022-07-29 05:15:00,SSS011,S04,46.809991,-121.067369,11.946,9.885,922.698,0.26
 2022-07-29 05:30:00,SSS011,S04,46.809991,-121.067369,11.91,9.902,922.464,0.27
 2022-07-29 05:45:00,SSS011,S04,46.809991,-121.067369,11.866,9.925,922.6,0.26
 2022-07-29 06:00:00,SSS011,S04,46.809991,-121.067369,11.848,9.93,922.744,0.27
 2022-07-29 06:15:00,SSS011,S04,46.809991,-121.067369,11.804,9.951,922.718,0.26
 2022-07-29 06:30:00,SSS011,S04,46.809991,-121.067369,11.795,9.982,922.652,0.26
 2022-07-29 06:45:00,SSS011,S04,46.809991,-121.067369,11.812,9.973,922.706,0.25
 2022-07-29 07:00:00,SSS011,S04,46.809991,-121.067369,11.795,9.999,922.441,0.27
 2022-07-29 07:15:00,SSS011,S04,46.809991,-121.067369,11.848,9.989,922.515,0.26
 2022-07-29 07:30:00,SSS011,S04,46.809991,-121.067369,11.901,9.985,922.49,0.26
 2022-07-29 07:45:00,SSS011,S04,46.809991,-121.067369,11.946,9.986,922.332,0.26
 2022-07-29 08:00:00,SSS011,S04,46.809991,-121.067369,11.99,9.981,922.503,0.26
 2022-07-29 08:15:00,SSS011,S04,46.809991,-121.067369,12.079,9.964,921.973,0.27
 2022-07-29 08:30:00,SSS011,S04,46.809991,-121.067369,12.195,9.946,922.159,0.26
 2022-07-29 08:45:00,SSS011,S04,46.809991,-121.067369,12.398,9.912,922.001,0.26
 2022-07-29 09:00:00,SSS011,S04,46.809991,-121.067369,12.619,9.872,921.788,0.26
 2022-07-29 09:15:00,SSS011,S04,46.809991,-121.067369,12.875,9.826,921.773,0.27
 2022-07-29 09:30:00,SSS011,S04,46.809991,-121.067369,13.191,9.759,921.281,0.26
 2022-07-29 09:45:00,SSS011,S04,46.809991,-121.067369,13.505,9.701,921.289,0.25
 2022-07-29 10:00:00,SSS011,S04,46.809991,-121.067369,13.837,9.627,921.067,0.26
 2022-07-29 10:15:00,SSS011,S04,46.809991,-121.067369,14.201,9.558,920.945,0.26
 2022-07-29 10:30:00,SSS011,S04,46.809991,-121.067369,14.574,9.475,920.594,0.26
 2022-07-29 10:45:00,SSS011,S04,46.809991,-121.067369,14.927,9.404,920.64,0.27
 2022-07-29 11:00:00,SSS011,S04,46.809991,-121.067369,15.314,9.326,920.276,0.26
 2022-07-29 11:15:00,SSS011,S04,46.809991,-121.067369,15.717,9.247,919.991,0.27
 2022-07-29 11:30:00,SSS011,S04,46.809991,-121.067369,16.05,9.186,920.037,0.27
 2022-07-29 11:45:00,SSS011,S04,46.809991,-121.067369,16.382,9.126,919.632,0.26
 2022-07-29 12:00:00,SSS011,S04,46.809991,-121.067369,16.663,9.072,919.568,0.27
 2022-07-29 12:15:00,SSS011,S04,46.809991,-121.067369,16.935,9.027,919,0.27
 2022-07-29 12:30:00,SSS011,S04,46.809991,-121.067369,17.223,8.957,919.276,0.27
 2022-07-29 12:45:00,SSS011,S04,46.809991,-121.067369,17.443,8.922,919.269,0.26
 2022-07-29 13:00:00,SSS011,S04,46.809991,-121.067369,17.68,8.884,919.147,0.27
 2022-07-29 13:15:00,SSS011,S04,46.809991,-121.067369,17.866,8.843,918.981,0.27
 2022-07-29 13:30:00,SSS011,S04,46.809991,-121.067369,18.051,8.801,918.952,0.26
 2022-07-29 13:45:00,SSS011,S04,46.809991,-121.067369,18.186,8.776,919.195,0.26
 2022-07-29 14:00:00,SSS011,S04,46.809991,-121.067369,18.271,8.753,918.755,0.27
 2022-07-29 14:15:00,SSS011,S04,46.809991,-121.067369,18.38,8.726,918.714,0.26
 2022-07-29 14:30:00,SSS011,S04,46.809991,-121.067369,18.422,8.716,918.593,0.27
 2022-07-29 14:45:00,SSS011,S04,46.809991,-121.067369,18.439,8.716,918.605,0.27
 2022-07-29 15:00:00,SSS011,S04,46.809991,-121.067369,18.456,8.703,918.642,0.26
 2022-07-29 15:15:00,SSS011,S04,46.809991,-121.067369,18.439,8.707,918.33,0.26
 2022-07-29 15:30:00,SSS011,S04,46.809991,-121.067369,18.439,8.695,918.446,0.26
 2022-07-29 15:45:00,SSS011,S04,46.809991,-121.067369,18.414,8.692,918.409,0.26
 2022-07-29 16:00:00,SSS011,S04,46.809991,-121.067369,18.33,8.706,918.28,0.26
 2022-07-29 16:15:00,SSS011,S04,46.809991,-121.067369,18.271,8.707,918.595,0.25
 2022-07-29 16:30:00,SSS011,S04,46.809991,-121.067369,18.212,8.71,918.649,0.25
 2022-07-29 16:45:00,SSS011,S04,46.809991,-121.067369,18.127,8.721,918.702,0.26
 2022-07-29 17:00:00,SSS011,S04,46.809991,-121.067369,18.009,8.73,918.673,0.25
 2022-07-29 17:15:00,SSS011,S04,46.809991,-121.067369,17.908,8.741,918.582,0.26
 2022-07-29 17:30:00,SSS011,S04,46.809991,-121.067369,17.756,8.76,918.942,0.25
 2022-07-29 17:45:00,SSS011,S04,46.809991,-121.067369,17.646,8.76,918.91,0.26
 2022-07-29 18:00:00,SSS011,S04,46.809991,-121.067369,17.494,8.777,918.898,0.25
 2022-07-29 18:15:00,SSS011,S04,46.809991,-121.067369,17.359,8.792,919.062,0.25
 2022-07-29 18:30:00,SSS011,S04,46.809991,-121.067369,17.181,8.815,919.026,0.26
 2022-07-29 18:45:00,SSS011,S04,46.809991,-121.067369,17.037,8.832,919.389,0.25
 2022-07-29 19:00:00,SSS011,S04,46.809991,-121.067369,16.892,8.839,919.244,0.25
 2022-07-29 19:15:00,SSS011,S04,46.809991,-121.067369,16.723,8.875,919.515,0.25
 2022-07-29 19:30:00,SSS011,S04,46.809991,-121.067369,16.561,8.89,919.413,0.25
 2022-07-29 19:45:00,SSS011,S04,46.809991,-121.067369,16.416,8.911,919.904,0.25
 2022-07-29 20:00:00,SSS011,S04,46.809991,-121.067369,16.255,8.938,919.854,0.26
 2022-07-29 20:15:00,SSS011,S04,46.809991,-121.067369,16.093,8.964,919.967,0.25
 2022-07-29 20:30:00,SSS011,S04,46.809991,-121.067369,15.922,9.001,920.197,0.26
 2022-07-29 20:45:00,SSS011,S04,46.809991,-121.067369,15.751,9.036,920.285,0.26
 2022-07-29 21:00:00,SSS011,S04,46.809991,-121.067369,15.588,9.067,920.279,0.26
 2022-07-29 21:15:00,SSS011,S04,46.809991,-121.067369,15.417,9.102,920.577,0.25
 2022-07-29 21:30:00,SSS011,S04,46.809991,-121.067369,15.271,9.129,920.704,0.25
 2022-07-29 21:45:00,SSS011,S04,46.809991,-121.067369,15.142,9.16,920.645,0.25
 2022-07-29 22:00:00,SSS011,S04,46.809991,-121.067369,14.979,9.188,920.929,0.26
 2022-07-29 22:15:00,SSS011,S04,46.809991,-121.067369,14.876,9.206,920.773,0.27
 2022-07-29 22:30:00,SSS011,S04,46.809991,-121.067369,14.72,9.244,920.761,0.26
 2022-07-29 22:45:00,SSS011,S04,46.809991,-121.067369,14.591,9.266,920.862,0.26
 2022-07-29 23:00:00,SSS011,S04,46.809991,-121.067369,14.47,9.295,921.18,0.26
 2022-07-29 23:15:00,SSS011,S04,46.809991,-121.067369,14.366,9.318,920.715,0.26
 2022-07-29 23:30:00,SSS011,S04,46.809991,-121.067369,14.253,9.337,921.12,0.26
 2022-07-29 23:45:00,SSS011,S04,46.809991,-121.067369,14.123,9.37,921,0.26
 2022-07-30 00:00:00,SSS011,S04,46.809991,-121.067369,14.002,9.392,921.01,0.26
 2022-07-30 00:15:00,SSS011,S04,46.809991,-121.067369,13.932,9.407,920.943,0.26
 2022-07-30 00:30:00,SSS011,S04,46.809991,-121.067369,13.828,9.426,921.205,0.25
 2022-07-30 00:45:00,SSS011,S04,46.809991,-121.067369,13.706,9.451,921.139,0.26
 2022-07-30 01:00:00,SSS011,S04,46.809991,-121.067369,13.61,9.476,921.314,0.26
 2022-07-30 01:15:00,SSS011,S04,46.809991,-121.067369,13.549,9.479,921.156,0.26
 2022-07-30 01:30:00,SSS011,S04,46.809991,-121.067369,13.427,9.516,921.34,0.25
 2022-07-30 01:45:00,SSS011,S04,46.809991,-121.067369,13.304,9.548,921.256,0.26
 2022-07-30 02:00:00,SSS011,S04,46.809991,-121.067369,13.226,9.565,921.564,0.26
 2022-07-30 02:15:00,SSS011,S04,46.809991,-121.067369,13.138,9.578,921.448,0.26
 2022-07-30 02:30:00,SSS011,S04,46.809991,-121.067369,13.05,9.595,921.602,0.26
 2022-07-30 02:45:00,SSS011,S04,46.809991,-121.067369,12.971,9.612,921.627,0.26
 2022-07-30 03:00:00,SSS011,S04,46.809991,-121.067369,12.901,9.62,921.622,0.26
 2022-07-30 03:15:00,SSS011,S04,46.809991,-121.067369,12.813,9.651,921.577,0.25
 2022-07-30 03:30:00,SSS011,S04,46.809991,-121.067369,12.743,9.665,921.848,0.26
 2022-07-30 03:45:00,SSS011,S04,46.809991,-121.067369,12.654,9.676,921.842,0.26
 2022-07-30 04:00:00,SSS011,S04,46.809991,-121.067369,12.593,9.701,921.8,0.25
 2022-07-30 04:15:00,SSS011,S04,46.809991,-121.067369,12.513,9.702,921.995,0.27
 2022-07-30 04:30:00,SSS011,S04,46.809991,-121.067369,12.434,9.735,921.881,0.26
 2022-07-30 04:45:00,SSS011,S04,46.809991,-121.067369,12.381,9.746,922.108,0.26
 2022-07-30 05:00:00,SSS011,S04,46.809991,-121.067369,12.328,9.773,922.174,0.26
 2022-07-30 05:15:00,SSS011,S04,46.809991,-121.067369,12.248,9.799,922.054,0.26
 2022-07-30 05:30:00,SSS011,S04,46.809991,-121.067369,12.186,9.824,922.268,0.26
 2022-07-30 05:45:00,SSS011,S04,46.809991,-121.067369,12.15,9.839,922.423,0.25
 2022-07-30 06:00:00,SSS011,S04,46.809991,-121.067369,12.097,9.853,922.403,0.25
 2022-07-30 06:15:00,SSS011,S04,46.809991,-121.067369,12.07,9.883,922.448,0.26
 2022-07-30 06:30:00,SSS011,S04,46.809991,-121.067369,12.053,9.89,922.48,0.26
 2022-07-30 06:45:00,SSS011,S04,46.809991,-121.067369,12.062,9.906,922.516,0.25
 2022-07-30 07:00:00,SSS011,S04,46.809991,-121.067369,12.062,9.909,922.582,0.25
 2022-07-30 07:15:00,SSS011,S04,46.809991,-121.067369,12.07,9.924,922.167,0.26
 2022-07-30 07:30:00,SSS011,S04,46.809991,-121.067369,12.15,9.914,922.369,0.26
 2022-07-30 07:45:00,SSS011,S04,46.809991,-121.067369,12.168,9.911,922.333,0.26
 2022-07-30 08:00:00,SSS011,S04,46.809991,-121.067369,12.221,9.905,922.236,0.25
 2022-07-30 08:15:00,SSS011,S04,46.809991,-121.067369,12.292,9.909,922.058,0.26
 2022-07-30 08:30:00,SSS011,S04,46.809991,-121.067369,12.407,9.883,921.884,0.26
 2022-07-30 08:45:00,SSS011,S04,46.809991,-121.067369,12.584,9.863,921.858,0.26
 2022-07-30 09:00:00,SSS011,S04,46.809991,-121.067369,12.822,9.808,921.891,0.26
 2022-07-30 09:15:00,SSS011,S04,46.809991,-121.067369,13.05,9.777,921.659,0.25
 2022-07-30 09:30:00,SSS011,S04,46.809991,-121.067369,13.392,9.701,921.637,0.25
 2022-07-30 09:45:00,SSS011,S04,46.809991,-121.067369,13.706,9.643,921.419,0.25
 2022-07-30 10:00:00,SSS011,S04,46.809991,-121.067369,14.071,9.555,921.228,0.25
 2022-07-30 10:15:00,SSS011,S04,46.809991,-121.067369,14.427,9.487,921.105,0.26
 2022-07-30 10:30:00,SSS011,S04,46.809991,-121.067369,14.781,9.416,920.936,0.26
 2022-07-30 10:45:00,SSS011,S04,46.809991,-121.067369,15.159,9.34,920.878,0.25
 2022-07-30 11:00:00,SSS011,S04,46.809991,-121.067369,15.546,9.269,920.575,0.26
 2022-07-30 11:15:00,SSS011,S04,46.809991,-121.067369,15.93,9.194,920.603,0.26
 2022-07-30 11:30:00,SSS011,S04,46.809991,-121.067369,16.272,9.125,920.407,0.26
 2022-07-30 11:45:00,SSS011,S04,46.809991,-121.067369,16.604,9.06,920.307,0.26
 2022-07-30 12:00:00,SSS011,S04,46.809991,-121.067369,16.892,9.001,920.169,0.26
 2022-07-30 12:15:00,SSS011,S04,46.809991,-121.067369,17.172,8.956,919.968,0.26
 2022-07-30 12:30:00,SSS011,S04,46.809991,-121.067369,17.46,8.896,919.806,0.26
 2022-07-30 12:45:00,SSS011,S04,46.809991,-121.067369,17.705,8.848,919.896,0.26
 2022-07-30 13:00:00,SSS011,S04,46.809991,-121.067369,17.925,8.805,919.804,0.26
 2022-07-30 13:15:00,SSS011,S04,46.809991,-121.067369,18.102,8.77,919.808,0.25
 2022-07-30 13:30:00,SSS011,S04,46.809991,-121.067369,18.296,8.736,919.673,0.26
 2022-07-30 13:45:00,SSS011,S04,46.809991,-121.067369,18.431,8.705,919.74,0.25
 2022-07-30 14:00:00,SSS011,S04,46.809991,-121.067369,18.557,8.684,919.448,0.25
 2022-07-30 14:15:00,SSS011,S04,46.809991,-121.067369,18.624,8.655,919.631,0.25
