# HeaderRows_9
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# Latitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Longitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
# Depth; meters; Depth_01; Calculated using (1) In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor (2) Onset HOBO water level logger U20L-04 (13 feet) with ceramic pressure sensor and (3) average reach depth.
DateTime,Parent_ID,Site_ID,Latitude,Longitude,Temperature,Dissolved_Oxygen,Pressure,Depth
 2022-07-28 00:00:00,SSS045,S01,46.976035,-121.157935,13.489,9.466,921.303,0.42
 2022-07-28 00:15:00,SSS045,S01,46.976035,-121.157935,13.393,9.486,921.301,0.42
 2022-07-28 00:30:00,SSS045,S01,46.976035,-121.157935,13.288,9.514,921.419,0.42
 2022-07-28 00:45:00,SSS045,S01,46.976035,-121.157935,13.209,9.527,921.421,0.42
 2022-07-28 01:00:00,SSS045,S01,46.976035,-121.157935,13.086,9.549,921.355,0.42
 2022-07-28 01:15:00,SSS045,S01,46.976035,-121.157935,12.998,9.582,921.283,0.42
 2022-07-28 01:30:00,SSS045,S01,46.976035,-121.157935,12.884,9.599,921.451,0.42
 2022-07-28 01:45:00,SSS045,S01,46.976035,-121.157935,12.769,9.624,921.309,0.42
 2022-07-28 02:00:00,SSS045,S01,46.976035,-121.157935,12.681,9.652,921.07,0.42
 2022-07-28 02:15:00,SSS045,S01,46.976035,-121.157935,12.531,9.679,921.351,0.42
 2022-07-28 02:30:00,SSS045,S01,46.976035,-121.157935,12.442,9.699,921.224,0.42
 2022-07-28 02:45:00,SSS045,S01,46.976035,-121.157935,12.318,9.727,921.275,0.42
 2022-07-28 03:00:00,SSS045,S01,46.976035,-121.157935,12.203,9.75,921.469,0.42
 2022-07-28 03:15:00,SSS045,S01,46.976035,-121.157935,12.123,9.781,921.482,0.42
 2022-07-28 03:30:00,SSS045,S01,46.976035,-121.157935,12.025,9.795,921.208,0.42
 2022-07-28 03:45:00,SSS045,S01,46.976035,-121.157935,11.918,9.824,921.244,0.41
 2022-07-28 04:00:00,SSS045,S01,46.976035,-121.157935,11.838,9.847,921.246,0.42
 2022-07-28 04:15:00,SSS045,S01,46.976035,-121.157935,11.749,9.864,921.347,0.42
 2022-07-28 04:30:00,SSS045,S01,46.976035,-121.157935,11.659,9.889,921.445,0.42
 2022-07-28 04:45:00,SSS045,S01,46.976035,-121.157935,11.57,9.921,921.742,0.41
 2022-07-28 05:00:00,SSS045,S01,46.976035,-121.157935,11.498,9.959,921.588,0.42
 2022-07-28 05:15:00,SSS045,S01,46.976035,-121.157935,11.4,10.012,921.557,0.42
 2022-07-28 05:30:00,SSS045,S01,46.976035,-121.157935,11.346,10.038,921.844,0.42
 2022-07-28 05:45:00,SSS045,S01,46.976035,-121.157935,11.283,10.07,921.691,0.42
 2022-07-28 06:00:00,SSS045,S01,46.976035,-121.157935,11.238,10.09,921.471,0.42
 2022-07-28 06:15:00,SSS045,S01,46.976035,-121.157935,11.166,10.128,921.596,0.42
 2022-07-28 06:30:00,SSS045,S01,46.976035,-121.157935,11.139,10.143,921.849,0.41
 2022-07-28 06:45:00,SSS045,S01,46.976035,-121.157935,11.094,10.161,921.632,0.42
 2022-07-28 07:00:00,SSS045,S01,46.976035,-121.157935,11.076,10.192,921.444,0.42
 2022-07-28 07:15:00,SSS045,S01,46.976035,-121.157935,11.103,10.209,921.446,0.42
 2022-07-28 07:30:00,SSS045,S01,46.976035,-121.157935,11.121,10.224,921.514,0.41
 2022-07-28 07:45:00,SSS045,S01,46.976035,-121.157935,11.202,10.225,921.256,0.41
 2022-07-28 08:00:00,SSS045,S01,46.976035,-121.157935,11.256,10.223,921.116,0.42
 2022-07-28 08:15:00,SSS045,S01,46.976035,-121.157935,11.391,10.2,920.774,0.42
 2022-07-28 08:30:00,SSS045,S01,46.976035,-121.157935,11.534,10.198,920.703,0.42
 2022-07-28 08:45:00,SSS045,S01,46.976035,-121.157935,11.713,10.187,920.619,0.41
 2022-07-28 09:00:00,SSS045,S01,46.976035,-121.157935,11.883,10.168,920.425,0.42
 2022-07-28 09:15:00,SSS045,S01,46.976035,-121.157935,12.061,10.123,920.37,0.42
 2022-07-28 09:30:00,SSS045,S01,46.976035,-121.157935,12.194,10.105,920.053,0.42
 2022-07-28 09:45:00,SSS045,S01,46.976035,-121.157935,12.398,10.053,919.851,0.41
 2022-07-28 10:00:00,SSS045,S01,46.976035,-121.157935,12.593,10.014,919.803,0.42
 2022-07-28 10:15:00,SSS045,S01,46.976035,-121.157935,12.822,9.978,919.65,0.42
 2022-07-28 10:30:00,SSS045,S01,46.976035,-121.157935,13.024,9.929,919.449,0.42
 2022-07-28 10:45:00,SSS045,S01,46.976035,-121.157935,13.226,9.893,919.202,0.42
 2022-07-28 11:00:00,SSS045,S01,46.976035,-121.157935,13.41,9.845,919.026,0.42
 2022-07-28 11:15:00,SSS045,S01,46.976035,-121.157935,13.629,9.8,918.61,0.42
 2022-07-28 11:30:00,SSS045,S01,46.976035,-121.157935,13.821,9.755,918.514,0.42
 2022-07-28 11:45:00,SSS045,S01,46.976035,-121.157935,14.012,9.712,918.222,0.43
 2022-07-28 12:00:00,SSS045,S01,46.976035,-121.157935,14.229,9.657,918.047,0.43
 2022-07-28 12:15:00,SSS045,S01,46.976035,-121.157935,14.446,9.608,918.181,0.43
 2022-07-28 12:30:00,SSS045,S01,46.976035,-121.157935,14.645,9.568,917.549,0.43
 2022-07-28 12:45:00,SSS045,S01,46.976035,-121.157935,14.844,9.516,917.628,0.42
 2022-07-28 13:00:00,SSS045,S01,46.976035,-121.157935,15.05,9.473,917.331,0.43
 2022-07-28 13:15:00,SSS045,S01,46.976035,-121.157935,15.222,9.433,917.667,0.43
 2022-07-28 13:30:00,SSS045,S01,46.976035,-121.157935,15.42,9.393,917.459,0.43
 2022-07-28 13:45:00,SSS045,S01,46.976035,-121.157935,15.583,9.351,917.377,0.43
 2022-07-28 14:00:00,SSS045,S01,46.976035,-121.157935,15.711,9.311,917.454,0.43
 2022-07-28 14:15:00,SSS045,S01,46.976035,-121.157935,15.865,9.258,917.23,0.43
 2022-07-28 14:30:00,SSS045,S01,46.976035,-121.157935,15.968,9.232,917.362,0.43
 2022-07-28 14:45:00,SSS045,S01,46.976035,-121.157935,16.096,9.2,917.726,0.42
 2022-07-28 15:00:00,SSS045,S01,46.976035,-121.157935,16.199,9.171,917.393,0.42
 2022-07-28 15:15:00,SSS045,S01,46.976035,-121.157935,16.284,9.137,917.169,0.43
 2022-07-28 15:30:00,SSS045,S01,46.976035,-121.157935,16.361,9.11,916.941,0.43
 2022-07-28 15:45:00,SSS045,S01,46.976035,-121.157935,16.437,9.092,916.944,0.43
 2022-07-28 16:00:00,SSS045,S01,46.976035,-121.157935,16.514,9.059,917.053,0.43
 2022-07-28 16:15:00,SSS045,S01,46.976035,-121.157935,16.556,9.028,917.404,0.42
 2022-07-28 16:30:00,SSS045,S01,46.976035,-121.157935,16.548,9.02,917.282,0.42
 2022-07-28 16:45:00,SSS045,S01,46.976035,-121.157935,16.556,9.016,917.498,0.42
 2022-07-28 17:00:00,SSS045,S01,46.976035,-121.157935,16.565,9.002,917.452,0.42
 2022-07-28 17:15:00,SSS045,S01,46.976035,-121.157935,16.548,8.991,917.587,0.43
 2022-07-28 17:30:00,SSS045,S01,46.976035,-121.157935,16.531,8.993,917.632,0.42
 2022-07-28 17:45:00,SSS045,S01,46.976035,-121.157935,16.488,8.996,917.904,0.42
 2022-07-28 18:00:00,SSS045,S01,46.976035,-121.157935,16.463,8.996,917.806,0.41
 2022-07-28 18:15:00,SSS045,S01,46.976035,-121.157935,16.378,9.01,917.745,0.42
 2022-07-28 18:30:00,SSS045,S01,46.976035,-121.157935,16.309,8.994,917.838,0.42
 2022-07-28 18:45:00,SSS045,S01,46.976035,-121.157935,16.224,8.975,917.809,0.42
 2022-07-28 19:00:00,SSS045,S01,46.976035,-121.157935,16.13,8.985,918.171,0.41
 2022-07-28 19:15:00,SSS045,S01,46.976035,-121.157935,16.019,8.983,918.205,0.41
 2022-07-28 19:30:00,SSS045,S01,46.976035,-121.157935,15.925,8.989,918.465,0.42
 2022-07-28 19:45:00,SSS045,S01,46.976035,-121.157935,15.797,9.002,918.56,0.42
 2022-07-28 20:00:00,SSS045,S01,46.976035,-121.157935,15.669,9.009,918.474,0.42
