Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
82,243.178914,243.17895205641747,243.1788102440891,914036.3,-9999,602012.5,14.13,-1,0.5831607129884723,0.9401588589238676,0,0.5640953153543207,1,2,0.07142857142857142,S1 O1,de-protonated,0,-9999,C14 H28 O1 S1,14,28,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
84,245.048334,245.0483709570605,245.0485381486291,1941760.8,-9999,598150.2,32.23,-1,-0.6822793959196018,0.9190035421227192,0,0.5514021252736315,9,0.9166666666666666,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H11 O2 N2 P1,12,11,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
85,245.084689,245.08472593568104,245.0849236579791,1201863.3,-9999,699482.4,19.2,-1,-0.8067501463360632,0.8886115281763386,0,0.5331669169058031,8,1.1538461538461535,0.07692307692307693,N2 P1 O1,de-protonated,0,-9999,C13 H15 O1 N2 P1,13,15,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
91,246.124522,246.1245583241825,246.12480034801908,909950.8,-9999,698854.6,14.05,-1,-0.9833378686309652,0.8390773215353519,0,0.5034463929212111,7,1.3076923076923077,0.15384615384615383,N3 O2,de-protonated,0,-9999,C13 H17 O2 N3,13,17,2,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
101,251.078064,251.078097411134,251.07811039978907,8948248,-9999,634207.7,154.3,-1,-0.05173153096967863,0.6646325974237536,0.9252838293532616,0.7688930901955567,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
104,251.131723,251.13175637957855,251.1318738513591,2882337.3,-9999,616123.9,48.36,-1,-0.46776929887029545,0.9610753690287638,0,0.5766452214172583,5,1.6153846153846154,0.07692307692307693,N2 P1 O1,de-protonated,0,-9999,C13 H21 O1 N2 P1,13,21,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
105,252.081388,252.0814208211054,252.08146523485908,1040641.4,-9999,807999.5,16.19,-1,-0.17618809708595548,0.6629221723543193,0.9252838293532616,0.7678668351538962,1,2.2222222222222223,0.3333333333333333,13C1 S2 O3,de-protonated,1,101,C9 H20 O3 S2 13C1,9,20,3,-9999,-9999,2,1,-9999,-9999,-9999,-9999,-9999
105,252.081388,252.0814208211054,252.08122145795903,1040641.4,-9999,807999.5,16.19,-1,0.7908686938184133,0.8927119567672592,0,0.5356271740603555,6,1.3636363636363635,0.18181818181818185,N3 S1 O2,de-protonated,0,-9999,C11 H15 O2 N3 S1,11,15,2,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
113,255.061277,255.06130806871064,255.0614115075491,1393197.9,-9999,942331.5,22.23,-1,-0.40554483664906293,0.9705986322915804,0,0.5823591793749483,5,1.4166666666666667,0.16666666666666666,S1 P1 O2,de-protonated,0,-9999,C12 H17 O2 P1 S1,12,17,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
128,259.1006,259.10062869329045,259.1005737224391,8999724,-9999,549213.9,153.23,-1,0.2121602841784588,0.9932898984519118,0.9934186458420456,0.9933413974079652,8,1.2142857142857142,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H17 O1 N2 P1,14,17,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
133,260.103856,260.1038841033019,260.1039285575091,1284804.8,-9999,657437.3,20.17,-1,-0.17090940330602936,0.9947139003499696,0.9934186458420456,0.9941957985468,8,1.3076923076923077,0.07692307692307693,13C1 N2 P1 O1,de-protonated,1,128,C13 H17 O1 N2 P1 13C1,13,17,1,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
133,260.103856,260.1038841033019,260.1040649031291,1284804.8,-9999,657437.3,20.17,-1,-0.6951057349795056,0.9160622834911966,0,0.5496373700947179,8,1.1538461538461535,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H15 O3 N3,13,15,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
140,262.975679,262.9757054144579,262.9759678045391,1050188.9,-9999,522334.3,15.99,-1,-0.9977720907684824,0.8347349041989879,0,0.5008409425193927,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
142,263.043737,263.0437633744348,263.0438466913691,8943479,-9999,559970.1,151.06,-1,-0.3167416206695859,0.9908010222145548,0.9910866261111884,0.9909152637732084,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
144,263.165017,263.1650433031131,263.1652681799091,2168072.3,-9999,516152.1,35.12,-1,-0.8545078822064598,0.8759109250956227,0,0.5255465550573736,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
145,264.047164,264.04718978434556,264.0472015264391,868870.7,-9999,558416.2,12.89,-1,-0.0444696761263114,0.9996412401400044,0.9910866261111884,0.996219394528478,4,1.8571428571428572,0.8571428571428571,13C1 N2 P1 O6,de-protonated,1,142,C7 H13 O6 N2 P1 13C1,7,13,6,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
147,265.040241,265.04026620034296,265.0400849208091,1181331.1,-9999,574447.2,18.09,-1,0.6839702527662616,0.9186184036545868,0,0.5511710421927521,8,1,0.3,N4 S1 O3,de-protonated,0,-9999,C10 H10 O3 N4 S1,10,10,3,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
148,265.040841,265.04086619999015,265.0407363694891,3181715.3,-9999,663865.1,52.04,-1,0.489851118151941,0.9573948707870976,0,0.5744369224722586,17,0.3333333333333333,0.05555555555555555,N2 O1,de-protonated,0,-9999,C18 H6 O1 N2,18,6,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
149,265.071508,265.07153318195566,265.0717617163191,871063.5,-9999,630584.3,12.82,-1,-0.8621603521631349,0.8738255495507944,0,0.5242953297304767,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
150,265.107898,265.10792316055563,265.1081472256691,1184156.6,-9999,684554.6,18.13,-1,-0.8451838082001333,0.8784333265875988,0,0.5270599959525593,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
151,265.144338,265.14436313912626,265.1445327350191,1425697.8,-9999,516638.9,22.23,-1,-0.6396356397721665,0.9284518273491428,0,0.5570710964094856,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
153,265.147681,265.1477061371603,265.14790403833905,6258850,-9999,563101.5,104.28,-1,-0.7463803248565952,0.8772360214972232,0.9651089009715338,0.9123851732869476,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
153,265.147681,265.1477061371603,265.1475239158191,6258850,-9999,563101.5,104.28,-1,0.6872451174673405,0.9381342994710816,0.9817374624196352,0.955575564650503,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
156,265.180633,265.1806581177821,265.1809182443691,17450150,-9999,596464.7,294.26,-1,-0.9809400641942644,0.8467343727350789,0.9992123924736992,0.9077255806305272,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
159,266.08923,266.08925458346,266.0890094364491,9150757,-9999,596997.3,153.37,-1,0.9212970179416078,0.28575405329276826,0.8349751823216102,0.505442504904305,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
160,266.150983,266.1510075471447,266.15125887340906,1102509.9,-9999,685655.6,16.75,-1,-0.9442986122027408,0.8506132068132437,0.9651089009715338,0.8964114844765597,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,153,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,-9999,-9999,-9999,-9999,-9999
160,266.150983,266.1510075471447,266.1508787508891,1102509.9,-9999,685655.6,16.75,-1,0.4839219625544054,0.9583983838840392,0.9817374624196352,0.9677340152982776,5,1.7692307692307692,0.07692307692307693,13C1 N2 P1 O1,de-protonated,1,153,C13 H23 O1 N2 P1 13C1,13,23,1,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
160,266.150983,266.1510075471447,266.15101509650907,1102509.9,-9999,685655.6,16.75,-1,-0.02836496563757721,0.9998540222547828,0,0.5999124133528696,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
162,266.184,266.18402452772824,266.1842730794391,3000882.5,-9999,592668.7,48.97,-1,-0.933758061580671,0.853674029341742,0.9992123924736992,0.9118893745945248,4,1.7333333333333334,0.2,13C1 O3,de-protonated,1,156,C15 H26 O3 13C1,15,26,3,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
165,267.072702,267.07272600510584,267.0726448968391,2523052.5,-9999,724745.5,40.86,-1,0.3036936514342158,0.9834042697359032,0,0.5900425618415418,6,1.4166666666666667,0.08333333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C12 H17 O1 N2 P1 S1,12,17,1,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
166,267.073321,267.07334500474184,267.07349305000906,7018924.5,-9999,592846.9,117.18,-1,-0.5543240758688284,0.9218635325222332,0.9870595060168198,0.947941921920068,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
167,267.08721,267.08723399657407,267.08741178077906,1392302.6,-9999,528441.7,21.66,-1,-0.6656405249798185,0.922751053329966,0,0.5536506319979796,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
169,267.123577,267.12360097518757,267.12379729012906,2124851.5,-9999,511125.3,34.1,-1,-0.7349211993917015,0.9066470004849309,0,0.5439882002909585,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
170,267.159921,267.1599449538146,267.16018279947906,2001592.5,-9999,614316.3,32.01,-1,-0.8902736252293811,0.8660489107201683,0,0.519629346432101,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
173,267.196348,267.1963719323928,267.19656830882906,16241086,-9999,554217.8,273.73,-1,-0.734951191472074,0.9054215006637822,0.9967986762128774,0.9419723708834205,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
174,268.076618,268.07664141472907,268.0767875262091,872308.9,-9999,726746.2,12.83,-1,-0.5450359256512488,0.9475250526081788,0,0.5685150315649071,15,0.5789473684210527,0.05263157894736842,N1 O1,de-protonated,0,-9999,C19 H11 O1 N1,19,11,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
