Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
13,241.045768,241.0457431257284,241.04576144308905,869676.6,-9999,636527.5,13.48,-1,-0.0759912164302108,0.9989527433828504,0,0.5993716460297103,5,1.3636363636363635,0.18181818181818185,S1 P1 O2,de-protonated,0,-9999,C11 H15 O2 P1 S1,11,15,2,-9999,1,1,-9999,N/A,N/A,-9999,-9999,-9999
26,251.078331,251.0783004087911,251.07811039978907,12442535,-9999,612224.8,216.56,-1,0.7567724711875007,0.5982616693903261,0.9252838293532616,0.7290705333755003,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999,-9999
28,252.081695,252.08166383703605,252.08146523485908,1330190.8,-9999,623462.6,21.37,-1,0.7878491851048625,0.5956562989891218,0.9252838293532616,0.7275073111347776,1,2.2222222222222223,0.3333333333333333,13C1 S2 O3,de-protonated,1,26,C9 H20 O3 S2 13C1,9,20,3,-9999,-9999,2,1,N/A,N/A,-9999,-9999,-9999
31,253.144332,253.14430023150493,253.14453273501908,8224510.5,-9999,576837.9,142.46,-1,-0.9184615272676804,0.8905267950720219,0.9974843238293324,0.933309806574946,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
33,254.147751,254.1477186597185,254.14788757008907,1272867.1,-9999,732268.8,20.26,-1,-0.664614497451515,0.922979605883049,0.9974843238293324,0.9527814930615623,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,31,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999,-9999
35,255.061464,255.06143113904997,255.0614115075491,12214840,-9999,654763.7,211.53,-1,0.07696774179295825,0.4994628347254996,0.8851212310995799,0.6537261932751317,5,1.4166666666666667,0.16666666666666666,S1 P1 O2,de-protonated,0,-9999,C12 H17 O2 P1 S1,12,17,2,-9999,1,1,-9999,N/A,N/A,-9999,-9999,-9999
36,255.06207,255.06203713870465,255.06225966071912,40230456,-9999,609226,701.27,-1,-0.8724223441133034,0.8898889147632485,0.9850445246674318,0.9279511587249218,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
37,255.087212,255.08717912437777,255.08741178077904,1057979.8,-9999,499801.7,16.5,-1,-0.9120653962125178,0.8598988605937967,0,0.515939316356278,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
38,255.123622,255.12358910362997,255.12379729012903,1604929.8,-9999,679693.6,26.06,-1,-0.8160214817491229,0.8861889778615759,0,0.5317133867169456,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
39,255.160002,255.15996908289924,255.16018279947903,8289863.5,-9999,547847.8,142.92,-1,-0.8375780949713186,0.8945651376934656,0.9932666904281248,0.9340457587873292,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
