Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
7,163.016487,163.01649990261464,163.0165693144491,964051.8,-9999,881952.5,16.41,-1,-0.42579619207818997,0.9676381420452448,0,0.5805828852271468,2,1.8,0.8,P1 O4,de-protonated,0,-9999,C5 H9 O4 P1,5,9,4,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
8,163.01663,163.0166429026595,163.0165693144491,908935.8,-9999,847965.3,15.36,-1,0.4514155260880841,0.963700339956136,0,0.5782202039736817,2,1.8,0.8,P1 O4,de-protonated,0,-9999,C5 H9 O4 P1,5,9,4,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
31,235.059976,235.06001152152132,235.06016546108907,1003036.1,-9999,829325.3,16.04,-1,-0.6548943222710424,0.9251300975960048,0,0.5550780585576028,3,2.1666666666666665,0.6666666666666666,N4 P1 O4,de-protonated,0,-9999,C6 H13 O4 N4 P1,6,13,4,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
35,237.075724,237.0757601543893,237.0758155255491,800509.6,-9999,989477.2,12.34,-1,-0.23355887112701196,0.9901508439821688,0,0.5940905063893013,2,2.5,0.6666666666666666,N4 P1 O4,de-protonated,0,-9999,C6 H15 O4 N4 P1,6,15,4,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
58,249.076008,249.07604792202056,249.0758155255491,847586,-9999,724058.6,12.99,-1,0.933035071952711,0.85388311648986015,0,0.512329869893916,3,2.142857142857143,0.5714285714285714,N4 P1 O4,de-protonated,0,-9999,C7 H15 O4 N4 P1,7,15,4,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
70,255.0614,255.0614418012053,255.0614115075491,1096254.6,-9999,702447.9,17.21,-1,0.11877004825398156,0.9974436988923582,0,0.5984662193354149,5,1.4166666666666667,0.16666666666666666,S1 P1 O2,de-protonated,0,-9999,C12 H17 O2 P1 S1,12,17,2,-9999,1,1,-9999,N/A,-9999,-9999,-9999,-9999
81,259.129224,259.1292670783468,259.1290971458191,1229499.1,-9999,685961.6,19.38,-1,0.6557832738773175,0.9249345354803594,0,0.5549607212882156,2,1.9230769230769231,0.07692307692307693,S1 P1 O1,de-protonated,0,-9999,C13 H25 O1 P1 S1,13,25,1,-9999,1,1,-9999,N/A,-9999,-9999,-9999,-9999
100,265.147391,265.14743596782165,265.1475239158191,5798187,-9999,540037.9,97.18,-1,-0.33169458318852785,0.9826840975905676,0.9977479163088568,0.9887096250778832,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
103,266.150757,266.15080228284023,266.1508787508891,860695.5,-9999,555967.6,12.74,-1,-0.2873109013164339,0.9851334692289548,0.9977479163088568,0.9901792480609156,5,1.7692307692307692,0.07692307692307693,13C1 N2 P1 O1,de-protonated,1,100,C13 H23 O1 N2 P1 13C1,13,23,1,2,1,-9999,1,N/A,-9999,-9999,-9999,-9999
103,266.150757,266.15080228284023,266.15101509650907,860695.5,-9999,555967.6,12.74,-1,-0.7995974344160929,0.890466036623112,0,0.5342796219738671,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
150,275.055845,275.0558930786981,275.0561116518591,1044117.2,-9999,487366.6,15.59,-1,-0.7946493524848139,0.8917415190266215,0,0.5350449114159729,9,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,-9999,C14 H12 O6,14,12,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
154,277.035109,277.0351577001114,277.0353762069691,1324495.4,-9999,606136,20.3,-1,-0.7887326905875957,0.8932586548341036,0,0.5359551929004621,9,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,-9999,C13 H10 O7,13,10,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
154,277.035109,277.0351577001114,277.0352140156391,1324495.4,-9999,606136,20.3,-1,-0.20327931188231224,0.992530129736694,0,0.5955180778420163,4,1.875,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H15 O1 N4 P1 S2,8,15,1,4,1,2,-9999,N/A,-9999,-9999,-9999,-9999
155,277.07058,277.070628711248,277.07073014511906,850259.9,-9999,662093,12.32,-1,-0.3660937805049457,0.975974716834638,0,0.5855848301007827,4,1.875,0.625,N4 P1 O5,de-protonated,0,-9999,C8 H15 O5 N4 P1,8,15,5,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
156,277.071551,277.0715997115529,277.0717617163191,2402388,-9999,575618.3,38.41,-1,-0.5847032739545182,0.93985158996018,0,0.563910953976108,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
157,277.107872,277.10792072295624,277.1081472256691,1531480.6,-9999,629924.9,23.78,-1,-0.8173802001724776,0.8858321857911047,0,0.5314993114746628,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
158,277.14328,277.14332873407307,277.14350116381905,983005,-9999,890972.9,14.56,-1,-0.6221677407668257,0.932172438585096,0,0.5593034631510576,2,2.3,0.3,N4 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1,10,23,3,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
159,277.144318,277.14436673439894,277.1445327350191,2896477.3,-9999,516896.8,46.72,-1,-0.5989676884559328,0.9369766223252064,0,0.5621859733951238,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
162,279.050712,279.05076133293386,279.05102627142907,1674058.9,-9999,630632,25.94,-1,-0.9494267007238212,0.8491156756384032,0,0.5094694053830419,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
162,279.050712,279.05076133293386,279.0508640800991,1674058.9,-9999,630632,25.94,-1,-0.3682022829557887,0.9757005741233412,0,0.5854203444740048,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,N/A,-9999,-9999,-9999,-9999
163,279.087217,279.0872663443951,279.08741178077906,2219855.5,-9999,653527.3,35.03,-1,-0.5211140947480156,0.9519200897390402,0,0.571152053843424,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
164,279.123629,279.12367835582705,279.12379729012906,1828180,-9999,553065.4,28.5,-1,-0.4260987531818621,0.9675928881686076,0,0.5805557329011645,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
