Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
51,241.045718,241.04574515238517,241.04576144308905,4975473,-9999,806424.9,85.95,-1,-0.06758344882411886,0.9991715723685064,0,0.5995029434211039,5,1.3636363636363635,0.18181818181818185,S1 P1 O2,de-protonated,0,-9999,C11 H15 O2 P1 S1,11,15,2,-9999,1,1,-9999,N/A,-9999,-9999,-9999,-9999
58,241.13615,241.1361771431048,241.13629052652908,1403393.8,-9999,755388,22.82,-1,-0.47020472951676295,0.9606770896217892,0,0.5764062537730735,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
77,245.048532,245.0485587416073,245.0485381486291,1288732.4,-9999,544191.1,20.69,-1,0.0840363234666272,0.9987194112224704,0,0.5992316467334822,9,0.9166666666666666,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H11 O2 N2 P1,12,11,2,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
89,250.156052,250.156078217462,250.1561004769391,3561101,-9999,408471.8,60.09,-1,-0.08898234767631547,0.998564346569366,0,0.5991386079416195,5,1.6153846153846154,0.15384615384615383,N3 O2,de-protonated,0,-9999,C13 H21 O2 N3,13,21,2,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
92,251.078274,251.07830012282147,251.07811039978907,17129654,-9999,604443.9,296.59,-1,0.7556335042671376,0.5958956156170482,0.9252838293532616,0.7276509011115335,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
95,252.081645,252.08167101985327,252.08146523485908,1741675.8,-9999,518877.4,28.37,-1,0.8163432166728752,0.5907363551193322,0.9252838293532616,0.724555344812904,1,2.2222222222222223,0.3333333333333333,13C1 S2 O3,de-protonated,1,92,C9 H20 O3 S2 13C1,9,20,3,-9999,-9999,2,1,N/A,-9999,-9999,-9999,-9999
96,253.107899,253.10792491453677,253.1081472256691,1235173.3,-9999,656650.6,19.54,-1,-0.878324679611176,0.8693761800872738,0,0.5216257080523643,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
103,255.061426,255.06145171406135,255.0614115075491,42409860,-9999,670882.5,733.34,-1,0.1576346340650385,0.6621555466807872,0.9519765923593584,0.7780839649522158,5,1.4166666666666667,0.16666666666666666,S1 P1 O2,de-protonated,0,-9999,C12 H17 O2 P1 S1,12,17,2,-9999,1,1,-9999,N/A,-9999,-9999,-9999,-9999
106,255.087203,255.0872287114161,255.08741178077904,1237639.3,-9999,473152.1,19.47,-1,-0.7176730585254453,0.9107781053674884,0,0.5464668632204931,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
109,255.123597,255.1236227076812,255.12379729012903,2486413.8,-9999,597637.8,41.12,-1,-0.6843048343388539,0.918542099818856,0,0.5511252598913136,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
110,255.159918,255.1599437039539,255.16018279947903,8032660,-9999,485195.9,137.29,-1,-0.9370408914770956,0.8566464808287099,0.9936684625590086,0.9114552735208292,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
112,255.196343,255.19636870021588,255.19656830882903,1353690.6,-9999,643754.5,21.48,-1,-0.7821759300894179,0.894929657725954,0,0.5369577946355724,2,1.8666666666666667,0.2,O3,de-protonated,0,-9999,C15 H28 O3,15,28,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
113,255.232752,255.23277769647953,255.2329538181791,843489.1,-9999,559653.4,12.64,-1,-0.6900429468334393,0.9172286668539896,0,0.5503372001123938,1,2,0.125,O2,de-protonated,0,-9999,C16 H32 O2,16,32,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
116,256.064798,256.064823611093,256.0647663426191,4742196,-9999,699062.8,80.23,-1,0.2236483945030378,0.6606435005313752,0.9519765923593584,0.7771767372625685,5,1.5454545454545454,0.18181818181818185,13C1 S1 P1 O2,de-protonated,1,103,C11 H17 O2 P1 S1 13C1,11,17,2,-9999,1,1,1,N/A,-9999,-9999,-9999,-9999
116,256.064798,256.064823611093,256.06490268823904,4742196,-9999,699062.8,80.23,-1,-0.30881680859028127,0.9828444947707158,0,0.5897066968624295,5,1.3636363636363635,0.3636363636363637,N1 S1 O4,de-protonated,0,-9999,C11 H15 O4 N1 S1,11,15,4,1,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
118,256.163279,256.1633046009867,256.1635376345491,1284229.5,-9999,560654,20.28,-1,-0.9097062155406256,0.8605697109983128,0.9936684625590086,0.9138092116225912,3,1.8461538461538465,0.3076923076923077,13C1 O4,de-protonated,1,110,C13 H24 O4 13C1,13,24,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
119,257.040712,257.0407375109425,257.0406760626591,1241823.4,-9999,623546.8,19.54,-1,0.23906054232074717,0.9896837987618894,0,0.5938102792571336,5,1.3636363636363635,0.2727272727272727,S1 P1 O3,de-protonated,0,-9999,C11 H15 O3 P1 S1,11,15,3,-9999,1,1,-9999,N/A,-9999,-9999,-9999,-9999
120,257.041325,257.04135051087957,257.0415242158291,2384095.5,-9999,415741.5,39.34,-1,-0.6757855566791015,0.9204753143890854,0,0.5522851886334512,6,1.1111111111111112,0.7777777777777778,N2 O7,de-protonated,0,-9999,C9 H10 O7 N2,9,10,7,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
124,257.102904,257.1029295045603,257.1030618452391,1920746.3,-9999,749376.3,31.31,-1,-0.5147378559694518,0.9530615921812772,0,0.5718369553087663,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
126,257.139241,257.1392665008313,257.1394473545891,1568048.6,-9999,618869.8,24.97,-1,-0.7033294955627781,0.9141527002420702,0,0.5484916201452421,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
129,257.175572,257.17559749710284,257.1758328639391,15838455,-9999,518205.3,270.16,-1,-0.9151981102935632,0.90082484631834,0.9771196201655378,0.9313427558572192,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
130,257.211974,257.2119994933672,257.2122183732891,1642365.4,-9999,485762.4,26.24,-1,-0.8509701570889078,0.8768703737469977,0,0.5261222242481987,1,2,0.2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
132,258.179015,258.1790403941273,258.1791876990091,1930149.3,-9999,666700.1,31.19,-1,-0.5705528904938778,0.9426435157695088,0.9771196201655378,0.9564339575279204,2,2,0.3076923076923077,13C1 O4,de-protonated,1,129,C13 H26 O4 13C1,13,26,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
136,259.118511,259.11853629771406,259.1187119096991,1698502.9,-9999,723233.3,27.2,-1,-0.677727917524753,0.9200363241226908,0,0.5520217944736145,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
137,259.129702,259.12972729656565,259.12994529898907,4723273,-9999,534813.9,79.17,-1,-0.8412861090677036,0.8794816820595585,0,0.527689009235735,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
138,259.154819,259.15484429398805,259.15509741904907,1130509.1,-9999,495131.6,17.44,-1,-0.9767319398411092,0.841050977751236,0,0.5046305866507416,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
141,261.124303,261.12432809187516,261.12446599538913,1001114.9,-9999,531595,15.07,-1,-0.5281141062281951,0.9506523395775808,0,0.5703914037465484,7,1.2857142857142858,0.21428571428571427,N2 O3,de-protonated,0,-9999,C14 H18 O3 N2,14,18,3,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
142,261.134144,261.1341690908652,261.13436197415905,1202972.6,-9999,536941.8,18.51,-1,-0.7386362038933751,0.9057468755635268,0,0.543448125338116,2,1.8333333333333333,0.5,O6,de-protonated,0,-9999,C12 H22 O6,12,22,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
145,261.149474,261.149499089292,261.1496181154491,1658911.1,-9999,652439.9,26.27,-1,-0.4557776416076353,0.9630086095567774,0,0.5778051657340664,6,1.375,0.1875,O3,de-protonated,0,-9999,C16 H22 O3,16,22,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
146,262.975824,262.97584890186783,262.9759678045391,1716815.3,-9999,639887.9,27.25,-1,-0.4521427271608646,0.9635854503820204,0,0.5781512702292122,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,N/A,-9999,-9999,-9999,-9999
147,263.041942,263.0419668950827,263.04172489043907,1542618.1,-9999,735032.3,24.29,-1,0.920023786001309,0.857626911174134,0,0.5145761467044804,3,1.6,0.4,S2 O4,de-protonated,0,-9999,C10 H16 O4 S2,10,16,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
147,263.041942,263.0419668950827,263.04219292108905,1542618.1,-9999,735032.3,24.29,-1,-0.859276619707033,0.8746129946179272,0,0.5247677967707562,9,0.8,0.5,N4 O5,de-protonated,0,-9999,C10 H8 O5 N4,10,8,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
149,263.043881,263.04390589488366,263.0438466913691,15420634,-9999,535348.1,260.53,-1,0.22507089721397103,0.9951220974026292,0.9981271444808428,0.9963241162339146,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
