Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
24,241.04551,241.04554380129,241.04576144308905,1665143.4,-9999,749044.4,27.6,-1,-0.9029065589979244,0.8624964265914036,0,0.5174978559548421,5,1.3636363636363635,0.18181818181818185,S1 P1 O2,de-protonated,0,-9999,C11 H15 O2 P1 S1,11,15,2,-9999,1,1,-9999,N/A,N/A,-9999,-9999,-9999
30,241.13602,241.13605378122273,241.13629052652908,1053447.8,-9999,681796,16.73,-1,-0.9817904465388346,0.8395404221285323,0,0.5037242532771193,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
45,245.048498,245.04853091377296,245.0485381486291,1301963.6,-9999,790674.6,21.04,-1,-0.02952417594737249,0.9998418478671126,0,0.5999051087202676,9,0.9166666666666666,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H11 O2 N2 P1,12,11,2,2,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
47,245.113652,245.1136848993274,245.11344708135908,794839.3,-9999,770091.5,12.07,-1,0.970236317745915,0.8429831870217377,0,0.5057899122130426,2,1.9166666666666667,0.08333333333333333,S1 P1 O1,de-protonated,0,-9999,C12 H23 O1 P1 S1,12,23,1,-9999,1,1,-9999,N/A,N/A,-9999,-9999,-9999
54,251.077909,251.07794057697024,251.07811039978907,2619242.5,-9999,711869.3,43.94,-1,-0.6763744500177533,0.9203423304084476,0,0.5522053982450684,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999,-9999
55,251.078234,251.0782655768982,251.07811039978907,5381626.5,-9999,632394.2,92.39,-1,0.618043161446488,0.9330380577374444,0,0.5598228346424667,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999,-9999
58,253.107872,253.10790312689971,253.1081472256691,1334234.4,-9999,563319.8,21.4,-1,-0.9644050262596524,0.8447105457309609,0,0.5068263274385766,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
64,255.061275,255.0613056938036,255.0614115075491,10569383,-9999,705360.8,182.46,-1,-0.41485595520190893,0.9738175284866444,0.9952357039169952,0.9823847986587848,5,1.4166666666666667,0.16666666666666666,S1 P1 O2,de-protonated,0,-9999,C12 H17 O2 P1 S1,12,17,2,-9999,1,1,-9999,N/A,N/A,-9999,-9999,-9999
65,255.061979,255.06200969364752,255.06225966071912,36949672,-9999,527301.4,642.83,-1,-0.9800237476481444,0.8524807686518129,0.9972182708618104,0.910375769535812,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
66,255.08716,255.08719068806457,255.08741178077904,1186507.6,-9999,483624.4,18.71,-1,-0.8667331443514097,0.8725729368518139,0,0.5235437621110883,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
67,255.123516,255.12354668000393,255.12379729012903,2374705.8,-9999,516098.2,39.45,-1,-0.9823079140305068,0.8393856111700331,0,0.5036313667020198,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
72,256.064647,256.06467747134235,256.0647663426191,1307855.9,-9999,896220.4,20.83,-1,-0.3470656195407611,0.978380799862932,0.9952357039169952,0.9851227614845574,5,1.5454545454545454,0.18181818181818185,13C1 S1 P1 O2,de-protonated,1,64,C11 H17 O2 P1 S1 13C1,11,17,2,-9999,1,1,1,N/A,N/A,-9999,-9999,-9999
72,256.064647,256.06467747134235,256.06490268823904,1307855.9,-9999,896220.4,20.83,-1,-0.8795305187487947,0.8690418691979628,0,0.5214251215187776,5,1.3636363636363635,0.3636363636363637,N1 S1 O4,de-protonated,0,-9999,C11 H15 O4 N1 S1,11,15,4,1,-9999,1,-9999,N/A,N/A,-9999,-9999,-9999
72,256.064647,256.06467747134235,256.0645225657191,1307855.9,-9999,896220.4,20.83,-1,0.6049476191547749,0.9357534404405432,0,0.5614520642643259,10,0.9230769230769232,0.07692307692307693,N3 P1 O1,de-protonated,0,-9999,C13 H12 O1 N3 P1,13,12,1,3,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
73,256.065355,256.0653854711854,256.0656144957891,3870544,-9999,497994.9,65.55,-1,-0.894398118032153,0.8648929710938613,0.9972182708618104,0.917823091001041,6,1.3333333333333333,0.6666666666666666,13C1 N2 O6,de-protonated,1,65,C9 H12 O6 N2 13C1,9,12,6,2,-9999,-9999,1,N/A,N/A,-9999,-9999,-9999
