Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
49,222.079997,222.0800184523451,222.0801726301791,801497.3,-9999,668711.4,12.55,-1,-0.694244029954289,0.9162613032614596,0,0.5497567819568757,6,1.4,0.1,N3 P1 O1,de-protonated,0,-9999,C10 H14 O1 N3 P1,10,14,1,3,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
110,232.089597,232.08961937090604,232.0896746857791,1424848.9,-9999,468927.5,23.53,-1,-0.23833405402834448,0.989746081840762,0,0.5938476491044572,7,1.2307692307692308,0.07692307692307693,N1 P1 O1,de-protonated,0,-9999,C13 H16 O1 N1 P1,13,16,1,1,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
115,232.093899,232.0939213713008,232.09389414226908,836817.7,-9999,798081,13,-1,0.11731903517079206,0.9975057005001357,0,0.5985034203000813,3,1.875,0.625,N3 O5,de-protonated,0,-9999,C8 H15 O5 N3,8,15,5,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
126,236.140194,236.1402167426212,236.14045041247903,2369809.5,-9999,638497.2,40.26,-1,-0.9895376138502344,0.8372171735711441,0,0.5023303041426864,5,1.5833333333333333,0.16666666666666666,N3 O2,de-protonated,0,-9999,C12 H19 O2 N3,12,19,2,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
148,243.032766,243.03278937513875,243.0328880841691,954047.6,-9999,705667.7,14.81,-1,-0.4061550316001662,0.9705114078749356,0,0.5823068447249614,10,0.75,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H9 O2 N2 P1,12,9,2,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
154,243.179022,243.17904538856035,243.1788102440891,897304.8,-9999,692963.1,13.81,-1,0.9669611879890778,0.843954200280974,0,0.5063725201685844,1,2,0.07142857142857142,S1 O1,de-protonated,0,-9999,C14 H28 O1 S1,14,28,1,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
156,245.04847,245.04849356011584,245.0485381486291,2002073.5,-9999,603972.2,33.25,-1,-0.1819578830574413,0.9940104842002924,0,0.5964062905201754,9,0.9166666666666666,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H11 O2 N2 P1,12,11,2,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
162,249.022301,249.02232492478635,249.0223234001391,1174775.9,-9999,702859.2,18.6,-1,0.00612253240982587,0.9999931983459812,0,0.5999959190075888,13,0.5,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H7 O1 N2 P1,14,7,1,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
167,250.156011,250.15603502882465,250.1561004769391,1101811.6,-9999,584058.8,17.23,-1,-0.2616290960567743,0.9876566880334172,0,0.5925940128200503,5,1.6153846153846154,0.15384615384615383,N3 O2,de-protonated,0,-9999,C13 H21 O2 N3,13,21,2,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
169,251.019326,251.01935010804937,251.0195639511791,863233.3,-9999,654226.8,13.07,-1,-0.8518982600029023,0.8766189512224227,0,0.5259713707334536,3,2.1666666666666665,0.16666666666666666,N4 S2 P1 O1,de-protonated,0,-9999,C6 H13 O1 N4 P1 S2,6,13,1,4,1,2,-9999,N/A,-9999,-9999,-9999,-9999
171,251.078207,251.07823111345272,251.07811039978907,4624907,-9999,558760.7,78.67,-1,0.4807813132569157,0.9589254104170658,0,0.5753552462502395,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
182,255.061495,255.0615194789911,255.0614115075491,838279.9,-9999,806030.5,12.56,-1,0.423315472746056,0.9680080487836976,0,0.5808048292702186,5,1.4166666666666667,0.16666666666666666,S1 P1 O2,de-protonated,0,-9999,C12 H17 O2 P1 S1,12,17,2,-9999,1,1,-9999,N/A,-9999,-9999,-9999,-9999
189,257.048678,257.04870266135083,257.0489182711491,1083258.1,-9999,658890.1,16.81,-1,-0.8387889733626224,0.8801514383088931,0,0.5280908629853358,5,1.2727272727272727,0.4545454545454546,S1 O5,de-protonated,0,-9999,C11 H14 O5 S1,11,14,5,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
