Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
45,241.045897,241.04595608562113,241.04576144308905,969398.9,-9999,1030193.7,15.3,-1,0.807492033522128,0.8884184535747999,0,0.5330510721448799,5,1.3636363636363635,0.18181818181818185,S1 P1 O2,de-protonated,0,-9999,C11 H15 O2 P1 S1,11,15,2,-9999,1,1,-9999,-9999,N/A,-9999,-9999,-9999
48,241.136142,241.13620104742688,241.13629052652908,1824069.9,-9999,817547.1,30.54,-1,-0.3710727323755548,0.975324959313107,0,0.5851949755878642,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
72,251.055819,251.0558738491358,251.05611165185908,1044109.6,-9999,786660.9,16.4,-1,-0.9472094573843004,0.8497638379514114,0,0.5098583027708469,7,1,0.5,O6,de-protonated,0,-9999,C12 H12 O6,12,12,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
75,251.128582,251.12863681834037,251.12888267055905,892952.9,-9999,906015.7,13.74,-1,-0.9789882233709604,0.8403778419602352,0,0.5042267051761411,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
76,253.071501,253.0715549960415,253.0717617163191,1168452.6,-9999,734050.8,18.58,-1,-0.8168445036581348,0.8859729105035727,0,0.5315837463021437,6,1.1666666666666667,0.5,O6,de-protonated,0,-9999,C12 H14 O6,12,14,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
77,253.107862,253.10791598065248,253.1081472256691,1206858.1,-9999,733811.7,19.26,-1,-0.9136213873081752,0.8594557392625906,0,0.5156734435575543,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
79,253.144255,253.1443089652499,253.14453273501908,10251216,-9999,758509.6,178.6,-1,-0.8839605057261658,0.43390542835644225,0.8684926696514785,0.6077403248744568,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
84,255.061585,255.06163815378105,255.0614115075491,14988529,-9999,833507.8,260.87,-1,0.8885947528043902,0.8724943939405492,0.9779547611905456,0.9146785408405478,5,1.4166666666666667,0.16666666666666666,S1 P1 O2,de-protonated,0,-9999,C12 H17 O2 P1 S1,12,17,2,-9999,1,1,-9999,-9999,N/A,-9999,-9999,-9999
85,255.061986,255.06203915361127,255.06225966071912,40705264,-9999,755738.7,711.88,-1,-0.8645226782991892,0.87296906814954,0.9973288866553884,0.9227129955518794,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
86,255.087158,255.08721114295776,255.08741178077904,1311988.4,-9999,813878.5,21.01,-1,-0.786545364616498,0.8938173019524417,0,0.536290381171465,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
