# HeaderRows_5
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroInterp_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
DateTime,Parent_ID,Site_ID,Pressure
 2022-07-26 17:30:00,SSS026,S36,984.698
 2022-07-26 17:45:00,SSS026,S36,984.268
 2022-07-26 18:00:00,SSS026,S36,984.261
 2022-07-26 18:15:00,SSS026,S36,984.341
 2022-07-26 18:30:00,SSS026,S36,984.347
 2022-07-26 18:45:00,SSS026,S36,984.488
 2022-07-26 19:00:00,SSS026,S36,984.468
 2022-07-26 19:15:00,SSS026,S36,984.748
 2022-07-26 19:30:00,SSS026,S36,985.027
 2022-07-26 19:45:00,SSS026,S36,985.261
 2022-07-26 20:00:00,SSS026,S36,985.032
 2022-07-26 20:15:00,SSS026,S36,985.256
 2022-07-26 20:30:00,SSS026,S36,985.423
 2022-07-26 20:45:00,SSS026,S36,985.115
 2022-07-26 21:00:00,SSS026,S36,985.169
 2022-07-26 21:15:00,SSS026,S36,985.376
 2022-07-26 21:30:00,SSS026,S36,985.796
 2022-07-26 21:45:00,SSS026,S36,985.395
 2022-07-26 22:00:00,SSS026,S36,985.524
 2022-07-26 22:15:00,SSS026,S36,985.681
 2022-07-26 22:30:00,SSS026,S36,985.997
 2022-07-26 22:45:00,SSS026,S36,986.14
 2022-07-26 23:00:00,SSS026,S36,986.56
 2022-07-26 23:15:00,SSS026,S36,986.027
 2022-07-26 23:30:00,SSS026,S36,986.398
 2022-07-26 23:45:00,SSS026,S36,986.187
 2022-07-27 00:00:00,SSS026,S36,986.076
 2022-07-27 00:15:00,SSS026,S36,986.318
 2022-07-27 00:30:00,SSS026,S36,985.946
 2022-07-27 00:45:00,SSS026,S36,986.008
 2022-07-27 01:00:00,SSS026,S36,986.246
 2022-07-27 01:15:00,SSS026,S36,986.179
 2022-07-27 01:30:00,SSS026,S36,986.395
 2022-07-27 01:45:00,SSS026,S36,986.261
 2022-07-27 02:00:00,SSS026,S36,986.419
 2022-07-27 02:15:00,SSS026,S36,986.601
 2022-07-27 02:30:00,SSS026,S36,986.424
 2022-07-27 02:45:00,SSS026,S36,986.501
 2022-07-27 03:00:00,SSS026,S36,986.694
 2022-07-27 03:15:00,SSS026,S36,986.528
 2022-07-27 03:30:00,SSS026,S36,986.997
 2022-07-27 03:45:00,SSS026,S36,986.867
 2022-07-27 04:00:00,SSS026,S36,987.08
 2022-07-27 04:15:00,SSS026,S36,986.808
 2022-07-27 04:30:00,SSS026,S36,986.869
 2022-07-27 04:45:00,SSS026,S36,987.415
 2022-07-27 05:00:00,SSS026,S36,987.374
 2022-07-27 05:15:00,SSS026,S36,987.462
 2022-07-27 05:30:00,SSS026,S36,987.909
 2022-07-27 05:45:00,SSS026,S36,987.919
 2022-07-27 06:00:00,SSS026,S36,987.891
 2022-07-27 06:15:00,SSS026,S36,988.102
 2022-07-27 06:30:00,SSS026,S36,988.324
 2022-07-27 06:45:00,SSS026,S36,988.283
 2022-07-27 07:00:00,SSS026,S36,988.309
 2022-07-27 07:15:00,SSS026,S36,988.293
 2022-07-27 07:30:00,SSS026,S36,988.226
 2022-07-27 07:45:00,SSS026,S36,988.297
 2022-07-27 08:00:00,SSS026,S36,988.535
 2022-07-27 08:15:00,SSS026,S36,988.179
 2022-07-27 08:30:00,SSS026,S36,988.661
 2022-07-27 08:45:00,SSS026,S36,988.393
 2022-07-27 09:00:00,SSS026,S36,988.429
 2022-07-27 09:15:00,SSS026,S36,988.271
 2022-07-27 09:30:00,SSS026,S36,987.855
 2022-07-27 09:45:00,SSS026,S36,988.321
 2022-07-27 10:00:00,SSS026,S36,988.221
 2022-07-27 10:15:00,SSS026,S36,988.358
 2022-07-27 10:30:00,SSS026,S36,988.43
 2022-07-27 10:45:00,SSS026,S36,988.358
 2022-07-27 11:00:00,SSS026,S36,988.216
 2022-07-27 11:15:00,SSS026,S36,987.673
 2022-07-27 11:30:00,SSS026,S36,987.649
 2022-07-27 11:45:00,SSS026,S36,987.378
 2022-07-27 12:00:00,SSS026,S36,987.377
 2022-07-27 12:15:00,SSS026,S36,987.205
 2022-07-27 12:30:00,SSS026,S36,987.008
 2022-07-27 12:45:00,SSS026,S36,986.977
 2022-07-27 13:00:00,SSS026,S36,986.47
 2022-07-27 13:15:00,SSS026,S36,986.613
 2022-07-27 13:30:00,SSS026,S36,986.177
 2022-07-27 13:45:00,SSS026,S36,986.001
 2022-07-27 14:00:00,SSS026,S36,986.194
 2022-07-27 14:15:00,SSS026,S36,986.573
 2022-07-27 14:30:00,SSS026,S36,986.116
 2022-07-27 14:45:00,SSS026,S36,986.023
 2022-07-27 15:00:00,SSS026,S36,985.979
 2022-07-27 15:15:00,SSS026,S36,985.926
 2022-07-27 15:30:00,SSS026,S36,985.756
 2022-07-27 15:45:00,SSS026,S36,985.526
 2022-07-27 16:00:00,SSS026,S36,985.643
 2022-07-27 16:15:00,SSS026,S36,985.53
 2022-07-27 16:30:00,SSS026,S36,985.803
 2022-07-27 16:45:00,SSS026,S36,985.496
 2022-07-27 17:00:00,SSS026,S36,985.693
 2022-07-27 17:15:00,SSS026,S36,985.323
 2022-07-27 17:30:00,SSS026,S36,985.427
 2022-07-27 17:45:00,SSS026,S36,985.253
 2022-07-27 18:00:00,SSS026,S36,984.924
 2022-07-27 18:15:00,SSS026,S36,985.302
 2022-07-27 18:30:00,SSS026,S36,985.575
 2022-07-27 18:45:00,SSS026,S36,985.164
 2022-07-27 19:00:00,SSS026,S36,985.115
 2022-07-27 19:15:00,SSS026,S36,985.46
 2022-07-27 19:30:00,SSS026,S36,985.752
 2022-07-27 19:45:00,SSS026,S36,985.538
 2022-07-27 20:00:00,SSS026,S36,985.727
 2022-07-27 20:15:00,SSS026,S36,985.801
 2022-07-27 20:30:00,SSS026,S36,986.148
 2022-07-27 20:45:00,SSS026,S36,986.475
 2022-07-27 21:00:00,SSS026,S36,986.35
 2022-07-27 21:15:00,SSS026,S36,986.482
 2022-07-27 21:30:00,SSS026,S36,986.347
 2022-07-27 21:45:00,SSS026,S36,986.434
 2022-07-27 22:00:00,SSS026,S36,986.605
 2022-07-27 22:15:00,SSS026,S36,986.583
 2022-07-27 22:30:00,SSS026,S36,986.642
 2022-07-27 22:45:00,SSS026,S36,986.783
 2022-07-27 23:00:00,SSS026,S36,986.641
 2022-07-27 23:15:00,SSS026,S36,986.436
 2022-07-27 23:30:00,SSS026,S36,986.548
 2022-07-27 23:45:00,SSS026,S36,986.461
 2022-07-28 00:00:00,SSS026,S36,986.026
 2022-07-28 00:15:00,SSS026,S36,986.284
 2022-07-28 00:30:00,SSS026,S36,986.043
 2022-07-28 00:45:00,SSS026,S36,986.01
 2022-07-28 01:00:00,SSS026,S36,986.151
 2022-07-28 01:15:00,SSS026,S36,985.964
 2022-07-28 01:30:00,SSS026,S36,986.104
 2022-07-28 01:45:00,SSS026,S36,986.077
 2022-07-28 02:00:00,SSS026,S36,985.856
 2022-07-28 02:15:00,SSS026,S36,986.281
 2022-07-28 02:30:00,SSS026,S36,986.237
 2022-07-28 02:45:00,SSS026,S36,986.414
 2022-07-28 03:00:00,SSS026,S36,986.313
 2022-07-28 03:15:00,SSS026,S36,986.556
 2022-07-28 03:30:00,SSS026,S36,986.482
 2022-07-28 03:45:00,SSS026,S36,986.532
 2022-07-28 04:00:00,SSS026,S36,986.394
 2022-07-28 04:15:00,SSS026,S36,986.378
 2022-07-28 04:30:00,SSS026,S36,986.71
 2022-07-28 04:45:00,SSS026,S36,986.555
 2022-07-28 05:00:00,SSS026,S36,987.112
 2022-07-28 05:15:00,SSS026,S36,987.036
 2022-07-28 05:30:00,SSS026,S36,986.918
 2022-07-28 05:45:00,SSS026,S36,987.049
 2022-07-28 06:00:00,SSS026,S36,987.221
 2022-07-28 06:15:00,SSS026,S36,987.478
 2022-07-28 06:30:00,SSS026,S36,987.23
 2022-07-28 06:45:00,SSS026,S36,987.413
 2022-07-28 07:00:00,SSS026,S36,987.616
 2022-07-28 07:15:00,SSS026,S36,987.423
 2022-07-28 07:30:00,SSS026,S36,987.401
 2022-07-28 07:45:00,SSS026,S36,987.397
 2022-07-28 08:00:00,SSS026,S36,987.037
 2022-07-28 08:15:00,SSS026,S36,987.514
 2022-07-28 08:30:00,SSS026,S36,987.34
 2022-07-28 08:45:00,SSS026,S36,987.363
 2022-07-28 09:00:00,SSS026,S36,987.266
 2022-07-28 09:15:00,SSS026,S36,986.487
 2022-07-28 09:30:00,SSS026,S36,986.566
 2022-07-28 09:45:00,SSS026,S36,986.381
 2022-07-28 10:00:00,SSS026,S36,986.589
 2022-07-28 10:15:00,SSS026,S36,986.641
 2022-07-28 10:30:00,SSS026,S36,986.432
 2022-07-28 10:45:00,SSS026,S36,986.323
 2022-07-28 11:00:00,SSS026,S36,986.378
 2022-07-28 11:15:00,SSS026,S36,986.356
 2022-07-28 11:30:00,SSS026,S36,986.132
 2022-07-28 11:45:00,SSS026,S36,986.21
 2022-07-28 12:00:00,SSS026,S36,985.912
 2022-07-28 12:15:00,SSS026,S36,985.455
 2022-07-28 12:30:00,SSS026,S36,985.621
 2022-07-28 12:45:00,SSS026,S36,985.201
 2022-07-28 13:00:00,SSS026,S36,985.373
 2022-07-28 13:15:00,SSS026,S36,985.01
 2022-07-28 13:30:00,SSS026,S36,984.802
 2022-07-28 13:45:00,SSS026,S36,984.66
 2022-07-28 14:00:00,SSS026,S36,984.269
 2022-07-28 14:15:00,SSS026,S36,984.673
 2022-07-28 14:30:00,SSS026,S36,984.286
 2022-07-28 14:45:00,SSS026,S36,984.027
 2022-07-28 15:00:00,SSS026,S36,984.309
 2022-07-28 15:15:00,SSS026,S36,983.954
 2022-07-28 15:30:00,SSS026,S36,983.875
 2022-07-28 15:45:00,SSS026,S36,983.878
 2022-07-28 16:00:00,SSS026,S36,983.623
 2022-07-28 16:15:00,SSS026,S36,983.481
 2022-07-28 16:30:00,SSS026,S36,983.687
 2022-07-28 16:45:00,SSS026,S36,983.351
 2022-07-28 17:00:00,SSS026,S36,983.258
 2022-07-28 17:15:00,SSS026,S36,983.318
 2022-07-28 17:30:00,SSS026,S36,983.337
 2022-07-28 17:45:00,SSS026,S36,983.592
 2022-07-28 18:00:00,SSS026,S36,983.565
 2022-07-28 18:15:00,SSS026,S36,983.351
 2022-07-28 18:30:00,SSS026,S36,983.345
 2022-07-28 18:45:00,SSS026,S36,983.516
 2022-07-28 19:00:00,SSS026,S36,983.496
 2022-07-28 19:15:00,SSS026,S36,983.524
 2022-07-28 19:30:00,SSS026,S36,983.626
 2022-07-28 19:45:00,SSS026,S36,983.683
 2022-07-28 20:00:00,SSS026,S36,983.46
 2022-07-28 20:15:00,SSS026,S36,983.366
 2022-07-28 20:30:00,SSS026,S36,983.817
 2022-07-28 20:45:00,SSS026,S36,983.764
 2022-07-28 21:00:00,SSS026,S36,983.752
 2022-07-28 21:15:00,SSS026,S36,983.953
 2022-07-28 21:30:00,SSS026,S36,984.045
 2022-07-28 21:45:00,SSS026,S36,983.917
 2022-07-28 22:00:00,SSS026,S36,983.906
 2022-07-28 22:15:00,SSS026,S36,983.917
 2022-07-28 22:30:00,SSS026,S36,983.975
 2022-07-28 22:45:00,SSS026,S36,984.529
 2022-07-28 23:00:00,SSS026,S36,984.361
 2022-07-28 23:15:00,SSS026,S36,984.51
 2022-07-28 23:30:00,SSS026,S36,984.317
 2022-07-28 23:45:00,SSS026,S36,984.453
 2022-07-29 00:00:00,SSS026,S36,984.324
 2022-07-29 00:15:00,SSS026,S36,984.15
 2022-07-29 00:30:00,SSS026,S36,984.271
 2022-07-29 00:45:00,SSS026,S36,984.365
 2022-07-29 01:00:00,SSS026,S36,984.613
 2022-07-29 01:15:00,SSS026,S36,984.208
 2022-07-29 01:30:00,SSS026,S36,984.279
 2022-07-29 01:45:00,SSS026,S36,984.092
 2022-07-29 02:00:00,SSS026,S36,984.44
 2022-07-29 02:15:00,SSS026,S36,984.463
 2022-07-29 02:30:00,SSS026,S36,984.528
 2022-07-29 02:45:00,SSS026,S36,984.5
 2022-07-29 03:00:00,SSS026,S36,984.633
 2022-07-29 03:15:00,SSS026,S36,984.725
 2022-07-29 03:30:00,SSS026,S36,984.382
 2022-07-29 03:45:00,SSS026,S36,984.586
 2022-07-29 04:00:00,SSS026,S36,984.687
 2022-07-29 04:15:00,SSS026,S36,985.202
 2022-07-29 04:30:00,SSS026,S36,984.899
 2022-07-29 04:45:00,SSS026,S36,985.053
 2022-07-29 05:00:00,SSS026,S36,985.241
 2022-07-29 05:15:00,SSS026,S36,984.808
 2022-07-29 05:30:00,SSS026,S36,984.979
 2022-07-29 05:45:00,SSS026,S36,985.284
 2022-07-29 06:00:00,SSS026,S36,985.612
 2022-07-29 06:15:00,SSS026,S36,985.581
 2022-07-29 06:30:00,SSS026,S36,985.82
 2022-07-29 06:45:00,SSS026,S36,985.455
 2022-07-29 07:00:00,SSS026,S36,985.663
 2022-07-29 07:15:00,SSS026,S36,985.782
 2022-07-29 07:30:00,SSS026,S36,985.768
 2022-07-29 07:45:00,SSS026,S36,985.68
 2022-07-29 08:00:00,SSS026,S36,985.497
 2022-07-29 08:15:00,SSS026,S36,985.493
 2022-07-29 08:30:00,SSS026,S36,986.076
 2022-07-29 08:45:00,SSS026,S36,985.782
 2022-07-29 09:00:00,SSS026,S36,985.679
 2022-07-29 09:15:00,SSS026,S36,984.872
 2022-07-29 09:30:00,SSS026,S36,984.784
 2022-07-29 09:45:00,SSS026,S36,984.892
 2022-07-29 10:00:00,SSS026,S36,985.274
 2022-07-29 10:15:00,SSS026,S36,985.087
 2022-07-29 10:30:00,SSS026,S36,984.841
 2022-07-29 10:45:00,SSS026,S36,984.78
 2022-07-29 11:00:00,SSS026,S36,984.618
 2022-07-29 11:15:00,SSS026,S36,984.573
 2022-07-29 11:30:00,SSS026,S36,984.746
 2022-07-29 11:45:00,SSS026,S36,984.394
 2022-07-29 12:00:00,SSS026,S36,983.789
 2022-07-29 12:15:00,SSS026,S36,983.953
 2022-07-29 12:30:00,SSS026,S36,983.54
 2022-07-29 12:45:00,SSS026,S36,983.554
 2022-07-29 13:00:00,SSS026,S36,983.029
 2022-07-29 13:15:00,SSS026,S36,982.659
 2022-07-29 13:30:00,SSS026,S36,982.496
 2022-07-29 13:45:00,SSS026,S36,982.253
 2022-07-29 14:00:00,SSS026,S36,981.953
 2022-07-29 14:15:00,SSS026,S36,981.795
 2022-07-29 14:30:00,SSS026,S36,981.805
 2022-07-29 14:45:00,SSS026,S36,981.783
 2022-07-29 15:00:00,SSS026,S36,981.469
 2022-07-29 15:15:00,SSS026,S36,981.501
 2022-07-29 15:30:00,SSS026,S36,981.422
 2022-07-29 15:45:00,SSS026,S36,980.976
 2022-07-29 16:00:00,SSS026,S36,980.969
 2022-07-29 16:15:00,SSS026,S36,980.743
 2022-07-29 16:30:00,SSS026,S36,980.606
 2022-07-29 16:45:00,SSS026,S36,980.754
 2022-07-29 17:00:00,SSS026,S36,980.688
 2022-07-29 17:15:00,SSS026,S36,980.478
 2022-07-29 17:30:00,SSS026,S36,980.239
 2022-07-29 17:45:00,SSS026,S36,980.492
 2022-07-29 18:00:00,SSS026,S36,980.324
 2022-07-29 18:15:00,SSS026,S36,980.65
 2022-07-29 18:30:00,SSS026,S36,980.776
 2022-07-29 18:45:00,SSS026,S36,980.862
 2022-07-29 19:00:00,SSS026,S36,980.782
 2022-07-29 19:15:00,SSS026,S36,980.879
 2022-07-29 19:30:00,SSS026,S36,981.163
 2022-07-29 19:45:00,SSS026,S36,981.356
 2022-07-29 20:00:00,SSS026,S36,981.414
 2022-07-29 20:15:00,SSS026,S36,981.578
 2022-07-29 20:30:00,SSS026,S36,981.653
 2022-07-29 20:45:00,SSS026,S36,981.854
 2022-07-29 21:00:00,SSS026,S36,982.007
 2022-07-29 21:15:00,SSS026,S36,982.225
 2022-07-29 21:30:00,SSS026,S36,982.221
 2022-07-29 21:45:00,SSS026,S36,982.371
 2022-07-29 22:00:00,SSS026,S36,982.397
 2022-07-29 22:15:00,SSS026,S36,982.536
 2022-07-29 22:30:00,SSS026,S36,982.815
 2022-07-29 22:45:00,SSS026,S36,982.8
 2022-07-29 23:00:00,SSS026,S36,983.077
 2022-07-29 23:15:00,SSS026,S36,982.801
 2022-07-29 23:30:00,SSS026,S36,983.336
 2022-07-29 23:45:00,SSS026,S36,983.012
 2022-07-30 00:00:00,SSS026,S36,983.055
 2022-07-30 00:15:00,SSS026,S36,982.964
 2022-07-30 00:30:00,SSS026,S36,982.976
 2022-07-30 00:45:00,SSS026,S36,983.126
 2022-07-30 01:00:00,SSS026,S36,983.206
 2022-07-30 01:15:00,SSS026,S36,983.5
 2022-07-30 01:30:00,SSS026,S36,983.127
 2022-07-30 01:45:00,SSS026,S36,983.685
 2022-07-30 02:00:00,SSS026,S36,983.146
 2022-07-30 02:15:00,SSS026,S36,983.661
 2022-07-30 02:30:00,SSS026,S36,983.491
 2022-07-30 02:45:00,SSS026,S36,983.741
 2022-07-30 03:00:00,SSS026,S36,983.904
 2022-07-30 03:15:00,SSS026,S36,984.036
 2022-07-30 03:30:00,SSS026,S36,983.737
 2022-07-30 03:45:00,SSS026,S36,984.065
 2022-07-30 04:00:00,SSS026,S36,984.241
 2022-07-30 04:15:00,SSS026,S36,984.362
 2022-07-30 04:30:00,SSS026,S36,984.536
 2022-07-30 04:45:00,SSS026,S36,984.214
 2022-07-30 05:00:00,SSS026,S36,984.81
 2022-07-30 05:15:00,SSS026,S36,984.813
 2022-07-30 05:30:00,SSS026,S36,985.22
 2022-07-30 05:45:00,SSS026,S36,985.09
 2022-07-30 06:00:00,SSS026,S36,985.302
 2022-07-30 06:15:00,SSS026,S36,985.52
 2022-07-30 06:30:00,SSS026,S36,985.847
 2022-07-30 06:45:00,SSS026,S36,985.637
 2022-07-30 07:00:00,SSS026,S36,985.701
 2022-07-30 07:15:00,SSS026,S36,985.495
 2022-07-30 07:30:00,SSS026,S36,985.425
 2022-07-30 07:45:00,SSS026,S36,985.423
 2022-07-30 08:00:00,SSS026,S36,985.44
 2022-07-30 08:15:00,SSS026,S36,985.502
 2022-07-30 08:30:00,SSS026,S36,985.251
 2022-07-30 08:45:00,SSS026,S36,985.34
 2022-07-30 09:00:00,SSS026,S36,985.275
 2022-07-30 09:15:00,SSS026,S36,984.918
 2022-07-30 09:30:00,SSS026,S36,984.911
 2022-07-30 09:45:00,SSS026,S36,984.931
 2022-07-30 10:00:00,SSS026,S36,985.149
 2022-07-30 10:15:00,SSS026,S36,984.924
 2022-07-30 10:30:00,SSS026,S36,984.979
 2022-07-30 10:45:00,SSS026,S36,984.874
 2022-07-30 11:00:00,SSS026,S36,984.816
 2022-07-30 11:15:00,SSS026,S36,984.705
 2022-07-30 11:30:00,SSS026,S36,984.718
 2022-07-30 11:45:00,SSS026,S36,984.318
 2022-07-30 12:00:00,SSS026,S36,984.239
 2022-07-30 12:15:00,SSS026,S36,984.273
 2022-07-30 12:30:00,SSS026,S36,984.217
 2022-07-30 12:45:00,SSS026,S36,983.684
 2022-07-30 13:00:00,SSS026,S36,983.576
 2022-07-30 13:15:00,SSS026,S36,983.409
 2022-07-30 13:30:00,SSS026,S36,983.413
 2022-07-30 13:45:00,SSS026,S36,982.903
 2022-07-30 14:00:00,SSS026,S36,982.905
 2022-07-30 14:15:00,SSS026,S36,982.669
 2022-07-30 14:30:00,SSS026,S36,982.782
 2022-07-30 14:45:00,SSS026,S36,982.333
 2022-07-30 15:00:00,SSS026,S36,982.487
 2022-07-30 15:15:00,SSS026,S36,982.435
 2022-07-30 15:30:00,SSS026,S36,982.048
 2022-07-30 15:45:00,SSS026,S36,982.267
 2022-07-30 16:00:00,SSS026,S36,981.875
 2022-07-30 16:15:00,SSS026,S36,981.694
 2022-07-30 16:30:00,SSS026,S36,981.453
 2022-07-30 16:45:00,SSS026,S36,981.814
 2022-07-30 17:00:00,SSS026,S36,981.545
 2022-07-30 17:15:00,SSS026,S36,981.501
 2022-07-30 17:30:00,SSS026,S36,981.759
 2022-07-30 17:45:00,SSS026,S36,981.647
 2022-07-30 18:00:00,SSS026,S36,981.354
 2022-07-30 18:15:00,SSS026,S36,981.66
 2022-07-30 18:30:00,SSS026,S36,981.822
 2022-07-30 18:45:00,SSS026,S36,981.98
 2022-07-30 19:00:00,SSS026,S36,982.147
 2022-07-30 19:15:00,SSS026,S36,982.289
 2022-07-30 19:30:00,SSS026,S36,982.149
 2022-07-30 19:45:00,SSS026,S36,982.376
 2022-07-30 20:00:00,SSS026,S36,982.705
 2022-07-30 20:15:00,SSS026,S36,983.033
 2022-07-30 20:30:00,SSS026,S36,982.82
 2022-07-30 20:45:00,SSS026,S36,983.104
 2022-07-30 21:00:00,SSS026,S36,983.235
 2022-07-30 21:15:00,SSS026,S36,983.497
 2022-07-30 21:30:00,SSS026,S36,983.388
 2022-07-30 21:45:00,SSS026,S36,983.933
 2022-07-30 22:00:00,SSS026,S36,983.606
 2022-07-30 22:15:00,SSS026,S36,983.61
 2022-07-30 22:30:00,SSS026,S36,983.764
 2022-07-30 22:45:00,SSS026,S36,983.87
 2022-07-30 23:00:00,SSS026,S36,984.016
 2022-07-30 23:15:00,SSS026,S36,983.479
 2022-07-30 23:30:00,SSS026,S36,983.899
 2022-07-30 23:45:00,SSS026,S36,984.028
 2022-07-31 00:00:00,SSS026,S36,983.968
 2022-07-31 00:15:00,SSS026,S36,983.833
 2022-07-31 00:30:00,SSS026,S36,983.688
 2022-07-31 00:45:00,SSS026,S36,983.884
 2022-07-31 01:00:00,SSS026,S36,983.745
 2022-07-31 01:15:00,SSS026,S36,983.762
 2022-07-31 01:30:00,SSS026,S36,983.919
 2022-07-31 01:45:00,SSS026,S36,983.557
 2022-07-31 02:00:00,SSS026,S36,983.834
 2022-07-31 02:15:00,SSS026,S36,983.917
 2022-07-31 02:30:00,SSS026,S36,984.245
 2022-07-31 02:45:00,SSS026,S36,984.179
 2022-07-31 03:00:00,SSS026,S36,984.31
 2022-07-31 03:15:00,SSS026,S36,984.364
 2022-07-31 03:30:00,SSS026,S36,984.693
 2022-07-31 03:45:00,SSS026,S36,984.369
 2022-07-31 04:00:00,SSS026,S36,984.505
 2022-07-31 04:15:00,SSS026,S36,984.551
 2022-07-31 04:30:00,SSS026,S36,984.536
 2022-07-31 04:45:00,SSS026,S36,984.435
 2022-07-31 05:00:00,SSS026,S36,985.164
 2022-07-31 05:15:00,SSS026,S36,984.584
 2022-07-31 05:30:00,SSS026,S36,984.702
 2022-07-31 05:45:00,SSS026,S36,985.493
 2022-07-31 06:00:00,SSS026,S36,985.399
 2022-07-31 06:15:00,SSS026,S36,985.153
 2022-07-31 06:30:00,SSS026,S36,985.39
 2022-07-31 06:45:00,SSS026,S36,985.465
 2022-07-31 07:00:00,SSS026,S36,985.461
 2022-07-31 07:15:00,SSS026,S36,985.629
 2022-07-31 07:30:00,SSS026,S36,985.609
 2022-07-31 07:45:00,SSS026,S36,985.906
 2022-07-31 08:00:00,SSS026,S36,986.004
 2022-07-31 08:15:00,SSS026,S36,985.669
 2022-07-31 08:30:00,SSS026,S36,985.482
 2022-07-31 08:45:00,SSS026,S36,985.128
 2022-07-31 09:00:00,SSS026,S36,985.322
 2022-07-31 09:15:00,SSS026,S36,984.829
 2022-07-31 09:30:00,SSS026,S36,985.254
 2022-07-31 09:45:00,SSS026,S36,984.979
 2022-07-31 10:00:00,SSS026,S36,985.315
