# HeaderRows_5
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroInterp_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
DateTime,Parent_ID,Site_ID,Pressure
 2022-07-26 18:45:00,SSS029,S41R,964.478
 2022-07-26 19:00:00,SSS029,S41R,964.569
 2022-07-26 19:15:00,SSS029,S41R,964.884
 2022-07-26 19:30:00,SSS029,S41R,964.972
 2022-07-26 19:45:00,SSS029,S41R,965.252
 2022-07-26 20:00:00,SSS029,S41R,965.244
 2022-07-26 20:15:00,SSS029,S41R,965.341
 2022-07-26 20:30:00,SSS029,S41R,965.509
 2022-07-26 20:45:00,SSS029,S41R,965.47
 2022-07-26 21:00:00,SSS029,S41R,965.37
 2022-07-26 21:15:00,SSS029,S41R,965.571
 2022-07-26 21:30:00,SSS029,S41R,965.917
 2022-07-26 21:45:00,SSS029,S41R,965.64
 2022-07-26 22:00:00,SSS029,S41R,965.804
 2022-07-26 22:15:00,SSS029,S41R,965.981
 2022-07-26 22:30:00,SSS029,S41R,966.143
 2022-07-26 22:45:00,SSS029,S41R,966.237
 2022-07-26 23:00:00,SSS029,S41R,966.592
 2022-07-26 23:15:00,SSS029,S41R,966.383
 2022-07-26 23:30:00,SSS029,S41R,966.649
 2022-07-26 23:45:00,SSS029,S41R,966.464
 2022-07-27 00:00:00,SSS029,S41R,966.447
 2022-07-27 00:15:00,SSS029,S41R,966.608
 2022-07-27 00:30:00,SSS029,S41R,966.357
 2022-07-27 00:45:00,SSS029,S41R,966.415
 2022-07-27 01:00:00,SSS029,S41R,966.531
 2022-07-27 01:15:00,SSS029,S41R,966.478
 2022-07-27 01:30:00,SSS029,S41R,966.62
 2022-07-27 01:45:00,SSS029,S41R,966.611
 2022-07-27 02:00:00,SSS029,S41R,966.621
 2022-07-27 02:15:00,SSS029,S41R,966.853
 2022-07-27 02:30:00,SSS029,S41R,966.686
 2022-07-27 02:45:00,SSS029,S41R,966.782
 2022-07-27 03:00:00,SSS029,S41R,966.879
 2022-07-27 03:15:00,SSS029,S41R,966.842
 2022-07-27 03:30:00,SSS029,S41R,967.095
 2022-07-27 03:45:00,SSS029,S41R,967.058
 2022-07-27 04:00:00,SSS029,S41R,967.241
 2022-07-27 04:15:00,SSS029,S41R,967.072
 2022-07-27 04:30:00,SSS029,S41R,967.118
 2022-07-27 04:45:00,SSS029,S41R,967.451
 2022-07-27 05:00:00,SSS029,S41R,967.38
 2022-07-27 05:15:00,SSS029,S41R,967.627
 2022-07-27 05:30:00,SSS029,S41R,967.853
 2022-07-27 05:45:00,SSS029,S41R,967.919
 2022-07-27 06:00:00,SSS029,S41R,967.913
 2022-07-27 06:15:00,SSS029,S41R,968.132
 2022-07-27 06:30:00,SSS029,S41R,968.206
 2022-07-27 06:45:00,SSS029,S41R,968.171
 2022-07-27 07:00:00,SSS029,S41R,968.122
 2022-07-27 07:15:00,SSS029,S41R,968.05
 2022-07-27 07:30:00,SSS029,S41R,968.193
 2022-07-27 07:45:00,SSS029,S41R,968.117
 2022-07-27 08:00:00,SSS029,S41R,968.317
 2022-07-27 08:15:00,SSS029,S41R,968.095
 2022-07-27 08:30:00,SSS029,S41R,968.464
 2022-07-27 08:45:00,SSS029,S41R,968.358
 2022-07-27 09:00:00,SSS029,S41R,968.273
 2022-07-27 09:15:00,SSS029,S41R,968.15
 2022-07-27 09:30:00,SSS029,S41R,967.961
 2022-07-27 09:45:00,SSS029,S41R,968.054
 2022-07-27 10:00:00,SSS029,S41R,968.075
 2022-07-27 10:15:00,SSS029,S41R,968.073
 2022-07-27 10:30:00,SSS029,S41R,968.027
 2022-07-27 10:45:00,SSS029,S41R,967.88
 2022-07-27 11:00:00,SSS029,S41R,967.86
 2022-07-27 11:15:00,SSS029,S41R,967.472
 2022-07-27 11:30:00,SSS029,S41R,967.35
 2022-07-27 11:45:00,SSS029,S41R,967.141
 2022-07-27 12:00:00,SSS029,S41R,967.038
 2022-07-27 12:15:00,SSS029,S41R,966.957
 2022-07-27 12:30:00,SSS029,S41R,966.826
 2022-07-27 12:45:00,SSS029,S41R,966.781
 2022-07-27 13:00:00,SSS029,S41R,966.448
 2022-07-27 13:15:00,SSS029,S41R,966.483
 2022-07-27 13:30:00,SSS029,S41R,966.111
 2022-07-27 13:45:00,SSS029,S41R,966.057
 2022-07-27 14:00:00,SSS029,S41R,966.151
 2022-07-27 14:15:00,SSS029,S41R,966.257
 2022-07-27 14:30:00,SSS029,S41R,965.82
 2022-07-27 14:45:00,SSS029,S41R,965.819
 2022-07-27 15:00:00,SSS029,S41R,965.83
 2022-07-27 15:15:00,SSS029,S41R,965.698
 2022-07-27 15:30:00,SSS029,S41R,965.598
 2022-07-27 15:45:00,SSS029,S41R,965.299
 2022-07-27 16:00:00,SSS029,S41R,965.124
 2022-07-27 16:15:00,SSS029,S41R,965.402
 2022-07-27 16:30:00,SSS029,S41R,965.632
 2022-07-27 16:45:00,SSS029,S41R,965.488
 2022-07-27 17:00:00,SSS029,S41R,965.48
 2022-07-27 17:15:00,SSS029,S41R,965.405
 2022-07-27 17:30:00,SSS029,S41R,965.453
 2022-07-27 17:45:00,SSS029,S41R,965.362
 2022-07-27 18:00:00,SSS029,S41R,965.272
 2022-07-27 18:15:00,SSS029,S41R,965.527
 2022-07-27 18:30:00,SSS029,S41R,965.617
 2022-07-27 18:45:00,SSS029,S41R,965.5
 2022-07-27 19:00:00,SSS029,S41R,965.535
 2022-07-27 19:15:00,SSS029,S41R,965.797
 2022-07-27 19:30:00,SSS029,S41R,965.893
 2022-07-27 19:45:00,SSS029,S41R,965.963
 2022-07-27 20:00:00,SSS029,S41R,965.989
 2022-07-27 20:15:00,SSS029,S41R,966.25
 2022-07-27 20:30:00,SSS029,S41R,966.539
 2022-07-27 20:45:00,SSS029,S41R,966.73
 2022-07-27 21:00:00,SSS029,S41R,966.567
 2022-07-27 21:15:00,SSS029,S41R,966.847
 2022-07-27 21:30:00,SSS029,S41R,966.626
 2022-07-27 21:45:00,SSS029,S41R,966.804
 2022-07-27 22:00:00,SSS029,S41R,966.699
 2022-07-27 22:15:00,SSS029,S41R,966.853
 2022-07-27 22:30:00,SSS029,S41R,967.091
 2022-07-27 22:45:00,SSS029,S41R,967.131
 2022-07-27 23:00:00,SSS029,S41R,967.035
 2022-07-27 23:15:00,SSS029,S41R,966.859
 2022-07-27 23:30:00,SSS029,S41R,966.898
 2022-07-27 23:45:00,SSS029,S41R,966.83
 2022-07-28 00:00:00,SSS029,S41R,966.919
 2022-07-28 00:15:00,SSS029,S41R,967.1
 2022-07-28 00:30:00,SSS029,S41R,966.965
 2022-07-28 00:45:00,SSS029,S41R,966.943
 2022-07-28 01:00:00,SSS029,S41R,967.023
 2022-07-28 01:15:00,SSS029,S41R,966.87
 2022-07-28 01:30:00,SSS029,S41R,967.017
 2022-07-28 01:45:00,SSS029,S41R,966.957
 2022-07-28 02:00:00,SSS029,S41R,966.731
 2022-07-28 02:15:00,SSS029,S41R,967.113
 2022-07-28 02:30:00,SSS029,S41R,967.045
 2022-07-28 02:45:00,SSS029,S41R,967.185
 2022-07-28 03:00:00,SSS029,S41R,967.17
 2022-07-28 03:15:00,SSS029,S41R,967.346
 2022-07-28 03:30:00,SSS029,S41R,967.212
 2022-07-28 03:45:00,SSS029,S41R,967.258
 2022-07-28 04:00:00,SSS029,S41R,967.162
 2022-07-28 04:15:00,SSS029,S41R,967.18
 2022-07-28 04:30:00,SSS029,S41R,967.443
 2022-07-28 04:45:00,SSS029,S41R,967.422
 2022-07-28 05:00:00,SSS029,S41R,967.769
 2022-07-28 05:15:00,SSS029,S41R,967.706
 2022-07-28 05:30:00,SSS029,S41R,967.707
 2022-07-28 05:45:00,SSS029,S41R,967.754
 2022-07-28 06:00:00,SSS029,S41R,967.811
 2022-07-28 06:15:00,SSS029,S41R,968.029
 2022-07-28 06:30:00,SSS029,S41R,967.929
 2022-07-28 06:45:00,SSS029,S41R,967.994
 2022-07-28 07:00:00,SSS029,S41R,968.081
 2022-07-28 07:15:00,SSS029,S41R,967.946
 2022-07-28 07:30:00,SSS029,S41R,967.951
 2022-07-28 07:45:00,SSS029,S41R,967.871
 2022-07-28 08:00:00,SSS029,S41R,967.576
 2022-07-28 08:15:00,SSS029,S41R,967.811
 2022-07-28 08:30:00,SSS029,S41R,967.668
 2022-07-28 08:45:00,SSS029,S41R,967.659
 2022-07-28 09:00:00,SSS029,S41R,967.534
 2022-07-28 09:15:00,SSS029,S41R,966.968
 2022-07-28 09:30:00,SSS029,S41R,966.931
 2022-07-28 09:45:00,SSS029,S41R,966.741
 2022-07-28 10:00:00,SSS029,S41R,966.873
 2022-07-28 10:15:00,SSS029,S41R,966.864
 2022-07-28 10:30:00,SSS029,S41R,966.658
 2022-07-28 10:45:00,SSS029,S41R,966.508
 2022-07-28 11:00:00,SSS029,S41R,966.495
 2022-07-28 11:15:00,SSS029,S41R,966.357
 2022-07-28 11:30:00,SSS029,S41R,966.17
 2022-07-28 11:45:00,SSS029,S41R,966.139
 2022-07-28 12:00:00,SSS029,S41R,965.877
 2022-07-28 12:15:00,SSS029,S41R,965.595
 2022-07-28 12:30:00,SSS029,S41R,965.525
 2022-07-28 12:45:00,SSS029,S41R,965.252
 2022-07-28 13:00:00,SSS029,S41R,965.287
 2022-07-28 13:15:00,SSS029,S41R,965.13
 2022-07-28 13:30:00,SSS029,S41R,964.922
 2022-07-28 13:45:00,SSS029,S41R,964.797
 2022-07-28 14:00:00,SSS029,S41R,964.545
 2022-07-28 14:15:00,SSS029,S41R,964.763
 2022-07-28 14:30:00,SSS029,S41R,964.529
 2022-07-28 14:45:00,SSS029,S41R,964.455
 2022-07-28 15:00:00,SSS029,S41R,964.554
 2022-07-28 15:15:00,SSS029,S41R,964.238
 2022-07-28 15:30:00,SSS029,S41R,964.115
 2022-07-28 15:45:00,SSS029,S41R,964.118
 2022-07-28 16:00:00,SSS029,S41R,963.971
 2022-07-28 16:15:00,SSS029,S41R,963.974
 2022-07-28 16:30:00,SSS029,S41R,964.084
 2022-07-28 16:45:00,SSS029,S41R,963.911
 2022-07-28 17:00:00,SSS029,S41R,963.831
 2022-07-28 17:15:00,SSS029,S41R,963.913
 2022-07-28 17:30:00,SSS029,S41R,963.94
 2022-07-28 17:45:00,SSS029,S41R,964.2
 2022-07-28 18:00:00,SSS029,S41R,964.153
 2022-07-28 18:15:00,SSS029,S41R,963.983
 2022-07-28 18:30:00,SSS029,S41R,964.007
 2022-07-28 18:45:00,SSS029,S41R,964.118
 2022-07-28 19:00:00,SSS029,S41R,964.212
 2022-07-28 19:15:00,SSS029,S41R,964.241
 2022-07-28 19:30:00,SSS029,S41R,964.39
 2022-07-28 19:45:00,SSS029,S41R,964.458
 2022-07-28 20:00:00,SSS029,S41R,964.275
 2022-07-28 20:15:00,SSS029,S41R,964.376
 2022-07-28 20:30:00,SSS029,S41R,964.634
 2022-07-28 20:45:00,SSS029,S41R,964.621
 2022-07-28 21:00:00,SSS029,S41R,964.712
 2022-07-28 21:15:00,SSS029,S41R,964.824
 2022-07-28 21:30:00,SSS029,S41R,964.96
 2022-07-28 21:45:00,SSS029,S41R,964.857
 2022-07-28 22:00:00,SSS029,S41R,964.874
 2022-07-28 22:15:00,SSS029,S41R,964.929
 2022-07-28 22:30:00,SSS029,S41R,964.934
 2022-07-28 22:45:00,SSS029,S41R,965.406
 2022-07-28 23:00:00,SSS029,S41R,965.26
 2022-07-28 23:15:00,SSS029,S41R,965.367
 2022-07-28 23:30:00,SSS029,S41R,965.349
 2022-07-28 23:45:00,SSS029,S41R,965.343
 2022-07-29 00:00:00,SSS029,S41R,965.207
 2022-07-29 00:15:00,SSS029,S41R,965.096
 2022-07-29 00:30:00,SSS029,S41R,965.09
 2022-07-29 00:45:00,SSS029,S41R,965.2
 2022-07-29 01:00:00,SSS029,S41R,965.296
 2022-07-29 01:15:00,SSS029,S41R,965.084
 2022-07-29 01:30:00,SSS029,S41R,965.097
 2022-07-29 01:45:00,SSS029,S41R,965.03
 2022-07-29 02:00:00,SSS029,S41R,965.257
 2022-07-29 02:15:00,SSS029,S41R,965.276
 2022-07-29 02:30:00,SSS029,S41R,965.336
 2022-07-29 02:45:00,SSS029,S41R,965.302
 2022-07-29 03:00:00,SSS029,S41R,965.432
 2022-07-29 03:15:00,SSS029,S41R,965.503
 2022-07-29 03:30:00,SSS029,S41R,965.316
 2022-07-29 03:45:00,SSS029,S41R,965.446
 2022-07-29 04:00:00,SSS029,S41R,965.497
 2022-07-29 04:15:00,SSS029,S41R,965.872
 2022-07-29 04:30:00,SSS029,S41R,965.683
 2022-07-29 04:45:00,SSS029,S41R,965.798
 2022-07-29 05:00:00,SSS029,S41R,965.919
 2022-07-29 05:15:00,SSS029,S41R,965.663
 2022-07-29 05:30:00,SSS029,S41R,965.71
 2022-07-29 05:45:00,SSS029,S41R,965.963
 2022-07-29 06:00:00,SSS029,S41R,966.234
 2022-07-29 06:15:00,SSS029,S41R,966.204
 2022-07-29 06:30:00,SSS029,S41R,966.35
 2022-07-29 06:45:00,SSS029,S41R,966.113
 2022-07-29 07:00:00,SSS029,S41R,966.176
 2022-07-29 07:15:00,SSS029,S41R,966.281
 2022-07-29 07:30:00,SSS029,S41R,966.264
 2022-07-29 07:45:00,SSS029,S41R,966.154
 2022-07-29 08:00:00,SSS029,S41R,966.08
 2022-07-29 08:15:00,SSS029,S41R,965.914
 2022-07-29 08:30:00,SSS029,S41R,966.375
 2022-07-29 08:45:00,SSS029,S41R,966.122
 2022-07-29 09:00:00,SSS029,S41R,965.986
 2022-07-29 09:15:00,SSS029,S41R,965.423
 2022-07-29 09:30:00,SSS029,S41R,965.21
 2022-07-29 09:45:00,SSS029,S41R,965.287
 2022-07-29 10:00:00,SSS029,S41R,965.483
 2022-07-29 10:15:00,SSS029,S41R,965.316
 2022-07-29 10:30:00,SSS029,S41R,965.038
 2022-07-29 10:45:00,SSS029,S41R,965.009
 2022-07-29 11:00:00,SSS029,S41R,964.785
 2022-07-29 11:15:00,SSS029,S41R,964.666
 2022-07-29 11:30:00,SSS029,S41R,964.801
 2022-07-29 11:45:00,SSS029,S41R,964.432
 2022-07-29 12:00:00,SSS029,S41R,963.994
 2022-07-29 12:15:00,SSS029,S41R,963.932
 2022-07-29 12:30:00,SSS029,S41R,963.731
 2022-07-29 12:45:00,SSS029,S41R,963.739
 2022-07-29 13:00:00,SSS029,S41R,963.338
 2022-07-29 13:15:00,SSS029,S41R,963.031
 2022-07-29 13:30:00,SSS029,S41R,962.91
 2022-07-29 13:45:00,SSS029,S41R,962.816
 2022-07-29 14:00:00,SSS029,S41R,962.473
 2022-07-29 14:15:00,SSS029,S41R,962.351
 2022-07-29 14:30:00,SSS029,S41R,962.321
 2022-07-29 14:45:00,SSS029,S41R,962.31
 2022-07-29 15:00:00,SSS029,S41R,962.104
 2022-07-29 15:15:00,SSS029,S41R,962.029
 2022-07-29 15:30:00,SSS029,S41R,962.01
 2022-07-29 15:45:00,SSS029,S41R,961.691
 2022-07-29 16:00:00,SSS029,S41R,961.646
 2022-07-29 16:15:00,SSS029,S41R,961.587
 2022-07-29 16:30:00,SSS029,S41R,961.509
 2022-07-29 16:45:00,SSS029,S41R,961.627
 2022-07-29 17:00:00,SSS029,S41R,961.572
 2022-07-29 17:15:00,SSS029,S41R,961.399
 2022-07-29 17:30:00,SSS029,S41R,961.345
 2022-07-29 17:45:00,SSS029,S41R,961.51
 2022-07-29 18:00:00,SSS029,S41R,961.39
 2022-07-29 18:15:00,SSS029,S41R,961.667
 2022-07-29 18:30:00,SSS029,S41R,961.742
 2022-07-29 18:45:00,SSS029,S41R,961.914
 2022-07-29 19:00:00,SSS029,S41R,961.813
 2022-07-29 19:15:00,SSS029,S41R,961.964
 2022-07-29 19:30:00,SSS029,S41R,962.129
 2022-07-29 19:45:00,SSS029,S41R,962.414
 2022-07-29 20:00:00,SSS029,S41R,962.439
 2022-07-29 20:15:00,SSS029,S41R,962.588
 2022-07-29 20:30:00,SSS029,S41R,962.71
 2022-07-29 20:45:00,SSS029,S41R,962.876
 2022-07-29 21:00:00,SSS029,S41R,962.98
 2022-07-29 21:15:00,SSS029,S41R,963.223
 2022-07-29 21:30:00,SSS029,S41R,963.259
 2022-07-29 21:45:00,SSS029,S41R,963.345
 2022-07-29 22:00:00,SSS029,S41R,963.451
 2022-07-29 22:15:00,SSS029,S41R,963.498
 2022-07-29 22:30:00,SSS029,S41R,963.688
 2022-07-29 22:45:00,SSS029,S41R,963.709
 2022-07-29 23:00:00,SSS029,S41R,963.998
 2022-07-29 23:15:00,SSS029,S41R,963.663
 2022-07-29 23:30:00,SSS029,S41R,964.159
 2022-07-29 23:45:00,SSS029,S41R,963.898
 2022-07-30 00:00:00,SSS029,S41R,963.931
 2022-07-30 00:15:00,SSS029,S41R,963.847
 2022-07-30 00:30:00,SSS029,S41R,963.936
 2022-07-30 00:45:00,SSS029,S41R,964.019
 2022-07-30 01:00:00,SSS029,S41R,964.128
 2022-07-30 01:15:00,SSS029,S41R,964.283
 2022-07-30 01:30:00,SSS029,S41R,964.082
 2022-07-30 01:45:00,SSS029,S41R,964.442
 2022-07-30 02:00:00,SSS029,S41R,964.164
 2022-07-30 02:15:00,SSS029,S41R,964.485
 2022-07-30 02:30:00,SSS029,S41R,964.414
 2022-07-30 02:45:00,SSS029,S41R,964.595
 2022-07-30 03:00:00,SSS029,S41R,964.706
 2022-07-30 03:15:00,SSS029,S41R,964.784
 2022-07-30 03:30:00,SSS029,S41R,964.661
 2022-07-30 03:45:00,SSS029,S41R,964.886
 2022-07-30 04:00:00,SSS029,S41R,964.994
 2022-07-30 04:15:00,SSS029,S41R,965.138
 2022-07-30 04:30:00,SSS029,S41R,965.223
 2022-07-30 04:45:00,SSS029,S41R,965.071
 2022-07-30 05:00:00,SSS029,S41R,965.503
 2022-07-30 05:15:00,SSS029,S41R,965.469
 2022-07-30 05:30:00,SSS029,S41R,965.816
 2022-07-30 05:45:00,SSS029,S41R,965.774
 2022-07-30 06:00:00,SSS029,S41R,965.914
 2022-07-30 06:15:00,SSS029,S41R,966.079
 2022-07-30 06:30:00,SSS029,S41R,966.315
 2022-07-30 06:45:00,SSS029,S41R,966.181
 2022-07-30 07:00:00,SSS029,S41R,966.246
 2022-07-30 07:15:00,SSS029,S41R,965.975
 2022-07-30 07:30:00,SSS029,S41R,965.989
 2022-07-30 07:45:00,SSS029,S41R,965.977
 2022-07-30 08:00:00,SSS029,S41R,965.958
 2022-07-30 08:15:00,SSS029,S41R,965.946
 2022-07-30 08:30:00,SSS029,S41R,965.719
 2022-07-30 08:45:00,SSS029,S41R,965.773
 2022-07-30 09:00:00,SSS029,S41R,965.738
 2022-07-30 09:15:00,SSS029,S41R,965.419
 2022-07-30 09:30:00,SSS029,S41R,965.408
 2022-07-30 09:45:00,SSS029,S41R,965.354
 2022-07-30 10:00:00,SSS029,S41R,965.447
 2022-07-30 10:15:00,SSS029,S41R,965.253
 2022-07-30 10:30:00,SSS029,S41R,965.239
 2022-07-30 10:45:00,SSS029,S41R,965.148
 2022-07-30 11:00:00,SSS029,S41R,965.015
 2022-07-30 11:15:00,SSS029,S41R,964.947
 2022-07-30 11:30:00,SSS029,S41R,964.895
 2022-07-30 11:45:00,SSS029,S41R,964.588
 2022-07-30 12:00:00,SSS029,S41R,964.49
 2022-07-30 12:15:00,SSS029,S41R,964.452
 2022-07-30 12:30:00,SSS029,S41R,964.363
 2022-07-30 12:45:00,SSS029,S41R,964.022
 2022-07-30 13:00:00,SSS029,S41R,963.919
 2022-07-30 13:15:00,SSS029,S41R,963.805
 2022-07-30 13:30:00,SSS029,S41R,963.766
 2022-07-30 13:45:00,SSS029,S41R,963.434
 2022-07-30 14:00:00,SSS029,S41R,963.345
 2022-07-30 14:15:00,SSS029,S41R,963.238
 2022-07-30 14:30:00,SSS029,S41R,963.326
 2022-07-30 14:45:00,SSS029,S41R,962.924
 2022-07-30 15:00:00,SSS029,S41R,963.045
 2022-07-30 15:15:00,SSS029,S41R,962.98
 2022-07-30 15:30:00,SSS029,S41R,962.708
 2022-07-30 15:45:00,SSS029,S41R,962.801
 2022-07-30 16:00:00,SSS029,S41R,962.518
 2022-07-30 16:15:00,SSS029,S41R,962.478
 2022-07-30 16:30:00,SSS029,S41R,962.386
 2022-07-30 16:45:00,SSS029,S41R,962.661
 2022-07-30 17:00:00,SSS029,S41R,962.471
 2022-07-30 17:15:00,SSS029,S41R,962.437
 2022-07-30 17:30:00,SSS029,S41R,962.562
 2022-07-30 17:45:00,SSS029,S41R,962.547
 2022-07-30 18:00:00,SSS029,S41R,962.325
 2022-07-30 18:15:00,SSS029,S41R,962.589
 2022-07-30 18:30:00,SSS029,S41R,962.751
 2022-07-30 18:45:00,SSS029,S41R,962.95
 2022-07-30 19:00:00,SSS029,S41R,963.089
 2022-07-30 19:15:00,SSS029,S41R,963.202
 2022-07-30 19:30:00,SSS029,S41R,963.197
 2022-07-30 19:45:00,SSS029,S41R,963.458
 2022-07-30 20:00:00,SSS029,S41R,963.661
 2022-07-30 20:15:00,SSS029,S41R,963.9
 2022-07-30 20:30:00,SSS029,S41R,963.86
 2022-07-30 20:45:00,SSS029,S41R,964.103
 2022-07-30 21:00:00,SSS029,S41R,964.192
 2022-07-30 21:15:00,SSS029,S41R,964.331
 2022-07-30 21:30:00,SSS029,S41R,964.479
 2022-07-30 21:45:00,SSS029,S41R,964.755
 2022-07-30 22:00:00,SSS029,S41R,964.548
 2022-07-30 22:15:00,SSS029,S41R,964.555
 2022-07-30 22:30:00,SSS029,S41R,964.663
 2022-07-30 22:45:00,SSS029,S41R,964.729
 2022-07-30 23:00:00,SSS029,S41R,964.83
 2022-07-30 23:15:00,SSS029,S41R,964.493
 2022-07-30 23:30:00,SSS029,S41R,964.774
 2022-07-30 23:45:00,SSS029,S41R,964.86
 2022-07-31 00:00:00,SSS029,S41R,964.845
 2022-07-31 00:15:00,SSS029,S41R,964.736
 2022-07-31 00:30:00,SSS029,S41R,964.625
 2022-07-31 00:45:00,SSS029,S41R,964.756
 2022-07-31 01:00:00,SSS029,S41R,964.665
 2022-07-31 01:15:00,SSS029,S41R,964.73
 2022-07-31 01:30:00,SSS029,S41R,964.83
 2022-07-31 01:45:00,SSS029,S41R,964.59
 2022-07-31 02:00:00,SSS029,S41R,964.841
 2022-07-31 02:15:00,SSS029,S41R,964.858
 2022-07-31 02:30:00,SSS029,S41R,965.097
 2022-07-31 02:45:00,SSS029,S41R,965.047
 2022-07-31 03:00:00,SSS029,S41R,965.198
 2022-07-31 03:15:00,SSS029,S41R,965.275
 2022-07-31 03:30:00,SSS029,S41R,965.481
 2022-07-31 03:45:00,SSS029,S41R,965.263
 2022-07-31 04:00:00,SSS029,S41R,965.309
 2022-07-31 04:15:00,SSS029,S41R,965.378
 2022-07-31 04:30:00,SSS029,S41R,965.397
 2022-07-31 04:45:00,SSS029,S41R,965.329
 2022-07-31 05:00:00,SSS029,S41R,965.805
