# HeaderRows_5
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroInterp_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
DateTime,Parent_ID,Site_ID,Pressure
 2022-07-28 07:15:00,SSS038,S38,937.976
 2022-07-28 07:30:00,SSS038,S38,938.022
 2022-07-28 07:45:00,SSS038,S38,937.828
 2022-07-28 08:00:00,SSS038,S38,937.632
 2022-07-28 08:15:00,SSS038,S38,937.495
 2022-07-28 08:30:00,SSS038,S38,937.399
 2022-07-28 08:45:00,SSS038,S38,937.341
 2022-07-28 09:00:00,SSS038,S38,937.172
 2022-07-28 09:15:00,SSS038,S38,936.935
 2022-07-28 09:30:00,SSS038,S38,936.717
 2022-07-28 09:45:00,SSS038,S38,936.52
 2022-07-28 10:00:00,SSS038,S38,936.536
 2022-07-28 10:15:00,SSS038,S38,936.434
 2022-07-28 10:30:00,SSS038,S38,936.231
 2022-07-28 10:45:00,SSS038,S38,936.019
 2022-07-28 11:00:00,SSS038,S38,935.901
 2022-07-28 11:15:00,SSS038,S38,935.584
 2022-07-28 11:30:00,SSS038,S38,935.456
 2022-07-28 11:45:00,SSS038,S38,935.256
 2022-07-28 12:00:00,SSS038,S38,935.05
 2022-07-28 12:15:00,SSS038,S38,935.036
 2022-07-28 12:30:00,SSS038,S38,934.604
 2022-07-28 12:45:00,SSS038,S38,934.558
 2022-07-28 13:00:00,SSS038,S38,934.379
 2022-07-28 13:15:00,SSS038,S38,934.54
 2022-07-28 13:30:00,SSS038,S38,934.331
 2022-07-28 13:45:00,SSS038,S38,934.234
 2022-07-28 14:00:00,SSS038,S38,934.194
 2022-07-28 14:15:00,SSS038,S38,934.127
 2022-07-28 14:30:00,SSS038,S38,934.129
 2022-07-28 14:45:00,SSS038,S38,934.338
 2022-07-28 15:00:00,SSS038,S38,934.158
 2022-07-28 15:15:00,SSS038,S38,933.901
 2022-07-28 15:30:00,SSS038,S38,933.711
 2022-07-28 15:45:00,SSS038,S38,933.714
 2022-07-28 16:00:00,SSS038,S38,933.732
 2022-07-28 16:15:00,SSS038,S38,933.959
 2022-07-28 16:30:00,SSS038,S38,933.92
 2022-07-28 16:45:00,SSS038,S38,933.997
 2022-07-28 17:00:00,SSS038,S38,933.939
 2022-07-28 17:15:00,SSS038,S38,934.055
 2022-07-28 17:30:00,SSS038,S38,934.094
 2022-07-28 17:45:00,SSS038,S38,934.361
 2022-07-28 18:00:00,SSS038,S38,934.282
 2022-07-28 18:15:00,SSS038,S38,934.182
 2022-07-28 18:30:00,SSS038,S38,934.251
 2022-07-28 18:45:00,SSS038,S38,934.271
 2022-07-28 19:00:00,SSS038,S38,934.538
 2022-07-28 19:15:00,SSS038,S38,934.57
 2022-07-28 19:30:00,SSS038,S38,934.791
 2022-07-28 19:45:00,SSS038,S38,934.876
 2022-07-28 20:00:00,SSS038,S38,934.756
 2022-07-28 20:15:00,SSS038,S38,935.156
 2022-07-28 20:30:00,SSS038,S38,935.119
 2022-07-28 20:45:00,SSS038,S38,935.165
 2022-07-28 21:00:00,SSS038,S38,935.415
 2022-07-28 21:15:00,SSS038,S38,935.391
 2022-07-28 21:30:00,SSS038,S38,935.594
 2022-07-28 21:45:00,SSS038,S38,935.53
 2022-07-28 22:00:00,SSS038,S38,935.591
 2022-07-28 22:15:00,SSS038,S38,935.713
 2022-07-28 22:30:00,SSS038,S38,935.635
 2022-07-28 22:45:00,SSS038,S38,935.981
 2022-07-28 23:00:00,SSS038,S38,935.868
 2022-07-28 23:15:00,SSS038,S38,935.912
 2022-07-28 23:30:00,SSS038,S38,936.164
 2022-07-28 23:45:00,SSS038,S38,935.938
 2022-07-29 00:00:00,SSS038,S38,935.791
 2022-07-29 00:15:00,SSS038,S38,935.777
 2022-07-29 00:30:00,SSS038,S38,935.577
 2022-07-29 00:45:00,SSS038,S38,935.71
 2022-07-29 01:00:00,SSS038,S38,935.574
 2022-07-29 01:15:00,SSS038,S38,935.659
 2022-07-29 01:30:00,SSS038,S38,935.581
 2022-07-29 01:45:00,SSS038,S38,935.697
 2022-07-29 02:00:00,SSS038,S38,935.74
 2022-07-29 02:15:00,SSS038,S38,935.754
 2022-07-29 02:30:00,SSS038,S38,935.806
 2022-07-29 02:45:00,SSS038,S38,935.763
 2022-07-29 03:00:00,SSS038,S38,935.886
 2022-07-29 03:15:00,SSS038,S38,935.925
 2022-07-29 03:30:00,SSS038,S38,935.978
 2022-07-29 03:45:00,SSS038,S38,935.995
 2022-07-29 04:00:00,SSS038,S38,935.968
 2022-07-29 04:15:00,SSS038,S38,936.129
 2022-07-29 04:30:00,SSS038,S38,936.114
 2022-07-29 04:45:00,SSS038,S38,936.17
 2022-07-29 05:00:00,SSS038,S38,936.188
 2022-07-29 05:15:00,SSS038,S38,936.205
 2022-07-29 05:30:00,SSS038,S38,936.06
 2022-07-29 05:45:00,SSS038,S38,936.232
 2022-07-29 06:00:00,SSS038,S38,936.417
 2022-07-29 06:15:00,SSS038,S38,936.39
 2022-07-29 06:30:00,SSS038,S38,936.39
 2022-07-29 06:45:00,SSS038,S38,936.353
 2022-07-29 07:00:00,SSS038,S38,936.191
 2022-07-29 07:15:00,SSS038,S38,936.275
 2022-07-29 07:30:00,SSS038,S38,936.251
 2022-07-29 07:45:00,SSS038,S38,936.109
 2022-07-29 08:00:00,SSS038,S38,936.203
 2022-07-29 08:15:00,SSS038,S38,935.787
 2022-07-29 08:30:00,SSS038,S38,936.059
 2022-07-29 08:45:00,SSS038,S38,935.872
 2022-07-29 09:00:00,SSS038,S38,935.683
 2022-07-29 09:15:00,SSS038,S38,935.496
 2022-07-29 09:30:00,SSS038,S38,935.092
 2022-07-29 09:45:00,SSS038,S38,935.121
 2022-07-29 10:00:00,SSS038,S38,935.031
 2022-07-29 10:15:00,SSS038,S38,934.895
 2022-07-29 10:30:00,SSS038,S38,934.566
 2022-07-29 10:45:00,SSS038,S38,934.589
 2022-07-29 11:00:00,SSS038,S38,934.269
 2022-07-29 11:15:00,SSS038,S38,934.036
 2022-07-29 11:30:00,SSS038,S38,934.11
 2022-07-29 11:45:00,SSS038,S38,933.716
 2022-07-29 12:00:00,SSS038,S38,933.535
 2022-07-29 12:15:00,SSS038,S38,933.126
 2022-07-29 12:30:00,SSS038,S38,933.252
 2022-07-29 12:45:00,SSS038,S38,933.25
 2022-07-29 13:00:00,SSS038,S38,933.04
 2022-07-29 13:15:00,SSS038,S38,932.829
 2022-07-29 13:30:00,SSS038,S38,932.772
 2022-07-29 13:45:00,SSS038,S38,932.908
 2022-07-29 14:00:00,SSS038,S38,932.499
 2022-07-29 14:15:00,SSS038,S38,932.433
 2022-07-29 14:30:00,SSS038,S38,932.34
 2022-07-29 14:45:00,SSS038,S38,932.345
 2022-07-29 15:00:00,SSS038,S38,932.306
 2022-07-29 15:15:00,SSS038,S38,932.068
 2022-07-29 15:30:00,SSS038,S38,932.142
 2022-07-29 15:45:00,SSS038,S38,932.016
 2022-07-29 16:00:00,SSS038,S38,931.914
 2022-07-29 16:15:00,SSS038,S38,932.111
 2022-07-29 16:30:00,SSS038,S38,932.123
 2022-07-29 16:45:00,SSS038,S38,932.197
 2022-07-29 17:00:00,SSS038,S38,932.16
 2022-07-29 17:15:00,SSS038,S38,932.043
 2022-07-29 17:30:00,SSS038,S38,932.273
 2022-07-29 17:45:00,SSS038,S38,932.302
 2022-07-29 18:00:00,SSS038,S38,932.257
 2022-07-29 18:15:00,SSS038,S38,932.457
 2022-07-29 18:30:00,SSS038,S38,932.455
 2022-07-29 18:45:00,SSS038,S38,932.758
 2022-07-29 19:00:00,SSS038,S38,932.627
 2022-07-29 19:15:00,SSS038,S38,932.861
 2022-07-29 19:30:00,SSS038,S38,932.842
 2022-07-29 19:45:00,SSS038,S38,933.268
 2022-07-29 20:00:00,SSS038,S38,933.242
 2022-07-29 20:15:00,SSS038,S38,933.366
 2022-07-29 20:30:00,SSS038,S38,933.562
 2022-07-29 20:45:00,SSS038,S38,933.675
 2022-07-29 21:00:00,SSS038,S38,933.704
 2022-07-29 21:15:00,SSS038,S38,933.984
 2022-07-29 21:30:00,SSS038,S38,934.083
 2022-07-29 21:45:00,SSS038,S38,934.069
 2022-07-29 22:00:00,SSS038,S38,934.297
 2022-07-29 22:15:00,SSS038,S38,934.205
 2022-07-29 22:30:00,SSS038,S38,934.257
 2022-07-29 22:45:00,SSS038,S38,934.332
 2022-07-29 23:00:00,SSS038,S38,934.642
 2022-07-29 23:15:00,SSS038,S38,934.217
 2022-07-29 23:30:00,SSS038,S38,934.651
 2022-07-29 23:45:00,SSS038,S38,934.486
 2022-07-30 00:00:00,SSS038,S38,934.504
 2022-07-30 00:15:00,SSS038,S38,934.431
 2022-07-30 00:30:00,SSS038,S38,934.639
 2022-07-30 00:45:00,SSS038,S38,934.62
 2022-07-30 01:00:00,SSS038,S38,934.774
 2022-07-30 01:15:00,SSS038,S38,934.714
 2022-07-30 01:30:00,SSS038,S38,934.777
 2022-07-30 01:45:00,SSS038,S38,934.833
 2022-07-30 02:00:00,SSS038,S38,934.957
 2022-07-30 02:15:00,SSS038,S38,934.978
 2022-07-30 02:30:00,SSS038,S38,935.061
 2022-07-30 02:45:00,SSS038,S38,935.135
 2022-07-30 03:00:00,SSS038,S38,935.167
 2022-07-30 03:15:00,SSS038,S38,935.161
 2022-07-30 03:30:00,SSS038,S38,935.308
 2022-07-30 03:45:00,SSS038,S38,935.375
 2022-07-30 04:00:00,SSS038,S38,935.38
 2022-07-30 04:15:00,SSS038,S38,935.558
 2022-07-30 04:30:00,SSS038,S38,935.507
 2022-07-30 04:45:00,SSS038,S38,935.615
 2022-07-30 05:00:00,SSS038,S38,935.796
 2022-07-30 05:15:00,SSS038,S38,935.703
 2022-07-30 05:30:00,SSS038,S38,935.959
 2022-07-30 05:45:00,SSS038,S38,936.051
 2022-07-30 06:00:00,SSS038,S38,936.082
 2022-07-30 06:15:00,SSS038,S38,936.165
 2022-07-30 06:30:00,SSS038,S38,936.261
 2022-07-30 06:45:00,SSS038,S38,936.243
 2022-07-30 07:00:00,SSS038,S38,936.309
 2022-07-30 07:15:00,SSS038,S38,935.939
 2022-07-30 07:30:00,SSS038,S38,936.083
 2022-07-30 07:45:00,SSS038,S38,936.054
 2022-07-30 08:00:00,SSS038,S38,935.981
 2022-07-30 08:15:00,SSS038,S38,935.856
 2022-07-30 08:30:00,SSS038,S38,935.665
 2022-07-30 08:45:00,SSS038,S38,935.664
 2022-07-30 09:00:00,SSS038,S38,935.676
 2022-07-30 09:15:00,SSS038,S38,935.417
 2022-07-30 09:30:00,SSS038,S38,935.398
 2022-07-30 09:45:00,SSS038,S38,935.232
 2022-07-30 10:00:00,SSS038,S38,935.13
 2022-07-30 10:15:00,SSS038,S38,934.984
 2022-07-30 10:30:00,SSS038,S38,934.864
 2022-07-30 10:45:00,SSS038,S38,934.796
 2022-07-30 11:00:00,SSS038,S38,934.546
 2022-07-30 11:15:00,SSS038,S38,934.544
 2022-07-30 11:30:00,SSS038,S38,934.393
 2022-07-30 11:45:00,SSS038,S38,934.228
 2022-07-30 12:00:00,SSS038,S38,934.102
 2022-07-30 12:15:00,SSS038,S38,933.953
 2022-07-30 12:30:00,SSS038,S38,933.814
 2022-07-30 12:45:00,SSS038,S38,933.768
 2022-07-30 13:00:00,SSS038,S38,933.673
 2022-07-30 13:15:00,SSS038,S38,933.64
 2022-07-30 13:30:00,SSS038,S38,933.535
 2022-07-30 13:45:00,SSS038,S38,933.477
 2022-07-30 14:00:00,SSS038,S38,933.249
 2022-07-30 14:15:00,SSS038,S38,933.34
 2022-07-30 14:30:00,SSS038,S38,933.388
 2022-07-30 14:45:00,SSS038,S38,933.06
 2022-07-30 15:00:00,SSS038,S38,933.128
 2022-07-30 15:15:00,SSS038,S38,933.044
 2022-07-30 15:30:00,SSS038,S38,932.951
 2022-07-30 15:45:00,SSS038,S38,932.849
 2022-07-30 16:00:00,SSS038,S38,932.733
 2022-07-30 16:15:00,SSS038,S38,932.91
 2022-07-30 16:30:00,SSS038,S38,933.046
 2022-07-30 16:45:00,SSS038,S38,933.189
 2022-07-30 17:00:00,SSS038,S38,933.122
 2022-07-30 17:15:00,SSS038,S38,933.102
 2022-07-30 17:30:00,SSS038,S38,933.023
 2022-07-30 17:45:00,SSS038,S38,933.157
 2022-07-30 18:00:00,SSS038,S38,933.044
 2022-07-30 18:15:00,SSS038,S38,933.244
 2022-07-30 18:30:00,SSS038,S38,933.407
 2022-07-30 18:45:00,SSS038,S38,933.669
 2022-07-30 19:00:00,SSS038,S38,933.765
 2022-07-30 19:15:00,SSS038,S38,933.833
 2022-07-30 19:30:00,SSS038,S38,934.037
 2022-07-30 19:45:00,SSS038,S38,934.348
 2022-07-30 20:00:00,SSS038,S38,934.359
 2022-07-30 20:15:00,SSS038,S38,934.46
 2022-07-30 20:30:00,SSS038,S38,934.687
 2022-07-30 20:45:00,SSS038,S38,934.866
 2022-07-30 21:00:00,SSS038,S38,934.89
 2022-07-30 21:15:00,SSS038,S38,934.841
 2022-07-30 21:30:00,SSS038,S38,935.385
 2022-07-30 21:45:00,SSS038,S38,935.245
 2022-07-30 22:00:00,SSS038,S38,935.224
 2022-07-30 22:15:00,SSS038,S38,935.234
 2022-07-30 22:30:00,SSS038,S38,935.272
 2022-07-30 22:45:00,SSS038,S38,935.277
 2022-07-30 23:00:00,SSS038,S38,935.309
 2022-07-30 23:15:00,SSS038,S38,935.279
 2022-07-30 23:30:00,SSS038,S38,935.346
 2022-07-30 23:45:00,SSS038,S38,935.365
 2022-07-31 00:00:00,SSS038,S38,935.421
 2022-07-31 00:15:00,SSS038,S38,935.353
 2022-07-31 00:30:00,SSS038,S38,935.292
 2022-07-31 00:45:00,SSS038,S38,935.323
 2022-07-31 01:00:00,SSS038,S38,935.307
 2022-07-31 01:15:00,SSS038,S38,935.444
 2022-07-31 01:30:00,SSS038,S38,935.457
 2022-07-31 01:45:00,SSS038,S38,935.404
 2022-07-31 02:00:00,SSS038,S38,935.617
 2022-07-31 02:15:00,SSS038,S38,935.53
 2022-07-31 02:30:00,SSS038,S38,935.633
 2022-07-31 02:45:00,SSS038,S38,935.608
 2022-07-31 03:00:00,SSS038,S38,935.79
 2022-07-31 03:15:00,SSS038,S38,935.903
 2022-07-31 03:30:00,SSS038,S38,935.92
 2022-07-31 03:45:00,SSS038,S38,935.865
 2022-07-31 04:00:00,SSS038,S38,935.772
 2022-07-31 04:15:00,SSS038,S38,935.876
 2022-07-31 04:30:00,SSS038,S38,935.948
 2022-07-31 04:45:00,SSS038,S38,935.93
 2022-07-31 05:00:00,SSS038,S38,936.017
 2022-07-31 05:15:00,SSS038,S38,936.084
 2022-07-31 05:30:00,SSS038,S38,936.031
 2022-07-31 05:45:00,SSS038,S38,936.194
 2022-07-31 06:00:00,SSS038,S38,936.238
 2022-07-31 06:15:00,SSS038,S38,936.279
 2022-07-31 06:30:00,SSS038,S38,936.218
 2022-07-31 06:45:00,SSS038,S38,936.14
 2022-07-31 07:00:00,SSS038,S38,936.049
 2022-07-31 07:15:00,SSS038,S38,936.005
 2022-07-31 07:30:00,SSS038,S38,936.002
 2022-07-31 07:45:00,SSS038,S38,935.997
 2022-07-31 08:00:00,SSS038,S38,936.036
 2022-07-31 08:15:00,SSS038,S38,935.89
 2022-07-31 08:30:00,SSS038,S38,935.919
 2022-07-31 08:45:00,SSS038,S38,935.625
 2022-07-31 09:00:00,SSS038,S38,935.583
 2022-07-31 09:15:00,SSS038,S38,935.423
 2022-07-31 09:30:00,SSS038,S38,935.455
 2022-07-31 09:45:00,SSS038,S38,935.133
 2022-07-31 10:00:00,SSS038,S38,935.326
