# HeaderRows_5
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroInterp_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
DateTime,Parent_ID,Site_ID,Pressure
 2022-07-26 20:45:00,SSS044,S02,918.27
 2022-07-26 21:00:00,SSS044,S02,917.8
 2022-07-26 21:15:00,SSS044,S02,917.986
 2022-07-26 21:30:00,SSS044,S02,918.155
 2022-07-26 21:45:00,SSS044,S02,918.177
 2022-07-26 22:00:00,SSS044,S02,918.422
 2022-07-26 22:15:00,SSS044,S02,918.647
 2022-07-26 22:30:00,SSS044,S02,918.44
 2022-07-26 22:45:00,SSS044,S02,918.42
 2022-07-26 23:00:00,SSS044,S02,918.616
 2022-07-26 23:15:00,SSS044,S02,919.185
 2022-07-26 23:30:00,SSS044,S02,919.2
 2022-07-26 23:45:00,SSS044,S02,919.076
 2022-07-27 00:00:00,SSS044,S02,919.286
 2022-07-27 00:15:00,SSS044,S02,919.252
 2022-07-27 00:30:00,SSS044,S02,919.293
 2022-07-27 00:45:00,SSS044,S02,919.342
 2022-07-27 01:00:00,SSS044,S02,919.162
 2022-07-27 01:15:00,SSS044,S02,919.142
 2022-07-27 01:30:00,SSS044,S02,919.108
 2022-07-27 01:45:00,SSS044,S02,919.4
 2022-07-27 02:00:00,SSS044,S02,919.054
 2022-07-27 02:15:00,SSS044,S02,919.405
 2022-07-27 02:30:00,SSS044,S02,919.265
 2022-07-27 02:45:00,SSS044,S02,919.405
 2022-07-27 03:00:00,SSS044,S02,919.273
 2022-07-27 03:15:00,SSS044,S02,919.545
 2022-07-27 03:30:00,SSS044,S02,919.276
 2022-07-27 03:45:00,SSS044,S02,919.464
 2022-07-27 04:00:00,SSS044,S02,919.575
 2022-07-27 04:15:00,SSS044,S02,919.654
 2022-07-27 04:30:00,SSS044,S02,919.664
 2022-07-27 04:45:00,SSS044,S02,919.484
 2022-07-27 05:00:00,SSS044,S02,919.342
 2022-07-27 05:15:00,SSS044,S02,919.974
 2022-07-27 05:30:00,SSS044,S02,919.667
 2022-07-27 05:45:00,SSS044,S02,919.867
 2022-07-27 06:00:00,SSS044,S02,919.912
 2022-07-27 06:15:00,SSS044,S02,920.153
 2022-07-27 06:30:00,SSS044,S02,919.871
 2022-07-27 06:45:00,SSS044,S02,919.849
 2022-07-27 07:00:00,SSS044,S02,919.62
 2022-07-27 07:15:00,SSS044,S02,919.412
 2022-07-27 07:30:00,SSS044,S02,920.06
 2022-07-27 07:45:00,SSS044,S02,919.631
 2022-07-27 08:00:00,SSS044,S02,919.74
 2022-07-27 08:15:00,SSS044,S02,919.84
 2022-07-27 08:30:00,SSS044,S02,919.938
 2022-07-27 08:45:00,SSS044,S02,920.22
 2022-07-27 09:00:00,SSS044,S02,919.846
 2022-07-27 09:15:00,SSS044,S02,919.808
 2022-07-27 09:30:00,SSS044,S02,920.163
 2022-07-27 09:45:00,SSS044,S02,919.361
 2022-07-27 10:00:00,SSS044,S02,919.671
 2022-07-27 10:15:00,SSS044,S02,919.336
 2022-07-27 10:30:00,SSS044,S02,919.007
 2022-07-27 10:45:00,SSS044,S02,918.679
 2022-07-27 11:00:00,SSS044,S02,918.953
 2022-07-27 11:15:00,SSS044,S02,918.937
 2022-07-27 11:30:00,SSS044,S02,918.579
 2022-07-27 11:45:00,SSS044,S02,918.52
 2022-07-27 12:00:00,SSS044,S02,918.172
 2022-07-27 12:15:00,SSS044,S02,918.308
 2022-07-27 12:30:00,SSS044,S02,918.336
 2022-07-27 12:45:00,SSS044,S02,918.261
 2022-07-27 13:00:00,SSS044,S02,918.344
 2022-07-27 13:15:00,SSS044,S02,918.12
 2022-07-27 13:30:00,SSS044,S02,917.898
 2022-07-27 13:45:00,SSS044,S02,918.138
 2022-07-27 14:00:00,SSS044,S02,917.997
 2022-07-27 14:15:00,SSS044,S02,917.445
 2022-07-27 14:30:00,SSS044,S02,917.055
 2022-07-27 14:45:00,SSS044,S02,917.276
 2022-07-27 15:00:00,SSS044,S02,917.421
 2022-07-27 15:15:00,SSS044,S02,917.097
 2022-07-27 15:30:00,SSS044,S02,917.167
 2022-07-27 15:45:00,SSS044,S02,916.701
 2022-07-27 16:00:00,SSS044,S02,915.824
 2022-07-27 16:15:00,SSS044,S02,917.042
 2022-07-27 16:30:00,SSS044,S02,917.169
 2022-07-27 16:45:00,SSS044,S02,917.416
 2022-07-27 17:00:00,SSS044,S02,916.917
 2022-07-27 17:15:00,SSS044,S02,917.549
 2022-07-27 17:30:00,SSS044,S02,917.463
 2022-07-27 17:45:00,SSS044,S02,917.572
 2022-07-27 18:00:00,SSS044,S02,918.057
 2022-07-27 18:15:00,SSS044,S02,918.017
 2022-07-27 18:30:00,SSS044,S02,917.668
 2022-07-27 18:45:00,SSS044,S02,918.255
 2022-07-27 19:00:00,SSS044,S02,918.492
 2022-07-27 19:15:00,SSS044,S02,918.554
 2022-07-27 19:30:00,SSS044,S02,918.181
 2022-07-27 19:45:00,SSS044,S02,918.933
 2022-07-27 20:00:00,SSS044,S02,918.565
 2022-07-27 20:15:00,SSS044,S02,919.278
 2022-07-27 20:30:00,SSS044,S02,919.426
 2022-07-27 20:45:00,SSS044,S02,919.292
 2022-07-27 21:00:00,SSS044,S02,919.036
 2022-07-27 21:15:00,SSS044,S02,919.673
 2022-07-27 21:30:00,SSS044,S02,919.244
 2022-07-27 21:45:00,SSS044,S02,919.642
 2022-07-27 22:00:00,SSS044,S02,918.872
 2022-07-27 22:15:00,SSS044,S02,919.451
 2022-07-27 22:30:00,SSS044,S02,920.115
 2022-07-27 22:45:00,SSS044,S02,919.915
 2022-07-27 23:00:00,SSS044,S02,919.929
 2022-07-27 23:15:00,SSS044,S02,919.823
 2022-07-27 23:30:00,SSS044,S02,919.687
 2022-07-27 23:45:00,SSS044,S02,919.663
 2022-07-28 00:00:00,SSS044,S02,921.013
 2022-07-28 00:15:00,SSS044,S02,921.009
 2022-07-28 00:30:00,SSS044,S02,921.129
 2022-07-28 00:45:00,SSS044,S02,921.132
 2022-07-28 01:00:00,SSS044,S02,921.064
 2022-07-28 01:15:00,SSS044,S02,920.993
 2022-07-28 01:30:00,SSS044,S02,921.161
 2022-07-28 01:45:00,SSS044,S02,921.019
 2022-07-28 02:00:00,SSS044,S02,920.779
 2022-07-28 02:15:00,SSS044,S02,921.06
 2022-07-28 02:30:00,SSS044,S02,920.932
 2022-07-28 02:45:00,SSS044,S02,920.983
 2022-07-28 03:00:00,SSS044,S02,921.178
 2022-07-28 03:15:00,SSS044,S02,921.191
 2022-07-28 03:30:00,SSS044,S02,920.916
 2022-07-28 03:45:00,SSS044,S02,920.951
 2022-07-28 04:00:00,SSS044,S02,920.954
 2022-07-28 04:15:00,SSS044,S02,921.055
 2022-07-28 04:30:00,SSS044,S02,921.152
 2022-07-28 04:45:00,SSS044,S02,921.451
 2022-07-28 05:00:00,SSS044,S02,921.294
 2022-07-28 05:15:00,SSS044,S02,921.264
 2022-07-28 05:30:00,SSS044,S02,921.552
 2022-07-28 05:45:00,SSS044,S02,921.397
 2022-07-28 06:00:00,SSS044,S02,921.176
 2022-07-28 06:15:00,SSS044,S02,921.301
 2022-07-28 06:30:00,SSS044,S02,921.555
 2022-07-28 06:45:00,SSS044,S02,921.337
 2022-07-28 07:00:00,SSS044,S02,921.148
 2022-07-28 07:15:00,SSS044,S02,921.15
 2022-07-28 07:30:00,SSS044,S02,921.218
 2022-07-28 07:45:00,SSS044,S02,920.96
 2022-07-28 08:00:00,SSS044,S02,920.82
 2022-07-28 08:15:00,SSS044,S02,920.474
 2022-07-28 08:30:00,SSS044,S02,920.404
 2022-07-28 08:45:00,SSS044,S02,920.319
 2022-07-28 09:00:00,SSS044,S02,920.126
 2022-07-28 09:15:00,SSS044,S02,920.074
 2022-07-28 09:30:00,SSS044,S02,919.754
 2022-07-28 09:45:00,SSS044,S02,919.552
 2022-07-28 10:00:00,SSS044,S02,919.504
 2022-07-28 10:15:00,SSS044,S02,919.35
 2022-07-28 10:30:00,SSS044,S02,919.148
 2022-07-28 10:45:00,SSS044,S02,918.901
 2022-07-28 11:00:00,SSS044,S02,918.724
 2022-07-28 11:15:00,SSS044,S02,918.306
 2022-07-28 11:30:00,SSS044,S02,918.211
 2022-07-28 11:45:00,SSS044,S02,917.917
 2022-07-28 12:00:00,SSS044,S02,917.742
 2022-07-28 12:15:00,SSS044,S02,917.879
 2022-07-28 12:30:00,SSS044,S02,917.243
 2022-07-28 12:45:00,SSS044,S02,917.325
 2022-07-28 13:00:00,SSS044,S02,917.026
 2022-07-28 13:15:00,SSS044,S02,917.365
 2022-07-28 13:30:00,SSS044,S02,917.157
 2022-07-28 13:45:00,SSS044,S02,917.075
 2022-07-28 14:00:00,SSS044,S02,917.155
 2022-07-28 14:15:00,SSS044,S02,916.927
 2022-07-28 14:30:00,SSS044,S02,917.061
 2022-07-28 14:45:00,SSS044,S02,917.429
 2022-07-28 15:00:00,SSS044,S02,917.093
 2022-07-28 15:15:00,SSS044,S02,916.869
 2022-07-28 15:30:00,SSS044,S02,916.641
 2022-07-28 15:45:00,SSS044,S02,916.643
 2022-07-28 16:00:00,SSS044,S02,916.755
 2022-07-28 16:15:00,SSS044,S02,917.107
 2022-07-28 16:30:00,SSS044,S02,916.985
 2022-07-28 16:45:00,SSS044,S02,917.203
 2022-07-28 17:00:00,SSS044,S02,917.157
 2022-07-28 17:15:00,SSS044,S02,917.292
 2022-07-28 17:30:00,SSS044,S02,917.338
 2022-07-28 17:45:00,SSS044,S02,917.609
 2022-07-28 18:00:00,SSS044,S02,917.511
 2022-07-28 18:15:00,SSS044,S02,917.451
 2022-07-28 18:30:00,SSS044,S02,917.544
 2022-07-28 18:45:00,SSS044,S02,917.514
 2022-07-28 19:00:00,SSS044,S02,917.878
 2022-07-28 19:15:00,SSS044,S02,917.912
 2022-07-28 19:30:00,SSS044,S02,918.173
 2022-07-28 19:45:00,SSS044,S02,918.268
 2022-07-28 20:00:00,SSS044,S02,918.182
 2022-07-28 20:15:00,SSS044,S02,918.75
 2022-07-28 20:30:00,SSS044,S02,918.547
 2022-07-28 20:45:00,SSS044,S02,918.627
 2022-07-28 21:00:00,SSS044,S02,918.967
 2022-07-28 21:15:00,SSS044,S02,918.866
 2022-07-28 21:30:00,SSS044,S02,919.106
 2022-07-28 21:45:00,SSS044,S02,919.064
 2022-07-28 22:00:00,SSS044,S02,919.15
 2022-07-28 22:15:00,SSS044,S02,919.31
 2022-07-28 22:30:00,SSS044,S02,919.185
 2022-07-28 22:45:00,SSS044,S02,919.461
 2022-07-28 23:00:00,SSS044,S02,919.367
 2022-07-28 23:15:00,SSS044,S02,919.375
 2022-07-28 23:30:00,SSS044,S02,919.778
 2022-07-28 23:45:00,SSS044,S02,919.429
 2022-07-29 00:00:00,SSS044,S02,919.275
 2022-07-29 00:15:00,SSS044,S02,919.317
 2022-07-29 00:30:00,SSS044,S02,919.006
 2022-07-29 00:45:00,SSS044,S02,919.154
 2022-07-29 01:00:00,SSS044,S02,918.886
 2022-07-29 01:15:00,SSS044,S02,919.138
 2022-07-29 01:30:00,SSS044,S02,919.009
 2022-07-29 01:45:00,SSS044,S02,919.229
 2022-07-29 02:00:00,SSS044,S02,919.168
 2022-07-29 02:15:00,SSS044,S02,919.179
 2022-07-29 02:30:00,SSS044,S02,919.226
 2022-07-29 02:45:00,SSS044,S02,919.179
 2022-07-29 03:00:00,SSS044,S02,919.299
 2022-07-29 03:15:00,SSS044,S02,919.319
 2022-07-29 03:30:00,SSS044,S02,919.507
 2022-07-29 03:45:00,SSS044,S02,919.46
 2022-07-29 04:00:00,SSS044,S02,919.39
 2022-07-29 04:15:00,SSS044,S02,919.43
 2022-07-29 04:30:00,SSS044,S02,919.512
 2022-07-29 04:45:00,SSS044,S02,919.536
 2022-07-29 05:00:00,SSS044,S02,919.496
 2022-07-29 05:15:00,SSS044,S02,919.667
 2022-07-29 05:30:00,SSS044,S02,919.413
 2022-07-29 05:45:00,SSS044,S02,919.54
 2022-07-29 06:00:00,SSS044,S02,919.676
 2022-07-29 06:15:00,SSS044,S02,919.65
 2022-07-29 06:30:00,SSS044,S02,919.57
 2022-07-29 06:45:00,SSS044,S02,919.644
 2022-07-29 07:00:00,SSS044,S02,919.356
 2022-07-29 07:15:00,SSS044,S02,919.428
 2022-07-29 07:30:00,SSS044,S02,919.401
 2022-07-29 07:45:00,SSS044,S02,919.24
 2022-07-29 08:00:00,SSS044,S02,919.429
 2022-07-29 08:15:00,SSS044,S02,918.873
 2022-07-29 08:30:00,SSS044,S02,919.039
 2022-07-29 08:45:00,SSS044,S02,918.888
 2022-07-29 09:00:00,SSS044,S02,918.67
 2022-07-29 09:15:00,SSS044,S02,918.694
 2022-07-29 09:30:00,SSS044,S02,918.182
 2022-07-29 09:45:00,SSS044,S02,918.185
 2022-07-29 10:00:00,SSS044,S02,917.933
 2022-07-29 10:15:00,SSS044,S02,917.815
 2022-07-29 10:30:00,SSS044,S02,917.458
 2022-07-29 10:45:00,SSS044,S02,917.509
 2022-07-29 11:00:00,SSS044,S02,917.135
 2022-07-29 11:15:00,SSS044,S02,916.839
 2022-07-29 11:30:00,SSS044,S02,916.879
 2022-07-29 11:45:00,SSS044,S02,916.471
 2022-07-29 12:00:00,SSS044,S02,916.434
 2022-07-29 12:15:00,SSS044,S02,915.83
 2022-07-29 12:30:00,SSS044,S02,916.14
 2022-07-29 12:45:00,SSS044,S02,916.132
 2022-07-29 13:00:00,SSS044,S02,916.03
 2022-07-29 13:15:00,SSS044,S02,915.873
 2022-07-29 13:30:00,SSS044,S02,915.851
 2022-07-29 13:45:00,SSS044,S02,916.117
 2022-07-29 14:00:00,SSS044,S02,915.67
 2022-07-29 14:15:00,SSS044,S02,915.635
 2022-07-29 14:30:00,SSS044,S02,915.508
 2022-07-29 14:45:00,SSS044,S02,915.521
 2022-07-29 15:00:00,SSS044,S02,915.576
 2022-07-29 15:15:00,SSS044,S02,915.247
 2022-07-29 15:30:00,SSS044,S02,915.372
 2022-07-29 15:45:00,SSS044,S02,915.356
 2022-07-29 16:00:00,SSS044,S02,915.221
 2022-07-29 16:15:00,SSS044,S02,915.562
 2022-07-29 16:30:00,SSS044,S02,915.625
 2022-07-29 16:45:00,SSS044,S02,915.674
 2022-07-29 17:00:00,SSS044,S02,915.646
 2022-07-29 17:15:00,SSS044,S02,915.562
 2022-07-29 17:30:00,SSS044,S02,915.95
 2022-07-29 17:45:00,SSS044,S02,915.904
 2022-07-29 18:00:00,SSS044,S02,915.9
 2022-07-29 18:15:00,SSS044,S02,916.057
 2022-07-29 18:30:00,SSS044,S02,916.012
 2022-07-29 18:45:00,SSS044,S02,916.389
 2022-07-29 19:00:00,SSS044,S02,916.24
 2022-07-29 19:15:00,SSS044,S02,916.52
 2022-07-29 19:30:00,SSS044,S02,916.399
 2022-07-29 19:45:00,SSS044,S02,916.905
 2022-07-29 20:00:00,SSS044,S02,916.849
 2022-07-29 20:15:00,SSS044,S02,916.96
 2022-07-29 20:30:00,SSS044,S02,917.197
 2022-07-29 20:45:00,SSS044,S02,917.28
 2022-07-29 21:00:00,SSS044,S02,917.267
 2022-07-29 21:15:00,SSS044,S02,917.568
 2022-07-29 21:30:00,SSS044,S02,917.702
 2022-07-29 21:45:00,SSS044,S02,917.633
 2022-07-29 22:00:00,SSS044,S02,917.929
 2022-07-29 22:15:00,SSS044,S02,917.758
 2022-07-29 22:30:00,SSS044,S02,917.733
 2022-07-29 22:45:00,SSS044,S02,917.839
 2022-07-29 23:00:00,SSS044,S02,918.159
 2022-07-29 23:15:00,SSS044,S02,917.685
 2022-07-29 23:30:00,SSS044,S02,918.084
 2022-07-29 23:45:00,SSS044,S02,917.973
 2022-07-30 00:00:00,SSS044,S02,917.982
 2022-07-30 00:15:00,SSS044,S02,917.916
 2022-07-30 00:30:00,SSS044,S02,918.19
 2022-07-30 00:45:00,SSS044,S02,918.114
 2022-07-30 01:00:00,SSS044,S02,918.293
 2022-07-30 01:15:00,SSS044,S02,918.113
 2022-07-30 01:30:00,SSS044,S02,918.325
 2022-07-30 01:45:00,SSS044,S02,918.209
 2022-07-30 02:00:00,SSS044,S02,918.559
 2022-07-30 02:15:00,SSS044,S02,918.411
 2022-07-30 02:30:00,SSS044,S02,918.581
 2022-07-30 02:45:00,SSS044,S02,918.596
 2022-07-30 03:00:00,SSS044,S02,918.583
 2022-07-30 03:15:00,SSS044,S02,918.529
 2022-07-30 03:30:00,SSS044,S02,918.828
 2022-07-30 03:45:00,SSS044,S02,918.806
 2022-07-30 04:00:00,SSS044,S02,918.753
 2022-07-30 04:15:00,SSS044,S02,918.951
 2022-07-30 04:30:00,SSS044,S02,918.823
 2022-07-30 04:45:00,SSS044,S02,919.077
 2022-07-30 05:00:00,SSS044,S02,919.117
 2022-07-30 05:15:00,SSS044,S02,918.991
 2022-07-30 05:30:00,SSS044,S02,919.196
 2022-07-30 05:45:00,SSS044,S02,919.364
 2022-07-30 06:00:00,SSS044,S02,919.333
 2022-07-30 06:15:00,SSS044,S02,919.37
 2022-07-30 06:30:00,SSS044,S02,919.388
 2022-07-30 06:45:00,SSS044,S02,919.435
 2022-07-30 07:00:00,SSS044,S02,919.501
 2022-07-30 07:15:00,SSS044,S02,919.076
 2022-07-30 07:30:00,SSS044,S02,919.292
 2022-07-30 07:45:00,SSS044,S02,919.254
 2022-07-30 08:00:00,SSS044,S02,919.151
 2022-07-30 08:15:00,SSS044,S02,918.962
 2022-07-30 08:30:00,SSS044,S02,918.791
 2022-07-30 08:45:00,SSS044,S02,918.76
 2022-07-30 09:00:00,SSS044,S02,918.797
 2022-07-30 09:15:00,SSS044,S02,918.572
 2022-07-30 09:30:00,SSS044,S02,918.549
 2022-07-30 09:45:00,SSS044,S02,918.32
 2022-07-30 10:00:00,SSS044,S02,918.109
 2022-07-30 10:15:00,SSS044,S02,917.99
 2022-07-30 10:30:00,SSS044,S02,917.81
 2022-07-30 10:45:00,SSS044,S02,917.755
 2022-07-30 11:00:00,SSS044,S02,917.44
 2022-07-30 11:15:00,SSS044,S02,917.475
 2022-07-30 11:30:00,SSS044,S02,917.268
 2022-07-30 11:45:00,SSS044,S02,917.183
 2022-07-30 12:00:00,SSS044,S02,917.042
 2022-07-30 12:15:00,SSS044,S02,916.829
 2022-07-30 12:30:00,SSS044,S02,916.663
 2022-07-30 12:45:00,SSS044,S02,916.783
 2022-07-30 13:00:00,SSS044,S02,916.691
 2022-07-30 13:15:00,SSS044,S02,916.704
 2022-07-30 13:30:00,SSS044,S02,916.562
 2022-07-30 13:45:00,SSS044,S02,916.658
 2022-07-30 14:00:00,SSS044,S02,916.351
 2022-07-30 14:15:00,SSS044,S02,916.554
 2022-07-30 14:30:00,SSS044,S02,916.58
 2022-07-30 14:45:00,SSS044,S02,916.294
 2022-07-30 15:00:00,SSS044,S02,916.332
 2022-07-30 15:15:00,SSS044,S02,916.237
 2022-07-30 15:30:00,SSS044,S02,916.244
 2022-07-30 15:45:00,SSS044,S02,916.033
 2022-07-30 16:00:00,SSS044,S02,916.011
 2022-07-30 16:15:00,SSS044,S02,916.309
 2022-07-30 16:30:00,SSS044,S02,916.573
 2022-07-30 16:45:00,SSS044,S02,916.643
 2022-07-30 17:00:00,SSS044,S02,916.644
 2022-07-30 17:15:00,SSS044,S02,916.632
 2022-07-30 17:30:00,SSS044,S02,916.438
 2022-07-30 17:45:00,SSS044,S02,916.657
 2022-07-30 18:00:00,SSS044,S02,916.605
 2022-07-30 18:15:00,SSS044,S02,916.769
 2022-07-30 18:30:00,SSS044,S02,916.931
 2022-07-30 18:45:00,SSS044,S02,917.23
 2022-07-30 19:00:00,SSS044,S02,917.302
 2022-07-30 19:15:00,SSS044,S02,917.344
 2022-07-30 19:30:00,SSS044,S02,917.665
 2022-07-30 19:45:00,SSS044,S02,918.005
 2022-07-30 20:00:00,SSS044,S02,917.908
 2022-07-30 20:15:00,SSS044,S02,917.931
 2022-07-30 20:30:00,SSS044,S02,918.308
 2022-07-30 20:45:00,SSS044,S02,918.452
 2022-07-30 21:00:00,SSS044,S02,918.439
 2022-07-30 21:15:00,SSS044,S02,918.284
 2022-07-30 21:30:00,SSS044,S02,919.05
 2022-07-30 21:45:00,SSS044,S02,918.677
 2022-07-30 22:00:00,SSS044,S02,918.76
 2022-07-30 22:15:00,SSS044,S02,918.772
 2022-07-30 22:30:00,SSS044,S02,918.771
 2022-07-30 22:45:00,SSS044,S02,918.742
 2022-07-30 23:00:00,SSS044,S02,918.735
 2022-07-30 23:15:00,SSS044,S02,918.877
 2022-07-30 23:30:00,SSS044,S02,918.824
 2022-07-30 23:45:00,SSS044,S02,918.805
 2022-07-31 00:00:00,SSS044,S02,918.901
 2022-07-31 00:15:00,SSS044,S02,918.855
 2022-07-31 00:30:00,SSS044,S02,918.824
 2022-07-31 00:45:00,SSS044,S02,918.798
 2022-07-31 01:00:00,SSS044,S02,918.823
 2022-07-31 01:15:00,SSS044,S02,919.002
 2022-07-31 01:30:00,SSS044,S02,918.966
 2022-07-31 01:45:00,SSS044,S02,919.019
 2022-07-31 02:00:00,SSS044,S02,919.21
 2022-07-31 02:15:00,SSS044,S02,919.065
 2022-07-31 02:30:00,SSS044,S02,919.091
 2022-07-31 02:45:00,SSS044,S02,919.08
 2022-07-31 03:00:00,SSS044,S02,919.279
 2022-07-31 03:15:00,SSS044,S02,919.412
 2022-07-31 03:30:00,SSS044,S02,919.323
 2022-07-31 03:45:00,SSS044,S02,919.359
 2022-07-31 04:00:00,SSS044,S02,919.189
 2022-07-31 04:15:00,SSS044,S02,919.313
 2022-07-31 04:30:00,SSS044,S02,919.414
 2022-07-31 04:45:00,SSS044,S02,919.425
 2022-07-31 05:00:00,SSS044,S02,919.292
 2022-07-31 05:15:00,SSS044,S02,919.58
 2022-07-31 05:30:00,SSS044,S02,919.468
 2022-07-31 05:45:00,SSS044,S02,919.419
 2022-07-31 06:00:00,SSS044,S02,919.509
 2022-07-31 06:15:00,SSS044,S02,919.648
 2022-07-31 06:30:00,SSS044,S02,919.485
 2022-07-31 06:45:00,SSS044,S02,919.355
 2022-07-31 07:00:00,SSS044,S02,919.235
 2022-07-31 07:15:00,SSS044,S02,919.118
 2022-07-31 07:30:00,SSS044,S02,919.121
 2022-07-31 07:45:00,SSS044,S02,919.013
 2022-07-31 08:00:00,SSS044,S02,919.032
 2022-07-31 08:15:00,SSS044,S02,918.951
 2022-07-31 08:30:00,SSS044,S02,919.054
 2022-07-31 08:45:00,SSS044,S02,918.779
 2022-07-31 09:00:00,SSS044,S02,918.657
 2022-07-31 09:15:00,SSS044,S02,918.611
 2022-07-31 09:30:00,SSS044,S02,918.509
 2022-07-31 09:45:00,SSS044,S02,918.171
 2022-07-31 10:00:00,SSS044,S02,918.316
