# HeaderRows_5
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroInterp_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
DateTime,Parent_ID,Site_ID,Pressure
 2022-07-26 15:15:00,SSS010,S10,918.591
 2022-07-26 15:30:00,SSS010,S10,918.661
 2022-07-26 15:45:00,SSS010,S10,918.601
 2022-07-26 16:00:00,SSS010,S10,917.618
 2022-07-26 16:15:00,SSS010,S10,918.339
 2022-07-26 16:30:00,SSS010,S10,918.522
 2022-07-26 16:45:00,SSS010,S10,918.837
 2022-07-26 17:00:00,SSS010,S10,919.322
 2022-07-26 17:15:00,SSS010,S10,919.012
 2022-07-26 17:30:00,SSS010,S10,918.905
 2022-07-26 17:45:00,SSS010,S10,919.501
 2022-07-26 18:00:00,SSS010,S10,919.706
 2022-07-26 18:15:00,SSS010,S10,919.651
 2022-07-26 18:30:00,SSS010,S10,919.169
 2022-07-26 18:45:00,SSS010,S10,919.524
 2022-07-26 19:00:00,SSS010,S10,919.865
 2022-07-26 19:15:00,SSS010,S10,920.256
 2022-07-26 19:30:00,SSS010,S10,919.917
 2022-07-26 19:45:00,SSS010,S10,920.299
 2022-07-26 20:00:00,SSS010,S10,920.787
 2022-07-26 20:15:00,SSS010,S10,920.601
 2022-07-26 20:30:00,SSS010,S10,920.77
 2022-07-26 20:45:00,SSS010,S10,921.335
 2022-07-26 21:00:00,SSS010,S10,920.889
 2022-07-26 21:15:00,SSS010,S10,921.076
 2022-07-26 21:30:00,SSS010,S10,921.257
 2022-07-26 21:45:00,SSS010,S10,921.26
 2022-07-26 22:00:00,SSS010,S10,921.499
 2022-07-26 22:15:00,SSS010,S10,921.721
 2022-07-26 22:30:00,SSS010,S10,921.538
 2022-07-26 22:45:00,SSS010,S10,921.525
 2022-07-26 23:00:00,SSS010,S10,921.732
 2022-07-26 23:15:00,SSS010,S10,922.25
 2022-07-26 23:30:00,SSS010,S10,922.282
 2022-07-26 23:45:00,SSS010,S10,922.154
 2022-07-27 00:00:00,SSS010,S10,922.349
 2022-07-27 00:15:00,SSS010,S10,922.328
 2022-07-27 00:30:00,SSS010,S10,922.349
 2022-07-27 00:45:00,SSS010,S10,922.399
 2022-07-27 01:00:00,SSS010,S10,922.239
 2022-07-27 01:15:00,SSS010,S10,922.216
 2022-07-27 01:30:00,SSS010,S10,922.193
 2022-07-27 01:45:00,SSS010,S10,922.466
 2022-07-27 02:00:00,SSS010,S10,922.143
 2022-07-27 02:15:00,SSS010,S10,922.487
 2022-07-27 02:30:00,SSS010,S10,922.344
 2022-07-27 02:45:00,SSS010,S10,922.482
 2022-07-27 03:00:00,SSS010,S10,922.364
 2022-07-27 03:15:00,SSS010,S10,922.616
 2022-07-27 03:30:00,SSS010,S10,922.382
 2022-07-27 03:45:00,SSS010,S10,922.555
 2022-07-27 04:00:00,SSS010,S10,922.671
 2022-07-27 04:15:00,SSS010,S10,922.733
 2022-07-27 04:30:00,SSS010,S10,922.746
 2022-07-27 04:45:00,SSS010,S10,922.599
 2022-07-27 05:00:00,SSS010,S10,922.461
 2022-07-27 05:15:00,SSS010,S10,923.068
 2022-07-27 05:30:00,SSS010,S10,922.796
 2022-07-27 05:45:00,SSS010,S10,922.988
 2022-07-27 06:00:00,SSS010,S10,923.029
 2022-07-27 06:15:00,SSS010,S10,923.269
 2022-07-27 06:30:00,SSS010,S10,923.01
 2022-07-27 06:45:00,SSS010,S10,922.987
 2022-07-27 07:00:00,SSS010,S10,922.77
 2022-07-27 07:15:00,SSS010,S10,922.571
 2022-07-27 07:30:00,SSS010,S10,923.186
 2022-07-27 07:45:00,SSS010,S10,922.78
 2022-07-27 08:00:00,SSS010,S10,922.895
 2022-07-27 08:15:00,SSS010,S10,922.974
 2022-07-27 08:30:00,SSS010,S10,923.09
 2022-07-27 08:45:00,SSS010,S10,923.346
 2022-07-27 09:00:00,SSS010,S10,922.991
 2022-07-27 09:15:00,SSS010,S10,922.948
 2022-07-27 09:30:00,SSS010,S10,923.267
 2022-07-27 09:45:00,SSS010,S10,922.524
 2022-07-27 10:00:00,SSS010,S10,922.814
 2022-07-27 10:15:00,SSS010,S10,922.501
 2022-07-27 10:30:00,SSS010,S10,922.19
 2022-07-27 10:45:00,SSS010,S10,921.874
 2022-07-27 11:00:00,SSS010,S10,922.129
 2022-07-27 11:15:00,SSS010,S10,922.089
 2022-07-27 11:30:00,SSS010,S10,921.746
 2022-07-27 11:45:00,SSS010,S10,921.677
 2022-07-27 12:00:00,SSS010,S10,921.346
 2022-07-27 12:15:00,SSS010,S10,921.468
 2022-07-27 12:30:00,SSS010,S10,921.485
 2022-07-27 12:45:00,SSS010,S10,921.412
 2022-07-27 13:00:00,SSS010,S10,921.468
 2022-07-27 13:15:00,SSS010,S10,921.261
 2022-07-27 13:30:00,SSS010,S10,921.029
 2022-07-27 13:45:00,SSS010,S10,921.25
 2022-07-27 14:00:00,SSS010,S10,921.124
 2022-07-27 14:15:00,SSS010,S10,920.615
 2022-07-27 14:30:00,SSS010,S10,920.222
 2022-07-27 14:45:00,SSS010,S10,920.428
 2022-07-27 15:00:00,SSS010,S10,920.565
 2022-07-27 15:15:00,SSS010,S10,920.254
 2022-07-27 15:30:00,SSS010,S10,920.312
 2022-07-27 15:45:00,SSS010,S10,919.857
 2022-07-27 16:00:00,SSS010,S10,919.026
 2022-07-27 16:15:00,SSS010,S10,920.182
 2022-07-27 16:30:00,SSS010,S10,920.317
 2022-07-27 16:45:00,SSS010,S10,920.538
 2022-07-27 17:00:00,SSS010,S10,920.071
 2022-07-27 17:15:00,SSS010,S10,920.657
 2022-07-27 17:30:00,SSS010,S10,920.579
 2022-07-27 17:45:00,SSS010,S10,920.676
 2022-07-27 18:00:00,SSS010,S10,921.123
 2022-07-27 18:15:00,SSS010,S10,921.103
 2022-07-27 18:30:00,SSS010,S10,920.782
 2022-07-27 18:45:00,SSS010,S10,921.324
 2022-07-27 19:00:00,SSS010,S10,921.547
 2022-07-27 19:15:00,SSS010,S10,921.622
 2022-07-27 19:30:00,SSS010,S10,921.28
 2022-07-27 19:45:00,SSS010,S10,921.987
 2022-07-27 20:00:00,SSS010,S10,921.645
 2022-07-27 20:15:00,SSS010,S10,922.329
 2022-07-27 20:30:00,SSS010,S10,922.486
 2022-07-27 20:45:00,SSS010,S10,922.373
 2022-07-27 21:00:00,SSS010,S10,922.123
 2022-07-27 21:15:00,SSS010,S10,922.737
 2022-07-27 21:30:00,SSS010,S10,922.321
 2022-07-27 21:45:00,SSS010,S10,922.705
 2022-07-27 22:00:00,SSS010,S10,921.978
 2022-07-27 22:15:00,SSS010,S10,922.53
 2022-07-27 22:30:00,SSS010,S10,923.166
 2022-07-27 22:45:00,SSS010,S10,922.981
 2022-07-27 23:00:00,SSS010,S10,922.988
 2022-07-27 23:15:00,SSS010,S10,922.878
 2022-07-27 23:30:00,SSS010,S10,922.753
 2022-07-27 23:45:00,SSS010,S10,922.726
 2022-07-28 00:00:00,SSS010,S10,923.994
 2022-07-28 00:15:00,SSS010,S10,924.003
 2022-07-28 00:30:00,SSS010,S10,924.106
 2022-07-28 00:45:00,SSS010,S10,924.107
 2022-07-28 01:00:00,SSS010,S10,924.049
 2022-07-28 01:15:00,SSS010,S10,923.973
 2022-07-28 01:30:00,SSS010,S10,924.139
 2022-07-28 01:45:00,SSS010,S10,924.002
 2022-07-28 02:00:00,SSS010,S10,923.763
 2022-07-28 02:15:00,SSS010,S10,924.051
 2022-07-28 02:30:00,SSS010,S10,923.927
 2022-07-28 02:45:00,SSS010,S10,923.984
 2022-07-28 03:00:00,SSS010,S10,924.165
 2022-07-28 03:15:00,SSS010,S10,924.188
 2022-07-28 03:30:00,SSS010,S10,923.922
 2022-07-28 03:45:00,SSS010,S10,923.958
 2022-07-28 04:00:00,SSS010,S10,923.955
 2022-07-28 04:15:00,SSS010,S10,924.051
 2022-07-28 04:30:00,SSS010,S10,924.158
 2022-07-28 04:45:00,SSS010,S10,924.437
 2022-07-28 05:00:00,SSS010,S10,924.312
 2022-07-28 05:15:00,SSS010,S10,924.28
 2022-07-28 05:30:00,SSS010,S10,924.55
 2022-07-28 05:45:00,SSS010,S10,924.408
 2022-07-28 06:00:00,SSS010,S10,924.204
 2022-07-28 06:15:00,SSS010,S10,924.335
 2022-07-28 06:30:00,SSS010,S10,924.567
 2022-07-28 06:45:00,SSS010,S10,924.367
 2022-07-28 07:00:00,SSS010,S10,924.195
 2022-07-28 07:15:00,SSS010,S10,924.189
 2022-07-28 07:30:00,SSS010,S10,924.253
 2022-07-28 07:45:00,SSS010,S10,924.006
 2022-07-28 08:00:00,SSS010,S10,923.857
 2022-07-28 08:15:00,SSS010,S10,923.548
 2022-07-28 08:30:00,SSS010,S10,923.474
 2022-07-28 08:45:00,SSS010,S10,923.394
 2022-07-28 09:00:00,SSS010,S10,923.204
 2022-07-28 09:15:00,SSS010,S10,923.119
 2022-07-28 09:30:00,SSS010,S10,922.818
 2022-07-28 09:45:00,SSS010,S10,922.617
 2022-07-28 10:00:00,SSS010,S10,922.58
 2022-07-28 10:15:00,SSS010,S10,922.435
 2022-07-28 10:30:00,SSS010,S10,922.234
 2022-07-28 10:45:00,SSS010,S10,921.993
 2022-07-28 11:00:00,SSS010,S10,921.826
 2022-07-28 11:15:00,SSS010,S10,921.427
 2022-07-28 11:30:00,SSS010,S10,921.326
 2022-07-28 11:45:00,SSS010,S10,921.048
 2022-07-28 12:00:00,SSS010,S10,920.868
 2022-07-28 12:15:00,SSS010,S10,920.978
 2022-07-28 12:30:00,SSS010,S10,920.379
 2022-07-28 12:45:00,SSS010,S10,920.437
 2022-07-28 13:00:00,SSS010,S10,920.16
 2022-07-28 13:15:00,SSS010,S10,920.467
 2022-07-28 13:30:00,SSS010,S10,920.259
 2022-07-28 13:45:00,SSS010,S10,920.174
 2022-07-28 14:00:00,SSS010,S10,920.232
 2022-07-28 14:15:00,SSS010,S10,920.034
 2022-07-28 14:30:00,SSS010,S10,920.144
 2022-07-28 14:45:00,SSS010,S10,920.483
 2022-07-28 15:00:00,SSS010,S10,920.175
 2022-07-28 15:15:00,SSS010,S10,919.945
 2022-07-28 15:30:00,SSS010,S10,919.724
 2022-07-28 15:45:00,SSS010,S10,919.726
 2022-07-28 16:00:00,SSS010,S10,919.821
 2022-07-28 16:15:00,SSS010,S10,920.151
 2022-07-28 16:30:00,SSS010,S10,920.043
 2022-07-28 16:45:00,SSS010,S10,920.236
 2022-07-28 17:00:00,SSS010,S10,920.188
 2022-07-28 17:15:00,SSS010,S10,920.32
 2022-07-28 17:30:00,SSS010,S10,920.364
 2022-07-28 17:45:00,SSS010,S10,920.635
 2022-07-28 18:00:00,SSS010,S10,920.54
 2022-07-28 18:15:00,SSS010,S10,920.473
 2022-07-28 18:30:00,SSS010,S10,920.562
 2022-07-28 18:45:00,SSS010,S10,920.541
 2022-07-28 19:00:00,SSS010,S10,920.887
 2022-07-28 19:15:00,SSS010,S10,920.921
 2022-07-28 19:30:00,SSS010,S10,921.174
 2022-07-28 19:45:00,SSS010,S10,921.268
 2022-07-28 20:00:00,SSS010,S10,921.176
 2022-07-28 20:15:00,SSS010,S10,921.713
 2022-07-28 20:30:00,SSS010,S10,921.54
 2022-07-28 20:45:00,SSS010,S10,921.614
 2022-07-28 21:00:00,SSS010,S10,921.938
 2022-07-28 21:15:00,SSS010,S10,921.851
 2022-07-28 21:30:00,SSS010,S10,922.084
 2022-07-28 21:45:00,SSS010,S10,922.038
 2022-07-28 22:00:00,SSS010,S10,922.119
 2022-07-28 22:15:00,SSS010,S10,922.273
 2022-07-28 22:30:00,SSS010,S10,922.156
 2022-07-28 22:45:00,SSS010,S10,922.445
 2022-07-28 23:00:00,SSS010,S10,922.347
 2022-07-28 23:15:00,SSS010,S10,922.361
 2022-07-28 23:30:00,SSS010,S10,922.738
 2022-07-28 23:45:00,SSS010,S10,922.411
 2022-07-29 00:00:00,SSS010,S10,922.258
 2022-07-29 00:15:00,SSS010,S10,922.29
 2022-07-29 00:30:00,SSS010,S10,921.999
 2022-07-29 00:45:00,SSS010,S10,922.144
 2022-07-29 01:00:00,SSS010,S10,921.9
 2022-07-29 01:15:00,SSS010,S10,922.122
 2022-07-29 01:30:00,SSS010,S10,922.002
 2022-07-29 01:45:00,SSS010,S10,922.203
 2022-07-29 02:00:00,SSS010,S10,922.161
 2022-07-29 02:15:00,SSS010,S10,922.173
 2022-07-29 02:30:00,SSS010,S10,922.221
 2022-07-29 02:45:00,SSS010,S10,922.174
 2022-07-29 03:00:00,SSS010,S10,922.295
 2022-07-29 03:15:00,SSS010,S10,922.318
 2022-07-29 03:30:00,SSS010,S10,922.482
 2022-07-29 03:45:00,SSS010,S10,922.446
 2022-07-29 04:00:00,SSS010,S10,922.384
 2022-07-29 04:15:00,SSS010,S10,922.446
 2022-07-29 04:30:00,SSS010,S10,922.511
 2022-07-29 04:45:00,SSS010,S10,922.54
 2022-07-29 05:00:00,SSS010,S10,922.51
 2022-07-29 05:15:00,SSS010,S10,922.654
 2022-07-29 05:30:00,SSS010,S10,922.42
 2022-07-29 05:45:00,SSS010,S10,922.555
 2022-07-29 06:00:00,SSS010,S10,922.7
 2022-07-29 06:15:00,SSS010,S10,922.674
 2022-07-29 06:30:00,SSS010,S10,922.608
 2022-07-29 06:45:00,SSS010,S10,922.661
 2022-07-29 07:00:00,SSS010,S10,922.396
 2022-07-29 07:15:00,SSS010,S10,922.471
 2022-07-29 07:30:00,SSS010,S10,922.445
 2022-07-29 07:45:00,SSS010,S10,922.287
 2022-07-29 08:00:00,SSS010,S10,922.459
 2022-07-29 08:15:00,SSS010,S10,921.928
 2022-07-29 08:30:00,SSS010,S10,922.113
 2022-07-29 08:45:00,SSS010,S10,921.956
 2022-07-29 09:00:00,SSS010,S10,921.743
 2022-07-29 09:15:00,SSS010,S10,921.729
 2022-07-29 09:30:00,SSS010,S10,921.236
 2022-07-29 09:45:00,SSS010,S10,921.244
 2022-07-29 10:00:00,SSS010,S10,921.021
 2022-07-29 10:15:00,SSS010,S10,920.9
 2022-07-29 10:30:00,SSS010,S10,920.548
 2022-07-29 10:45:00,SSS010,S10,920.594
 2022-07-29 11:00:00,SSS010,S10,920.23
 2022-07-29 11:15:00,SSS010,S10,919.945
 2022-07-29 11:30:00,SSS010,S10,919.991
 2022-07-29 11:45:00,SSS010,S10,919.586
 2022-07-29 12:00:00,SSS010,S10,919.523
 2022-07-29 12:15:00,SSS010,S10,918.954
 2022-07-29 12:30:00,SSS010,S10,919.23
 2022-07-29 12:45:00,SSS010,S10,919.223
 2022-07-29 13:00:00,SSS010,S10,919.102
 2022-07-29 13:15:00,SSS010,S10,918.935
 2022-07-29 13:30:00,SSS010,S10,918.907
 2022-07-29 13:45:00,SSS010,S10,919.15
 2022-07-29 14:00:00,SSS010,S10,918.71
 2022-07-29 14:15:00,SSS010,S10,918.669
 2022-07-29 14:30:00,SSS010,S10,918.548
 2022-07-29 14:45:00,SSS010,S10,918.56
 2022-07-29 15:00:00,SSS010,S10,918.598
 2022-07-29 15:15:00,SSS010,S10,918.285
 2022-07-29 15:30:00,SSS010,S10,918.401
 2022-07-29 15:45:00,SSS010,S10,918.365
 2022-07-29 16:00:00,SSS010,S10,918.236
 2022-07-29 16:15:00,SSS010,S10,918.551
 2022-07-29 16:30:00,SSS010,S10,918.605
 2022-07-29 16:45:00,SSS010,S10,918.658
 2022-07-29 17:00:00,SSS010,S10,918.629
 2022-07-29 17:15:00,SSS010,S10,918.538
 2022-07-29 17:30:00,SSS010,S10,918.898
 2022-07-29 17:45:00,SSS010,S10,918.866
 2022-07-29 18:00:00,SSS010,S10,918.855
 2022-07-29 18:15:00,SSS010,S10,919.019
 2022-07-29 18:30:00,SSS010,S10,918.982
 2022-07-29 18:45:00,SSS010,S10,919.346
 2022-07-29 19:00:00,SSS010,S10,919.2
 2022-07-29 19:15:00,SSS010,S10,919.472
 2022-07-29 19:30:00,SSS010,S10,919.369
 2022-07-29 19:45:00,SSS010,S10,919.86
 2022-07-29 20:00:00,SSS010,S10,919.81
 2022-07-29 20:15:00,SSS010,S10,919.923
 2022-07-29 20:30:00,SSS010,S10,920.153
 2022-07-29 20:45:00,SSS010,S10,920.242
 2022-07-29 21:00:00,SSS010,S10,920.235
 2022-07-29 21:15:00,SSS010,S10,920.533
 2022-07-29 21:30:00,SSS010,S10,920.66
 2022-07-29 21:45:00,SSS010,S10,920.601
 2022-07-29 22:00:00,SSS010,S10,920.885
 2022-07-29 22:15:00,SSS010,S10,920.729
 2022-07-29 22:30:00,SSS010,S10,920.717
 2022-07-29 22:45:00,SSS010,S10,920.818
 2022-07-29 23:00:00,SSS010,S10,921.136
 2022-07-29 23:15:00,SSS010,S10,920.671
 2022-07-29 23:30:00,SSS010,S10,921.076
 2022-07-29 23:45:00,SSS010,S10,920.956
 2022-07-30 00:00:00,SSS010,S10,920.966
 2022-07-30 00:15:00,SSS010,S10,920.899
 2022-07-30 00:30:00,SSS010,S10,921.161
 2022-07-30 00:45:00,SSS010,S10,921.095
 2022-07-30 01:00:00,SSS010,S10,921.27
 2022-07-30 01:15:00,SSS010,S10,921.111
 2022-07-30 01:30:00,SSS010,S10,921.296
 2022-07-30 01:45:00,SSS010,S10,921.212
 2022-07-30 02:00:00,SSS010,S10,921.52
 2022-07-30 02:15:00,SSS010,S10,921.404
 2022-07-30 02:30:00,SSS010,S10,921.558
 2022-07-30 02:45:00,SSS010,S10,921.583
 2022-07-30 03:00:00,SSS010,S10,921.578
 2022-07-30 03:15:00,SSS010,S10,921.533
 2022-07-30 03:30:00,SSS010,S10,921.805
 2022-07-30 03:45:00,SSS010,S10,921.798
 2022-07-30 04:00:00,SSS010,S10,921.756
 2022-07-30 04:15:00,SSS010,S10,921.95
 2022-07-30 04:30:00,SSS010,S10,921.836
 2022-07-30 04:45:00,SSS010,S10,922.064
 2022-07-30 05:00:00,SSS010,S10,922.129
 2022-07-30 05:15:00,SSS010,S10,922.009
 2022-07-30 05:30:00,SSS010,S10,922.224
 2022-07-30 05:45:00,SSS010,S10,922.378
 2022-07-30 06:00:00,SSS010,S10,922.358
 2022-07-30 06:15:00,SSS010,S10,922.404
 2022-07-30 06:30:00,SSS010,S10,922.435
 2022-07-30 06:45:00,SSS010,S10,922.471
 2022-07-30 07:00:00,SSS010,S10,922.537
 2022-07-30 07:15:00,SSS010,S10,922.122
 2022-07-30 07:30:00,SSS010,S10,922.325
 2022-07-30 07:45:00,SSS010,S10,922.288
 2022-07-30 08:00:00,SSS010,S10,922.191
 2022-07-30 08:15:00,SSS010,S10,922.013
 2022-07-30 08:30:00,SSS010,S10,921.839
 2022-07-30 08:45:00,SSS010,S10,921.813
 2022-07-30 09:00:00,SSS010,S10,921.846
 2022-07-30 09:15:00,SSS010,S10,921.614
 2022-07-30 09:30:00,SSS010,S10,921.592
 2022-07-30 09:45:00,SSS010,S10,921.374
 2022-07-30 10:00:00,SSS010,S10,921.183
 2022-07-30 10:15:00,SSS010,S10,921.06
 2022-07-30 10:30:00,SSS010,S10,920.89
 2022-07-30 10:45:00,SSS010,S10,920.833
 2022-07-30 11:00:00,SSS010,S10,920.53
 2022-07-30 11:15:00,SSS010,S10,920.558
 2022-07-30 11:30:00,SSS010,S10,920.361
 2022-07-30 11:45:00,SSS010,S10,920.262
 2022-07-30 12:00:00,SSS010,S10,920.123
 2022-07-30 12:15:00,SSS010,S10,919.922
 2022-07-30 12:30:00,SSS010,S10,919.761
 2022-07-30 12:45:00,SSS010,S10,919.851
 2022-07-30 13:00:00,SSS010,S10,919.758
 2022-07-30 13:15:00,SSS010,S10,919.763
 2022-07-30 13:30:00,SSS010,S10,919.628
 2022-07-30 13:45:00,SSS010,S10,919.695
 2022-07-30 14:00:00,SSS010,S10,919.403
 2022-07-30 14:15:00,SSS010,S10,919.586
 2022-07-30 14:30:00,SSS010,S10,919.616
 2022-07-30 14:45:00,SSS010,S10,919.322
 2022-07-30 15:00:00,SSS010,S10,919.365
 2022-07-30 15:15:00,SSS010,S10,919.273
 2022-07-30 15:30:00,SSS010,S10,919.262
 2022-07-30 15:45:00,SSS010,S10,919.07
 2022-07-30 16:00:00,SSS010,S10,919.031
 2022-07-30 16:15:00,SSS010,S10,919.307
 2022-07-30 16:30:00,SSS010,S10,919.548
 2022-07-30 16:45:00,SSS010,S10,919.631
 2022-07-30 17:00:00,SSS010,S10,919.62
 2022-07-30 17:15:00,SSS010,S10,919.607
 2022-07-30 17:30:00,SSS010,S10,919.434
 2022-07-30 17:45:00,SSS010,S10,919.637
 2022-07-30 18:00:00,SSS010,S10,919.574
 2022-07-30 18:15:00,SSS010,S10,919.745
 2022-07-30 18:30:00,SSS010,S10,919.907
 2022-07-30 18:45:00,SSS010,S10,920.199
 2022-07-30 19:00:00,SSS010,S10,920.275
 2022-07-30 19:15:00,SSS010,S10,920.322
 2022-07-30 19:30:00,SSS010,S10,920.622
 2022-07-30 19:45:00,SSS010,S10,920.957
 2022-07-30 20:00:00,SSS010,S10,920.879
 2022-07-30 20:15:00,SSS010,S10,920.916
 2022-07-30 20:30:00,SSS010,S10,921.267
 2022-07-30 20:45:00,SSS010,S10,921.416
 2022-07-30 21:00:00,SSS010,S10,921.411
 2022-07-30 21:15:00,SSS010,S10,921.274
 2022-07-30 21:30:00,SSS010,S10,922.001
 2022-07-30 21:45:00,SSS010,S10,921.67
 2022-07-30 22:00:00,SSS010,S10,921.734
 2022-07-30 22:15:00,SSS010,S10,921.745
 2022-07-30 22:30:00,SSS010,S10,921.751
 2022-07-30 22:45:00,SSS010,S10,921.728
 2022-07-30 23:00:00,SSS010,S10,921.728
 2022-07-30 23:15:00,SSS010,S10,921.839
 2022-07-30 23:30:00,SSS010,S10,921.808
 2022-07-30 23:45:00,SSS010,S10,921.796
 2022-07-31 00:00:00,SSS010,S10,921.884
 2022-07-31 00:15:00,SSS010,S10,921.835
 2022-07-31 00:30:00,SSS010,S10,921.798
 2022-07-31 00:45:00,SSS010,S10,921.783
 2022-07-31 01:00:00,SSS010,S10,921.801
 2022-07-31 01:15:00,SSS010,S10,921.972
 2022-07-31 01:30:00,SSS010,S10,921.945
 2022-07-31 01:45:00,SSS010,S10,921.978
 2022-07-31 02:00:00,SSS010,S10,922.173
 2022-07-31 02:15:00,SSS010,S10,922.039
 2022-07-31 02:30:00,SSS010,S10,922.079
 2022-07-31 02:45:00,SSS010,S10,922.065
 2022-07-31 03:00:00,SSS010,S10,922.261
 2022-07-31 03:15:00,SSS010,S10,922.391
 2022-07-31 03:30:00,SSS010,S10,922.321
 2022-07-31 03:45:00,SSS010,S10,922.34
 2022-07-31 04:00:00,SSS010,S10,922.184
 2022-07-31 04:15:00,SSS010,S10,922.305
 2022-07-31 04:30:00,SSS010,S10,922.4
 2022-07-31 04:45:00,SSS010,S10,922.406
 2022-07-31 05:00:00,SSS010,S10,922.313
 2022-07-31 05:15:00,SSS010,S10,922.561
 2022-07-31 05:30:00,SSS010,S10,922.46
 2022-07-31 05:45:00,SSS010,S10,922.449
 2022-07-31 06:00:00,SSS010,S10,922.531
 2022-07-31 06:15:00,SSS010,S10,922.651
 2022-07-31 06:30:00,SSS010,S10,922.507
 2022-07-31 06:45:00,SSS010,S10,922.387
 2022-07-31 07:00:00,SSS010,S10,922.272
 2022-07-31 07:15:00,SSS010,S10,922.168
 2022-07-31 07:30:00,SSS010,S10,922.17
 2022-07-31 07:45:00,SSS010,S10,922.08
 2022-07-31 08:00:00,SSS010,S10,922.103
 2022-07-31 08:15:00,SSS010,S10,922.011
 2022-07-31 08:30:00,SSS010,S10,922.1
 2022-07-31 08:45:00,SSS010,S10,921.822
 2022-07-31 09:00:00,SSS010,S10,921.714
 2022-07-31 09:15:00,SSS010,S10,921.648
 2022-07-31 09:30:00,SSS010,S10,921.569
 2022-07-31 09:45:00,SSS010,S10,921.235
 2022-07-31 10:00:00,SSS010,S10,921.388
