# HeaderRows_5
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroInterp_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
DateTime,Parent_ID,Site_ID,Pressure
 2022-07-26 08:30:00,SSS041,S49R,953.868
 2022-07-26 08:45:00,SSS041,S49R,954.609
 2022-07-26 09:00:00,SSS041,S49R,954.015
 2022-07-26 09:15:00,SSS041,S49R,954.355
 2022-07-26 09:30:00,SSS041,S49R,953.812
 2022-07-26 09:45:00,SSS041,S49R,953.792
 2022-07-26 10:00:00,SSS041,S49R,953.704
 2022-07-26 10:15:00,SSS041,S49R,953.794
 2022-07-26 10:30:00,SSS041,S49R,953.507
 2022-07-26 10:45:00,SSS041,S49R,953.662
 2022-07-26 11:00:00,SSS041,S49R,953.354
 2022-07-26 11:15:00,SSS041,S49R,953.263
 2022-07-26 11:30:00,SSS041,S49R,953.129
 2022-07-26 11:45:00,SSS041,S49R,952.734
 2022-07-26 12:00:00,SSS041,S49R,952.755
 2022-07-26 12:15:00,SSS041,S49R,952.513
 2022-07-26 12:30:00,SSS041,S49R,952.41
 2022-07-26 12:45:00,SSS041,S49R,952.438
 2022-07-26 13:00:00,SSS041,S49R,952.391
 2022-07-26 13:15:00,SSS041,S49R,952.255
 2022-07-26 13:30:00,SSS041,S49R,952.035
 2022-07-26 13:45:00,SSS041,S49R,952.027
 2022-07-26 14:00:00,SSS041,S49R,951.911
 2022-07-26 14:15:00,SSS041,S49R,951.976
 2022-07-26 14:30:00,SSS041,S49R,951.619
 2022-07-26 14:45:00,SSS041,S49R,951.586
 2022-07-26 15:00:00,SSS041,S49R,951.268
 2022-07-26 15:15:00,SSS041,S49R,951.228
 2022-07-26 15:30:00,SSS041,S49R,950.909
 2022-07-26 15:45:00,SSS041,S49R,950.874
 2022-07-26 16:00:00,SSS041,S49R,950.253
 2022-07-26 16:15:00,SSS041,S49R,950.592
 2022-07-26 16:30:00,SSS041,S49R,950.64
 2022-07-26 16:45:00,SSS041,S49R,950.739
 2022-07-26 17:00:00,SSS041,S49R,950.98
 2022-07-26 17:15:00,SSS041,S49R,950.89
 2022-07-26 17:30:00,SSS041,S49R,950.804
 2022-07-26 17:45:00,SSS041,S49R,950.903
 2022-07-26 18:00:00,SSS041,S49R,951.004
 2022-07-26 18:15:00,SSS041,S49R,951.015
 2022-07-26 18:30:00,SSS041,S49R,950.77
 2022-07-26 18:45:00,SSS041,S49R,951.021
 2022-07-26 19:00:00,SSS041,S49R,951.187
 2022-07-26 19:15:00,SSS041,S49R,951.524
 2022-07-26 19:30:00,SSS041,S49R,951.484
 2022-07-26 19:45:00,SSS041,S49R,951.795
 2022-07-26 20:00:00,SSS041,S49R,951.935
 2022-07-26 20:15:00,SSS041,S49R,951.948
 2022-07-26 20:30:00,SSS041,S49R,952.116
 2022-07-26 20:45:00,SSS041,S49R,952.258
 2022-07-26 21:00:00,SSS041,S49R,952.054
 2022-07-26 21:15:00,SSS041,S49R,952.251
 2022-07-26 21:30:00,SSS041,S49R,952.547
 2022-07-26 21:45:00,SSS041,S49R,952.354
 2022-07-26 22:00:00,SSS041,S49R,952.541
 2022-07-26 22:15:00,SSS041,S49R,952.731
 2022-07-26 22:30:00,SSS041,S49R,952.79
 2022-07-26 22:45:00,SSS041,S49R,952.852
 2022-07-26 23:00:00,SSS041,S49R,953.163
 2022-07-26 23:15:00,SSS041,S49R,953.171
 2022-07-26 23:30:00,SSS041,S49R,953.367
 2022-07-26 23:45:00,SSS041,S49R,953.199
 2022-07-27 00:00:00,SSS041,S49R,953.246
 2022-07-27 00:15:00,SSS041,S49R,953.352
 2022-07-27 00:30:00,SSS041,S49R,953.183
 2022-07-27 00:45:00,SSS041,S49R,953.239
 2022-07-27 01:00:00,SSS041,S49R,953.272
 2022-07-27 01:15:00,SSS041,S49R,953.228
 2022-07-27 01:30:00,SSS041,S49R,953.32
 2022-07-27 01:45:00,SSS041,S49R,953.396
 2022-07-27 02:00:00,SSS041,S49R,953.306
 2022-07-27 02:15:00,SSS041,S49R,953.571
 2022-07-27 02:30:00,SSS041,S49R,953.412
 2022-07-27 02:45:00,SSS041,S49R,953.52
 2022-07-27 03:00:00,SSS041,S49R,953.553
 2022-07-27 03:15:00,SSS041,S49R,953.603
 2022-07-27 03:30:00,SSS041,S49R,953.709
 2022-07-27 03:45:00,SSS041,S49R,953.736
 2022-07-27 04:00:00,SSS041,S49R,953.899
 2022-07-27 04:15:00,SSS041,S49R,953.799
 2022-07-27 04:30:00,SSS041,S49R,953.835
 2022-07-27 04:45:00,SSS041,S49R,954.024
 2022-07-27 05:00:00,SSS041,S49R,953.933
 2022-07-27 05:15:00,SSS041,S49R,954.288
 2022-07-27 05:30:00,SSS041,S49R,954.365
 2022-07-27 05:45:00,SSS041,S49R,954.468
 2022-07-27 06:00:00,SSS041,S49R,954.476
 2022-07-27 06:15:00,SSS041,S49R,954.702
 2022-07-27 06:30:00,SSS041,S49R,954.676
 2022-07-27 06:45:00,SSS041,S49R,954.645
 2022-07-27 07:00:00,SSS041,S49R,954.545
 2022-07-27 07:15:00,SSS041,S49R,954.435
 2022-07-27 07:30:00,SSS041,S49R,954.72
 2022-07-27 07:45:00,SSS041,S49R,954.545
 2022-07-27 08:00:00,SSS041,S49R,954.72
 2022-07-27 08:15:00,SSS041,S49R,954.588
 2022-07-27 08:30:00,SSS041,S49R,954.881
 2022-07-27 08:45:00,SSS041,S49R,954.883
 2022-07-27 09:00:00,SSS041,S49R,954.717
 2022-07-27 09:15:00,SSS041,S49R,954.619
 2022-07-27 09:30:00,SSS041,S49R,954.581
 2022-07-27 09:45:00,SSS041,S49R,954.424
 2022-07-27 10:00:00,SSS041,S49R,954.526
 2022-07-27 10:15:00,SSS041,S49R,954.431
 2022-07-27 10:30:00,SSS041,S49R,954.306
 2022-07-27 10:45:00,SSS041,S49R,954.108
 2022-07-27 11:00:00,SSS041,S49R,954.17
 2022-07-27 11:15:00,SSS041,S49R,953.886
 2022-07-27 11:30:00,SSS041,S49R,953.698
 2022-07-27 11:45:00,SSS041,S49R,953.531
 2022-07-27 12:00:00,SSS041,S49R,953.359
 2022-07-27 12:15:00,SSS041,S49R,953.339
 2022-07-27 12:30:00,SSS041,S49R,953.252
 2022-07-27 12:45:00,SSS041,S49R,953.2
 2022-07-27 13:00:00,SSS041,S49R,952.983
 2022-07-27 13:15:00,SSS041,S49R,952.946
 2022-07-27 13:30:00,SSS041,S49R,952.615
 2022-07-27 13:45:00,SSS041,S49R,952.643
 2022-07-27 14:00:00,SSS041,S49R,952.672
 2022-07-27 14:15:00,SSS041,S49R,952.594
 2022-07-27 14:30:00,SSS041,S49R,952.17
 2022-07-27 14:45:00,SSS041,S49R,952.231
 2022-07-27 15:00:00,SSS041,S49R,952.28
 2022-07-27 15:15:00,SSS041,S49R,952.094
 2022-07-27 15:30:00,SSS041,S49R,952.041
 2022-07-27 15:45:00,SSS041,S49R,951.695
 2022-07-27 16:00:00,SSS041,S49R,951.324
 2022-07-27 16:15:00,SSS041,S49R,951.865
 2022-07-27 16:30:00,SSS041,S49R,952.066
 2022-07-27 16:45:00,SSS041,S49R,952.032
 2022-07-27 17:00:00,SSS041,S49R,951.886
 2022-07-27 17:15:00,SSS041,S49R,952.009
 2022-07-27 17:30:00,SSS041,S49R,952.019
 2022-07-27 17:45:00,SSS041,S49R,951.985
 2022-07-27 18:00:00,SSS041,S49R,952.056
 2022-07-27 18:15:00,SSS041,S49R,952.229
 2022-07-27 18:30:00,SSS041,S49R,952.195
 2022-07-27 18:45:00,SSS041,S49R,952.275
 2022-07-27 19:00:00,SSS041,S49R,952.367
 2022-07-27 19:15:00,SSS041,S49R,952.573
 2022-07-27 19:30:00,SSS041,S49R,952.538
 2022-07-27 19:45:00,SSS041,S49R,952.798
 2022-07-27 20:00:00,SSS041,S49R,952.714
 2022-07-27 20:15:00,SSS041,S49R,953.102
 2022-07-27 20:30:00,SSS041,S49R,953.351
 2022-07-27 20:45:00,SSS041,S49R,953.452
 2022-07-27 21:00:00,SSS041,S49R,953.263
 2022-07-27 21:15:00,SSS041,S49R,953.642
 2022-07-27 21:30:00,SSS041,S49R,953.363
 2022-07-27 21:45:00,SSS041,S49R,953.603
 2022-07-27 22:00:00,SSS041,S49R,953.311
 2022-07-27 22:15:00,SSS041,S49R,953.585
 2022-07-27 22:30:00,SSS041,S49R,953.941
 2022-07-27 22:45:00,SSS041,S49R,953.915
 2022-07-27 23:00:00,SSS041,S49R,953.849
 2022-07-27 23:15:00,SSS041,S49R,953.693
 2022-07-27 23:30:00,SSS041,S49R,953.683
 2022-07-27 23:45:00,SSS041,S49R,953.627
 2022-07-28 00:00:00,SSS041,S49R,954.069
 2022-07-28 00:15:00,SSS041,S49R,954.199
 2022-07-28 00:30:00,SSS041,S49R,954.135
 2022-07-28 00:45:00,SSS041,S49R,954.12
 2022-07-28 01:00:00,SSS041,S49R,954.158
 2022-07-28 01:15:00,SSS041,S49R,954.028
 2022-07-28 01:30:00,SSS041,S49R,954.181
 2022-07-28 01:45:00,SSS041,S49R,954.098
 2022-07-28 02:00:00,SSS041,S49R,953.868
 2022-07-28 02:15:00,SSS041,S49R,954.222
 2022-07-28 02:30:00,SSS041,S49R,954.137
 2022-07-28 02:45:00,SSS041,S49R,954.252
 2022-07-28 03:00:00,SSS041,S49R,954.296
 2022-07-28 03:15:00,SSS041,S49R,954.426
 2022-07-28 03:30:00,SSS041,S49R,954.253
 2022-07-28 03:45:00,SSS041,S49R,954.296
 2022-07-28 04:00:00,SSS041,S49R,954.228
 2022-07-28 04:15:00,SSS041,S49R,954.269
 2022-07-28 04:30:00,SSS041,S49R,954.486
 2022-07-28 04:45:00,SSS041,S49R,954.554
 2022-07-28 05:00:00,SSS041,S49R,954.76
 2022-07-28 05:15:00,SSS041,S49R,954.706
 2022-07-28 05:30:00,SSS041,S49R,954.788
 2022-07-28 05:45:00,SSS041,S49R,954.778
 2022-07-28 06:00:00,SSS041,S49R,954.757
 2022-07-28 06:15:00,SSS041,S49R,954.949
 2022-07-28 06:30:00,SSS041,S49R,954.948
 2022-07-28 06:45:00,SSS041,S49R,954.934
 2022-07-28 07:00:00,SSS041,S49R,954.944
 2022-07-28 07:15:00,SSS041,S49R,954.847
 2022-07-28 07:30:00,SSS041,S49R,954.87
 2022-07-28 07:45:00,SSS041,S49R,954.74
 2022-07-28 08:00:00,SSS041,S49R,954.488
 2022-07-28 08:15:00,SSS041,S49R,954.561
 2022-07-28 08:30:00,SSS041,S49R,954.438
 2022-07-28 08:45:00,SSS041,S49R,954.408
 2022-07-28 09:00:00,SSS041,S49R,954.263
 2022-07-28 09:15:00,SSS041,S49R,953.842
 2022-07-28 09:30:00,SSS041,S49R,953.725
 2022-07-28 09:45:00,SSS041,S49R,953.532
 2022-07-28 10:00:00,SSS041,S49R,953.614
 2022-07-28 10:15:00,SSS041,S49R,953.564
 2022-07-28 10:30:00,SSS041,S49R,953.359
 2022-07-28 10:45:00,SSS041,S49R,953.182
 2022-07-28 11:00:00,SSS041,S49R,953.123
 2022-07-28 11:15:00,SSS041,S49R,952.907
 2022-07-28 11:30:00,SSS041,S49R,952.746
 2022-07-28 11:45:00,SSS041,S49R,952.641
 2022-07-28 12:00:00,SSS041,S49R,952.404
 2022-07-28 12:15:00,SSS041,S49R,952.238
 2022-07-28 12:30:00,SSS041,S49R,952.01
 2022-07-28 12:45:00,SSS041,S49R,951.837
 2022-07-28 13:00:00,SSS041,S49R,951.778
 2022-07-28 13:15:00,SSS041,S49R,951.76
 2022-07-28 13:30:00,SSS041,S49R,951.552
 2022-07-28 13:45:00,SSS041,S49R,951.439
 2022-07-28 14:00:00,SSS041,S49R,951.279
 2022-07-28 14:15:00,SSS041,S49R,951.373
 2022-07-28 14:30:00,SSS041,S49R,951.242
 2022-07-28 14:45:00,SSS041,S49R,951.291
 2022-07-28 15:00:00,SSS041,S49R,951.269
 2022-07-28 15:15:00,SSS041,S49R,950.979
 2022-07-28 15:30:00,SSS041,S49R,950.826
 2022-07-28 15:45:00,SSS041,S49R,950.829
 2022-07-28 16:00:00,SSS041,S49R,950.754
 2022-07-28 16:15:00,SSS041,S49R,950.855
 2022-07-28 16:30:00,SSS041,S49R,950.9
 2022-07-28 16:45:00,SSS041,S49R,950.836
 2022-07-28 17:00:00,SSS041,S49R,950.766
 2022-07-28 17:15:00,SSS041,S49R,950.863
 2022-07-28 17:30:00,SSS041,S49R,950.895
 2022-07-28 17:45:00,SSS041,S49R,951.158
 2022-07-28 18:00:00,SSS041,S49R,951.097
 2022-07-28 18:15:00,SSS041,S49R,950.958
 2022-07-28 18:30:00,SSS041,S49R,951.001
 2022-07-28 18:45:00,SSS041,S49R,951.073
 2022-07-28 19:00:00,SSS041,S49R,951.242
 2022-07-28 19:15:00,SSS041,S49R,951.273
 2022-07-28 19:30:00,SSS041,S49R,951.453
 2022-07-28 19:45:00,SSS041,S49R,951.529
 2022-07-28 20:00:00,SSS041,S49R,951.373
 2022-07-28 20:15:00,SSS041,S49R,951.605
 2022-07-28 20:30:00,SSS041,S49R,951.734
 2022-07-28 20:45:00,SSS041,S49R,951.746
 2022-07-28 21:00:00,SSS041,S49R,951.907
 2022-07-28 21:15:00,SSS041,S49R,951.96
 2022-07-28 21:30:00,SSS041,S49R,952.125
 2022-07-28 21:45:00,SSS041,S49R,952.039
 2022-07-28 22:00:00,SSS041,S49R,952.075
 2022-07-28 22:15:00,SSS041,S49R,952.16
 2022-07-28 22:30:00,SSS041,S49R,952.128
 2022-07-28 22:45:00,SSS041,S49R,952.545
 2022-07-28 23:00:00,SSS041,S49R,952.413
 2022-07-28 23:15:00,SSS041,S49R,952.493
 2022-07-28 23:30:00,SSS041,S49R,952.593
 2022-07-28 23:45:00,SSS041,S49R,952.491
 2022-07-29 00:00:00,SSS041,S49R,952.35
 2022-07-29 00:15:00,SSS041,S49R,952.281
 2022-07-29 00:30:00,SSS041,S49R,952.191
 2022-07-29 00:45:00,SSS041,S49R,952.311
 2022-07-29 01:00:00,SSS041,S49R,952.305
 2022-07-29 01:15:00,SSS041,S49R,952.223
 2022-07-29 01:30:00,SSS041,S49R,952.196
 2022-07-29 01:45:00,SSS041,S49R,952.209
 2022-07-29 02:00:00,SSS041,S49R,952.356
 2022-07-29 02:15:00,SSS041,S49R,952.373
 2022-07-29 02:30:00,SSS041,S49R,952.429
 2022-07-29 02:45:00,SSS041,S49R,952.392
 2022-07-29 03:00:00,SSS041,S49R,952.518
 2022-07-29 03:15:00,SSS041,S49R,952.575
 2022-07-29 03:30:00,SSS041,S49R,952.493
 2022-07-29 03:45:00,SSS041,S49R,952.574
 2022-07-29 04:00:00,SSS041,S49R,952.591
 2022-07-29 04:15:00,SSS041,S49R,952.872
 2022-07-29 04:30:00,SSS041,S49R,952.759
 2022-07-29 04:45:00,SSS041,S49R,952.848
 2022-07-29 05:00:00,SSS041,S49R,952.924
 2022-07-29 05:15:00,SSS041,S49R,952.788
 2022-07-29 05:30:00,SSS041,S49R,952.751
 2022-07-29 05:45:00,SSS041,S49R,952.968
 2022-07-29 06:00:00,SSS041,S49R,953.202
 2022-07-29 06:15:00,SSS041,S49R,953.173
 2022-07-29 06:30:00,SSS041,S49R,953.255
 2022-07-29 06:45:00,SSS041,S49R,953.106
 2022-07-29 07:00:00,SSS041,S49R,953.07
 2022-07-29 07:15:00,SSS041,S49R,953.166
 2022-07-29 07:30:00,SSS041,S49R,953.146
 2022-07-29 07:45:00,SSS041,S49R,953.022
 2022-07-29 08:00:00,SSS041,S49R,953.022
 2022-07-29 08:15:00,SSS041,S49R,952.746
 2022-07-29 08:30:00,SSS041,S49R,953.125
 2022-07-29 08:45:00,SSS041,S49R,952.901
 2022-07-29 09:00:00,SSS041,S49R,952.741
 2022-07-29 09:15:00,SSS041,S49R,952.342
 2022-07-29 09:30:00,SSS041,S49R,952.046
 2022-07-29 09:45:00,SSS041,S49R,952.102
 2022-07-29 10:00:00,SSS041,S49R,952.173
 2022-07-29 10:15:00,SSS041,S49R,952.02
 2022-07-29 10:30:00,SSS041,S49R,951.719
 2022-07-29 10:45:00,SSS041,S49R,951.713
 2022-07-29 11:00:00,SSS041,S49R,951.447
 2022-07-29 11:15:00,SSS041,S49R,951.279
 2022-07-29 11:30:00,SSS041,S49R,951.386
 2022-07-29 11:45:00,SSS041,S49R,951.007
 2022-07-29 12:00:00,SSS041,S49R,950.681
 2022-07-29 12:15:00,SSS041,S49R,950.468
 2022-07-29 12:30:00,SSS041,S49R,950.41
 2022-07-29 12:45:00,SSS041,S49R,950.413
 2022-07-29 13:00:00,SSS041,S49R,950.096
 2022-07-29 13:15:00,SSS041,S49R,949.831
 2022-07-29 13:30:00,SSS041,S49R,949.737
 2022-07-29 13:45:00,SSS041,S49R,949.744
 2022-07-29 14:00:00,SSS041,S49R,949.372
 2022-07-29 14:15:00,SSS041,S49R,949.274
 2022-07-29 14:30:00,SSS041,S49R,949.217
 2022-07-29 14:45:00,SSS041,S49R,949.213
 2022-07-29 15:00:00,SSS041,S49R,949.08
 2022-07-29 15:15:00,SSS041,S49R,948.934
 2022-07-29 15:30:00,SSS041,S49R,948.955
 2022-07-29 15:45:00,SSS041,S49R,948.721
 2022-07-29 16:00:00,SSS041,S49R,948.651
 2022-07-29 16:15:00,SSS041,S49R,948.704
 2022-07-29 16:30:00,SSS041,S49R,948.665
 2022-07-29 16:45:00,SSS041,S49R,948.764
 2022-07-29 17:00:00,SSS041,S49R,948.717
 2022-07-29 17:15:00,SSS041,S49R,948.568
 2022-07-29 17:30:00,SSS041,S49R,948.638
 2022-07-29 17:45:00,SSS041,S49R,948.744
 2022-07-29 18:00:00,SSS041,S49R,948.657
 2022-07-29 18:15:00,SSS041,S49R,948.9
 2022-07-29 18:30:00,SSS041,S49R,948.941
 2022-07-29 18:45:00,SSS041,S49R,949.171
 2022-07-29 19:00:00,SSS041,S49R,949.057
 2022-07-29 19:15:00,SSS041,S49R,949.244
 2022-07-29 19:30:00,SSS041,S49R,949.328
 2022-07-29 19:45:00,SSS041,S49R,949.675
 2022-07-29 20:00:00,SSS041,S49R,949.678
 2022-07-29 20:15:00,SSS041,S49R,949.816
 2022-07-29 20:30:00,SSS041,S49R,949.97
 2022-07-29 20:45:00,SSS041,S49R,950.113
 2022-07-29 21:00:00,SSS041,S49R,950.184
 2022-07-29 21:15:00,SSS041,S49R,950.443
 2022-07-29 21:30:00,SSS041,S49R,950.507
 2022-07-29 21:45:00,SSS041,S49R,950.549
 2022-07-29 22:00:00,SSS041,S49R,950.708
 2022-07-29 22:15:00,SSS041,S49R,950.695
 2022-07-29 22:30:00,SSS041,S49R,950.825
 2022-07-29 22:45:00,SSS041,S49R,950.869
 2022-07-29 23:00:00,SSS041,S49R,951.167
 2022-07-29 23:15:00,SSS041,S49R,950.793
 2022-07-29 23:30:00,SSS041,S49R,951.262
 2022-07-29 23:45:00,SSS041,S49R,951.043
 2022-07-30 00:00:00,SSS041,S49R,951.069
 2022-07-30 00:15:00,SSS041,S49R,950.99
 2022-07-30 00:30:00,SSS041,S49R,951.131
 2022-07-30 00:45:00,SSS041,S49R,951.17
 2022-07-30 01:00:00,SSS041,S49R,951.298
 2022-07-30 01:15:00,SSS041,S49R,951.36
 2022-07-30 01:30:00,SSS041,S49R,951.274
 2022-07-30 01:45:00,SSS041,S49R,951.501
 2022-07-30 02:00:00,SSS041,S49R,951.399
 2022-07-30 02:15:00,SSS041,S49R,951.588
 2022-07-30 02:30:00,SSS041,S49R,951.585
 2022-07-30 02:45:00,SSS041,S49R,951.719
 2022-07-30 03:00:00,SSS041,S49R,951.795
 2022-07-30 03:15:00,SSS041,S49R,951.837
 2022-07-30 03:30:00,SSS041,S49R,951.832
 2022-07-30 03:45:00,SSS041,S49R,951.987
 2022-07-30 04:00:00,SSS041,S49R,952.051
 2022-07-30 04:15:00,SSS041,S49R,952.209
 2022-07-30 04:30:00,SSS041,S49R,952.235
 2022-07-30 04:45:00,SSS041,S49R,952.196
 2022-07-30 05:00:00,SSS041,S49R,952.519
 2022-07-30 05:15:00,SSS041,S49R,952.459
 2022-07-30 05:30:00,SSS041,S49R,952.766
 2022-07-30 05:45:00,SSS041,S49R,952.783
 2022-07-30 06:00:00,SSS041,S49R,952.875
 2022-07-30 06:15:00,SSS041,S49R,953.005
 2022-07-30 06:30:00,SSS041,S49R,953.179
 2022-07-30 06:45:00,SSS041,S49R,953.096
 2022-07-30 07:00:00,SSS041,S49R,953.161
 2022-07-30 07:15:00,SSS041,S49R,952.847
 2022-07-30 07:30:00,SSS041,S49R,952.918
 2022-07-30 07:45:00,SSS041,S49R,952.898
 2022-07-30 08:00:00,SSS041,S49R,952.856
 2022-07-30 08:15:00,SSS041,S49R,952.794
 2022-07-30 08:30:00,SSS041,S49R,952.583
 2022-07-30 08:45:00,SSS041,S49R,952.613
 2022-07-30 09:00:00,SSS041,S49R,952.598
 2022-07-30 09:15:00,SSS041,S49R,952.306
 2022-07-30 09:30:00,SSS041,S49R,952.291
 2022-07-30 09:45:00,SSS041,S49R,952.188
 2022-07-30 10:00:00,SSS041,S49R,952.196
 2022-07-30 10:15:00,SSS041,S49R,952.023
 2022-07-30 10:30:00,SSS041,S49R,951.963
 2022-07-30 10:45:00,SSS041,S49R,951.882
 2022-07-30 11:00:00,SSS041,S49R,951.698
 2022-07-30 11:15:00,SSS041,S49R,951.659
 2022-07-30 11:30:00,SSS041,S49R,951.563
 2022-07-30 11:45:00,SSS041,S49R,951.318
 2022-07-30 12:00:00,SSS041,S49R,951.208
 2022-07-30 12:15:00,SSS041,S49R,951.121
 2022-07-30 12:30:00,SSS041,S49R,951.011
 2022-07-30 12:45:00,SSS041,S49R,950.799
 2022-07-30 13:00:00,SSS041,S49R,950.699
 2022-07-30 13:15:00,SSS041,S49R,950.62
 2022-07-30 13:30:00,SSS041,S49R,950.553
 2022-07-30 13:45:00,SSS041,S49R,950.341
 2022-07-30 14:00:00,SSS041,S49R,950.191
 2022-07-30 14:15:00,SSS041,S49R,950.171
 2022-07-30 14:30:00,SSS041,S49R,950.241
 2022-07-30 14:45:00,SSS041,S49R,949.871
 2022-07-30 15:00:00,SSS041,S49R,949.969
 2022-07-30 15:15:00,SSS041,S49R,949.896
 2022-07-30 15:30:00,SSS041,S49R,949.702
 2022-07-30 15:45:00,SSS041,S49R,949.71
 2022-07-30 16:00:00,SSS041,S49R,949.5
 2022-07-30 16:15:00,SSS041,S49R,949.555
 2022-07-30 16:30:00,SSS041,S49R,949.562
 2022-07-30 16:45:00,SSS041,S49R,949.779
 2022-07-30 17:00:00,SSS041,S49R,949.644
 2022-07-30 17:15:00,SSS041,S49R,949.615
 2022-07-30 17:30:00,SSS041,S49R,949.651
 2022-07-30 17:45:00,SSS041,S49R,949.702
 2022-07-30 18:00:00,SSS041,S49R,949.527
 2022-07-30 18:15:00,SSS041,S49R,949.763
 2022-07-30 18:30:00,SSS041,S49R,949.925
 2022-07-30 18:45:00,SSS041,S49R,950.152
 2022-07-30 19:00:00,SSS041,S49R,950.273
 2022-07-30 19:15:00,SSS041,S49R,950.365
 2022-07-30 19:30:00,SSS041,S49R,950.452
 2022-07-30 19:45:00,SSS041,S49R,950.735
 2022-07-30 20:00:00,SSS041,S49R,950.854
 2022-07-30 20:15:00,SSS041,S49R,951.032
 2022-07-30 20:30:00,SSS041,S49R,951.11
 2022-07-30 20:45:00,SSS041,S49R,951.325
 2022-07-30 21:00:00,SSS041,S49R,951.385
 2022-07-30 21:15:00,SSS041,S49R,951.442
 2022-07-30 21:30:00,SSS041,S49R,951.763
 2022-07-30 21:45:00,SSS041,S49R,951.857
 2022-07-30 22:00:00,SSS041,S49R,951.731
 2022-07-30 22:15:00,SSS041,S49R,951.739
 2022-07-30 22:30:00,SSS041,S49R,951.817
 2022-07-30 22:45:00,SSS041,S49R,951.857
 2022-07-30 23:00:00,SSS041,S49R,951.927
 2022-07-30 23:15:00,SSS041,S49R,951.724
 2022-07-30 23:30:00,SSS041,S49R,951.912
 2022-07-30 23:45:00,SSS041,S49R,951.968
 2022-07-31 00:00:00,SSS041,S49R,951.984
 2022-07-31 00:15:00,SSS041,S49R,951.893
 2022-07-31 00:30:00,SSS041,S49R,951.804
 2022-07-31 00:45:00,SSS041,S49R,951.892
 2022-07-31 01:00:00,SSS041,S49R,951.833
 2022-07-31 01:15:00,SSS041,S49R,951.93
 2022-07-31 01:30:00,SSS041,S49R,951.992
 2022-07-31 01:45:00,SSS041,S49R,951.834
 2022-07-31 02:00:00,SSS041,S49R,952.068
 2022-07-31 02:15:00,SSS041,S49R,952.039
 2022-07-31 02:30:00,SSS041,S49R,952.219
 2022-07-31 02:45:00,SSS041,S49R,952.18
 2022-07-31 03:00:00,SSS041,S49R,952.344
 2022-07-31 03:15:00,SSS041,S49R,952.437
 2022-07-31 03:30:00,SSS041,S49R,952.561
 2022-07-31 03:45:00,SSS041,S49R,952.414
 2022-07-31 04:00:00,SSS041,S49R,952.399
 2022-07-31 04:15:00,SSS041,S49R,952.484
 2022-07-31 04:30:00,SSS041,S49R,952.526
 2022-07-31 04:45:00,SSS041,S49R,952.48
 2022-07-31 05:00:00,SSS041,S49R,952.785
