# HeaderRows_5
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroInterp_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
DateTime,Parent_ID,Site_ID,Pressure
 2022-07-26 11:30:00,SSS039,S37,940.418
 2022-07-26 11:45:00,SSS039,S37,940.035
 2022-07-26 12:00:00,SSS039,S37,940.129
 2022-07-26 12:15:00,SSS039,S37,939.686
 2022-07-26 12:30:00,SSS039,S37,939.693
 2022-07-26 12:45:00,SSS039,S37,939.652
 2022-07-26 13:00:00,SSS039,S37,939.764
 2022-07-26 13:15:00,SSS039,S37,939.548
 2022-07-26 13:30:00,SSS039,S37,939.355
 2022-07-26 13:45:00,SSS039,S37,939.404
 2022-07-26 14:00:00,SSS039,S37,939.296
 2022-07-26 14:15:00,SSS039,S37,939.424
 2022-07-26 14:30:00,SSS039,S37,938.998
 2022-07-26 14:45:00,SSS039,S37,938.904
 2022-07-26 15:00:00,SSS039,S37,938.682
 2022-07-26 15:15:00,SSS039,S37,938.516
 2022-07-26 15:30:00,SSS039,S37,938.349
 2022-07-26 15:45:00,SSS039,S37,938.304
 2022-07-26 16:00:00,SSS039,S37,937.542
 2022-07-26 16:15:00,SSS039,S37,938.03
 2022-07-26 16:30:00,SSS039,S37,938.131
 2022-07-26 16:45:00,SSS039,S37,938.314
 2022-07-26 17:00:00,SSS039,S37,938.65
 2022-07-26 17:15:00,SSS039,S37,938.474
 2022-07-26 17:30:00,SSS039,S37,938.38
 2022-07-26 17:45:00,SSS039,S37,938.672
 2022-07-26 18:00:00,SSS039,S37,938.814
 2022-07-26 18:15:00,SSS039,S37,938.799
 2022-07-26 18:30:00,SSS039,S37,938.462
 2022-07-26 18:45:00,SSS039,S37,938.753
 2022-07-26 19:00:00,SSS039,S37,938.987
 2022-07-26 19:15:00,SSS039,S37,939.345
 2022-07-26 19:30:00,SSS039,S37,939.189
 2022-07-26 19:45:00,SSS039,S37,939.527
 2022-07-26 20:00:00,SSS039,S37,939.803
 2022-07-26 20:15:00,SSS039,S37,939.739
 2022-07-26 20:30:00,SSS039,S37,939.907
 2022-07-26 20:45:00,SSS039,S37,940.214
 2022-07-26 21:00:00,SSS039,S37,939.916
 2022-07-26 21:15:00,SSS039,S37,940.109
 2022-07-26 21:30:00,SSS039,S37,940.36
 2022-07-26 21:45:00,SSS039,S37,940.243
 2022-07-26 22:00:00,SSS039,S37,940.45
 2022-07-26 22:15:00,SSS039,S37,940.653
 2022-07-26 22:30:00,SSS039,S37,940.618
 2022-07-26 22:45:00,SSS039,S37,940.651
 2022-07-26 23:00:00,SSS039,S37,940.921
 2022-07-26 23:15:00,SSS039,S37,941.128
 2022-07-26 23:30:00,SSS039,S37,941.26
 2022-07-26 23:45:00,SSS039,S37,941.107
 2022-07-27 00:00:00,SSS039,S37,941.212
 2022-07-27 00:15:00,SSS039,S37,941.269
 2022-07-27 00:30:00,SSS039,S37,941.174
 2022-07-27 00:45:00,SSS039,S37,941.227
 2022-07-27 01:00:00,SSS039,S37,941.185
 2022-07-27 01:15:00,SSS039,S37,941.149
 2022-07-27 01:30:00,SSS039,S37,941.197
 2022-07-27 01:45:00,SSS039,S37,941.349
 2022-07-27 02:00:00,SSS039,S37,941.168
 2022-07-27 02:15:00,SSS039,S37,941.464
 2022-07-27 02:30:00,SSS039,S37,941.312
 2022-07-27 02:45:00,SSS039,S37,941.431
 2022-07-27 03:00:00,SSS039,S37,941.406
 2022-07-27 03:15:00,SSS039,S37,941.534
 2022-07-27 03:30:00,SSS039,S37,941.508
 2022-07-27 03:45:00,SSS039,S37,941.591
 2022-07-27 04:00:00,SSS039,S37,941.736
 2022-07-27 04:15:00,SSS039,S37,941.699
 2022-07-27 04:30:00,SSS039,S37,941.726
 2022-07-27 04:45:00,SSS039,S37,941.784
 2022-07-27 05:00:00,SSS039,S37,941.675
 2022-07-27 05:15:00,SSS039,S37,942.129
 2022-07-27 05:30:00,SSS039,S37,942.07
 2022-07-27 05:45:00,SSS039,S37,942.207
 2022-07-27 06:00:00,SSS039,S37,942.228
 2022-07-27 06:15:00,SSS039,S37,942.459
 2022-07-27 06:30:00,SSS039,S37,942.342
 2022-07-27 06:45:00,SSS039,S37,942.314
 2022-07-27 07:00:00,SSS039,S37,942.169
 2022-07-27 07:15:00,SSS039,S37,942.024
 2022-07-27 07:30:00,SSS039,S37,942.438
 2022-07-27 07:45:00,SSS039,S37,942.173
 2022-07-27 08:00:00,SSS039,S37,942.324
 2022-07-27 08:15:00,SSS039,S37,942.274
 2022-07-27 08:30:00,SSS039,S37,942.499
 2022-07-27 08:45:00,SSS039,S37,942.6
 2022-07-27 09:00:00,SSS039,S37,942.361
 2022-07-27 09:15:00,SSS039,S37,942.283
 2022-07-27 09:30:00,SSS039,S37,942.385
 2022-07-27 09:45:00,SSS039,S37,941.999
 2022-07-27 10:00:00,SSS039,S37,942.175
 2022-07-27 10:15:00,SSS039,S37,941.995
 2022-07-27 10:30:00,SSS039,S37,941.797
 2022-07-27 10:45:00,SSS039,S37,941.553
 2022-07-27 11:00:00,SSS039,S37,941.69
 2022-07-27 11:15:00,SSS039,S37,941.501
 2022-07-27 11:30:00,SSS039,S37,941.253
 2022-07-27 11:45:00,SSS039,S37,941.125
 2022-07-27 12:00:00,SSS039,S37,940.89
 2022-07-27 12:15:00,SSS039,S37,940.926
 2022-07-27 12:30:00,SSS039,S37,940.879
 2022-07-27 12:45:00,SSS039,S37,940.819
 2022-07-27 13:00:00,SSS039,S37,940.708
 2022-07-27 13:15:00,SSS039,S37,940.605
 2022-07-27 13:30:00,SSS039,S37,940.313
 2022-07-27 13:45:00,SSS039,S37,940.416
 2022-07-27 14:00:00,SSS039,S37,940.385
 2022-07-27 14:15:00,SSS039,S37,940.138
 2022-07-27 14:30:00,SSS039,S37,939.727
 2022-07-27 14:45:00,SSS039,S37,939.844
 2022-07-27 15:00:00,SSS039,S37,939.927
 2022-07-27 15:15:00,SSS039,S37,939.693
 2022-07-27 15:30:00,SSS039,S37,939.683
 2022-07-27 15:45:00,SSS039,S37,939.295
 2022-07-27 16:00:00,SSS039,S37,938.744
 2022-07-27 16:15:00,SSS039,S37,939.525
 2022-07-27 16:30:00,SSS039,S37,939.7
 2022-07-27 16:45:00,SSS039,S37,939.765
 2022-07-27 17:00:00,SSS039,S37,939.495
 2022-07-27 17:15:00,SSS039,S37,939.798
 2022-07-27 17:30:00,SSS039,S37,939.774
 2022-07-27 17:45:00,SSS039,S37,939.79
 2022-07-27 18:00:00,SSS039,S37,940.008
 2022-07-27 18:15:00,SSS039,S37,940.106
 2022-07-27 18:30:00,SSS039,S37,939.96
 2022-07-27 18:45:00,SSS039,S37,940.22
 2022-07-27 19:00:00,SSS039,S37,940.363
 2022-07-27 19:15:00,SSS039,S37,940.518
 2022-07-27 19:30:00,SSS039,S37,940.363
 2022-07-27 19:45:00,SSS039,S37,940.798
 2022-07-27 20:00:00,SSS039,S37,940.613
 2022-07-27 20:15:00,SSS039,S37,941.116
 2022-07-27 20:30:00,SSS039,S37,941.33
 2022-07-27 20:45:00,SSS039,S37,941.347
 2022-07-27 21:00:00,SSS039,S37,941.134
 2022-07-27 21:15:00,SSS039,S37,941.605
 2022-07-27 21:30:00,SSS039,S37,941.273
 2022-07-27 21:45:00,SSS039,S37,941.569
 2022-07-27 22:00:00,SSS039,S37,941.107
 2022-07-27 22:15:00,SSS039,S37,941.489
 2022-07-27 22:30:00,SSS039,S37,941.955
 2022-07-27 22:45:00,SSS039,S37,941.866
 2022-07-27 23:00:00,SSS039,S37,941.829
 2022-07-27 23:15:00,SSS039,S37,941.691
 2022-07-27 23:30:00,SSS039,S37,941.636
 2022-07-27 23:45:00,SSS039,S37,941.592
 2022-07-28 00:00:00,SSS039,S37,942.356
 2022-07-28 00:15:00,SSS039,S37,942.438
 2022-07-28 00:30:00,SSS039,S37,942.439
 2022-07-28 00:45:00,SSS039,S37,942.43
 2022-07-28 01:00:00,SSS039,S37,942.431
 2022-07-28 01:15:00,SSS039,S37,942.322
 2022-07-28 01:30:00,SSS039,S37,942.48
 2022-07-28 01:45:00,SSS039,S37,942.376
 2022-07-28 02:00:00,SSS039,S37,942.143
 2022-07-28 02:15:00,SSS039,S37,942.471
 2022-07-28 02:30:00,SSS039,S37,942.371
 2022-07-28 02:45:00,SSS039,S37,942.463
 2022-07-28 03:00:00,SSS039,S37,942.56
 2022-07-28 03:15:00,SSS039,S37,942.649
 2022-07-28 03:30:00,SSS039,S37,942.44
 2022-07-28 03:45:00,SSS039,S37,942.48
 2022-07-28 04:00:00,SSS039,S37,942.437
 2022-07-28 04:15:00,SSS039,S37,942.499
 2022-07-28 04:30:00,SSS039,S37,942.674
 2022-07-28 04:45:00,SSS039,S37,942.824
 2022-07-28 05:00:00,SSS039,S37,942.901
 2022-07-28 05:15:00,SSS039,S37,942.856
 2022-07-28 05:30:00,SSS039,S37,943.011
 2022-07-28 05:45:00,SSS039,S37,942.949
 2022-07-28 06:00:00,SSS039,S37,942.857
 2022-07-28 06:15:00,SSS039,S37,943.026
 2022-07-28 06:30:00,SSS039,S37,943.115
 2022-07-28 06:45:00,SSS039,S37,943.029
 2022-07-28 07:00:00,SSS039,S37,942.968
 2022-07-28 07:15:00,SSS039,S37,942.906
 2022-07-28 07:30:00,SSS039,S37,942.945
 2022-07-28 07:45:00,SSS039,S37,942.77
 2022-07-28 08:00:00,SSS039,S37,942.558
 2022-07-28 08:15:00,SSS039,S37,942.482
 2022-07-28 08:30:00,SSS039,S37,942.378
 2022-07-28 08:45:00,SSS039,S37,942.328
 2022-07-28 09:00:00,SSS039,S37,942.166
 2022-07-28 09:15:00,SSS039,S37,941.876
 2022-07-28 09:30:00,SSS039,S37,941.687
 2022-07-28 09:45:00,SSS039,S37,941.491
 2022-07-28 10:00:00,SSS039,S37,941.526
 2022-07-28 10:15:00,SSS039,S37,941.44
 2022-07-28 10:30:00,SSS039,S37,941.236
 2022-07-28 10:45:00,SSS039,S37,941.034
 2022-07-28 11:00:00,SSS039,S37,940.933
 2022-07-28 11:15:00,SSS039,S37,940.646
 2022-07-28 11:30:00,SSS039,S37,940.508
 2022-07-28 11:45:00,SSS039,S37,940.336
 2022-07-28 12:00:00,SSS039,S37,940.121
 2022-07-28 12:15:00,SSS039,S37,940.063
 2022-07-28 12:30:00,SSS039,S37,939.69
 2022-07-28 12:45:00,SSS039,S37,939.607
 2022-07-28 13:00:00,SSS039,S37,939.463
 2022-07-28 13:15:00,SSS039,S37,939.571
 2022-07-28 13:30:00,SSS039,S37,939.363
 2022-07-28 13:45:00,SSS039,S37,939.262
 2022-07-28 14:00:00,SSS039,S37,939.187
 2022-07-28 14:15:00,SSS039,S37,939.167
 2022-07-28 14:30:00,SSS039,S37,939.13
 2022-07-28 14:45:00,SSS039,S37,939.292
 2022-07-28 15:00:00,SSS039,S37,939.158
 2022-07-28 15:15:00,SSS039,S37,938.892
 2022-07-28 15:30:00,SSS039,S37,938.713
 2022-07-28 15:45:00,SSS039,S37,938.715
 2022-07-28 16:00:00,SSS039,S37,938.706
 2022-07-28 16:15:00,SSS039,S37,938.896
 2022-07-28 16:30:00,SSS039,S37,938.882
 2022-07-28 16:45:00,SSS039,S37,938.918
 2022-07-28 17:00:00,SSS039,S37,938.856
 2022-07-28 17:15:00,SSS039,S37,938.967
 2022-07-28 17:30:00,SSS039,S37,939.004
 2022-07-28 17:45:00,SSS039,S37,939.27
 2022-07-28 18:00:00,SSS039,S37,939.196
 2022-07-28 18:15:00,SSS039,S37,939.084
 2022-07-28 18:30:00,SSS039,S37,939.145
 2022-07-28 18:45:00,SSS039,S37,939.181
 2022-07-28 19:00:00,SSS039,S37,939.419
 2022-07-28 19:15:00,SSS039,S37,939.451
 2022-07-28 19:30:00,SSS039,S37,939.66
 2022-07-28 19:45:00,SSS039,S37,939.742
 2022-07-28 20:00:00,SSS039,S37,939.612
 2022-07-28 20:15:00,SSS039,S37,939.962
 2022-07-28 20:30:00,SSS039,S37,939.974
 2022-07-28 20:45:00,SSS039,S37,940.01
 2022-07-28 21:00:00,SSS039,S37,940.234
 2022-07-28 21:15:00,SSS039,S37,940.233
 2022-07-28 21:30:00,SSS039,S37,940.425
 2022-07-28 21:45:00,SSS039,S37,940.354
 2022-07-28 22:00:00,SSS039,S37,940.408
 2022-07-28 22:15:00,SSS039,S37,940.519
 2022-07-28 22:30:00,SSS039,S37,940.455
 2022-07-28 22:45:00,SSS039,S37,940.821
 2022-07-28 23:00:00,SSS039,S37,940.703
 2022-07-28 23:15:00,SSS039,S37,940.757
 2022-07-28 23:30:00,SSS039,S37,940.965
 2022-07-28 23:45:00,SSS039,S37,940.775
 2022-07-29 00:00:00,SSS039,S37,940.629
 2022-07-29 00:15:00,SSS039,S37,940.6
 2022-07-29 00:30:00,SSS039,S37,940.431
 2022-07-29 00:45:00,SSS039,S37,940.561
 2022-07-29 01:00:00,SSS039,S37,940.463
 2022-07-29 01:15:00,SSS039,S37,940.499
 2022-07-29 01:30:00,SSS039,S37,940.436
 2022-07-29 01:45:00,SSS039,S37,940.522
 2022-07-29 02:00:00,SSS039,S37,940.595
 2022-07-29 02:15:00,SSS039,S37,940.61
 2022-07-29 02:30:00,SSS039,S37,940.663
 2022-07-29 02:45:00,SSS039,S37,940.622
 2022-07-29 03:00:00,SSS039,S37,940.746
 2022-07-29 03:15:00,SSS039,S37,940.791
 2022-07-29 03:30:00,SSS039,S37,940.804
 2022-07-29 03:45:00,SSS039,S37,940.839
 2022-07-29 04:00:00,SSS039,S37,940.826
 2022-07-29 04:15:00,SSS039,S37,941.022
 2022-07-29 04:30:00,SSS039,S37,940.978
 2022-07-29 04:45:00,SSS039,S37,941.044
 2022-07-29 05:00:00,SSS039,S37,941.078
 2022-07-29 05:15:00,SSS039,S37,941.051
 2022-07-29 05:30:00,SSS039,S37,940.937
 2022-07-29 05:45:00,SSS039,S37,941.123
 2022-07-29 06:00:00,SSS039,S37,941.322
 2022-07-29 06:15:00,SSS039,S37,941.294
 2022-07-29 06:30:00,SSS039,S37,941.318
 2022-07-29 06:45:00,SSS039,S37,941.248
 2022-07-29 07:00:00,SSS039,S37,941.123
 2022-07-29 07:15:00,SSS039,S37,941.211
 2022-07-29 07:30:00,SSS039,S37,941.188
 2022-07-29 07:45:00,SSS039,S37,941.051
 2022-07-29 08:00:00,SSS039,S37,941.118
 2022-07-29 08:15:00,SSS039,S37,940.743
 2022-07-29 08:30:00,SSS039,S37,941.046
 2022-07-29 08:45:00,SSS039,S37,940.848
 2022-07-29 09:00:00,SSS039,S37,940.668
 2022-07-29 09:15:00,SSS039,S37,940.419
 2022-07-29 09:30:00,SSS039,S37,940.046
 2022-07-29 09:45:00,SSS039,S37,940.083
 2022-07-29 10:00:00,SSS039,S37,940.04
 2022-07-29 10:15:00,SSS039,S37,939.899
 2022-07-29 10:30:00,SSS039,S37,939.579
 2022-07-29 10:45:00,SSS039,S37,939.593
 2022-07-29 11:00:00,SSS039,S37,939.288
 2022-07-29 11:15:00,SSS039,S37,939.075
 2022-07-29 11:30:00,SSS039,S37,939.158
 2022-07-29 11:45:00,SSS039,S37,938.769
 2022-07-29 12:00:00,SSS039,S37,938.545
 2022-07-29 12:15:00,SSS039,S37,938.194
 2022-07-29 12:30:00,SSS039,S37,938.266
 2022-07-29 12:45:00,SSS039,S37,938.265
 2022-07-29 13:00:00,SSS039,S37,938.024
 2022-07-29 13:15:00,SSS039,S37,937.797
 2022-07-29 13:30:00,SSS039,S37,937.729
 2022-07-29 13:45:00,SSS039,S37,937.828
 2022-07-29 14:00:00,SSS039,S37,937.43
 2022-07-29 14:15:00,SSS039,S37,937.354
 2022-07-29 14:30:00,SSS039,S37,937.272
 2022-07-29 14:45:00,SSS039,S37,937.274
 2022-07-29 15:00:00,SSS039,S37,937.208
 2022-07-29 15:15:00,SSS039,S37,936.997
 2022-07-29 15:30:00,SSS039,S37,937.055
 2022-07-29 15:45:00,SSS039,S37,936.897
 2022-07-29 16:00:00,SSS039,S37,936.804
 2022-07-29 16:15:00,SSS039,S37,936.96
 2022-07-29 16:30:00,SSS039,S37,936.957
 2022-07-29 16:45:00,SSS039,S37,937.038
 2022-07-29 17:00:00,SSS039,S37,936.998
 2022-07-29 17:15:00,SSS039,S37,936.872
 2022-07-29 17:30:00,SSS039,S37,937.055
 2022-07-29 17:45:00,SSS039,S37,937.107
 2022-07-29 18:00:00,SSS039,S37,937.049
 2022-07-29 18:15:00,SSS039,S37,937.261
 2022-07-29 18:30:00,SSS039,S37,937.273
 2022-07-29 18:45:00,SSS039,S37,937.554
 2022-07-29 19:00:00,SSS039,S37,937.428
 2022-07-29 19:15:00,SSS039,S37,937.648
 2022-07-29 19:30:00,SSS039,S37,937.66
 2022-07-29 19:45:00,SSS039,S37,938.063
 2022-07-29 20:00:00,SSS039,S37,938.045
 2022-07-29 20:15:00,SSS039,S37,938.173
 2022-07-29 20:30:00,SSS039,S37,938.357
 2022-07-29 20:45:00,SSS039,S37,938.479
 2022-07-29 21:00:00,SSS039,S37,938.52
 2022-07-29 21:15:00,SSS039,S37,938.793
 2022-07-29 21:30:00,SSS039,S37,938.882
 2022-07-29 21:45:00,SSS039,S37,938.885
 2022-07-29 22:00:00,SSS039,S37,939.093
 2022-07-29 22:15:00,SSS039,S37,939.023
 2022-07-29 22:30:00,SSS039,S37,939.098
 2022-07-29 22:45:00,SSS039,S37,939.165
 2022-07-29 23:00:00,SSS039,S37,939.471
 2022-07-29 23:15:00,SSS039,S37,939.061
 2022-07-29 23:30:00,SSS039,S37,939.505
 2022-07-29 23:45:00,SSS039,S37,939.324
 2022-07-30 00:00:00,SSS039,S37,939.344
 2022-07-30 00:15:00,SSS039,S37,939.27
 2022-07-30 00:30:00,SSS039,S37,939.458
 2022-07-30 00:45:00,SSS039,S37,939.456
 2022-07-30 01:00:00,SSS039,S37,939.603
 2022-07-30 01:15:00,SSS039,S37,939.578
 2022-07-30 01:30:00,SSS039,S37,939.598
 2022-07-30 01:45:00,SSS039,S37,939.704
 2022-07-30 02:00:00,SSS039,S37,939.762
 2022-07-30 02:15:00,SSS039,S37,939.832
 2022-07-30 02:30:00,SSS039,S37,939.89
 2022-07-30 02:45:00,SSS039,S37,939.981
 2022-07-30 03:00:00,SSS039,S37,940.026
 2022-07-30 03:15:00,SSS039,S37,940.034
 2022-07-30 03:30:00,SSS039,S37,940.136
 2022-07-30 03:45:00,SSS039,S37,940.229
 2022-07-30 04:00:00,SSS039,S37,940.251
 2022-07-30 04:15:00,SSS039,S37,940.424
 2022-07-30 04:30:00,SSS039,S37,940.395
 2022-07-30 04:45:00,SSS039,S37,940.46
 2022-07-30 05:00:00,SSS039,S37,940.683
 2022-07-30 05:15:00,SSS039,S37,940.599
 2022-07-30 05:30:00,SSS039,S37,940.87
 2022-07-30 05:45:00,SSS039,S37,940.941
 2022-07-30 06:00:00,SSS039,S37,940.989
 2022-07-30 06:15:00,SSS039,S37,941.086
 2022-07-30 06:30:00,SSS039,S37,941.205
 2022-07-30 06:45:00,SSS039,S37,941.168
 2022-07-30 07:00:00,SSS039,S37,941.233
 2022-07-30 07:15:00,SSS039,S37,940.88
 2022-07-30 07:30:00,SSS039,S37,941.002
 2022-07-30 07:45:00,SSS039,S37,940.976
 2022-07-30 08:00:00,SSS039,S37,940.912
 2022-07-30 08:15:00,SSS039,S37,940.805
 2022-07-30 08:30:00,SSS039,S37,940.609
 2022-07-30 08:45:00,SSS039,S37,940.617
 2022-07-30 09:00:00,SSS039,S37,940.621
 2022-07-30 09:15:00,SSS039,S37,940.352
 2022-07-30 09:30:00,SSS039,S37,940.334
 2022-07-30 09:45:00,SSS039,S37,940.187
 2022-07-30 10:00:00,SSS039,S37,940.117
 2022-07-30 10:15:00,SSS039,S37,939.963
 2022-07-30 10:30:00,SSS039,S37,939.861
 2022-07-30 10:45:00,SSS039,S37,939.789
 2022-07-30 11:00:00,SSS039,S37,939.558
 2022-07-30 11:15:00,SSS039,S37,939.545
 2022-07-30 11:30:00,SSS039,S37,939.411
 2022-07-30 11:45:00,SSS039,S37,939.222
 2022-07-30 12:00:00,SSS039,S37,939.101
 2022-07-30 12:15:00,SSS039,S37,938.97
 2022-07-30 12:30:00,SSS039,S37,938.84
 2022-07-30 12:45:00,SSS039,S37,938.745
 2022-07-30 13:00:00,SSS039,S37,938.648
 2022-07-30 13:15:00,SSS039,S37,938.602
 2022-07-30 13:30:00,SSS039,S37,938.508
 2022-07-30 13:45:00,SSS039,S37,938.405
 2022-07-30 14:00:00,SSS039,S37,938.199
 2022-07-30 14:15:00,SSS039,S37,938.259
 2022-07-30 14:30:00,SSS039,S37,938.313
 2022-07-30 14:45:00,SSS039,S37,937.973
 2022-07-30 15:00:00,SSS039,S37,938.049
 2022-07-30 15:15:00,SSS039,S37,937.968
 2022-07-30 15:30:00,SSS039,S37,937.846
 2022-07-30 15:45:00,SSS039,S37,937.776
 2022-07-30 16:00:00,SSS039,S37,937.633
 2022-07-30 16:15:00,SSS039,S37,937.774
 2022-07-30 16:30:00,SSS039,S37,937.872
 2022-07-30 16:45:00,SSS039,S37,938.037
 2022-07-30 17:00:00,SSS039,S37,937.95
 2022-07-30 17:15:00,SSS039,S37,937.928
 2022-07-30 17:30:00,SSS039,S37,937.882
 2022-07-30 17:45:00,SSS039,S37,937.992
 2022-07-30 18:00:00,SSS039,S37,937.861
 2022-07-30 18:15:00,SSS039,S37,938.071
 2022-07-30 18:30:00,SSS039,S37,938.234
 2022-07-30 18:45:00,SSS039,S37,938.486
 2022-07-30 19:00:00,SSS039,S37,938.589
 2022-07-30 19:15:00,SSS039,S37,938.664
 2022-07-30 19:30:00,SSS039,S37,938.834
 2022-07-30 19:45:00,SSS039,S37,939.137
 2022-07-30 20:00:00,SSS039,S37,939.179
 2022-07-30 20:15:00,SSS039,S37,939.303
 2022-07-30 20:30:00,SSS039,S37,939.486
 2022-07-30 20:45:00,SSS039,S37,939.676
 2022-07-30 21:00:00,SSS039,S37,939.71
 2022-07-30 21:15:00,SSS039,S37,939.692
 2022-07-30 21:30:00,SSS039,S37,940.171
 2022-07-30 21:45:00,SSS039,S37,940.099
 2022-07-30 22:00:00,SSS039,S37,940.048
 2022-07-30 22:15:00,SSS039,S37,940.057
 2022-07-30 22:30:00,SSS039,S37,940.107
 2022-07-30 22:45:00,SSS039,S37,940.122
 2022-07-30 23:00:00,SSS039,S37,940.165
 2022-07-30 23:15:00,SSS039,S37,940.084
 2022-07-30 23:30:00,SSS039,S37,940.187
 2022-07-30 23:45:00,SSS039,S37,940.217
 2022-07-31 00:00:00,SSS039,S37,940.261
 2022-07-31 00:15:00,SSS039,S37,940.186
 2022-07-31 00:30:00,SSS039,S37,940.117
 2022-07-31 00:45:00,SSS039,S37,940.165
 2022-07-31 01:00:00,SSS039,S37,940.136
 2022-07-31 01:15:00,SSS039,S37,940.262
 2022-07-31 01:30:00,SSS039,S37,940.289
 2022-07-31 01:45:00,SSS039,S37,940.205
 2022-07-31 02:00:00,SSS039,S37,940.424
 2022-07-31 02:15:00,SSS039,S37,940.354
 2022-07-31 02:30:00,SSS039,S37,940.48
 2022-07-31 02:45:00,SSS039,S37,940.45
 2022-07-31 03:00:00,SSS039,S37,940.627
 2022-07-31 03:15:00,SSS039,S37,940.735
 2022-07-31 03:30:00,SSS039,S37,940.783
 2022-07-31 03:45:00,SSS039,S37,940.7
 2022-07-31 04:00:00,SSS039,S37,940.631
 2022-07-31 04:15:00,SSS039,S37,940.729
 2022-07-31 04:30:00,SSS039,S37,940.792
 2022-07-31 04:45:00,SSS039,S37,940.766
 2022-07-31 05:00:00,SSS039,S37,940.917
 2022-07-31 05:15:00,SSS039,S37,940.919
 2022-07-31 05:30:00,SSS039,S37,940.883
 2022-07-31 05:45:00,SSS039,S37,941.109
 2022-07-31 06:00:00,SSS039,S37,941.14
 2022-07-31 06:15:00,SSS039,S37,941.152
 2022-07-31 06:30:00,SSS039,S37,941.12
 2022-07-31 06:45:00,SSS039,S37,941.058
 2022-07-31 07:00:00,SSS039,S37,940.976
 2022-07-31 07:15:00,SSS039,S37,940.953
 2022-07-31 07:30:00,SSS039,S37,940.947
 2022-07-31 07:45:00,SSS039,S37,940.973
 2022-07-31 08:00:00,SSS039,S37,941.018
 2022-07-31 08:15:00,SSS039,S37,940.853
 2022-07-31 08:30:00,SSS039,S37,940.861
 2022-07-31 08:45:00,SSS039,S37,940.56
 2022-07-31 09:00:00,SSS039,S37,940.542
 2022-07-31 09:15:00,SSS039,S37,940.349
 2022-07-31 09:30:00,SSS039,S37,940.42
 2022-07-31 09:45:00,SSS039,S37,940.103
 2022-07-31 10:00:00,SSS039,S37,940.31
