# HeaderRows_6
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; TreeRope_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; TreeRope_01; In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor.
# Air_Temperature; degree_celsius; TreeRope_01; In Situ Rugged BaroTROLL 100 ABS with silicon thermistor.
DateTime,Parent_ID,Site_ID,Pressure,Air_Temperature
 2022-07-29 00:57:00,SSS048,S29,946.593,24.8
 2022-07-29 00:58:00,SSS048,S29,946.216,24.75
 2022-07-29 00:59:00,SSS048,S29,946.332,24.7
 2022-07-29 01:00:00,SSS048,S29,946.147,24.7
 2022-07-29 01:01:00,SSS048,S29,946.332,24.7
 2022-07-29 01:02:00,SSS048,S29,946.085,24.7
 2022-07-29 01:03:00,SSS048,S29,946.27,24.7
 2022-07-29 01:04:00,SSS048,S29,946.208,24.7
 2022-07-29 01:05:00,SSS048,S29,946.332,24.7
 2022-07-29 01:06:00,SSS048,S29,945.77,24.65
 2022-07-29 01:07:00,SSS048,S29,946.262,24.65
 2022-07-29 01:08:00,SSS048,S29,946.255,24.6
 2022-07-29 01:09:00,SSS048,S29,945.947,24.6
 2022-07-29 01:10:00,SSS048,S29,946.009,24.6
 2022-07-29 01:11:00,SSS048,S29,946.317,24.6
 2022-07-29 01:12:00,SSS048,S29,946.132,24.6
 2022-07-29 01:13:00,SSS048,S29,946.247,24.55
 2022-07-29 01:14:00,SSS048,S29,946.001,24.55
 2022-07-29 01:15:00,SSS048,S29,946.302,24.5
 2022-07-29 01:16:00,SSS048,S29,946.232,24.46
 2022-07-29 01:17:00,SSS048,S29,946.163,24.41
 2022-07-29 01:18:00,SSS048,S29,946.163,24.41
 2022-07-29 01:19:00,SSS048,S29,946.217,24.36
 2022-07-29 01:20:00,SSS048,S29,946.279,24.36
 2022-07-29 01:21:00,SSS048,S29,945.971,24.36
 2022-07-29 01:22:00,SSS048,S29,946.21,24.31
 2022-07-29 01:23:00,SSS048,S29,946.156,24.36
 2022-07-29 01:24:00,SSS048,S29,946.525,24.36
 2022-07-29 01:25:00,SSS048,S29,945.963,24.31
 2022-07-29 01:26:00,SSS048,S29,945.717,24.31
 2022-07-29 01:27:00,SSS048,S29,946.086,24.31
 2022-07-29 01:28:00,SSS048,S29,945.894,24.26
 2022-07-29 01:29:00,SSS048,S29,945.771,24.26
 2022-07-29 01:30:00,SSS048,S29,946.448,24.26
 2022-07-29 01:31:00,SSS048,S29,946.256,24.21
 2022-07-29 01:32:00,SSS048,S29,946.325,24.26
 2022-07-29 01:33:00,SSS048,S29,946.264,24.26
 2022-07-29 01:34:00,SSS048,S29,946.318,24.21
 2022-07-29 01:35:00,SSS048,S29,946.371,24.16
 2022-07-29 01:36:00,SSS048,S29,946.31,24.16
 2022-07-29 01:37:00,SSS048,S29,945.94,24.16
 2022-07-29 01:38:00,SSS048,S29,945.933,24.11
 2022-07-29 01:39:00,SSS048,S29,946.241,24.11
 2022-07-29 01:40:00,SSS048,S29,946.11,24.06
 2022-07-29 01:41:00,SSS048,S29,946.225,24.01
 2022-07-29 01:42:00,SSS048,S29,946.041,24.01
 2022-07-29 01:43:00,SSS048,S29,946.164,24.01
 2022-07-29 01:44:00,SSS048,S29,946.217,23.96
 2022-07-29 01:45:00,SSS048,S29,946.279,23.96
 2022-07-29 01:46:00,SSS048,S29,946.34,23.96
 2022-07-29 01:47:00,SSS048,S29,946.086,23.91
 2022-07-29 01:48:00,SSS048,S29,945.956,23.86
 2022-07-29 01:49:00,SSS048,S29,946.748,23.82
 2022-07-29 01:50:00,SSS048,S29,946.74,23.77
 2022-07-29 01:51:00,SSS048,S29,946.433,23.77
 2022-07-29 01:52:00,SSS048,S29,946.679,23.77
 2022-07-29 01:53:00,SSS048,S29,946.371,23.77
 2022-07-29 01:54:00,SSS048,S29,946.417,23.67
 2022-07-29 01:55:00,SSS048,S29,946.109,23.67
 2022-07-29 01:56:00,SSS048,S29,946.47,23.62
 2022-07-29 01:57:00,SSS048,S29,946.463,23.57
 2022-07-29 01:58:00,SSS048,S29,946.401,23.57
 2022-07-29 01:59:00,SSS048,S29,946.331,23.52
 2022-07-29 02:00:00,SSS048,S29,946.57,23.47
 2022-07-29 02:01:00,SSS048,S29,945.831,23.47
 2022-07-29 02:02:00,SSS048,S29,946.378,23.42
 2022-07-29 02:03:00,SSS048,S29,946.431,23.37
 2022-07-29 02:04:00,SSS048,S29,945.992,23.32
 2022-07-29 02:05:00,SSS048,S29,945.992,23.32
 2022-07-29 02:06:00,SSS048,S29,946.053,23.32
 2022-07-29 02:07:00,SSS048,S29,946.484,23.32
 2022-07-29 02:08:00,SSS048,S29,946.246,23.37
 2022-07-29 02:09:00,SSS048,S29,946.185,23.37
 2022-07-29 02:10:00,SSS048,S29,946.185,23.37
 2022-07-29 02:11:00,SSS048,S29,946.554,23.37
 2022-07-29 02:12:00,SSS048,S29,946.185,23.37
 2022-07-29 02:13:00,SSS048,S29,946.378,23.42
 2022-07-29 02:14:00,SSS048,S29,946.57,23.47
 2022-07-29 02:15:00,SSS048,S29,946.077,23.47
 2022-07-29 02:16:00,SSS048,S29,946.262,23.47
 2022-07-29 02:17:00,SSS048,S29,946.393,23.52
 2022-07-29 02:18:00,SSS048,S29,946.524,23.57
 2022-07-29 02:19:00,SSS048,S29,946.401,23.57
 2022-07-29 02:20:00,SSS048,S29,946.393,23.52
 2022-07-29 02:21:00,SSS048,S29,946.331,23.52
 2022-07-29 02:22:00,SSS048,S29,946.324,23.47
 2022-07-29 02:23:00,SSS048,S29,946.316,23.42
 2022-07-29 02:24:00,SSS048,S29,946.008,23.42
 2022-07-29 02:25:00,SSS048,S29,946.369,23.37
 2022-07-29 02:26:00,SSS048,S29,946.115,23.32
 2022-07-29 02:27:00,SSS048,S29,946.784,23.27
 2022-07-29 02:28:00,SSS048,S29,946.23,23.27
 2022-07-29 02:29:00,SSS048,S29,946.169,23.27
 2022-07-29 02:30:00,SSS048,S29,946.415,23.27
 2022-07-29 02:31:00,SSS048,S29,946.037,23.22
 2022-07-29 02:32:00,SSS048,S29,946.468,23.22
 2022-07-29 02:33:00,SSS048,S29,946.259,23.07
 2022-07-29 02:34:00,SSS048,S29,946.19,23.02
 2022-07-29 02:35:00,SSS048,S29,946.367,22.98
 2022-07-29 02:36:00,SSS048,S29,946.174,22.93
 2022-07-29 02:37:00,SSS048,S29,946.543,22.93
 2022-07-29 02:38:00,SSS048,S29,946.851,22.93
 2022-07-29 02:39:00,SSS048,S29,946.412,22.88
 2022-07-29 02:40:00,SSS048,S29,946.658,22.88
 2022-07-29 02:41:00,SSS048,S29,946.482,22.93
 2022-07-29 02:42:00,SSS048,S29,946.359,22.93
 2022-07-29 02:43:00,SSS048,S29,946.428,22.98
 2022-07-29 02:44:00,SSS048,S29,946.851,22.93
 2022-07-29 02:45:00,SSS048,S29,946.367,22.98
 2022-07-29 02:46:00,SSS048,S29,946.367,22.98
 2022-07-29 02:47:00,SSS048,S29,946.359,22.93
 2022-07-29 02:48:00,SSS048,S29,946.359,22.93
 2022-07-29 02:49:00,SSS048,S29,946.658,22.88
 2022-07-29 02:50:00,SSS048,S29,946.781,22.88
 2022-07-29 02:51:00,SSS048,S29,946.289,22.88
 2022-07-29 02:52:00,SSS048,S29,946.35,22.88
 2022-07-29 02:53:00,SSS048,S29,946.404,22.83
 2022-07-29 02:54:00,SSS048,S29,946.596,22.88
 2022-07-29 02:55:00,SSS048,S29,946.473,22.88
 2022-07-29 02:56:00,SSS048,S29,946.219,22.83
 2022-07-29 02:57:00,SSS048,S29,946.289,22.88
 2022-07-29 02:58:00,SSS048,S29,946.465,22.83
 2022-07-29 02:59:00,SSS048,S29,946.334,22.78
 2022-07-29 03:00:00,SSS048,S29,946.703,22.78
 2022-07-29 03:01:00,SSS048,S29,946.395,22.78
 2022-07-29 03:02:00,SSS048,S29,946.449,22.73
 2022-07-29 03:03:00,SSS048,S29,946.572,22.73
 2022-07-29 03:04:00,SSS048,S29,946.687,22.68
 2022-07-29 03:05:00,SSS048,S29,946.687,22.68
 2022-07-29 03:06:00,SSS048,S29,946.687,22.68
 2022-07-29 03:07:00,SSS048,S29,946.51,22.73
 2022-07-29 03:08:00,SSS048,S29,946.449,22.73
 2022-07-29 03:09:00,SSS048,S29,946.395,22.78
 2022-07-29 03:10:00,SSS048,S29,946.395,22.78
 2022-07-29 03:11:00,SSS048,S29,946.65,22.83
 2022-07-29 03:12:00,SSS048,S29,946.703,22.78
 2022-07-29 03:13:00,SSS048,S29,946.465,22.83
 2022-07-29 03:14:00,SSS048,S29,946.835,22.83
 2022-07-29 03:15:00,SSS048,S29,946.519,22.78
 2022-07-29 03:16:00,SSS048,S29,946.457,22.78
 2022-07-29 03:17:00,SSS048,S29,946.211,22.78
 2022-07-29 03:18:00,SSS048,S29,946.395,22.78
 2022-07-29 03:19:00,SSS048,S29,946.404,22.83
 2022-07-29 03:20:00,SSS048,S29,946.588,22.83
 2022-07-29 03:21:00,SSS048,S29,946.273,22.78
 2022-07-29 03:22:00,SSS048,S29,946.765,22.78
 2022-07-29 03:23:00,SSS048,S29,946.395,22.78
 2022-07-29 03:24:00,SSS048,S29,946.326,22.73
 2022-07-29 03:25:00,SSS048,S29,946.457,22.78
 2022-07-29 03:26:00,SSS048,S29,946.51,22.73
 2022-07-29 03:27:00,SSS048,S29,946.265,22.73
 2022-07-29 03:28:00,SSS048,S29,946.449,22.73
 2022-07-29 03:29:00,SSS048,S29,946.933,22.68
 2022-07-29 03:30:00,SSS048,S29,946.626,22.68
 2022-07-29 03:31:00,SSS048,S29,946.486,22.58
 2022-07-29 03:32:00,SSS048,S29,946.909,22.53
 2022-07-29 03:33:00,SSS048,S29,946.724,22.53
 2022-07-29 03:34:00,SSS048,S29,946.531,22.48
 2022-07-29 03:35:00,SSS048,S29,946.646,22.43
 2022-07-29 03:36:00,SSS048,S29,946.637,22.38
 2022-07-29 03:37:00,SSS048,S29,946.629,22.33
 2022-07-29 03:38:00,SSS048,S29,946.629,22.33
 2022-07-29 03:39:00,SSS048,S29,946.736,22.23
 2022-07-29 03:40:00,SSS048,S29,946.982,22.23
 2022-07-29 03:41:00,SSS048,S29,946.182,22.23
 2022-07-29 03:42:00,SSS048,S29,947.097,22.18
 2022-07-29 03:43:00,SSS048,S29,946.604,22.18
 2022-07-29 03:44:00,SSS048,S29,946.842,22.13
 2022-07-29 03:45:00,SSS048,S29,946.657,22.13
 2022-07-29 03:46:00,SSS048,S29,946.526,22.08
 2022-07-29 03:47:00,SSS048,S29,946.896,22.08
 2022-07-29 03:48:00,SSS048,S29,946.711,22.08
 2022-07-29 03:49:00,SSS048,S29,946.772,22.08
 2022-07-29 03:50:00,SSS048,S29,946.834,22.08
 2022-07-29 03:51:00,SSS048,S29,946.887,22.03
 2022-07-29 03:52:00,SSS048,S29,946.702,22.03
 2022-07-29 03:53:00,SSS048,S29,946.702,22.03
 2022-07-29 03:54:00,SSS048,S29,946.949,22.03
 2022-07-29 03:55:00,SSS048,S29,946.957,22.08
 2022-07-29 03:56:00,SSS048,S29,946.649,22.08
 2022-07-29 03:57:00,SSS048,S29,947.019,22.08
 2022-07-29 03:58:00,SSS048,S29,947.15,22.13
 2022-07-29 03:59:00,SSS048,S29,946.719,22.13
 2022-07-29 04:00:00,SSS048,S29,946.78,22.13
 2022-07-29 04:01:00,SSS048,S29,947.097,22.18
 2022-07-29 04:02:00,SSS048,S29,946.789,22.18
 2022-07-29 04:03:00,SSS048,S29,946.974,22.18
 2022-07-29 04:04:00,SSS048,S29,946.842,22.13
 2022-07-29 04:05:00,SSS048,S29,946.657,22.13
 2022-07-29 04:06:00,SSS048,S29,946.727,22.18
 2022-07-29 04:07:00,SSS048,S29,946.896,22.08
 2022-07-29 04:08:00,SSS048,S29,947.142,22.08
 2022-07-29 04:09:00,SSS048,S29,947.019,22.08
 2022-07-29 04:10:00,SSS048,S29,947.08,22.08
 2022-07-29 04:11:00,SSS048,S29,946.772,22.08
 2022-07-29 04:12:00,SSS048,S29,947.142,22.08
 2022-07-29 04:13:00,SSS048,S29,947.133,22.03
 2022-07-29 04:14:00,SSS048,S29,946.825,22.03
 2022-07-29 04:15:00,SSS048,S29,947.125,21.98
 2022-07-29 04:16:00,SSS048,S29,946.879,21.98
 2022-07-29 04:17:00,SSS048,S29,947.371,21.98
 2022-07-29 04:18:00,SSS048,S29,947.178,21.93
 2022-07-29 04:19:00,SSS048,S29,947.178,21.93
 2022-07-29 04:20:00,SSS048,S29,947.046,21.88
 2022-07-29 04:21:00,SSS048,S29,947.223,21.83
 2022-07-29 04:22:00,SSS048,S29,946.906,21.78
 2022-07-29 04:23:00,SSS048,S29,947.214,21.78
 2022-07-29 04:24:00,SSS048,S29,947.091,21.78
 2022-07-29 04:25:00,SSS048,S29,947.153,21.78
 2022-07-29 04:26:00,SSS048,S29,946.898,21.74
 2022-07-29 04:27:00,SSS048,S29,946.775,21.74
 2022-07-29 04:28:00,SSS048,S29,947.074,21.69
 2022-07-29 04:29:00,SSS048,S29,947.39,21.74
 2022-07-29 04:30:00,SSS048,S29,946.89,21.69
 2022-07-29 04:31:00,SSS048,S29,947.39,21.74
 2022-07-29 04:32:00,SSS048,S29,947.259,21.69
 2022-07-29 04:33:00,SSS048,S29,947.136,21.69
 2022-07-29 04:34:00,SSS048,S29,947.443,21.69
 2022-07-29 04:35:00,SSS048,S29,947.013,21.69
 2022-07-29 04:36:00,SSS048,S29,947.25,21.64
 2022-07-29 04:37:00,SSS048,S29,947.013,21.69
 2022-07-29 04:38:00,SSS048,S29,947.013,21.69
 2022-07-29 04:39:00,SSS048,S29,947.128,21.64
 2022-07-29 04:40:00,SSS048,S29,946.943,21.64
 2022-07-29 04:41:00,SSS048,S29,946.749,21.59
 2022-07-29 04:42:00,SSS048,S29,946.934,21.59
 2022-07-29 04:43:00,SSS048,S29,946.926,21.54
 2022-07-29 04:44:00,SSS048,S29,946.987,21.54
 2022-07-29 04:45:00,SSS048,S29,947.172,21.54
 2022-07-29 04:46:00,SSS048,S29,947.348,21.49
 2022-07-29 04:47:00,SSS048,S29,947.524,21.44
 2022-07-29 04:48:00,SSS048,S29,947.392,21.39
 2022-07-29 04:49:00,SSS048,S29,947.322,21.34
 2022-07-29 04:50:00,SSS048,S29,947.076,21.34
 2022-07-29 04:51:00,SSS048,S29,947.182,21.24
 2022-07-29 04:52:00,SSS048,S29,947.296,21.19
 2022-07-29 04:53:00,SSS048,S29,947.472,21.14
 2022-07-29 04:54:00,SSS048,S29,947.464,21.09
 2022-07-29 04:55:00,SSS048,S29,947.446,20.99
 2022-07-29 04:56:00,SSS048,S29,947.385,20.99
 2022-07-29 04:57:00,SSS048,S29,947.183,20.89
 2022-07-29 04:58:00,SSS048,S29,947.368,20.89
 2022-07-29 04:59:00,SSS048,S29,947.491,20.89
 2022-07-29 05:00:00,SSS048,S29,947.491,20.89
 2022-07-29 05:01:00,SSS048,S29,947.113,20.84
 2022-07-29 05:02:00,SSS048,S29,947.104,20.79
 2022-07-29 05:03:00,SSS048,S29,947.043,20.79
 2022-07-29 05:04:00,SSS048,S29,947.166,20.79
 2022-07-29 05:05:00,SSS048,S29,947.403,20.74
 2022-07-29 05:06:00,SSS048,S29,947.28,20.74
 2022-07-29 05:07:00,SSS048,S29,947.21,20.69
 2022-07-29 05:08:00,SSS048,S29,947.078,20.64
 2022-07-29 05:09:00,SSS048,S29,947.262,20.64
 2022-07-29 05:10:00,SSS048,S29,947.201,20.64
 2022-07-29 05:11:00,SSS048,S29,947.386,20.64
 2022-07-29 05:12:00,SSS048,S29,947.192,20.59
 2022-07-29 05:13:00,SSS048,S29,947.254,20.59
 2022-07-29 05:14:00,SSS048,S29,947.492,20.54
 2022-07-29 05:15:00,SSS048,S29,947.377,20.59
 2022-07-29 05:16:00,SSS048,S29,947.122,20.54
 2022-07-29 05:17:00,SSS048,S29,947.492,20.54
 2022-07-29 05:18:00,SSS048,S29,946.867,20.49
 2022-07-29 05:19:00,SSS048,S29,947.245,20.54
 2022-07-29 05:20:00,SSS048,S29,947.5,20.59
 2022-07-29 05:21:00,SSS048,S29,947.307,20.54
 2022-07-29 05:22:00,SSS048,S29,947.492,20.54
 2022-07-29 05:23:00,SSS048,S29,947.492,20.54
 2022-07-29 05:24:00,SSS048,S29,947.43,20.54
 2022-07-29 05:25:00,SSS048,S29,947.307,20.54
 2022-07-29 05:26:00,SSS048,S29,947.544,20.49
 2022-07-29 05:27:00,SSS048,S29,947.307,20.54
 2022-07-29 05:28:00,SSS048,S29,947.359,20.49
 2022-07-29 05:29:00,SSS048,S29,947.113,20.49
 2022-07-29 05:30:00,SSS048,S29,947.105,20.44
 2022-07-29 05:31:00,SSS048,S29,947.298,20.49
 2022-07-29 05:32:00,SSS048,S29,947.483,20.49
 2022-07-29 05:33:00,SSS048,S29,946.999,20.54
 2022-07-29 05:34:00,SSS048,S29,947.069,20.59
 2022-07-29 05:35:00,SSS048,S29,947.439,20.59
 2022-07-29 05:36:00,SSS048,S29,947.324,20.64
 2022-07-29 05:37:00,SSS048,S29,947.447,20.64
 2022-07-29 05:38:00,SSS048,S29,947.509,20.64
 2022-07-29 05:39:00,SSS048,S29,947.271,20.69
 2022-07-29 05:40:00,SSS048,S29,947.218,20.74
 2022-07-29 05:41:00,SSS048,S29,947.148,20.69
 2022-07-29 05:42:00,SSS048,S29,947.342,20.74
 2022-07-29 05:43:00,SSS048,S29,947.544,20.84
 2022-07-29 05:44:00,SSS048,S29,947.429,20.89
 2022-07-29 05:45:00,SSS048,S29,947.438,20.94
 2022-07-29 05:46:00,SSS048,S29,947.5,20.94
 2022-07-29 05:47:00,SSS048,S29,947.631,20.99
 2022-07-29 05:48:00,SSS048,S29,947.147,21.04
 2022-07-29 05:49:00,SSS048,S29,947.394,21.04
 2022-07-29 05:50:00,SSS048,S29,947.657,21.14
 2022-07-29 05:51:00,SSS048,S29,947.534,21.14
 2022-07-29 05:52:00,SSS048,S29,947.543,21.19
 2022-07-29 05:53:00,SSS048,S29,947.481,21.19
 2022-07-29 05:54:00,SSS048,S29,947.112,21.19
 2022-07-29 05:55:00,SSS048,S29,947.613,21.24
 2022-07-29 05:56:00,SSS048,S29,947.56,21.29
 2022-07-29 05:57:00,SSS048,S29,947.621,21.29
 2022-07-29 05:58:00,SSS048,S29,947.375,21.29
 2022-07-29 05:59:00,SSS048,S29,947.445,21.34
 2022-07-29 06:00:00,SSS048,S29,947.938,21.34
 2022-07-29 06:01:00,SSS048,S29,947.568,21.34
 2022-07-29 06:02:00,SSS048,S29,947.639,21.39
 2022-07-29 06:03:00,SSS048,S29,947.577,21.39
 2022-07-29 06:04:00,SSS048,S29,947.823,21.39
 2022-07-29 06:05:00,SSS048,S29,947.832,21.44
 2022-07-29 06:06:00,SSS048,S29,947.77,21.44
 2022-07-29 06:07:00,SSS048,S29,947.594,21.49
 2022-07-29 06:08:00,SSS048,S29,947.779,21.49
 2022-07-29 06:09:00,SSS048,S29,947.611,21.59
 2022-07-29 06:10:00,SSS048,S29,947.681,21.64
 2022-07-29 06:11:00,SSS048,S29,947.435,21.64
 2022-07-29 06:12:00,SSS048,S29,947.874,21.69
 2022-07-29 06:13:00,SSS048,S29,947.575,21.74
 2022-07-29 06:14:00,SSS048,S29,947.592,21.83
 2022-07-29 06:15:00,SSS048,S29,947.53,21.83
 2022-07-29 06:16:00,SSS048,S29,947.9,21.83
 2022-07-29 06:17:00,SSS048,S29,947.53,21.83
 2022-07-29 06:18:00,SSS048,S29,947.485,21.93
 2022-07-29 06:19:00,SSS048,S29,947.187,21.98
 2022-07-29 06:20:00,SSS048,S29,947.987,21.98
 2022-07-29 06:21:00,SSS048,S29,947.564,22.03
 2022-07-29 06:22:00,SSS048,S29,947.626,22.03
 2022-07-29 06:23:00,SSS048,S29,947.388,22.08
 2022-07-29 06:24:00,SSS048,S29,947.889,22.13
 2022-07-29 06:25:00,SSS048,S29,947.827,22.13
 2022-07-29 06:26:00,SSS048,S29,947.905,22.23
 2022-07-29 06:27:00,SSS048,S29,947.782,22.23
 2022-07-29 06:28:00,SSS048,S29,947.791,22.28
 2022-07-29 06:29:00,SSS048,S29,947.914,22.28
 2022-07-29 06:30:00,SSS048,S29,947.553,22.33
 2022-07-29 06:31:00,SSS048,S29,947.746,22.38
 2022-07-29 06:32:00,SSS048,S29,947.561,22.38
 2022-07-29 06:33:00,SSS048,S29,947.816,22.43
 2022-07-29 06:34:00,SSS048,S29,947.754,22.43
 2022-07-29 06:35:00,SSS048,S29,947.701,22.48
 2022-07-29 06:36:00,SSS048,S29,947.647,22.53
 2022-07-29 06:37:00,SSS048,S29,947.524,22.53
 2022-07-29 06:38:00,SSS048,S29,947.656,22.58
 2022-07-29 06:39:00,SSS048,S29,947.725,22.63
 2022-07-29 06:40:00,SSS048,S29,947.541,22.63
 2022-07-29 06:41:00,SSS048,S29,947.549,22.68
 2022-07-29 06:42:00,SSS048,S29,947.364,22.68
 2022-07-29 06:43:00,SSS048,S29,947.557,22.73
 2022-07-29 06:44:00,SSS048,S29,947.627,22.78
 2022-07-29 06:45:00,SSS048,S29,947.635,22.83
 2022-07-29 06:46:00,SSS048,S29,947.512,22.83
 2022-07-29 06:47:00,SSS048,S29,947.52,22.88
 2022-07-29 06:48:00,SSS048,S29,947.898,22.93
 2022-07-29 06:49:00,SSS048,S29,947.414,22.98
 2022-07-29 06:50:00,SSS048,S29,947.483,23.02
 2022-07-29 06:51:00,SSS048,S29,947.676,23.07
 2022-07-29 06:52:00,SSS048,S29,947.491,23.07
 2022-07-29 06:53:00,SSS048,S29,947.63,23.17
 2022-07-29 06:54:00,SSS048,S29,947.515,23.22
 2022-07-29 06:55:00,SSS048,S29,947.515,23.22
 2022-07-29 06:56:00,SSS048,S29,947.778,23.32
 2022-07-29 06:57:00,SSS048,S29,947.47,23.32
 2022-07-29 06:58:00,SSS048,S29,947.478,23.37
 2022-07-29 06:59:00,SSS048,S29,947.794,23.42
 2022-07-29 07:00:00,SSS048,S29,947.794,23.42
 2022-07-29 07:01:00,SSS048,S29,947.617,23.47
 2022-07-29 07:02:00,SSS048,S29,947.44,23.52
 2022-07-29 07:03:00,SSS048,S29,947.387,23.57
 2022-07-29 07:04:00,SSS048,S29,947.402,23.67
 2022-07-29 07:05:00,SSS048,S29,947.164,23.72
 2022-07-29 07:06:00,SSS048,S29,947.541,23.77
 2022-07-29 07:07:00,SSS048,S29,947.118,23.82
 2022-07-29 07:08:00,SSS048,S29,947.434,23.86
 2022-07-29 07:09:00,SSS048,S29,947.503,23.91
 2022-07-29 07:10:00,SSS048,S29,947.511,23.96
 2022-07-29 07:11:00,SSS048,S29,947.457,24.01
 2022-07-29 07:12:00,SSS048,S29,947.527,24.06
 2022-07-29 07:13:00,SSS048,S29,947.603,24.16
 2022-07-29 07:14:00,SSS048,S29,947.296,24.16
 2022-07-29 07:15:00,SSS048,S29,947.611,24.21
 2022-07-29 07:16:00,SSS048,S29,947.565,24.31
 2022-07-29 07:17:00,SSS048,S29,947.388,24.36
 2022-07-29 07:18:00,SSS048,S29,947.272,24.41
 2022-07-29 07:19:00,SSS048,S29,947.588,24.46
 2022-07-29 07:20:00,SSS048,S29,947.411,24.5
 2022-07-29 07:21:00,SSS048,S29,947.48,24.55
 2022-07-29 07:22:00,SSS048,S29,947.795,24.6
 2022-07-29 07:23:00,SSS048,S29,947.741,24.65
 2022-07-29 07:24:00,SSS048,S29,947.502,24.7
 2022-07-29 07:25:00,SSS048,S29,947.263,24.75
 2022-07-29 07:26:00,SSS048,S29,947.825,24.8
 2022-07-29 07:27:00,SSS048,S29,947.648,24.85
 2022-07-29 07:28:00,SSS048,S29,947.84,24.9
