# HeaderRows_5
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroInterp_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
DateTime,Parent_ID,Site_ID,Pressure
 2022-07-26 14:15:00,SSS011,S04,919.796
 2022-07-26 14:30:00,SSS011,S04,919.262
 2022-07-26 14:45:00,SSS011,S04,919.072
 2022-07-26 15:00:00,SSS011,S04,919
 2022-07-26 15:15:00,SSS011,S04,918.639
 2022-07-26 15:30:00,SSS011,S04,918.708
 2022-07-26 15:45:00,SSS011,S04,918.648
 2022-07-26 16:00:00,SSS011,S04,917.665
 2022-07-26 16:15:00,SSS011,S04,918.386
 2022-07-26 16:30:00,SSS011,S04,918.569
 2022-07-26 16:45:00,SSS011,S04,918.883
 2022-07-26 17:00:00,SSS011,S04,919.369
 2022-07-26 17:15:00,SSS011,S04,919.059
 2022-07-26 17:30:00,SSS011,S04,918.952
 2022-07-26 17:45:00,SSS011,S04,919.547
 2022-07-26 18:00:00,SSS011,S04,919.752
 2022-07-26 18:15:00,SSS011,S04,919.697
 2022-07-26 18:30:00,SSS011,S04,919.216
 2022-07-26 18:45:00,SSS011,S04,919.57
 2022-07-26 19:00:00,SSS011,S04,919.911
 2022-07-26 19:15:00,SSS011,S04,920.301
 2022-07-26 19:30:00,SSS011,S04,919.963
 2022-07-26 19:45:00,SSS011,S04,920.345
 2022-07-26 20:00:00,SSS011,S04,920.833
 2022-07-26 20:15:00,SSS011,S04,920.647
 2022-07-26 20:30:00,SSS011,S04,920.815
 2022-07-26 20:45:00,SSS011,S04,921.381
 2022-07-26 21:00:00,SSS011,S04,920.935
 2022-07-26 21:15:00,SSS011,S04,921.121
 2022-07-26 21:30:00,SSS011,S04,921.302
 2022-07-26 21:45:00,SSS011,S04,921.305
 2022-07-26 22:00:00,SSS011,S04,921.544
 2022-07-26 22:15:00,SSS011,S04,921.766
 2022-07-26 22:30:00,SSS011,S04,921.584
 2022-07-26 22:45:00,SSS011,S04,921.571
 2022-07-26 23:00:00,SSS011,S04,921.778
 2022-07-26 23:15:00,SSS011,S04,922.295
 2022-07-26 23:30:00,SSS011,S04,922.327
 2022-07-26 23:45:00,SSS011,S04,922.199
 2022-07-27 00:00:00,SSS011,S04,922.394
 2022-07-27 00:15:00,SSS011,S04,922.373
 2022-07-27 00:30:00,SSS011,S04,922.394
 2022-07-27 00:45:00,SSS011,S04,922.444
 2022-07-27 01:00:00,SSS011,S04,922.284
 2022-07-27 01:15:00,SSS011,S04,922.261
 2022-07-27 01:30:00,SSS011,S04,922.239
 2022-07-27 01:45:00,SSS011,S04,922.511
 2022-07-27 02:00:00,SSS011,S04,922.188
 2022-07-27 02:15:00,SSS011,S04,922.532
 2022-07-27 02:30:00,SSS011,S04,922.39
 2022-07-27 02:45:00,SSS011,S04,922.527
 2022-07-27 03:00:00,SSS011,S04,922.41
 2022-07-27 03:15:00,SSS011,S04,922.662
 2022-07-27 03:30:00,SSS011,S04,922.427
 2022-07-27 03:45:00,SSS011,S04,922.601
 2022-07-27 04:00:00,SSS011,S04,922.717
 2022-07-27 04:15:00,SSS011,S04,922.778
 2022-07-27 04:30:00,SSS011,S04,922.792
 2022-07-27 04:45:00,SSS011,S04,922.645
 2022-07-27 05:00:00,SSS011,S04,922.507
 2022-07-27 05:15:00,SSS011,S04,923.114
 2022-07-27 05:30:00,SSS011,S04,922.843
 2022-07-27 05:45:00,SSS011,S04,923.034
 2022-07-27 06:00:00,SSS011,S04,923.075
 2022-07-27 06:15:00,SSS011,S04,923.315
 2022-07-27 06:30:00,SSS011,S04,923.056
 2022-07-27 06:45:00,SSS011,S04,923.033
 2022-07-27 07:00:00,SSS011,S04,922.817
 2022-07-27 07:15:00,SSS011,S04,922.617
 2022-07-27 07:30:00,SSS011,S04,923.232
 2022-07-27 07:45:00,SSS011,S04,922.826
 2022-07-27 08:00:00,SSS011,S04,922.942
 2022-07-27 08:15:00,SSS011,S04,923.02
 2022-07-27 08:30:00,SSS011,S04,923.136
 2022-07-27 08:45:00,SSS011,S04,923.392
 2022-07-27 09:00:00,SSS011,S04,923.038
 2022-07-27 09:15:00,SSS011,S04,922.994
 2022-07-27 09:30:00,SSS011,S04,923.313
 2022-07-27 09:45:00,SSS011,S04,922.57
 2022-07-27 10:00:00,SSS011,S04,922.861
 2022-07-27 10:15:00,SSS011,S04,922.548
 2022-07-27 10:30:00,SSS011,S04,922.237
 2022-07-27 10:45:00,SSS011,S04,921.921
 2022-07-27 11:00:00,SSS011,S04,922.176
 2022-07-27 11:15:00,SSS011,S04,922.135
 2022-07-27 11:30:00,SSS011,S04,921.793
 2022-07-27 11:45:00,SSS011,S04,921.724
 2022-07-27 12:00:00,SSS011,S04,921.392
 2022-07-27 12:15:00,SSS011,S04,921.514
 2022-07-27 12:30:00,SSS011,S04,921.531
 2022-07-27 12:45:00,SSS011,S04,921.458
 2022-07-27 13:00:00,SSS011,S04,921.514
 2022-07-27 13:15:00,SSS011,S04,921.307
 2022-07-27 13:30:00,SSS011,S04,921.075
 2022-07-27 13:45:00,SSS011,S04,921.296
 2022-07-27 14:00:00,SSS011,S04,921.17
 2022-07-27 14:15:00,SSS011,S04,920.662
 2022-07-27 14:30:00,SSS011,S04,920.269
 2022-07-27 14:45:00,SSS011,S04,920.475
 2022-07-27 15:00:00,SSS011,S04,920.611
 2022-07-27 15:15:00,SSS011,S04,920.3
 2022-07-27 15:30:00,SSS011,S04,920.358
 2022-07-27 15:45:00,SSS011,S04,919.903
 2022-07-27 16:00:00,SSS011,S04,919.073
 2022-07-27 16:15:00,SSS011,S04,920.229
 2022-07-27 16:30:00,SSS011,S04,920.363
 2022-07-27 16:45:00,SSS011,S04,920.584
 2022-07-27 17:00:00,SSS011,S04,920.117
 2022-07-27 17:15:00,SSS011,S04,920.702
 2022-07-27 17:30:00,SSS011,S04,920.625
 2022-07-27 17:45:00,SSS011,S04,920.721
 2022-07-27 18:00:00,SSS011,S04,921.168
 2022-07-27 18:15:00,SSS011,S04,921.148
 2022-07-27 18:30:00,SSS011,S04,920.827
 2022-07-27 18:45:00,SSS011,S04,921.369
 2022-07-27 19:00:00,SSS011,S04,921.592
 2022-07-27 19:15:00,SSS011,S04,921.667
 2022-07-27 19:30:00,SSS011,S04,921.326
 2022-07-27 19:45:00,SSS011,S04,922.032
 2022-07-27 20:00:00,SSS011,S04,921.69
 2022-07-27 20:15:00,SSS011,S04,922.374
 2022-07-27 20:30:00,SSS011,S04,922.531
 2022-07-27 20:45:00,SSS011,S04,922.418
 2022-07-27 21:00:00,SSS011,S04,922.169
 2022-07-27 21:15:00,SSS011,S04,922.782
 2022-07-27 21:30:00,SSS011,S04,922.367
 2022-07-27 21:45:00,SSS011,S04,922.75
 2022-07-27 22:00:00,SSS011,S04,922.023
 2022-07-27 22:15:00,SSS011,S04,922.575
 2022-07-27 22:30:00,SSS011,S04,923.211
 2022-07-27 22:45:00,SSS011,S04,923.026
 2022-07-27 23:00:00,SSS011,S04,923.033
 2022-07-27 23:15:00,SSS011,S04,922.923
 2022-07-27 23:30:00,SSS011,S04,922.798
 2022-07-27 23:45:00,SSS011,S04,922.772
 2022-07-28 00:00:00,SSS011,S04,924.038
 2022-07-28 00:15:00,SSS011,S04,924.047
 2022-07-28 00:30:00,SSS011,S04,924.15
 2022-07-28 00:45:00,SSS011,S04,924.151
 2022-07-28 01:00:00,SSS011,S04,924.093
 2022-07-28 01:15:00,SSS011,S04,924.016
 2022-07-28 01:30:00,SSS011,S04,924.183
 2022-07-28 01:45:00,SSS011,S04,924.046
 2022-07-28 02:00:00,SSS011,S04,923.807
 2022-07-28 02:15:00,SSS011,S04,924.095
 2022-07-28 02:30:00,SSS011,S04,923.971
 2022-07-28 02:45:00,SSS011,S04,924.028
 2022-07-28 03:00:00,SSS011,S04,924.209
 2022-07-28 03:15:00,SSS011,S04,924.232
 2022-07-28 03:30:00,SSS011,S04,923.967
 2022-07-28 03:45:00,SSS011,S04,924.003
 2022-07-28 04:00:00,SSS011,S04,923.999
 2022-07-28 04:15:00,SSS011,S04,924.095
 2022-07-28 04:30:00,SSS011,S04,924.203
 2022-07-28 04:45:00,SSS011,S04,924.481
 2022-07-28 05:00:00,SSS011,S04,924.357
 2022-07-28 05:15:00,SSS011,S04,924.324
 2022-07-28 05:30:00,SSS011,S04,924.594
 2022-07-28 05:45:00,SSS011,S04,924.452
 2022-07-28 06:00:00,SSS011,S04,924.249
 2022-07-28 06:15:00,SSS011,S04,924.38
 2022-07-28 06:30:00,SSS011,S04,924.611
 2022-07-28 06:45:00,SSS011,S04,924.412
 2022-07-28 07:00:00,SSS011,S04,924.24
 2022-07-28 07:15:00,SSS011,S04,924.234
 2022-07-28 07:30:00,SSS011,S04,924.298
 2022-07-28 07:45:00,SSS011,S04,924.051
 2022-07-28 08:00:00,SSS011,S04,923.902
 2022-07-28 08:15:00,SSS011,S04,923.594
 2022-07-28 08:30:00,SSS011,S04,923.519
 2022-07-28 08:45:00,SSS011,S04,923.439
 2022-07-28 09:00:00,SSS011,S04,923.25
 2022-07-28 09:15:00,SSS011,S04,923.164
 2022-07-28 09:30:00,SSS011,S04,922.863
 2022-07-28 09:45:00,SSS011,S04,922.662
 2022-07-28 10:00:00,SSS011,S04,922.625
 2022-07-28 10:15:00,SSS011,S04,922.481
 2022-07-28 10:30:00,SSS011,S04,922.279
 2022-07-28 10:45:00,SSS011,S04,922.039
 2022-07-28 11:00:00,SSS011,S04,921.872
 2022-07-28 11:15:00,SSS011,S04,921.473
 2022-07-28 11:30:00,SSS011,S04,921.372
 2022-07-28 11:45:00,SSS011,S04,921.094
 2022-07-28 12:00:00,SSS011,S04,920.914
 2022-07-28 12:15:00,SSS011,S04,921.024
 2022-07-28 12:30:00,SSS011,S04,920.425
 2022-07-28 12:45:00,SSS011,S04,920.483
 2022-07-28 13:00:00,SSS011,S04,920.207
 2022-07-28 13:15:00,SSS011,S04,920.513
 2022-07-28 13:30:00,SSS011,S04,920.305
 2022-07-28 13:45:00,SSS011,S04,920.22
 2022-07-28 14:00:00,SSS011,S04,920.278
 2022-07-28 14:15:00,SSS011,S04,920.08
 2022-07-28 14:30:00,SSS011,S04,920.189
 2022-07-28 14:45:00,SSS011,S04,920.528
 2022-07-28 15:00:00,SSS011,S04,920.22
 2022-07-28 15:15:00,SSS011,S04,919.991
 2022-07-28 15:30:00,SSS011,S04,919.77
 2022-07-28 15:45:00,SSS011,S04,919.772
 2022-07-28 16:00:00,SSS011,S04,919.866
 2022-07-28 16:15:00,SSS011,S04,920.196
 2022-07-28 16:30:00,SSS011,S04,920.088
 2022-07-28 16:45:00,SSS011,S04,920.281
 2022-07-28 17:00:00,SSS011,S04,920.233
 2022-07-28 17:15:00,SSS011,S04,920.364
 2022-07-28 17:30:00,SSS011,S04,920.409
 2022-07-28 17:45:00,SSS011,S04,920.679
 2022-07-28 18:00:00,SSS011,S04,920.585
 2022-07-28 18:15:00,SSS011,S04,920.517
 2022-07-28 18:30:00,SSS011,S04,920.606
 2022-07-28 18:45:00,SSS011,S04,920.585
 2022-07-28 19:00:00,SSS011,S04,920.931
 2022-07-28 19:15:00,SSS011,S04,920.965
 2022-07-28 19:30:00,SSS011,S04,921.218
 2022-07-28 19:45:00,SSS011,S04,921.312
 2022-07-28 20:00:00,SSS011,S04,921.22
 2022-07-28 20:15:00,SSS011,S04,921.757
 2022-07-28 20:30:00,SSS011,S04,921.584
 2022-07-28 20:45:00,SSS011,S04,921.658
 2022-07-28 21:00:00,SSS011,S04,921.981
 2022-07-28 21:15:00,SSS011,S04,921.895
 2022-07-28 21:30:00,SSS011,S04,922.128
 2022-07-28 21:45:00,SSS011,S04,922.082
 2022-07-28 22:00:00,SSS011,S04,922.163
 2022-07-28 22:15:00,SSS011,S04,922.316
 2022-07-28 22:30:00,SSS011,S04,922.2
 2022-07-28 22:45:00,SSS011,S04,922.489
 2022-07-28 23:00:00,SSS011,S04,922.391
 2022-07-28 23:15:00,SSS011,S04,922.405
 2022-07-28 23:30:00,SSS011,S04,922.781
 2022-07-28 23:45:00,SSS011,S04,922.455
 2022-07-29 00:00:00,SSS011,S04,922.302
 2022-07-29 00:15:00,SSS011,S04,922.333
 2022-07-29 00:30:00,SSS011,S04,922.043
 2022-07-29 00:45:00,SSS011,S04,922.188
 2022-07-29 01:00:00,SSS011,S04,921.944
 2022-07-29 01:15:00,SSS011,S04,922.166
 2022-07-29 01:30:00,SSS011,S04,922.047
 2022-07-29 01:45:00,SSS011,S04,922.247
 2022-07-29 02:00:00,SSS011,S04,922.205
 2022-07-29 02:15:00,SSS011,S04,922.217
 2022-07-29 02:30:00,SSS011,S04,922.265
 2022-07-29 02:45:00,SSS011,S04,922.218
 2022-07-29 03:00:00,SSS011,S04,922.339
 2022-07-29 03:15:00,SSS011,S04,922.363
 2022-07-29 03:30:00,SSS011,S04,922.525
 2022-07-29 03:45:00,SSS011,S04,922.49
 2022-07-29 04:00:00,SSS011,S04,922.429
 2022-07-29 04:15:00,SSS011,S04,922.49
 2022-07-29 04:30:00,SSS011,S04,922.555
 2022-07-29 04:45:00,SSS011,S04,922.584
 2022-07-29 05:00:00,SSS011,S04,922.555
 2022-07-29 05:15:00,SSS011,S04,922.698
 2022-07-29 05:30:00,SSS011,S04,922.464
 2022-07-29 05:45:00,SSS011,S04,922.6
 2022-07-29 06:00:00,SSS011,S04,922.744
 2022-07-29 06:15:00,SSS011,S04,922.718
 2022-07-29 06:30:00,SSS011,S04,922.652
 2022-07-29 06:45:00,SSS011,S04,922.706
 2022-07-29 07:00:00,SSS011,S04,922.441
 2022-07-29 07:15:00,SSS011,S04,922.515
 2022-07-29 07:30:00,SSS011,S04,922.49
 2022-07-29 07:45:00,SSS011,S04,922.332
 2022-07-29 08:00:00,SSS011,S04,922.503
 2022-07-29 08:15:00,SSS011,S04,921.973
 2022-07-29 08:30:00,SSS011,S04,922.159
 2022-07-29 08:45:00,SSS011,S04,922.001
 2022-07-29 09:00:00,SSS011,S04,921.788
 2022-07-29 09:15:00,SSS011,S04,921.773
 2022-07-29 09:30:00,SSS011,S04,921.281
 2022-07-29 09:45:00,SSS011,S04,921.289
 2022-07-29 10:00:00,SSS011,S04,921.067
 2022-07-29 10:15:00,SSS011,S04,920.945
 2022-07-29 10:30:00,SSS011,S04,920.594
 2022-07-29 10:45:00,SSS011,S04,920.64
 2022-07-29 11:00:00,SSS011,S04,920.276
 2022-07-29 11:15:00,SSS011,S04,919.991
 2022-07-29 11:30:00,SSS011,S04,920.037
 2022-07-29 11:45:00,SSS011,S04,919.632
 2022-07-29 12:00:00,SSS011,S04,919.568
 2022-07-29 12:15:00,SSS011,S04,919
 2022-07-29 12:30:00,SSS011,S04,919.276
 2022-07-29 12:45:00,SSS011,S04,919.269
 2022-07-29 13:00:00,SSS011,S04,919.147
 2022-07-29 13:15:00,SSS011,S04,918.981
 2022-07-29 13:30:00,SSS011,S04,918.952
 2022-07-29 13:45:00,SSS011,S04,919.195
 2022-07-29 14:00:00,SSS011,S04,918.755
 2022-07-29 14:15:00,SSS011,S04,918.714
 2022-07-29 14:30:00,SSS011,S04,918.593
 2022-07-29 14:45:00,SSS011,S04,918.605
 2022-07-29 15:00:00,SSS011,S04,918.642
 2022-07-29 15:15:00,SSS011,S04,918.33
 2022-07-29 15:30:00,SSS011,S04,918.446
 2022-07-29 15:45:00,SSS011,S04,918.409
 2022-07-29 16:00:00,SSS011,S04,918.28
 2022-07-29 16:15:00,SSS011,S04,918.595
 2022-07-29 16:30:00,SSS011,S04,918.649
 2022-07-29 16:45:00,SSS011,S04,918.702
 2022-07-29 17:00:00,SSS011,S04,918.673
 2022-07-29 17:15:00,SSS011,S04,918.582
 2022-07-29 17:30:00,SSS011,S04,918.942
 2022-07-29 17:45:00,SSS011,S04,918.91
 2022-07-29 18:00:00,SSS011,S04,918.898
 2022-07-29 18:15:00,SSS011,S04,919.062
 2022-07-29 18:30:00,SSS011,S04,919.026
 2022-07-29 18:45:00,SSS011,S04,919.389
 2022-07-29 19:00:00,SSS011,S04,919.244
 2022-07-29 19:15:00,SSS011,S04,919.515
 2022-07-29 19:30:00,SSS011,S04,919.413
 2022-07-29 19:45:00,SSS011,S04,919.904
 2022-07-29 20:00:00,SSS011,S04,919.854
 2022-07-29 20:15:00,SSS011,S04,919.967
 2022-07-29 20:30:00,SSS011,S04,920.197
 2022-07-29 20:45:00,SSS011,S04,920.285
 2022-07-29 21:00:00,SSS011,S04,920.279
 2022-07-29 21:15:00,SSS011,S04,920.577
 2022-07-29 21:30:00,SSS011,S04,920.704
 2022-07-29 21:45:00,SSS011,S04,920.645
 2022-07-29 22:00:00,SSS011,S04,920.929
 2022-07-29 22:15:00,SSS011,S04,920.773
 2022-07-29 22:30:00,SSS011,S04,920.761
 2022-07-29 22:45:00,SSS011,S04,920.862
 2022-07-29 23:00:00,SSS011,S04,921.18
 2022-07-29 23:15:00,SSS011,S04,920.715
 2022-07-29 23:30:00,SSS011,S04,921.12
 2022-07-29 23:45:00,SSS011,S04,921
 2022-07-30 00:00:00,SSS011,S04,921.01
 2022-07-30 00:15:00,SSS011,S04,920.943
 2022-07-30 00:30:00,SSS011,S04,921.205
 2022-07-30 00:45:00,SSS011,S04,921.139
 2022-07-30 01:00:00,SSS011,S04,921.314
 2022-07-30 01:15:00,SSS011,S04,921.156
 2022-07-30 01:30:00,SSS011,S04,921.34
 2022-07-30 01:45:00,SSS011,S04,921.256
 2022-07-30 02:00:00,SSS011,S04,921.564
 2022-07-30 02:15:00,SSS011,S04,921.448
 2022-07-30 02:30:00,SSS011,S04,921.602
 2022-07-30 02:45:00,SSS011,S04,921.627
 2022-07-30 03:00:00,SSS011,S04,921.622
 2022-07-30 03:15:00,SSS011,S04,921.577
 2022-07-30 03:30:00,SSS011,S04,921.848
 2022-07-30 03:45:00,SSS011,S04,921.842
 2022-07-30 04:00:00,SSS011,S04,921.8
 2022-07-30 04:15:00,SSS011,S04,921.995
 2022-07-30 04:30:00,SSS011,S04,921.881
 2022-07-30 04:45:00,SSS011,S04,922.108
 2022-07-30 05:00:00,SSS011,S04,922.174
 2022-07-30 05:15:00,SSS011,S04,922.054
 2022-07-30 05:30:00,SSS011,S04,922.268
 2022-07-30 05:45:00,SSS011,S04,922.423
 2022-07-30 06:00:00,SSS011,S04,922.403
 2022-07-30 06:15:00,SSS011,S04,922.448
 2022-07-30 06:30:00,SSS011,S04,922.48
 2022-07-30 06:45:00,SSS011,S04,922.516
 2022-07-30 07:00:00,SSS011,S04,922.582
 2022-07-30 07:15:00,SSS011,S04,922.167
 2022-07-30 07:30:00,SSS011,S04,922.369
 2022-07-30 07:45:00,SSS011,S04,922.333
 2022-07-30 08:00:00,SSS011,S04,922.236
 2022-07-30 08:15:00,SSS011,S04,922.058
 2022-07-30 08:30:00,SSS011,S04,921.884
 2022-07-30 08:45:00,SSS011,S04,921.858
 2022-07-30 09:00:00,SSS011,S04,921.891
 2022-07-30 09:15:00,SSS011,S04,921.659
 2022-07-30 09:30:00,SSS011,S04,921.637
 2022-07-30 09:45:00,SSS011,S04,921.419
 2022-07-30 10:00:00,SSS011,S04,921.228
 2022-07-30 10:15:00,SSS011,S04,921.105
 2022-07-30 10:30:00,SSS011,S04,920.936
 2022-07-30 10:45:00,SSS011,S04,920.878
 2022-07-30 11:00:00,SSS011,S04,920.575
 2022-07-30 11:15:00,SSS011,S04,920.603
 2022-07-30 11:30:00,SSS011,S04,920.407
 2022-07-30 11:45:00,SSS011,S04,920.307
 2022-07-30 12:00:00,SSS011,S04,920.169
 2022-07-30 12:15:00,SSS011,S04,919.968
 2022-07-30 12:30:00,SSS011,S04,919.806
 2022-07-30 12:45:00,SSS011,S04,919.896
 2022-07-30 13:00:00,SSS011,S04,919.804
 2022-07-30 13:15:00,SSS011,S04,919.808
 2022-07-30 13:30:00,SSS011,S04,919.673
 2022-07-30 13:45:00,SSS011,S04,919.74
 2022-07-30 14:00:00,SSS011,S04,919.448
 2022-07-30 14:15:00,SSS011,S04,919.631
 2022-07-30 14:30:00,SSS011,S04,919.661
 2022-07-30 14:45:00,SSS011,S04,919.366
 2022-07-30 15:00:00,SSS011,S04,919.41
 2022-07-30 15:15:00,SSS011,S04,919.317
 2022-07-30 15:30:00,SSS011,S04,919.306
 2022-07-30 15:45:00,SSS011,S04,919.115
 2022-07-30 16:00:00,SSS011,S04,919.076
 2022-07-30 16:15:00,SSS011,S04,919.351
 2022-07-30 16:30:00,SSS011,S04,919.592
 2022-07-30 16:45:00,SSS011,S04,919.675
 2022-07-30 17:00:00,SSS011,S04,919.664
 2022-07-30 17:15:00,SSS011,S04,919.651
 2022-07-30 17:30:00,SSS011,S04,919.478
 2022-07-30 17:45:00,SSS011,S04,919.681
 2022-07-30 18:00:00,SSS011,S04,919.618
 2022-07-30 18:15:00,SSS011,S04,919.789
 2022-07-30 18:30:00,SSS011,S04,919.951
 2022-07-30 18:45:00,SSS011,S04,920.243
 2022-07-30 19:00:00,SSS011,S04,920.319
 2022-07-30 19:15:00,SSS011,S04,920.366
 2022-07-30 19:30:00,SSS011,S04,920.666
 2022-07-30 19:45:00,SSS011,S04,921
 2022-07-30 20:00:00,SSS011,S04,920.923
 2022-07-30 20:15:00,SSS011,S04,920.96
 2022-07-30 20:30:00,SSS011,S04,921.31
 2022-07-30 20:45:00,SSS011,S04,921.46
 2022-07-30 21:00:00,SSS011,S04,921.454
 2022-07-30 21:15:00,SSS011,S04,921.318
 2022-07-30 21:30:00,SSS011,S04,922.044
 2022-07-30 21:45:00,SSS011,S04,921.714
 2022-07-30 22:00:00,SSS011,S04,921.777
 2022-07-30 22:15:00,SSS011,S04,921.789
 2022-07-30 22:30:00,SSS011,S04,921.795
 2022-07-30 22:45:00,SSS011,S04,921.772
 2022-07-30 23:00:00,SSS011,S04,921.772
 2022-07-30 23:15:00,SSS011,S04,921.883
 2022-07-30 23:30:00,SSS011,S04,921.852
 2022-07-30 23:45:00,SSS011,S04,921.84
 2022-07-31 00:00:00,SSS011,S04,921.928
 2022-07-31 00:15:00,SSS011,S04,921.879
 2022-07-31 00:30:00,SSS011,S04,921.842
 2022-07-31 00:45:00,SSS011,S04,921.827
 2022-07-31 01:00:00,SSS011,S04,921.844
 2022-07-31 01:15:00,SSS011,S04,922.016
 2022-07-31 01:30:00,SSS011,S04,921.989
 2022-07-31 01:45:00,SSS011,S04,922.022
 2022-07-31 02:00:00,SSS011,S04,922.217
 2022-07-31 02:15:00,SSS011,S04,922.082
 2022-07-31 02:30:00,SSS011,S04,922.123
 2022-07-31 02:45:00,SSS011,S04,922.109
 2022-07-31 03:00:00,SSS011,S04,922.305
 2022-07-31 03:15:00,SSS011,S04,922.435
 2022-07-31 03:30:00,SSS011,S04,922.365
 2022-07-31 03:45:00,SSS011,S04,922.384
 2022-07-31 04:00:00,SSS011,S04,922.228
 2022-07-31 04:15:00,SSS011,S04,922.349
 2022-07-31 04:30:00,SSS011,S04,922.444
 2022-07-31 04:45:00,SSS011,S04,922.45
 2022-07-31 05:00:00,SSS011,S04,922.358
 2022-07-31 05:15:00,SSS011,S04,922.605
 2022-07-31 05:30:00,SSS011,S04,922.504
 2022-07-31 05:45:00,SSS011,S04,922.493
 2022-07-31 06:00:00,SSS011,S04,922.575
 2022-07-31 06:15:00,SSS011,S04,922.696
 2022-07-31 06:30:00,SSS011,S04,922.552
 2022-07-31 06:45:00,SSS011,S04,922.431
 2022-07-31 07:00:00,SSS011,S04,922.316
 2022-07-31 07:15:00,SSS011,S04,922.213
 2022-07-31 07:30:00,SSS011,S04,922.215
 2022-07-31 07:45:00,SSS011,S04,922.126
 2022-07-31 08:00:00,SSS011,S04,922.149
 2022-07-31 08:15:00,SSS011,S04,922.056
 2022-07-31 08:30:00,SSS011,S04,922.145
 2022-07-31 08:45:00,SSS011,S04,921.867
 2022-07-31 09:00:00,SSS011,S04,921.759
 2022-07-31 09:15:00,SSS011,S04,921.692
 2022-07-31 09:30:00,SSS011,S04,921.615
 2022-07-31 09:45:00,SSS011,S04,921.28
 2022-07-31 10:00:00,SSS011,S04,921.433
