Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
51,241.045852,241.0458881562263,241.04576144308905,991571.4,-9999,617780.8,15.6,-1,0.5256808355919047,0.9510947477179328,0,0.5706568486307597,5,1.3636363636363635,0.18181818181818185,S1 P1 O2,de-protonated,0,-9999,C11 H15 O2 P1 S1,11,15,2,-9999,1,1,-9999,N/A,N/A,-9999,-9999,-9999
55,241.136056,241.13609214197876,241.13629052652908,911778.7,-9999,961371.6,14.18,-1,-0.8227071498985,0.8844290274811383,0,0.5306574164886829,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
58,241.144557,241.14459314063603,241.14453273501908,820964.1,-9999,1361456.4,12.57,-1,0.25049548610619793,0.9886790298817688,0,0.5932074179290613,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
73,245.048582,245.04861752400163,245.0485381486291,1306291.3,-9999,910582.4,21.08,-1,0.3239169396226401,0.9811420855815096,0,0.5886852513489058,9,0.9166666666666666,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H11 O2 N2 P1,12,11,2,2,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
75,245.114043,245.11407851366215,245.1142952345291,1058942.1,-9999,540104.5,16.71,-1,-0.8841624954490536,0.8677546217279938,0,0.5206527730367962,3,1.8,0.5,N2 O5,de-protonated,0,-9999,C10 H18 O5 N2,10,18,5,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
83,251.077894,251.07792857168153,251.07811039978907,3348108.8,-9999,611002.7,56.6,-1,-0.7241894056532706,0.9092267034989062,0,0.5455360220993437,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999,-9999
84,251.078282,251.07831657162023,251.07811039978907,9987725,-9999,701431,172.77,-1,0.821146179835007,0.5894807403845856,0.9252838293532616,0.723801975972056,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999,-9999
86,252.081639,252.0816734131417,252.08146523485908,1255980.3,-9999,903488,19.99,-1,0.8258373235928085,0.5890675393760479,0.9252838293532616,0.7235540553669335,1,2.2222222222222223,0.3333333333333333,13C1 S2 O3,de-protonated,1,84,C9 H20 O3 S2 13C1,9,20,3,-9999,-9999,2,1,N/A,N/A,-9999,-9999,-9999
87,252.951237,252.95127127579005,252.95120960764905,1025333.3,-9999,587604.4,15.95,-1,0.24379460804512412,0.9892733949576678,0,0.5935640369746006,4,1.4,0.8,N2 S2 P1 O4,de-protonated,0,-9999,C5 H7 O4 N2 P1 S2,5,7,4,2,1,2,-9999,N/A,N/A,-9999,-9999,-9999
92,253.14426,253.1442942453024,253.14453273501908,16903124,-9999,698057.5,293.76,-1,-0.9421088976423192,0.8634142007579797,0.9937565959626964,0.9155511588398664,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
