Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
10,212.977916,212.97799508868857,212.9780758048191,758455.3,-9999,928483.3,12.03,-1,-0.3789879791592425,0.9742748605567224,0,0.5845649163340335,6,0.875,0.375,S1 P1 O3,de-protonated,0,-9999,C8 H7 O3 P1 S1,8,7,3,-9999,1,1,-9999,N/A,N/A,N/A,-9999,-9999
28,241.045633,241.04571145249065,241.04576144308905,1346947.5,-9999,551805.7,22,-1,-0.20739048937324997,0.9922261182439164,0,0.5953356709463499,5,1.3636363636363635,0.18181818181818185,S1 P1 O2,de-protonated,0,-9999,C11 H15 O2 P1 S1,11,15,2,-9999,1,1,-9999,N/A,N/A,N/A,-9999,-9999
36,242.985294,242.9853724085252,242.9852691855291,1542550.5,-9999,792772.6,25.37,-1,0.4248117446669802,0.9677851773930256,0,0.5806711064358154,11,0.4166666666666667,0.3333333333333333,P1 O4,de-protonated,0,-9999,C12 H5 O4 P1,12,5,4,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999,-9999
48,251.077824,251.0779022250956,251.07811039978907,1495288.3,-9999,658746.6,24.3,-1,-0.8291232284326513,0.8827298669181286,0,0.5296379201508772,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999,-9999
61,255.059808,255.05988613483785,255.05975773726908,1786876.1,-9999,676496.9,29.28,-1,0.5034019081776728,0.955059589324549,0,0.5730357535947294,10,0.8571428571428571,0.07142857142857142,N2 S1 O1,de-protonated,0,-9999,C14 H12 O1 N2 S1,14,12,1,2,-9999,1,-9999,N/A,N/A,N/A,-9999,-9999
63,255.061571,255.06164913479785,255.0614115075491,24712572,-9999,608790.3,430.56,-1,0.9316471954885132,0.2847613923261505,0.8514041804161763,0.5114185075621609,5,1.4166666666666667,0.16666666666666666,S1 P1 O2,de-protonated,0,-9999,C12 H17 O2 P1 S1,12,17,2,-9999,1,1,-9999,N/A,N/A,N/A,-9999,-9999
69,256.064427,256.0645051120666,256.0645225657191,949017.9,-9999,724519.3,14.61,-1,-0.06816115044752216,0.9991573550741396,0,0.5994944130444837,10,0.9230769230769232,0.07692307692307693,N3 P1 O1,de-protonated,0,-9999,C13 H12 O1 N3 P1,13,12,1,3,1,-9999,-9999,N/A,N/A,N/A,-9999,-9999
70,256.064976,256.06505411205416,256.06490268823904,2615322,-9999,565574.3,43.78,-1,0.5913493552689018,0.9385196103142458,0,0.5631117661885474,5,1.3636363636363635,0.3636363636363637,N1 S1 O4,de-protonated,0,-9999,C11 H15 O4 N1 S1,11,15,4,1,-9999,1,-9999,N/A,N/A,N/A,-9999,-9999
86,262.974961,262.9750389554287,262.97509842466906,1921945.1,-9999,684862.3,31.11,-1,-0.2261401961528095,0.9907637438614356,0,0.5944582463168614,10,0.4545454545454546,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H5 O6 P1,11,5,6,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999,-9999
96,265.057345,265.0574229082283,265.0573749548991,1845433.1,-9999,610133.5,29.54,-1,0.18091678914119297,0.9940786248458616,0,0.5964471749075169,2,1.8,0.4,S2 O4,de-protonated,0,-9999,C10 H18 O4 S2,10,18,4,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999,-9999
100,265.13195,265.1320279065373,265.1322677745291,1787459.3,-9999,691718.5,28.55,-1,-0.9047106707235532,0.8619862123839093,0,0.5171917274303456,1,2.3,0.4,N2 P1 O4,de-protonated,0,-9999,C10 H23 O4 N2 P1,10,23,4,2,1,-9999,-9999,N/A,N/A,N/A,-9999,-9999
103,265.147438,265.14751590618624,265.1475239158191,3505733.5,-9999,588890.7,57.89,-1,-0.03020821283865847,0.9998344352266472,0,0.5999006611359882,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A,N/A,N/A,-9999,-9999
105,266.089029,266.0891068848436,266.0890094364491,1663940.8,-9999,640439.9,26.44,-1,0.3662248009388028,0.975957725491833,0,0.5855746352950998,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,N/A,N/A,N/A,-9999,-9999
108,267.050601,267.05067886304806,267.0508640800991,1291589.3,-9999,650872.5,20.08,-1,-0.6935646946881936,0.9164180592332924,0,0.5498508355399754,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999,N/A,N/A,N/A,-9999,-9999
109,267.072495,267.07257286255185,267.0726448968391,990664.1,-9999,822385.1,14.94,-1,-0.26971795364780954,0.9868867496591148,0,0.592132049795469,6,1.4166666666666667,0.08333333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C12 H17 O1 N2 P1 S1,12,17,1,2,1,1,-9999,N/A,N/A,N/A,-9999,-9999
110,267.073069,267.0731468625388,267.0730250193591,2921032.3,-9999,521430.4,47.9,-1,0.4562167209441461,0.9629386409262716,0,0.5777631845557629,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999,-9999
112,267.090306,267.0903838621481,267.09040296157906,1000394.5,-9999,559627.3,15.1,-1,-0.07150923717255074,0.9990725795799048,0,0.599443547747943,6,1.4166666666666667,0.25,N2 P1 O3,de-protonated,0,-9999,C12 H17 O3 N2 P1,12,17,3,2,1,-9999,-9999,N/A,N/A,N/A,-9999,-9999
