Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
40,241.046044,241.04599345752644,241.04576144308905,2282459.5,-9999,619866.8,38.56,-1,0.962532740662317,0.8452636967129608,0,0.5071582180277764,5,1.3636363636363635,0.18181818181818185,S1 P1 O2,de-protonated,0,-9999,C11 H15 O2 P1 S1,11,15,2,-9999,1,1,-9999,N/A,-9999,-9999,-9999,-9999
56,243.178995,243.1789447706106,243.1788102440891,1391058.3,-9999,766869.3,22.62,-1,0.553200015072168,0.9459847902253424,0,0.5675908741352055,1,2,0.07142857142857142,S1 O1,de-protonated,0,-9999,C14 H28 O1 S1,14,28,1,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
59,245.048373,245.04832304500633,245.0485381486291,1257497.4,-9999,697784.6,20.25,-1,-0.8778000652016897,0.869521522860613,0,0.5217129137163677,9,0.9166666666666666,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H11 O2 N2 P1,12,11,2,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
67,251.078143,251.0780939300832,251.07811039978907,3287464,-9999,691175.3,55.66,-1,-0.06559594485282969,0.9992195622155096,0,0.5995317373293058,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
76,255.059965,255.05991651455295,255.05975773726908,2170943.8,-9999,674208.9,35.89,-1,0.6225101337381028,0.9321003585307744,0,0.5592602151184646,10,0.8571428571428571,0.07142857142857142,N2 S1 O1,de-protonated,0,-9999,C14 H12 O1 N2 S1,14,12,1,2,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
106,262.975792,262.9757446764737,262.9759678045391,2750488.8,-9999,555745.4,45.24,-1,-0.8484732169586657,0.8775457896134389,0,0.5265274737680633,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,N/A,-9999,-9999,-9999,-9999
108,263.043802,263.04375468645657,263.0438466913691,3416355,-9999,578692.8,56.67,-1,-0.34977025189640987,0.978046276671566,0,0.5868277660029395,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
113,264.073586,264.07353883761283,264.07335937198906,923324.1,-9999,731530.6,13.87,-1,0.6796051831970729,0.919611048402944,0,0.5517666290417663,2,1.9,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H19 O3 N1 S2,10,19,3,1,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
115,265.035189,265.0351419787613,265.0353762069691,971017.6,-9999,580061,14.56,-1,-0.8837620514119637,0.8678660984565153,0,0.5207196590739092,8,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,-9999,C12 H10 O7,12,10,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
115,265.035189,265.0351419787613,265.0352140156391,971017.6,-9999,580061,14.56,-1,-0.27180115687480144,0.9866847632603194,0,0.5920108579561916,3,2.142857142857143,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H15 O1 N4 P1 S2,7,15,1,4,1,2,-9999,N/A,-9999,-9999,-9999,-9999
116,265.040911,265.0408639796012,265.0407363694891,1081098.4,-9999,581853.2,16.43,-1,0.4814735798458334,0.9588095124257958,0,0.5752857074554775,17,0.3333333333333333,0.05555555555555555,N2 O1,de-protonated,0,-9999,C18 H6 O1 N2,18,6,1,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
117,265.057651,265.0576039820584,265.0573749548991,4138061,-9999,590709,68.47,-1,0.8640663530302422,0.8733040308797902,0,0.5239824185278741,2,1.8,0.4,S2 O4,de-protonated,0,-9999,C10 H18 O4 S2,10,18,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
117,265.057651,265.0576039820584,265.05784298554903,4138061,-9999,590709,68.47,-1,-0.9017031449196284,0.8628363609624938,0,0.5177018165774963,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
118,265.071568,265.0715209841012,265.0717617163191,1230414.9,-9999,729307.2,18.97,-1,-0.9081775302316232,0.8610037548234746,0,0.5166022528940847,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
119,265.107943,265.10789598944046,265.1081472256691,1039316.3,-9999,499029.8,15.72,-1,-0.9476744915245824,0.8496279800789577,0,0.5097767880473746,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
121,265.120994,265.12094699135616,265.12103438523906,882838.1,-9999,706390.4,13.06,-1,-0.3296376807513105,0.980476701183628,0,0.5882860207101768,1,2.090909090909091,0.4545454545454546,P1 O5,de-protonated,0,-9999,C11 H23 O5 P1,11,23,5,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
122,265.14776,265.14771299528496,265.14790403833905,3745114,-9999,499928.4,61.78,-1,-0.7205150452927387,0.910102888754464,0,0.5460617332526784,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
122,265.14776,265.14771299528496,265.1475239158191,3745114,-9999,499928.4,61.78,-1,0.7131104341123478,0.9118575796288956,0,0.5471145477773374,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
124,266.08932,266.0892731334914,266.0890094364491,2830563,-9999,583293.2,46.21,-1,0.9910106504837934,0.8367740998526759,0,0.5020644599116055,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
129,267.050828,267.05078127462593,267.05102627142907,1348589.6,-9999,757452.2,20.98,-1,-0.9174156959944504,0.8583729761962682,0,0.5150237857177609,7,1,0.5833333333333334,O7,de-protonated,0,-9999,C12 H12 O7,12,12,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
129,267.050828,267.05078127462593,267.0508640800991,1348589.6,-9999,757452.2,20.98,-1,-0.31007378847722966,0.9827057712189596,0,0.5896234627313758,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999,N/A,-9999,-9999,-9999,-9999
130,267.073369,267.07332227793455,267.07349305000906,3335792.8,-9999,538298.2,54.81,-1,-0.6394197812797676,0.9284983412308786,0,0.5570990047385271,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
131,267.08721,267.0871632799662,267.08741178077906,1858930.8,-9999,545939.5,29.67,-1,-0.9304100526562088,0.8546413345256366,0,0.5127848007153819,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
132,267.123694,267.1236472853215,267.12379729012906,1609720,-9999,569736.7,25.43,-1,-0.5615553877006957,0.9443873800252128,0,0.5666324280151277,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
133,267.160009,267.15996229065195,267.16018279947906,2481789.3,-9999,661568.9,40.27,-1,-0.8253805817989702,0.8837222337692746,0,0.5302333402615648,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
134,267.196444,267.19639729600004,267.19656830882906,1462914.5,-9999,695758.1,22.93,-1,-0.6400262926152473,0.9283676142312284,0,0.557020568538737,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
137,269.066554,269.06650757050323,269.0666763358891,1922955.9,-9999,653141.3,30.49,-1,-0.6272251479206634,0.9311042987911352,0,0.5586625792746811,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
138,269.102948,269.10290157584535,269.1030618452391,2387089,-9999,665174.2,38.32,-1,-0.5955688227652502,0.9376671419032367,0,0.562600285141942,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
141,269.139365,269.13931858119076,269.1394473545891,7751830,-9999,548677,128.85,-1,-0.47846348647932385,0.9720611819513184,0.9979786817447236,0.9824281818686806,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
142,269.175691,269.1756445865228,269.1758328639391,5309083,-9999,643427.1,87.63,-1,-0.699458841708461,0.9313906566143644,0.9976234527643136,0.957883775074344,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
143,269.21214,269.212093591873,269.2122183732891,4516512.5,-9999,613672,74.25,-1,-0.46350576826978496,0.4808840105104853,0.8524773804394659,0.6295213584820776,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
